tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;775830384_1;114.22;20.62;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;36.00;0.281.0;1;406.55;1.29;0.00;16.63;passenger;;1;4.00;156502.508550;2645.866084;15.788377;65.530749;3.121183;0;67.273471
40.00;37022128_0;106.30;17.47;3.00;3.00;53281545#2_0;0.00;9.06;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;37.00;0.285.0;1;397.92;1.05;0.00;13.02;passenger;;0;0.00;147250.050358;2311.498286;13.943123;61.063159;2.819738;0;63.296244
40.00;28639939#0_0;139.89;15.10;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;35.00;6.1162.0;1;341.71;1.17;0.00;14.46;taxi;;0;0.00;135386.942523;2393.384803;14.080951;56.653322;2.583714;0;58.197017
44.00;-292382413_0;152.29;11.22;2.00;2.00;53281545#2_1;0.00;13.65;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;42.00;0.284.0;1;410.56;1.09;0.00;13.31;passenger;;1;2.00;141857.553533;2348.919612;14.076926;59.834912;2.774680;0;60.978217
46.00;37022128_0;106.30;18.10;9.00;9.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.14;0.00;14.81;taxi;;0;0.00;161955.088109;2741.321037;16.311595;67.868066;3.169116;0;69.617337
46.00;775830384_1;114.22;17.32;21.00;0.43;53281545#2_1;0.00;18.03;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;25.00;0.281.1;1;398.70;1.08;0.00;1.59;passenger;;0;0.00;69985.228111;598.105532;4.374179;27.044348;1.168996;0;30.083465
48.00;53292419_0;342.11;11.67;0.00;0.00;--199263543_0;56.11;12.11;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;48.00;0.83.0;1;528.44;1.09;0.00;7.29;passenger;;0;0.00;133246.829090;1835.044854;11.490762;54.012866;2.312171;0;57.277013
49.00;53292418_0;332.16;15.15;1.00;1.00;--199263543_0;0.00;10.24;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;48.00;0.84.0;1;624.08;1.40;0.00;10.28;passenger;;0;0.00;152257.676966;1948.374650;12.459762;62.119409;2.788655;0;65.448649
49.00;-292382413_0;152.29;13.20;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;42.00;6.1163.0;1;418.41;1.23;0.00;16.03;taxi;;0;0.00;149568.762972;2411.646973;14.526630;62.244188;2.806956;0;64.293054
51.00;-37061736#7_0;33.63;12.58;0.00;0.00;583371595#1_0;57.27;19.02;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;51.00;0.33.0;1;876.27;1.14;0.00;2.87;passenger;;0;0.00;151566.753140;1231.158393;9.091560;57.798247;2.545304;0;65.151645
55.00;53283046#0_0;165.89;20.37;36.00;0.00;192483968#1_0;0.00;20.55;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;19.00;0.182.1;0;368.27;1.23;0.00;0.55;passenger;;0;0.00;57473.276469;426.522337;3.327477;21.597377;1.000603;0;24.705122
57.00;775830384_0;114.22;8.36;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;21.05;bus;;1;1.00;834234.441586;1480.809575;299.171376;6749.897441;155.429378;0;355.740662
57.00;28639939#0_0;139.89;16.14;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.47;bus;;0;0.00;786705.989935;1176.506698;222.159844;5998.393468;125.768292;0;335.513728
59.00;-49030944#2_0;126.35;19.98;0.00;0.00;-47826546_0;32.40;13.48;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;59.00;1.550.0;1;731.20;1.21;0.00;7.47;passenger;;0;0.00;178928.289242;2359.150844;14.964950;72.678348;3.196258;0;76.913299
60.00;-37061736#7_0;33.63;12.00;4.00;4.00;583371595#1_0;0.00;10.36;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;56.00;6.1062.0;1;926.71;1.18;0.00;6.78;taxi;;0;0.00;220155.949214;2191.123911;15.156403;86.880344;3.940836;0;94.634867
61.00;-53292327_0;316.56;11.96;2.00;2.00;--199263543_0;0.00;6.52;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;59.00;0.85.0;1;679.97;1.11;0.00;9.45;passenger;;0;0.00;161475.517078;2111.581739;13.422179;65.112238;2.800122;0;69.411239
62.00;-49049137_0;228.40;12.46;4.00;4.00;--199263543_0;0.00;7.06;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;58.00;0.86.0;1;666.79;1.22;0.00;16.06;passenger;;0;0.00;213687.437848;3326.015680;20.255639;89.958343;4.208361;0;91.854483
64.00;53281543_0;136.33;12.82;31.00;31.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;33.00;3.300.0;1;301.69;1.20;0.00;12.95;bus;;0;0.00;597541.130605;938.710588;185.156739;4626.198091;100.058142;0;254.834900
64.00;775830384_1;114.22;20.11;42.00;0.86;53281545#2_0;0.00;20.82;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;406.55;1.25;0.00;1.15;passenger;;0;0.00;73394.372124;770.922195;5.285655;29.258875;1.414742;0;31.548771
65.00;47661751#0_0;121.06;15.09;0.00;0.00;583371595#1_0;113.72;22.95;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;65.00;0.35.0;1;1300.56;1.38;0.00;3.95;passenger;;0;0.00;208354.067309;2110.906577;14.611457;81.167556;3.953752;0;89.561738
65.00;50172050#0_0;132.31;11.65;0.00;0.00;192483968#1_1;61.00;18.76;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;65.00;0.185.0;1;1065.31;1.13;0.00;3.42;passenger;;0;0.00;173678.326625;1540.781425;11.031814;67.177004;2.973573;0;74.656372
66.00;163041337_0;150.93;14.34;0.00;0.00;583371595#1_1;52.43;22.38;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;66.00;0.34.0;1;1246.04;1.34;0.00;5.72;passenger;;0;0.00;210665.514843;2285.429318;15.459599;83.658695;4.040317;0;90.555251
66.00;-49030944#2_0;126.35;19.66;0.00;0.00;-47826546_0;0.00;13.18;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;66.00;1.530.0;1;772.29;1.19;0.00;10.93;passenger;;0;0.00;191858.236541;2343.293289;15.175041;76.163611;3.217373;0;82.471512
67.00;gneE5_0;349.68;13.68;0.00;0.00;192483968#1_0;110.89;19.19;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;67.00;0.184.0;1;1008.92;1.25;0.00;8.74;passenger;;0;0.00;226659.893107;2408.131480;16.355583;89.519657;3.978389;0;97.430819
69.00;53281792_0;131.79;12.11;0.00;0.00;192483968#1_1;116.14;19.26;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;69.00;0.186.0;1;1147.37;1.16;0.00;4.63;passenger;;0;0.00;183695.529509;1654.388195;11.758482;70.930361;3.148993;0;78.962335
73.00;-37061736#7_0;33.63;12.47;21.00;0.43;583371595#1_0;0.00;20.17;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;52.00;0.33.1;1;933.54;1.21;0.00;3.37;passenger;;0;0.00;150611.948992;1378.629968;9.868133;58.524098;2.729111;0;64.741083
77.00;49049126_0;160.53;12.23;7.00;7.00;--199263543_0;0.00;4.16;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;70.00;0.88.0;1;790.06;1.12;0.00;19.81;passenger;;0;0.00;269145.718072;4089.114001;25.033394;112.411869;5.163119;0;115.693593
78.00;48484826_0;279.83;11.46;6.00;6.00;--199263543_0;0.00;8.06;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;72.00;0.87.0;1;792.77;1.06;0.00;15.00;passenger;;0;0.00;222690.998125;3154.962990;19.582989;91.223856;4.013715;0;95.725008
79.00;775830384_0;114.22;7.19;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.73;bus;;0;0.00;970263.977470;1667.634811;333.343988;7759.022381;175.623613;0;413.757788
83.00;48484723_0;142.71;19.72;0.00;0.00;49070929#0_0;58.57;13.77;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1066.14;1.24;0.00;26.56;taxi;;3;8.00;294752.034791;4305.932663;26.645484;120.474537;5.721722;0;126.700652
85.00;163041337_0;150.93;12.47;5.00;5.00;583371595#1_0;0.00;10.90;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;80.00;6.1063.0;1;1305.30;1.23;0.00;11.58;taxi;;0;0.00;270921.736704;2927.032489;19.681046;107.706591;4.960924;0;116.456746
86.00;199263543_0;77.99;11.71;0.00;0.00;583371595#1_1;125.69;18.81;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;86.00;0.36.0;1;1460.93;1.13;0.00;4.75;passenger;;0;0.00;218804.434841;1695.495095;12.761226;82.961329;3.591652;0;94.054117
88.00;53283046#0_0;165.89;19.26;9.00;9.00;--199263543_0;0.00;4.68;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;79.00;0.89.0;1;1273.32;1.22;0.00;12.92;passenger;;0;0.00;294807.659186;3531.927449;23.094909;117.804730;5.503600;0;126.724362
88.00;775830384_0;114.22;19.21;0.00;0.00;48484721#2_0;0.00;20.31;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.22;0.00;62.03;passenger;;1;47.00;256643.428253;9787.390994;50.670145;112.627022;5.783207;0;110.323160
89.00;47661751#0_0;121.06;12.93;6.00;6.00;583371595#1_0;0.00;8.11;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;83.00;6.1064.0;1;1407.45;1.19;0.00;7.60;taxi;;0;0.00;289510.081155;2781.825004;19.434476;112.998758;5.123617;0;124.447090
90.00;53281543_0;136.33;16.27;72.00;0.00;408074469#0_1;0.00;25.18;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;18.00;1.292.1;1;313.79;1.51;0.00;2.49;passenger;;0;0.00;51719.730103;563.689273;3.807447;20.739836;0.952307;0;22.231911
91.00;775830384_2;114.22;18.79;0.00;0.00;192483968#1_1;0.00;19.93;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;91.00;0.181.0;1;1578.90;1.20;0.00;11.13;passenger;;0;0.00;282265.445454;2897.957053;19.751339;110.035004;5.061428;0;121.333059
93.00;-37061736#7_0;33.63;12.95;4.00;4.00;gneE14_0;0.00;18.36;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;89.00;0.3.0;1;1597.92;1.26;0.00;10.60;passenger;;0;0.00;304490.177354;3166.382881;21.659360;119.546860;5.676047;0;130.886243
94.00;775830384_1;114.22;16.24;0.00;0.00;252220162_0;0.00;11.21;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;94.00;0.221.0;1;1027.64;1.01;0.00;21.88;passenger;;1;9.00;244652.729934;3869.235151;23.363437;98.990084;4.343541;0;105.165920
94.00;47663822#2.31_1;76.83;20.00;0.00;0.00;gneE1_0;0.00;13.83;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;94.00;1.470.0;1;1660.59;1.24;0.00;11.08;passenger;;0;0.00;324610.593181;3619.792028;24.204750;129.279936;6.155117;0;139.535010
95.00;775830384_1;114.22;18.02;1.00;1.00;192483968#1_0;0.00;15.53;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;94.00;6.1131.0;1;1578.90;1.18;0.00;13.39;taxi;;0;0.00;320666.126046;3054.519007;21.368529;125.072350;5.630963;0;137.839662
95.00;775830384_0;114.22;18.06;0.00;0.00;48484721#2_0;62.91;20.25;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;95.00;6.1141.0;1;440.89;1.22;0.00;72.07;taxi;;2;52.00;312016.760901;11327.673957;59.010139;137.802988;7.048963;0;134.125867
96.00;37022128_0;106.30;21.23;0.00;0.00;190511164#0_0;32.43;14.75;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;96.00;0.202.0;1;1309.61;1.33;0.00;27.53;passenger;;1;3.00;354233.109510;4894.951143;30.776723;146.871273;7.009939;0;152.268325
96.00;775830384_0;114.22;18.60;0.00;0.00;gneE8_0;0.00;13.45;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;96.00;0.241.0;1;583.53;1.21;0.00;62.96;passenger;;1;48.00;319671.889713;10166.965158;53.914467;139.430487;7.019307;0;137.415682
96.00;583371580_0;93.20;13.87;0.00;0.00;408074469#0_2;0.00;21.25;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;96.00;1.293.0;1;725.11;1.27;0.00;58.86;passenger;;1;47.00;282915.096516;8979.696657;47.565009;120.506301;6.062981;0;121.615632
97.00;47663822#2.31_0;76.83;17.27;0.00;0.00;583371595#1_1;0.00;18.22;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;97.00;1.32.0;1;1043.94;1.09;0.00;38.52;passenger;;1;27.00;261403.632469;5773.705467;32.374424;106.836965;5.012152;0;112.367385
97.00;775830384_1;114.22;18.86;0.00;0.00;252220162_0;26.49;13.15;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;97.00;6.1138.0;1;998.06;1.18;0.00;37.96;taxi;;2;19.00;320508.270812;6318.778782;36.362611;132.906076;6.241784;0;137.773287
98.00;47661751#0_0;121.06;11.94;21.00;0.43;583371595#1_0;62.19;19.76;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;77.00;0.35.1;1;1352.09;1.19;0.00;4.23;passenger;;0;0.00;190401.357570;1428.730949;10.750341;71.332915;3.116871;0;81.844948
99.00;47663822#2.31_0;76.83;18.31;0.00;0.00;678477995_0;0.00;12.75;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.15;0.00;40.43;passenger;;1;29.00;311718.116309;6735.353159;38.022319;128.772618;6.198840;0;133.995198
101.00;53292332#0_0;29.81;12.87;1.00;1.00;583371595#1_0;0.00;17.66;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;100.00;0.37.0;1;1658.55;1.19;0.00;14.11;passenger;;0;0.00;352947.331479;3575.378892;24.612481;139.221004;6.334703;0;151.715796
101.00;37022128_0;106.30;17.48;0.00;0.00;252220162_1;0.00;11.92;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;101.00;0.222.0;1;1015.92;1.07;0.00;33.86;passenger;;2;15.00;282520.952311;4879.293794;28.804073;115.878134;5.225645;0;121.443872
101.00;199263543_0;77.99;12.37;7.00;7.00;583371595#1_0;0.00;3.37;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;94.00;6.1065.0;1;1586.62;1.18;0.00;10.05;taxi;;0;0.00;306397.998270;3159.155813;21.562620;120.265151;5.467747;0;131.706508
102.00;28639939#0_0;139.89;15.72;1.00;1.00;192483968#1_1;0.00;18.32;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;101.00;0.187.0;1;1514.06;1.20;0.00;22.49;passenger;;1;1.00;346218.759214;4310.860038;27.780030;139.051525;6.446187;0;148.823718
102.00;47663822#2.31_2;76.83;17.87;0.00;0.00;-48484858#0_0;0.00;18.67;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;102.00;1.450.0;1;1764.97;1.12;0.00;6.64;passenger;;0;0.00;292882.359469;2541.462128;18.240341;112.796354;5.021056;0;125.896710
103.00;47663822#2.31_1;76.83;15.94;0.00;0.00;-252220824_0;0.00;11.48;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;103.00;1.490.0;1;1601.51;1.03;0.00;7.00;passenger;;0;0.00;258895.581596;2155.864842;15.877607;98.821035;4.125626;0;111.287679
105.00;48484730#0_0;230.76;13.07;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.74;bus;;1;1.00;1775417.958330;2758.356333;548.826748;13685.318383;294.839505;0;757.180193
107.00;775830384_1;114.22;19.12;0.00;0.00;190511164#0_0;0.00;13.19;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;107.00;0.201.0;1;1350.67;1.19;0.00;28.09;passenger;;1;1.00;370362.681370;5394.833385;33.345635;150.946944;6.855219;0;159.202593
108.00;37022128_0;106.30;20.55;3.00;3.00;192483968#1_1;0.00;13.86;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;105.00;0.189.0;1;1570.27;1.25;0.00;28.40;passenger;;1;1.00;386720.591362;4948.073915;31.691567;156.954933;7.344155;0;166.233444
109.00;53292659#0_0;67.48;16.40;0.00;0.00;199263544_0;58.45;17.38;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;154.62;1.04;0.00;99.29;passenger;;1;92.00;299706.242739;15845.410781;79.158905;135.227617;7.198225;0;128.837549
112.00;-37061736#7_0;33.63;13.35;12.00;12.00;gneE14_0;0.00;2.90;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;100.00;6.1012.0;1;1597.92;1.29;0.00;23.86;taxi;;0;0.00;346042.798640;4488.824501;28.760888;141.424703;6.738224;0;148.747752
113.00;-292382413_0;152.29;11.22;2.00;2.00;192483968#1_1;0.00;16.42;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;111.00;0.188.0;1;1590.76;1.03;0.00;12.68;passenger;;0;0.00;320066.439704;3379.078750;22.786534;125.944305;5.398683;0;137.582249
113.00;gneE5_0;349.68;13.16;6.00;6.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;107.00;2.200.0;1;1096.69;1.20;15.00;33.54;bus;;1;1.00;1824716.862344;2927.296475;588.539002;14220.274870;311.717032;0;778.187430
115.00;583371580_0;93.20;13.57;48.00;0.00;408074469#0_0;0.00;21.08;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;67.00;1.293.2;1;725.11;1.26;0.00;29.01;passenger;;1;13.00;235693.976631;4235.565918;24.939221;98.546834;4.720111;0;101.314579
116.00;775830384_1;114.22;20.22;36.00;0.00;192483968#1_1;0.00;20.76;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;80.00;0.181.1;1;1578.90;1.25;0.00;2.92;passenger;;0;0.00;256918.846040;2074.409813;15.557156;97.575716;4.561118;0;110.437555
117.00;50172050#0_0;132.31;12.55;3.00;3.00;48484828#4_0;0.00;9.79;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;114.00;6.1125.0;1;1208.69;1.22;0.00;48.72;taxi;;1;31.00;349882.586599;8056.698363;45.019109;145.994239;7.067545;0;150.400779
119.00;698797233#1_0;49.94;13.37;1.00;1.00;49030944#2_0;0.00;17.41;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;118.00;1.23.0;1;225.44;1.22;0.00;102.56;passenger;;1;93.00;300757.265577;15774.166599;78.902651;135.055014;7.130974;0;129.289410
119.00;50172050#0_0;132.31;13.71;0.00;0.00;48484828#4_0;124.34;20.94;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;119.00;0.165.0;1;1084.35;1.26;0.00;62.16;passenger;;1;41.00;426383.228667;10660.215502;58.739012;181.266791;8.937042;0;183.285498
120.00;53292332#0_0;29.81;12.27;1.00;1.00;240384794_0;0.00;12.82;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;119.00;0.122.0;1;204.20;1.27;0.00;107.85;passenger;;1;93.00;322508.130479;16153.616533;81.152124;144.885423;7.596527;0;138.639048
121.00;199263543_0;77.99;13.13;1.00;1.00;199263544_0;0.00;17.14;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;120.00;0.64.0;1;321.68;1.28;0.00;101.92;passenger;;1;89.00;320706.776999;15422.492450;77.804229;143.550268;7.540868;0;137.864205
121.00;48484734_0;182.76;12.57;0.00;0.00;408074469#0_0;51.78;18.98;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;121.00;1.294.0;1;987.64;1.14;0.00;63.23;passenger;;1;48.00;362709.841973;10097.604718;54.524651;153.315656;7.458020;0;155.915879
122.00;gneE5_0;349.68;12.48;0.00;0.00;48484828#4_0;66.69;19.26;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;122.00;0.164.0;1;1126.04;1.16;0.00;52.65;passenger;;1;38.00;322049.224531;8334.234511;45.540545;134.574877;6.394424;0;138.437167
122.00;583371580_0;93.20;11.92;24.00;0.00;408074469#0_2;0.00;18.78;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;98.00;1.293.1;1;725.11;1.13;0.00;56.15;passenger;;2;32.00;277685.679976;7504.676730;40.776967;118.854695;5.778778;0;119.366663
124.00;-37061736#7_0;33.63;13.21;13.00;13.00;gneE14_0;0.00;2.92;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;111.00;6.1013.0;1;1597.92;1.27;0.00;33.69;taxi;;0;0.00;408506.328219;5547.653502;34.849252;168.184197;7.914343;0;175.598008
124.00;gneE5_0;349.68;12.92;2.00;2.00;48484828#4_0;0.00;14.09;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;122.00;6.1124.0;1;1192.73;1.23;0.00;53.74;taxi;;1;34.00;379318.259758;8810.599273;49.159131;159.188705;7.640892;0;163.054012
