tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
38.00;775830384_1;114.22;15.85;0.00;0.00;53281545#2_0;0.00;17.69;vehroute_0.281.0 tripinfo_0.281.0 routing_0.281.0 emissions_0.281.0;38.00;0.281.0;1;406.55;1.20;0.00;17.23;passenger;;1;1.00;173888.844484;2883.639179;17.308754;74.108544;3.556723;0;74.746827
42.00;37022128_0;106.30;17.26;3.00;3.00;53281545#2_0;0.00;8.34;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;39.00;0.285.0;1;397.92;1.08;0.00;15.37;passenger;;0;0.00;172803.851476;2916.681402;17.359106;72.655017;3.400665;0;74.280691
42.00;28639939#0_0;139.89;16.67;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;37.00;6.1162.0;1;341.71;1.20;0.00;17.02;taxi;;0;0.00;141849.312860;2350.983150;14.017768;58.422204;2.602117;0;60.974963
45.00;37022128_0;106.30;19.22;8.00;8.00;53281545#2_0;0.00;1.45;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;37.00;6.1164.0;1;397.92;1.20;0.00;16.36;taxi;;0;0.00;161512.795600;2628.805666;15.722807;66.941308;3.099745;0;69.427243
45.00;775830384_1;114.22;18.42;21.00;0.43;53281545#2_1;0.00;18.58;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;24.00;0.281.1;1;398.70;1.11;0.00;1.24;passenger;;0;0.00;70415.008882;532.423224;3.956749;26.540389;1.127727;0;30.268236
46.00;-292382413_0;152.29;10.85;2.00;2.00;53281545#2_1;0.00;13.19;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;44.00;0.284.0;1;410.56;1.06;0.00;14.84;passenger;;1;1.00;142983.064531;2379.120650;14.219929;59.725211;2.694068;0;61.462182
48.00;-37061736#7_0;33.63;13.68;0.00;0.00;583371595#1_0;48.07;20.87;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;48.00;0.33.0;1;885.47;1.25;0.00;3.24;passenger;;0;0.00;164630.613557;1536.096909;10.862669;63.787669;2.962472;0;70.767108
48.00;-292382413_0;152.29;12.63;6.00;6.00;53281545#2_0;12.66;4.98;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;42.00;6.1163.0;1;405.75;1.21;0.00;15.87;taxi;;0;0.00;148597.552201;2455.760287;14.690514;61.456363;2.727008;0;63.875717
49.00;53292419_0;342.11;12.68;0.00;0.00;--199263543_0;70.69;11.80;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;49.00;0.83.0;1;513.86;1.15;0.00;11.00;passenger;;0;0.00;140474.510638;2100.187599;12.878637;57.722831;2.531738;0;60.383859
53.00;53292418_0;332.16;12.73;1.00;1.00;--199263543_0;0.00;7.92;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;52.00;0.84.0;1;624.08;1.22;0.00;9.04;passenger;;0;0.00;168240.770477;2295.961579;14.461780;69.716000;3.164541;0;72.319000
54.00;53283046#0_0;165.89;20.62;36.00;0.00;192483968#1_0;0.00;21.52;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;18.00;0.182.1;0;368.27;1.29;0.00;0.55;passenger;;0;0.00;53648.388967;351.998874;2.862927;19.596034;0.909839;0;23.061011
55.00;28639939#0_0;139.89;16.56;23.00;23.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;32.00;2.350.0;1;329.61;1.20;0.00;12.93;bus;;0;0.00;752586.102963;1122.543274;213.532071;5731.094907;120.152041;0;320.964759
57.00;775830384_0;114.22;7.60;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;57.00;2.250.0;1;336.50;1.20;15.00;20.76;bus;;0;0.00;849264.433117;1519.827399;309.391232;6890.274862;159.491159;0;362.149142
60.00;53281792_0;131.79;14.46;0.00;0.00;192483968#1_1;122.27;22.91;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;60.00;0.186.0;1;1141.24;1.37;0.00;5.50;passenger;;0;0.00;195050.353224;2070.715845;14.154029;77.127516;3.733115;0;83.843034
60.00;-49030944#2_0;126.35;18.79;0.00;0.00;-47826546_0;29.75;13.34;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;60.00;1.550.0;1;733.85;1.20;0.00;8.14;passenger;;0;0.00;177483.066128;2183.619085;14.130671;71.113959;3.050233;0;76.292135
61.00;53281543_0;136.33;13.31;29.00;29.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;11.89;bus;;0;0.00;646082.968258;990.927339;191.470787;4964.598271;105.772557;0;275.538795
62.00;-53292327_0;316.56;11.73;2.00;2.00;--199263543_0;0.00;7.44;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;60.00;0.85.0;1;679.97;1.11;0.00;10.77;passenger;;0;0.00;202426.721982;2982.166017;18.401556;84.603634;3.871349;0;87.014033
62.00;gneE5_0;349.68;14.66;0.00;0.00;192483968#1_0;115.32;18.30;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;62.00;0.184.0;1;1004.49;1.34;0.00;7.75;passenger;;0;0.00;218812.158883;2612.555045;17.133537;88.138128;4.186396;0;94.057199
63.00;-49049137_0;228.40;11.45;3.00;3.00;--199263543_0;0.00;2.60;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;60.00;0.86.0;1;666.79;1.09;0.00;13.02;passenger;;0;0.00;208776.311014;3152.470137;19.318805;86.841713;3.946580;0;89.743581
63.00;50172050#0_0;132.31;12.13;0.00;0.00;192483968#1_1;62.50;19.68;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;63.00;0.185.0;1;1063.81;1.18;0.00;4.02;passenger;;0;0.00;186340.570318;1739.362657;12.277839;72.221097;3.233765;0;80.099321
63.00;775830384_1;114.22;20.48;42.00;0.86;53281545#2_0;0.00;21.28;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;21.00;0.281.2;1;406.55;1.28;0.00;1.03;passenger;;0;0.00;81135.525180;926.997616;6.185978;32.780840;1.621987;0;34.876294
64.00;-37061736#7_0;33.63;12.48;3.00;3.00;583371595#1_0;0.00;9.90;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;61.00;6.1062.0;1;926.71;1.23;0.00;13.15;taxi;;0;0.00;260700.735159;3219.679860;20.896958;107.381452;5.058323;0;112.062943
67.00;-49030944#2_0;126.35;17.79;0.00;0.00;-47826546_0;0.00;12.30;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;67.00;1.530.0;1;772.29;1.11;0.00;8.53;passenger;;0;0.00;182201.595549;2421.264573;15.324906;73.905280;3.199773;0;78.320424
68.00;47661751#0_0;121.06;13.27;0.00;0.00;583371595#1_0;113.74;21.60;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;68.00;0.35.0;1;1300.54;1.30;0.00;3.99;passenger;;0;0.00;193450.461314;1968.246554;13.585531;75.895564;3.634912;0;83.155352
73.00;163041337_0;150.93;12.79;0.00;0.00;583371595#1_1;69.47;19.77;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;73.00;0.34.0;1;1229.00;1.19;0.00;5.17;passenger;;0;0.00;173477.480317;1703.565808;11.824763;67.694399;3.055969;0;74.570051
73.00;49049126_0;160.53;14.10;8.00;8.00;--199263543_0;0.00;3.34;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;65.00;0.88.0;1;790.06;1.32;0.00;22.17;passenger;;0;0.00;291290.467079;4358.726490;26.813307;122.801774;5.814234;0;125.212246
73.00;-37061736#7_0;33.63;14.85;21.00;0.43;583371595#1_0;0.00;23.10;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;52.00;0.33.1;1;933.54;1.39;0.00;9.41;passenger;;0;0.00;162040.294743;1668.014591;11.368693;64.162495;3.027548;0;69.653536
74.00;48484826_0;279.83;12.95;6.00;6.00;--199263543_0;0.00;4.54;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;68.00;0.87.0;1;792.77;1.17;0.00;15.99;passenger;;0;0.00;253922.922943;3682.846888;22.771817;105.298318;4.770296;0;109.150009
78.00;199263543_0;77.99;12.81;0.00;0.00;583371595#1_1;129.68;20.67;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;78.00;0.36.0;1;1456.94;1.24;0.00;4.38;passenger;;0;0.00;248810.558666;2313.884092;16.534050;96.641070;4.561750;0;106.952106
80.00;775830384_0;114.22;7.19;17.00;17.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;63.00;2.50.0;1;394.45;1.20;15.00;27.76;bus;;1;1.00;894357.265145;1600.306344;327.631330;7253.436347;168.059289;0;381.379954
87.00;48484723_0;142.71;18.76;0.00;0.00;49070929#0_0;59.30;13.34;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;87.00;7.1192.0;1;1065.41;1.20;0.00;29.18;taxi;;2;3.00;289812.014230;4742.261569;28.548958;120.975130;5.760336;0;124.577227
88.00;775830384_0;114.22;20.52;0.00;0.00;48484721#2_0;0.00;20.91;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;88.00;0.261.0;1;503.80;1.25;0.00;62.16;passenger;;1;48.00;270691.182795;9383.135952;49.127363;115.822685;5.854790;0;116.361567
90.00;47663822#2.31_0;76.83;21.07;0.00;0.00;583371595#1_1;0.00;21.62;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;90.00;1.32.0;1;1043.94;1.30;0.00;40.44;passenger;;1;28.00;295977.274965;6881.013600;38.462756;124.211945;6.224986;0;127.228779
90.00;163041337_0;150.93;12.03;4.00;4.00;583371595#1_0;0.00;5.60;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;86.00;6.1063.0;1;1305.30;1.19;0.00;14.59;taxi;;0;0.00;291104.893934;3461.893903;22.616310;118.135776;5.440839;0;125.132488
91.00;775830384_2;114.22;19.87;1.00;1.00;192483968#1_0;0.00;17.82;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;90.00;6.1131.0;1;1578.90;1.26;0.00;13.96;taxi;;1;1.00;344231.538038;3808.586966;25.612737;136.272002;6.463957;0;147.969273
91.00;775830384_1;114.22;20.01;0.00;0.00;252220162_0;32.03;13.46;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;992.52;1.21;0.00;33.57;taxi;;1;21.00;290145.101452;5673.961550;32.684159;120.535855;5.773034;0;124.721235
93.00;775830384_2;114.22;19.49;0.00;0.00;192483968#1_1;0.00;20.23;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;93.00;0.181.0;1;1578.90;1.21;0.00;14.23;passenger;;1;1.00;301386.011478;3254.142425;21.862459;118.080204;5.501229;0;129.552118
93.00;775830384_0;114.22;18.96;0.00;0.00;48484721#2_0;65.88;19.98;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;93.00;6.1141.0;1;437.92;1.20;0.00;69.73;taxi;;2;52.00;259556.238966;9828.242550;50.867341;113.693899;5.766355;0;111.575313
94.00;775830384_0;114.22;20.88;0.00;0.00;gneE8_0;0.00;14.88;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;94.00;0.241.0;1;583.53;1.34;0.00;64.01;passenger;;1;48.00;307844.694548;10336.335926;54.388175;133.416240;6.704518;0;132.332191
94.00;47661751#0_0;121.06;13.54;6.00;6.00;583371595#1_0;0.00;6.77;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;88.00;6.1064.0;1;1407.45;1.24;0.00;15.32;taxi;;0;0.00;304442.978383;3494.465707;23.085515;123.012106;5.716843;0;130.865834
95.00;53283046#0_0;165.89;19.36;10.00;10.00;--199263543_0;0.00;0.88;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;85.00;0.89.0;1;1273.32;1.17;0.00;14.99;passenger;;0;0.00;307847.470690;3857.255400;24.957241;125.343015;5.848570;0;132.329413
95.00;47663822#2.31_1;76.83;19.43;0.00;0.00;-252220824_0;0.00;13.61;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;95.00;1.490.0;1;1601.51;1.23;0.00;14.15;passenger;;0;0.00;329870.927825;3731.720411;24.770295;131.144919;6.175346;0;141.796312
97.00;-37061736#7_0;33.63;12.32;4.00;4.00;gneE14_0;0.00;18.36;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;93.00;0.3.0;1;1597.92;1.21;0.00;11.91;passenger;;0;0.00;328026.691846;3391.154964;23.139066;129.355824;6.051257;0;141.003466
97.00;37022128_0;106.30;17.65;0.00;0.00;252220162_1;0.00;11.89;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;97.00;0.222.0;1;1019.01;1.07;0.00;29.29;passenger;;2;9.00;263923.201493;4370.891135;26.062041;108.512039;4.908536;0;113.449270
97.00;47663822#2.31_0;76.83;19.34;0.00;0.00;678477995_0;0.00;13.24;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;97.00;1.510.0;1;1074.13;1.19;0.00;40.56;passenger;;1;29.00;295777.630736;6822.102553;37.907454;121.652490;5.868791;0;127.143431
97.00;53281543_0;136.33;11.20;72.00;0.00;408074469#0_1;0.00;18.43;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;25.00;1.292.1;1;313.79;1.11;0.00;3.02;passenger;;0;0.00;53869.388207;837.794509;5.101394;22.650810;1.053006;0;23.156002
98.00;583371580_0;93.20;13.66;0.00;0.00;408074469#0_2;0.00;20.98;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;98.00;1.293.0;1;725.11;1.26;0.00;60.36;passenger;;1;45.00;304216.083524;9459.708793;50.324619;131.164721;6.560504;0;130.771852
98.00;47663822#2.31_1;76.83;19.79;0.00;0.00;gneE1_0;0.00;13.49;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;98.00;1.470.0;1;1660.59;1.21;0.00;13.14;passenger;;0;0.00;334136.440469;3670.218319;24.576399;131.855579;6.148796;0;143.629958
99.00;775830384_0;114.22;18.40;0.00;0.00;252220162_0;0.00;13.06;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;99.00;0.221.0;1;1024.55;1.18;0.00;37.50;passenger;;2;20.00;306310.083593;6138.809699;35.259491;128.083591;6.064983;0;131.669970
100.00;199263543_0;77.99;12.33;7.00;7.00;583371595#1_0;0.00;2.52;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;93.00;6.1065.0;1;1586.62;1.22;0.00;11.62;taxi;;0;0.00;320429.954231;3576.258668;23.748034;127.668516;5.935183;0;137.738042
101.00;37022128_0;106.30;18.19;0.00;0.00;190511164#0_0;30.75;12.84;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;101.00;0.202.0;1;1311.29;1.16;0.00;23.08;passenger;;0;0.00;335994.345128;4730.784313;29.475387;136.584482;6.216057;0;144.429052
102.00;47661751#0_0;121.06;11.27;21.00;0.43;583371595#1_0;77.47;18.63;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;81.00;0.35.1;1;1336.81;1.12;0.00;4.47;passenger;;0;0.00;197117.845141;1654.094452;11.831368;74.797407;3.206163;0;84.732119
105.00;53292332#0_0;29.81;11.30;1.00;1.00;583371595#1_0;0.00;15.01;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;104.00;0.37.0;1;1658.55;1.12;0.00;13.27;passenger;;0;0.00;335566.754298;3477.745597;23.493459;132.760926;5.969642;0;144.244712
105.00;48484730#0_0;230.76;12.91;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;104.00;3.400.0;1;1097.64;1.20;15.00;26.67;bus;;0;0.00;1735049.229710;2706.195776;539.469767;13391.460005;289.149976;0;739.962051
107.00;775830384_0;114.22;18.78;0.00;0.00;190511164#0_0;0.00;12.63;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;107.00;0.201.0;1;1350.67;1.14;0.00;24.70;passenger;;2;3.00;339604.933575;4502.125611;28.446694;136.397682;6.136607;0;145.981130
107.00;47663822#2.31_0;76.83;16.93;0.00;0.00;-48484858#0_0;0.00;17.78;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;107.00;1.450.0;1;1764.97;1.07;0.00;6.67;passenger;;0;0.00;269494.854306;2050.991110;15.428382;102.102125;4.341816;0;115.843660
109.00;53292659#0_0;67.48;20.31;0.00;0.00;199263544_0;62.47;17.39;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;109.00;0.63.0;0;150.60;1.22;0.00;101.06;passenger;;1;93.00;313852.534123;15907.142912;79.855448;141.601905;7.545412;0;134.918167
109.00;-292382413_0;152.29;12.04;2.00;2.00;192483968#1_1;0.00;13.07;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;107.00;0.188.0;1;1590.76;1.18;0.00;21.21;passenger;;0;0.00;346894.133390;4096.659230;26.850510;138.802497;6.261405;0;149.114076
109.00;37022128_0;106.30;19.29;3.00;3.00;192483968#1_1;0.00;9.87;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;106.00;0.189.0;1;1570.27;1.20;0.00;26.13;passenger;;0;0.00;384136.982983;4740.446769;30.692402;154.354572;7.143449;0;165.123015
110.00;775830384_1;114.22;22.05;36.00;0.00;192483968#1_1;0.00;22.62;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;74.00;0.181.1;1;1578.90;1.36;0.00;2.76;passenger;;0;0.00;251160.252061;2239.703078;16.287311;95.497871;4.692494;0;107.962182
111.00;583371580_0;93.20;13.74;24.00;0.00;408074469#0_2;0.00;21.09;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;87.00;1.293.1;1;725.11;1.26;0.00;49.79;passenger;;1;26.00;233387.249868;6343.931900;34.448307;100.006332;4.902290;0;100.324409
113.00;50172050#0_0;132.31;13.64;3.00;3.00;48484828#4_0;0.00;9.26;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;110.00;6.1125.0;1;1208.69;1.25;0.00;47.35;taxi;;1;28.00;355643.080856;7717.821602;43.632400;148.395774;7.197591;0;152.876574
114.00;698797233#1_0;49.94;13.84;0.00;0.00;49030944#2_0;119.94;5.45;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;105.50;1.34;0.00;106.30;passenger;;1;100.00;300119.729194;16657.300685;82.885374;135.682964;7.228552;0;129.015936
116.00;28639939#0_0;139.89;12.07;1.00;1.00;192483968#1_1;0.00;15.36;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;115.00;0.187.0;1;1514.06;0.92;0.00;12.86;passenger;;0;0.00;287325.133484;3121.343528;20.871647;112.788891;4.693598;0;123.508471
118.00;-37061736#7_0;33.63;12.41;11.00;11.00;gneE14_0;0.00;3.37;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;107.00;6.1012.0;1;1597.92;1.16;0.00;22.09;taxi;;0;0.00;511778.945459;7449.368889;46.315578;215.561614;10.563857;0;219.989558
118.00;583371580_0;93.20;11.67;48.00;0.00;408074469#0_1;0.00;18.94;vehroute_1.293.2 tripinfo_1.293.2 routing_1.293.2 emissions_1.293.2;70.00;1.293.2;1;725.11;1.14;0.00;28.23;passenger;;1;9.00;222025.154302;3656.123013;21.960539;92.197895;4.335680;0;95.438822
120.00;-37061736#7_0;33.63;13.53;13.00;13.00;gneE14_0;0.00;0.46;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;107.00;6.1013.0;1;1597.92;1.24;0.00;27.85;taxi;;0;0.00;459806.521614;6581.585978;41.023386;191.891525;9.287036;0;197.649326
120.00;gneE5_0;349.68;12.97;2.00;2.00;48484828#4_0;0.00;12.73;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;118.00;6.1124.0;1;1192.73;1.19;0.00;47.70;taxi;;1;31.00;351088.763713;8248.655140;45.853131;147.003943;7.040920;0;150.919390
121.00;53292332#0_0;29.81;11.86;3.00;3.00;240384794_0;0.00;14.13;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;118.00;0.122.0;1;204.20;1.08;0.00;104.38;passenger;;1;92.00;319723.703921;15968.678734;80.251673;143.785898;7.558977;0;137.442007
121.00;48484734_0;182.76;13.00;0.00;0.00;408074469#0_0;56.35;21.24;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;121.00;1.294.0;1;983.07;1.27;0.00;69.62;passenger;;1;50.00;381948.916773;10939.369943;58.880638;162.557606;8.036715;0;164.186061
122.00;53292418_0;332.16;12.62;2.00;2.00;583371595#1_1;0.00;14.91;vehroute_0.39.0 tripinfo_0.39.0 routing_0.39.0 emissions_0.39.0;120.00;0.39.0;1;2050.88;1.23;0.00;10.27;passenger;;0;0.00;335397.249531;2906.755208;21.108807;128.830775;5.716977;0;144.172020
122.00;583371580_0;93.20;13.51;72.00;0.00;408074469#0_2;0.00;21.57;vehroute_1.293.3 tripinfo_1.293.3 routing_1.293.3 emissions_1.293.3;50.00;1.293.3;1;725.11;1.29;0.00;13.31;passenger;;0;0.00;178544.302992;2315.058195;14.785741;73.147226;3.380673;0;76.747975
124.00;199263543_0;77.99;11.20;1.00;1.00;199263544_0;0.00;17.30;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;123.00;0.64.0;1;321.68;1.11;0.00;102.20;passenger;;1;90.00;325614.024473;15822.840822;79.737779;145.689395;7.652031;0;139.973864
126.00;252219606_0;189.04;12.75;2.00;2.00;408074469#0_1;0.00;20.00;vehroute_1.295.0 tripinfo_1.295.0 routing_1.295.0 emissions_1.295.0;124.00;1.295.0;1;1181.68;1.20;0.00;58.75;passenger;;1;44.00;367128.068450;9619.866501;52.492269;153.353695;7.455551;0;157.814875
