tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1492.00;53292418_0;332.16;14.95;1161.00;9.00;gneE14_1;0.00;7.58;vehroute_0.9.8 tripinfo_0.9.8 routing_0.9.8 emissions_0.9.8;331.00;0.9.8;1;2722.09;1.38;0.00;204.21;passenger;;3;102.00;1002777.624311;26938.021506;146.354697;425.865093;20.838751;0;431.056700
1492.00;53292659#0_1;67.48;18.45;1476.00;0.00;199263544_1;0.00;5.02;vehroute_0.63.41 tripinfo_0.63.41 routing_0.63.41 emissions_0.63.41;16.00;0.63.41;0;213.16;1.18;0.00;4.91;passenger;;0;0.00;89702.747263;1232.567424;7.760426;37.224112;1.730182;0;38.559067
1493.00;775830384_1;114.22;19.89;694.00;1.00;gneE14_2;0.00;20.61;vehroute_0.1.77 tripinfo_0.1.77 routing_0.1.77 emissions_0.1.77;799.00;0.1.77;1;4598.50;1.24;0.00;575.40;passenger;;9;164.00;2092652.035984;60364.345599;324.120090;893.183131;42.561269;0;899.556989
1493.00;775830384_0;114.22;17.91;1008.00;0.00;gneE14_0;0.00;19.14;vehroute_6.1000.70 tripinfo_6.1000.70 routing_6.1000.70 emissions_6.1000.70;485.00;6.1000.70;1;4598.50;1.15;0.00;244.04;taxi;;5;33.00;1841862.619742;35302.327089;204.683334;783.010077;37.554993;0;791.736486
1493.00;gneE4_0;142.09;13.22;1080.00;0.00;408074469#0_0;50.88;19.92;vehroute_7.1182.3 tripinfo_7.1182.3 routing_7.1182.3 emissions_7.1182.3;413.00;7.1182.3;1;3879.52;1.19;0.00;213.61;taxi;;7;128.00;1326586.704003;31777.791242;176.231448;560.333414;27.429645;0;570.247293
1493.00;775830384_2;114.22;19.69;1152.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.24 tripinfo_6.1121.24 routing_6.1121.24 emissions_6.1121.24;341.00;6.1121.24;1;1666.00;1.25;0.00;259.78;taxi;;6;131.00;929091.465144;32292.629207;168.855098;400.837738;19.843199;0;399.386938
1493.00;-37061736#7_0;33.63;11.40;1358.00;0.31;583371595#1_0;0.00;5.99;vehroute_0.33.66 tripinfo_0.33.66 routing_0.33.66 emissions_0.33.66;135.00;0.33.66;1;931.01;1.11;0.00;82.29;passenger;;2;30.00;409049.526145;10267.551776;56.363912;175.366910;8.388054;0;175.834439
1493.00;583371580_0;93.20;11.04;1416.00;0.00;408074469#0_1;0.00;17.36;vehroute_1.293.59 tripinfo_1.293.59 routing_1.293.59 emissions_1.293.59;77.00;1.293.59;1;725.11;1.04;0.00;30.81;passenger;;1;15.00;203248.273357;4154.202425;23.565449;83.418970;3.791673;0;87.368385
1495.00;775830384_2;114.22;22.71;1224.00;0.00;48484828#4_0;0.00;22.93;vehroute_0.161.17 tripinfo_0.161.17 routing_0.161.17 emissions_0.161.17;271.00;0.161.17;1;1667.61;1.38;0.00;196.91;passenger;;4;76.00;719903.241911;22254.532153;118.350121;309.911305;15.337542;0;309.461300
1495.00;52708535#0_0;69.78;13.36;1231.00;7.00;408074469#0_1;0.00;19.69;vehroute_1.300.17 tripinfo_1.300.17 routing_1.300.17 emissions_1.300.17;264.00;1.300.17;1;2130.65;1.24;0.00;158.05;passenger;;5;91.00;811208.212808;22224.596603;120.449785;347.911639;17.269452;0;348.707825
1496.00;775830384_1;114.22;20.74;756.00;27.00;gneE14_2;0.00;1.59;vehroute_0.1.81 tripinfo_0.1.81 routing_0.1.81 emissions_0.1.81;740.00;0.1.81;1;4598.50;1.25;0.00;518.71;passenger;;7;184.00;1945505.423813;57298.020064;306.718758;829.386677;39.919485;0;836.304673
1496.00;775830384_2;114.22;20.85;1052.00;0.80;240384794_2;0.00;1.25;vehroute_0.120.73 tripinfo_0.120.73 routing_0.120.73 emissions_0.120.73;444.00;0.120.73;1;2471.49;1.31;0.00;329.83;passenger;;7;185.00;1255843.164047;43306.461719;226.931445;543.432078;27.249754;0;539.846323
1496.00;-292382413_0;152.29;12.27;1224.00;0.00;192483968#1_1;37.47;2.55;vehroute_0.188.17 tripinfo_0.188.17 routing_0.188.17 emissions_0.188.17;272.00;0.188.17;1;1553.29;1.11;0.00;181.68;passenger;;4;61.00;722395.815316;21950.902834;117.009241;309.066334;14.884928;0;310.533093
1496.00;37022128_0;106.30;15.80;1296.00;0.00;252220162_1;0.00;10.70;vehroute_0.222.9 tripinfo_0.222.9 routing_0.222.9 emissions_0.222.9;200.00;0.222.9;1;1015.92;0.96;0.00;125.76;passenger;;6;68.00;500270.307296;16320.145532;86.081632;215.358464;10.320750;0;215.049793
1497.00;775830384_1;114.22;18.86;653.00;4.98;49030944#2_1;0.00;7.66;vehroute_0.21.63 tripinfo_0.21.63 routing_0.21.63 emissions_0.21.63;844.00;0.21.63;1;4599.66;1.14;0.00;601.58;passenger;;10;281.00;2119755.110582;71116.167844;373.653361;910.997636;44.458031;0;911.214361
1498.00;775830384_0;114.22;19.31;965.00;0.20;gneE14_0;0.00;20.45;vehroute_6.1000.67 tripinfo_6.1000.67 routing_6.1000.67 emissions_6.1000.67;533.00;6.1000.67;1;4598.50;1.23;0.00;307.24;taxi;;8;75.00;1933716.295865;40376.847951;230.022221;823.433415;39.779889;0;831.222782
1498.00;-678477995_0;47.96;12.55;1020.00;12.00;408074469#0_1;0.00;0.90;vehroute_1.307.7 tripinfo_1.307.7 routing_1.307.7 emissions_1.307.7;478.00;1.307.7;1;3613.26;1.22;0.00;297.88;passenger;;5;146.00;1418520.583911;38849.752828;210.432387;602.570065;29.378984;0;609.769812
1499.00;775830384_0;114.22;19.56;926.00;4.40;gneE14_0;0.00;4.55;vehroute_6.1000.64 tripinfo_6.1000.64 routing_6.1000.64 emissions_6.1000.64;573.00;6.1000.64;1;4598.50;1.22;0.00;345.99;taxi;;5;133.00;1885864.912962;45714.222671;252.718400;799.290989;38.590538;0;810.659437
1499.00;53292419_1;342.11;14.17;1159.00;7.00;gneE14_2;0.00;18.19;vehroute_0.8.16 tripinfo_0.8.16 routing_0.8.16 emissions_0.8.16;340.00;0.8.16;1;2682.56;1.28;0.00;205.61;passenger;;3;90.00;1001852.647040;26272.132465;143.329313;426.015668;20.626728;0;430.658661
1499.00;775830384_2;114.22;18.26;1224.00;0.00;447568492#1_0;0.00;12.80;vehroute_0.145.34 tripinfo_0.145.34 routing_0.145.34 emissions_0.145.34;275.00;0.145.34;1;1610.09;1.15;0.00;188.22;passenger;;3;68.00;716787.097473;22820.015846;120.797496;307.588087;15.066299;0;308.122624
1499.00;-37061736#7_0;33.63;13.13;1379.00;0.74;583371595#1_0;0.00;14.81;vehroute_0.33.67 tripinfo_0.33.67 routing_0.33.67 emissions_0.33.67;120.00;0.33.67;1;931.01;1.18;0.00;70.65;passenger;;1;28.00;346466.661716;8777.731209;48.122342;147.043924;7.051872;0;148.932778
1500.00;37061722_0;195.17;11.74;1023.00;15.00;408074469#0_2;0.00;1.26;vehroute_1.308.7 tripinfo_1.308.7 routing_1.308.7 emissions_1.308.7;477.00;1.308.7;1;3844.41;1.13;0.00;267.35;passenger;;5;191.00;1323291.896331;39819.894001;212.451079;558.804664;27.369230;0;568.837927
1500.00;775830384_2;114.22;19.30;1066.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.74 tripinfo_0.120.74 routing_0.120.74 emissions_0.120.74;434.00;0.120.74;1;2475.62;1.16;0.00;306.11;passenger;;6;177.00;1255689.111980;42503.198781;223.394522;545.567359;27.496727;0;539.778987
1500.00;698797233#1_0;49.94;14.24;1368.00;0.00;49030944#2_0;0.00;1.25;vehroute_1.23.19 tripinfo_1.23.19 routing_1.23.19 emissions_1.23.19;132.00;1.23.19;1;225.44;1.29;0.00;118.43;passenger;;1;100.00;358183.935317;17927.901877;90.060282;160.693811;8.413036;0;153.975312
1500.00;53292419_0;342.11;12.22;1440.00;0.00;--199263543_0;67.26;7.62;vehroute_0.83.4 tripinfo_0.83.4 routing_0.83.4 emissions_0.83.4;60.00;0.83.4;1;517.29;1.15;0.00;21.86;passenger;;2;8.00;162247.879335;2704.875471;16.146355;66.994705;2.971765;0;69.743444
1500.00;775830384_1;114.22;20.21;1440.00;0.00;gneE8_0;0.00;13.64;vehroute_0.241.10 tripinfo_0.241.10 routing_0.241.10 emissions_0.241.10;60.00;0.241.10;1;583.53;1.23;0.00;26.43;passenger;;0;0.00;233452.072691;4042.993531;23.965230;97.493924;4.503987;0;100.350910
1501.00;775830384_1;114.22;20.63;765.00;0.00;gneE14_2;0.00;17.61;vehroute_0.1.85 tripinfo_0.1.85 routing_0.1.85 emissions_0.1.85;736.00;0.1.85;1;4598.50;1.40;0.00;539.06;passenger;;8;154.00;1958662.374224;54273.378440;293.480747;837.373216;40.415904;0;841.957042
1501.00;775830384_0;114.22;19.87;980.00;0.80;gneE14_0;0.00;19.96;vehroute_6.1000.68 tripinfo_6.1000.68 routing_6.1000.68 emissions_6.1000.68;521.00;6.1000.68;1;4598.50;1.20;0.00;290.02;taxi;;7;59.00;1903509.988060;38216.821452;219.423182;808.214016;38.765116;0;818.237640
1502.00;775830384_2;114.22;22.11;1138.00;0.40;240384794_2;0.00;7.07;vehroute_0.120.79 tripinfo_0.120.79 routing_0.120.79 emissions_0.120.79;364.00;0.120.79;1;2471.49;1.34;0.00;252.35;passenger;;6;111.00;1054588.175906;30727.889445;165.010654;450.236171;22.326931;0;453.329609
1502.00;775830384_0;114.22;18.92;1296.00;0.00;192483968#1_0;33.00;0.00;vehroute_6.1131.18 tripinfo_6.1131.18 routing_6.1131.18 emissions_6.1131.18;206.00;6.1131.18;1;1555.36;1.20;0.00;127.91;taxi;;4;60.00;848795.249629;21175.367374;116.720405;366.725083;18.153312;0;364.862964
1502.00;53292332#0_0;29.81;13.18;1440.00;0.00;240384794_0;7.60;0.00;vehroute_0.122.8 tripinfo_0.122.8 routing_0.122.8 emissions_0.122.8;62.00;0.122.8;1;196.60;1.20;0.00;49.25;passenger;;2;24.00;157196.588587;5352.886306;28.079887;68.617891;3.342733;0;67.573665
1502.00;583371580_0;93.20;11.51;1440.00;0.00;408074469#0_1;50.76;17.84;vehroute_1.293.60 tripinfo_1.293.60 routing_1.293.60 emissions_1.293.60;62.00;1.293.60;1;674.35;1.07;0.00;20.06;passenger;;0;0.00;196752.850257;3083.804395;18.698494;81.029863;3.614135;0;84.575505
1503.00;775830384_1;114.22;17.03;690.00;0.84;49030944#2_1;0.00;1.25;vehroute_0.21.67 tripinfo_0.21.67 routing_0.21.67 emissions_0.21.67;813.00;0.21.67;1;4599.66;1.07;0.00;554.08;passenger;;7;239.00;2024540.296860;65791.268081;347.006216;868.017043;42.115880;0;870.283240
1503.00;775830384_2;114.22;21.50;1023.00;0.60;240384794_1;0.00;22.23;vehroute_0.120.71 tripinfo_0.120.71 routing_0.120.71 emissions_0.120.71;480.00;0.120.71;1;2475.62;1.33;0.00;368.31;passenger;;4;198.00;1235916.104510;45574.612595;236.768448;535.824251;26.933610;0;531.282659
1503.00;53281792_0;131.79;14.27;1153.00;1.00;240384794_2;0.00;6.15;vehroute_0.133.8 tripinfo_0.133.8 routing_0.133.8 emissions_0.133.8;350.00;0.133.8;1;2156.10;1.30;0.00;246.34;passenger;;5;96.00;878709.460694;26970.748600;143.544209;376.024546;18.382134;0;377.726919
1504.00;48484826_0;279.83;12.08;1164.00;12.00;gneE14_1;0.00;2.86;vehroute_0.12.8 tripinfo_0.12.8 routing_0.12.8 emissions_0.12.8;340.00;0.12.8;1;2890.78;1.16;0.00;182.67;passenger;;3;73.00;880087.231333;20690.622346;114.668011;366.165553;17.146293;0;378.315879
1504.00;163041337_0;150.93;12.45;1260.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.28 tripinfo_0.34.28 routing_0.34.28 emissions_0.34.28;244.00;0.34.28;1;1298.47;1.19;0.00;173.44;passenger;;2;114.00;657751.891611;23341.486075;121.669085;284.264952;13.978366;0;282.747082
1504.00;48484834_0;69.24;14.48;1314.00;0.00;408074469#0_2;0.00;8.87;vehroute_1.301.73 tripinfo_1.301.73 routing_1.301.73 emissions_1.301.73;190.00;1.301.73;1;2198.88;1.35;0.00;90.09;passenger;;2;34.00;671306.446741;12632.961198;73.566783;281.109852;13.605819;0;288.565703
1504.00;53292419_0;342.11;13.63;1368.00;0.00;240384794_0;58.03;8.42;vehroute_0.123.57 tripinfo_0.123.57 routing_0.123.57 emissions_0.123.57;136.00;0.123.57;1;505.80;1.25;0.00;101.91;passenger;;1;90.00;375963.268736;16219.924461;82.708180;164.978018;8.359549;0;161.616818
1504.00;252219606_0;189.04;12.31;1370.00;2.00;408074469#0_1;0.00;18.52;vehroute_1.295.19 tripinfo_1.295.19 routing_1.295.19 emissions_1.295.19;134.00;1.295.19;1;1181.68;1.11;0.00;63.59;passenger;;1;43.00;377671.630322;9683.375716;52.906680;156.572328;7.364977;0;162.347356
1504.00;-49030944#2_0;126.35;17.52;1440.00;0.00;-47826546_0;29.01;12.51;vehroute_1.550.4 tripinfo_1.550.4 routing_1.550.4 emissions_1.550.4;64.00;1.550.4;1;734.59;1.13;0.00;8.13;passenger;;0;0.00;179420.157272;2289.657705;14.650863;72.102099;3.074433;0;77.124861
1505.00;775830384_0;114.22;19.22;1200.00;0.00;240384794_0;56.24;9.21;vehroute_6.1100.25 tripinfo_6.1100.25 routing_6.1100.25 emissions_6.1100.25;305.00;6.1100.25;1;2412.21;1.23;0.00;193.58;taxi;;3;147.00;1202620.753813;34221.152838;184.663715;522.040507;26.465773;0;516.961051
1506.00;775830384_2;114.22;19.28;649.00;21.55;49030944#2_0;0.00;9.00;vehroute_0.21.61 tripinfo_0.21.61 routing_0.21.61 emissions_0.21.61;857.00;0.21.61;1;4602.30;1.16;0.00;619.32;passenger;;7;276.00;2252480.635092;75324.002411;396.042003;971.686468;47.739283;0;968.267771
1507.00;163041337_0;150.93;12.66;1305.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.29 tripinfo_0.34.29 routing_0.34.29 emissions_0.34.29;202.00;0.34.29;1;1302.77;1.17;0.00;129.99;passenger;;2;70.00;625053.370840;17843.333929;96.024899;267.941001;12.951507;0;268.687822
1508.00;53281792_0;131.79;13.43;878.00;14.00;gneE14_1;9.21;0.90;vehroute_0.17.6 tripinfo_0.17.6 routing_0.17.6 emissions_0.17.6;630.00;0.17.6;1;4273.90;1.27;0.00;423.70;passenger;;9;191.00;1742685.382497;50958.517812;273.228323;741.964177;36.155784;0;749.118886
1508.00;37022128_0;106.30;19.28;1012.00;4.00;240384794_2;0.00;3.48;vehroute_0.136.14 tripinfo_0.136.14 routing_0.136.14 emissions_0.136.14;496.00;0.136.14;1;2462.86;1.21;0.00;373.31;passenger;;6;216.00;1367182.303570;50168.704884;260.804800;594.384851;29.882356;0;587.709539
1509.00;-49030944#2_0;126.35;17.30;1440.00;0.00;-47826546_0;0.00;12.05;vehroute_1.530.10 tripinfo_1.530.10 routing_1.530.10 emissions_1.530.10;69.00;1.530.10;1;772.29;1.08;0.00;10.02;passenger;;0;0.00;192746.270433;2521.854753;16.009699;77.381888;3.263166;0;82.853268
1510.00;47661751#0_0;121.06;12.82;1276.00;0.60;583371595#1_0;7.60;0.74;vehroute_0.35.62 tripinfo_0.35.62 routing_0.35.62 emissions_0.35.62;234.00;0.35.62;1;1399.85;1.22;0.00;160.41;passenger;;2;99.00;655799.415591;21622.608603;113.995922;282.962339;13.969385;0;281.906407
1511.00;775830384_1;114.22;15.89;1095.00;0.60;240384794_1;0.00;1.25;vehroute_0.120.76 tripinfo_0.120.76 routing_0.120.76 emissions_0.120.76;416.00;0.120.76;1;2475.62;0.97;0.00;261.66;passenger;;7;139.00;1011338.942275;33258.689351;175.027892;429.492523;20.618545;0;434.742443
1511.00;775830384_2;114.22;18.63;1152.00;0.00;53292340.63_0;0.00;13.00;vehroute_0.101.16 tripinfo_0.101.16 routing_0.101.16 emissions_0.101.16;359.00;0.101.16;1;2404.39;1.17;0.00;233.26;passenger;;4;104.00;873977.257840;27022.600049;143.431097;371.614588;18.073844;0;375.693265
1511.00;47661751#0_0;121.06;13.00;1296.00;0.03;583371595#1_1;0.00;1.25;vehroute_0.35.63 tripinfo_0.35.63 routing_0.35.63 emissions_0.35.63;215.00;0.35.63;1;1407.45;1.24;0.00;143.07;passenger;;2;77.00;625541.643308;18806.412245;100.452573;267.449777;12.998503;0;268.898573
1511.00;49049126_0;160.53;13.25;1368.00;0.00;240384794_2;0.00;21.48;vehroute_0.129.19 tripinfo_0.129.19 routing_0.129.19 emissions_0.129.19;143.00;0.129.19;1;761.06;1.29;0.00;102.07;passenger;;2;88.00;398622.012787;16266.630154;83.462795;173.783727;8.927222;0;171.356479
1512.00;775830384_0;114.22;18.29;981.00;30.60;49030944#2_0;0.00;5.22;vehroute_6.1041.33 tripinfo_6.1041.33 routing_6.1041.33 emissions_6.1041.33;531.00;6.1041.33;1;4605.06;1.32;0.00;320.97;taxi;;3;180.00;2174918.610948;54005.896751;298.017429;937.059354;46.690531;0;934.910005
1512.00;775830384_2;114.22;20.06;1152.00;0.00;240384794_1;0.00;20.13;vehroute_0.120.80 tripinfo_0.120.80 routing_0.120.80 emissions_0.120.80;360.00;0.120.80;1;2475.62;1.21;0.00;236.62;passenger;;5;102.00;968404.382822;28414.894001;152.385548;413.441189;20.244080;0;416.282687
1513.00;775830384_1;114.22;20.56;759.00;21.00;gneE14_2;0.00;3.37;vehroute_0.1.82 tripinfo_0.1.82 routing_0.1.82 emissions_0.1.82;754.00;0.1.82;1;4598.50;1.37;0.00;551.67;passenger;;8;175.00;1995158.669064;58006.598952;311.315802;856.297716;41.739074;0;857.646943
1513.00;28639939#0_0;139.89;16.83;1080.00;0.00;240384794_2;33.00;0.00;vehroute_0.134.15 tripinfo_0.134.15 routing_0.134.15 emissions_0.134.15;433.00;0.134.15;1;2373.65;1.25;0.00;315.57;passenger;;6;161.00;1178567.093401;39109.661871;205.943285;508.373239;25.184529;0;506.627031
1513.00;48484834_0;69.24;11.18;1332.00;0.00;408074469#0_2;0.00;17.80;vehroute_1.301.74 tripinfo_1.301.74 routing_1.301.74 emissions_1.301.74;181.00;1.301.74;1;2198.88;1.07;0.00;54.33;passenger;;1;29.00;490783.083552;8602.554582;50.490839;197.251002;8.967276;0;210.967597
1513.00;48484730#0_0;230.76;11.79;1370.00;2.00;408074469#0_2;0.00;16.99;vehroute_1.296.19 tripinfo_1.296.19 routing_1.296.19 emissions_1.296.19;143.00;1.296.19;1;1313.24;1.10;0.00;64.68;passenger;;2;49.00;370734.918615;9615.155318;52.422052;152.401384;7.163464;0;159.365798
1513.00;-53292327_0;316.56;13.20;1465.00;25.00;240384794_0;69.90;0.47;vehroute_6.1104.2 tripinfo_6.1104.2 routing_6.1104.2 emissions_6.1104.2;48.00;6.1104.2;1;589.35;1.26;0.00;11.14;taxi;;0;0.00;164049.843689;2452.087030;15.065758;68.165543;3.129100;0;70.517637
1514.00;gneE4_0;142.09;11.78;1023.00;15.00;408074469#0_1;0.00;1.25;vehroute_1.309.7 tripinfo_1.309.7 routing_1.309.7 emissions_1.309.7;491.00;1.309.7;1;3930.30;1.10;0.00;272.08;passenger;;5;159.00;1303173.397645;36308.373640;195.828881;546.224743;26.193728;0;560.188244
1514.00;775830384_2;114.22;21.45;1154.00;2.00;240384794_0;0.00;18.84;vehroute_6.1100.24 tripinfo_6.1100.24 routing_6.1100.24 emissions_6.1100.24;360.00;6.1100.24;1;2479.77;1.30;0.00;244.26;taxi;;3;99.00;981753.469432;28165.307203;151.596517;421.097139;20.843269;0;422.019949
1514.00;-37061736#7_0;33.63;11.52;1176.00;9.60;gneE14_1;0.00;6.18;vehroute_0.3.81 tripinfo_0.3.81 routing_0.3.81 emissions_0.3.81;338.00;0.3.81;1;1597.92;1.12;0.00;250.55;passenger;;6;158.00;800199.768986;28768.800491;149.824961;343.832028;16.818892;0;343.981708
1514.00;53292419_0;342.11;13.39;1392.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.58 tripinfo_0.123.58 routing_0.123.58 emissions_0.123.58;122.00;0.123.58;1;563.83;1.24;0.00;85.74;passenger;;1;61.00;330589.865923;12438.779517;64.424155;143.703403;7.098194;0;142.110771
1514.00;698797233#1_0;49.94;12.45;1490.00;50.00;49030944#2_0;0.00;1.87;vehroute_1.23.20 tripinfo_1.23.20 routing_1.23.20 emissions_1.23.20;24.00;1.23.20;1;225.44;1.19;0.00;9.63;passenger;;0;0.00;85068.577542;1450.214971;8.615287;35.675667;1.603058;0;36.567285
1515.00;775830384_1;114.22;21.78;1080.00;0.00;-53292332#0_0;0.00;14.20;vehroute_0.137.3 tripinfo_0.137.3 routing_0.137.3 emissions_0.137.3;435.00;0.137.3;1;2339.57;1.37;0.00;330.46;passenger;;3;60.00;1117210.135927;32498.188940;174.374529;480.578332;23.036926;0;480.248654
1515.00;50172050#0_0;132.31;10.84;1153.00;1.00;240384794_1;0.00;6.92;vehroute_0.132.16 tripinfo_0.132.16 routing_0.132.16 emissions_0.132.16;362.00;0.132.16;1;2023.03;0.98;0.00;232.69;passenger;;3;79.00;808634.860084;25642.466216;135.516389;344.217319;16.273627;0;347.605679
1515.00;775830384_2;114.22;19.44;1167.00;0.60;240384794_1;0.00;19.52;vehroute_0.120.81 tripinfo_0.120.81 routing_0.120.81 emissions_0.120.81;348.00;0.120.81;1;2471.49;1.17;0.00;220.87;passenger;;3;94.00;931898.364753;26606.673703;143.120989;395.913433;19.307737;0;400.589733
1515.00;47661751#0_0;121.06;11.54;1317.00;0.46;583371595#1_0;7.60;0.04;vehroute_0.35.64 tripinfo_0.35.64 routing_0.35.64 emissions_0.35.64;198.00;0.35.64;1;1404.15;1.10;0.00;116.57;passenger;;2;63.00;604443.654461;16481.494630;89.194044;258.947200;12.568675;0;259.827733
1516.00;775830384_0;114.22;19.63;1296.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.27 tripinfo_6.1121.27 routing_6.1121.27 emissions_6.1121.27;220.00;6.1121.27;1;1653.68;1.20;0.00;135.63;taxi;;2;91.00;903265.809183;24341.643687;132.410351;389.583690;19.471024;0;388.279149
1517.00;775830384_1;114.22;16.69;813.00;41.55;49030944#2_1;0.00;7.56;vehroute_0.21.75 tripinfo_0.21.75 routing_0.21.75 emissions_0.21.75;704.00;0.21.75;1;4599.66;1.08;0.00;446.73;passenger;;7;143.00;1721471.429016;48990.484979;263.417227;728.342530;34.433844;0;740.000161
1517.00;48484834_0;69.24;11.88;1350.00;0.00;408074469#0_2;0.00;18.10;vehroute_1.301.75 tripinfo_1.301.75 routing_1.301.75 emissions_1.301.75;167.00;1.301.75;1;2198.88;1.09;0.00;43.02;passenger;;1;17.00;440026.801330;6554.376757;40.079574;175.380258;7.919470;0;189.148822
1517.00;48484725_0;183.86;12.81;1371.00;3.00;408074469#0_2;0.00;15.04;vehroute_1.298.19 tripinfo_1.298.19 routing_1.298.19 emissions_1.298.19;146.00;1.298.19;1;1478.03;1.20;0.00;65.75;passenger;;1;45.00;434154.848691;10357.071077;57.324549;179.001113;8.569891;0;186.626791
1517.00;53292419_0;342.11;13.08;1416.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.59 tripinfo_0.123.59 routing_0.123.59 emissions_0.123.59;101.00;0.123.59;1;563.83;1.24;0.00;63.73;passenger;;1;42.00;271162.143016;9078.620989;47.707443;116.238807;5.585174;0;116.563966
1518.00;-292382413_0;152.29;12.52;754.00;34.00;gneE14_2;0.00;2.80;vehroute_0.19.5 tripinfo_0.19.5 routing_0.19.5 emissions_0.19.5;764.00;0.19.5;1;4610.36;1.18;0.00;525.40;passenger;;10;179.00;1933960.234208;56006.396563;300.612931;825.270852;39.760002;0;831.340837
1518.00;775830384_1;114.22;16.77;1080.00;0.00;49140847_0;0.00;14.54;vehroute_0.143.3 tripinfo_0.143.3 routing_0.143.3 emissions_0.143.3;438.00;0.143.3;1;1941.40;1.31;0.00;345.36;passenger;;3;84.00;1002173.432653;33416.232949;175.661321;432.591171;20.723802;0;430.801928
1518.00;775830384_2;114.22;16.17;1152.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.161.16 tripinfo_0.161.16 routing_0.161.16 emissions_0.161.16;366.00;0.161.16;1;1667.61;1.03;0.00;267.45;passenger;;5;122.00;900266.034184;31840.947011;166.136191;389.581094;18.983784;0;386.996379
1518.00;163041337_0;150.93;13.95;1350.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.30 tripinfo_0.34.30 routing_0.34.30 emissions_0.34.30;168.00;0.34.30;1;1298.47;1.26;0.00;101.46;passenger;;3;32.00;523354.541350;12108.764023;67.519303;221.694386;10.499406;0;224.969321
1518.00;48484734_0;182.76;12.98;1440.00;0.00;408074469#0_2;52.96;19.61;vehroute_1.294.20 tripinfo_1.294.20 routing_1.294.20 emissions_1.294.20;78.00;1.294.20;1;986.46;1.18;0.00;22.30;passenger;;0;0.00;228012.767513;3277.575666;20.167174;92.160656;4.133327;0;98.012728
1519.00;50172050#0_0;132.31;11.41;878.00;14.00;gneE14_1;0.00;2.86;vehroute_0.16.12 tripinfo_0.16.12 routing_0.16.12 emissions_0.16.12;641.00;0.16.12;1;4145.91;1.08;0.00;406.81;passenger;;7;159.00;1613293.118501;46082.484059;247.561884;685.611962;32.787735;0;693.497455
1519.00;48484728_0;208.44;11.75;1371.00;3.00;408074469#0_1;0.00;16.96;vehroute_1.297.19 tripinfo_1.297.19 routing_1.297.19 emissions_1.297.19;148.00;1.297.19;1;1389.18;1.11;0.00;65.88;passenger;;1;43.00;449688.733458;10725.922325;59.428022;187.595754;8.933519;0;193.303958
1520.00;775830384_1;114.22;16.56;649.00;11.27;49030944#2_1;0.00;6.67;vehroute_0.21.62 tripinfo_0.21.62 routing_0.21.62 emissions_0.21.62;871.00;0.21.62;1;4599.66;1.03;0.00;603.68;passenger;;8;276.00;2155004.435411;72383.605200;380.001039;924.766963;44.851785;0;926.367388
1520.00;775830384_2;114.22;19.50;1080.00;0.00;37061736#7_0;0.00;15.01;vehroute_0.55.6 tripinfo_0.55.6 routing_0.55.6 emissions_0.55.6;440.00;0.55.6;1;3072.09;1.43;0.00;308.91;passenger;;4;126.00;1283515.497137;36224.635366;195.305925;547.089642;26.659574;0;551.736760
1520.00;-37061736#7_0;33.63;12.93;1181.00;0.20;gneE14_1;0.00;4.62;vehroute_0.3.82 tripinfo_0.3.82 routing_0.3.82 emissions_0.3.82;339.00;0.3.82;1;1597.92;1.24;0.00;260.47;passenger;;7;156.00;833717.050904;29622.740848;154.554974;361.070989;17.878324;0;358.388872
1520.00;53292659#0_0;67.48;19.70;1512.00;0.00;199263544_0;68.81;19.77;vehroute_0.63.42 tripinfo_0.63.42 routing_0.63.42 emissions_0.63.42;8.00;0.63.42;0;144.26;1.19;0.00;0.66;passenger;;0;0.00;40611.449098;410.357034;2.798844;16.088817;0.754699;0;17.456954
1521.00;775830384_2;114.22;19.91;936.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.26 tripinfo_6.1061.26 routing_6.1061.26 emissions_6.1061.26;585.00;6.1061.26;1;3927.29;1.23;0.00;392.85;taxi;;7;185.00;1605940.215139;47271.020391;253.031880;686.421719;33.598973;0;690.336678
