tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1220.00;47663822#2.31_1;76.83;19.23;746.00;26.00;408074469#0_2;0.00;9.44;vehroute_5.75.10 tripinfo_5.75.10 routing_5.75.10 emissions_5.75.10;474.00;5.75.10;1;4586.94;1.24;0.00;251.73;truck;;3;121.00;7514643.686610;10347.399428;0;64158.148986;1253.462232;0;3185.843829
1220.00;gneE5_1;349.68;13.88;864.00;0.00;240384794_1;7.60;0.00;vehroute_0.131.12 tripinfo_0.131.12 routing_0.131.12 emissions_0.131.12;356.00;0.131.12;1;1999.47;1.30;0.00;254.81;passenger;;8;148.00;932207.844675;32208.464161;168.615753;401.479801;19.722480;0;400.726660
1220.00;gneE5_0;349.68;12.56;912.00;0.00;192483968#1_0;0.00;1.36;vehroute_0.184.19 tripinfo_0.184.19 routing_0.184.19 emissions_0.184.19;308.00;0.184.19;1;1114.60;1.14;0.00;238.20;passenger;;3;104.00;731437.291204;29156.107715;149.899936;318.630669;15.608749;0;314.424592
1220.00;48484723_0;142.71;20.84;1152.00;0.00;48484828#4_1;0.00;1.25;vehroute_0.162.24 tripinfo_0.162.24 routing_0.162.24 emissions_0.162.24;68.00;0.162.24;0;347.69;1.26;0.00;50.75;passenger;;2;26.00;229547.074445;6359.584448;34.431152;98.696996;4.862332;0;98.673695
1220.00;53292419_0;342.11;13.87;1176.00;0.00;240384794_0;0.00;20.88;vehroute_0.123.49 tripinfo_0.123.49 routing_0.123.49 emissions_0.123.49;44.00;0.123.49;1;563.83;1.25;0.00;7.67;passenger;;0;0.00;132947.783298;1621.247544;10.528463;53.607118;2.332962;0;57.148295
1221.00;775830384_0;114.22;14.09;663.00;0.60;gneE14_0;0.00;19.04;vehroute_6.1000.46 tripinfo_6.1000.46 routing_6.1000.46 emissions_6.1000.46;558.00;6.1000.46;1;4571.07;1.14;0.00;318.46;taxi;;10;46.00;1831326.162968;40418.281140;227.693213;777.431690;37.268184;0;787.212074
1221.00;-49030944#2_0;126.35;20.79;744.00;24.00;408074469#0_1;0.00;0.32;vehroute_1.311.5 tripinfo_1.311.5 routing_1.311.5 emissions_1.311.5;477.00;1.311.5;1;4572.41;1.25;0.00;253.60;passenger;;2;115.00;1460528.166022;34714.097493;192.667146;615.046848;29.781134;0;627.823756
1221.00;47663822#2.31_1;76.83;19.13;754.00;5.20;408074469#0_1;0.00;4.56;vehroute_1.291.104 tripinfo_1.291.104 routing_1.291.104 emissions_1.291.104;467.00;1.291.104;1;4586.94;1.22;0.00;241.74;passenger;;2;113.00;1437689.981452;33159.445058;184.834167;598.445649;28.558119;0;618.007001
1221.00;47663822#2.31_2;76.83;19.96;764.00;0.80;408074469#0_1;0.00;20.09;vehroute_1.291.106 tripinfo_1.291.106 routing_1.291.106 emissions_1.291.106;457.00;1.291.106;1;4586.94;1.21;0.00;227.76;passenger;;2;114.00;1408092.911276;31577.955802;177.019609;586.363061;28.128212;0;605.283445
1221.00;37022128_0;106.30;18.15;802.00;10.00;240384794_2;0.00;5.89;vehroute_0.136.11 tripinfo_0.136.11 routing_0.136.11 emissions_0.136.11;419.00;0.136.11;1;2462.86;1.15;0.00;289.57;passenger;;7;115.00;995283.145384;30745.682079;163.251880;425.647212;20.585446;0;427.838295
1221.00;-292382413_0;152.29;12.05;792.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.188.11 tripinfo_0.188.11 routing_0.188.11 emissions_0.188.11;429.00;0.188.11;1;1581.06;1.12;0.00;339.11;passenger;;12;142.00;931003.342579;32828.316190;171.387257;404.909613;19.692386;0;400.209052
1221.00;-37061736#7_0;33.63;13.29;840.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.35 tripinfo_0.24.35 routing_0.24.35 emissions_0.24.35;381.00;0.24.35;1;1599.08;1.24;0.00;301.41;passenger;;3;208.00;1038809.596158;41494.926355;213.451845;456.391094;23.204768;0;446.554187
1221.00;53292659#0_0;67.48;18.52;963.00;3.00;408074469#0_0;0.00;18.66;vehroute_7.1175.4 tripinfo_7.1175.4 routing_7.1175.4 emissions_7.1175.4;258.00;7.1175.4;1;2625.34;1.14;0.00;119.42;taxi;;3;63.00;922759.971919;19937.022293;112.792398;391.783216;19.243113;0;396.655905
1221.00;47661751#0_0;121.06;11.30;1050.00;0.88;583371595#1_1;65.10;18.59;vehroute_0.35.51 tripinfo_0.35.51 routing_0.35.51 emissions_0.35.51;171.00;0.35.51;1;1342.35;1.12;0.00;93.54;passenger;;3;45.00;422222.788950;10595.882069;58.195457;176.980295;8.368501;0;181.497786
1222.00;775830384_2;114.22;18.12;505.00;0.99;49030944#2_0;17.41;0.00;vehroute_0.21.49 tripinfo_0.21.49 routing_0.21.49 emissions_0.21.49;717.00;0.21.49;1;4584.89;1.15;0.00;477.08;passenger;;10;240.00;1946280.101305;58276.806345;311.234730;833.733031;40.839094;0;836.637282
1222.00;47663822#2.31_2;76.83;19.57;768.00;0.00;408074469#0_0;0.00;20.74;vehroute_7.1171.16 tripinfo_7.1171.16 routing_7.1171.16 emissions_7.1171.16;454.00;7.1171.16;1;4586.94;1.24;0.00;232.32;taxi;;6;96.00;1544909.845344;32430.930048;184.394762;649.686282;31.423912;0;664.092619
1222.00;53283046#0_1;165.89;22.56;1188.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.182.33 tripinfo_0.182.33 routing_0.182.33 emissions_0.182.33;34.00;0.182.33;0;368.29;1.36;0.00;17.79;passenger;;0;0.00;170905.516120;2977.532283;17.679564;72.572071;3.548472;0;73.464537
1222.00;48484723_0;142.71;19.46;1200.00;0.00;48484828#4_0;9.22;1.18;vehroute_7.1122.5 tripinfo_7.1122.5 routing_7.1122.5 emissions_7.1122.5;22.00;7.1122.5;0;338.47;1.23;0.00;4.72;taxi;;0;0.00;106874.713691;1617.599752;9.922492;44.749329;2.171091;0;45.940490
1223.00;775830384_0;114.22;17.64;677.00;0.20;gneE14_0;0.00;18.73;vehroute_6.1000.47 tripinfo_6.1000.47 routing_6.1000.47 emissions_6.1000.47;546.00;6.1000.47;1;4598.50;1.12;0.00;300.30;taxi;;9;44.00;1923116.448902;40419.201329;229.822990;818.951938;39.520752;0;826.666592
1223.00;47663822#2.31_1;76.83;21.29;720.00;0.00;408074469#0_1;0.00;1.31;vehroute_1.291.100 tripinfo_1.291.100 routing_1.291.100 emissions_1.291.100;503.00;1.291.100;1;4586.94;1.28;0.00;287.73;passenger;;5;118.00;1612864.345071;37472.201354;209.028972;679.755715;33.019399;0;693.306219
1223.00;47663822#2.31_2;76.83;21.10;720.00;0.00;37055971_0;0.00;14.94;vehroute_1.330.10 tripinfo_1.330.10 routing_1.330.10 emissions_1.330.10;503.00;1.330.10;1;4743.41;1.34;0.00;285.54;passenger;;8;126.00;1464119.271390;35558.956113;196.689728;612.143567;29.704992;0;629.368686
1223.00;47661751#0_0;121.06;13.85;1029.00;0.45;583371595#1_0;19.11;0.43;vehroute_0.35.50 tripinfo_0.35.50 routing_0.35.50 emissions_0.35.50;194.00;0.35.50;1;1392.64;1.26;0.00;123.66;passenger;;2;29.00;577653.519638;13433.784707;74.904561;246.036315;11.729703;0;248.310102
1224.00;775830384_2;114.22;17.47;525.00;0.41;49030944#2_1;0.00;1.25;vehroute_0.21.51 tripinfo_0.21.51 routing_0.21.51 emissions_0.21.51;699.00;0.21.51;1;4599.66;1.08;0.00;441.63;passenger;;9;209.00;1793944.183786;53017.946709;283.519613;760.419948;36.622008;0;771.154546
1224.00;48484723_1;142.71;20.78;1200.00;0.00;48484828#4_1;0.00;1.48;vehroute_0.162.25 tripinfo_0.162.25 routing_0.162.25 emissions_0.162.25;24.00;0.162.25;0;347.73;1.28;0.00;7.00;passenger;;0;0.00;141557.406811;2081.078072;12.897725;58.789874;2.857094;0;60.848992
1225.00;775830384_2;114.22;19.00;577.00;0.98;49030944#2_1;23.88;0.00;vehroute_0.21.56 tripinfo_0.21.56 routing_0.21.56 emissions_0.21.56;648.00;0.21.56;1;4575.78;1.21;0.00;420.74;passenger;;9;171.00;1759452.621934;48051.161904;260.248628;744.996301;36.019100;0;756.324434
1225.00;37022128_0;106.30;20.58;731.00;11.00;199263544_0;0.00;1.25;vehroute_0.78.1 tripinfo_0.78.1 routing_0.78.1 emissions_0.78.1;494.00;0.78.1;1;2660.07;1.30;0.00;369.99;passenger;;11;164.00;1285314.469654;41429.927292;219.055356;554.821439;27.254076;0;552.513302
1225.00;47663822#2.31_2;76.83;19.88;816.00;0.00;408074469#0_0;0.00;20.18;vehroute_7.1171.17 tripinfo_7.1171.17 routing_7.1171.17 emissions_7.1171.17;409.00;7.1171.17;1;4586.94;1.21;0.00;181.07;taxi;;4;81.00;1358519.130038;27126.021416;155.783674;564.686023;27.180837;0;583.970865
1225.00;53292332#0_0;29.81;13.21;1080.00;0.00;199263544_1;7.60;0.00;vehroute_0.65.3 tripinfo_0.65.3 routing_0.65.3 emissions_0.65.3;145.00;0.65.3;1;391.53;1.24;0.00;123.13;passenger;;6;92.00;403546.646572;16803.105883;85.996862;177.882357;8.991164;0;173.473570
1226.00;47663822#2.31_1;76.83;15.49;756.00;0.00;408074469#0_2;0.00;13.03;vehroute_1.291.105 tripinfo_1.291.105 routing_1.291.105 emissions_1.291.105;470.00;1.291.105;1;4586.94;0.95;0.00;179.04;passenger;;2;102.00;1145264.290337;26174.175738;145.583610;467.673709;21.162267;0;492.306618
1226.00;47663822#2.31_2;76.83;20.53;807.00;7.80;408074469#0_2;0.00;15.88;vehroute_1.291.111 tripinfo_1.291.111 routing_1.291.111 emissions_1.291.111;419.00;1.291.111;1;4586.94;1.25;0.00;198.35;passenger;;3;85.00;1303294.223318;26566.669087;151.997827;540.456924;25.981727;0;560.232671
1226.00;199263543_0;77.99;12.93;1080.00;0.00;199263544_0;7.60;0.00;vehroute_0.64.9 tripinfo_0.64.9 routing_0.64.9 emissions_0.64.9;146.00;0.64.9;1;320.43;1.22;0.00;126.00;passenger;;4;104.00;409490.452368;18866.978100;95.567503;182.570690;9.438636;0;176.029723
1227.00;775830384_2;114.22;17.96;556.00;0.56;49030944#2_0;0.00;1.25;vehroute_0.21.54 tripinfo_0.21.54 routing_0.21.54 emissions_0.21.54;671.00;0.21.54;1;4602.30;1.12;0.00;423.00;passenger;;8;165.00;1859384.951985;51373.597076;277.873455;791.799887;38.334766;0;799.281531
1227.00;775830384_1;114.22;18.48;864.00;0.00;447568492#1_0;0.00;15.22;vehroute_0.145.24 tripinfo_0.145.24 routing_0.145.24 emissions_0.145.24;363.00;0.145.24;1;1610.09;1.37;0.00;290.26;passenger;;8;99.00;834949.247746;27829.825148;146.336792;361.238281;17.490989;0;358.917371
1227.00;53292659#0_1;67.48;17.00;874.00;10.00;408074469#0_2;0.00;1.33;vehroute_1.302.24 tripinfo_1.302.24 routing_1.302.24 emissions_1.302.24;353.00;1.302.24;1;2629.71;1.18;0.00;218.93;passenger;;5;162.00;1041511.625656;32699.375533;173.455523;444.421833;22.167084;0;447.710371
1227.00;47661751#0_0;121.06;12.48;900.00;0.00;49030944#2_0;15.12;1.17;vehroute_6.1045.5 tripinfo_6.1045.5 routing_6.1045.5 emissions_6.1045.5;327.00;6.1045.5;1;2070.10;1.23;0.00;221.85;taxi;;6;120.00;1018641.927191;30915.131402;164.947218;440.836660;21.893792;0;437.877758
1228.00;775830384_2;114.22;19.31;587.00;0.70;49030944#2_1;0.00;1.25;vehroute_0.21.57 tripinfo_0.21.57 routing_0.21.57 emissions_0.21.57;641.00;0.21.57;1;4599.66;1.18;0.00;406.40;passenger;;9;164.00;1754820.875636;46641.148230;253.768695;743.209854;35.888174;0;754.332335
1228.00;775830384_0;114.22;17.94;608.00;3.20;gneE14_0;0.00;3.96;vehroute_6.1000.42 tripinfo_6.1000.42 routing_6.1000.42 emissions_6.1000.42;620.00;6.1000.42;1;4598.50;1.26;0.00;400.79;taxi;;15;119.00;1792350.869641;43402.807374;240.155190;761.468000;36.847407;0;770.461069
1228.00;47663822#2.31_1;76.83;18.23;706.00;0.40;408074469#0_1;0.00;1.25;vehroute_1.291.98 tripinfo_1.291.98 routing_1.291.98 emissions_1.291.98;522.00;1.291.98;1;4586.94;1.15;0.00;281.46;passenger;;7;126.00;1529952.667028;37049.288871;204.827492;642.598577;30.669994;0;657.667842
1228.00;-37061736#7_0;33.63;13.46;888.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.37 tripinfo_0.24.37 routing_0.24.37 emissions_0.24.37;340.00;0.24.37;1;1599.08;1.27;0.00;262.18;passenger;;4;159.00;951404.710676;34583.416376;180.032986;415.938617;20.982279;0;408.978884
1228.00;47663822#2.31_2;76.83;22.41;1152.00;0.00;678477995_0;0.00;15.56;vehroute_1.510.8 tripinfo_1.510.8 routing_1.510.8 emissions_1.510.8;76.00;1.510.8;1;1074.13;1.40;0.00;27.66;passenger;;0;0.00;316179.279682;4367.005885;27.457238;130.087739;6.203940;0;135.910902
1229.00;775830384_2;114.22;19.98;607.00;0.13;49030944#2_1;0.00;1.25;vehroute_0.21.59 tripinfo_0.21.59 routing_0.21.59 emissions_0.21.59;622.00;0.21.59;1;4599.66;1.26;0.00;403.32;passenger;;9;143.00;1710406.706234;43523.980403;238.737658;723.238314;34.929415;0;735.238867
1229.00;775830384_0;114.22;17.59;634.00;0.40;gneE14_0;0.00;20.57;vehroute_6.1000.44 tripinfo_6.1000.44 routing_6.1000.44 emissions_6.1000.44;595.00;6.1000.44;1;4598.50;1.23;0.00;371.27;taxi;;12;73.00;2019919.576477;45269.896163;254.536814;868.023667;42.499616;0;868.278962
1229.00;50172050#0_0;132.31;12.21;657.00;9.00;gneE14_1;0.00;15.71;vehroute_0.16.9 tripinfo_0.16.9 routing_0.16.9 emissions_0.16.9;572.00;0.16.9;1;4145.91;1.18;0.00;356.75;passenger;;9;60.00;1421748.991697;34252.341782;189.543434;598.960066;28.161835;0;611.155216
1229.00;47663822#2.31_1;76.83;19.61;748.00;20.80;408074469#0_1;0.00;5.55;vehroute_1.291.101 tripinfo_1.291.101 routing_1.291.101 emissions_1.291.101;481.00;1.291.101;1;4586.94;1.19;0.00;250.32;passenger;;4;103.00;1557935.970001;34619.329629;194.513051;657.538141;31.704758;0;669.693374
1229.00;47663822#2.31_2;76.83;19.77;808.00;1.60;408074469#0_2;0.00;16.35;vehroute_1.291.112 tripinfo_1.291.112 routing_1.291.112 emissions_1.291.112;421.00;1.291.112;1;4586.94;1.20;0.00;191.83;passenger;;4;84.00;1265413.321366;25432.803859;145.697399;521.859758;24.824506;0;543.949529
1229.00;199263543_0;77.99;12.92;900.00;0.00;583371595#1_0;7.60;0.01;vehroute_0.36.5 tripinfo_0.36.5 routing_0.36.5 emissions_0.36.5;329.00;0.36.5;1;1583.32;1.23;0.00;248.38;passenger;;5;168.00;912387.527952;34192.239764;177.160425;396.938531;19.955009;0;392.207830
1231.00;775830384_2;114.22;19.69;618.00;0.84;49030944#2_1;0.00;0.33;vehroute_0.21.60 tripinfo_0.21.60 routing_0.21.60 emissions_0.21.60;613.00;0.21.60;1;4599.66;1.21;0.00;384.70;passenger;;7;130.00;1654137.335030;41598.971427;228.740347;699.388834;33.750899;0;711.050429
1231.00;775830384_0;114.22;19.32;706.00;0.40;gneE14_0;0.00;19.50;vehroute_6.1000.49 tripinfo_6.1000.49 routing_6.1000.49 emissions_6.1000.49;525.00;6.1000.49;1;4598.50;1.17;0.00;288.53;taxi;;6;64.00;1822393.699784;38632.170907;219.517588;777.027240;37.848213;0;783.370001
1231.00;47661751#0_0;121.06;13.20;902.00;2.00;gneE14_1;0.00;21.40;vehroute_0.5.50 tripinfo_0.5.50 routing_0.5.50 emissions_0.5.50;329.00;0.5.50;1;2078.66;1.28;0.00;228.34;passenger;;5;119.00;919485.829543;28048.450919;149.474734;394.935172;19.415256;0;395.254825
1231.00;gneE5_0;349.68;14.26;1008.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.184.21 tripinfo_0.184.21 routing_0.184.21 emissions_0.184.21;223.00;0.184.21;1;1102.75;1.34;0.00;164.60;passenger;;6;22.00;500756.351102;14778.963530;79.077019;214.425175;10.113359;0;215.257700
1231.00;48484730#0_0;230.76;12.07;1085.00;5.00;408074469#0_1;0.00;18.50;vehroute_1.296.15 tripinfo_1.296.15 routing_1.296.15 emissions_1.296.15;146.00;1.296.15;1;1313.24;1.13;0.00;68.89;passenger;;1;49.00;388817.604674;10289.087809;55.937102;161.434124;7.681387;0;167.138770
1232.00;775830384_1;114.22;18.57;515.00;11.00;gneE14_1;0.00;1.51;vehroute_4.25.7 tripinfo_4.25.7 routing_4.25.7 emissions_4.25.7;717.00;4.25.7;1;4598.50;1.25;0.00;496.17;truck;;14;171.00;10083130.914939;14187.916311;0;87742.445449;1745.135964;0;4274.764181
1232.00;775830384_2;114.22;19.76;597.00;0.41;49030944#2_0;0.00;1.25;vehroute_0.21.58 tripinfo_0.21.58 routing_0.21.58 emissions_0.21.58;635.00;0.21.58;1;4602.30;1.25;0.00;414.49;passenger;;7;136.00;1791070.475403;45648.886519;250.311791;761.706036;36.806426;0;769.912566
1232.00;-49030944#2_0;126.35;20.78;1152.00;0.00;-47826546_0;0.00;13.86;vehroute_1.530.8 tripinfo_1.530.8 routing_1.530.8 emissions_1.530.8;80.00;1.530.8;1;772.29;1.25;0.00;28.68;passenger;;1;14.00;231520.519548;4149.388516;24.330778;94.555924;4.273875;0;99.521117
1233.00;775830384_0;114.22;19.95;620.00;0.80;gneE14_0;0.00;21.16;vehroute_6.1000.43 tripinfo_6.1000.43 routing_6.1000.43 emissions_6.1000.43;613.00;6.1000.43;1;4598.50;1.27;0.00;394.99;taxi;;15;109.00;2092422.321139;50068.729317;277.901453;899.628527;44.087654;0;899.447450
1233.00;48484728_0;208.44;11.03;1012.00;4.00;408074469#0_1;0.00;10.19;vehroute_1.297.14 tripinfo_1.297.14 routing_1.297.14 emissions_1.297.14;221.00;1.297.14;1;1389.18;1.03;0.00;132.99;passenger;;4;68.00;523248.102931;16311.898480;86.468316;221.263938;10.443071;0;224.927243
1233.00;775830384_1;114.22;18.47;1152.00;0.00;gneE8_0;0.00;15.30;vehroute_0.241.8 tripinfo_0.241.8 routing_0.241.8 emissions_0.241.8;81.00;0.241.8;1;583.53;1.38;0.00;51.93;passenger;;3;8.00;213249.991113;4480.913563;25.408212;88.672574;3.939223;0;91.667776
1234.00;775830384_0;114.22;18.80;548.00;0.80;49030944#2_0;0.00;1.25;vehroute_6.1041.19 tripinfo_6.1041.19 routing_6.1041.19 emissions_6.1041.19;686.00;6.1041.19;1;4599.66;1.20;0.00;455.76;taxi;;14;172.00;2072559.342948;56208.983635;305.103248;891.056053;43.850735;0;890.914645
1234.00;775830384_2;114.22;16.71;621.00;0.00;gneE14_1;0.00;17.65;vehroute_0.1.69 tripinfo_0.1.69 routing_0.1.69 emissions_0.1.69;613.00;0.1.69;1;4598.50;1.06;0.00;352.37;passenger;;9;113.00;1510680.125189;38795.329210;211.944153;633.807192;29.820872;0;649.385644
1234.00;-37061736#7_0;33.63;13.59;864.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.24.36 tripinfo_0.24.36 routing_0.24.36 emissions_0.24.36;370.00;0.24.36;1;1591.48;1.23;0.00;289.58;passenger;;4;182.00;986094.762478;37916.697949;195.940288;430.971251;21.738100;0;423.892833
1234.00;53283046#0_1;165.89;18.88;1152.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.182.32 tripinfo_0.182.32 routing_0.182.32 emissions_0.182.32;82.00;0.182.32;0;360.69;1.17;0.00;63.02;passenger;;3;33.00;214428.881182;6984.608061;36.879547;93.054590;4.616886;0;92.175687
1235.00;775830384_1;114.22;15.65;720.00;0.00;240384794_2;0.00;1.25;vehroute_0.120.50 tripinfo_0.120.50 routing_0.120.50 emissions_0.120.50;515.00;0.120.50;1;2471.49;1.00;0.00;365.87;passenger;;11;162.00;1129865.149221;38100.157240;199.918479;482.313348;22.947991;0;485.693745
1236.00;775830384_2;114.22;20.50;603.00;0.00;gneE14_1;0.00;17.84;vehroute_0.1.67 tripinfo_0.1.67 routing_0.1.67 emissions_0.1.67;633.00;0.1.67;1;4598.50;1.38;0.00;432.27;passenger;;7;146.00;1719303.143254;45978.981018;249.943960;729.179775;35.381552;0;739.064526
1236.00;775830384_0;114.22;18.67;764.00;0.80;gneE14_0;0.00;19.87;vehroute_6.1000.53 tripinfo_6.1000.53 routing_6.1000.53 emissions_6.1000.53;472.00;6.1000.53;1;4598.50;1.19;0.00;240.13;taxi;;5;21.00;1603322.876669;30848.542605;178.740175;675.759480;32.456696;0;689.199557
1236.00;-37061736#7_0;33.63;14.01;936.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.39 tripinfo_0.24.39 routing_0.24.39 emissions_0.24.39;300.00;0.24.39;1;1599.08;1.29;0.00;223.25;passenger;;3;111.00;802910.725748;26555.815083;139.761662;346.296931;17.074054;0;345.144755
1237.00;775830384_2;114.22;17.57;566.00;0.27;49030944#2_0;0.00;1.25;vehroute_0.21.55 tripinfo_0.21.55 routing_0.21.55 emissions_0.21.55;671.00;0.21.55;1;4602.30;1.11;0.00;422.37;passenger;;8;147.00;1787805.521724;48192.247515;261.505178;759.160976;36.440167;0;768.511681
1237.00;775830384_1;114.22;18.80;764.00;0.80;240384794_2;0.00;1.25;vehroute_0.120.53 tripinfo_0.120.53 routing_0.120.53 emissions_0.120.53;473.00;0.120.53;1;2471.49;1.16;0.00;344.36;passenger;;8;123.00;1097234.016769;34233.055820;181.551673;469.069691;22.399615;0;471.664084
1237.00;47661751#0_0;121.06;12.00;920.00;2.00;gneE14_1;0.00;18.29;vehroute_0.5.51 tripinfo_0.5.51 routing_0.5.51 emissions_0.5.51;317.00;0.5.51;1;2078.66;1.10;0.00;198.82;passenger;;5;95.00;839604.835602;24676.094107;132.014397;356.758726;17.138095;0;360.916859
1237.00;48484734_0;182.76;12.60;1154.00;2.00;408074469#0_2;0.00;19.84;vehroute_1.294.16 tripinfo_1.294.16 routing_1.294.16 emissions_1.294.16;83.00;1.294.16;1;1039.42;1.19;0.00;24.93;passenger;;1;8.00;270387.468363;4191.998806;25.433147;110.634848;5.146860;0;116.227688
1238.00;28639939#0_0;139.89;13.04;594.00;18.00;gneE14_2;0.00;6.71;vehroute_0.18.8 tripinfo_0.18.8 routing_0.18.8 emissions_0.18.8;644.00;0.18.8;1;4533.66;1.03;0.00;376.69;passenger;;11;148.00;1510576.140100;40555.959384;219.734282;632.305697;29.470517;0;649.342885
1238.00;775830384_0;114.22;20.14;650.00;2.00;gneE14_0;0.00;20.57;vehroute_6.1029.9 tripinfo_6.1029.9 routing_6.1029.9 emissions_6.1029.9;588.00;6.1029.9;1;4598.50;1.23;0.00;363.58;taxi;;15;60.00;1999964.514467;43297.926508;244.819110;851.383123;41.133950;0;859.701430
1238.00;775830384_1;114.22;19.58;730.00;10.00;gneE14_0;0.00;5.58;vehroute_6.1029.10 tripinfo_6.1029.10 routing_6.1029.10 emissions_6.1029.10;508.00;6.1029.10;1;4598.50;1.19;0.00;276.60;taxi;;9;45.00;1859613.784156;37453.389955;215.052101;790.627502;38.297682;0;799.368173
1238.00;53292419_0;342.11;13.04;900.00;0.00;583371595#1_1;7.61;0.01;vehroute_0.38.5 tripinfo_0.38.5 routing_0.38.5 emissions_0.38.5;338.00;0.38.5;1;2003.74;1.19;0.00;227.37;passenger;;2;172.00;983313.054100;35140.891547;183.129031;424.436687;21.133494;0;422.695773
1238.00;-37061736#7_0;33.63;14.15;985.00;25.00;49030944#2_1;0.00;5.22;vehroute_0.24.40 tripinfo_0.24.40 routing_0.24.40 emissions_0.24.40;253.00;0.24.40;1;1599.08;1.28;0.00;175.63;passenger;;2;77.00;735585.106476;21396.359015;114.943173;317.847068;15.692001;0;316.201115
1239.00;775830384_2;114.22;19.67;642.00;8.40;49030944#2_0;0.00;10.45;vehroute_6.1041.22 tripinfo_6.1041.22 routing_6.1041.22 emissions_6.1041.22;597.00;6.1041.22;1;4599.66;1.23;0.00;371.66;taxi;;8;105.00;1567724.276474;38893.306692;214.117442;660.523528;31.590889;0;673.904849
1239.00;775830384_1;114.22;19.32;735.00;0.60;gneE14_0;0.00;3.30;vehroute_6.1000.51 tripinfo_6.1000.51 routing_6.1000.51 emissions_6.1000.51;504.00;6.1000.51;1;4598.50;1.27;0.00;286.93;taxi;;8;55.00;1811756.474028;36378.131220;208.838018;767.683297;36.924183;0;778.796856
1239.00;-37061736#7_0;33.63;14.57;912.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.38 tripinfo_0.24.38 routing_0.24.38 emissions_0.24.38;327.00;0.24.38;1;1599.08;1.41;0.00;257.48;passenger;;3;145.00;886118.334656;30848.757985;161.344120;383.865611;19.060111;0;380.913928
1240.00;775830384_2;114.22;18.62;792.00;0.00;199263544_0;0.00;8.23;vehroute_0.61.11 tripinfo_0.61.11 routing_0.61.11 emissions_0.61.11;448.00;0.61.11;1;2668.70;1.18;0.00;311.17;passenger;;5;83.00;1192135.210412;31958.756940;173.814478;511.622300;24.678597;0;512.453976
1240.00;48484725_0;183.86;11.23;1087.00;7.00;408074469#0_2;0.00;18.67;vehroute_1.298.15 tripinfo_1.298.15 routing_1.298.15 emissions_1.298.15;153.00;1.298.15;1;1478.03;1.12;0.00;67.82;passenger;;1;47.00;386539.682901;9979.862606;54.447465;159.624710;7.601211;0;166.159473
1241.00;775830384_1;114.22;19.81;778.00;0.40;240384794_1;0.00;1.25;vehroute_0.120.54 tripinfo_0.120.54 routing_0.120.54 emissions_0.120.54;463.00;0.120.54;1;2475.62;1.37;0.00;353.85;passenger;;9;104.00;1115516.192489;33496.366067;178.792767;477.706175;22.830560;0;479.521748
1241.00;583371580_0;93.20;12.44;1176.00;0.00;408074469#0_1;0.00;1.26;vehroute_1.293.49 tripinfo_1.293.49 routing_1.293.49 emissions_1.293.49;65.00;1.293.49;1;725.11;1.13;0.00;23.01;passenger;;0;0.00;198198.428314;3433.023960;20.350104;82.247703;3.801150;0;85.196973
1242.00;37022128_0;106.30;20.81;595.00;19.00;gneE14_2;0.00;1.86;vehroute_0.20.4 tripinfo_0.20.4 routing_0.20.4 emissions_0.20.4;647.00;0.20.4;1;4589.87;1.31;0.00;435.90;passenger;;11;155.00;1811646.011311;47276.070173;258.201365;772.783980;37.508524;0;778.757659
1242.00;775830384_0;114.22;19.47;663.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.23 tripinfo_6.1041.23 routing_6.1041.23 emissions_6.1041.23;579.00;6.1041.23;1;4605.06;1.21;0.00;350.47;taxi;;10;163.00;2120040.696097;53552.390177;294.605436;913.459046;45.505657;0;911.320976
1242.00;775830384_2;114.22;19.73;821.00;0.20;240384794_1;0.00;11.47;vehroute_0.120.57 tripinfo_0.120.57 routing_0.120.57 emissions_0.120.57;421.00;0.120.57;1;2471.49;1.22;0.00;298.90;passenger;;7;75.00;1000563.373602;27694.775148;149.761024;426.560977;20.389158;0;430.105783
