tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
79.00;-37061736#7_0;33.63;13.06;21.00;0.43;583371595#1_0;0.00;20.17;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;58.00;0.33.1;1;931.01;1.21;0.00;8.90;passenger;;0;0.00;208402.099758;2441.497809;16.110342;84.101288;3.936126;0;89.582389
80.00;47661751#0_0;121.06;14.01;0.00;0.00;583371595#1_0;113.72;22.95;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;80.00;0.35.0;1;1298.03;1.38;0.00;19.97;passenger;;0;0.00;297331.279176;3629.671636;23.619090;121.914227;5.774877;0;127.808695
80.00;775830384_0;114.22;8.43;19.00;19.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;61.00;2.50.0;1;394.45;1.20;15.00;25.28;bus;;0;0.00;908482.751785;1596.662300;325.263563;7319.322958;167.999911;0;387.409162
82.00;48484723_0;142.71;20.04;0.00;0.00;49070929#0_0;58.57;13.77;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;82.00;7.1192.0;1;1066.14;1.24;0.00;25.29;taxi;;1;6.00;277492.304672;3994.774535;24.859432;114.033291;5.398200;0;119.281355
88.00;775830384_0;114.22;20.09;0.00;0.00;48484721#2_0;62.91;20.25;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;88.00;6.1141.0;1;440.89;1.22;0.00;64.96;taxi;;2;50.00;255758.005854;9554.247382;49.537116;111.529792;5.705368;0;109.942487
89.00;53281792_0;131.79;12.01;1.00;1.00;192483968#1_1;0.00;18.08;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;88.00;0.186.0;1;1263.51;1.16;0.00;17.60;passenger;;1;4.00;225431.820256;2747.611450;17.748301;89.512701;4.050924;0;96.903072
89.00;775830384_1;114.22;19.10;0.00;0.00;48484721#2_0;0.00;20.31;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.22;0.00;62.40;passenger;;1;47.00;262849.318623;9726.763040;50.493767;114.060987;5.798646;0;112.990861
90.00;199263543_0;77.99;11.25;0.00;0.00;583371595#1_1;125.69;18.81;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;90.00;0.36.0;1;1460.93;1.13;0.00;8.83;passenger;;0;0.00;259033.058104;2623.624511;17.991775;101.854131;4.590776;0;111.346449
90.00;163041337_0;150.93;13.55;5.00;5.00;583371595#1_0;0.00;5.39;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;85.00;6.1063.0;1;1298.47;1.23;0.00;16.45;taxi;;0;0.00;350236.280838;4597.869731;29.324524;144.340598;6.853430;0;150.550224
91.00;775830384_1;114.22;19.14;0.00;0.00;gneE8_0;0.00;13.45;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;91.00;0.241.0;1;583.53;1.21;0.00;57.23;passenger;;1;44.00;259025.685700;8687.319359;45.718873;111.944114;5.625927;0;111.346561
91.00;775830384_0;114.22;19.24;0.00;0.00;252220162_0;26.49;13.15;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;91.00;6.1138.0;1;998.06;1.18;0.00;32.12;taxi;;1;20.00;276840.709717;5598.199061;32.092384;114.875247;5.432079;0;119.002488
92.00;53283046#0_0;165.89;20.09;9.00;9.00;--199263543_0;0.00;3.19;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;83.00;0.89.0;1;1273.32;1.22;0.00;17.40;passenger;;0;0.00;345028.095023;4548.375067;28.934370;140.882268;6.644832;0;148.311707
93.00;47663822#2.31_2;76.83;19.51;0.00;0.00;gneE1_0;0.00;13.83;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;93.00;1.470.0;1;1660.59;1.24;0.00;10.22;passenger;;0;0.00;330786.756149;3635.563690;24.503734;131.905352;6.293409;0;142.189789
93.00;53281543_0;136.33;15.90;72.00;0.00;408074469#0_2;0.00;25.18;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;21.00;1.292.1;1;313.79;1.51;0.00;4.95;passenger;;0;0.00;77822.462842;962.647008;6.239852;31.622025;1.457971;0;33.452296
97.00;47663822#2.31_1;76.83;17.48;0.00;0.00;583371595#1_1;0.00;18.22;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;97.00;1.32.0;1;1047.06;1.09;0.00;38.63;passenger;;1;25.00;259107.199569;5792.103629;32.414571;107.648071;5.169697;0;111.379937
97.00;37022128_0;106.30;16.80;0.00;0.00;252220162_1;0.00;11.92;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;97.00;0.222.0;1;1015.92;1.07;0.00;30.47;passenger;;1;17.00;236815.182472;4510.757459;26.081568;97.297833;4.449504;0;101.797171
99.00;47663822#2.31_1;76.83;19.01;0.00;0.00;678477995_0;0.00;12.75;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;99.00;1.510.0;1;1074.13;1.15;0.00;40.28;passenger;;1;28.00;328028.715607;7362.038123;41.233898;136.320774;6.599804;0;141.006554
99.00;47661751#0_0;121.06;12.91;7.00;7.00;583371595#1_0;0.00;10.42;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.19;0.00;16.23;taxi;;0;0.00;342859.496866;4300.206825;27.715541;140.168677;6.584426;0;147.379329
100.00;37022128_0;106.30;20.95;0.00;0.00;190511164#0_0;32.43;14.75;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;100.00;0.202.0;1;1309.61;1.33;0.00;31.97;passenger;;1;13.00;391209.754023;6020.723129;36.808606;162.857219;7.906164;0;168.163180
100.00;775830384_2;114.22;15.98;0.00;0.00;252220162_0;0.00;11.21;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;100.00;0.221.0;1;1024.55;1.01;0.00;27.85;passenger;;1;15.00;251352.210331;4492.187786;26.259130;101.566032;4.444042;0;108.046202
101.00;775830384_2;114.22;18.09;0.00;0.00;192483968#1_0;110.89;19.19;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;101.00;6.1131.0;1;1468.01;1.18;0.00;25.97;taxi;;1;10.00;325597.769182;4067.040138;25.992380;129.428926;5.911707;0;139.959938
103.00;775830384_2;114.22;19.09;0.00;0.00;192483968#1_1;0.00;19.93;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;103.00;0.181.0;1;1578.90;1.20;0.00;22.54;passenger;;1;7.00;318261.139196;3911.911449;25.307460;128.210237;6.052353;0;136.805809
103.00;775830384_1;114.22;19.11;0.00;0.00;190511164#0_0;0.00;13.19;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;103.00;0.201.0;1;1350.67;1.19;0.00;24.14;passenger;;1;5.00;356110.434440;4819.834467;30.499983;147.011741;6.910018;0;153.075405
103.00;583371580_0;93.20;14.03;0.00;0.00;408074469#0_1;51.78;21.25;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;103.00;1.293.0;1;673.33;1.27;0.00;68.33;passenger;;2;50.00;318830.408714;10384.689124;54.864030;138.408876;6.976995;0;137.054253
104.00;53292332#0_0;29.81;13.17;1.00;1.00;583371595#1_0;0.00;17.02;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;103.00;0.37.0;1;1656.02;1.19;0.00;17.22;passenger;;0;0.00;359798.541026;3755.137529;25.268639;141.699487;6.442806;0;154.660885
104.00;28639939#0_0;139.89;15.43;2.00;2.00;192483968#1_1;0.00;16.22;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.20;0.00;23.20;passenger;;1;3.00;343237.814133;4042.775774;26.288465;136.775368;6.265924;0;147.542331
105.00;47663822#2.31_1;76.83;16.08;0.00;0.00;-252220824_0;0.00;11.48;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;105.00;1.490.0;1;1601.51;1.03;0.00;9.08;passenger;;0;0.00;279934.655547;2656.289981;18.498807;108.851776;4.680600;0;120.331289
105.00;47661751#0_0;121.06;13.03;21.00;0.43;583371595#1_1;0.00;19.76;vehroute_0.35.1 tripinfo_0.35.1 routing_0.35.1 emissions_0.35.1;84.00;0.35.1;1;1407.45;1.19;0.00;8.12;passenger;;0;0.00;262025.209470;2415.293104;17.191447;101.241780;4.480409;0;112.632777
106.00;48484730#0_0;230.76;12.87;1.00;1.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.73;bus;;0;0.00;1745543.714576;2736.920359;545.045813;13498.396934;292.154013;0;744.433392
107.00;37022128_0;106.30;20.67;4.00;4.00;192483968#1_1;0.00;10.77;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;103.00;0.189.0;1;1570.27;1.25;0.00;26.64;passenger;;0;0.00;375250.302542;4944.225019;31.437186;153.648136;7.320456;0;161.302709
107.00;47663822#2.31_1;76.83;17.99;0.00;0.00;-48484858#0_0;0.00;18.67;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;107.00;1.450.0;1;1764.97;1.12;0.00;11.05;passenger;;0;0.00;341645.831007;3410.086583;23.278659;134.294178;6.067322;0;146.857804
107.00;199263543_0;77.99;11.92;8.00;8.00;583371595#1_0;0.00;6.47;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;99.00;6.1065.0;1;1586.62;1.18;0.00;14.30;taxi;;0;0.00;353176.417786;4046.289721;26.847149;141.827218;6.596514;0;151.814200
110.00;53292659#0_1;67.48;16.68;0.00;0.00;199263544_1;0.00;17.38;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;110.00;0.63.0;0;213.16;1.04;0.00;97.30;passenger;;1;90.00;302452.010280;15426.196973;77.344449;135.692038;7.174037;0;130.017578
112.00;50172050#0_0;132.31;13.23;0.00;0.00;48484828#4_0;124.34;20.94;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;112.00;0.165.0;1;1090.68;1.26;0.00;55.48;passenger;;1;43.00;349224.258048;9526.013751;51.709645;146.872857;7.291385;0;150.118738
113.00;-292382413_0;152.29;10.74;3.00;3.00;192483968#1_1;0.00;13.73;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;110.00;0.188.0;1;1590.76;1.03;0.00;11.40;passenger;;0;0.00;313733.617034;3350.664698;22.499518;123.969518;5.413363;0;134.859920
114.00;-37061736#7_0;33.63;13.25;4.00;4.00;gneE14_0;0.00;19.43;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;110.00;6.1012.0;1;1597.92;1.29;0.00;33.75;taxi;;1;17.00;417582.459175;6994.311816;41.955177;172.636680;8.523710;0;179.500149
116.00;-37061736#7_0;33.63;13.90;4.00;4.00;gneE14_1;0.00;13.29;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;112.00;0.3.0;1;1597.92;1.26;0.00;34.75;passenger;;2;10.00;364443.362913;5184.883283;32.388588;148.623166;7.133101;0;156.657698
116.00;775830384_1;114.22;20.34;36.00;0.00;192483968#1_1;0.00;20.76;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;80.00;0.181.1;1;1578.90;1.25;0.00;3.07;passenger;;0;0.00;232166.192020;1733.693160;13.346545;87.068947;4.013722;0;99.797607
117.00;698797233#1_0;49.94;13.09;0.00;0.00;49030944#2_0;57.17;20.29;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;117.00;1.23.0;1;168.27;1.22;0.00;104.83;passenger;;1;98.00;296241.033410;16410.107565;81.680323;133.846631;7.110630;0;127.348562
119.00;199263543_0;77.99;13.22;0.00;0.00;199263544_0;58.45;18.31;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;269.58;1.28;0.00;102.39;passenger;;1;92.00;329393.071904;15857.874254;79.992640;147.770578;7.766499;0;141.598198
119.00;53292332#0_0;29.81;13.89;2.00;2.00;240384794_0;0.00;17.25;vehroute_0.122.0 tripinfo_0.122.0 routing_0.122.0 emissions_0.122.0;117.00;0.122.0;1;204.20;1.27;0.00;104.98;passenger;;1;93.00;332307.560775;16397.050495;82.516534;149.689627;7.908613;0;142.851282
120.00;-37061736#7_0;33.63;13.23;6.00;6.00;gneE14_0;0.00;14.91;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;114.00;6.1013.0;1;1597.92;1.27;0.00;37.05;taxi;;2;7.00;403187.855098;5658.096394;35.470993;165.312006;7.903014;0;173.312031
120.00;gneE5_0;349.68;13.05;4.00;4.00;192483968#1_0;12.10;0.00;vehroute_2.200.0 tripinfo_2.200.0 routing_2.200.0 emissions_2.200.0;116.00;2.200.0;1;1096.69;1.20;15.00;41.02;bus;;1;1.00;1841519.938512;3013.795452;607.477193;14453.934751;320.045535;0;785.339603
123.00;48484734_0;182.76;12.62;0.00;0.00;408074469#0_2;63.30;18.98;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;123.00;1.294.0;1;976.12;1.14;0.00;65.32;passenger;;2;49.00;320038.686426;9836.814670;52.270060;134.662368;6.560272;0;137.573956
124.00;53292659#0_1;67.48;17.67;11.00;11.00;199263544_1;0.00;1.25;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;113.00;7.1083.0;0;213.16;1.11;0.00;101.20;taxi;;1;84.00;325676.833043;15315.203393;77.420007;145.465348;7.560026;0;140.000533
125.00;gneE5_0;349.68;12.13;0.00;0.00;48484828#4_0;66.69;19.26;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;125.00;0.164.0;1;1132.37;1.16;0.00;55.98;passenger;;1;40.00;339362.446848;8980.206209;48.740659;141.396041;6.680126;0;145.879724
126.00;gneE5_1;349.68;12.65;2.00;2.00;48484828#4_0;0.00;13.80;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;124.00;6.1124.0;1;1192.73;1.23;0.00;55.30;taxi;;1;31.00;381544.907023;8371.006391;47.101004;158.606549;7.484701;0;164.011053
127.00;50172050#0_0;132.31;12.65;3.00;3.00;48484828#4_0;0.00;10.33;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;124.00;6.1125.0;1;1208.69;1.22;0.00;59.29;taxi;;1;31.00;457626.467318;10261.470175;57.557713;195.611560;9.587144;0;196.714605
127.00;53292659#0_1;67.48;17.75;15.00;15.00;199263544_1;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;112.00;2.100.0;0;201.06;1.20;0.00;101.47;bus;;1;84.00;1018954.717894;2552.365520;568.961008;9484.264721;260.245847;0;434.374336
