step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
18;0;621438030;18;145;302;308;7.59;0.47;29.67;4.87;284;0;51.00;6
18;0;621438033;18;148;303;309;7.46;0.46;29.67;4.86;285;0;52.00;6
19;0;621438036;19;149;303;309;7.42;0.46;30.84;4.86;284;0;53.00;6
19;0;621438039;19;150;305;312;7.42;0.46;30.84;4.83;286;0;54.00;7
21;0;621438042;21;154;305;312;7.29;0.45;32.86;4.83;284;0;55.00;7
22;0;621438044;22;142;306;312;7.29;0.45;32.27;4.82;284;0;56.00;6
23;0;621438047;23;137;306;312;7.23;0.45;33.35;4.82;283;0;57.00;6
25;0;621438050;25;140;311;318;7.32;0.45;33.32;4.76;286;0;58.00;7
26;0;621438053;26;142;311;318;7.29;0.45;34.31;4.76;285;0;59.00;7
26;0;621438057;26;144;311;318;7.36;0.45;34.31;4.76;285;0;60.00;7
26;0;621438060;26;147;311;318;7.46;0.46;34.31;4.76;285;0;61.00;7
28;0;621438063;28;150;315;322;7.46;0.46;36.14;4.71;287;0;62.00;7
29;0;621438066;29;151;316;323;7.58;0.47;35.62;4.69;287;0;63.00;7
29;0;621438069;29;150;316;323;7.62;0.47;35.62;4.69;287;0;64.00;7
29;0;621438072;29;152;317;324;7.75;0.48;35.62;4.68;288;0;65.00;7
29;0;621438075;29;152;317;324;7.75;0.48;35.62;4.68;288;0;66.00;7
30;0;621438078;30;142;317;324;7.80;0.48;36.67;4.68;287;0;67.00;7
31;0;621438081;31;138;317;324;7.87;0.48;37.68;4.68;286;0;68.00;7
32;0;621438084;32;135;317;324;7.92;0.48;38.44;4.68;285;0;69.00;7
32;0;621438087;32;133;317;324;8.03;0.49;38.44;4.68;285;0;70.00;7
33;0;621438090;33;129;317;324;8.10;0.49;39.24;4.68;284;0;71.00;7
33;0;621438094;33;134;351;394;8.33;0.51;39.24;4.23;318;0;72.00;43
33;0;621438105;33;129;352;395;8.47;0.52;39.24;4.22;319;0;73.00;43
35;0;621438108;35;121;359;395;8.80;0.54;41.11;4.18;324;0;74.00;36
35;0;621438112;35;117;363;395;9.05;0.55;41.11;4.16;328;0;75.00;32
35;0;621438115;35;114;365;395;9.24;0.56;41.11;4.16;330;0;76.00;30
36;0;621438124;36;112;367;395;9.34;0.57;41.53;4.17;331;0;77.00;28
36;0;621438127;36;112;369;395;9.38;0.57;41.53;4.18;333;0;78.00;26
36;0;621438130;36;115;371;395;9.53;0.58;41.53;4.19;335;0;79.00;24
36;0;621438134;36;116;373;396;9.55;0.58;41.53;4.21;337;0;80.00;23
38;0;621438138;38;119;375;397;9.46;0.57;43.61;4.24;337;0;81.00;22
38;0;621438144;38;122;377;397;9.49;0.58;43.61;4.27;339;0;82.00;20
40;0;621438147;40;124;383;401;9.43;0.57;45.13;4.25;343;0;83.00;18
40;0;621438152;40;128;384;401;9.39;0.57;45.13;4.25;344;0;84.00;17
40;0;621438155;40;126;384;401;9.27;0.56;45.13;4.25;344;0;85.00;17
40;0;621438159;40;124;384;401;9.14;0.56;45.13;4.25;344;0;86.00;17
41;0;621438163;41;129;389;407;9.04;0.55;46.15;4.21;348;0;87.00;18
43;0;621438167;43;129;389;407;8.86;0.54;47.88;4.21;346;0;88.00;18
44;0;621438171;44;128;389;407;8.73;0.53;48.82;4.21;345;0;89.00;18
47;0;621438177;47;129;393;413;8.66;0.53;51.45;4.16;346;0;90.00;20
49;0;621438182;49;127;393;413;8.60;0.52;53.04;4.16;344;0;91.00;20
50;0;621438187;50;130;395;413;8.65;0.53;53.82;4.15;345;0;92.00;18
50;0;621438191;50;130;396;414;8.56;0.52;53.82;4.14;346;0;93.00;18
50;0;621438194;50;130;397;415;8.59;0.52;53.82;4.14;347;0;94.00;18
52;0;621438198;52;133;397;415;8.59;0.52;55.29;4.14;345;0;95.00;18
52;0;621438203;52;136;408;428;8.62;0.53;55.29;4.02;356;0;96.00;20
54;0;621438208;54;134;408;428;8.65;0.53;55.50;4.02;354;0;97.00;20
57;0;621438212;57;134;408;428;8.62;0.53;57.74;4.02;351;0;98.00;20
57;0;621438216;57;132;409;429;8.73;0.53;57.74;4.01;352;0;99.00;20
59;0;621438220;59;130;409;429;8.74;0.53;59.17;4.01;350;0;100.00;20
61;0;621438228;61;128;412;433;8.80;0.54;60.51;3.99;351;0;101.00;21
62;0;621438232;62;125;412;433;8.84;0.54;60.84;3.99;350;0;102.00;21
64;0;621438236;64;120;419;437;8.79;0.54;62.09;4.37;355;0;103.00;18
64;0;621438241;64;114;419;437;8.91;0.54;62.09;4.37;355;0;104.00;18
65;0;621438245;65;110;419;437;9.01;0.55;62.72;4.37;354;0;105.00;18
65;0;621438250;65;104;419;437;9.05;0.55;62.72;4.37;354;0;106.00;18
65;0;621438254;65;97;419;437;9.14;0.56;62.72;4.37;354;0;107.00;18
65;0;621438258;65;92;430;449;9.27;0.57;62.72;4.25;365;0;108.00;19
66;0;621438263;66;87;430;449;9.27;0.57;63.38;4.25;364;0;109.00;19
67;0;621438268;67;79;431;449;9.45;0.58;63.97;4.25;364;0;110.00;18
68;0;621438272;68;78;431;449;9.57;0.59;64.66;4.25;363;0;111.00;18
68;0;621438277;68;75;431;449;9.79;0.60;64.66;4.25;363;0;112.00;18
68;0;621438281;68;73;431;449;10.01;0.61;64.66;4.25;363;0;113.00;18
68;0;621438286;68;73;432;450;10.22;0.63;64.66;4.24;364;0;114.00;18
68;0;621438290;68;72;432;450;10.27;0.63;64.66;4.24;364;0;115.00;18
69;0;621438295;69;72;437;456;10.34;0.64;65.38;4.20;368;0;116.00;19
70;0;621438301;70;70;438;457;10.37;0.64;66.03;4.46;368;0;117.00;19
73;0;621438305;73;70;439;457;10.42;0.64;68.05;4.45;366;0;118.00;18
76;0;621438310;76;71;440;457;10.49;0.64;70.05;4.71;364;0;119.00;17
78;0;621438317;78;74;445;462;10.61;0.65;71.27;4.77;367;0;120.00;17
80;0;621438322;80;73;447;462;10.67;0.65;72.44;5.13;367;0;121.00;15
80;0;621438328;80;74;447;462;10.76;0.65;72.44;5.13;367;0;122.00;15
81;0;621438333;81;74;451;463;10.79;0.65;73.06;5.48;370;0;123.00;12
82;0;621438338;82;78;455;467;10.81;0.65;73.66;5.44;373;0;124.00;12
83;0;621438344;83;82;456;467;10.89;0.66;73.84;5.59;373;0;125.00;11
84;0;621438349;84;85;460;470;11.05;0.67;74.31;5.78;376;0;126.00;10
85;0;621438355;85;86;461;470;11.17;0.68;74.51;5.89;376;0;127.00;9
87;0;621438360;87;84;462;470;11.37;0.69;75.74;5.88;375;0;128.00;8
87;0;621438366;87;85;463;470;11.49;0.70;75.74;5.99;376;0;129.00;7
88;0;621438372;88;83;467;474;11.71;0.72;76.35;6.07;379;0;130.00;7
88;0;621438378;88;86;470;474;11.80;0.72;76.35;6.27;382;0;131.00;4
89;0;621438385;89;87;471;474;11.91;0.73;76.17;6.29;382;0;132.00;3
91;0;621438392;91;87;472;474;11.98;0.73;76.22;6.28;381;0;133.00;2
91;0;621438399;91;88;474;475;11.93;0.73;76.22;6.34;383;0;134.00;1
91;0;621438405;91;88;476;477;11.86;0.73;76.22;6.31;385;0;135.00;1
93;0;621438411;93;89;476;477;11.88;0.73;77.26;6.31;383;0;136.00;1
93;0;621438417;93;90;478;478;11.81;0.72;77.26;6.32;385;0;137.00;0
94;0;621438423;94;92;478;478;11.66;0.71;77.90;6.32;384;0;138.00;0
96;0;621438436;96;92;478;478;11.60;0.71;78.40;6.32;382;0;139.00;0
96;0;621438441;96;94;478;478;11.52;0.71;78.40;6.32;382;0;140.00;0
97;0;621438446;97;94;478;478;11.43;0.70;79.04;6.32;381;0;141.00;0
98;0;621438452;98;97;478;478;11.31;0.70;78.95;6.32;380;0;142.00;0
99;0;621438457;99;100;478;478;11.24;0.70;79.54;6.32;379;0;143.00;0
99;0;621438462;99;120;548;605;11.00;0.70;79.54;5.52;449;0;144.00;57
103;0;621438478;103;112;553;606;11.01;0.70;81.80;5.48;450;0;145.00;53
104;0;621438484;104;111;563;606;11.09;0.70;82.13;5.42;459;0;146.00;43
107;0;621438490;107;114;567;606;11.00;0.69;83.14;5.40;460;0;147.00;39
108;0;621438496;108;115;573;606;10.98;0.69;83.74;5.39;465;0;148.00;33
111;0;621438502;111;115;576;606;10.88;0.68;84.36;5.39;465;0;149.00;30
112;0;621438510;112;112;581;611;10.74;0.67;84.95;5.37;469;0;150.00;30
115;0;621438517;115;112;584;611;10.69;0.67;86.52;5.38;469;0;151.00;27
115;0;621438524;115;113;587;612;10.53;0.66;86.52;5.39;472;0;152.00;25
120;0;621438530;120;115;590;613;10.49;0.65;88.72;5.41;470;0;153.00;23
124;0;621438537;124;120;592;613;10.55;0.65;90.38;5.43;468;0;154.00;21
127;0;621438542;127;122;596;614;10.48;0.65;91.30;5.44;469;0;155.00;18
128;0;621438549;128;122;601;614;10.38;0.64;91.24;5.48;473;0;156.00;13
131;0;621438555;131;126;604;614;10.30;0.64;91.48;5.51;473;0;157.00;10
132;0;621438561;132;130;604;614;10.29;0.64;90.89;5.51;472;0;158.00;10
132;0;621438567;132;134;608;618;10.25;0.63;90.89;5.50;476;0;159.00;10
133;0;621438573;133;140;609;618;10.17;0.63;90.97;5.49;476;0;160.00;9
134;0;621438578;134;144;610;618;10.06;0.62;90.96;5.51;476;0;161.00;8
135;0;621438594;135;142;612;621;9.96;0.62;91.48;5.52;477;0;162.00;9
137;0;621438603;137;145;613;621;9.85;0.61;92.47;5.55;476;0;163.00;8
140;0;621438611;140;145;614;621;9.71;0.60;92.46;5.57;474;0;164.00;7
141;0;621438619;141;144;619;625;9.57;0.59;92.97;5.60;478;0;165.00;6
143;0;621438627;143;141;620;626;9.46;0.59;92.93;5.59;477;0;166.00;6
144;0;621438648;144;143;622;626;9.25;0.57;93.44;5.63;478;0;167.00;4
146;0;621438655;146;143;627;630;9.04;0.56;94.22;5.59;481;0;168.00;3
146;0;621438663;146;151;628;630;8.90;0.55;94.22;5.60;482;0;169.00;2
146;0;621438669;146;142;628;630;8.87;0.55;94.22;5.60;482;0;170.00;2
149;0;621438676;149;136;630;631;8.81;0.55;95.02;5.59;481;0;171.00;1
149;0;621438682;149;128;630;631;8.90;0.55;95.02;5.59;481;0;172.00;1
151;0;621438688;151;126;636;637;8.99;0.56;96.05;5.55;485;0;173.00;1
153;0;621438695;153;125;636;637;8.94;0.55;96.97;5.55;483;0;174.00;1
154;0;621438701;154;126;637;638;8.96;0.55;97.32;5.54;483;0;175.00;1
154;0;621438708;154;132;637;638;9.02;0.56;97.32;5.54;483;0;176.00;1
154;0;621438715;154;126;637;638;9.12;0.57;97.32;5.54;483;0;177.00;1
155;0;621438721;155;123;638;638;9.21;0.57;97.70;5.58;483;0;178.00;0
156;0;621438727;156;123;638;638;9.34;0.58;98.13;5.58;482;0;179.00;0
158;0;621438734;158;125;669;672;9.49;0.59;97.92;5.32;511;0;180.00;3
160;0;621438745;160;118;670;672;9.55;0.59;98.90;5.31;510;0;181.00;2
160;0;621438753;160;115;671;672;9.54;0.59;98.90;5.31;511;0;182.00;1
162;0;621438760;162;123;671;672;9.58;0.59;99.37;5.31;509;0;183.00;1
165;0;621438767;165;129;672;672;9.57;0.59;100.24;5.31;507;0;184.00;0
168;0;621438774;168;129;672;672;9.54;0.59;99.69;5.31;504;0;185.00;0
170;0;621438782;170;140;676;676;9.57;0.59;99.72;5.28;506;0;186.00;0
171;0;621438789;171;149;676;676;9.61;0.59;99.79;5.28;505;0;187.00;0
175;0;621438795;175;153;680;680;9.55;0.59;100.83;5.25;505;0;188.00;0
176;0;621438803;176;156;681;681;9.43;0.58;101.31;5.25;505;0;189.00;0
180;0;621438810;180;160;681;681;9.29;0.57;101.79;5.25;501;0;190.00;0
181;0;621438817;181;168;681;681;9.16;0.56;101.52;5.25;500;0;191.00;0
183;0;621438823;183;176;694;694;9.11;0.56;100.93;5.15;511;0;192.00;0
187;0;621438831;187;176;694;694;8.96;0.55;101.20;5.15;507;0;193.00;0
190;0;621438838;190;180;694;694;8.88;0.54;101.41;5.15;504;0;194.00;0
192;0;621438844;192;181;695;695;8.82;0.54;101.13;5.14;503;0;195.00;0
192;0;621438850;192;186;696;696;8.70;0.53;101.13;5.14;504;0;196.00;0
194;0;621438856;194;190;696;696;8.60;0.53;100.88;5.14;502;0;197.00;0
195;0;621438862;195;196;698;699;8.48;0.52;101.17;5.12;503;0;198.00;1
195;0;621438868;195;200;698;699;8.27;0.51;101.17;5.12;503;0;199.00;1
195;0;621438874;195;203;699;699;8.14;0.50;101.17;5.12;504;0;200.00;0
199;0;621438884;199;208;699;699;7.92;0.49;100.47;5.12;500;0;201.00;0
202;0;621438890;202;213;705;705;7.77;0.48;100.36;5.08;503;0;202.00;0
202;0;621438896;202;215;705;705;7.69;0.47;100.36;5.08;503;0;203.00;0
205;0;621438901;205;222;705;705;7.56;0.46;101.50;5.08;500;0;204.00;0
207;0;621438907;207;225;705;705;7.42;0.46;101.33;5.08;498;0;205.00;0
209;0;621438912;209;232;709;709;7.39;0.45;100.78;5.06;500;0;206.00;0
209;0;621438918;209;236;710;710;7.40;0.45;100.78;5.05;501;0;207.00;0
210;0;621438923;210;239;710;710;7.34;0.45;100.93;5.05;500;0;208.00;0
211;0;621438935;211;242;711;711;7.25;0.45;101.42;5.05;500;0;209.00;0
213;0;621438943;213;246;711;711;7.15;0.44;101.20;5.05;498;0;210.00;0
213;0;621438948;213;251;711;711;7.05;0.43;101.20;5.05;498;0;211.00;0
214;0;621438954;214;259;711;711;6.93;0.43;100.82;5.05;497;0;212.00;0
217;0;621438960;217;263;711;711;6.86;0.42;100.59;5.05;494;0;213.00;0
219;0;621438966;219;267;711;711;6.73;0.41;101.40;5.05;492;0;214.00;0
220;0;621438972;220;270;711;711;6.68;0.41;101.89;5.05;491;0;215.00;0
222;0;621438977;222;287;754;781;6.89;0.43;102.27;4.76;532;0;216.00;27
222;0;621438988;222;272;756;782;6.88;0.43;102.27;4.75;534;0;217.00;26
223;0;621438995;223;262;762;782;6.92;0.43;102.76;4.73;539;0;218.00;20
224;0;621439000;224;242;763;782;6.95;0.43;102.87;4.72;539;0;219.00;19
225;0;621439007;225;232;765;782;7.10;0.44;103.38;4.72;540;0;220.00;17
227;0;621439014;227;230;767;782;7.21;0.44;104.14;4.72;540;0;221.00;15
227;0;621439020;227;229;769;782;7.38;0.45;104.14;4.73;542;0;222.00;13
227;0;621439026;227;229;770;782;7.56;0.46;104.14;4.73;543;0;223.00;12
229;0;621439033;229;230;772;783;7.66;0.47;105.17;4.74;543;0;224.00;11
230;0;621439040;230;233;774;785;7.66;0.47;105.67;4.74;544;0;225.00;11
231;0;621439047;231;217;777;785;7.75;0.47;105.78;4.76;546;0;226.00;8
232;0;621439054;232;206;784;789;7.81;0.48;106.09;4.76;552;0;227.00;5
234;0;621439062;234;208;787;789;7.84;0.48;107.09;4.78;553;0;228.00;2
234;0;621439069;234;196;789;789;7.92;0.48;107.09;4.79;555;0;229.00;0
235;0;621439083;235;194;789;789;8.01;0.49;106.74;4.79;554;0;230.00;0
235;0;621439092;235;189;795;795;8.20;0.50;106.74;4.76;560;0;231.00;0
237;0;621439100;237;189;795;795;8.30;0.51;107.41;4.76;558;0;232.00;0
238;0;621439107;238;181;795;795;8.41;0.51;107.92;4.76;557;0;233.00;0
240;0;621439114;240;179;797;798;8.54;0.52;107.80;4.75;557;0;234.00;1
241;0;621439122;241;177;797;798;8.62;0.53;108.32;4.75;556;0;235.00;1
243;0;621439129;243;177;798;798;8.69;0.53;108.99;4.75;555;0;236.00;0
244;0;621439136;244;169;799;799;8.75;0.54;109.00;4.74;555;0;237.00;0
244;0;621439144;244;162;800;800;8.84;0.54;109.00;4.74;556;0;238.00;0
246;0;621439151;246;153;800;800;8.90;0.55;109.18;4.74;554;0;239.00;0
249;0;621439160;249;154;825;826;8.91;0.55;109.98;4.59;576;0;240.00;1
252;0;621439170;252;145;825;826;8.96;0.55;110.01;4.59;573;0;241.00;1
256;0;621439177;256;142;826;826;9.07;0.55;110.93;4.59;570;0;242.00;0
257;0;621439186;257;137;827;827;9.15;0.56;111.20;4.59;570;0;243.00;0
259;0;621439193;259;136;827;827;9.22;0.56;111.58;4.59;568;0;244.00;0
262;0;621439200;262;133;831;831;9.30;0.57;112.37;4.57;569;0;245.00;0
262;0;621439208;262;131;831;831;9.41;0.57;112.37;4.57;569;0;246.00;0
266;0;621439215;266;133;835;835;9.40;0.57;113.05;4.55;569;0;247.00;0
268;0;621439224;268;136;835;835;9.51;0.58;113.12;4.55;567;0;248.00;0
271;0;621439231;271;131;835;835;9.61;0.58;113.75;4.55;564;0;249.00;0
272;0;621439237;272;129;835;835;9.70;0.59;114.25;4.55;563;0;250.00;0
272;0;621439244;272;129;835;835;9.79;0.60;114.25;4.55;563;0;251.00;0
276;0;621439251;276;132;846;847;9.81;0.60;114.78;4.49;570;0;252.00;1
276;0;621439259;276;135;846;847;9.83;0.60;114.78;4.49;570;0;253.00;1
277;0;621439266;277;137;847;847;9.86;0.60;115.25;4.49;570;0;254.00;0
278;0;621439273;278;140;847;847;9.81;0.60;115.41;4.49;569;0;255.00;0
280;0;621439280;280;147;847;847;9.84;0.60;116.36;4.49;567;0;256.00;0
281;0;621439286;281;149;847;847;9.91;0.60;116.42;4.49;566;0;257.00;0
281;0;621439293;281;153;848;848;9.90;0.60;116.42;4.48;567;0;258.00;0
281;1;621439300;281;156;848;848;9.91;0.60;116.42;4.48;567;1;259.00;0
281;1;621439313;281;152;854;854;9.92;0.60;116.42;4.46;573;1;260.00;0
281;1;621439320;281;148;855;855;9.92;0.60;116.42;4.45;574;1;261.00;0
283;1;621439327;283;146;855;855;9.97;0.61;116.57;4.45;572;1;262.00;0
285;1;621439339;285;145;855;855;9.98;0.61;116.95;4.45;570;1;263.00;0
286;1;621439346;286;138;859;859;10.06;0.61;117.44;4.43;573;1;264.00;0
288;1;621439353;288;136;859;859;10.12;0.61;117.74;4.43;571;1;265.00;0
292;1;621439364;292;137;859;859;10.17;0.62;118.62;4.43;567;1;266.00;0
294;1;621439371;294;134;860;860;10.22;0.62;118.89;4.43;566;1;267.00;0
296;1;621439378;296;133;864;864;10.16;0.62;119.47;4.41;568;1;268.00;0
297;1;621439385;297;132;864;864;10.17;0.62;119.98;4.41;567;1;269.00;0
299;1;621439399;299;126;868;870;10.19;0.62;120.41;4.39;569;1;270.00;2
303;1;621439410;303;122;868;870;10.22;0.62;120.46;4.39;565;1;271.00;2
307;1;621439422;307;118;870;870;10.21;0.62;121.46;4.39;563;1;272.00;0
311;1;621439431;311;114;870;870;10.23;0.62;122.14;4.39;559;1;273.00;0
313;1;621439445;313;108;874;874;10.38;0.63;122.31;4.37;561;1;274.00;0
316;1;621439456;316;105;874;874;10.51;0.64;122.47;4.37;558;1;275.00;0
318;1;621439466;318;97;874;874;10.64;0.64;122.53;4.37;556;1;276.00;0
322;1;621439476;322;95;874;874;10.75;0.65;122.57;4.37;552;1;277.00;0
324;1;621439487;324;89;875;875;10.80;0.65;123.08;4.37;551;1;278.00;0
326;1;621439497;326;85;876;876;10.96;0.66;123.04;4.36;550;1;279.00;0
328;1;621439507;328;81;876;876;10.98;0.67;122.99;4.36;548;1;280.00;0
328;1;621439514;328;81;877;877;11.03;0.67;122.99;4.36;549;1;281.00;0
331;1;621439523;331;75;877;877;11.11;0.67;123.23;4.36;546;1;282.00;0
331;1;621439530;331;75;877;877;11.20;0.68;123.23;4.36;546;1;283.00;0
335;1;621439538;335;75;877;877;11.26;0.68;123.59;4.36;542;1;284.00;0
336;1;621439546;336;82;877;877;11.27;0.68;123.65;4.36;541;1;285.00;0
338;1;621439554;338;82;877;877;11.36;0.69;123.94;4.36;539;1;286.00;0
339;1;621439562;339;84;877;877;11.46;0.69;124.38;4.36;538;1;287.00;0
340;1;621439570;340;102;947;1004;11.16;0.69;124.34;4.04;607;1;288.00;57
342;1;621439590;342;97;952;1005;11.15;0.69;125.28;4.03;610;1;289.00;53
342;1;621439598;342;88;957;1005;11.26;0.69;125.28;4.01;615;1;290.00;48
342;1;621439606;342;87;958;1005;11.24;0.69;125.28;4.01;616;1;291.00;47
343;1;621439614;343;90;966;1005;11.22;0.69;125.34;4.01;623;1;292.00;39
344;1;621439623;344;88;966;1005;11.17;0.69;125.81;4.01;622;1;293.00;39
344;1;621439631;344;89;970;1005;11.20;0.69;125.81;4.02;626;1;294.00;35
348;1;621439641;348;87;974;1005;11.29;0.69;126.86;4.03;626;1;295.00;31
350;1;621439650;350;88;976;1006;11.34;0.70;126.53;4.04;626;1;296.00;30
352;1;621439658;352;92;980;1007;11.38;0.70;127.41;4.06;628;1;297.00;27
353;1;621439667;353;87;983;1007;11.45;0.70;127.84;4.08;630;1;298.00;24
353;1;621439675;353;93;986;1008;11.46;0.70;127.84;4.10;633;1;299.00;22
354;1;621439687;354;95;992;1014;11.35;0.70;127.51;4.13;638;1;300.00;22
356;1;621439703;356;96;994;1014;11.26;0.69;128.00;4.14;638;1;301.00;20
360;1;621439712;360;101;997;1014;11.28;0.69;128.53;4.17;637;1;302.00;17
360;1;621439722;360;107;1002;1018;11.26;0.69;128.53;4.21;642;1;303.00;16
365;1;621439731;365;112;1004;1018;11.23;0.69;130.03;4.20;639;1;304.00;14
367;1;621439742;367;116;1008;1018;11.20;0.69;130.15;4.22;641;1;305.00;10
368;1;621439754;368;123;1010;1021;11.20;0.69;130.17;4.21;642;1;306.00;11
372;1;621439763;372;128;1011;1021;11.21;0.69;130.66;4.22;639;1;307.00;10
374;1;621439773;374;131;1011;1021;11.19;0.69;131.22;4.22;637;1;308.00;10
377;1;621439781;377;134;1014;1025;11.08;0.68;131.35;4.21;637;1;309.00;11
377;1;621439790;377;141;1018;1026;11.01;0.68;131.35;4.25;641;1;310.00;8
380;1;621439799;380;146;1020;1026;10.82;0.66;132.74;4.27;640;1;311.00;6
380;1;621439806;380;151;1025;1030;10.70;0.66;132.74;4.25;645;1;312.00;5
384;1;621439823;384;152;1026;1030;10.46;0.64;133.58;4.26;642;1;313.00;4
386;1;621439832;386;156;1027;1030;10.24;0.63;134.09;4.28;641;1;314.00;3
388;1;621439839;388;163;1029;1032;10.01;0.62;134.43;4.27;641;1;315.00;3
390;1;621439854;390;169;1029;1032;9.77;0.60;134.58;4.27;639;1;316.00;3
391;1;621439861;391;174;1036;1038;9.58;0.59;134.94;4.28;645;1;317.00;2
394;1;621439869;394;176;1036;1038;9.34;0.57;135.84;4.28;642;1;318.00;2
398;1;621439877;398;176;1037;1039;9.17;0.56;136.41;4.27;639;1;319.00;2
400;1;621439884;400;178;1037;1039;8.98;0.55;136.77;4.27;637;1;320.00;2
402;1;621439893;402;185;1038;1039;8.87;0.54;136.67;4.30;636;1;321.00;1
405;1;621439900;405;191;1038;1039;8.86;0.54;136.43;4.30;633;1;322.00;1
406;1;621439908;406;194;1039;1039;8.89;0.54;136.58;4.31;633;1;323.00;0
407;1;621439915;407;197;1050;1051;8.95;0.55;136.72;4.27;643;1;324.00;1
409;1;621439923;409;196;1050;1051;9.02;0.55;136.99;4.27;641;1;325.00;1
