tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
669.00;53292419_0;342.11;13.37;576.00;0.00;240384794_0;7.60;0.00;vehroute_0.123.24 tripinfo_0.123.24 routing_0.123.24 emissions_0.123.24;93.00;0.123.24;1;556.23;1.22;0.00;56.04;passenger;;2;33.00;249945.578599;7520.531851;40.113075;106.079287;4.979834;0;107.443171
671.00;-37061736#7_0;33.63;13.64;408.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.24.17 tripinfo_0.24.17 routing_0.24.17 emissions_0.24.17;263.00;0.24.17;1;1601.72;1.23;0.00;182.32;passenger;;4;112.00;750470.918691;24071.672065;127.265897;322.552120;15.873474;0;322.602171
671.00;47663822#2.31_1;76.83;20.95;432.00;0.00;gneE1_0;0.00;14.18;vehroute_1.470.3 tripinfo_1.470.3 routing_1.470.3 emissions_1.470.3;239.00;1.470.3;1;1660.59;1.28;0.00;158.21;passenger;;2;95.00;732810.788910;22218.579039;118.503411;314.621699;15.529496;0;315.009593
671.00;53292419_0;342.11;12.65;600.00;0.00;240384794_0;0.00;1.25;vehroute_0.123.25 tripinfo_0.123.25 routing_0.123.25 emissions_0.123.25;71.00;0.123.25;1;563.83;1.24;0.00;34.65;passenger;;1;14.00;182094.705809;4155.235947;23.216004;76.822879;3.541579;0;78.275359
672.00;47663822#2.31_1;76.83;19.22;195.00;0.60;408074469#0_1;0.00;20.50;vehroute_1.291.27 tripinfo_1.291.27 routing_1.291.27 emissions_1.291.27;477.00;1.291.27;1;4586.94;1.23;0.00;252.45;passenger;;8;125.00;1524504.645516;36679.464094;203.372627;642.873502;31.556291;0;655.324645
672.00;28639939#0_0;139.89;16.38;648.00;0.00;53281545#2_1;0.00;20.62;vehroute_0.283.9 tripinfo_0.283.9 routing_0.283.9 emissions_0.283.9;24.00;0.283.9;1;333.86;1.24;0.00;4.35;passenger;;0;0.00;97577.589392;1289.666949;8.198596;40.292787;1.877858;0;41.944076
673.00;47663822#2.31_0;76.83;19.83;483.00;3.00;240384794_0;0.00;16.61;vehroute_6.1115.2 tripinfo_6.1115.2 routing_6.1115.2 emissions_6.1115.2;190.00;6.1115.2;1;2277.65;1.26;0.00;80.61;taxi;;2;48.00;738870.736200;14819.658383;85.250718;310.088036;15.358996;0;317.609070
673.00;-37061736#7_0;33.63;11.49;540.00;0.00;gneE14_0;0.00;18.35;vehroute_6.1012.6 tripinfo_6.1012.6 routing_6.1012.6 emissions_6.1012.6;133.00;6.1012.6;1;1597.92;1.10;0.00;44.19;taxi;;1;1.00;478004.599417;7600.809358;45.915832;199.160354;9.349544;0;205.472758
673.00;53281543_0;136.33;14.52;648.00;0.00;408074469#0_2;0.00;22.29;vehroute_1.292.9 tripinfo_1.292.9 routing_1.292.9 emissions_1.292.9;25.00;1.292.9;1;313.79;1.34;0.00;6.26;passenger;;0;0.00;74453.154641;1115.299831;6.830930;30.451697;1.386905;0;32.004135
674.00;47663822#2.31_1;76.83;21.09;144.00;0.00;408074469#0_1;0.00;21.38;vehroute_1.291.20 tripinfo_1.291.20 routing_1.291.20 emissions_1.291.20;530.00;1.291.20;1;4586.94;1.28;0.00;314.99;passenger;;5;186.00;1595380.718039;44232.356017;239.196145;673.900218;33.188028;0;685.796207
674.00;47663822#2.31_2;76.83;21.82;346.00;0.40;199263544_2;0.00;21.89;vehroute_1.62.12 tripinfo_1.62.12 routing_1.62.12 emissions_1.62.12;328.00;1.62.12;1;2161.00;1.31;0.00;228.21;passenger;;3;173.00;1025250.773331;35519.734924;186.131275;444.140178;22.683393;0;440.721836
675.00;47663822#2.31_0;76.83;19.74;192.00;0.00;408074469#0_0;0.00;19.93;vehroute_7.1171.4 tripinfo_7.1171.4 routing_7.1171.4 emissions_7.1171.4;483.00;7.1171.4;1;4587.04;1.20;0.00;252.42;taxi;;7;171.00;1498739.969459;39455.869068;214.830267;626.545692;30.588885;0;644.253190
675.00;50172050#0_0;132.31;13.46;443.00;11.00;240384794_1;0.00;0.61;vehroute_0.132.6 tripinfo_0.132.6 routing_0.132.6 emissions_0.132.6;232.00;0.132.6;1;2023.03;1.31;0.00;135.11;passenger;;4;62.00;643775.490852;16798.722073;91.751773;270.718688;13.137001;0;276.735147
675.00;48484723_0;142.71;22.60;480.00;0.00;408074469#0_2;0.00;23.47;vehroute_1.299.20 tripinfo_1.299.20 routing_1.299.20 emissions_1.299.20;195.00;1.299.20;1;1639.55;1.41;0.00;123.91;passenger;;2;66.00;616553.078138;16181.797654;88.353599;263.174959;13.097722;0;265.032470
675.00;48484725_0;183.86;12.98;508.00;4.00;408074469#0_2;0.00;16.27;vehroute_1.298.7 tripinfo_1.298.7 routing_1.298.7 emissions_1.298.7;167.00;1.298.7;1;1478.03;1.18;0.00;86.29;passenger;;2;50.00;475846.842284;11578.747393;63.789634;197.115830;9.248152;0;204.548825
675.00;163041337_0;150.93;12.17;540.00;0.00;583371595#1_1;0.00;19.03;vehroute_0.34.12 tripinfo_0.34.12 routing_0.34.12 emissions_0.34.12;135.00;0.34.12;1;1298.47;1.14;0.00;61.53;passenger;;2;29.00;352257.220230;8036.478876;44.850024;146.853375;6.960101;0;151.421605
675.00;37022128_0;106.30;17.55;650.00;2.00;53281545#2_1;0.00;17.69;vehroute_0.285.9 tripinfo_0.285.9 routing_0.285.9 emissions_0.285.9;25.00;0.285.9;1;390.07;1.06;0.00;1.68;passenger;;0;0.00;74385.633090;859.012786;5.688908;30.400656;1.431025;0;31.974857
676.00;47663822#2.31_1;76.83;18.11;159.00;7.80;408074469#0_2;0.00;11.56;vehroute_1.291.21 tripinfo_1.291.21 routing_1.291.21 emissions_1.291.21;517.00;1.291.21;1;4586.94;1.15;0.00;277.19;passenger;;4;156.00;1488248.999740;39136.327251;213.180181;626.724665;30.400131;0;639.742994
676.00;47663822#2.31_2;76.83;21.14;360.00;0.00;199263544_2;0.00;1.25;vehroute_7.1082.5 tripinfo_7.1082.5 routing_7.1082.5 emissions_7.1082.5;316.00;7.1082.5;1;2161.00;1.29;0.00;214.26;taxi;;3;154.00;1029818.926849;33178.877526;175.572811;445.529568;22.593820;0;442.683615
676.00;775830384_1;114.22;19.53;651.00;3.00;53281545#2_0;0.00;10.28;vehroute_6.1161.9 tripinfo_6.1161.9 routing_6.1161.9 emissions_6.1161.9;25.00;6.1161.9;1;398.70;1.20;0.00;3.57;taxi;;0;0.00;104807.298398;1260.065182;8.213617;42.859673;2.036479;0;45.051705
677.00;47663822#2.31_0;76.83;18.19;288.00;0.00;408074469#0_0;62.17;19.12;vehroute_7.1171.6 tripinfo_7.1171.6 routing_7.1171.6 emissions_7.1171.6;389.00;7.1171.6;1;4524.87;1.15;0.00;151.89;taxi;;3;91.00;1143339.235453;23161.380176;132.296879;465.650770;21.947102;0;491.476020
677.00;47663822#2.31_2;76.83;21.28;432.00;0.00;199263544_2;0.00;1.25;vehroute_1.62.15 tripinfo_1.62.15 routing_1.62.15 emissions_1.62.15;245.00;1.62.15;1;2161.00;1.31;0.00;145.33;passenger;;2;85.00;862617.225416;22745.024137;124.249766;367.684551;18.401720;0;370.806092
677.00;53292419_0;342.11;12.81;620.00;20.00;240384794_0;12.10;0.00;vehroute_2.1250.0 tripinfo_2.1250.0 routing_2.1250.0 emissions_2.1250.0;57.00;2.1250.0;1;551.73;1.20;0.00;19.82;bus;;0;0.00;836112.985154;1339.915216;269.871507;6512.862821;142.736791;0;356.578176
679.00;47663822#2.31_0;76.83;18.22;288.00;0.00;192483968#1_0;39.35;0.00;vehroute_7.1133.2 tripinfo_7.1133.2 routing_7.1133.2 emissions_7.1133.2;391.00;7.1133.2;1;3310.95;1.12;0.00;212.31;taxi;;4;163.00;1113472.707301;33393.869059;178.028184;469.321910;23.015354;0;478.643797
679.00;-37061736#7_0;33.63;11.90;432.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.24.18 tripinfo_0.24.18 routing_0.24.18 emissions_0.24.18;247.00;0.24.18;1;1591.48;1.13;0.00;160.12;passenger;;4;95.00;667412.542818;20524.262557;109.243723;286.300968;14.040106;0;286.897554
679.00;48484730#0_0;230.76;13.97;507.00;3.00;408074469#0_1;0.00;14.98;vehroute_1.296.7 tripinfo_1.296.7 routing_1.296.7 emissions_1.296.7;172.00;1.296.7;1;1313.24;1.26;0.00;103.05;passenger;;2;32.00;583095.527510;13653.091645;76.122053;251.001178;12.277636;0;250.648834
680.00;47663822#2.31_2;76.83;20.41;404.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.14 tripinfo_1.62.14 routing_1.62.14 emissions_1.62.14;276.00;1.62.14;1;2161.00;1.27;0.00;172.75;passenger;;3;108.00;915726.800134;25135.358471;136.231284;390.684770;19.478763;0;393.636697
681.00;37061722_0;195.17;11.12;299.00;11.00;408074469#0_2;0.00;8.22;vehroute_1.308.2 tripinfo_1.308.2 routing_1.308.2 emissions_1.308.2;382.00;1.308.2;1;3844.41;1.08;0.00;162.44;passenger;;4;87.00;1019431.142612;21742.269626;122.540214;418.570594;19.564829;0;438.213391
681.00;-37061736#7_0;33.63;13.07;436.00;4.00;gneE14_1;0.00;12.80;vehroute_0.3.30 tripinfo_0.3.30 routing_0.3.30 emissions_0.3.30;245.00;0.3.30;1;1597.92;1.33;0.00;171.31;passenger;;3;94.00;725879.453768;21551.002587;115.380325;313.411941;15.569419;0;312.029328
681.00;47663822#2.31_2;76.83;22.18;490.00;0.40;199263544_2;0.00;23.12;vehroute_1.62.17 tripinfo_1.62.17 routing_1.62.17 emissions_1.62.17;191.00;1.62.17;1;2161.00;1.39;0.00;96.77;passenger;;3;50.00;746330.879895;15790.670199;89.909747;314.661421;15.780489;0;320.816198
681.00;53292419_0;342.11;12.76;626.00;26.00;240384794_0;12.10;0.00;vehroute_2.1400.0 tripinfo_2.1400.0 routing_2.1400.0 emissions_2.1400.0;55.00;2.1400.0;1;551.73;1.20;0.00;17.60;bus;;0;0.00;814084.669512;1296.577290;262.793181;6325.108457;138.358944;0;347.187562
682.00;47663822#2.31_1;76.83;19.37;157.00;13.00;408074469#0_1;59.80;13.82;vehroute_5.75.2 tripinfo_5.75.2 routing_5.75.2 emissions_5.75.2;525.00;5.75.2;1;4527.14;1.19;0.00;295.95;truck;;4;152.00;8284273.877433;11469.213858;0;71136.255615;1395.636496;0;3512.133146
682.00;49049126_0;160.53;12.19;576.00;0.00;240384794_2;0.00;1.25;vehroute_0.129.8 tripinfo_0.129.8 routing_0.129.8 emissions_0.129.8;106.00;0.129.8;1;761.06;1.15;0.00;60.13;passenger;;2;37.00;297208.108066;8457.668060;45.551447;126.734834;6.187649;0;127.759030
682.00;775830384_1;114.22;18.67;659.00;0.73;53281545#2_0;0.00;19.60;vehroute_0.281.32 tripinfo_0.281.32 routing_0.281.32 emissions_0.281.32;23.00;0.281.32;1;398.70;1.18;0.00;1.31;passenger;;0;0.00;70126.447637;661.799765;4.629727;27.449126;1.271898;0;30.144089
683.00;47663822#2.31_2;76.83;19.81;432.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.6 tripinfo_1.121.6 routing_1.121.6 emissions_1.121.6;251.00;1.121.6;1;2283.97;1.20;0.00;135.22;passenger;;4;89.00;801837.777696;20692.908268;113.239597;338.164335;16.718494;0;344.679627
683.00;-292382413_0;152.29;13.37;650.00;2.00;53281545#2_0;0.00;14.68;vehroute_0.284.9 tripinfo_0.284.9 routing_0.284.9 emissions_0.284.9;33.00;0.284.9;1;415.33;1.24;0.00;7.60;passenger;;0;0.00;132064.821097;1825.025463;11.466973;55.078299;2.543487;0;56.768549
684.00;47663822#2.31_0;76.83;15.60;324.00;0.00;408074469#0_0;0.00;19.41;vehroute_7.1021.9 tripinfo_7.1021.9 routing_7.1021.9 emissions_7.1021.9;360.00;7.1021.9;1;4586.94;1.16;0.00;123.53;taxi;;6;46.00;1217146.149850;20887.977991;123.735042;501.419956;23.898540;0;523.198374
684.00;47663822#2.31_1;76.83;18.58;432.00;0.00;-48484858#0_0;0.00;21.09;vehroute_1.450.3 tripinfo_1.450.3 routing_1.450.3 emissions_1.450.3;252.00;1.450.3;1;1764.97;1.26;0.00;167.07;passenger;;3;91.00;754669.556347;21507.544842;115.796707;321.848812;15.701163;0;324.405211
685.00;47663822#2.31_1;76.83;17.01;144.00;0.00;37055971_0;0.00;11.76;vehroute_1.330.2 tripinfo_1.330.2 routing_1.330.2 emissions_1.330.2;541.00;1.330.2;1;4743.41;1.06;0.00;265.36;passenger;;4;142.00;1454987.813984;36574.253039;200.519274;608.164437;28.776322;0;625.445071
685.00;47663822#2.31_2;76.83;19.32;461.00;0.20;199263544_2;0.00;20.09;vehroute_1.62.16 tripinfo_1.62.16 routing_1.62.16 emissions_1.62.16;224.00;1.62.16;1;2161.00;1.20;0.00;115.22;passenger;;3;78.00;682514.570295;18088.003454;98.585751;286.807109;14.168121;0;293.387687
685.00;53292419_0;342.11;12.51;637.00;13.00;240384794_0;45.25;9.85;vehroute_0.123.26 tripinfo_0.123.26 routing_0.123.26 emissions_0.123.26;48.00;0.123.26;1;518.58;1.19;0.00;11.56;passenger;;0;0.00;117458.370595;1525.704660;9.686470;46.712809;1.898238;0;50.490377
687.00;47663822#2.31_1;76.83;19.49;375.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.13 tripinfo_1.62.13 routing_1.62.13 emissions_1.62.13;312.00;1.62.13;1;2161.00;1.18;0.00;201.26;passenger;;3;140.00;938823.480679;29369.465746;155.918211;401.097903;19.858335;0;403.568215
687.00;47663822#2.31_2;76.83;16.82;576.00;0.00;678477995_0;0.00;11.96;vehroute_1.510.4 tripinfo_1.510.4 routing_1.510.4 emissions_1.510.4;111.00;1.510.4;1;1074.13;1.08;0.00;48.42;passenger;;1;35.00;326924.622296;8379.481798;45.836757;136.801964;6.596646;0;140.532733
687.00;53292419_0;342.11;13.04;631.00;31.00;240384794_0;12.10;0.00;vehroute_2.1650.0 tripinfo_2.1650.0 routing_2.1650.0 emissions_2.1650.0;56.00;2.1650.0;1;551.73;1.20;0.00;17.95;bus;;0;0.00;801180.484734;1282.567750;261.113418;6234.893235;136.829867;0;341.683773
688.00;47663822#2.31_0;76.83;20.00;288.00;0.00;48484721#2_1;7.60;0.00;vehroute_6.1142.2 tripinfo_6.1142.2 routing_6.1142.2 emissions_6.1142.2;400.00;6.1142.2;1;4370.66;1.23;0.00;185.38;taxi;;8;65.00;1337384.215000;24636.277691;144.030153;556.159256;26.611978;0;574.884185
689.00;47663822#2.31_1;76.83;16.10;360.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.5 tripinfo_1.121.5 routing_1.121.5 emissions_1.121.5;329.00;1.121.5;1;2283.97;1.03;0.00;194.08;passenger;;4;150.00;877610.867224;29261.538190;153.637517;372.354771;18.207664;0;377.257077
689.00;47663822#2.31_2;76.83;18.08;504.00;0.00;240384794_0;0.00;18.71;vehroute_1.121.7 tripinfo_1.121.7 routing_1.121.7 emissions_1.121.7;185.00;1.121.7;1;2283.97;1.12;0.00;61.52;passenger;;2;39.00;551465.349724;11057.804879;63.191110;224.485023;10.623397;0;237.052860
690.00;47663822#2.31_1;76.83;18.80;209.00;0.20;408074469#0_1;0.00;19.61;vehroute_1.291.29 tripinfo_1.291.29 routing_1.291.29 emissions_1.291.29;481.00;1.291.29;1;4586.94;1.18;0.00;246.74;passenger;;6;159.00;1415002.305433;36814.319323;200.837298;590.698055;28.723365;0;608.257299
690.00;47663822#2.31_2;76.83;20.23;288.00;0.00;-48484730#0_0;0.00;13.73;vehroute_1.390.2 tripinfo_1.390.2 routing_1.390.2 emissions_1.390.2;402.00;1.390.2;1;3739.69;1.24;0.00;213.70;passenger;;5;152.00;1217857.655785;34163.014997;184.522697;513.258368;25.500389;0;523.513092
690.00;48484834_0;69.24;12.60;468.00;0.00;408074469#0_2;0.00;20.64;vehroute_1.301.26 tripinfo_1.301.26 routing_1.301.26 emissions_1.301.26;222.00;1.301.26;1;2198.88;1.24;0.00;112.49;passenger;;2;71.00;575253.312786;14313.448967;78.577328;235.141261;11.266083;0;247.280481
692.00;47663822#2.31_1;76.83;17.85;288.00;0.00;192483968#1_0;13.95;0.00;vehroute_1.183.4 tripinfo_1.183.4 routing_1.183.4 emissions_1.183.4;404.00;1.183.4;1;3339.33;1.11;0.00;221.38;passenger;;8;145.00;1062227.479112;30188.509882;162.306159;445.811044;21.569750;0;456.614348
692.00;47663822#2.31_2;76.83;19.54;360.00;0.00;192483968#1_0;0.00;1.25;vehroute_1.183.5 tripinfo_1.183.5 routing_1.183.5 emissions_1.183.5;332.00;1.183.5;1;3353.28;1.22;0.00;165.38;passenger;;4;106.00;1075315.901919;25662.792710;142.252267;447.055365;21.719275;0;462.236966
692.00;-37061736#7_0;33.63;12.81;447.00;0.60;gneE14_1;14.86;0.24;vehroute_0.3.31 tripinfo_0.3.31 routing_0.3.31 emissions_0.3.31;245.00;0.3.31;1;1583.06;1.22;0.00;165.13;passenger;;3;72.00;725346.855923;19605.027236;106.516925;311.981884;15.185024;0;311.799183
692.00;gneE4_0;142.09;13.20;504.00;0.00;gneE14_1;0.00;1.25;vehroute_0.0.7 tripinfo_0.0.7 routing_0.0.7 emissions_0.0.7;188.00;0.0.7;1;1005.32;1.22;0.00;114.55;passenger;;1;91.00;467318.822011;17877.908465;92.345999;200.542135;9.733869;0;200.887268
693.00;47663822#2.31_1;76.83;16.95;216.00;0.00;192483968#1_0;65.02;17.87;vehroute_1.183.3 tripinfo_1.183.3 routing_1.183.3 emissions_1.183.3;477.00;1.183.3;1;3288.26;1.07;0.00;291.74;passenger;;4;241.00;1284100.844777;45252.557186;235.946266;546.604072;27.085347;0;551.995750
693.00;47663822#2.31_2;76.83;19.86;240.00;0.00;408074469#0_0;0.00;19.91;vehroute_7.1171.5 tripinfo_7.1171.5 routing_7.1171.5 emissions_7.1171.5;453.00;7.1171.5;1;4586.94;1.19;0.00;222.21;taxi;;5;136.00;1575158.211153;36905.838745;205.322470;664.357239;32.697123;0;677.097616
693.00;47663822#2.31_0;76.83;18.15;336.00;0.00;408074469#0_0;0.00;18.96;vehroute_7.1171.7 tripinfo_7.1171.7 routing_7.1171.7 emissions_7.1171.7;357.00;7.1171.7;1;4587.04;1.14;0.00;114.33;taxi;;3;32.00;1279705.020751;20814.717994;124.969528;529.145200;25.085228;0;550.088591
693.00;49049126_0;160.53;14.25;648.00;0.00;240384794_2;50.01;11.29;vehroute_0.129.9 tripinfo_0.129.9 routing_0.129.9 emissions_0.129.9;45.00;0.129.9;1;711.05;1.38;0.00;8.74;passenger;;0;0.00;177295.966751;2470.282114;15.518331;73.516472;3.567168;0;76.211251
695.00;47663822#2.31_2;76.83;17.49;202.00;0.40;408074469#0_1;0.00;18.23;vehroute_1.291.28 tripinfo_1.291.28 routing_1.291.28 emissions_1.291.28;493.00;1.291.28;1;4586.94;1.09;0.00;241.17;passenger;;6;150.00;1397863.361189;35928.610317;196.107168;580.940260;27.791552;0;600.890259
695.00;47663822#2.31_1;76.83;17.16;288.00;0.00;48484724_0;0.00;11.73;vehroute_1.370.2 tripinfo_1.370.2 routing_1.370.2 emissions_1.370.2;407.00;1.370.2;1;3853.50;1.06;0.00;181.49;passenger;;4;128.00;1128130.578466;28836.392227;157.334481;469.244785;22.329975;0;484.941888
695.00;48484723_1;142.71;20.44;576.00;0.00;48484828#4_1;0.00;21.65;vehroute_0.162.12 tripinfo_0.162.12 routing_0.162.12 emissions_0.162.12;119.00;0.162.12;0;347.73;1.30;0.00;102.72;passenger;;1;93.00;342439.217455;16308.275884;82.368090;152.479368;8.061710;0;147.206401
695.00;53292419_0;342.11;12.98;637.00;37.00;240384794_0;12.10;0.00;vehroute_2.1900.0 tripinfo_2.1900.0 routing_2.1900.0 emissions_2.1900.0;58.00;2.1900.0;1;551.73;1.20;0.00;20.87;bus;;0;0.00;850076.728234;1378.971868;279.964302;6648.172185;146.765185;0;362.531336
696.00;775830384_1;114.22;20.99;145.00;1.00;49030944#2_1;0.00;13.92;vehroute_0.21.14 tripinfo_0.21.14 routing_0.21.14 emissions_0.21.14;551.00;0.21.14;1;4599.66;1.28;0.00;334.14;passenger;;4;227.00;1559197.981052;46970.574754;250.592583;657.219890;32.439729;0;670.245883
696.00;47663822#2.31_1;76.83;19.63;432.00;0.00;-52708535#0_0;0.00;14.85;vehroute_1.430.3 tripinfo_1.430.3 routing_1.430.3 emissions_1.430.3;264.00;1.430.3;1;2600.53;1.34;0.00;144.75;passenger;;3;69.00;756824.174805;17506.391578;97.584293;315.589090;15.144542;0;325.329171
696.00;775830384_0;114.22;20.29;576.00;0.00;48484721#2_0;61.83;22.13;vehroute_6.1141.4 tripinfo_6.1141.4 routing_6.1141.4 emissions_6.1141.4;120.00;6.1141.4;1;441.97;1.33;0.00;99.36;taxi;;2;84.00;340075.629307;14495.834095;74.062765;150.368186;7.831205;0;146.189154
697.00;47663822#2.31_2;76.83;17.88;216.00;0.00;408074469#0_1;0.00;18.63;vehroute_1.291.30 tripinfo_1.291.30 routing_1.291.30 emissions_1.291.30;481.00;1.291.30;1;4586.94;1.12;0.00;234.05;passenger;;6;135.00;1406877.895470;34734.528615;191.125780;587.523094;28.290616;0;604.763517
698.00;47663822#2.31_1;76.83;17.81;245.00;0.20;408074469#0_2;0.00;17.95;vehroute_1.291.34 tripinfo_1.291.34 routing_1.291.34 emissions_1.291.34;453.00;1.291.34;1;4586.94;1.08;0.00;196.71;passenger;;3;110.00;1278067.084710;28972.559563;161.770000;527.561672;24.857220;0;549.391778
698.00;gneE4_0;142.09;10.30;434.00;2.00;gneE14_1;0.00;13.96;vehroute_0.2.9 tripinfo_0.2.9 routing_0.2.9 emissions_0.2.9;264.00;0.2.9;1;993.95;1.00;0.00;191.73;passenger;;5;164.00;661205.556083;28828.125932;146.772685;290.118487;14.661315;0;284.235337
698.00;53283046#0_1;165.89;19.58;576.00;0.00;192483968#1_1;0.00;19.83;vehroute_0.182.16 tripinfo_0.182.16 routing_0.182.16 emissions_0.182.16;122.00;0.182.16;0;368.29;1.19;0.00;103.11;passenger;;1;93.00;339709.431880;16281.711431;82.146765;150.807132;7.923271;0;146.033128
698.00;53292419_0;342.11;13.01;648.00;0.00;240384794_0;23.55;9.82;vehroute_0.123.27 tripinfo_0.123.27 routing_0.123.27 emissions_0.123.27;50.00;0.123.27;1;540.28;1.21;0.00;13.37;passenger;;0;0.00;129712.367994;1813.829994;11.298512;52.504382;2.231497;0;55.757749
699.00;775830384_2;114.22;18.23;165.00;0.42;49030944#2_1;0.00;1.25;vehroute_0.21.16 tripinfo_0.21.16 routing_0.21.16 emissions_0.21.16;534.00;0.21.16;1;4599.66;1.17;0.00;297.49;passenger;;4;207.00;1500357.720245;43949.433808;235.353639;631.971868;31.013295;0;644.951603
699.00;47663822#2.31_2;76.83;17.94;228.00;4.80;408074469#0_1;0.00;15.73;vehroute_1.291.31 tripinfo_1.291.31 routing_1.291.31 emissions_1.291.31;471.00;1.291.31;1;4586.94;1.09;0.00;216.58;passenger;;5;132.00;1194177.858342;29933.234069;164.153625;490.804689;23.069223;0;513.333850
699.00;47663822#2.31_1;76.83;17.39;231.00;0.60;408074469#0_2;0.00;17.66;vehroute_1.291.32 tripinfo_1.291.32 routing_1.291.32 emissions_1.291.32;468.00;1.291.32;1;4586.94;1.06;0.00;208.06;passenger;;3;109.00;1276407.428592;29688.221387;164.980193;524.916861;24.535480;0;548.679464
699.00;-37061736#7_0;33.63;13.47;461.00;0.20;gneE14_1;0.00;11.33;vehroute_0.3.32 tripinfo_0.3.32 routing_0.3.32 emissions_0.3.32;238.00;0.3.32;1;1597.92;1.25;0.00;159.12;passenger;;3;64.00;699880.383127;18072.674071;98.941143;299.602528;14.525168;0;300.851644
699.00;199263543_0;77.99;13.38;480.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1065.2 tripinfo_6.1065.2 routing_6.1065.2 emissions_6.1065.2;219.00;6.1065.2;1;1593.45;1.21;0.00;137.30;taxi;;2;91.00;880701.365435;23980.785005;130.206864;381.872554;19.107969;0;378.579457
700.00;gneE4_0;142.09;11.08;528.00;0.00;gneE14_1;0.00;16.13;vehroute_0.2.11 tripinfo_0.2.11 routing_0.2.11 emissions_0.2.11;172.00;0.2.11;1;1008.07;1.07;0.00;102.94;passenger;;2;86.00;450061.410482;16438.611690;85.397679;192.743243;9.413520;0;193.468125
700.00;48484723_1;142.71;16.05;624.00;0.00;48484828#4_1;0.00;1.25;vehroute_0.162.13 tripinfo_0.162.13 routing_0.162.13 emissions_0.162.13;76.00;0.162.13;0;347.73;1.01;0.00;54.54;passenger;;1;40.00;244447.506686;8914.515515;46.388911;107.086143;5.398627;0;105.080271
700.00;775830384_2;114.22;21.34;648.00;0.00;48484721#2_0;0.00;21.94;vehroute_0.261.9 tripinfo_0.261.9 routing_0.261.9 emissions_0.261.9;52.00;0.261.9;1;509.16;1.32;0.00;27.92;passenger;;1;16.00;163095.305358;3891.746925;21.636945;69.040122;3.426660;0;70.108168
701.00;775830384_1;114.22;14.56;21.00;0.43;49030944#2_0;0.00;1.25;vehroute_0.21.2 tripinfo_0.21.2 routing_0.21.2 emissions_0.21.2;680.00;0.21.2;1;4602.30;0.88;0.00;364.77;passenger;;8;234.00;1590952.702232;49688.025290;263.429647;673.005663;31.863388;0;683.898496
701.00;47663822#2.31_1;76.83;17.81;238.00;0.40;408074469#0_1;0.00;18.95;vehroute_1.291.33 tripinfo_1.291.33 routing_1.291.33 emissions_1.291.33;463.00;1.291.33;1;4586.94;1.14;0.00;220.18;passenger;;3;104.00;1400704.683967;31767.278653;177.745647;587.612597;28.215540;0;602.107199
701.00;-37061736#7_0;33.63;13.76;476.00;0.80;gneE14_1;0.00;19.41;vehroute_0.3.33 tripinfo_0.3.33 routing_0.3.33 emissions_0.3.33;225.00;0.3.33;1;1597.92;1.32;0.00;151.11;passenger;;3;53.00;646145.509945;16155.233237;88.833151;276.128845;13.323239;0;277.752741
701.00;gneE4_0;142.09;13.55;480.00;0.00;gneE14_1;0.00;18.34;vehroute_0.2.10 tripinfo_0.2.10 routing_0.2.10 emissions_0.2.10;221.00;0.2.10;1;993.95;1.35;0.00;167.69;passenger;;3;129.00;637327.887922;24750.684730;127.762604;279.220108;14.142835;0;273.968378
702.00;775830384_2;114.22;20.88;155.00;0.71;49030944#2_0;0.00;1.25;vehroute_0.21.15 tripinfo_0.21.15 routing_0.21.15 emissions_0.21.15;547.00;0.21.15;1;4602.30;1.30;0.00;334.33;passenger;;5;216.00;1697407.328087;48365.909481;260.472445;720.614003;35.718165;0;729.654134
702.00;47663822#2.31_2;76.83;20.97;227.00;11.00;408074469#0_2;0.00;16.73;vehroute_5.75.3 tripinfo_5.75.3 routing_5.75.3 emissions_5.75.3;475.00;5.75.3;1;4586.94;1.28;0.00;258.64;truck;;4;137.00;7314725.210780;10166.432220;0;62670.359706;1235.999645;0;3101.080887
702.00;775830384_0;114.22;16.12;432.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.9 tripinfo_6.1121.9 routing_6.1121.9 emissions_6.1121.9;270.00;6.1121.9;1;1653.68;1.12;0.00;180.90;taxi;;7;132.00;957863.730340;29645.940009;157.878126;416.772461;21.088278;0;411.751225
