step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1368;4;622087265;1368;271;2192;2301;8.18;0.51;210.36;3.13;824;4;720.00;109
1369;4;622087291;1369;264;2204;2302;8.22;0.52;210.38;3.12;835;4;721.00;98
1373;4;622087302;1373;250;2216;2302;8.24;0.52;210.79;3.11;843;4;722.00;86
1375;4;622087316;1375;250;2228;2302;8.18;0.51;211.04;3.11;853;4;723.00;74
1376;4;622087326;1376;254;2238;2302;8.05;0.50;211.23;3.12;862;4;724.00;64
1379;4;622087336;1379;253;2243;2302;7.91;0.49;211.66;3.12;864;4;725.00;59
1381;4;622087347;1381;260;2248;2302;7.77;0.48;211.85;3.13;867;4;726.00;54
1383;4;622087361;1383;255;2252;2302;7.69;0.48;212.02;3.13;869;4;727.00;50
1385;4;622087378;1385;253;2258;2303;7.62;0.47;212.18;3.15;873;4;728.00;45
1389;4;622087399;1389;254;2261;2304;7.54;0.47;212.27;3.15;872;4;729.00;43
1391;4;622087415;1391;251;2265;2304;7.50;0.47;212.28;3.17;874;4;730.00;39
1394;4;622087431;1394;255;2270;2305;7.45;0.46;212.26;3.18;876;4;731.00;35
1398;4;622087455;1398;255;2271;2305;7.43;0.46;212.31;3.18;873;4;732.00;34
1402;4;622087469;1402;260;2272;2305;7.39;0.46;212.30;3.19;870;4;733.00;33
1408;4;622087480;1408;265;2274;2305;7.30;0.45;212.78;3.20;866;4;734.00;31
1410;4;622087497;1410;276;2277;2309;7.34;0.45;212.81;3.20;867;4;735.00;32
1411;4;622087516;1411;274;2278;2309;7.34;0.45;212.99;3.21;867;4;736.00;31
1413;4;622087528;1413;269;2279;2309;7.36;0.46;213.09;3.21;866;4;737.00;30
1416;4;622087546;1416;263;2279;2312;7.43;0.46;213.28;3.21;863;4;738.00;33
1420;4;622087558;1420;268;2281;2312;7.44;0.46;213.39;3.23;861;4;739.00;31
1423;4;622087570;1423;263;2281;2312;7.46;0.46;213.29;3.23;858;4;740.00;31
1427;4;622087581;1427;268;2286;2316;7.39;0.45;213.44;3.23;859;4;741.00;30
1429;4;622087594;1429;270;2288;2317;7.40;0.45;213.56;3.25;859;4;742.00;29
1433;4;622087607;1433;274;2290;2317;7.38;0.45;213.75;3.26;857;4;743.00;27
1434;4;622087617;1434;277;2293;2321;7.38;0.45;213.74;3.26;859;4;744.00;28
1436;4;622087629;1436;280;2293;2321;7.46;0.46;213.96;3.26;857;4;745.00;28
1439;4;622087641;1439;277;2296;2321;7.49;0.46;214.06;3.29;857;4;746.00;25
1441;4;622087653;1441;276;2298;2322;7.53;0.46;214.22;3.30;857;4;747.00;24
1445;4;622087664;1445;273;2298;2322;7.55;0.46;214.35;3.30;853;4;748.00;24
1445;4;622087676;1445;274;2304;2328;7.61;0.47;214.35;3.31;859;4;749.00;24
1447;4;622087690;1447;272;2306;2328;7.70;0.47;214.47;3.33;859;4;750.00;22
1447;4;622087700;1447;265;2309;2329;7.81;0.48;214.47;3.33;862;4;751.00;20
1450;4;622087711;1450;262;2311;2329;7.90;0.48;214.66;3.35;861;4;752.00;18
1452;4;622087722;1452;260;2315;2329;8.01;0.49;215.01;3.37;863;4;753.00;14
1456;4;622087733;1456;263;2316;2329;8.07;0.49;215.09;3.39;860;4;754.00;13
1458;4;622087745;1458;260;2318;2329;8.13;0.50;215.23;3.41;860;4;755.00;11
1462;4;622087755;1462;256;2327;2341;8.16;0.50;215.26;3.41;865;4;756.00;14
1463;4;622087768;1463;253;2329;2341;8.29;0.51;215.38;3.41;866;4;757.00;12
1465;4;622087778;1465;251;2332;2341;8.38;0.51;215.53;3.41;867;4;758.00;9
1468;4;622087789;1468;247;2332;2341;8.45;0.52;215.27;3.41;864;4;759.00;9
1469;4;622087801;1469;244;2332;2341;8.51;0.52;215.27;3.41;863;4;760.00;9
1472;4;622087812;1472;241;2332;2341;8.54;0.52;215.58;3.41;860;4;761.00;9
1474;4;622087822;1474;242;2336;2345;8.59;0.52;215.53;3.40;862;4;762.00;9
1476;4;622087833;1476;248;2336;2345;8.65;0.53;215.76;3.40;860;4;763.00;9
1477;4;622087845;1477;247;2340;2349;8.68;0.53;215.81;3.40;863;4;764.00;9
1479;4;622087856;1479;249;2342;2351;8.65;0.53;215.91;3.39;863;4;765.00;9
1482;4;622087867;1482;250;2342;2351;8.56;0.52;216.07;3.39;860;4;766.00;9
1484;4;622087877;1484;256;2342;2351;8.46;0.52;216.15;3.39;858;4;767.00;9
1487;4;622087888;1487;261;2353;2364;8.48;0.52;216.41;3.38;866;4;768.00;11
1489;4;622087907;1489;269;2353;2364;8.45;0.52;216.67;3.38;864;4;769.00;11
1491;4;622087917;1491;269;2353;2364;8.40;0.51;216.82;3.38;862;4;770.00;11
1493;4;622087928;1493;268;2354;2365;8.37;0.51;216.89;3.38;861;4;771.00;11
1494;4;622087939;1494;272;2354;2366;8.32;0.51;216.88;3.38;860;4;772.00;12
1496;4;622087949;1496;268;2354;2366;8.25;0.50;216.81;3.38;858;4;773.00;12
1498;4;622087960;1498;267;2356;2369;8.21;0.50;216.95;3.38;858;4;774.00;13
1501;4;622087970;1501;268;2356;2369;8.17;0.50;217.05;3.38;855;4;775.00;13
1502;4;622087982;1502;273;2357;2369;8.13;0.50;217.20;3.37;855;4;776.00;12
1504;4;622087992;1504;274;2357;2369;8.06;0.49;217.37;3.37;853;4;777.00;12
1506;4;622088003;1506;273;2362;2375;8.06;0.49;217.34;3.37;856;4;778.00;13
1509;4;622088013;1509;273;2362;2375;8.01;0.49;217.54;3.37;853;4;779.00;13
1510;4;622088025;1510;268;2362;2375;7.95;0.48;217.63;3.37;852;4;780.00;13
1515;4;622088036;1515;270;2362;2375;7.83;0.48;217.66;3.37;847;4;781.00;13
1518;4;622088045;1518;264;2365;2379;7.75;0.47;217.83;3.37;847;4;782.00;14
1520;4;622088055;1520;264;2366;2380;7.67;0.47;217.95;3.37;846;4;783.00;14
1521;4;622088066;1521;264;2366;2380;7.63;0.46;218.11;3.37;845;4;784.00;14
1523;4;622088075;1523;261;2368;2381;7.61;0.46;218.23;3.37;845;4;785.00;13
1525;4;622088085;1525;262;2368;2381;7.58;0.46;218.35;3.37;843;4;786.00;13
1527;4;622088095;1527;257;2369;2381;7.60;0.46;218.43;3.37;842;4;787.00;12
1529;4;622088104;1529;258;2369;2381;7.64;0.47;218.39;3.37;840;4;788.00;12
1532;4;622088115;1532;258;2369;2381;7.72;0.47;218.38;3.37;837;4;789.00;12
1532;4;622088124;1532;258;2369;2381;7.78;0.47;218.38;3.37;837;4;790.00;12
1534;4;622088134;1534;256;2369;2381;7.83;0.48;218.37;3.37;835;4;791.00;12
1537;4;622088144;1537;257;2403;2451;7.98;0.49;218.47;3.32;866;4;792.00;48
1541;4;622088160;1541;253;2403;2452;8.05;0.49;218.42;3.32;862;4;793.00;49
1543;4;622088171;1543;256;2410;2452;8.18;0.50;218.41;3.32;867;4;794.00;42
1544;4;622088181;1544;259;2411;2452;8.21;0.50;218.44;3.32;867;4;795.00;41
1545;4;622088191;1545;265;2413;2452;8.27;0.50;218.34;3.32;868;4;796.00;39
1545;4;622088202;1545;262;2418;2452;8.29;0.51;218.34;3.35;873;4;797.00;34
1546;4;622088212;1546;271;2419;2452;8.23;0.50;218.25;3.35;873;4;798.00;33
1547;4;622088222;1547;265;2421;2452;8.26;0.50;218.43;3.36;874;4;799.00;31
1547;4;622088233;1547;269;2426;2453;8.21;0.50;218.43;3.40;879;4;800.00;27
1548;4;622088248;1548;274;2428;2454;8.20;0.50;218.34;3.40;880;4;801.00;26
1551;4;622088259;1551;276;2433;2454;8.10;0.49;218.06;3.44;882;4;802.00;21
1556;4;622088270;1556;275;2438;2458;8.00;0.49;217.82;3.45;882;4;803.00;20
1558;4;622088282;1558;278;2441;2458;7.91;0.48;217.70;3.48;883;4;804.00;17
1558;4;622088293;1558;285;2442;2458;7.85;0.48;217.70;3.49;884;4;805.00;16
1560;4;622088303;1560;286;2444;2458;7.81;0.48;217.54;3.52;884;4;806.00;14
1561;4;622088313;1561;293;2449;2464;7.79;0.47;217.56;3.52;888;4;807.00;15
1564;4;622088324;1564;300;2449;2464;7.71;0.47;217.34;3.52;885;4;808.00;15
1566;4;622088336;1566;311;2451;2464;7.64;0.46;217.31;3.56;885;4;809.00;13
1567;4;622088350;1567;314;2455;2470;7.63;0.46;217.23;3.56;888;4;810.00;15
1568;4;622088361;1568;321;2459;2470;7.56;0.46;217.22;3.63;891;4;811.00;11
1570;4;622088371;1570;330;2462;2470;7.48;0.46;217.01;3.68;892;4;812.00;8
1571;4;622088381;1571;338;2463;2471;7.39;0.45;216.99;3.69;892;4;813.00;8
1573;4;622088393;1573;338;2467;2472;7.26;0.44;216.87;3.72;894;4;814.00;5
1575;4;622088404;1575;348;2467;2472;7.11;0.43;216.84;3.72;892;4;815.00;5
1576;4;622088415;1576;359;2477;2485;7.05;0.43;216.72;3.72;901;4;816.00;8
1578;4;622088426;1578;362;2479;2485;6.97;0.43;216.64;3.73;901;4;817.00;6
1579;4;622088435;1579;376;2480;2485;6.94;0.43;216.56;3.73;901;4;818.00;5
1582;4;622088444;1582;383;2483;2486;6.91;0.42;216.55;3.73;901;4;819.00;3
1585;4;622088454;1585;382;2485;2486;6.82;0.42;216.23;3.73;900;4;820.00;1
1588;4;622088463;1588;391;2489;2490;6.73;0.41;216.10;3.73;901;4;821.00;1
1591;4;622088474;1591;393;2489;2490;6.61;0.40;215.85;3.73;898;4;822.00;1
1592;4;622088483;1592;391;2494;2494;6.53;0.40;215.87;3.73;902;4;823.00;0
1595;4;622088492;1595;397;2494;2494;6.46;0.39;215.63;3.73;899;4;824.00;0
1597;4;622088501;1597;397;2494;2494;6.37;0.39;215.68;3.73;897;4;825.00;0
1597;4;622088510;1597;406;2494;2494;6.30;0.39;215.68;3.73;897;4;826.00;0
1600;4;622088519;1600;396;2494;2494;6.22;0.38;215.60;3.73;894;4;827.00;0
1600;4;622088528;1600;391;2504;2506;6.26;0.38;215.60;3.71;904;4;828.00;2
1600;4;622088537;1600;387;2505;2506;6.26;0.38;215.60;3.71;905;4;829.00;1
1601;4;622088547;1601;372;2506;2506;6.30;0.39;215.71;3.71;905;4;830.00;0
1602;4;622088556;1602;364;2506;2506;6.35;0.39;215.68;3.71;904;4;831.00;0
1602;4;622088565;1602;356;2506;2506;6.41;0.39;215.68;3.71;904;4;832.00;0
1603;4;622088575;1603;350;2506;2506;6.45;0.40;215.62;3.71;903;4;833.00;0
1607;4;622088596;1607;345;2507;2507;6.51;0.40;215.52;3.71;900;4;834.00;0
1607;4;622088605;1607;344;2507;2507;6.57;0.40;215.52;3.71;900;4;835.00;0
1607;5;622088615;1607;342;2513;2513;6.72;0.41;215.52;3.70;906;5;836.00;0
1608;5;622088636;1608;337;2514;2514;6.82;0.42;215.63;3.70;906;5;837.00;0
1609;5;622088646;1609;334;2514;2514;6.89;0.42;215.65;3.70;905;5;838.00;0
1611;5;622088656;1611;331;2514;2514;6.91;0.42;215.53;3.70;903;5;839.00;0
1612;5;622088668;1612;327;2519;2519;6.95;0.42;215.41;3.69;907;5;840.00;0
1613;5;622088687;1613;325;2519;2519;7.00;0.43;215.35;3.69;906;5;841.00;0
1617;5;622088698;1617;328;2519;2519;6.94;0.42;215.43;3.69;902;5;842.00;0
1620;5;622088708;1620;329;2520;2520;6.89;0.42;215.45;3.69;900;5;843.00;0
1621;5;622088717;1621;330;2524;2524;6.88;0.42;215.39;3.69;903;5;844.00;0
1626;5;622088727;1626;326;2524;2524;6.82;0.42;215.56;3.69;898;5;845.00;0
1629;5;622088737;1629;322;2526;2527;6.72;0.41;215.42;3.69;897;5;846.00;1
1632;5;622088746;1632;330;2527;2527;6.65;0.41;215.52;3.68;895;5;847.00;0
1635;5;622088755;1635;332;2527;2527;6.55;0.40;215.51;3.68;892;5;848.00;0
1637;5;622088763;1637;340;2527;2527;6.43;0.39;215.93;3.68;890;5;849.00;0
1642;5;622088772;1642;325;2531;2531;6.38;0.39;216.10;3.68;889;5;850.00;0
1644;5;622088782;1644;322;2531;2531;6.32;0.39;216.08;3.68;887;5;851.00;0
1647;5;622088791;1647;315;2531;2531;6.28;0.38;216.05;3.68;884;5;852.00;0
1653;5;622088800;1653;309;2531;2531;6.26;0.38;216.11;3.68;878;5;853.00;0
1657;5;622088809;1657;307;2532;2532;6.31;0.38;216.49;3.68;875;5;854.00;0
1662;5;622088818;1662;302;2534;2534;6.38;0.39;216.69;3.68;872;5;855.00;0
1668;5;622088827;1668;298;2534;2534;6.42;0.39;216.95;3.68;866;5;856.00;0
1671;5;622088837;1671;284;2535;2535;6.51;0.40;217.50;3.67;864;5;857.00;0
1675;5;622088847;1675;275;2535;2535;6.63;0.40;217.86;3.67;860;5;858.00;0
1678;5;622088856;1678;265;2535;2535;6.71;0.41;218.16;3.67;857;5;859.00;0
1682;5;622088865;1682;261;2535;2535;6.71;0.41;218.60;3.67;853;5;860.00;0
1685;5;622088875;1685;255;2535;2535;6.75;0.41;219.13;3.67;850;5;861.00;0
1689;5;622088884;1689;243;2535;2535;6.74;0.41;219.48;3.67;846;5;862.00;0
1692;5;622088894;1692;241;2535;2535;6.84;0.42;219.91;3.67;843;5;863.00;0
1698;5;622088903;1698;251;2621;2662;7.04;0.44;220.38;3.56;923;5;864.00;41
1698;5;622088924;1698;246;2624;2663;7.17;0.44;220.38;3.55;926;5;865.00;39
1702;5;622088934;1702;250;2629;2663;7.28;0.45;220.69;3.55;927;5;866.00;34
1707;5;622088945;1707;239;2633;2663;7.39;0.46;220.74;3.55;926;5;867.00;30
1709;5;622088955;1709;238;2637;2663;7.50;0.46;220.87;3.55;928;5;868.00;26
1715;5;622088966;1715;236;2637;2663;7.52;0.46;221.00;3.55;922;5;869.00;26
1719;5;622088978;1719;239;2638;2663;7.50;0.46;220.92;3.55;919;5;870.00;25
1724;5;622088989;1724;239;2639;2663;7.53;0.46;221.44;3.55;915;5;871.00;24
1728;5;622089000;1728;237;2641;2664;7.47;0.46;221.59;3.56;913;5;872.00;23
1731;5;622089011;1731;242;2645;2665;7.46;0.45;221.80;3.56;914;5;873.00;20
1735;5;622089022;1735;243;2646;2665;7.52;0.46;222.35;3.57;911;5;874.00;19
1736;5;622089033;1736;248;2648;2666;7.50;0.46;222.47;3.57;912;5;875.00;18
1740;5;622089045;1740;252;2649;2666;7.47;0.46;223.00;3.57;909;5;876.00;17
1741;5;622089055;1741;256;2650;2666;7.53;0.46;223.29;3.57;909;5;877.00;16
1745;5;622089067;1745;261;2650;2666;7.55;0.46;223.45;3.57;905;5;878.00;16
1749;5;622089079;1749;262;2654;2670;7.62;0.47;223.69;3.58;905;5;879.00;16
1753;5;622089092;1753;266;2655;2670;7.54;0.46;223.87;3.58;902;5;880.00;15
1758;5;622089103;1758;268;2656;2670;7.46;0.46;224.40;3.59;898;5;881.00;14
1761;5;622089115;1761;270;2657;2673;7.40;0.45;224.62;3.58;896;5;882.00;16
1766;5;622089126;1766;268;2658;2673;7.34;0.45;225.10;3.59;892;5;883.00;15
1771;5;622089139;1771;266;2658;2673;7.27;0.44;225.60;3.59;887;5;884.00;15
1773;5;622089157;1773;273;2663;2677;7.23;0.44;225.62;3.59;890;5;885.00;14
1777;5;622089168;1777;270;2663;2678;7.22;0.44;226.11;3.59;886;5;886.00;15
1780;5;622089179;1780;270;2666;2678;7.26;0.44;226.50;3.61;886;5;887.00;12
1784;5;622089195;1784;278;2669;2682;7.31;0.45;226.61;3.61;885;5;888.00;13
1787;5;622089207;1787;273;2669;2682;7.40;0.45;226.96;3.61;882;5;889.00;13
1790;5;622089218;1790;280;2669;2682;7.46;0.46;227.19;3.61;879;5;890.00;13
1792;5;622089229;1792;281;2671;2683;7.50;0.46;227.43;3.62;879;5;891.00;12
1795;5;622089240;1795;275;2671;2683;7.52;0.46;227.74;3.62;876;5;892.00;12
1800;5;622089251;1800;272;2677;2689;7.45;0.46;228.11;3.62;877;5;893.00;12
1804;5;622089262;1804;271;2677;2689;7.42;0.45;228.53;3.62;873;5;894.00;12
1807;5;622089274;1807;274;2679;2690;7.42;0.45;228.94;3.63;872;5;895.00;11
1812;5;622089285;1812;278;2679;2690;7.35;0.45;229.31;3.63;867;5;896.00;11
1813;5;622089296;1813;277;2680;2690;7.42;0.45;229.36;3.64;867;5;897.00;10
1818;5;622089307;1818;270;2681;2690;7.43;0.45;229.95;3.65;863;5;898.00;9
1824;5;622089318;1824;270;2682;2690;7.43;0.45;230.16;3.66;858;5;899.00;8
1826;5;622089331;1826;280;2710;2736;7.46;0.46;230.25;3.64;884;5;900.00;26
1828;5;622089357;1828;270;2712;2736;7.49;0.46;230.42;3.64;884;5;901.00;24
1829;5;622089377;1829;266;2716;2736;7.58;0.47;230.50;3.65;887;5;902.00;20
1832;5;622089396;1832;268;2717;2736;7.66;0.47;230.47;3.65;885;5;903.00;19
1836;5;622089414;1836;266;2722;2736;7.69;0.47;230.59;3.67;886;5;904.00;14
1839;5;622089445;1839;271;2723;2736;7.72;0.47;230.86;3.68;884;5;905.00;13
1841;5;622089472;1841;263;2728;2740;7.69;0.47;231.06;3.67;887;5;906.00;12
1843;5;622089487;1843;256;2731;2740;7.67;0.47;231.15;3.68;888;5;907.00;9
1844;5;622089508;1844;254;2735;2744;7.62;0.47;231.12;3.68;891;5;908.00;9
1848;5;622089521;1848;256;2737;2745;7.62;0.46;231.23;3.68;889;5;909.00;8
1849;5;622089534;1849;258;2737;2745;7.62;0.47;231.29;3.68;888;5;910.00;8
1853;5;622089553;1853;257;2739;2745;7.61;0.46;231.48;3.68;886;5;911.00;6
1855;5;622089566;1855;261;2749;2758;7.64;0.47;231.63;3.67;894;5;912.00;9
1858;5;622089580;1858;265;2751;2758;7.64;0.47;231.72;3.67;893;5;913.00;7
1859;5;622089593;1859;262;2752;2758;7.66;0.47;231.74;3.67;893;5;914.00;6
1866;5;622089604;1866;271;2752;2759;7.63;0.46;231.69;3.67;886;5;915.00;7
1866;5;622089616;1866;272;2754;2760;7.67;0.47;231.69;3.67;888;5;916.00;6
1869;5;622089627;1869;265;2755;2760;7.67;0.47;231.63;3.68;886;5;917.00;5
1870;5;622089640;1870;259;2758;2763;7.65;0.47;231.67;3.68;888;5;918.00;5
1874;5;622089651;1874;263;2758;2763;7.68;0.47;231.88;3.68;884;5;919.00;5
1877;5;622089663;1877;264;2759;2763;7.69;0.47;232.02;3.68;882;5;920.00;4
1881;5;622089675;1881;264;2759;2763;7.73;0.47;232.20;3.68;878;5;921.00;4
1884;5;622089686;1884;260;2764;2769;7.73;0.47;232.55;3.67;880;5;922.00;5
1885;5;622089698;1885;264;2767;2769;7.76;0.47;232.57;3.69;882;5;923.00;2
1887;5;622089709;1887;258;2767;2769;7.83;0.47;232.49;3.69;880;5;924.00;2
1889;5;622089720;1889;261;2767;2769;7.91;0.48;232.68;3.69;878;5;925.00;2
1891;5;622089731;1891;259;2773;2773;7.96;0.48;232.95;3.69;882;5;926.00;0
1892;5;622089742;1892;263;2774;2774;7.97;0.48;232.90;3.69;882;5;927.00;0
1895;5;622089759;1895;264;2774;2774;7.96;0.48;232.89;3.69;879;5;928.00;0
1897;5;622089770;1897;270;2775;2775;8.04;0.49;233.06;3.69;878;5;929.00;0
1897;5;622089782;1897;272;2775;2775;8.04;0.49;233.06;3.69;878;5;930.00;0
1901;5;622089793;1901;278;2775;2775;8.04;0.49;233.39;3.69;874;5;931.00;0
1903;5;622089803;1903;281;2775;2775;8.06;0.49;233.57;3.69;872;5;932.00;0
1907;5;622089814;1907;286;2775;2775;8.07;0.49;233.68;3.69;868;5;933.00;0
1910;5;622089825;1910;291;2775;2775;8.05;0.49;233.68;3.69;865;5;934.00;0
1913;5;622089835;1913;296;2775;2775;8.03;0.49;233.86;3.69;862;5;935.00;0
1916;5;622089846;1916;308;2812;2845;7.94;0.48;234.12;3.64;896;5;936.00;33
1919;5;622089863;1919;303;2813;2846;7.89;0.48;234.24;3.64;894;5;937.00;33
1919;5;622089873;1919;299;2820;2846;7.90;0.48;234.24;3.64;901;5;938.00;26
1921;5;622089884;1921;305;2820;2846;7.83;0.48;234.23;3.64;899;5;939.00;26
1923;5;622089895;1923;308;2825;2846;7.75;0.47;234.46;3.64;902;5;940.00;21
1926;5;622089906;1926;305;2828;2846;7.72;0.47;234.66;3.64;902;5;941.00;18
1929;5;622089916;1929;306;2831;2846;7.68;0.47;234.75;3.64;902;5;942.00;15
1931;5;622089932;1931;308;2834;2846;7.72;0.47;234.66;3.64;903;5;943.00;12
1934;5;622089949;1934;301;2837;2847;7.67;0.47;234.75;3.65;903;5;944.00;10
1936;5;622089959;1936;297;2840;2849;7.64;0.46;234.75;3.65;904;5;945.00;9
1938;5;622089971;1938;294;2841;2849;7.61;0.46;234.66;3.65;903;5;946.00;8
1940;5;622089982;1940;301;2846;2853;7.54;0.46;234.68;3.65;906;5;947.00;7
1943;5;622089993;1943;299;2847;2853;7.44;0.45;234.75;3.65;904;5;948.00;6
1944;5;622090003;1944;300;2847;2853;7.36;0.45;234.82;3.65;903;5;949.00;6
1946;5;622090013;1946;296;2847;2853;7.26;0.44;234.99;3.65;901;5;950.00;6
1949;5;622090023;1949;291;2851;2859;7.22;0.44;235.05;3.65;902;5;951.00;8
1949;5;622090034;1949;297;2851;2859;7.17;0.44;235.05;3.65;902;5;952.00;8
1952;5;622090044;1952;285;2851;2859;7.14;0.43;235.16;3.65;899;5;953.00;8
1956;5;622090054;1956;281;2853;2862;7.09;0.43;235.10;3.65;897;5;954.00;9
1959;5;622090065;1959;287;2856;2862;7.06;0.43;235.02;3.66;897;5;955.00;6
1962;5;622090075;1962;286;2857;2862;7.08;0.43;235.04;3.66;895;5;956.00;5
1966;5;622090085;1966;280;2857;2863;7.08;0.43;234.97;3.66;891;5;957.00;6
1967;5;622090095;1967;284;2859;2864;7.05;0.43;235.08;3.66;892;5;958.00;5
1975;5;622090104;1975;281;2859;2864;6.90;0.42;234.60;3.66;884;5;959.00;5
1977;5;622090115;1977;283;2878;2890;6.82;0.41;234.60;3.63;901;5;960.00;12
1978;5;622090127;1978;278;2878;2890;6.78;0.41;234.53;3.63;900;5;961.00;12
1983;5;622090136;1983;276;2880;2890;6.75;0.41;234.29;3.64;897;5;962.00;10
1985;5;622090147;1985;277;2882;2891;6.78;0.41;234.08;3.64;897;5;963.00;9
1986;5;622090156;1986;279;2882;2891;6.78;0.41;234.00;3.64;896;5;964.00;9
1990;5;622090166;1990;278;2885;2895;6.80;0.41;233.76;3.64;895;5;965.00;10
1992;5;622090175;1992;287;2885;2895;6.81;0.41;233.69;3.64;893;5;966.00;10
1993;5;622090185;1993;289;2889;2899;6.85;0.42;233.59;3.63;896;5;967.00;10
1995;5;622090194;1995;286;2889;2899;6.89;0.42;233.61;3.63;894;5;968.00;10
1996;5;622090204;1996;283;2890;2899;6.92;0.42;233.50;3.64;894;5;969.00;9
1998;5;622090214;1998;285;2890;2899;6.90;0.42;233.47;3.64;892;5;970.00;9
1998;5;622090223;1998;285;2893;2899;6.93;0.42;233.47;3.66;895;5;971.00;6
1999;5;622090232;1999;286;2903;2911;7.03;0.43;233.62;3.65;904;5;972.00;8
2000;5;622090243;2000;286;2904;2911;7.01;0.43;233.57;3.65;904;5;973.00;7
2001;5;622090254;2001;291;2906;2911;7.01;0.43;233.47;3.66;905;5;974.00;5
2002;5;622090264;2002;297;2906;2911;7.03;0.43;233.48;3.66;904;5;975.00;5
2005;5;622090275;2005;300;2906;2911;7.00;0.43;233.52;3.66;901;5;976.00;5
2006;5;622090284;2006;301;2906;2911;6.97;0.42;233.45;3.66;900;5;977.00;5
2009;5;622090294;2009;308;2906;2912;6.86;0.42;233.57;3.66;897;5;978.00;6
2009;6;622090303;2009;300;2906;2912;6.84;0.42;233.57;3.66;897;6;979.00;6
2009;6;622090320;2009;293;2913;2918;6.89;0.42;233.57;3.67;904;6;980.00;5
2011;6;622090331;2011;287;2913;2919;6.87;0.42;233.61;3.67;902;6;981.00;6
2013;6;622090342;2013;287;2915;2919;6.91;0.42;233.56;3.67;902;6;982.00;4
2014;6;622090358;2014;287;2916;2919;6.90;0.42;233.45;3.67;902;6;983.00;3
2015;6;622090369;2015;289;2919;2923;6.92;0.42;233.43;3.67;904;6;984.00;4
2018;6;622090380;2018;287;2919;2923;6.94;0.42;233.40;3.67;901;6;985.00;4
2018;6;622090396;2018;285;2920;2923;6.96;0.42;233.40;3.67;902;6;986.00;3
2018;6;622090406;2018;293;2922;2924;7.02;0.43;233.40;3.68;904;6;987.00;2
2018;6;622090416;2018;293;2925;2928;7.06;0.43;233.40;3.67;907;6;988.00;3
2018;6;622090426;2018;293;2926;2928;7.09;0.43;233.40;3.68;908;6;989.00;2
2019;6;622090437;2019;290;2930;2934;7.08;0.43;233.30;3.67;911;6;990.00;4
2019;6;622090447;2019;288;2933;2934;7.11;0.44;233.30;3.67;914;6;991.00;1
2023;6;622090457;2023;285;2934;2934;7.12;0.44;233.37;3.67;911;6;992.00;0
2024;7;622090473;2024;288;2934;2934;7.12;0.44;233.37;3.67;910;7;993.00;0
2026;7;622090494;2026;290;2938;2938;7.16;0.44;233.53;3.67;912;7;994.00;0
2027;7;622090504;2027;291;2938;2938;7.10;0.44;233.48;3.67;911;7;995.00;0
2028;7;622090513;2028;290;2938;2938;7.06;0.43;233.50;3.67;910;7;996.00;0
2029;7;622090528;2029;290;2938;2938;6.95;0.43;233.50;3.67;909;7;997.00;0
2030;7;622090537;2030;297;2939;2939;6.85;0.42;233.52;3.67;909;7;998.00;0
2031;7;622090550;2031;291;2940;2940;6.84;0.42;233.68;3.67;909;7;999.00;0
2033;7;622090561;2033;285;2940;2940;6.74;0.41;233.55;3.67;907;7;1000.00;0
2039;7;622090573;2039;279;2941;2941;6.65;0.41;233.36;3.66;902;7;1001.00;0
2040;7;622090583;2040;284;2941;2941;6.67;0.41;233.46;3.66;901;7;1002.00;0
2043;7;622090592;2043;277;2941;2941;6.73;0.41;233.49;3.66;898;7;1003.00;0
2044;7;622090602;2044;274;2941;2941;6.73;0.41;233.52;3.66;897;7;1004.00;0
2044;7;622090611;2044;272;2941;2941;6.78;0.42;233.52;3.66;897;7;1005.00;0
2047;7;622090619;2047;272;2941;2941;6.85;0.42;233.50;3.66;894;7;1006.00;0
2051;7;622090629;2051;274;2941;2941;6.88;0.42;233.41;3.66;890;7;1007.00;0
2053;7;622090638;2053;294;3022;3068;7.14;0.44;233.47;3.57;969;7;1008.00;46
2056;7;622090658;2056;286;3025;3069;7.16;0.44;233.54;3.56;969;7;1009.00;44
2058;7;622090668;2058;278;3030;3069;7.20;0.45;233.74;3.56;972;7;1010.00;39
2061;7;622090678;2061;282;3034;3069;7.16;0.44;233.62;3.56;973;7;1011.00;35
2064;7;622090688;2064;285;3039;3069;7.11;0.44;233.68;3.56;975;7;1012.00;30
2068;7;622090697;2068;290;3040;3069;7.03;0.43;233.78;3.56;972;7;1013.00;29
2071;7;622090707;2071;284;3043;3069;6.94;0.43;233.76;3.57;972;7;1014.00;26
2076;7;622090717;2076;291;3045;3069;6.85;0.42;233.67;3.57;969;7;1015.00;24
2080;7;622090727;2080;299;3047;3070;6.80;0.42;233.50;3.57;967;7;1016.00;23
2086;7;622090737;2086;300;3050;3071;6.76;0.41;233.42;3.58;964;7;1017.00;21
2089;7;622090748;2089;293;3051;3071;6.72;0.41;233.54;3.58;962;7;1018.00;20
2091;7;622090758;2091;296;3055;3072;6.65;0.41;233.63;3.58;964;7;1019.00;17
2093;7;622090769;2093;283;3056;3072;6.61;0.41;233.91;3.59;963;7;1020.00;16
