step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
3670;20;621134390;3670;397;4718;4745;6.18;0.38;275.03;3.90;1048;20;1593.00;27
3670;20;621134402;3670;389;4720;4745;6.29;0.39;275.03;3.90;1050;20;1594.00;25
3670;20;621134415;3670;382;4722;4746;6.41;0.39;275.03;3.91;1052;21;1595.00;24
3671;20;621134436;3671;388;4723;4746;6.52;0.40;275.01;3.91;1052;21;1596.00;23
3673;20;621134449;3673;387;4727;4746;6.65;0.41;275.04;3.91;1054;21;1597.00;19
3673;20;621134468;3673;392;4728;4746;6.77;0.42;275.04;3.92;1055;21;1598.00;18
3678;20;621134480;3678;391;4733;4750;6.77;0.41;275.08;3.92;1055;21;1599.00;17
3678;20;621134494;3678;390;4734;4750;6.89;0.42;275.08;3.92;1056;21;1600.00;16
3679;20;621134516;3679;385;4736;4750;7.00;0.43;275.14;3.93;1057;21;1601.00;14
3680;20;621134529;3680;383;4738;4753;7.05;0.43;275.11;3.93;1058;21;1602.00;15
3682;20;621134542;3682;380;4740;4753;7.08;0.43;275.11;3.94;1058;21;1603.00;13
3682;20;621134554;3682;376;4741;4753;7.11;0.43;275.11;3.94;1059;21;1604.00;12
3685;20;621134568;3685;373;4747;4757;7.11;0.43;275.16;3.95;1062;21;1605.00;10
3687;20;621134581;3687;370;4748;4758;7.11;0.43;275.06;3.95;1061;21;1606.00;10
3689;20;621134594;3689;374;4750;4758;7.10;0.43;275.00;3.95;1061;21;1607.00;8
3693;20;621134606;3693;369;4753;4762;7.08;0.43;274.99;3.95;1060;21;1608.00;9
3694;20;621134620;3694;371;4754;4762;7.10;0.43;275.03;3.95;1060;21;1609.00;8
3697;20;621134632;3697;376;4755;4762;7.11;0.43;275.17;3.95;1058;21;1610.00;7
3700;20;621134645;3700;372;4756;4763;7.15;0.43;275.22;3.95;1056;21;1611.00;7
3701;20;621134658;3701;361;4756;4763;7.23;0.44;275.25;3.95;1055;21;1612.00;7
3703;20;621134670;3703;358;4761;4769;7.27;0.44;275.25;3.94;1058;21;1613.00;8
3704;20;621134684;3704;349;4761;4769;7.31;0.44;275.31;3.94;1057;21;1614.00;8
3708;20;621134696;3708;345;4761;4770;7.29;0.44;275.29;3.94;1053;21;1615.00;9
3709;20;621134709;3709;341;4761;4770;7.22;0.44;275.29;3.94;1052;21;1616.00;9
3710;20;621134722;3710;340;4761;4770;7.22;0.44;275.30;3.94;1051;21;1617.00;9
3711;20;621134735;3711;346;4761;4770;7.23;0.44;275.31;3.94;1050;21;1618.00;9
3713;20;621134753;3713;350;4761;4770;7.24;0.44;275.37;3.94;1048;21;1619.00;9
3716;20;621134767;3716;349;4788;4806;7.25;0.44;275.33;3.92;1072;21;1620.00;18
3718;20;621134783;3718;341;4789;4806;7.29;0.45;275.34;3.92;1071;21;1621.00;17
3721;20;621134796;3721;341;4792;4806;7.31;0.45;275.45;3.92;1071;21;1622.00;14
3724;20;621134808;3724;330;4792;4806;7.32;0.45;275.49;3.92;1068;21;1623.00;14
3727;20;621134821;3727;321;4793;4806;7.35;0.45;275.74;3.92;1066;21;1624.00;13
3729;20;621134834;3729;322;4793;4806;7.32;0.45;275.86;3.92;1064;21;1625.00;13
3729;20;621134847;3729;320;4797;4810;7.31;0.45;275.86;3.92;1068;21;1626.00;13
3733;20;621134860;3733;316;4797;4810;7.31;0.45;276.08;3.92;1064;21;1627.00;13
3736;20;621134873;3736;311;4801;4814;7.33;0.45;276.24;3.92;1065;21;1628.00;13
3739;20;621134886;3739;308;4802;4815;7.32;0.44;276.43;3.92;1063;21;1629.00;13
3742;20;621134898;3742;301;4802;4815;7.26;0.44;276.47;3.92;1060;21;1630.00;13
3744;20;621134911;3744;300;4802;4815;7.21;0.44;276.57;3.92;1058;21;1631.00;13
3746;20;621134922;3746;304;4813;4828;7.12;0.43;276.67;3.91;1067;21;1632.00;15
3748;20;621134936;3748;303;4813;4828;7.08;0.43;276.86;3.91;1065;21;1633.00;15
3749;20;621134948;3749;300;4813;4828;7.14;0.43;276.88;3.91;1064;21;1634.00;15
3754;20;621134959;3754;298;4815;4829;7.13;0.43;277.04;3.92;1061;21;1635.00;14
3759;20;621134973;3759;294;4815;4830;7.22;0.44;277.11;3.92;1056;21;1636.00;15
3763;20;621134989;3763;292;4815;4830;7.31;0.44;277.22;3.92;1052;21;1637.00;15
3770;20;621135007;3770;289;4817;4833;7.35;0.45;277.42;3.91;1047;21;1638.00;16
3772;20;621135039;3772;286;4818;4833;7.41;0.45;277.48;3.91;1046;21;1639.00;15
3776;20;621135057;3776;282;4818;4833;7.48;0.45;277.48;3.91;1042;21;1640.00;15
3780;20;621135077;3780;274;4818;4833;7.51;0.46;277.68;3.91;1038;21;1641.00;15
3785;20;621135099;3785;268;4823;4839;7.58;0.46;277.66;3.91;1038;21;1642.00;16
3788;20;621135115;3788;268;4823;4839;7.58;0.46;277.76;3.91;1035;21;1643.00;16
3792;20;621135129;3792;268;4823;4839;7.60;0.46;277.75;3.91;1031;21;1644.00;16
3795;20;621135144;3795;270;4823;4839;7.54;0.46;277.65;3.91;1028;21;1645.00;16
3796;20;621135158;3796;264;4826;4843;7.50;0.46;277.72;3.91;1030;21;1646.00;17
3800;20;621135174;3800;265;4828;4844;7.48;0.45;277.86;3.92;1028;21;1647.00;16
3802;20;621135189;3802;266;4828;4844;7.45;0.45;277.86;3.92;1026;21;1648.00;16
3804;20;621135218;3804;276;4829;4845;7.47;0.45;278.03;3.92;1025;21;1649.00;16
3805;20;621135233;3805;270;4829;4845;7.41;0.45;278.09;3.92;1024;21;1650.00;16
3808;20;621135246;3808;277;4829;4845;7.40;0.45;278.20;3.92;1021;21;1651.00;16
3812;20;621135259;3812;267;4829;4845;7.43;0.45;278.25;3.92;1017;21;1652.00;16
3815;20;621135273;3815;267;4829;4845;7.44;0.45;278.24;3.92;1014;21;1653.00;16
3819;20;621135285;3819;269;4829;4845;7.41;0.45;278.18;3.92;1010;21;1654.00;16
3821;20;621135298;3821;263;4829;4845;7.34;0.45;278.26;3.92;1008;21;1655.00;16
3822;20;621135310;3822;274;4867;4915;7.34;0.45;278.36;3.90;1045;21;1656.00;48
3822;20;621135328;3822;274;4869;4916;7.31;0.45;278.36;3.90;1047;21;1657.00;47
3823;20;621135341;3823;273;4877;4916;7.30;0.45;278.34;3.90;1054;21;1658.00;39
3823;20;621135354;3823;279;4880;4916;7.28;0.45;278.34;3.91;1057;21;1659.00;36
3826;20;621135366;3826;283;4884;4916;7.28;0.45;278.40;3.92;1058;21;1660.00;32
3830;20;621135379;3830;285;4886;4916;7.26;0.44;278.53;3.92;1056;21;1661.00;30
3830;20;621135392;3830;287;4888;4916;7.23;0.44;278.53;3.92;1058;21;1662.00;28
3832;20;621135404;3832;287;4892;4916;7.22;0.44;278.61;3.95;1060;21;1663.00;24
3835;20;621135417;3835;282;4893;4917;7.18;0.44;278.76;3.95;1058;21;1664.00;24
3838;20;621135430;3838;288;4898;4919;7.14;0.43;278.60;3.96;1060;21;1665.00;21
3840;20;621135443;3840;293;4901;4919;7.16;0.44;278.61;3.97;1061;21;1666.00;18
3842;20;621135456;3842;294;4906;4923;7.14;0.44;278.66;3.98;1064;21;1667.00;17
3844;20;621135470;3844;297;4908;4923;7.10;0.43;278.71;3.98;1064;21;1668.00;15
3845;20;621135482;3845;300;4910;4923;7.03;0.43;278.81;3.99;1065;21;1669.00;13
3846;20;621135495;3846;306;4910;4923;6.99;0.43;278.79;3.99;1064;21;1670.00;13
3850;20;621135507;3850;317;4916;4929;6.97;0.43;279.02;3.99;1066;21;1671.00;13
3855;20;621135521;3855;321;4917;4929;6.88;0.42;279.19;4.00;1062;21;1672.00;12
3856;20;621135533;3856;319;4917;4929;6.80;0.41;279.21;4.00;1061;21;1673.00;12
3857;20;621135546;3857;321;4920;4932;6.79;0.41;279.32;4.01;1063;21;1674.00;12
3858;20;621135558;3858;318;4920;4932;6.72;0.41;279.34;4.01;1062;21;1675.00;12
3863;20;621135570;3863;325;4924;4932;6.62;0.40;279.36;4.03;1061;21;1676.00;8
3868;20;621135582;3868;330;4924;4933;6.51;0.40;279.47;4.03;1056;21;1677.00;9
3870;20;621135594;3870;332;4926;4934;6.43;0.39;279.49;4.04;1056;21;1678.00;8
3874;20;621135607;3874;329;4926;4934;6.31;0.39;279.40;4.04;1052;21;1679.00;8
3877;20;621135621;3877;335;4944;4960;6.28;0.38;279.52;4.03;1067;21;1680.00;16
3880;20;621135635;3880;332;4949;4960;6.26;0.38;279.43;4.04;1069;21;1681.00;11
3884;20;621135648;3884;329;4951;4960;6.25;0.38;279.49;4.04;1067;21;1682.00;9
3885;20;621135659;3885;321;4953;4961;6.34;0.39;279.54;4.04;1068;21;1683.00;8
3888;20;621135671;3888;319;4953;4961;6.38;0.39;279.61;4.04;1065;21;1684.00;8
3889;20;621135683;3889;322;4957;4965;6.43;0.39;279.64;4.04;1068;21;1685.00;8
3890;20;621135696;3890;321;4960;4965;6.44;0.39;279.64;4.05;1070;21;1686.00;5
3893;20;621135716;3893;319;4962;4969;6.43;0.39;279.83;4.04;1069;21;1687.00;7
3896;20;621135730;3896;313;4963;4969;6.38;0.39;279.88;4.05;1067;21;1688.00;6
3899;20;621135743;3899;322;4965;4969;6.34;0.39;279.78;4.05;1066;21;1689.00;4
3902;20;621135755;3902;326;4965;4969;6.30;0.38;279.81;4.05;1063;21;1690.00;4
3908;20;621135768;3908;330;4967;4969;6.18;0.38;279.91;4.06;1059;21;1691.00;2
3911;20;621135780;3911;339;4980;4981;6.15;0.37;279.85;4.05;1069;21;1692.00;1
3914;20;621135794;3914;348;4980;4981;6.10;0.37;279.84;4.05;1066;21;1693.00;1
3916;20;621135805;3916;351;4981;4981;6.06;0.37;279.80;4.05;1065;21;1694.00;0
3919;20;621135817;3919;355;4981;4981;5.97;0.36;279.94;4.05;1062;21;1695.00;0
3926;20;621135829;3926;357;4981;4981;5.88;0.36;280.37;4.05;1055;21;1696.00;0
3931;20;621135842;3931;360;4981;4981;5.75;0.35;280.57;4.05;1050;21;1697.00;0
3933;20;621135854;3933;366;4982;4982;5.61;0.34;280.84;4.05;1049;21;1698.00;0
3939;20;621135865;3939;369;4982;4982;5.44;0.33;281.16;4.05;1043;21;1699.00;0
3941;20;621135877;3941;362;4988;4988;5.42;0.33;281.26;4.04;1047;21;1700.00;0
3947;20;621135894;3947;357;4989;4989;5.34;0.33;281.52;4.04;1042;21;1701.00;0
3951;20;621135907;3951;357;4989;4989;5.32;0.33;281.74;4.04;1038;21;1702.00;0
3955;20;621135918;3955;351;4989;4989;5.29;0.32;282.00;4.04;1034;21;1703.00;0
3956;20;621135929;3956;350;4993;4993;5.30;0.33;282.04;4.04;1037;21;1704.00;0
3960;20;621135940;3960;348;4993;4993;5.28;0.32;282.25;4.04;1033;21;1705.00;0
3965;20;621135951;3965;354;4993;4993;5.27;0.32;282.16;4.04;1028;21;1706.00;0
3967;20;621135963;3967;353;4994;4994;5.35;0.33;282.23;4.04;1027;21;1707.00;0
3970;20;621135978;3970;351;4998;4998;5.41;0.33;282.23;4.04;1028;21;1708.00;0
3973;20;621135997;3973;342;4998;4998;5.42;0.33;282.37;4.04;1025;21;1709.00;0
3975;20;621136020;3975;349;5002;5004;5.48;0.33;282.41;4.03;1027;21;1710.00;2
3980;20;621136032;3980;351;5002;5004;5.42;0.33;282.49;4.03;1022;21;1711.00;2
3985;20;621136043;3985;352;5004;5004;5.38;0.33;282.26;4.03;1019;21;1712.00;0
3989;20;621136055;3989;348;5004;5004;5.37;0.33;282.26;4.03;1015;21;1713.00;0
3991;20;621136067;3991;355;5008;5008;5.40;0.33;282.25;4.03;1017;21;1714.00;0
3996;20;621136078;3996;350;5008;5008;5.37;0.33;282.14;4.03;1012;21;1715.00;0
3999;20;621136088;3999;358;5008;5008;5.38;0.33;282.07;4.03;1009;21;1716.00;0
4001;20;621136099;4001;365;5008;5008;5.37;0.33;282.03;4.03;1007;21;1717.00;0
4004;20;621136109;4004;373;5009;5009;5.34;0.33;281.94;4.03;1005;21;1718.00;0
4010;20;621136119;4010;376;5010;5010;5.30;0.32;281.79;4.03;1000;21;1719.00;0
4011;20;621136130;4011;376;5010;5010;5.25;0.32;281.78;4.03;999;21;1720.00;0
4016;20;621136140;4016;379;5011;5011;5.17;0.32;281.65;4.03;995;21;1721.00;0
4020;20;621136150;4020;381;5011;5011;5.09;0.31;281.63;4.03;991;21;1722.00;0
4025;20;621136161;4025;390;5011;5011;5.04;0.31;281.77;4.03;986;21;1723.00;0
4026;20;621136171;4026;396;5011;5011;5.05;0.31;281.77;4.03;985;21;1724.00;0
4030;20;621136180;4030;395;5011;5011;5.01;0.31;281.92;4.03;981;21;1725.00;0
4032;20;621136190;4032;398;5011;5011;4.96;0.30;281.86;4.03;979;21;1726.00;0
4039;20;621136200;4039;404;5011;5011;4.89;0.30;281.74;4.03;972;21;1727.00;0
4043;20;621136210;4043;424;5088;5138;5.23;0.33;281.57;3.97;1045;21;1728.00;50
4046;20;621136230;4046;419;5092;5139;5.25;0.33;281.66;3.97;1046;21;1729.00;47
4049;20;621136241;4049;428;5099;5139;5.30;0.33;281.64;3.96;1050;21;1730.00;40
4051;20;621136252;4051;429;5099;5139;5.28;0.33;281.72;3.96;1048;21;1731.00;40
4053;20;621136262;4053;432;5106;5139;5.33;0.33;281.78;3.96;1053;21;1732.00;33
4056;20;621136273;4056;432;5107;5139;5.36;0.33;281.83;3.96;1051;21;1733.00;32
4061;20;621136283;4061;437;5110;5139;5.38;0.33;281.77;3.96;1049;21;1734.00;29
4062;20;621136294;4062;441;5114;5139;5.45;0.34;281.81;3.97;1052;21;1735.00;25
4068;20;621136305;4068;442;5117;5140;5.40;0.33;281.93;3.97;1049;21;1736.00;23
4070;20;621136327;4070;449;5122;5141;5.38;0.33;281.99;3.97;1052;21;1737.00;19
4071;20;621136338;4071;454;5125;5141;5.37;0.33;281.96;3.98;1054;21;1738.00;16
4076;20;621136349;4076;448;5128;5142;5.30;0.33;282.05;3.98;1052;21;1739.00;14
4079;20;621136362;4079;443;5130;5142;5.32;0.33;282.07;3.98;1051;21;1740.00;12
4080;20;621136373;4080;444;5131;5142;5.33;0.33;282.12;3.98;1051;21;1741.00;11
4083;20;621136384;4083;445;5138;5142;5.33;0.33;282.22;4.00;1055;21;1742.00;4
4084;20;621136396;4084;446;5141;5146;5.39;0.34;282.19;4.00;1057;21;1743.00;5
4086;20;621136407;4086;447;5141;5146;5.41;0.34;282.25;4.00;1055;21;1744.00;5
4090;20;621136418;4090;451;5142;5146;5.41;0.34;282.31;4.00;1052;21;1745.00;4
4093;20;621136444;4093;450;5143;5149;5.45;0.34;282.27;4.00;1050;21;1746.00;6
4096;20;621136456;4096;438;5144;5149;5.46;0.34;282.34;4.00;1048;21;1747.00;5
4097;20;621136468;4097;430;5144;5149;5.52;0.34;282.37;4.00;1047;21;1748.00;5
4100;20;621136480;4100;425;5148;5153;5.58;0.35;282.45;4.00;1048;21;1749.00;5
4101;20;621136498;4101;420;5150;5154;5.67;0.35;282.44;4.00;1049;21;1750.00;4
4105;20;621136509;4105;418;5150;5154;5.80;0.36;282.54;4.00;1045;21;1751.00;4
4107;20;621136522;4107;412;5153;5158;5.88;0.36;282.55;4.00;1046;21;1752.00;5
4110;20;621136534;4110;413;5154;5158;5.95;0.37;282.53;4.00;1044;21;1753.00;4
4112;20;621136546;4112;411;5155;5158;6.01;0.37;282.58;4.00;1043;21;1754.00;3
4115;20;621136558;4115;412;5157;5160;6.04;0.37;282.54;4.00;1042;21;1755.00;3
4118;20;621136570;4118;401;5158;5160;6.07;0.37;282.61;4.00;1040;21;1756.00;2
4120;20;621136583;4120;394;5162;5166;6.09;0.37;282.65;4.00;1042;21;1757.00;4
4124;20;621136596;4124;382;5163;5166;6.09;0.37;282.61;4.00;1039;21;1758.00;3
4126;20;621136608;4126;381;5163;5167;6.08;0.37;282.64;4.00;1037;21;1759.00;4
4132;20;621136621;4132;379;5163;5167;6.06;0.37;282.59;4.00;1031;21;1760.00;4
4132;20;621136638;4132;379;5163;5167;6.15;0.37;282.59;4.00;1031;21;1761.00;4
4135;20;621136650;4135;375;5163;5167;6.24;0.38;282.74;4.00;1028;21;1762.00;4
4136;20;621136662;4136;378;5163;5167;6.29;0.38;282.72;4.00;1027;21;1763.00;4
4138;20;621136674;4138;382;5172;5179;6.38;0.39;282.77;3.99;1034;21;1764.00;7
4142;20;621136688;4142;380;5172;5179;6.39;0.39;282.88;3.99;1030;21;1765.00;7
4146;20;621136700;4146;382;5174;5179;6.44;0.39;282.96;3.99;1028;21;1766.00;5
4149;20;621136712;4149;374;5174;5179;6.45;0.39;283.10;3.99;1025;21;1767.00;5
4151;20;621136724;4151;375;5174;5179;6.51;0.39;283.08;3.99;1023;21;1768.00;5
4152;20;621136736;4152;371;5174;5179;6.51;0.39;283.13;3.99;1022;21;1769.00;5
4154;20;621136758;4154;364;5177;5183;6.50;0.39;283.26;3.99;1023;21;1770.00;6
4158;20;621136772;4158;358;5177;5183;6.54;0.40;283.35;3.99;1019;21;1771.00;6
4159;20;621136784;4159;354;5181;5187;6.61;0.40;283.44;3.99;1022;21;1772.00;6
4162;20;621136797;4162;347;5182;5188;6.64;0.40;283.65;3.99;1020;21;1773.00;6
4164;20;621136812;4164;351;5182;5188;6.69;0.40;283.80;3.99;1018;21;1774.00;6
4168;20;621136825;4168;356;5182;5188;6.64;0.40;284.00;3.99;1014;21;1775.00;6
4171;20;621136839;4171;358;5193;5201;6.71;0.41;284.10;3.98;1022;21;1776.00;8
4171;20;621136853;4171;351;5193;5201;6.72;0.41;284.10;3.98;1022;21;1777.00;8
4173;20;621136866;4173;351;5193;5201;6.75;0.41;284.22;3.98;1020;21;1778.00;8
4177;20;621136879;4177;346;5194;5202;6.77;0.41;284.46;3.98;1017;21;1779.00;8
4179;20;621136893;4179;353;5194;5203;6.74;0.41;284.59;3.98;1015;21;1780.00;9
4181;20;621136905;4181;361;5194;5203;6.70;0.41;284.77;3.98;1013;21;1781.00;9
4183;20;621136917;4183;366;5196;5206;6.72;0.41;284.80;3.98;1013;21;1782.00;10
4185;20;621136931;4185;364;5196;5206;6.72;0.41;284.80;3.98;1011;21;1783.00;10
4187;20;621136944;4187;370;5197;5206;6.68;0.40;284.93;3.98;1010;21;1784.00;9
4189;20;621136957;4189;367;5197;5206;6.68;0.40;284.88;3.98;1008;21;1785.00;9
4191;20;621136969;4191;370;5202;5212;6.68;0.40;284.97;3.97;1011;21;1786.00;10
4196;20;621136982;4196;371;5202;5212;6.64;0.40;285.19;3.97;1006;21;1787.00;10
4198;20;621136998;4198;368;5202;5212;6.61;0.40;285.12;3.97;1004;21;1788.00;10
4200;20;621137017;4200;369;5202;5212;6.59;0.40;285.23;3.97;1002;21;1789.00;10
4203;20;621137034;4203;363;5205;5216;6.50;0.39;285.39;3.97;1002;21;1790.00;11
4203;20;621137065;4203;360;5206;5217;6.44;0.39;285.39;3.97;1003;21;1791.00;11
4204;20;621137084;4204;362;5206;5217;6.48;0.39;285.44;3.97;1002;21;1792.00;11
4207;20;621137103;4207;356;5207;5218;6.48;0.39;285.42;3.97;1000;21;1793.00;11
4210;20;621137118;4210;353;5207;5218;6.43;0.39;285.51;3.97;997;21;1794.00;11
4216;20;621137132;4216;349;5207;5218;6.43;0.39;285.78;3.97;991;21;1795.00;11
4217;20;621137147;4217;343;5207;5218;6.46;0.39;285.75;3.97;990;21;1796.00;11
4220;20;621137164;4220;342;5207;5218;6.43;0.39;285.88;3.97;987;21;1797.00;11
4221;20;621137179;4221;335;5207;5218;6.46;0.39;285.98;3.97;986;21;1798.00;11
4227;20;621137193;4227;333;5207;5218;6.44;0.39;286.22;3.97;980;21;1799.00;11
4228;20;621137210;4228;341;5272;5356;6.52;0.40;286.31;3.92;1044;21;1800.00;84
4231;20;621137242;4231;326;5273;5357;6.58;0.41;286.37;3.92;1042;21;1801.00;84
4236;20;621137256;4236;318;5285;5357;6.68;0.41;286.48;3.92;1049;21;1802.00;72
4237;20;621137269;4237;313;5287;5357;6.74;0.42;286.51;3.92;1050;21;1803.00;70
4242;20;621137281;4242;306;5294;5357;6.78;0.42;286.57;3.92;1052;21;1804.00;63
4244;20;621137293;4244;309;5299;5357;6.84;0.42;286.61;3.94;1055;21;1805.00;58
4247;20;621137306;4247;295;5306;5357;6.91;0.42;286.68;3.94;1059;21;1806.00;51
4250;20;621137319;4250;300;5311;5357;6.91;0.42;286.78;3.94;1061;21;1807.00;46
4255;20;621137332;4255;292;5318;5358;6.91;0.42;286.78;3.95;1063;21;1808.00;40
4260;20;621137346;4260;290;5319;5359;6.96;0.42;286.81;3.95;1059;21;1809.00;40
4263;20;621137359;4263;281;5325;5359;6.93;0.42;286.96;3.95;1062;21;1810.00;34
4265;20;621137372;4265;279;5329;5363;6.96;0.42;287.00;3.95;1064;21;1811.00;34
4267;20;621137384;4267;274;5331;5363;6.96;0.42;286.93;3.95;1064;21;1812.00;32
4269;20;621137397;4269;276;5331;5363;6.94;0.42;286.90;3.95;1062;21;1813.00;32
4272;21;621137410;4272;271;5332;5363;6.94;0.42;287.08;3.96;1060;22;1814.00;31
4275;21;621137436;4275;272;5335;5369;6.96;0.43;287.17;3.95;1060;22;1815.00;34
4277;21;621137452;4277;278;5337;5369;6.91;0.42;287.10;3.96;1060;22;1816.00;32
4280;21;621137467;4280;273;5337;5369;6.88;0.42;287.24;3.96;1057;22;1817.00;32
4281;21;621137482;4281;270;5340;5372;6.90;0.42;287.24;3.96;1059;22;1818.00;32
4287;21;621137496;4287;275;5342;5372;6.81;0.42;287.34;3.96;1055;22;1819.00;30
4288;21;621137511;4288;273;5342;5372;6.84;0.42;287.33;3.96;1054;22;1820.00;30
4290;21;621137526;4290;274;5344;5373;6.83;0.42;287.42;3.97;1054;22;1821.00;29
4292;21;621137540;4292;276;5347;5374;6.84;0.42;287.57;3.98;1055;22;1822.00;27
4293;21;621137554;4293;274;5347;5374;6.87;0.42;287.67;3.98;1054;22;1823.00;27
4300;21;621137568;4300;271;5357;5387;6.95;0.42;287.63;3.98;1057;22;1824.00;30
4303;21;621137583;4303;273;5360;5387;7.03;0.43;287.77;3.98;1057;22;1825.00;27
4305;21;621137598;4305;273;5361;5387;7.12;0.43;287.81;3.98;1056;22;1826.00;26
4307;21;621137612;4307;273;5363;5388;7.21;0.44;287.79;3.98;1056;22;1827.00;25
4310;21;621137636;4310;277;5363;5388;7.26;0.44;287.75;3.98;1053;22;1828.00;25
4311;21;621137649;4311;282;5367;5392;7.33;0.45;287.87;3.98;1056;22;1829.00;25
4313;21;621137672;4313;284;5369;5392;7.26;0.44;287.86;4.01;1056;22;1830.00;23
4315;21;621137685;4315;291;5372;5396;7.22;0.44;288.00;4.00;1057;22;1831.00;24
4319;21;621137699;4319;290;5374;5396;7.20;0.44;288.07;4.02;1055;22;1832.00;22
4324;21;621137712;4324;297;5375;5396;7.21;0.44;288.16;4.03;1051;22;1833.00;21
4325;21;621137725;4325;296;5375;5396;7.20;0.44;288.26;4.03;1050;22;1834.00;21
4328;21;621137737;4328;303;5376;5396;7.19;0.44;288.32;4.04;1048;22;1835.00;20
4330;21;621137750;4330;308;5386;5408;7.18;0.44;288.35;4.03;1056;22;1836.00;22
4331;21;621137764;4331;318;5388;5408;7.12;0.43;288.46;4.04;1057;22;1837.00;20
4335;21;621137776;4335;319;5389;5408;7.06;0.43;288.63;4.05;1054;22;1838.00;19
4335;21;621137790;4335;329;5390;5408;7.01;0.43;288.63;4.06;1055;22;1839.00;18
4338;21;621137801;4338;332;5391;5408;6.91;0.42;288.70;4.07;1053;22;1840.00;17
4340;21;621137814;4340;336;5392;5408;6.84;0.42;288.64;4.08;1052;22;1841.00;16
4343;21;621137826;4343;340;5394;5409;6.72;0.41;288.76;4.09;1051;22;1842.00;15
4346;21;621137839;4346;344;5394;5409;6.66;0.41;288.84;4.09;1048;22;1843.00;15
4349;21;621137851;4349;352;5400;5415;6.61;0.40;288.93;4.09;1051;22;1844.00;15
4353;21;621137871;4353;358;5402;5417;6.52;0.40;288.90;4.09;1049;22;1845.00;15
4356;21;621137885;4356;359;5404;5417;6.39;0.39;288.97;4.11;1048;22;1846.00;13
4359;21;621137898;4359;368;5404;5417;6.25;0.38;289.00;4.11;1045;22;1847.00;13
4360;21;621137910;4360;376;5407;5421;6.21;0.38;289.04;4.11;1047;22;1848.00;14
4364;21;621137922;4364;374;5409;5421;6.13;0.38;289.06;4.12;1045;22;1849.00;12
4367;21;621137935;4367;378;5410;5421;6.10;0.38;289.15;4.13;1043;22;1850.00;11
4368;21;621137946;4368;370;5412;5422;6.11;0.38;289.11;4.13;1044;22;1851.00;10
4370;21;621137957;4370;376;5415;5426;6.12;0.38;289.20;4.13;1045;22;1852.00;11
4372;21;621137970;4372;365;5415;5426;6.15;0.38;289.27;4.13;1043;22;1853.00;11
4376;21;621137981;4376;360;5417;5429;6.22;0.38;289.47;4.13;1041;22;1854.00;12
4380;21;621137995;4380;355;5420;5429;6.23;0.38;289.40;4.15;1040;22;1855.00;9
4380;21;621138007;4380;351;5421;5429;6.23;0.38;289.40;4.15;1041;22;1856.00;8
4380;21;621138018;4380;349;5424;5429;6.23;0.38;289.40;4.16;1044;22;1857.00;5
4385;21;621138029;4385;347;5429;5433;6.23;0.38;289.39;4.16;1044;22;1858.00;4
4387;21;621138041;4387;353;5429;5433;6.22;0.38;289.31;4.16;1042;22;1859.00;4
4388;21;621138053;4388;352;5431;5433;6.17;0.38;289.27;4.17;1043;22;1860.00;2
4391;21;621138064;4391;356;5431;5433;6.07;0.37;289.26;4.17;1040;22;1861.00;2
4396;21;621138074;4396;355;5432;5434;5.94;0.36;289.29;4.17;1036;22;1862.00;2
4399;21;621138084;4399;362;5434;5435;5.84;0.36;289.31;4.17;1035;22;1863.00;1
4402;21;621138095;4402;363;5434;5435;5.73;0.35;289.26;4.17;1032;22;1864.00;1
4406;21;621138105;4406;366;5435;5436;5.62;0.35;289.27;4.17;1029;22;1865.00;1
4411;21;621138115;4411;376;5435;5436;5.52;0.34;289.29;4.17;1024;22;1866.00;1
4413;21;621138125;4413;378;5435;5436;5.41;0.33;289.30;4.17;1022;22;1867.00;1
4416;21;621138134;4416;391;5435;5436;5.28;0.33;289.34;4.17;1019;22;1868.00;1
4419;21;621138143;4419;394;5435;5436;5.23;0.32;289.20;4.17;1016;22;1869.00;1
4422;21;621138152;4422;389;5435;5436;5.17;0.32;289.14;4.17;1013;22;1870.00;1
4424;21;621138162;4424;382;5435;5436;5.11;0.32;289.08;4.17;1011;22;1871.00;1
4425;21;621138171;4425;404;5509;5563;5.44;0.34;289.06;4.11;1084;22;1872.00;54
4428;21;621138190;4428;398;5513;5564;5.45;0.34;289.09;4.11;1085;22;1873.00;51
4435;21;621138200;4435;392;5523;5564;5.45;0.34;288.88;4.11;1088;22;1874.00;41
4437;21;621138211;4437;396;5526;5564;5.48;0.34;288.80;4.10;1089;22;1875.00;38
4438;21;621138220;4438;397;5533;5564;5.50;0.34;288.82;4.10;1095;22;1876.00;31
4441;21;621138230;4441;395;5536;5564;5.46;0.34;288.86;4.10;1095;22;1877.00;28
4443;21;621138240;4443;393;5540;5564;5.45;0.34;288.79;4.11;1097;22;1878.00;24
4446;21;621138251;4446;396;5543;5564;5.40;0.34;288.90;4.11;1097;22;1879.00;21
4450;21;621138267;4450;397;5545;5565;5.33;0.33;288.91;4.11;1095;22;1880.00;20
4452;21;621138278;4452;399;5547;5566;5.30;0.33;288.92;4.11;1095;22;1881.00;19
