step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
254;0;621838970;254;137;824;826;9.38;0.57;111.30;4.39;570;0;241.00;2
256;0;621838977;256;130;826;826;9.51;0.58;111.74;4.38;570;0;242.00;0
258;0;621838984;258;132;827;827;9.71;0.59;111.93;4.38;569;0;243.00;0
261;0;621838991;261;130;827;827;9.83;0.60;112.77;4.38;566;0;244.00;0
265;0;621838999;265;123;831;831;9.93;0.61;114.31;4.36;566;0;245.00;0
266;0;621839006;266;127;831;831;10.01;0.61;114.57;4.36;565;0;246.00;0
267;0;621839013;267;126;835;835;10.01;0.61;114.53;4.34;568;0;247.00;0
273;0;621839021;273;125;835;835;10.06;0.61;116.25;4.34;562;0;248.00;0
276;0;621839028;276;126;835;835;10.14;0.62;117.04;4.34;559;0;249.00;0
279;0;621839035;279;126;835;835;10.17;0.62;117.93;4.34;556;0;250.00;0
280;0;621839043;280;128;835;835;10.23;0.62;118.15;4.34;555;0;251.00;0
283;0;621839049;283;130;846;847;10.23;0.62;118.55;4.29;563;0;252.00;1
285;0;621839057;285;131;846;847;10.25;0.62;119.29;4.29;561;0;253.00;1
287;0;621839064;287;134;847;847;10.23;0.62;119.37;4.29;560;0;254.00;0
289;0;621839071;289;136;847;847;10.15;0.62;119.79;4.29;558;0;255.00;0
290;0;621839078;290;140;847;847;10.11;0.61;119.95;4.29;557;0;256.00;0
291;0;621839085;291;145;847;847;10.01;0.61;120.17;4.29;556;0;257.00;0
292;0;621839092;292;150;848;848;9.96;0.61;120.64;4.28;556;0;258.00;0
294;0;621839099;294;154;848;848;9.88;0.60;120.80;4.28;554;0;259.00;0
297;0;621839105;297;150;854;854;9.73;0.59;120.89;4.26;557;0;260.00;0
298;0;621839112;298;148;855;855;9.71;0.59;121.32;4.25;557;0;261.00;0
298;0;621839124;298;142;855;855;9.70;0.59;121.32;4.25;557;0;262.00;0
299;0;621839131;299;141;855;855;9.68;0.59;121.15;4.25;556;0;263.00;0
301;0;621839137;301;136;859;859;9.75;0.59;121.59;4.23;558;0;264.00;0
303;0;621839144;303;136;859;859;9.79;0.59;121.59;4.23;556;0;265.00;0
304;0;621839151;304;134;859;859;9.89;0.60;121.47;4.23;555;0;266.00;0
307;0;621839157;307;134;860;860;9.93;0.60;122.10;4.23;553;0;267.00;0
308;0;621839164;308;135;864;864;9.91;0.60;122.34;4.22;556;0;268.00;0
312;0;621839171;312;129;864;864;9.95;0.60;123.22;4.22;552;0;269.00;0
314;0;621839180;314;129;868;870;10.01;0.61;123.22;4.20;554;0;270.00;2
316;0;621839187;316;127;868;870;10.04;0.61;123.18;4.20;552;0;271.00;2
321;0;621839193;321;120;870;870;10.09;0.61;124.01;4.19;549;0;272.00;0
323;0;621839200;323;115;870;870;10.15;0.61;123.89;4.19;547;0;273.00;0
326;0;621839206;326;112;874;874;10.18;0.61;124.32;4.18;548;0;274.00;0
330;0;621839220;330;109;874;874;10.29;0.62;124.51;4.18;544;0;275.00;0
331;0;621839227;331;103;874;874;10.36;0.62;124.57;4.18;543;0;276.00;0
333;0;621839234;333;99;874;874;10.46;0.63;124.62;4.18;541;0;277.00;0
336;0;621839241;336;95;875;875;10.45;0.63;124.60;4.17;539;0;278.00;0
337;0;621839248;337;88;876;876;10.57;0.64;124.84;4.17;539;0;279.00;0
337;0;621839255;337;88;876;876;10.67;0.64;124.84;4.17;539;0;280.00;0
339;0;621839261;339;80;877;877;10.77;0.65;124.70;4.16;538;0;281.00;0
341;0;621839268;341;77;877;877;10.86;0.66;124.56;4.16;536;0;282.00;0
341;0;621839275;341;82;877;877;11.01;0.67;124.56;4.16;536;0;283.00;0
342;0;621839282;342;83;877;877;11.11;0.67;124.29;4.16;535;0;284.00;0
343;0;621839288;343;82;877;877;11.21;0.68;124.75;4.16;534;0;285.00;0
343;0;621839295;343;82;877;877;11.37;0.69;124.75;4.16;534;0;286.00;0
346;0;621839302;346;80;877;877;11.44;0.69;124.80;4.16;531;0;287.00;0
348;0;621839308;348;94;950;1004;11.21;0.69;125.13;3.85;602;0;288.00;54
348;0;621839325;348;88;954;1005;11.19;0.69;125.13;3.84;606;0;289.00;51
349;0;621839333;349;84;959;1005;11.27;0.69;125.59;3.83;610;0;290.00;46
351;0;621839341;351;83;963;1005;11.17;0.69;126.45;3.82;612;0;291.00;42
351;0;621839348;351;89;968;1005;11.21;0.69;126.45;3.82;617;0;292.00;37
352;0;621839356;352;89;969;1005;11.14;0.69;126.79;3.82;617;0;293.00;36
354;0;621839364;354;89;972;1005;11.13;0.68;126.45;3.83;618;0;294.00;33
355;1;621839372;355;84;975;1005;11.19;0.69;126.82;3.84;620;1;295.00;30
357;1;621839397;357;85;977;1006;11.25;0.69;127.11;3.85;620;1;296.00;29
358;1;621839405;358;88;981;1007;11.33;0.69;126.91;3.87;623;1;297.00;26
359;1;621839413;359;85;984;1007;11.41;0.70;126.97;3.89;625;1;298.00;23
360;1;621839421;360;87;987;1008;11.36;0.70;127.38;3.91;627;1;299.00;21
363;1;621839431;363;92;993;1014;11.22;0.69;128.19;3.94;630;1;300.00;21
365;1;621839445;365;92;997;1014;11.12;0.68;128.14;3.96;632;1;301.00;17
366;1;621839453;366;94;997;1014;11.06;0.68;128.58;3.96;631;1;302.00;17
368;1;621839461;368;103;1001;1018;11.04;0.68;128.95;3.97;633;1;303.00;17
371;1;621839471;371;105;1001;1018;11.00;0.68;128.87;3.97;630;1;304.00;17
374;1;621839484;374;112;1005;1018;10.98;0.68;129.69;4.02;631;1;305.00;13
376;1;621839498;376;121;1010;1021;10.90;0.67;129.85;4.05;634;1;306.00;11
378;1;621839512;378;121;1011;1021;10.89;0.67;130.35;4.05;633;1;307.00;10
380;1;621839529;380;128;1013;1021;10.86;0.67;130.98;4.07;633;1;308.00;8
382;1;621839541;382;132;1016;1025;10.71;0.66;131.32;4.06;634;1;309.00;9
384;1;621839554;384;138;1019;1026;10.63;0.65;131.62;4.06;635;1;310.00;7
386;1;621839565;386;143;1020;1026;10.49;0.65;131.79;4.07;634;1;311.00;6
386;1;621839578;386;148;1024;1030;10.49;0.65;131.79;4.06;638;1;312.00;6
387;1;621839590;387;153;1025;1030;10.36;0.64;131.95;4.06;638;1;313.00;5
387;1;621839601;387;148;1025;1030;10.25;0.63;131.95;4.06;638;1;314.00;5
392;1;621839610;392;154;1028;1032;10.04;0.62;132.54;4.06;636;1;315.00;4
397;1;621839618;397;157;1028;1032;9.78;0.60;134.57;4.06;631;1;316.00;4
398;1;621839634;398;162;1034;1038;9.62;0.59;134.99;4.04;636;1;317.00;4
402;1;621839644;402;168;1034;1038;9.40;0.58;136.35;4.04;632;1;318.00;4
402;1;621839652;402;171;1035;1039;9.29;0.57;136.35;4.04;633;1;319.00;4
406;1;621839660;406;174;1036;1039;9.22;0.57;136.51;4.07;630;1;320.00;3
406;1;621839669;406;180;1036;1039;9.21;0.57;136.51;4.07;630;1;321.00;3
408;1;621839677;408;185;1037;1039;9.13;0.56;136.87;4.10;629;1;322.00;2
409;1;621839685;409;189;1037;1039;9.11;0.56;136.89;4.10;628;1;323.00;2
415;1;621839693;415;194;1049;1051;9.11;0.56;137.52;4.05;634;1;324.00;2
415;1;621839702;415;195;1051;1051;9.04;0.55;137.52;4.09;636;1;325.00;0
