step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
1673;5;622251704;1673;261;2535;2535;6.71;0.41;219.02;3.62;862;5;863.00;0
1675;5;622251715;1675;271;2619;2662;6.96;0.43;219.04;3.50;944;5;864.00;43
1679;5;622251737;1679;267;2624;2663;7.04;0.44;219.27;3.50;945;5;865.00;39
1685;5;622251749;1685;261;2629;2663;7.11;0.44;219.90;3.49;944;5;866.00;34
1687;5;622251760;1687;256;2632;2663;7.19;0.45;220.21;3.49;945;5;867.00;31
1690;5;622251772;1690;256;2635;2663;7.27;0.45;220.44;3.49;945;5;868.00;28
1695;5;622251785;1695;253;2635;2663;7.30;0.45;220.64;3.49;940;5;869.00;28
1701;5;622251799;1701;260;2636;2663;7.23;0.45;221.11;3.49;935;5;870.00;27
1705;5;622251811;1705;264;2637;2663;7.24;0.45;221.30;3.50;932;5;871.00;26
1710;5;622251823;1710;272;2638;2664;7.18;0.44;221.36;3.50;928;5;872.00;26
1716;5;622251834;1716;277;2640;2665;7.12;0.44;221.92;3.50;924;5;873.00;25
1718;5;622251847;1718;276;2641;2665;7.19;0.44;221.78;3.50;923;5;874.00;24
1723;5;622251860;1723;282;2643;2666;7.17;0.44;222.39;3.51;920;5;875.00;23
1729;5;622251872;1729;283;2645;2666;7.15;0.44;223.17;3.51;916;5;876.00;21
1729;5;622251884;1729;282;2646;2666;7.19;0.44;223.17;3.52;917;5;877.00;20
1734;5;622251896;1734;284;2646;2666;7.19;0.44;223.63;3.52;912;5;878.00;20
1737;5;622251908;1737;286;2650;2670;7.24;0.45;223.83;3.52;913;5;879.00;20
1741;5;622251920;1741;291;2652;2670;7.23;0.44;224.18;3.53;911;5;880.00;18
1745;5;622251933;1745;288;2653;2670;7.18;0.44;224.60;3.54;908;5;881.00;17
1749;5;622251945;1749;286;2654;2673;7.14;0.44;224.81;3.54;905;5;882.00;19
1753;5;622251957;1753;287;2655;2673;7.16;0.44;224.92;3.54;902;5;883.00;18
1758;5;622251969;1758;280;2656;2673;7.15;0.44;225.04;3.55;898;5;884.00;17
1760;5;622251981;1760;279;2660;2677;7.23;0.44;225.34;3.54;900;5;885.00;17
1764;5;622251993;1764;278;2661;2678;7.29;0.44;225.28;3.54;897;5;886.00;17
1771;5;622252005;1771;283;2662;2678;7.27;0.44;225.73;3.54;891;5;887.00;16
1775;5;622252017;1775;284;2664;2682;7.27;0.44;226.26;3.54;889;5;888.00;18
1778;5;622252036;1778;286;2664;2682;7.31;0.44;226.35;3.54;886;5;889.00;18
1781;5;622252049;1781;286;2665;2682;7.32;0.44;226.72;3.55;884;5;890.00;17
1784;5;622252062;1784;286;2666;2683;7.32;0.45;227.02;3.55;882;5;891.00;17
1785;5;622252074;1785;279;2666;2683;7.37;0.45;227.23;3.55;881;5;892.00;17
1789;5;622252086;1789;284;2672;2689;7.37;0.45;227.91;3.55;883;5;893.00;17
1790;5;622252099;1790;287;2672;2689;7.42;0.45;228.00;3.55;882;5;894.00;17
1795;5;622252110;1795;292;2673;2690;7.36;0.45;228.26;3.55;878;5;895.00;17
1798;5;622252121;1798;296;2675;2690;7.35;0.45;228.37;3.57;877;5;896.00;15
1799;5;622252133;1799;291;2675;2690;7.44;0.45;228.43;3.57;876;5;897.00;15
1802;5;622252145;1802;286;2675;2690;7.54;0.46;228.67;3.57;873;5;898.00;15
1807;5;622252156;1807;288;2676;2690;7.50;0.46;229.13;3.58;869;5;899.00;14
1813;5;622252171;1813;284;2704;2736;7.44;0.46;229.16;3.55;891;5;900.00;32
1817;5;622252192;1817;283;2706;2736;7.32;0.45;229.28;3.56;889;5;901.00;30
1819;5;622252205;1819;274;2711;2736;7.30;0.45;229.39;3.58;892;5;902.00;25
1824;5;622252217;1824;276;2711;2736;7.22;0.44;229.79;3.58;887;5;903.00;25
1826;5;622252229;1826;280;2714;2736;7.27;0.45;229.87;3.60;888;5;904.00;22
1828;5;622252240;1828;281;2715;2736;7.25;0.44;230.01;3.60;887;5;905.00;21
1832;5;622252252;1832;275;2720;2740;7.20;0.44;230.45;3.61;888;5;906.00;20
1835;5;622252264;1835;270;2723;2740;7.17;0.44;230.66;3.62;888;5;907.00;17
1835;5;622252276;1835;261;2727;2744;7.25;0.44;230.66;3.65;892;5;908.00;17
1837;5;622252290;1837;257;2729;2745;7.31;0.45;230.77;3.66;892;5;909.00;16
1840;5;622252310;1840;243;2729;2745;7.37;0.45;230.93;3.66;889;5;910.00;16
1840;5;622252323;1840;251;2731;2745;7.40;0.45;230.93;3.67;891;5;911.00;14
1845;5;622252336;1845;255;2743;2758;7.39;0.45;231.29;3.67;898;5;912.00;15
1847;5;622252350;1847;254;2745;2758;7.42;0.45;231.30;3.68;898;5;913.00;13
1850;5;622252363;1850;253;2745;2758;7.45;0.45;231.44;3.68;895;5;914.00;13
1853;5;622252375;1853;256;2746;2759;7.49;0.46;231.59;3.69;893;5;915.00;13
1855;5;622252387;1855;261;2748;2760;7.47;0.45;231.70;3.69;893;5;916.00;12
1859;5;622252400;1859;259;2750;2760;7.49;0.46;232.04;3.70;891;5;917.00;10
1859;5;622252412;1859;259;2752;2763;7.55;0.46;232.04;3.71;893;5;918.00;11
1862;5;622252424;1862;267;2755;2763;7.55;0.46;232.23;3.72;893;5;919.00;8
1863;5;622252437;1863;259;2758;2763;7.60;0.46;232.32;3.72;895;5;920.00;5
1864;5;622252449;1864;258;2758;2763;7.65;0.47;232.36;3.72;894;5;921.00;5
1868;5;622252461;1868;259;2763;2769;7.63;0.47;232.56;3.71;895;5;922.00;6
1870;5;622252474;1870;256;2765;2769;7.65;0.47;232.79;3.72;895;5;923.00;4
1871;5;622252486;1871;255;2765;2769;7.72;0.47;232.81;3.72;894;5;924.00;4
1874;5;622252497;1874;259;2769;2769;7.79;0.47;233.03;3.74;895;5;925.00;0
1877;5;622252510;1877;258;2773;2773;7.78;0.47;233.15;3.73;896;5;926.00;0
1878;5;622252522;1878;255;2774;2774;7.80;0.47;233.14;3.73;896;5;927.00;0
1881;5;622252533;1881;260;2774;2774;7.81;0.48;233.19;3.73;893;5;928.00;0
1883;5;622252544;1883;260;2775;2775;7.90;0.48;233.31;3.73;892;5;929.00;0
1885;5;622252558;1885;263;2775;2775;7.87;0.48;233.31;3.73;890;5;930.00;0
1889;5;622252571;1889;267;2775;2775;7.84;0.48;233.39;3.73;886;5;931.00;0
1892;5;622252583;1892;268;2775;2775;7.73;0.47;233.63;3.73;883;5;932.00;0
1893;5;622252595;1893;269;2775;2775;7.69;0.47;233.79;3.73;882;5;933.00;0
1896;5;622252606;1896;275;2775;2775;7.60;0.46;233.82;3.73;879;5;934.00;0
1897;5;622252618;1897;278;2775;2775;7.60;0.46;233.88;3.73;878;5;935.00;0
1899;5;622252628;1899;291;2815;2845;7.54;0.46;234.01;3.68;916;5;936.00;30
1901;5;622252645;1901;286;2816;2846;7.49;0.46;234.15;3.68;915;5;937.00;30
1902;5;622252656;1902;287;2821;2846;7.54;0.46;234.26;3.67;919;5;938.00;25
1904;5;622252667;1904;296;2824;2846;7.51;0.46;234.29;3.67;920;5;939.00;22
1905;5;622252677;1905;289;2827;2846;7.52;0.46;234.31;3.67;922;5;940.00;19
1908;5;622252688;1908;285;2829;2846;7.49;0.46;234.24;3.67;921;5;941.00;17
1908;5;622252699;1908;289;2831;2846;7.52;0.46;234.24;3.68;923;5;942.00;15
1910;5;622252715;1910;283;2833;2846;7.55;0.46;234.21;3.68;923;5;943.00;13
1911;5;622252731;1911;292;2834;2847;7.60;0.46;234.28;3.68;923;5;944.00;13
1914;5;622252742;1914;287;2838;2849;7.61;0.46;234.34;3.68;924;5;945.00;11
1917;5;622252753;1917;286;2841;2849;7.59;0.46;234.40;3.69;924;5;946.00;8
1921;5;622252764;1921;286;2845;2853;7.51;0.46;234.37;3.69;924;5;947.00;8
1927;5;622252775;1927;295;2846;2853;7.42;0.45;234.50;3.69;919;5;948.00;7
1929;5;622252786;1929;296;2846;2853;7.31;0.44;234.49;3.69;917;5;949.00;7
1931;5;622252796;1931;295;2846;2853;7.18;0.44;234.53;3.69;915;5;950.00;7
1934;5;622252806;1934;295;2850;2859;7.10;0.43;234.63;3.68;916;5;951.00;9
1938;5;622252817;1938;293;2850;2859;6.98;0.42;234.88;3.68;912;5;952.00;9
1940;5;622252826;1940;295;2850;2859;6.90;0.42;235.03;3.68;910;5;953.00;9
1941;5;622252836;1941;291;2852;2862;6.89;0.42;234.93;3.68;911;5;954.00;10
1943;5;622252848;1943;289;2856;2862;6.86;0.42;235.12;3.70;913;5;955.00;6
1944;5;622252858;1944;291;2857;2862;6.88;0.42;235.13;3.70;913;5;956.00;5
1946;5;622252868;1946;290;2857;2863;6.82;0.41;235.20;3.70;911;5;957.00;6
1950;5;622252878;1950;293;2858;2864;6.82;0.41;235.25;3.70;908;5;958.00;6
1952;5;622252888;1952;289;2858;2864;6.83;0.42;235.36;3.70;906;5;959.00;6
1954;5;622252899;1954;289;2876;2890;6.92;0.42;235.40;3.67;922;5;960.00;14
1959;5;622252910;1959;289;2876;2890;6.93;0.42;235.30;3.67;917;5;961.00;14
1961;5;622252920;1961;290;2878;2890;6.93;0.42;235.26;3.67;917;5;962.00;12
1961;5;622252929;1961;293;2880;2891;6.99;0.43;235.26;3.68;919;5;963.00;11
1965;5;622252939;1965;293;2881;2891;6.98;0.42;235.06;3.68;916;5;964.00;10
1969;5;622252949;1969;291;2884;2895;6.98;0.42;234.85;3.68;915;5;965.00;11
1971;5;622252959;1971;291;2885;2895;6.97;0.42;234.86;3.68;914;5;966.00;10
1975;5;622252969;1975;303;2888;2899;6.91;0.42;234.58;3.68;913;5;967.00;11
1978;5;622252979;1978;300;2888;2899;6.86;0.42;234.42;3.68;910;5;968.00;11
1980;5;622252989;1980;301;2889;2899;6.85;0.42;234.49;3.68;909;5;969.00;10
1982;5;622252999;1982;308;2889;2899;6.88;0.42;234.47;3.68;907;5;970.00;10
1984;5;622253008;1984;312;2891;2899;6.88;0.42;234.42;3.70;907;5;971.00;8
1984;5;622253017;1984;315;2901;2911;6.87;0.42;234.42;3.69;917;5;972.00;10
1984;5;622253028;1984;315;2904;2911;6.87;0.42;234.42;3.70;920;5;973.00;7
1986;5;622253037;1986;311;2905;2911;6.85;0.42;234.47;3.70;919;5;974.00;6
1987;5;622253047;1987;319;2905;2911;6.83;0.42;234.42;3.70;918;5;975.00;6
1988;5;622253056;1988;323;2905;2911;6.79;0.41;234.45;3.70;917;5;976.00;6
1989;5;622253066;1989;324;2905;2911;6.77;0.41;234.37;3.70;916;5;977.00;6
1991;5;622253076;1991;325;2905;2912;6.72;0.41;234.35;3.70;914;5;978.00;7
1993;5;622253091;1993;315;2905;2912;6.70;0.41;234.41;3.70;912;5;979.00;7
1993;5;622253101;1993;314;2910;2918;6.82;0.42;234.41;3.69;917;5;980.00;8
1994;5;622253112;1994;308;2912;2919;6.84;0.42;234.43;3.71;918;5;981.00;7
1996;5;622253122;1996;310;2913;2919;6.89;0.42;234.41;3.71;917;5;982.00;6
1997;5;622253132;1997;309;2913;2919;6.91;0.42;234.42;3.71;916;5;983.00;6
1999;5;622253143;1999;307;2918;2923;6.90;0.42;234.33;3.71;919;5;984.00;5
2000;5;622253153;2000;309;2918;2923;6.91;0.42;234.27;3.71;918;5;985.00;5
2001;5;622253169;2001;305;2919;2923;6.89;0.42;234.17;3.72;918;5;986.00;4
2003;5;622253179;2003;309;2920;2924;6.93;0.42;234.24;3.72;917;5;987.00;4
2004;5;622253190;2004;308;2924;2928;6.93;0.42;234.26;3.72;920;5;988.00;4
2008;5;622253206;2008;307;2925;2928;6.89;0.42;234.25;3.73;917;5;989.00;3
2008;5;622253218;2008;308;2931;2934;6.88;0.42;234.25;3.73;923;5;990.00;3
2009;5;622253229;2009;311;2931;2934;6.85;0.42;234.26;3.73;922;5;991.00;3
2010;5;622253238;2010;314;2934;2934;6.86;0.42;234.25;3.73;924;5;992.00;0
2010;5;622253249;2010;322;2934;2934;6.83;0.42;234.25;3.73;924;5;993.00;0
2011;5;622253259;2011;319;2938;2938;6.80;0.42;234.27;3.72;927;5;994.00;0
2011;5;622253271;2011;323;2938;2938;6.78;0.42;234.27;3.72;927;5;995.00;0
2012;5;622253282;2012;321;2938;2938;6.79;0.42;234.22;3.72;926;5;996.00;0
2012;5;622253292;2012;321;2938;2938;6.78;0.42;234.22;3.72;926;5;997.00;0
2016;5;622253301;2016;325;2939;2939;6.74;0.41;234.31;3.72;923;5;998.00;0
2018;5;622253312;2018;324;2940;2940;6.70;0.41;234.17;3.72;922;5;999.00;0
2022;5;622253323;2022;322;2940;2940;6.65;0.41;234.05;3.72;918;5;1000.00;0
2023;5;622253338;2023;320;2941;2941;6.61;0.40;234.07;3.72;918;5;1001.00;0
2027;5;622253348;2027;316;2941;2941;6.56;0.40;234.07;3.72;914;5;1002.00;0
2029;5;622253358;2029;311;2941;2941;6.50;0.40;234.11;3.72;912;5;1003.00;0
2030;5;622253368;2030;307;2941;2941;6.50;0.40;234.09;3.72;911;5;1004.00;0
2032;5;622253377;2032;299;2941;2941;6.50;0.40;234.13;3.72;909;5;1005.00;0
2035;5;622253388;2035;299;2941;2941;6.51;0.40;234.07;3.72;906;5;1006.00;0
2037;5;622253397;2037;295;2941;2941;6.52;0.40;234.00;3.72;904;5;1007.00;0
2038;5;622253407;2038;317;3018;3068;6.73;0.42;233.95;3.62;980;5;1008.00;50
2040;5;622253426;2040;303;3023;3069;6.75;0.42;233.92;3.62;983;5;1009.00;46
2042;5;622253437;2042;290;3031;3069;6.83;0.42;234.00;3.62;989;5;1010.00;38
2043;5;622253446;2043;293;3036;3069;6.87;0.43;233.94;3.61;993;5;1011.00;33
2044;5;622253456;2044;296;3041;3069;6.87;0.42;234.01;3.62;997;5;1012.00;28
2049;5;622253466;2049;297;3042;3069;6.84;0.42;234.06;3.62;993;5;1013.00;27
2050;5;622253482;2050;299;3044;3069;6.81;0.42;234.07;3.62;994;5;1014.00;25
2055;5;622253492;2055;305;3045;3069;6.83;0.42;234.07;3.62;990;5;1015.00;24
2058;5;622253502;2058;306;3048;3070;6.85;0.42;234.23;3.62;990;5;1016.00;22
2060;5;622253513;2060;311;3049;3071;6.86;0.42;234.13;3.62;989;5;1017.00;22
2065;5;622253523;2065;312;3050;3071;6.76;0.42;234.41;3.63;985;5;1018.00;21
2069;5;622253533;2069;318;3053;3072;6.68;0.41;234.40;3.63;984;5;1019.00;19
2072;5;622253546;2072;309;3056;3072;6.62;0.41;234.56;3.64;984;5;1020.00;16
2077;5;622253562;2077;299;3058;3072;6.53;0.40;234.74;3.65;981;5;1021.00;14
2081;5;622253588;2081;297;3060;3072;6.56;0.41;234.59;3.65;979;5;1022.00;12
2088;5;622253612;2088;290;3063;3076;6.62;0.41;235.05;3.65;975;5;1023.00;13
2090;5;622253631;2090;289;3065;3076;6.67;0.41;235.22;3.66;975;5;1024.00;11
2093;5;622253647;2093;291;3065;3076;6.79;0.42;235.61;3.66;972;5;1025.00;11
2098;5;622253663;2098;286;3066;3079;6.85;0.42;235.97;3.66;968;5;1026.00;13
2100;5;622253680;2100;280;3067;3079;6.90;0.42;235.98;3.66;967;5;1027.00;12
2104;5;622253694;2104;273;3067;3079;6.97;0.43;236.32;3.66;963;5;1028.00;12
2107;5;622253706;2107;265;3073;3083;7.00;0.43;236.59;3.67;966;5;1029.00;10
2109;5;622253719;2109;261;3073;3084;7.09;0.43;236.68;3.67;964;5;1030.00;11
2116;5;622253732;2116;259;3075;3084;7.07;0.43;236.97;3.68;959;5;1031.00;9
2119;5;622253746;2119;257;3078;3088;7.13;0.44;237.18;3.68;959;5;1032.00;10
2123;5;622253758;2123;252;3078;3088;7.16;0.44;237.41;3.68;955;5;1033.00;10
2126;5;622253772;2126;251;3078;3088;7.19;0.44;237.41;3.68;952;5;1034.00;10
2132;5;622253784;2132;249;3080;3090;7.15;0.44;237.86;3.67;948;5;1035.00;10
2134;5;622253797;2134;253;3080;3090;7.11;0.43;238.19;3.67;946;5;1036.00;10
2140;5;622253809;2140;251;3085;3096;7.16;0.44;238.63;3.67;945;5;1037.00;11
2142;5;622253822;2142;254;3085;3096;7.21;0.44;238.92;3.67;943;5;1038.00;11
2146;5;622253835;2146;258;3086;3097;7.23;0.44;239.20;3.67;940;5;1039.00;11
2151;5;622253848;2151;256;3086;3097;7.24;0.44;239.24;3.67;935;5;1040.00;11
2156;5;622253859;2156;255;3087;3097;7.27;0.44;239.44;3.68;931;5;1041.00;10
2160;5;622253872;2160;254;3087;3097;7.29;0.44;239.80;3.68;927;5;1042.00;10
2166;5;622253884;2166;256;3087;3097;7.29;0.44;240.22;3.68;921;5;1043.00;10
2170;5;622253896;2170;254;3096;3109;7.35;0.45;240.77;3.68;926;5;1044.00;13
2173;5;622253910;2173;250;3096;3109;7.36;0.45;240.76;3.68;923;5;1045.00;13
2177;5;622253922;2177;258;3098;3109;7.34;0.45;241.08;3.69;921;5;1046.00;11
2183;5;622253935;2183;262;3099;3109;7.36;0.45;241.39;3.70;916;5;1047.00;10
2189;5;622253947;2189;266;3100;3109;7.40;0.45;242.09;3.71;911;5;1048.00;9
2195;5;622253960;2195;262;3100;3109;7.38;0.45;242.08;3.71;905;5;1049.00;9
2198;5;622253975;2198;265;3107;3115;7.41;0.45;242.35;3.71;909;5;1050.00;8
2203;5;622253988;2203;256;3108;3115;7.48;0.46;242.46;3.72;905;5;1051.00;7
2208;5;622254000;2208;255;3112;3119;7.51;0.46;242.62;3.72;904;5;1052.00;7
2210;5;622254012;2210;261;3114;3120;7.55;0.46;242.85;3.73;904;5;1053.00;6
2216;5;622254025;2216;259;3115;3120;7.58;0.46;243.19;3.73;899;5;1054.00;5
2220;5;622254037;2220;261;3116;3120;7.61;0.46;243.58;3.74;896;5;1055.00;4
2228;5;622254050;2228;262;3128;3133;7.59;0.46;243.60;3.73;900;5;1056.00;5
2231;5;622254064;2231;261;3128;3133;7.61;0.46;243.87;3.73;897;5;1057.00;5
2233;5;622254075;2233;263;3130;3133;7.63;0.46;243.95;3.73;897;5;1058.00;3
2237;5;622254088;2237;257;3130;3134;7.59;0.46;244.21;3.73;893;5;1059.00;4
2239;5;622254101;2239;255;3133;3135;7.55;0.46;244.17;3.74;894;5;1060.00;2
2241;5;622254113;2241;255;3133;3135;7.50;0.46;244.37;3.74;892;5;1061.00;2
2243;5;622254125;2243;255;3134;3138;7.48;0.46;244.69;3.73;891;5;1062.00;4
2244;5;622254136;2244;252;3135;3138;7.44;0.45;244.73;3.74;891;5;1063.00;3
2247;5;622254147;2247;260;3136;3138;7.44;0.45;244.86;3.74;889;5;1064.00;2
2251;5;622254159;2251;266;3137;3138;7.40;0.45;244.95;3.74;886;5;1065.00;1
2253;5;622254172;2253;269;3143;3144;7.46;0.46;244.87;3.73;890;5;1066.00;1
2255;5;622254189;2255;263;3144;3144;7.46;0.46;245.04;3.73;889;5;1067.00;0
2258;5;622254207;2258;257;3144;3144;7.47;0.46;245.36;3.73;886;5;1068.00;0
2259;5;622254222;2259;258;3144;3144;7.50;0.46;245.57;3.73;885;5;1069.00;0
2263;5;622254235;2263;259;3148;3148;7.40;0.45;245.95;3.73;885;5;1070.00;0
2266;5;622254247;2266;264;3149;3149;7.34;0.45;246.30;3.73;883;5;1071.00;0
2273;5;622254259;2273;264;3149;3149;7.37;0.45;246.86;3.73;876;5;1072.00;0
2275;5;622254271;2275;265;3150;3150;7.39;0.45;247.00;3.73;875;5;1073.00;0
2279;5;622254285;2279;269;3150;3150;7.39;0.45;247.07;3.73;871;5;1074.00;0
2283;5;622254296;2283;276;3150;3150;7.37;0.45;246.90;3.73;867;5;1075.00;0
2286;5;622254307;2286;265;3150;3150;7.40;0.45;246.86;3.73;864;5;1076.00;0
2289;5;622254320;2289;256;3150;3150;7.40;0.45;246.88;3.73;861;5;1077.00;0
2291;5;622254332;2291;259;3150;3150;7.41;0.45;246.83;3.73;859;5;1078.00;0
2292;5;622254344;2292;258;3150;3150;7.40;0.45;246.87;3.73;858;5;1079.00;0
2294;5;622254358;2294;278;3226;3275;7.62;0.47;246.93;3.64;932;5;1080.00;49
2294;5;622254380;2294;278;3236;3276;7.60;0.47;246.93;3.63;942;5;1081.00;40
2296;5;622254400;2296;267;3242;3276;7.66;0.47;247.03;3.63;946;5;1082.00;34
2298;5;622254412;2298;268;3245;3276;7.71;0.48;247.09;3.63;947;5;1083.00;31
2300;5;622254424;2300;273;3250;3276;7.74;0.48;247.15;3.63;950;5;1084.00;26
2307;5;622254436;2307;280;3253;3276;7.70;0.47;247.49;3.63;946;5;1085.00;23
2309;5;622254449;2309;284;3257;3276;7.71;0.47;247.50;3.63;948;5;1086.00;19
2314;5;622254461;2314;283;3262;3276;7.68;0.47;247.52;3.64;948;5;1087.00;14
2315;5;622254474;2315;281;3267;3277;7.65;0.47;247.52;3.64;952;5;1088.00;10
2317;5;622254486;2317;282;3269;3278;7.60;0.47;247.75;3.65;952;5;1089.00;9
2320;5;622254499;2320;285;3273;3278;7.50;0.46;247.90;3.65;953;5;1090.00;5
2324;5;622254511;2324;284;3279;3282;7.43;0.46;248.06;3.65;955;5;1091.00;3
2328;5;622254525;2328;291;3279;3282;7.33;0.45;248.16;3.65;951;5;1092.00;3
2330;5;622254537;2330;297;3279;3282;7.30;0.45;248.14;3.65;949;5;1093.00;3
2332;5;622254549;2332;298;3280;3282;7.29;0.45;248.41;3.65;948;5;1094.00;2
2337;5;622254563;2337;297;3285;3288;7.31;0.45;248.53;3.65;948;5;1095.00;3
2338;5;622254578;2338;298;3286;3288;7.30;0.45;248.57;3.65;948;5;1096.00;2
2341;5;622254589;2341;305;3286;3288;7.23;0.44;248.85;3.65;945;5;1097.00;2
2344;5;622254602;2344;309;3289;3291;7.15;0.44;248.96;3.66;945;5;1098.00;2
2348;5;622254613;2348;311;3289;3291;7.09;0.43;248.90;3.66;941;5;1099.00;2
2349;5;622254626;2349;318;3289;3291;7.07;0.43;248.94;3.66;940;5;1100.00;2
2352;5;622254642;2352;317;3290;3292;7.07;0.43;248.86;3.66;938;5;1101.00;2
2355;5;622254659;2355;324;3291;3293;7.05;0.43;249.13;3.65;936;5;1102.00;2
2358;5;622254677;2358;325;3291;3293;7.00;0.43;248.98;3.65;933;5;1103.00;2
2360;5;622254689;2360;334;3301;3306;6.98;0.43;249.07;3.64;941;5;1104.00;5
2362;5;622254707;2362;332;3301;3306;6.98;0.43;249.03;3.64;939;5;1105.00;5
2365;5;622254717;2365;329;3301;3306;7.03;0.43;249.11;3.64;936;5;1106.00;5
2367;5;622254728;2367;335;3302;3307;7.04;0.43;249.20;3.64;935;5;1107.00;5
2368;5;622254738;2368;335;3303;3307;7.05;0.43;249.29;3.64;935;5;1108.00;4
2369;5;622254748;2369;337;3306;3311;7.03;0.43;249.32;3.64;937;5;1109.00;5
2370;5;622254761;2370;337;3306;3311;7.03;0.43;249.44;3.64;936;5;1110.00;5
2373;5;622254771;2373;330;3310;3315;7.03;0.43;249.45;3.64;937;5;1111.00;5
2376;5;622254782;2376;323;3310;3315;7.08;0.43;249.45;3.64;934;5;1112.00;5
2379;5;622254793;2379;320;3310;3315;7.13;0.44;249.30;3.64;931;5;1113.00;5
2383;5;622254803;2383;318;3310;3315;7.14;0.44;249.59;3.64;927;5;1114.00;5
2386;5;622254813;2386;314;3310;3315;7.15;0.44;249.53;3.64;924;5;1115.00;5
2389;5;622254823;2389;314;3320;3327;7.21;0.44;249.61;3.63;931;5;1116.00;7
2392;5;622254834;2392;309;3321;3327;7.19;0.44;249.35;3.63;929;5;1117.00;6
2396;5;622254845;2396;308;3321;3327;7.17;0.44;249.23;3.63;925;5;1118.00;6
2400;5;622254855;2400;305;3321;3327;7.09;0.43;249.41;3.63;921;5;1119.00;6
2402;5;622254866;2402;305;3321;3327;7.02;0.43;249.36;3.63;919;5;1120.00;6
2402;5;622254876;2402;306;3321;3327;6.95;0.42;249.36;3.63;919;5;1121.00;6
2405;5;622254885;2405;306;3321;3328;6.89;0.42;249.46;3.63;916;5;1122.00;7
2407;6;622254895;2407;303;3321;3328;6.81;0.41;249.46;3.63;914;6;1123.00;7
2409;6;622254915;2409;303;3326;3334;6.78;0.41;249.57;3.62;917;6;1124.00;8
2413;6;622254926;2413;304;3330;3336;6.64;0.40;249.74;3.63;917;6;1125.00;6
2413;6;622254937;2413;307;3330;3336;6.59;0.40;249.74;3.63;917;6;1126.00;6
2414;6;622254946;2414;308;3330;3336;6.59;0.40;249.65;3.63;916;6;1127.00;6
2416;6;622254955;2416;306;3333;3340;6.61;0.40;249.67;3.63;917;6;1128.00;7
2420;6;622254965;2420;307;3333;3340;6.59;0.40;249.71;3.63;913;6;1129.00;7
2420;6;622254975;2420;301;3333;3340;6.60;0.40;249.71;3.63;913;6;1130.00;7
2420;6;622254985;2420;287;3334;3341;6.68;0.41;249.71;3.63;914;6;1131.00;7
2422;6;622254995;2422;274;3337;3345;6.73;0.41;249.78;3.63;915;6;1132.00;8
2423;6;622255006;2423;262;3337;3345;6.80;0.41;249.69;3.63;914;6;1133.00;8
2423;6;622255015;2423;260;3339;3348;6.92;0.42;249.69;3.63;916;6;1134.00;9
2424;6;622255025;2424;257;3340;3348;6.97;0.42;249.61;3.62;916;6;1135.00;8
2425;6;622255041;2425;254;3340;3348;7.05;0.43;249.51;3.62;915;6;1136.00;8
2426;6;622255052;2426;248;3340;3348;7.15;0.43;249.50;3.62;914;6;1137.00;8
2428;6;622255069;2428;248;3344;3352;7.30;0.44;249.57;3.62;916;6;1138.00;8
2430;6;622255081;2430;245;3344;3352;7.39;0.45;249.41;3.62;914;6;1139.00;8
2430;6;622255093;2430;243;3344;3352;7.52;0.46;249.41;3.62;914;6;1140.00;8
2431;6;622255105;2431;241;3344;3352;7.58;0.46;249.39;3.62;913;6;1141.00;8
2433;6;622255116;2433;238;3344;3353;7.57;0.46;249.39;3.62;911;6;1142.00;9
2434;6;622255127;2434;238;3345;3354;7.61;0.46;249.31;3.62;911;6;1143.00;9
2434;6;622255139;2434;235;3345;3354;7.63;0.46;249.31;3.62;911;6;1144.00;9
2435;6;622255150;2435;230;3346;3355;7.67;0.47;249.23;3.62;911;6;1145.00;9
2435;6;622255162;2435;227;3346;3355;7.69;0.47;249.23;3.62;911;6;1146.00;9
2438;6;622255173;2438;233;3346;3355;7.67;0.47;249.28;3.62;908;6;1147.00;9
2441;6;622255192;2441;229;3346;3355;7.65;0.47;249.10;3.62;905;6;1148.00;9
2443;6;622255202;2443;227;3346;3355;7.68;0.47;249.12;3.62;903;6;1149.00;9
2443;6;622255213;2443;224;3348;3355;7.70;0.47;249.12;3.64;905;6;1150.00;7
2446;6;622255223;2446;225;3348;3355;7.69;0.47;249.28;3.64;902;6;1151.00;7
2447;6;622255233;2447;241;3413;3482;7.88;0.49;249.23;3.57;966;6;1152.00;69
2449;6;622255254;2449;236;3418;3483;7.90;0.49;249.24;3.58;969;6;1153.00;65
2452;6;622255265;2452;234;3429;3483;7.93;0.49;249.30;3.58;977;6;1154.00;54
2454;6;622255276;2454;236;3434;3483;7.93;0.49;249.46;3.58;980;6;1155.00;49
2455;6;622255286;2455;233;3442;3483;7.95;0.49;249.39;3.59;987;6;1156.00;41
2457;6;622255297;2457;238;3444;3483;7.93;0.49;249.65;3.59;987;6;1157.00;39
2458;6;622255307;2458;238;3447;3483;7.90;0.49;249.65;3.60;989;6;1158.00;36
2459;6;622255318;2459;237;3450;3483;7.84;0.48;249.61;3.61;991;6;1159.00;33
2464;6;622255329;2464;242;3452;3484;7.74;0.48;249.55;3.62;988;6;1160.00;32
