tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1865.00;53292418_0;332.16;13.88;1800.00;0.00;240384794_2;7.60;0.00;vehroute_0.124.10 tripinfo_0.124.10 routing_0.124.10 emissions_0.124.10;65.00;0.124.10;1;587.48;1.30;0.00;29.30;passenger;;2;7.00;192663.053443;3897.284102;22.263571;80.349620;3.700190;0;82.817978
1866.00;47663822#2.31_1;76.83;18.35;1310.00;14.00;408074469#0_1;0.00;0.69;vehroute_5.75.18 tripinfo_5.75.18 routing_5.75.18 emissions_5.75.18;556.00;5.75.18;1;4586.94;1.17;0.00;320.11;truck;;5;168.00;7874607.481971;11211.388858;0;68643.451135;1382.617643;0;3338.440263
1866.00;47663822#2.31_2;76.83;19.06;1368.00;0.00;48484721#2_1;0.00;1.25;vehroute_0.262.19 tripinfo_0.262.19 routing_0.262.19 emissions_0.262.19;498.00;0.262.19;1;4378.26;1.16;0.00;270.95;passenger;;6;147.00;1482556.585136;37842.452902;207.210259;624.971395;30.317637;0;637.294965
1866.00;48484728_0;208.44;14.05;1732.00;4.00;408074469#0_2;0.00;18.78;vehroute_1.297.24 tripinfo_1.297.24 routing_1.297.24 emissions_1.297.24;134.00;1.297.24;1;1389.18;1.30;0.00;63.79;passenger;;2;20.00;404539.171810;7499.345670;43.824901;168.860558;8.023871;0;173.894069
1866.00;-49049137_0;228.40;12.03;1800.00;0.00;240384794_2;13.95;0.00;vehroute_0.127.10 tripinfo_0.127.10 routing_0.127.10 emissions_0.127.10;66.00;0.127.10;1;623.84;1.15;0.00;26.17;passenger;;2;5.00;201455.640946;3855.683845;22.290877;83.331763;3.805304;0;86.597493
1867.00;-37061736#7_0;33.63;12.39;1620.00;0.00;gneE14_0;0.00;19.76;vehroute_6.1012.18 tripinfo_6.1012.18 routing_6.1012.18 emissions_6.1012.18;247.00;6.1012.18;1;1597.92;1.19;0.00;164.13;taxi;;2;52.00;787489.194954;20899.862277;113.894322;340.561179;16.654627;0;338.511153
1867.00;48484730#0_0;230.76;12.11;1732.00;4.00;408074469#0_1;0.00;19.60;vehroute_1.296.24 tripinfo_1.296.24 routing_1.296.24 emissions_1.296.24;135.00;1.296.24;1;1313.24;1.18;0.00;60.27;passenger;;2;10.00;399386.042328;6693.255019;39.967363;165.442196;7.561566;0;171.678791
1867.00;37022128_0;106.30;19.99;1800.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.285.25 tripinfo_0.285.25 routing_0.285.25 emissions_0.285.25;67.00;0.285.25;1;390.07;1.27;0.00;47.77;passenger;;2;31.00;248996.512418;7555.202216;40.360577;107.741671;5.452841;0;107.034619
1867.00;775830384_1;114.22;22.91;1811.00;0.75;53281545#2_0;0.00;1.25;vehroute_0.281.88 tripinfo_0.281.88 routing_0.281.88 emissions_0.281.88;56.00;0.281.88;1;398.70;1.39;0.00;38.20;passenger;;1;27.00;250157.943375;7356.428279;39.512551;108.599886;5.572971;0;107.533558
1868.00;47663822#2.31_1;76.83;16.76;1347.00;0.60;408074469#0_1;0.00;17.18;vehroute_1.291.187 tripinfo_1.291.187 routing_1.291.187 emissions_1.291.187;521.00;1.291.187;1;4586.94;1.03;0.00;253.37;passenger;;4;167.00;1387601.459527;37333.505768;202.231201;576.832200;27.215555;0;596.480797
1868.00;47663822#2.31_2;76.83;19.75;1440.00;0.00;-48484730#0_0;0.00;13.87;vehroute_1.390.10 tripinfo_1.390.10 routing_1.390.10 emissions_1.390.10;428.00;1.390.10;1;3739.69;1.25;0.00;241.76;passenger;;4;135.00;1222772.314508;32390.420732;176.279249;512.703595;24.768265;0;525.625052
1868.00;53292419_0;342.11;11.25;1800.00;0.00;240384794_0;13.95;0.00;vehroute_0.123.75 tripinfo_0.123.75 routing_0.123.75 emissions_0.123.75;68.00;0.123.75;1;549.88;1.03;0.00;24.76;passenger;;1;7.00;163480.806542;3241.304489;18.594061;67.993704;2.991452;0;70.273820
1868.00;49049126_0;160.53;15.63;1800.00;0.00;240384794_2;20.30;0.00;vehroute_0.129.25 tripinfo_0.129.25 routing_0.129.25 emissions_0.129.25;68.00;0.129.25;1;740.76;1.41;0.00;31.98;passenger;;2;6.00;203313.854808;3654.087635;21.463317;84.137219;3.909859;0;87.396000
1869.00;47663822#2.31_1;76.83;17.72;1318.00;0.40;408074469#0_1;0.00;8.10;vehroute_1.291.183 tripinfo_1.291.183 routing_1.291.183 emissions_1.291.183;551.00;1.291.183;1;4586.94;1.37;0.00;350.14;passenger;;5;173.00;1631490.755221;44008.324293;239.082343;695.609737;33.988070;0;701.316855
1869.00;775830384_1;114.22;21.00;1831.00;0.18;53281545#2_0;0.00;1.25;vehroute_0.281.89 tripinfo_0.281.89 routing_0.281.89 emissions_0.281.89;38.00;0.281.89;1;398.70;1.32;0.00;19.06;passenger;;2;5.00;168816.630353;3156.298734;18.427808;70.984381;3.515657;0;72.566863
1870.00;47663822#2.31_2;76.83;18.60;1440.00;0.00;48484724_0;0.00;12.52;vehroute_1.370.10 tripinfo_1.370.10 routing_1.370.10 emissions_1.370.10;430.00;1.370.10;1;3853.50;1.13;0.00;218.86;passenger;;4;125.00;1209548.768318;30532.677244;167.443098;502.233387;23.863279;0;519.940501
1870.00;48484723_0;142.71;19.48;1704.00;0.00;408074469#0_2;0.00;19.80;vehroute_1.299.71 tripinfo_1.299.71 routing_1.299.71 emissions_1.299.71;166.00;1.299.71;1;1639.55;1.19;0.00;81.64;passenger;;2;39.00;512602.604522;11002.546458;62.229327;213.319844;10.181673;0;220.347232
1870.00;-53292327_0;316.56;14.21;1800.00;0.00;240384794_1;7.60;0.00;vehroute_0.126.10 tripinfo_0.126.10 routing_0.126.10 emissions_0.126.10;70.00;0.126.10;1;647.50;1.31;0.00;32.23;passenger;;2;6.00;196292.522629;3722.833346;21.593632;81.852219;3.757791;0;84.377945
1871.00;47663822#2.31_1;76.83;20.25;1380.00;12.00;53281545#2_0;0.00;1.33;vehroute_1.282.19 tripinfo_1.282.19 routing_1.282.19 emissions_1.282.19;491.00;1.282.19;1;4310.42;1.22;0.00;277.46;passenger;;6;150.00;1456251.167823;37371.054226;204.632415;612.746196;29.764162;0;625.987599
1871.00;47663822#2.31_2;76.83;19.31;1440.00;0.00;49070929#0_0;0.00;12.96;vehroute_1.350.20 tripinfo_1.350.20 routing_1.350.20 emissions_1.350.20;431.00;1.350.20;1;4072.10;1.17;0.00;216.10;passenger;;3;108.00;1239448.000545;30495.480908;168.217948;518.319166;24.875986;0;532.791687
1871.00;52708535#0_0;69.78;12.83;1661.00;5.00;408074469#0_2;0.00;14.44;vehroute_1.300.23 tripinfo_1.300.23 routing_1.300.23 emissions_1.300.23;210.00;1.300.23;1;2130.65;1.20;0.00;100.39;passenger;;2;66.00;582644.201220;13808.777439;76.621563;240.129318;11.518759;0;250.456696
1871.00;-292382413_0;152.29;13.32;1800.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.284.25 tripinfo_0.284.25 routing_0.284.25 emissions_0.284.25;71.00;0.284.25;1;396.61;1.21;0.00;45.60;passenger;;3;35.00;228727.607681;7894.204043;41.373330;99.334952;4.970359;0;98.322559
1871.00;53292418_0;332.16;11.95;1806.00;6.00;240384794_0;0.00;0.54;vehroute_6.1102.5 tripinfo_6.1102.5 routing_6.1102.5 emissions_6.1102.5;65.00;6.1102.5;1;603.36;1.19;0.00;24.97;taxi;;1;4.00;181331.817839;3213.699031;18.920026;75.508247;3.395955;0;77.946849
1872.00;775830384_0;114.22;7.06;921.00;21.00;gneE14_0;12.10;0.00;vehroute_2.2600.0 tripinfo_2.2600.0 routing_2.2600.0 emissions_2.2600.0;951.00;2.2600.0;1;4586.40;1.20;135.00;586.67;bus;;16;239.00;11637479.220382;22122.166948;4587.019177;96587.036227;2307.724571;0;4962.288417
1872.00;-37061736#7_0;33.63;12.32;1484.00;0.80;gneE14_1;0.00;6.60;vehroute_0.3.103 tripinfo_0.3.103 routing_0.3.103 emissions_0.3.103;388.00;0.3.103;1;1597.92;1.15;0.00;302.87;passenger;;4;203.00;993309.355843;39319.593590;202.409583;433.804204;21.821961;0;426.995226
1872.00;47663822#2.31_1;76.83;18.90;1488.00;0.00;48484828#4_1;0.00;1.25;vehroute_1.163.31 tripinfo_1.163.31 routing_1.163.31 emissions_1.163.31;384.00;1.163.31;1;3282.89;1.36;0.00;238.17;passenger;;3;120.00;1267608.207780;31909.388525;175.514649;538.015354;26.345821;0;544.895724
1873.00;47663822#2.31_2;76.83;19.17;1368.00;0.00;408074469#0_0;0.00;20.41;vehroute_7.1021.38 tripinfo_7.1021.38 routing_7.1021.38 emissions_7.1021.38;505.00;7.1021.38;1;4586.94;1.22;0.00;279.77;taxi;;4;151.00;1559628.981891;40026.900072;219.165893;657.990178;32.123782;0;670.425433
1873.00;163041337_0;150.93;13.68;1710.00;0.00;583371595#1_0;0.00;9.33;vehroute_0.34.38 tripinfo_0.34.38 routing_0.34.38 emissions_0.34.38;163.00;0.34.38;1;1302.77;1.29;0.00;98.01;passenger;;1;26.00;489105.385614;11307.012046;63.063715;207.816697;9.837146;0;210.246876
1873.00;775830384_1;114.22;20.24;1852.00;0.61;53281545#2_0;0.00;21.01;vehroute_0.281.90 tripinfo_0.281.90 routing_0.281.90 emissions_0.281.90;21.00;0.281.90;1;398.70;1.26;0.00;1.47;passenger;;0;0.00;77250.132584;872.514113;5.814532;31.204444;1.515187;0;33.206162
1874.00;47663822#2.31_1;76.83;20.35;1377.00;1.80;408074469#0_2;0.00;6.22;vehroute_1.291.191 tripinfo_1.291.191 routing_1.291.191 emissions_1.291.191;497.00;1.291.191;1;4586.94;1.30;0.00;284.33;passenger;;5;143.00;1560123.190595;37918.879829;209.638836;657.909795;31.988646;0;670.636220
1875.00;50172050#0_0;132.31;11.57;1311.00;15.00;gneE14_1;0.00;4.65;vehroute_0.16.18 tripinfo_0.16.18 routing_0.16.18 emissions_0.16.18;564.00;0.16.18;1;4145.91;1.09;0.00;330.69;passenger;;7;133.00;1440464.756738;38610.948126;209.590557;607.022362;28.757390;0;619.203502
1875.00;47663822#2.31_2;76.83;19.01;1392.00;0.00;408074469#0_0;0.00;20.08;vehroute_7.1171.29 tripinfo_7.1171.29 routing_7.1171.29 emissions_7.1171.29;483.00;7.1171.29;1;4586.94;1.20;0.00;253.70;taxi;;4;125.00;1514538.696383;35809.154853;198.896991;635.838019;30.985171;0;651.040699
1875.00;48484826_0;279.83;12.28;1800.00;0.00;240384794_1;13.95;0.00;vehroute_0.128.5 tripinfo_0.128.5 routing_0.128.5 emissions_0.128.5;75.00;0.128.5;1;753.95;1.20;0.00;28.71;passenger;;1;6.00;259046.408756;4918.781061;28.576431;108.654629;5.116856;0;111.353023
1875.00;53292419_1;342.11;13.03;1819.00;19.00;240384794_0;12.10;0.00;vehroute_2.1250.1 tripinfo_2.1250.1 routing_2.1250.1 emissions_2.1250.1;56.00;2.1250.1;1;551.73;1.20;0.00;18.03;bus;;0;0.00;784333.140274;1242.669880;250.667713;6083.990369;132.637659;0;334.499665
1875.00;53292419_0;342.11;11.73;1825.00;1.00;240384794_0;43.85;5.20;vehroute_0.123.76 tripinfo_0.123.76 routing_0.123.76 emissions_0.123.76;50.00;0.123.76;1;519.98;1.10;0.00;10.41;passenger;;0;0.00;140107.982714;1862.936610;11.736484;55.367872;2.203084;0;60.226611
1876.00;gneE4_0;142.09;13.73;1584.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.22.33 tripinfo_0.22.33 routing_0.22.33 emissions_0.22.33;292.00;0.22.33;1;997.75;1.25;0.00;234.30;passenger;;5;171.00;787739.077608;33256.549979;169.986833;346.477614;17.510038;0;338.627811
1876.00;47663822#2.31_1;76.83;17.87;1584.00;0.00;-52708535#0_0;0.00;11.95;vehroute_1.430.11 tripinfo_1.430.11 routing_1.430.11 emissions_1.430.11;292.00;1.430.11;1;2600.53;1.08;0.00;143.08;passenger;;2;85.00;804448.143404;20448.659746;111.940431;335.428742;15.844392;0;345.802642
1876.00;-53292327_0;316.56;11.70;1800.00;0.00;240384794_1;0.00;1.25;vehroute_0.125.10 tripinfo_0.125.10 routing_0.125.10 emissions_0.125.10;76.00;0.125.10;1;655.10;1.16;0.00;32.39;passenger;;1;6.00;196518.985656;3765.068295;21.763366;80.629387;3.556946;0;84.475640
1877.00;47663822#2.31_2;76.83;18.03;1440.00;0.00;48484828#4_1;59.15;19.08;vehroute_1.163.30 tripinfo_1.163.30 routing_1.163.30 emissions_1.163.30;437.00;1.163.30;1;3223.74;1.14;0.00;267.24;passenger;;4;165.00;1223406.404103;36878.984366;196.644792;517.364682;25.178795;0;525.900652
1877.00;47663822#2.31_1;76.83;16.86;1556.00;0.80;199263544_2;0.00;1.25;vehroute_1.62.54 tripinfo_1.62.54 routing_1.62.54 emissions_1.62.54;321.00;1.62.54;1;2161.00;1.01;0.00;192.30;passenger;;3;143.00;898719.306685;28896.721244;152.634327;383.097286;18.700799;0;386.329805
1879.00;47663822#2.31_1;76.83;19.81;1584.00;0.00;199263544_2;0.00;1.25;vehroute_1.62.55 tripinfo_1.62.55 routing_1.62.55 emissions_1.62.55;295.00;1.62.55;1;2161.00;1.22;0.00;187.24;passenger;;3;116.00;919706.257496;26941.726430;144.457452;392.148230;19.273513;0;395.349048
1879.00;47663822#2.31_2;76.83;19.20;1613.00;0.20;199263544_2;0.00;1.25;vehroute_1.62.56 tripinfo_1.62.56 routing_1.62.56 emissions_1.62.56;266.00;1.62.56;1;2161.00;1.15;0.00;152.31;passenger;;3;84.00;782827.222252;20387.339480;111.121019;329.300740;15.845665;0;336.508337
1879.00;53292419_0;342.11;13.27;1825.00;25.00;240384794_0;12.10;0.00;vehroute_2.4300.0 tripinfo_2.4300.0 routing_2.4300.0 emissions_2.4300.0;54.00;2.4300.0;1;551.73;1.20;0.00;16.52;bus;;0;0.00;812339.282007;1283.747805;258.438370;6296.084924;137.044012;0;346.443936
1880.00;-37061736#7_0;33.63;14.29;1498.00;0.40;gneE14_1;0.00;15.06;vehroute_0.3.104 tripinfo_0.3.104 routing_0.3.104 emissions_0.3.104;382.00;0.3.104;1;1597.92;1.36;0.00;309.40;passenger;;5;191.00;983153.443306;37744.936967;195.092871;430.659959;21.706470;0;422.628269
1880.00;47663822#2.31_1;76.83;19.66;1527.00;0.60;199263544_2;0.00;20.35;vehroute_1.62.53 tripinfo_1.62.53 routing_1.62.53 emissions_1.62.53;353.00;1.62.53;1;2161.00;1.22;0.00;246.03;passenger;;3;173.00;1040708.114416;35623.475477;186.946529;450.205622;22.678276;0;447.366445
1880.00;47663822#2.31_2;76.83;19.75;1656.00;0.00;199263544_2;0.00;20.65;vehroute_7.1082.23 tripinfo_7.1082.23 routing_7.1082.23 emissions_7.1082.23;224.00;7.1082.23;1;2161.00;1.24;0.00;118.51;taxi;;3;65.00;723301.518623;16925.715613;94.277982;303.521066;14.853797;0;310.918742
1881.00;-37061736#7_0;33.63;11.91;1539.00;12.60;gneE14_1;0.00;0.34;vehroute_0.3.106 tripinfo_0.3.106 routing_0.3.106 emissions_0.3.106;342.00;0.3.106;1;1597.92;1.09;0.00;252.47;passenger;;3;160.00;893397.619798;32580.607305;169.347127;387.386178;19.244862;0;384.044260
1881.00;48484725_0;183.86;13.42;1733.00;5.00;408074469#0_1;0.00;18.12;vehroute_1.298.24 tripinfo_1.298.24 routing_1.298.24 emissions_1.298.24;148.00;1.298.24;1;1478.03;1.25;0.00;71.32;passenger;;2;11.00;440982.339231;7185.968047;43.031458;181.001047;8.166439;0;189.559369
1882.00;-49030944#2_0;126.35;20.26;1451.00;11.00;408074469#0_0;0.00;5.92;vehroute_7.1184.2 tripinfo_7.1184.2 routing_7.1184.2 emissions_7.1184.2;431.00;7.1184.2;1;4572.51;1.23;0.00;203.08;taxi;;4;20.00;1635312.406512;29690.785564;174.366021;692.313428;33.463725;0;702.948339
1882.00;47663822#2.31_1;76.83;18.09;1536.00;0.00;48484828#4_1;0.00;8.05;vehroute_1.163.32 tripinfo_1.163.32 routing_1.163.32 emissions_1.163.32;346.00;1.163.32;1;3282.89;1.16;0.00;174.99;passenger;;2;80.00;1058411.001414;24390.124721;135.872161;443.452331;21.247948;0;454.969186
1882.00;47663822#2.31_2;76.83;19.54;1682.00;2.00;240384794_0;0.00;10.62;vehroute_6.1115.7 tripinfo_6.1115.7 routing_6.1115.7 emissions_6.1115.7;200.00;6.1115.7;1;2277.65;1.19;0.00;83.59;taxi;;1;35.00;706160.238967;13643.083199;78.809355;293.216049;14.068365;0;303.548589
1883.00;50172050#0_0;132.31;11.88;1440.00;0.00;--199263543_0;64.75;0.00;vehroute_0.91.8 tripinfo_0.91.8 routing_0.91.8 emissions_0.91.8;443.00;0.91.8;1;1983.15;1.08;0.00;327.27;passenger;;8;135.00;1012884.761292;36142.863192;188.258815;436.114019;21.158042;0;435.408327
1883.00;-49030944#2_0;126.35;20.54;1454.00;14.00;408074469#0_2;0.00;15.22;vehroute_1.311.10 tripinfo_1.311.10 routing_1.311.10 emissions_1.311.10;429.00;1.311.10;1;4572.41;1.26;0.00;206.91;passenger;;3;110.00;1361224.735847;30151.653348;169.496618;566.669222;27.375624;0;585.136213
1883.00;gneE4_0;142.09;11.77;1632.00;0.00;gneE14_1;0.00;18.81;vehroute_0.2.34 tripinfo_0.2.34 routing_0.2.34 emissions_0.2.34;251.00;0.2.34;1;993.95;1.13;0.00;186.82;passenger;;3;152.00;691050.958289;28494.601922;146.050945;303.436295;15.348118;0;297.063676
1883.00;47663822#2.31_1;76.83;17.45;1642.00;0.40;199263544_2;0.00;18.45;vehroute_1.62.57 tripinfo_1.62.57 routing_1.62.57 emissions_1.62.57;241.00;1.62.57;1;2161.00;1.11;0.00;123.19;passenger;;2;79.00;673120.838874;17581.243221;95.623602;280.447473;13.429824;0;289.350105
1883.00;47663822#2.31_2;76.83;18.51;1656.00;0.00;240384794_0;0.00;18.71;vehroute_1.121.23 tripinfo_1.121.23 routing_1.121.23 emissions_1.121.23;227.00;1.121.23;1;2283.97;1.12;0.00;104.02;passenger;;3;60.00;704519.872380;15908.993675;88.906239;294.298339;14.108266;0;302.845165
1883.00;252219606_0;189.04;13.22;1802.00;2.00;408074469#0_2;0.00;20.21;vehroute_1.295.25 tripinfo_1.295.25 routing_1.295.25 emissions_1.295.25;81.00;1.295.25;1;1181.68;1.21;0.00;16.96;passenger;;0;0.00;317835.854676;3905.534198;25.371366;129.661367;5.966760;0;136.622923
1884.00;47663822#2.31_2;76.83;20.90;1390.00;0.40;408074469#0_1;0.00;22.47;vehroute_1.291.193 tripinfo_1.291.193 routing_1.291.193 emissions_1.291.193;494.00;1.291.193;1;4586.94;1.35;0.00;289.84;passenger;;5;215.00;1583125.652827;45389.063911;244.435127;670.786062;33.936202;0;680.528417
1884.00;-37061736#7_0;33.63;12.21;1512.00;0.00;gneE14_1;7.60;0.00;vehroute_0.3.105 tripinfo_0.3.105 routing_0.3.105 emissions_0.3.105;372.00;0.3.105;1;1590.32;1.14;0.00;285.87;passenger;;5;181.00;959464.381999;36412.162041;188.407541;419.333180;20.997644;0;412.444939
1884.00;53283046#0_1;165.89;19.76;1764.00;0.00;192483968#1_1;0.00;20.65;vehroute_0.182.49 tripinfo_0.182.49 routing_0.182.49 emissions_0.182.49;120.00;0.182.49;0;368.29;1.24;0.00;102.05;passenger;;1;93.00;340360.091996;16059.051483;81.191258;151.624317;8.015761;0;146.312497
1885.00;53292659#0_1;67.48;18.81;1519.00;7.00;408074469#0_1;0.00;15.58;vehroute_1.302.42 tripinfo_1.302.42 routing_1.302.42 emissions_1.302.42;366.00;1.302.42;1;2629.71;1.24;0.00;238.25;passenger;;6;144.00;965617.113726;30094.683890;159.764189;410.606383;20.249776;0;415.086126
1885.00;48484834_0;69.24;11.64;1662.00;6.00;408074469#0_1;0.00;15.85;vehroute_1.301.92 tripinfo_1.301.92 routing_1.301.92 emissions_1.301.92;223.00;1.301.92;1;2198.88;1.08;0.00;97.95;passenger;;2;63.00;598878.322669;14198.219719;78.320913;246.098007;11.578569;0;257.435359
1885.00;47663822#2.31_1;76.83;20.56;1728.00;0.00;678477995_0;0.00;14.46;vehroute_1.510.12 tripinfo_1.510.12 routing_1.510.12 emissions_1.510.12;157.00;1.510.12;1;1074.13;1.30;0.00;104.47;passenger;;2;59.00;456881.194482;13541.218910;72.500610;195.007024;9.548496;0;196.397138
1886.00;50172050#0_0;132.31;14.10;1440.00;0.00;199263544_0;45.70;0.00;vehroute_0.74.2 tripinfo_0.74.2 routing_0.74.2 emissions_0.74.2;446.00;0.74.2;1;2170.41;1.28;0.00;338.28;passenger;;6;116.00;1152433.203776;35637.090609;189.476629;496.927939;24.107375;0;495.391173
1886.00;47663822#2.31_2;76.83;20.13;1440.00;0.00;192483968#1_0;39.35;0.00;vehroute_7.1133.10 tripinfo_7.1133.10 routing_7.1133.10 emissions_7.1133.10;446.00;7.1133.10;1;3310.95;1.25;0.00;285.81;taxi;;5;221.00;1447695.681896;46209.686895;244.871334;622.790972;31.644941;0;622.314505
1886.00;47663822#2.31_1;76.83;18.47;1671.00;0.60;199263544_2;0.00;18.81;vehroute_1.62.58 tripinfo_1.62.58 routing_1.62.58 emissions_1.62.58;215.00;1.62.58;1;2161.00;1.13;0.00;99.15;passenger;;3;47.00;637625.358022;13616.140222;76.959996;264.219148;12.463137;0;274.089696
1886.00;gneE4_0;142.09;11.45;1680.00;0.00;gneE14_1;0.00;16.94;vehroute_0.2.35 tripinfo_0.2.35 routing_0.2.35 emissions_0.2.35;206.00;0.2.35;1;1006.05;1.07;0.00;136.95;passenger;;3;89.00;521959.183942;18403.193915;96.071279;224.375085;10.876770;0;224.374248
1886.00;48484723_0;142.71;17.37;1776.00;0.00;48484828#4_0;0.00;18.55;vehroute_0.162.37 tripinfo_0.162.37 routing_0.162.37 emissions_0.162.37;110.00;0.162.37;0;347.69;1.11;0.00;90.47;passenger;;1;80.00;298184.237796;13755.815130;69.633731;131.794582;6.867010;0;128.182090
1888.00;47663822#2.31_2;76.83;18.59;1440.00;0.00;408074469#0_1;0.00;19.11;vehroute_1.291.200 tripinfo_1.291.200 routing_1.291.200 emissions_1.291.200;448.00;1.291.200;1;4586.94;1.15;0.00;207.28;passenger;;5;143.00;1276917.580896;31521.061212;173.428190;527.387348;25.403972;0;548.899335
1888.00;47663822#2.31_1;76.83;20.17;1584.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.22 tripinfo_1.121.22 routing_1.121.22 emissions_1.121.22;304.00;1.121.22;1;2283.97;1.25;0.00;192.32;passenger;;4;118.00;956153.330945;27141.612363;146.244409;404.920516;19.895643;0;411.016015
1889.00;47663822#2.31_1;76.83;20.58;1404.00;0.00;408074469#0_1;0.00;22.50;vehroute_1.291.195 tripinfo_1.291.195 routing_1.291.195 emissions_1.291.195;485.00;1.291.195;1;4586.94;1.35;0.00;280.77;passenger;;5;205.00;1574983.513583;44013.311361;238.080766;667.358345;33.807869;0;677.027398
1889.00;47663822#2.31_2;76.83;18.50;1412.00;0.80;408074469#0_1;0.00;19.10;vehroute_1.291.196 tripinfo_1.291.196 routing_1.291.196 emissions_1.291.196;477.00;1.291.196;1;4586.94;1.15;0.00;236.60;passenger;;5;172.00;1393058.903820;36630.990712;199.333931;579.451115;28.196021;0;598.825230
1889.00;-37061736#7_0;33.63;11.75;1556.00;0.80;gneE14_1;0.00;5.11;vehroute_0.3.108 tripinfo_0.3.108 routing_0.3.108 emissions_0.3.108;333.00;0.3.108;1;1597.92;1.08;0.00;241.52;passenger;;4;158.00;921748.905237;31963.814850;167.281885;400.520949;19.955928;0;396.230025
1889.00;47661751#0_0;121.06;12.57;1729.00;1.00;583371595#1_0;126.07;19.13;vehroute_6.1064.12 tripinfo_6.1064.12 routing_6.1064.12 emissions_6.1064.12;160.00;6.1064.12;1;1288.21;1.15;0.00;88.40;taxi;;3;57.00;523184.997283;13767.553643;75.109083;224.721620;11.094051;0;224.897023
1890.00;gneE5_0;349.68;9.50;1440.00;0.00;199263544_0;39.35;0.00;vehroute_0.73.2 tripinfo_0.73.2 routing_0.73.2 emissions_0.73.2;450.00;0.73.2;1;2160.80;0.86;0.00;285.29;passenger;;7;114.00;925186.732619;30825.926331;161.859097;393.036290;18.328746;0;397.709150
1890.00;163041337_0;150.93;11.75;1622.00;2.00;gneE14_0;0.00;18.83;vehroute_6.1014.9 tripinfo_6.1014.9 routing_6.1014.9 emissions_6.1014.9;268.00;6.1014.9;1;1969.68;1.13;0.00;158.58;taxi;;6;72.00;935109.361160;23656.142162;130.066961;403.323172;19.883462;0;401.966387
1891.00;-37061736#7_0;33.63;11.77;1570.00;0.40;gneE14_1;0.00;19.26;vehroute_0.3.109 tripinfo_0.3.109 routing_0.3.109 emissions_0.3.109;321.00;0.3.109;1;1597.92;1.16;0.00;235.50;passenger;;4;148.00;860522.491981;30701.411999;160.171899;375.329255;18.803720;0;369.911228
1891.00;50172050#0_0;132.31;13.09;1680.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.35 tripinfo_0.185.35 routing_0.185.35 emissions_0.185.35;211.00;0.185.35;1;1118.71;1.23;0.00;151.77;passenger;;5;62.00;571061.794478;17229.167626;91.984496;246.623379;12.013518;0;245.479252
1891.00;gneE4_0;142.09;11.75;1730.00;2.00;gneE14_1;0.00;14.57;vehroute_0.2.36 tripinfo_0.2.36 routing_0.2.36 emissions_0.2.36;161.00;0.2.36;1;1006.05;1.16;0.00;97.56;passenger;;3;52.00;430105.106921;12412.109560;66.719583;184.846895;8.974824;0;184.886635
1891.00;47663822#2.31_2;76.83;21.16;1728.00;0.00;-48484858#0_0;0.00;21.36;vehroute_1.450.12 tripinfo_1.450.12 routing_1.450.12 emissions_1.450.12;163.00;1.450.12;1;1764.97;1.28;0.00;79.08;passenger;;3;35.00;587927.960775;11200.353547;65.038026;245.013398;11.859948;0;252.725172
1891.00;47663822#2.31_1;76.83;17.34;1728.00;0.00;-252220824_0;0.00;11.57;vehroute_1.490.12 tripinfo_1.490.12 routing_1.490.12 emissions_1.490.12;163.00;1.490.12;1;1601.51;1.04;0.00;67.69;passenger;;2;39.00;490833.429678;10767.025107;60.566571;203.573424;9.570707;0;210.989957
1892.00;53283046#0_1;165.89;20.51;1800.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.182.50 tripinfo_0.182.50 routing_0.182.50 emissions_0.182.50;92.00;0.182.50;0;368.29;1.26;0.00;74.03;passenger;;1;53.00;309471.990806;11374.428284;59.156769;135.587370;6.929842;0;133.032238
1893.00;47663822#2.31_2;76.83;19.97;1368.00;0.00;37055971_0;0.00;13.40;vehroute_1.330.19 tripinfo_1.330.19 routing_1.330.19 emissions_1.330.19;525.00;1.330.19;1;4743.41;1.21;0.00;281.92;passenger;;5;164.00;1642688.827948;41571.188292;228.313322;690.132173;33.442874;0;706.129887
1893.00;47663822#2.31_1;76.83;17.59;1728.00;0.00;gneE1_0;0.00;11.85;vehroute_1.470.12 tripinfo_1.470.12 routing_1.470.12 emissions_1.470.12;165.00;1.470.12;1;1660.59;1.07;0.00;68.49;passenger;;2;35.00;512714.306582;10323.804836;58.919925;211.384381;9.901375;0;220.395077
