step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
3963;9;6000037;3963;420;4989;4989;5.45;0.33;283.59;2.96;1026;13;1702.00;0
3964;9;6000049;3964;415;4989;4989;5.43;0.33;283.55;2.96;1025;13;1703.00;0
3964;9;6000060;3964;418;4993;4993;5.50;0.34;283.55;2.95;1029;13;1704.00;0
3967;9;6000072;3967;419;4993;4993;5.50;0.34;283.58;2.95;1026;13;1705.00;0
3969;9;6000083;3969;408;4993;4993;5.52;0.34;283.77;2.95;1024;13;1706.00;0
3972;9;6000094;3972;398;4994;4994;5.64;0.34;283.83;2.95;1022;13;1707.00;0
3975;9;6000105;3975;384;4998;4998;5.71;0.35;283.73;2.95;1023;13;1708.00;0
3978;9;6000117;3978;375;4998;4998;5.82;0.35;283.76;2.95;1020;13;1709.00;0
3979;9;6000129;3979;367;5002;5004;5.99;0.37;283.77;2.95;1023;13;1710.00;2
3982;9;6000141;3982;370;5002;5004;6.07;0.37;283.74;2.95;1020;13;1711.00;2
3985;9;6000153;3985;365;5004;5004;6.20;0.38;283.79;2.95;1019;13;1712.00;0
3985;9;6000165;3985;362;5004;5004;6.27;0.38;283.79;2.95;1019;13;1713.00;0
3987;9;6000176;3987;366;5008;5008;6.32;0.39;283.85;2.95;1021;13;1714.00;0
3989;9;6000188;3989;378;5008;5008;6.29;0.38;283.88;2.95;1019;13;1715.00;0
3991;9;6000201;3991;376;5008;5008;6.27;0.38;283.98;2.95;1017;13;1716.00;0
3991;9;6000213;3991;370;5008;5008;6.31;0.39;283.98;2.95;1017;13;1717.00;0
3992;9;6000225;3992;371;5009;5009;6.28;0.38;284.01;2.95;1017;13;1718.00;0
3995;9;6000236;3995;366;5010;5010;6.26;0.38;284.10;2.95;1015;13;1719.00;0
3997;9;6000248;3997;368;5010;5010;6.29;0.38;284.15;2.95;1013;13;1720.00;0
3999;9;6000259;3999;362;5011;5011;6.32;0.39;284.13;2.95;1012;13;1721.00;0
4005;9;6000271;4005;367;5011;5011;6.27;0.38;284.31;2.95;1006;13;1722.00;0
4006;9;6000283;4006;364;5011;5011;6.29;0.38;284.41;2.95;1005;13;1723.00;0
4008;9;6000295;4008;362;5011;5011;6.32;0.39;284.57;2.95;1003;13;1724.00;0
4011;9;6000306;4011;354;5011;5011;6.32;0.39;284.68;2.95;1000;13;1725.00;0
4012;9;6000318;4012;356;5011;5011;6.31;0.39;284.73;2.95;999;13;1726.00;0
4014;9;6000329;4014;357;5011;5011;6.35;0.39;284.85;2.95;997;13;1727.00;0
4019;9;6000340;4019;394;5096;5138;6.48;0.40;285.01;2.90;1077;13;1728.00;42
4020;9;6000361;4020;383;5098;5139;6.56;0.40;285.02;2.90;1078;13;1729.00;41
4022;9;6000372;4022;365;5105;5139;6.70;0.41;285.05;2.90;1083;13;1730.00;34
4026;9;6000384;4026;359;5108;5139;6.78;0.42;285.26;2.90;1082;13;1731.00;31
4026;9;6000396;4026;357;5113;5139;6.83;0.42;285.26;2.90;1087;13;1732.00;26
4032;9;6000407;4032;363;5114;5139;6.83;0.42;285.51;2.90;1082;13;1733.00;25
4033;9;6000419;4033;375;5116;5139;6.85;0.42;285.53;2.90;1083;13;1734.00;23
4036;9;6000431;4036;373;5118;5139;6.87;0.42;285.76;2.90;1082;13;1735.00;21
4041;9;6000443;4041;374;5120;5140;6.85;0.42;285.85;2.90;1079;13;1736.00;20
4045;9;6000455;4045;385;5125;5141;6.83;0.42;286.05;2.91;1080;13;1737.00;16
4048;9;6000467;4048;385;5127;5141;6.87;0.42;286.14;2.91;1079;13;1738.00;14
4049;9;6000480;4049;387;5130;5142;6.92;0.42;286.15;2.91;1081;13;1739.00;12
4053;9;6000494;4053;385;5132;5142;6.90;0.42;286.47;2.92;1079;13;1740.00;10
4055;9;6000506;4055;380;5134;5142;6.92;0.42;286.41;2.92;1079;13;1741.00;8
4056;9;6000518;4056;374;5134;5142;6.91;0.42;286.45;2.92;1078;13;1742.00;8
4057;9;6000530;4057;371;5141;5146;6.87;0.42;286.61;2.92;1084;13;1743.00;5
4060;9;6000542;4060;368;5141;5146;6.82;0.42;286.68;2.92;1081;13;1744.00;5
4060;9;6000554;4060;360;5141;5146;6.84;0.42;286.68;2.92;1081;13;1745.00;5
4063;9;6000566;4063;358;5143;5149;6.84;0.42;286.80;2.92;1080;13;1746.00;6
4064;9;6000578;4064;351;5144;5149;6.87;0.42;286.93;2.93;1080;13;1747.00;5
4067;9;6000590;4067;341;5145;5149;6.91;0.42;287.14;2.93;1078;13;1748.00;4
4071;9;6000602;4071;339;5150;5153;6.92;0.42;287.32;2.93;1079;13;1749.00;3
4072;9;6000614;4072;329;5152;5154;6.99;0.43;287.30;2.94;1080;13;1750.00;2
4077;9;6000627;4077;322;5153;5154;6.97;0.43;287.69;2.94;1076;13;1751.00;1
4080;9;6000639;4080;316;5156;5158;7.00;0.43;287.84;2.94;1076;13;1752.00;2
4083;9;6000651;4083;314;5158;5158;6.97;0.42;287.96;2.94;1075;13;1753.00;0
4086;9;6000663;4086;316;5158;5158;6.95;0.42;288.12;2.94;1072;13;1754.00;0
4087;9;6000675;4087;313;5160;5160;6.98;0.43;288.22;2.94;1073;13;1755.00;0
4093;9;6000686;4093;303;5160;5160;6.95;0.42;288.39;2.94;1067;13;1756.00;0
4096;9;6000698;4096;295;5166;5166;7.00;0.42;288.39;2.93;1070;13;1757.00;0
4097;9;6000711;4097;286;5166;5166;7.01;0.43;288.46;2.93;1069;13;1758.00;0
4103;9;6000722;4103;289;5166;5167;6.94;0.42;288.29;2.93;1063;13;1759.00;1
4104;9;6000734;4104;286;5166;5167;6.97;0.42;288.30;2.93;1062;13;1760.00;1
4105;9;6000746;4105;291;5166;5167;6.99;0.42;288.32;2.93;1061;13;1761.00;1
4108;9;6000758;4108;290;5166;5167;6.99;0.42;288.31;2.93;1058;13;1762.00;1
4110;9;6000770;4110;294;5167;5167;6.95;0.42;288.34;2.93;1057;13;1763.00;0
4112;9;6000788;4112;290;5178;5179;7.02;0.43;288.40;2.93;1066;13;1764.00;1
4115;9;6000800;4115;296;5179;5179;7.07;0.43;288.49;2.93;1064;13;1765.00;0
4119;9;6000812;4119;297;5179;5179;7.05;0.43;288.68;2.93;1060;13;1766.00;0
4121;9;6000824;4121;302;5179;5179;7.02;0.43;288.82;2.93;1058;13;1767.00;0
4125;9;6000836;4125;295;5179;5179;6.93;0.42;288.88;2.93;1054;13;1768.00;0
4125;9;6000854;4125;295;5179;5179;6.89;0.42;288.88;2.93;1054;13;1769.00;0
4128;9;6000868;4128;298;5182;5183;6.84;0.41;289.07;2.93;1054;13;1770.00;1
4129;9;6000880;4129;304;5182;5183;6.76;0.41;289.15;2.93;1053;13;1771.00;1
4133;9;6000891;4133;298;5186;5187;6.76;0.41;289.21;2.92;1053;13;1772.00;1
4133;9;6000902;4133;297;5186;5188;6.76;0.41;289.21;2.92;1053;13;1773.00;2
4136;9;6000914;4136;301;5187;5188;6.81;0.41;289.43;2.92;1051;13;1774.00;1
4140;9;6000926;4140;300;5187;5188;6.84;0.42;289.43;2.92;1047;13;1775.00;1
4146;9;6000937;4146;307;5198;5201;6.92;0.42;289.55;2.92;1052;13;1776.00;3
4147;9;6000949;4147;303;5198;5201;6.92;0.42;289.53;2.92;1051;13;1777.00;3
4148;10;6000961;4148;303;5198;5201;6.92;0.42;289.54;2.92;1050;14;1778.00;3
4153;10;6000991;4153;307;5199;5202;6.91;0.42;289.40;2.92;1046;14;1779.00;3
4157;10;6001003;4157;313;5199;5203;6.84;0.41;289.43;2.92;1042;14;1780.00;4
4158;10;6001014;4158;316;5200;5203;6.80;0.41;289.46;2.92;1042;14;1781.00;3
4160;10;6001026;4160;320;5203;5206;6.80;0.41;289.55;2.92;1043;14;1782.00;3
4161;10;6001037;4161;324;5204;5206;6.75;0.41;289.64;2.92;1043;14;1783.00;2
4167;10;6001048;4167;330;5206;5206;6.72;0.41;289.62;2.92;1039;14;1784.00;0
4167;10;6001059;4167;334;5206;5206;6.70;0.41;289.62;2.92;1039;14;1785.00;0
4168;10;6001070;4168;340;5212;5212;6.65;0.41;289.70;2.92;1044;14;1786.00;0
4170;10;6001082;4170;346;5212;5212;6.50;0.40;289.84;2.92;1042;14;1787.00;0
4171;10;6001092;4171;351;5212;5212;6.38;0.39;289.97;2.92;1041;14;1788.00;0
4173;10;6001103;4173;355;5212;5212;6.27;0.38;290.07;2.92;1039;14;1789.00;0
4174;10;6001113;4174;364;5216;5216;6.20;0.38;290.09;2.92;1042;14;1790.00;0
4177;10;6001124;4177;372;5217;5217;6.14;0.37;290.17;2.92;1040;14;1791.00;0
4177;10;6001135;4177;372;5217;5217;6.13;0.37;290.17;2.92;1040;14;1792.00;0
4182;10;6001146;4182;378;5218;5218;6.04;0.37;290.31;2.91;1036;14;1793.00;0
4184;10;6001157;4184;382;5218;5218;5.98;0.37;290.36;2.91;1034;14;1794.00;0
4187;10;6001167;4187;385;5218;5218;5.94;0.36;290.32;2.91;1031;14;1795.00;0
4187;10;6001177;4187;389;5218;5218;5.93;0.36;290.32;2.91;1031;14;1796.00;0
4189;10;6001187;4189;391;5218;5218;5.90;0.36;290.31;2.91;1029;14;1797.00;0
4192;10;6001197;4192;399;5218;5218;5.85;0.36;290.32;2.91;1026;14;1798.00;0
4193;10;6001207;4193;397;5218;5218;5.86;0.36;290.38;2.91;1025;14;1799.00;0
4196;10;6001220;4196;408;5282;5356;6.12;0.38;290.29;2.88;1086;14;1800.00;74
4198;10;6001245;4198;402;5287;5357;6.08;0.38;290.27;2.88;1089;14;1801.00;70
4201;10;6001256;4201;396;5304;5357;6.14;0.38;290.17;2.88;1103;14;1802.00;53
4202;10;6001267;4202;396;5306;5357;6.15;0.38;290.24;2.88;1104;14;1803.00;51
4205;10;6001277;4205;397;5312;5357;6.11;0.38;290.18;2.88;1107;14;1804.00;45
4205;10;6001288;4205;393;5314;5357;6.10;0.38;290.18;2.88;1109;14;1805.00;43
4211;10;6001299;4211;400;5320;5357;6.03;0.37;289.99;2.88;1109;14;1806.00;37
4213;10;6001309;4213;396;5327;5357;5.96;0.37;290.06;2.89;1114;14;1807.00;30
4215;10;6001320;4215;405;5333;5358;5.92;0.36;289.99;2.89;1118;14;1808.00;25
4218;10;6001330;4218;410;5337;5359;5.86;0.36;289.89;2.90;1119;14;1809.00;22
4222;10;6001341;4222;402;5340;5359;5.76;0.35;289.70;2.90;1118;14;1810.00;19
4224;10;6001352;4224;407;5348;5363;5.61;0.34;289.66;2.90;1124;14;1811.00;15
4229;10;6001363;4229;408;5349;5363;5.44;0.33;289.72;2.90;1120;14;1812.00;14
4232;10;6001373;4232;418;5349;5363;5.30;0.32;289.63;2.90;1117;14;1813.00;14
4234;10;6001384;4234;424;5350;5363;5.21;0.32;289.55;2.91;1116;14;1814.00;13
4241;10;6001399;4241;408;5355;5369;5.12;0.31;289.66;2.90;1114;14;1815.00;14
4243;10;6001411;4243;407;5355;5369;5.09;0.31;289.72;2.90;1112;14;1816.00;14
4245;10;6001421;4245;407;5355;5369;5.08;0.31;289.77;2.90;1110;14;1817.00;14
4250;10;6001432;4250;415;5357;5372;5.05;0.31;289.91;2.90;1107;14;1818.00;15
4252;10;6001443;4252;413;5357;5372;5.04;0.31;289.98;2.90;1105;14;1819.00;15
4253;10;6001453;4253;423;5359;5372;5.03;0.31;290.00;2.91;1106;14;1820.00;13
4255;10;6001464;4255;431;5360;5373;5.03;0.31;289.97;2.91;1105;14;1821.00;13
4257;10;6001474;4257;432;5361;5374;5.03;0.31;289.90;2.91;1104;14;1822.00;13
4259;10;6001485;4259;429;5361;5374;5.01;0.31;289.89;2.91;1102;14;1823.00;13
4262;10;6001496;4262;442;5373;5387;5.04;0.31;289.92;2.90;1111;14;1824.00;14
4266;10;6001507;4266;431;5374;5387;5.02;0.31;289.71;2.90;1108;14;1825.00;13
4268;10;6001518;4268;435;5376;5387;4.97;0.30;289.72;2.90;1108;14;1826.00;11
4270;10;6001529;4270;438;5377;5388;4.94;0.30;289.73;2.90;1107;15;1827.00;11
4273;10;6001547;4273;434;5377;5388;4.94;0.30;289.70;2.90;1104;15;1828.00;11
4275;10;6001557;4275;439;5381;5392;4.93;0.30;289.69;2.90;1106;15;1829.00;11
4277;10;6001571;4277;446;5381;5392;4.90;0.30;289.66;2.90;1104;15;1830.00;11
4282;10;6001582;4282;438;5385;5396;4.93;0.30;289.58;2.90;1103;15;1831.00;11
4285;10;6001593;4285;432;5385;5396;4.93;0.30;289.64;2.90;1100;15;1832.00;11
4287;10;6001603;4287;419;5385;5396;4.97;0.30;289.63;2.90;1098;15;1833.00;11
4290;10;6001614;4290;419;5385;5396;5.05;0.31;289.55;2.90;1095;15;1834.00;11
4293;10;6001625;4293;420;5385;5396;5.09;0.31;289.65;2.90;1092;15;1835.00;11
4297;10;6001636;4297;415;5397;5408;5.20;0.32;289.71;2.89;1100;15;1836.00;11
4298;10;6001648;4298;408;5397;5408;5.28;0.32;289.65;2.89;1099;15;1837.00;11
4302;10;6001670;4302;405;5397;5408;5.37;0.33;289.71;2.89;1095;15;1838.00;11
4305;10;6001682;4305;406;5397;5408;5.43;0.33;289.68;2.89;1092;15;1839.00;11
4305;10;6001693;4305;408;5397;5408;5.54;0.34;289.68;2.89;1092;15;1840.00;11
4306;10;6001705;4306;408;5397;5408;5.64;0.35;289.73;2.89;1091;15;1841.00;11
4307;10;6001717;4307;418;5398;5409;5.69;0.35;289.76;2.89;1091;15;1842.00;11
4309;10;6001729;4309;412;5398;5409;5.80;0.36;289.78;2.89;1089;15;1843.00;11
4311;10;6001740;4311;418;5404;5415;5.84;0.36;289.86;2.89;1093;15;1844.00;11
4315;10;6001752;4315;411;5406;5417;5.89;0.36;290.03;2.89;1091;15;1845.00;11
4318;10;6001770;4318;419;5406;5417;5.91;0.36;290.08;2.89;1088;15;1846.00;11
4322;10;6001782;4322;422;5406;5417;5.95;0.36;290.13;2.89;1084;15;1847.00;11
4327;10;6001794;4327;422;5410;5421;5.96;0.37;290.26;2.89;1083;15;1848.00;11
4328;10;6001805;4328;422;5410;5421;6.02;0.37;290.29;2.89;1082;15;1849.00;11
4331;10;6001817;4331;422;5410;5421;6.06;0.37;290.29;2.89;1079;15;1850.00;11
4336;10;6001829;4336;424;5411;5422;6.07;0.37;290.34;2.89;1075;15;1851.00;11
4342;10;6001841;4342;427;5415;5426;6.05;0.37;290.54;2.89;1073;15;1852.00;11
4344;10;6001853;4344;424;5415;5426;6.07;0.37;290.59;2.89;1071;15;1853.00;11
4347;10;6001864;4347;431;5418;5429;6.12;0.37;290.64;2.89;1071;15;1854.00;11
4355;10;6001876;4355;429;5418;5429;6.11;0.37;290.45;2.89;1063;15;1855.00;11
4360;10;6001889;4360;425;5418;5429;6.09;0.37;290.58;2.89;1058;15;1856.00;11
4366;10;6001901;4366;434;5418;5429;6.08;0.37;290.54;2.89;1052;15;1857.00;11
4369;10;6001912;4369;429;5422;5433;6.13;0.37;290.73;2.88;1053;15;1858.00;11
4377;10;6001924;4377;432;5422;5433;6.01;0.37;290.63;2.88;1045;15;1859.00;11
4379;10;6001936;4379;436;5422;5433;5.97;0.36;290.78;2.88;1043;15;1860.00;11
4381;10;6001947;4381;436;5422;5433;5.91;0.36;290.92;2.88;1041;15;1861.00;11
4384;10;6001958;4384;436;5423;5434;5.83;0.35;291.05;2.88;1039;15;1862.00;11
4385;10;6001970;4385;430;5425;5435;5.77;0.35;291.17;2.89;1040;15;1863.00;10
4388;10;6001982;4388;426;5425;5435;5.72;0.35;291.34;2.89;1037;15;1864.00;10
4389;10;6001993;4389;425;5426;5436;5.74;0.35;291.38;2.89;1037;15;1865.00;10
4393;10;6002005;4393;429;5427;5436;5.69;0.35;291.57;2.91;1034;15;1866.00;9
4396;10;6002017;4396;425;5427;5436;5.64;0.34;291.70;2.91;1031;15;1867.00;9
4396;10;6002028;4396;424;5427;5436;5.68;0.35;291.70;2.91;1031;15;1868.00;9
4398;10;6002039;4398;425;5427;5436;5.72;0.35;291.78;2.91;1029;15;1869.00;9
4401;10;6002050;4401;420;5427;5436;5.73;0.35;291.77;2.91;1026;15;1870.00;9
4404;10;6002061;4404;411;5428;5436;5.77;0.35;291.79;2.92;1024;15;1871.00;8
4405;10;6002073;4405;427;5509;5563;5.96;0.37;291.83;2.88;1104;15;1872.00;54
4410;10;6002094;4410;407;5512;5564;5.98;0.37;292.03;2.87;1102;15;1873.00;52
4410;10;6002106;4410;389;5519;5564;6.09;0.38;292.03;2.87;1109;15;1874.00;45
4414;10;6002118;4414;388;5520;5564;6.16;0.38;292.14;2.87;1106;15;1875.00;44
4417;10;6002131;4417;381;5525;5564;6.22;0.38;292.14;2.89;1108;15;1876.00;39
4420;10;6002143;4420;372;5526;5564;6.19;0.38;292.30;2.89;1106;15;1877.00;38
4422;10;6002156;4422;377;5529;5564;6.24;0.39;292.35;2.90;1107;15;1878.00;35
4424;10;6002171;4424;375;5531;5564;6.27;0.39;292.36;2.90;1107;15;1879.00;33
4427;10;6002184;4427;386;5533;5565;6.24;0.39;292.40;2.91;1106;15;1880.00;32
4428;10;6002202;4428;393;5537;5566;6.19;0.38;292.38;2.91;1109;15;1881.00;29
4430;10;6002214;4430;384;5542;5568;6.13;0.38;292.40;2.93;1112;15;1882.00;26
4433;10;6002227;4433;385;5544;5569;6.15;0.38;292.45;2.93;1111;15;1883.00;25
4434;10;6002240;4434;395;5548;5569;6.20;0.38;292.57;2.95;1114;15;1884.00;21
4436;10;6002251;4436;394;5549;5569;6.23;0.38;292.62;2.95;1113;15;1885.00;20
4440;10;6002264;4440;405;5553;5569;6.20;0.38;292.75;2.97;1113;15;1886.00;16
4445;10;6002277;4445;404;5557;5573;6.17;0.38;292.87;2.97;1112;15;1887.00;16
4447;10;6002290;4447;410;5560;5573;6.15;0.38;292.88;2.99;1113;15;1888.00;13
4449;10;6002303;4449;412;5561;5573;6.18;0.38;292.97;3.00;1112;15;1889.00;12
4454;10;6002317;4454;411;5565;5579;6.19;0.38;293.12;3.00;1111;15;1890.00;14
4456;10;6002330;4456;424;5569;5579;6.23;0.38;293.12;3.01;1113;15;1891.00;10
4456;10;6002343;4456;419;5569;5579;6.22;0.38;293.12;3.01;1113;15;1892.00;10
4456;10;6002355;4456;421;5576;5583;6.25;0.38;293.12;3.02;1120;15;1893.00;7
4459;10;6002367;4459;423;5578;5584;6.33;0.39;293.17;3.02;1119;15;1894.00;6
4462;10;6002380;4462;424;5580;5584;6.34;0.39;293.18;3.03;1118;15;1895.00;4
4462;10;6002392;4462;423;5583;5588;6.36;0.39;293.18;3.02;1121;15;1896.00;5
4466;10;6002404;4466;424;5585;5588;6.37;0.39;293.17;3.02;1119;15;1897.00;3
4469;10;6002416;4469;424;5586;5588;6.32;0.39;293.23;3.04;1117;15;1898.00;2
4473;10;6002428;4473;430;5587;5589;6.24;0.38;293.30;3.04;1114;15;1899.00;2
4474;10;6002441;4474;430;5588;5589;6.20;0.38;293.28;3.05;1114;15;1900.00;1
4479;10;6002457;4479;427;5593;5595;6.15;0.37;293.31;3.04;1114;15;1901.00;2
4480;10;6002470;4480;432;5593;5595;6.14;0.37;293.30;3.04;1113;15;1902.00;2
4483;10;6002481;4483;436;5594;5596;6.09;0.37;293.39;3.05;1111;15;1903.00;2
4485;10;6002493;4485;439;5594;5596;6.07;0.37;293.42;3.05;1109;15;1904.00;2
4486;10;6002505;4486;437;5594;5596;6.02;0.37;293.48;3.05;1108;15;1905.00;2
4489;10;6002516;4489;434;5594;5596;6.01;0.37;293.47;3.05;1105;15;1906.00;2
4490;10;6002528;4490;430;5594;5596;6.08;0.37;293.48;3.05;1104;15;1907.00;2
4492;10;6002540;4492;430;5603;5608;6.12;0.37;293.46;3.04;1111;15;1908.00;5
4493;10;6002552;4493;424;5603;5608;6.11;0.37;293.48;3.04;1110;15;1909.00;5
4498;10;6002563;4498;416;5605;5608;6.08;0.37;293.52;3.04;1107;15;1910.00;3
4500;10;6002576;4500;414;5605;5608;6.04;0.37;293.55;3.04;1105;15;1911.00;3
4503;10;6002587;4503;401;5605;5608;5.96;0.36;293.64;3.04;1102;15;1912.00;3
4506;10;6002599;4506;400;5605;5608;6.00;0.36;293.70;3.04;1099;15;1913.00;3
4510;10;6002610;4510;395;5608;5612;6.00;0.36;293.83;3.04;1098;15;1914.00;4
4512;10;6002622;4512;389;5608;5612;5.98;0.36;293.82;3.04;1096;15;1915.00;4
4513;10;6002633;4513;383;5612;5616;6.01;0.37;293.95;3.04;1099;15;1916.00;4
4516;10;6002644;4516;375;5612;5617;5.97;0.36;294.02;3.04;1096;15;1917.00;5
4519;10;6002656;4519;382;5613;5617;5.87;0.36;294.16;3.04;1094;15;1918.00;4
4523;10;6002667;4523;378;5614;5617;5.83;0.35;294.25;3.04;1091;15;1919.00;3
4524;10;6002680;4524;380;5636;5646;5.83;0.36;294.28;3.03;1112;15;1920.00;10
4528;10;6002693;4528;372;5639;5646;5.75;0.35;294.45;3.03;1111;15;1921.00;7
4533;10;6002704;4533;368;5640;5646;5.75;0.35;294.60;3.03;1107;15;1922.00;6
4536;10;6002715;4536;367;5642;5647;5.78;0.35;294.63;3.03;1106;15;1923.00;5
4539;10;6002726;4539;373;5642;5648;5.78;0.35;294.70;3.03;1103;15;1924.00;6
4542;10;6002759;4542;366;5642;5648;5.82;0.35;294.82;3.03;1100;15;1925.00;6
4545;10;6002776;4545;361;5645;5651;5.86;0.36;294.90;3.03;1100;15;1926.00;6
4549;10;6002788;4549;365;5646;5651;5.88;0.36;295.09;3.03;1097;15;1927.00;5
4550;10;6002800;4550;366;5646;5651;5.88;0.36;295.04;3.03;1096;15;1928.00;5
4553;10;6002811;4553;367;5646;5651;5.87;0.36;295.03;3.03;1093;15;1929.00;5
4555;10;6002824;4555;367;5652;5657;5.91;0.36;294.98;3.03;1097;15;1930.00;5
4556;10;6002836;4556;374;5652;5657;5.92;0.36;295.11;3.03;1096;15;1931.00;5
4557;10;6002847;4557;374;5652;5657;5.88;0.36;295.11;3.03;1095;15;1932.00;5
4558;10;6002858;4558;380;5653;5657;5.84;0.36;295.16;3.04;1095;15;1933.00;4
4562;10;6002869;4562;379;5656;5661;5.79;0.35;295.16;3.04;1094;15;1934.00;5
4565;10;6002880;4565;383;5658;5663;5.73;0.35;295.24;3.03;1093;15;1935.00;5
4565;10;6002892;4565;393;5658;5663;5.73;0.35;295.24;3.03;1093;15;1936.00;5
4567;11;6002908;4567;401;5659;5664;5.71;0.35;295.22;3.03;1092;16;1937.00;5
4569;11;6002935;4569;405;5659;5664;5.76;0.35;295.27;3.03;1090;16;1938.00;5
4570;11;6002946;4570;404;5659;5664;5.77;0.35;295.27;3.03;1089;16;1939.00;5
4574;11;6002957;4574;401;5659;5664;5.73;0.35;295.37;3.03;1085;16;1940.00;5
4576;11;6002973;4576;406;5659;5664;5.77;0.35;295.38;3.03;1083;16;1941.00;5
4580;11;6002985;4580;408;5660;5664;5.75;0.35;295.24;3.04;1080;16;1942.00;4
4580;11;6002996;4580;409;5660;5664;5.78;0.35;295.24;3.04;1080;16;1943.00;4
4581;11;6003007;4581;416;5697;5734;6.01;0.37;295.20;3.02;1116;16;1944.00;37
4584;11;6003033;4584;423;5700;5735;5.93;0.36;295.07;3.02;1116;16;1945.00;35
4586;11;6003045;4586;426;5710;5735;5.93;0.36;294.96;3.02;1124;16;1946.00;25
4587;11;6003056;4587;421;5713;5735;5.87;0.36;294.92;3.02;1126;16;1947.00;22
4588;11;6003068;4588;425;5716;5735;5.82;0.36;294.87;3.02;1128;16;1948.00;19
4590;11;6003078;4590;432;5718;5735;5.74;0.35;294.79;3.02;1128;16;1949.00;17
4591;11;6003091;4591;438;5722;5737;5.67;0.35;294.84;3.02;1131;16;1950.00;15
4592;11;6003104;4592;444;5726;5737;5.62;0.34;294.82;3.03;1134;16;1951.00;11
4594;11;6003115;4594;446;5727;5738;5.52;0.34;294.74;3.03;1133;16;1952.00;11
4597;11;6003126;4597;451;5730;5739;5.45;0.33;294.75;3.04;1133;16;1953.00;9
4599;11;6003137;4599;457;5733;5739;5.45;0.33;294.74;3.04;1134;16;1954.00;6
4602;11;6003148;4602;468;5737;5743;5.38;0.33;294.65;3.04;1135;16;1955.00;6
4603;11;6003159;4603;475;5738;5743;5.32;0.32;294.60;3.04;1135;16;1956.00;5
4605;11;6003170;4605;474;5739;5743;5.21;0.32;294.50;3.04;1134;16;1957.00;4
4605;11;6003181;4605;485;5741;5743;5.15;0.31;294.50;3.04;1136;16;1958.00;2
4606;11;6003191;4606;494;5747;5749;5.13;0.31;294.47;3.04;1141;16;1959.00;2
4606;11;6003204;4606;500;5747;5749;5.02;0.31;294.47;3.04;1141;16;1960.00;2
4610;11;6003214;4610;503;5747;5749;4.89;0.30;294.36;3.04;1137;16;1961.00;2
4613;11;6003225;4613;502;5750;5752;4.80;0.29;294.28;3.04;1137;16;1962.00;2
4614;11;6003236;4614;507;5750;5752;4.71;0.29;294.22;3.04;1136;16;1963.00;2
4615;11;6003246;4615;510;5751;5752;4.71;0.29;294.19;3.04;1136;16;1964.00;1
4616;11;6003256;4616;517;5753;5753;4.68;0.29;294.15;3.04;1137;16;1965.00;0
4619;11;6003267;4619;520;5754;5754;4.68;0.29;294.09;3.04;1135;16;1966.00;0
4620;11;6003278;4620;518;5754;5754;4.68;0.29;294.04;3.04;1134;16;1967.00;0
4623;11;6003288;4623;519;5766;5767;4.76;0.29;293.93;3.04;1143;16;1968.00;1
4623;11;6003300;4623;521;5766;5767;4.77;0.29;293.93;3.04;1143;16;1969.00;1
4625;11;6003310;4625;523;5767;5767;4.78;0.29;293.85;3.04;1142;17;1970.00;0
4626;11;6003329;4626;525;5768;5768;4.72;0.29;293.82;3.04;1142;17;1971.00;0
4629;11;6003339;4629;532;5768;5768;4.68;0.29;293.69;3.04;1139;17;1972.00;0
4630;11;6003349;4630;536;5772;5772;4.66;0.28;293.67;3.03;1142;17;1973.00;0
4632;11;6003360;4632;540;5772;5772;4.53;0.28;293.64;3.03;1140;17;1974.00;0
4633;11;6003370;4633;544;5776;5776;4.44;0.27;293.66;3.03;1143;17;1975.00;0
4636;11;6003380;4636;544;5776;5776;4.33;0.26;293.67;3.03;1140;17;1976.00;0
4637;11;6003390;4637;547;5776;5776;4.24;0.26;293.71;3.03;1139;17;1977.00;0
4639;11;6003399;4639;529;5776;5776;4.14;0.25;293.63;3.03;1137;17;1978.00;0
4642;11;6003409;4642;519;5776;5776;4.03;0.25;293.65;3.03;1134;17;1979.00;0
4642;11;6003420;4642;506;5801;5810;4.20;0.26;293.65;3.02;1159;17;1980.00;9
4644;11;6003433;4644;497;5801;5810;4.16;0.26;293.69;3.02;1157;17;1981.00;9
4646;11;6003443;4646;485;5806;5810;4.19;0.26;293.83;3.02;1160;17;1982.00;4
4650;11;6003453;4650;478;5807;5810;4.20;0.26;293.75;3.02;1157;17;1983.00;3
4652;11;6003464;4652;476;5808;5810;4.26;0.26;293.87;3.02;1156;17;1984.00;2
4653;11;6003480;4653;471;5808;5810;4.30;0.26;293.92;3.02;1155;17;1985.00;2
4655;11;6003491;4655;467;5809;5811;4.36;0.27;293.97;3.02;1154;17;1986.00;2
4659;11;6003502;4659;455;5809;5811;4.40;0.27;294.03;3.02;1150;17;1987.00;2
4660;11;6003520;4660;449;5814;5817;4.49;0.28;294.06;3.02;1154;17;1988.00;3
4660;11;6003532;4660;452;5815;5818;4.57;0.28;294.06;3.02;1155;17;1989.00;3
4664;11;6003549;4664;448;5815;5818;4.57;0.28;294.03;3.02;1151;17;1990.00;3
