tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1394.00;775830384_1;114.22;19.10;1371.00;3.00;53281545#2_0;0.00;12.18;vehroute_6.1161.19 tripinfo_6.1161.19 routing_6.1161.19 emissions_6.1161.19;23.00;6.1161.19;1;398.70;1.21;0.00;2.33;taxi;;0;0.00;88805.139879;931.500537;6.359092;35.467184;1.662233;0;38.173163
1395.00;47661751#0_0;121.06;10.27;1046.00;2.00;gneE14_1;0.00;16.76;vehroute_0.5.58 tripinfo_0.5.58 routing_0.5.58 emissions_0.5.58;349.00;0.5.58;1;2078.66;1.01;0.00;220.38;passenger;;5;122.00;786237.193818;26064.514148;136.867279;333.207110;15.916562;0;337.978684
1395.00;-49049137_0;228.40;13.52;1083.00;3.00;583371595#1_1;29.20;18.29;vehroute_0.41.3 tripinfo_0.41.3 routing_0.41.3 emissions_0.41.3;312.00;0.41.3;1;2064.39;1.24;0.00;205.06;passenger;;4;119.00;914925.691722;27035.132012;144.647801;390.560896;19.036850;0;393.294309
1395.00;48484730#0_0;230.76;10.98;1302.00;6.00;408074469#0_2;0.00;16.66;vehroute_1.296.18 tripinfo_1.296.18 routing_1.296.18 emissions_1.296.18;93.00;1.296.18;1;1313.24;1.00;0.00;5.63;passenger;;0;0.00;204186.758038;1593.924192;11.627349;76.210815;2.967526;0;87.771058
1396.00;53292659#0_0;67.48;17.04;1118.00;2.00;408074469#0_1;0.00;17.11;vehroute_1.302.31 tripinfo_1.302.31 routing_1.302.31 emissions_1.302.31;278.00;1.302.31;1;2625.34;1.03;0.00;123.06;passenger;;3;38.00;742216.528512;14661.780434;84.153420;307.814183;14.173182;0;319.048517
1396.00;53283046#0_0;165.89;20.00;1200.00;0.00;240384794_0;13.95;0.00;vehroute_6.1108.5 tripinfo_6.1108.5 routing_6.1108.5 emissions_6.1108.5;196.00;6.1108.5;1;1238.65;1.23;0.00;134.41;taxi;;3;98.00;729195.061295;22336.974507;119.111174;317.437361;16.107775;0;313.454506
1397.00;47661751#0_0;121.06;13.32;1033.00;7.00;gneE14_1;0.00;3.00;vehroute_0.5.57 tripinfo_0.5.57 routing_0.5.57 emissions_0.5.57;364.00;0.5.57;1;2078.66;1.20;0.00;256.20;passenger;;3;126.00;1032538.877972;32079.176459;170.460260;445.486170;21.828965;0;443.852646
1397.00;-37061736#7_0;33.63;12.03;1138.00;0.40;gneE14_1;0.00;19.79;vehroute_0.3.79 tripinfo_0.3.79 routing_0.3.79 emissions_0.3.79;259.00;0.3.79;1;1597.92;1.19;0.00;176.42;passenger;;4;79.00;744820.321450;21825.188648;117.098219;322.370648;15.873272;0;320.171091
1398.00;775830384_1;114.22;23.12;1379.00;0.74;53281545#2_0;0.00;23.13;vehroute_0.281.67 tripinfo_0.281.67 routing_0.281.67 emissions_0.281.67;19.00;0.281.67;1;398.70;1.39;0.00;1.06;passenger;;0;0.00;90716.392754;1129.255739;7.366068;36.977854;1.892490;0;38.994633
1399.00;48484858#0_0;69.31;16.79;1014.00;6.00;408074469#0_1;0.00;5.48;vehroute_1.303.14 tripinfo_1.303.14 routing_1.303.14 emissions_1.303.14;385.00;1.303.14;1;2964.77;1.04;0.00;212.54;passenger;;4;107.00;1124716.778651;28795.688957;157.418597;475.091743;22.667992;0;483.473422
1400.00;47661751#0_0;121.06;12.17;1064.00;2.00;gneE14_1;0.00;18.88;vehroute_0.5.59 tripinfo_0.5.59 routing_0.5.59 emissions_0.5.59;336.00;0.5.59;1;2078.66;1.13;0.00;221.73;passenger;;3;110.00;914372.354007;28334.426089;150.520235;393.332425;19.240508;0;393.057076
1400.00;-37061736#7_0;33.63;11.50;1296.00;0.00;583371595#1_0;20.30;0.00;vehroute_6.1062.9 tripinfo_6.1062.9 routing_6.1062.9 emissions_6.1062.9;104.00;6.1062.9;1;913.24;1.13;0.00;52.59;taxi;;3;13.00;461794.366793;9291.148066;53.381545;198.438418;9.628460;0;198.505259
1401.00;-49049137_0;228.40;13.97;1017.00;9.00;gneE14_2;0.00;10.67;vehroute_0.11.7 tripinfo_0.11.7 routing_0.11.7 emissions_0.11.7;384.00;0.11.7;1;2764.80;1.27;0.00;246.78;passenger;;4;155.00;1110243.715092;33099.306766;177.083108;475.382087;23.547389;0;477.254385
1401.00;252220826_0;65.83;11.87;1088.00;8.00;408074469#0_2;0.00;10.88;vehroute_1.304.15 tripinfo_1.304.15 routing_1.304.15 emissions_1.304.15;313.00;1.304.15;1;3061.95;1.17;0.00;152.62;passenger;;3;86.00;908067.057350;21131.683848;117.732253;379.641903;18.319286;0;390.342470
1402.00;-37061736#7_0;33.63;14.16;1194.00;0.88;583371595#1_1;0.00;22.45;vehroute_0.33.58 tripinfo_0.33.58 routing_0.33.58 emissions_0.33.58;208.00;0.33.58;1;931.01;1.35;0.00;164.37;passenger;;2;108.00;573823.432577;22498.194435;115.994465;251.765949;12.657889;0;246.669907
1402.00;-292382413_0;152.29;13.65;1370.00;2.00;53281545#2_0;0.00;14.17;vehroute_0.284.19 tripinfo_0.284.19 routing_0.284.19 emissions_0.284.19;32.00;0.284.19;1;415.33;1.25;0.00;6.37;passenger;;0;0.00;114350.607994;1459.351076;9.371928;46.843054;2.123066;0;49.154082
1403.00;199263543_0;77.99;12.96;1010.00;2.00;gneE14_2;0.00;19.93;vehroute_0.6.7 tripinfo_0.6.7 routing_0.6.7 emissions_0.6.7;393.00;0.6.7;1;2257.83;1.20;0.00;276.86;passenger;;6;168.00;1017220.766363;34159.778052;179.494668;437.267554;21.658143;0;437.270133
1403.00;48484860#0_0;52.90;15.75;1018.00;10.00;408074469#0_2;0.00;10.11;vehroute_1.306.7 tripinfo_1.306.7 routing_1.306.7 emissions_1.306.7;385.00;1.306.7;1;3329.43;1.04;0.00;191.20;passenger;;3;140.00;1057011.324254;29082.772671;157.186325;443.365768;21.280369;0;454.371481
1403.00;48484723_0;142.71;17.33;1176.00;0.00;408074469#0_1;50.03;15.66;vehroute_1.299.49 tripinfo_1.299.49 routing_1.299.49 emissions_1.299.49;227.00;1.299.49;1;1589.52;1.07;0.00;136.53;passenger;;3;103.00;643065.387717;20867.221859;110.007776;272.343607;13.321945;0;276.432997
1405.00;47661751#0_0;121.06;11.81;972.00;0.00;49030944#2_0;0.00;3.94;vehroute_0.26.27 tripinfo_0.26.27 routing_0.26.27 emissions_0.26.27;433.00;0.26.27;1;2082.46;1.11;0.00;315.70;passenger;;4;201.00;1237459.108962;44600.067345;232.338157;540.282168;27.051839;0;531.944595
1405.00;-37061736#7_0;33.63;12.99;1214.00;0.31;583371595#1_1;0.00;1.25;vehroute_0.33.59 tripinfo_0.33.59 routing_0.33.59 emissions_0.33.59;191.00;0.33.59;1;926.71;1.20;0.00;142.14;passenger;;3;84.00;569455.966156;19619.072353;102.788944;247.695056;12.212632;0;244.790666
1407.00;252220824_0;71.56;12.54;1089.00;9.00;408074469#0_2;0.00;6.81;vehroute_1.305.15 tripinfo_1.305.15 routing_1.305.15 emissions_1.305.15;318.00;1.305.15;1;3134.58;1.15;0.00;150.33;passenger;;3;83.00;929165.331840;20848.442397;116.930830;386.911958;18.576339;0;399.411433
1408.00;48484858#0_0;69.31;18.06;1088.00;8.00;408074469#0_1;0.00;11.85;vehroute_1.303.15 tripinfo_1.303.15 routing_1.303.15 emissions_1.303.15;320.00;1.303.15;1;2964.77;1.25;0.00;177.16;passenger;;3;57.00;985903.483669;20632.757794;117.221511;413.183062;19.666618;0;423.799397
1408.00;-37061736#7_0;33.63;12.21;1235.00;0.74;583371595#1_1;0.00;1.25;vehroute_0.33.60 tripinfo_0.33.60 routing_0.33.60 emissions_0.33.60;173.00;0.33.60;1;931.01;1.17;0.00;122.96;passenger;;2;69.00;546780.760039;17464.432605;92.465900;237.037848;11.624242;0;235.042324
1409.00;163041337_0;150.93;12.29;1084.00;4.00;gneE14_1;0.00;13.47;vehroute_0.4.15 tripinfo_0.4.15 routing_0.4.15 emissions_0.4.15;325.00;0.4.15;1;1969.68;1.20;0.00;221.35;passenger;;7;115.00;910059.573420;26969.515526;144.278591;390.272525;19.016704;0;391.202357
1409.00;775830384_0;114.22;7.77;1350.00;0.00;53281545#2_0;12.10;0.00;vehroute_2.600.1 tripinfo_2.600.1 routing_2.600.1 emissions_2.600.1;59.00;2.600.1;1;394.45;1.20;15.00;23.57;bus;;0;0.00;985094.015493;1669.492495;331.114389;7839.282282;176.015755;0;420.085307
1410.00;47661751#0_0;121.06;10.81;1008.00;0.00;49030944#2_1;13.95;0.00;vehroute_0.26.28 tripinfo_0.26.28 routing_0.26.28 emissions_0.26.28;402.00;0.26.28;1;2065.87;1.07;0.00;282.23;passenger;;4;168.00;1018072.993124;35850.533268;187.247784;439.494962;21.582896;0;437.637812
1410.00;48484723_0;142.71;17.89;1200.00;0.00;408074469#0_2;0.00;18.35;vehroute_1.299.50 tripinfo_1.299.50 routing_1.299.50 emissions_1.299.50;210.00;1.299.50;1;1639.55;1.10;0.00;119.75;passenger;;4;83.00;603496.364589;18169.046667;96.856864;257.777554;12.730992;0;259.421917
1411.00;252220824_0;71.56;11.48;1017.00;9.00;408074469#0_1;0.00;9.96;vehroute_1.305.14 tripinfo_1.305.14 routing_1.305.14 emissions_1.305.14;394.00;1.305.14;1;3134.58;1.10;0.00;220.45;passenger;;5;115.00;1159145.621421;30211.657305;164.940883;490.941379;23.647056;0;498.273205
1411.00;53292419_0;342.11;10.48;1080.00;0.00;583371595#1_1;65.59;16.88;vehroute_0.38.6 tripinfo_0.38.6 routing_0.38.6 emissions_0.38.6;331.00;0.38.6;1;1945.76;1.01;0.00;203.81;passenger;;4;128.00;862389.802945;28003.676622;147.626053;369.257762;17.809748;0;370.713125
1411.00;53292418_0;332.16;13.49;1082.00;2.00;583371595#1_0;0.00;1.25;vehroute_0.39.3 tripinfo_0.39.3 routing_0.39.3 emissions_0.39.3;329.00;0.39.3;1;2055.18;1.27;0.00;222.59;passenger;;4;105.00;970553.088171;28310.596842;151.868031;415.720860;20.120403;0;417.206192
1412.00;775830384_2;114.22;19.45;792.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.31.11 tripinfo_0.31.11 routing_0.31.11 emissions_0.31.11;620.00;0.31.11;1;3927.29;1.18;0.00;420.02;passenger;;11;170.00;1665504.621283;47591.538110;255.839924;709.122323;34.342132;0;715.940794
1412.00;775830384_1;114.22;18.92;864.00;0.00;240384794_2;0.00;1.25;vehroute_0.120.60 tripinfo_0.120.60 routing_0.120.60 emissions_0.120.60;548.00;0.120.60;1;2471.49;1.21;0.00;424.36;passenger;;9;197.00;1282447.282275;46761.862743;243.006627;554.682973;27.460057;0;551.285064
1412.00;775830384_0;114.22;20.02;900.00;0.00;583371595#1_0;15.51;1.56;vehroute_6.1061.25 tripinfo_6.1061.25 routing_6.1061.25 emissions_6.1061.25;512.00;6.1061.25;1;3918.61;1.29;0.00;328.06;taxi;;5;216.00;2044737.442290;56499.534666;306.134045;887.199280;44.845943;0;878.953773
1412.00;-53292327_0;316.56;12.94;1082.00;2.00;583371595#1_1;0.00;1.25;vehroute_0.40.3 tripinfo_0.40.3 routing_0.40.3 emissions_0.40.3;330.00;0.40.3;1;2106.77;1.24;0.00;219.11;passenger;;4;113.00;943918.510248;27859.251099;149.254578;405.808082;19.863228;0;405.756811
1412.00;47661751#0_0;121.06;12.70;1172.00;2.00;gneE14_0;0.00;14.43;vehroute_6.1015.13 tripinfo_6.1015.13 routing_6.1015.13 emissions_6.1015.13;240.00;6.1015.13;1;2078.66;1.21;0.00;132.73;taxi;;3;7.00;897539.301219;17839.098015;102.764404;385.712734;18.727223;0;385.812801
1413.00;775830384_2;114.22;21.02;864.00;0.00;583371595#1_0;107.37;21.25;vehroute_6.1061.24 tripinfo_6.1061.24 routing_6.1061.24 emissions_6.1061.24;549.00;6.1061.24;1;3826.75;1.27;0.00;368.56;taxi;;11;139.00;1483166.186809;40608.885691;219.994670;634.229485;31.124740;0;637.557777
1413.00;53292419_0;342.11;13.62;1015.00;7.00;gneE14_2;0.00;16.95;vehroute_0.8.14 tripinfo_0.8.14 routing_0.8.14 emissions_0.8.14;398.00;0.8.14;1;2682.56;1.32;0.00;267.44;passenger;;5;154.00;1127386.475686;34394.636603;183.161552;481.774487;23.667924;0;484.624400
1413.00;775830384_1;114.22;19.75;1008.00;0.00;48484828#4_0;0.00;19.86;vehroute_0.161.14 tripinfo_0.161.14 routing_0.161.14 emissions_0.161.14;405.00;0.161.14;1;1667.61;1.19;0.00;319.94;passenger;;5;116.00;921427.807829;32824.625340;171.083614;398.846987;19.498010;0;396.093292
1413.00;47661751#0_0;121.06;12.75;1044.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.29 tripinfo_0.26.29 routing_0.26.29 emissions_0.26.29;369.00;0.26.29;1;2082.46;1.24;0.00;264.96;passenger;;4;140.00;1079604.145104;34848.290502;184.302624;469.825363;23.284728;0;464.084693
1414.00;47663822#2.31_1;76.83;18.67;951.00;0.60;408074469#0_2;0.00;19.02;vehroute_1.291.132 tripinfo_1.291.132 routing_1.291.132 emissions_1.291.132;463.00;1.291.132;1;4586.94;1.18;0.00;228.60;passenger;;5;127.00;1365627.259495;32422.626298;179.723163;567.361052;27.352910;0;587.030730
1415.00;775830384_1;114.22;20.01;864.00;0.00;53292340.63_0;0.00;13.54;vehroute_0.101.12 tripinfo_0.101.12 routing_0.101.12 emissions_0.101.12;551.00;0.101.12;1;2404.39;1.22;0.00;430.95;passenger;;6;205.00;1408491.125887;50581.236032;263.550021;613.195991;30.473195;0;605.466155
1415.00;775830384_0;114.22;19.10;926.00;4.40;gneE14_0;0.00;0.78;vehroute_6.1000.64 tripinfo_6.1000.64 routing_6.1000.64 emissions_6.1000.64;489.00;6.1000.64;1;4598.50;1.28;0.00;273.74;taxi;;6;116.00;2049993.115010;43984.911761;249.428991;877.933649;43.275230;0;881.204811
1415.00;47663822#2.31_0;76.83;18.06;960.00;0.00;408074469#0_0;0.00;19.32;vehroute_7.1171.20 tripinfo_7.1171.20 routing_7.1171.20 emissions_7.1171.20;455.00;7.1171.20;1;4586.94;1.16;0.00;216.92;taxi;;9;109.00;1599385.979942;34346.329446;194.542556;676.330971;33.071114;0;687.509469
1416.00;775830384_2;114.22;18.72;900.00;0.00;49066175_0;0.00;12.83;vehroute_0.52.5 tripinfo_0.52.5 routing_0.52.5 emissions_0.52.5;516.00;0.52.5;1;2844.02;1.16;0.00;363.22;passenger;;11;143.00;1285659.322299;40240.985989;213.498229;553.791368;26.980512;0;552.660855
1416.00;53292332#0_0;29.81;12.74;1012.00;4.00;gneE14_2;0.00;20.07;vehroute_0.7.7 tripinfo_0.7.7 routing_0.7.7 emissions_0.7.7;404.00;0.7.7;1;2322.93;1.20;0.00;286.15;passenger;;7;150.00;1093159.514356;35292.186076;186.587472;473.758063;23.536331;0;469.911911
1416.00;47661751#0_0;121.06;13.22;1080.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.26.30 tripinfo_0.26.30 routing_0.26.30 emissions_0.26.30;336.00;0.26.30;1;2072.22;1.25;0.00;233.20;passenger;;3;105.00;975993.650617;28625.822578;153.523100;421.211998;20.631591;0;419.544366
1417.00;775830384_2;114.22;20.70;751.00;0.12;49030944#2_0;0.00;1.25;vehroute_0.21.73 tripinfo_0.21.73 routing_0.21.73 emissions_0.21.73;666.00;0.21.73;1;4602.30;1.26;0.00;446.95;passenger;;11;185.00;1843365.078842;51542.236553;278.238578;784.648912;38.044893;0;792.395693
1417.00;47663822#2.31_2;76.83;18.72;915.00;0.60;408074469#0_1;0.00;18.94;vehroute_1.291.127 tripinfo_1.291.127 routing_1.291.127 emissions_1.291.127;502.00;1.291.127;1;4586.94;1.14;0.00;259.57;passenger;;3;129.00;1520980.436340;36605.196800;202.252035;637.978557;30.706869;0;653.810655
1417.00;47663822#2.31_1;76.83;18.70;929.00;0.20;408074469#0_1;0.00;19.94;vehroute_1.291.129 tripinfo_1.291.129 routing_1.291.129 emissions_1.291.129;488.00;1.291.129;1;4586.94;1.20;0.00;257.89;passenger;;4;140.00;1459797.878964;36901.916362;202.358067;611.075543;29.553902;0;627.512250
1417.00;775830384_0;114.22;19.08;1296.00;0.00;48484721#2_0;45.30;20.11;vehroute_6.1141.9 tripinfo_6.1141.9 routing_6.1141.9 emissions_6.1141.9;121.00;6.1141.9;1;458.50;1.21;0.00;97.01;taxi;;2;79.00;333562.941209;13997.918734;71.632560;146.387552;7.515447;0;143.389599
1418.00;775830384_2;114.22;20.34;649.00;0.98;49030944#2_1;12.04;0.07;vehroute_0.21.63 tripinfo_0.21.63 routing_0.21.63 emissions_0.21.63;769.00;0.21.63;1;4587.62;1.26;0.00;550.46;passenger;;12;308.00;2133636.327450;70295.496967;370.605290;919.875678;45.920202;0;917.179048
1418.00;48484826_0;279.83;11.43;1018.00;10.00;gneE14_2;0.00;7.94;vehroute_0.12.7 tripinfo_0.12.7 routing_0.12.7 emissions_0.12.7;400.00;0.12.7;1;2890.78;1.09;0.00;231.87;passenger;;5;150.00;1038997.976390;31249.977664;166.670007;439.077299;21.127333;0;446.629964
1419.00;47663822#2.31_2;76.83;19.43;897.00;11.40;408074469#0_1;0.00;8.31;vehroute_1.291.123 tripinfo_1.291.123 routing_1.291.123 emissions_1.291.123;522.00;1.291.123;1;4586.94;1.18;0.00;288.17;passenger;;3;135.00;1683800.023397;40312.652996;223.630593;713.746823;34.713313;0;723.799034
1419.00;53283046#0_0;165.89;20.71;1154.00;2.00;240384794_1;0.00;18.44;vehroute_0.130.16 tripinfo_0.130.16 routing_0.130.16 emissions_0.130.16;265.00;0.130.16;1;1248.45;1.28;0.00;204.80;passenger;;2;144.00;794674.059071;29566.371271;153.486442;348.315012;17.740741;0;341.605622
1420.00;775830384_2;114.22;20.70;659.00;0.70;49030944#2_0;0.00;1.25;vehroute_0.21.64 tripinfo_0.21.64 routing_0.21.64 emissions_0.21.64;761.00;0.21.64;1;4602.30;1.28;0.00;544.91;passenger;;12;291.00;2132003.545567;68299.177007;361.399032;916.174522;45.434581;0;916.476195
1420.00;48484858#0_0;69.31;20.05;1161.00;9.00;408074469#0_2;0.00;14.46;vehroute_1.303.16 tripinfo_1.303.16 routing_1.303.16 emissions_1.303.16;259.00;1.303.16;1;2964.77;1.45;0.00;135.50;passenger;;2;77.00;862411.948825;19497.856275;109.472585;357.526221;17.770532;0;370.716652
1420.00;47663822#2.31_2;76.83;19.86;1152.00;0.00;199263544_1;65.33;16.67;vehroute_7.1082.16 tripinfo_7.1082.16 routing_7.1082.16 emissions_7.1082.16;268.00;7.1082.16;1;2099.47;1.22;0.00;163.74;taxi;;2;129.00;782673.813930;25085.074691;132.771986;332.047146;16.530220;0;336.445583
1420.00;775830384_1;114.22;16.32;1296.00;0.00;48484721#2_0;0.00;16.49;vehroute_0.261.18 tripinfo_0.261.18 routing_0.261.18 emissions_0.261.18;124.00;0.261.18;1;509.16;0.99;0.00;91.51;passenger;;2;77.00;306097.074192;12905.040842;65.973300;133.335125;6.737672;0;131.583064
1421.00;775830384_2;114.22;20.93;936.00;0.00;--199263543_0;0.00;1.65;vehroute_0.81.13 tripinfo_0.81.13 routing_0.81.13 emissions_0.81.13;485.00;0.81.13;1;2500.49;1.31;0.00;368.24;passenger;;8;143.00;1291334.128528;42170.955804;222.620061;558.382375;27.526751;0;555.101201
1421.00;775830384_1;114.22;17.75;1008.00;0.00;583371595#1_0;49.61;9.22;vehroute_6.1061.28 tripinfo_6.1061.28 routing_6.1061.28 emissions_6.1061.28;413.00;6.1061.28;1;3884.51;1.24;0.00;223.68;taxi;;4;109.00;1781116.515937;39341.615118;221.880884;764.336426;37.725320;0;765.626907
1421.00;47661751#0_0;121.06;11.39;1080.00;0.00;49030944#2_0;26.65;0.00;vehroute_6.1045.6 tripinfo_6.1045.6 routing_6.1045.6 emissions_6.1045.6;341.00;6.1045.6;1;2053.17;1.12;0.00;226.37;taxi;;4;108.00;908479.492163;27329.430736;145.877588;389.781801;18.926427;0;390.523519
1421.00;48484834_0;69.24;12.96;1200.00;0.00;408074469#0_0;59.35;20.41;vehroute_7.1174.5 tripinfo_7.1174.5 routing_7.1174.5 emissions_7.1174.5;221.00;7.1174.5;1;2139.53;1.22;0.00;113.10;taxi;;2;78.00;664696.307916;17624.980528;95.835210;276.816610;13.489073;0;285.728778
1421.00;163041337_0;150.93;13.79;1215.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.27 tripinfo_0.34.27 routing_0.34.27 emissions_0.34.27;206.00;0.34.27;1;1298.47;1.28;0.00;139.25;passenger;;1;84.00;624427.599812;19777.634743;104.850145;268.738268;13.175118;0;268.420190
1421.00;47663822#2.31_1;76.83;17.45;1260.00;0.00;583371595#1_1;0.00;1.25;vehroute_1.32.7 tripinfo_1.32.7 routing_1.32.7 emissions_1.32.7;161.00;1.32.7;1;1047.06;1.09;0.00;102.51;passenger;;2;72.00;422849.989330;13852.842425;72.917391;178.562935;8.636477;0;181.769799
1422.00;775830384_0;114.22;19.04;864.00;0.00;49030944#2_0;20.30;0.00;vehroute_6.1041.30 tripinfo_6.1041.30 routing_6.1041.30 emissions_6.1041.30;558.00;6.1041.30;1;4584.76;1.21;0.00;330.17;taxi;;5;200.00;2110483.002614;53808.892628;295.436829;906.675583;45.112586;0;907.213354
1422.00;47663822#2.31_2;76.83;20.43;949.00;13.00;408074469#0_2;0.00;20.34;vehroute_5.75.13 tripinfo_5.75.13 routing_5.75.13 emissions_5.75.13;473.00;5.75.13;1;4586.94;1.25;0.00;252.51;truck;;5;132.00;7753757.913046;10620.580089;0;65904.474379;1281.805812;0;3287.215758
1422.00;49049126_0;160.53;12.76;1019.00;11.00;gneE14_2;0.00;3.22;vehroute_0.13.7 tripinfo_0.13.7 routing_0.13.7 emissions_0.13.7;403.00;0.13.7;1;2888.07;1.21;0.00;254.43;passenger;;4;142.00;1111204.988128;32832.449360;175.693420;473.193324;23.098108;0;477.668001
1422.00;47661751#0_0;121.06;13.31;1086.00;6.00;gneE14_1;0.00;10.59;vehroute_0.5.60 tripinfo_0.5.60 routing_0.5.60 emissions_0.5.60;336.00;0.5.60;1;2078.66;1.29;0.00;235.61;passenger;;5;112.00;971788.770328;29073.147393;155.460457;419.615952;20.618229;0;417.737241
1423.00;775830384_1;114.22;19.55;821.00;0.20;240384794_1;0.00;19.88;vehroute_0.120.57 tripinfo_0.120.57 routing_0.120.57 emissions_0.120.57;602.00;0.120.57;1;2475.62;1.19;0.00;476.30;passenger;;6;249.00;1555125.060351;59231.214693;306.249403;679.383912;33.977117;0;668.501832
1423.00;775830384_2;114.22;20.07;900.00;0.00;199290738_0;0.00;13.51;vehroute_0.50.5 tripinfo_0.50.5 routing_0.50.5 emissions_0.50.5;523.00;0.50.5;1;3052.12;1.22;0.00;366.64;passenger;;4;124.00;1378245.762868;41681.248487;222.370799;591.258603;28.766545;0;592.459748
1423.00;47663822#2.31_1;76.83;18.08;908.00;0.80;408074469#0_2;0.00;14.76;vehroute_1.291.126 tripinfo_1.291.126 routing_1.291.126 emissions_1.291.126;515.00;1.291.126;1;4586.94;1.14;0.00;271.80;passenger;;4;133.00;1601174.682833;37902.365765;210.422502;674.458055;32.562065;0;688.282084
1424.00;775830384_0;114.22;16.75;893.00;0.20;49030944#2_0;0.00;1.25;vehroute_6.1041.31 tripinfo_6.1041.31 routing_6.1041.31 emissions_6.1041.31;531.00;6.1041.31;1;4599.66;1.14;0.00;288.74;taxi;;10;154.00;2171886.869264;51301.523028;285.689165;936.012887;46.459612;0;933.604652
1424.00;47663822#2.31_2;76.83;19.76;958.00;0.40;408074469#0_2;0.00;20.34;vehroute_1.291.133 tripinfo_1.291.133 routing_1.291.133 emissions_1.291.133;466.00;1.291.133;1;4586.94;1.22;0.00;239.69;passenger;;5;121.00;1341824.036085;31443.776685;174.769422;553.160748;26.314913;0;576.799241
1424.00;199263543_0;77.99;13.60;1008.00;0.00;49030944#2_0;26.55;8.55;vehroute_0.27.7 tripinfo_0.27.7 routing_0.27.7 emissions_0.27.7;416.00;0.27.7;1;2235.08;1.29;0.00;309.20;passenger;;6;185.00;1198565.429722;40877.482207;214.532057;519.645079;25.818779;0;515.224162
1424.00;775830384_1;114.22;17.62;1008.00;0.00;447568492#1_0;0.00;13.71;vehroute_0.145.28 tripinfo_0.145.28 routing_0.145.28 emissions_0.145.28;416.00;0.145.28;1;1610.09;1.23;0.00;335.67;passenger;;5;130.00;976524.279342;36050.031849;187.083687;425.759477;20.947619;0;419.778082
1424.00;47661751#0_0;121.06;12.88;1194.00;0.88;583371595#1_1;73.62;20.94;vehroute_0.35.58 tripinfo_0.35.58 routing_0.35.58 emissions_0.35.58;230.00;0.35.58;1;1333.83;1.26;0.00;161.93;passenger;;1;110.00;651543.028936;23236.841335;121.174405;282.027459;13.993352;0;280.078030
1424.00;47663822#2.31_1;76.83;19.26;1296.00;0.00;678477995_0;2.38;13.42;vehroute_1.510.9 tripinfo_1.510.9 routing_1.510.9 emissions_1.510.9;128.00;1.510.9;1;1071.75;1.21;0.00;72.86;passenger;;1;52.00;364322.329886;10432.409810;56.039427;153.447950;7.503840;0;156.609314
1424.00;53292659#0_1;67.48;17.61;1332.00;0.00;199263544_1;0.00;17.70;vehroute_0.63.37 tripinfo_0.63.37 routing_0.63.37 emissions_0.63.37;92.00;0.63.37;0;213.16;1.06;0.00;79.30;passenger;;1;72.00;255021.016916;12603.412463;63.341116;113.958292;5.987226;0;109.627767
1425.00;775830384_2;114.22;19.85;790.00;8.26;49030944#2_1;0.00;0.45;vehroute_0.21.76 tripinfo_0.21.76 routing_0.21.76 emissions_0.21.76;635.00;0.21.76;1;4599.66;1.26;0.00;415.94;passenger;;8;150.00;1741080.464927;47083.420102;255.562038;739.699944;35.962446;0;748.426000
1425.00;47663822#2.31_2;76.83;20.58;950.00;6.80;408074469#0_1;0.00;19.65;vehroute_1.291.131 tripinfo_1.291.131 routing_1.291.131 emissions_1.291.131;475.00;1.291.131;1;4586.65;1.24;0.00;255.52;passenger;;5;119.00;1376983.148054;33100.665444;183.345857;573.475707;27.713051;0;591.912331
1425.00;-53292327_0;316.56;12.28;1017.00;9.00;gneE14_1;17.01;6.96;vehroute_0.10.7 tripinfo_0.10.7 routing_0.10.7 emissions_0.10.7;408.00;0.10.7;1;2760.97;1.18;0.00;258.36;passenger;;4;147.00;1090759.240201;32493.285576;173.576083;463.985551;22.520728;0;468.879493
1425.00;37022128_0;106.30;19.33;1152.00;0.00;190511164#0_0;34.43;13.52;vehroute_0.202.8 tripinfo_0.202.8 routing_0.202.8 emissions_0.202.8;273.00;0.202.8;1;1307.61;1.22;0.00;198.97;passenger;;5;84.00;642198.351939;21596.561432;113.432237;275.938241;13.353712;0;276.060515
1425.00;47663822#2.31_0;76.83;19.72;1224.00;0.00;199263544_2;0.00;1.25;vehroute_7.1082.17 tripinfo_7.1082.17 routing_7.1082.17 emissions_7.1082.17;201.00;7.1082.17;1;2161.00;1.23;0.00;95.29;taxi;;2;54.00;692847.815176;14903.386318;84.134240;288.742438;13.941959;0;297.827193
