tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1321.00;48484834_0;69.24;13.18;1098.00;0.00;408074469#0_2;0.00;14.60;vehroute_1.301.61 tripinfo_1.301.61 routing_1.301.61 emissions_1.301.61;223.00;1.301.61;1;2198.88;1.27;0.00;115.85;passenger;;2;53.00;680361.606017;14588.292682;82.339952;282.385088;13.325333;0;292.460275
1321.00;47663822#2.31_2;76.83;19.27;1152.00;0.00;-252220824_0;0.00;13.24;vehroute_1.490.8 tripinfo_1.490.8 routing_1.490.8 emissions_1.490.8;169.00;1.490.8;1;1601.51;1.19;0.00;85.70;passenger;;2;54.00;572744.549408;13530.489791;75.089895;239.890498;11.672647;0;246.200460
1321.00;53292419_0;342.11;12.20;1272.00;0.00;240384794_0;0.00;9.12;vehroute_0.123.53 tripinfo_0.123.53 routing_0.123.53 emissions_0.123.53;49.00;0.123.53;1;563.83;1.20;0.00;11.18;passenger;;0;0.00;142139.780872;1897.468213;11.966974;57.686820;2.472848;0;61.099639
1322.00;775830384_0;114.22;18.88;868.00;4.00;gneE14_0;0.00;14.35;vehroute_6.1029.12 tripinfo_6.1029.12 routing_6.1029.12 emissions_6.1029.12;454.00;6.1029.12;1;4598.50;1.15;0.00;213.32;taxi;;10;44.00;1891116.311855;35746.427778;208.204746;806.195942;39.311886;0;812.907220
1322.00;47663822#2.31_1;76.83;19.79;1066.00;0.40;199263544_2;0.00;1.25;vehroute_1.62.37 tripinfo_1.62.37 routing_1.62.37 emissions_1.62.37;256.00;1.62.37;1;2161.00;1.25;0.00;151.68;passenger;;3;97.00;812582.341344;21994.055478;119.490635;345.347575;17.132601;0;349.298761
1322.00;163041337_0;150.93;12.57;1086.00;6.00;gneE14_0;0.00;12.70;vehroute_6.1014.6 tripinfo_6.1014.6 routing_6.1014.6 emissions_6.1014.6;236.00;6.1014.6;1;1969.68;1.21;0.00;132.82;taxi;;6;56.00;838966.130274;19614.356686;109.288179;358.824427;17.518187;0;360.637427
1323.00;775830384_2;114.22;19.29;864.00;0.00;53292340.63_0;0.00;13.36;vehroute_0.101.12 tripinfo_0.101.12 routing_0.101.12 emissions_0.101.12;459.00;0.101.12;1;2404.39;1.20;0.00;337.28;passenger;;9;168.00;1170458.926798;39385.173915;206.910793;503.923517;24.789712;0;503.142347
1323.00;47663822#2.31_2;76.83;17.48;1152.00;0.00;gneE1_0;0.00;12.38;vehroute_1.470.8 tripinfo_1.470.8 routing_1.470.8 emissions_1.470.8;171.00;1.470.8;1;1660.59;1.11;0.00;78.80;passenger;;2;49.00;523482.437027;12334.882217;68.397776;217.986601;10.435470;0;225.024903
1323.00;53292418_0;332.16;13.10;1271.00;11.00;240384794_1;0.00;5.12;vehroute_0.124.7 tripinfo_0.124.7 routing_0.124.7 emissions_0.124.7;52.00;0.124.7;1;599.21;1.28;0.00;14.69;passenger;;0;0.00;150709.771209;2163.992173;13.415293;61.695633;2.735969;0;64.783480
1323.00;-53292327_0;316.56;14.03;1271.00;11.00;240384794_2;0.00;5.96;vehroute_0.125.7 tripinfo_0.125.7 routing_0.125.7 emissions_0.125.7;52.00;0.125.7;1;650.97;1.31;0.00;13.64;passenger;;0;0.00;173688.316138;2248.519604;14.146959;69.791356;3.063537;0;74.660909
1324.00;775830384_2;114.22;19.86;620.00;0.80;gneE14_0;0.00;20.41;vehroute_6.1000.43 tripinfo_6.1000.43 routing_6.1000.43 emissions_6.1000.43;704.00;6.1000.43;1;4598.50;1.22;0.00;478.51;taxi;;11;148.00;2096648.191479;54749.464150;299.244191;902.387768;44.105874;0;901.267880
1324.00;53281792_0;131.79;12.98;864.00;0.00;240384794_1;13.95;0.00;vehroute_0.133.6 tripinfo_0.133.6 routing_0.133.6 emissions_0.133.6;460.00;0.133.6;1;2146.28;1.22;0.00;349.78;passenger;;7;134.00;1068060.780805;38037.834098;198.307213;462.125457;22.617563;0;459.126272
1324.00;47663822#2.31_1;76.83;20.37;1008.00;0.00;199263544_2;0.00;22.53;vehroute_1.62.35 tripinfo_1.62.35 routing_1.62.35 emissions_1.62.35;316.00;1.62.35;1;2161.00;1.35;0.00;219.47;passenger;;4;156.00;952645.226570;32000.350292;168.367014;413.169521;21.067554;0;409.510174
1324.00;47663822#2.31_2;76.83;20.20;1124.00;0.80;199263544_2;0.00;20.30;vehroute_1.62.39 tripinfo_1.62.39 routing_1.62.39 emissions_1.62.39;200.00;1.62.39;1;2161.00;1.22;0.00;93.06;passenger;;2;53.00;631169.113336;14005.659095;78.759156;264.835689;13.000562;0;271.313965
1326.00;28639939#0_0;139.89;16.67;655.00;7.00;gneE14_2;0.00;6.44;vehroute_0.18.9 tripinfo_0.18.9 routing_0.18.9 emissions_0.18.9;671.00;0.18.9;1;4533.66;1.25;0.00;451.72;passenger;;13;106.00;1594257.859089;41953.637294;228.553014;674.206452;31.962123;0;685.312564
1326.00;775830384_2;114.22;17.94;836.00;0.80;240384794_2;0.00;18.02;vehroute_0.120.58 tripinfo_0.120.58 routing_0.120.58 emissions_0.120.58;490.00;0.120.58;1;2471.49;1.08;0.00;352.04;passenger;;7;186.00;1141925.030723;40970.995685;213.349532;491.657973;24.216051;0;490.878693
1326.00;775830384_0;114.22;19.09;864.00;0.00;gneE14_0;0.00;19.80;vehroute_6.1000.60 tripinfo_6.1000.60 routing_6.1000.60 emissions_6.1000.60;462.00;6.1000.60;1;4598.50;1.19;0.00;228.91;taxi;;9;27.00;1670306.719849;30640.922447;179.293275;704.391690;33.618706;0;717.991858
1326.00;47663822#2.31_2;76.83;17.75;1008.00;0.00;240384794_0;0.00;19.00;vehroute_1.121.14 tripinfo_1.121.14 routing_1.121.14 emissions_1.121.14;318.00;1.121.14;1;2283.97;1.14;0.00;196.71;passenger;;3;164.00;900154.392844;30826.542629;161.542519;383.962695;19.249695;0;386.947843
1326.00;-37061736#7_0;33.63;12.87;1024.00;1.60;gneE14_1;0.00;5.08;vehroute_0.3.71 tripinfo_0.3.71 routing_0.3.71 emissions_0.3.71;302.00;0.3.71;1;1597.92;1.23;0.00;221.35;passenger;;3;136.00;919076.401310;30018.747815;158.319347;399.276709;19.946611;0;395.079563
1326.00;163041337_0;150.93;12.00;1125.00;0.00;583371595#1_1;0.00;1.25;vehroute_0.34.25 tripinfo_0.34.25 routing_0.34.25 emissions_0.34.25;201.00;0.34.25;1;1298.47;1.09;0.00;123.46;passenger;;5;57.00;531233.154137;14847.197649;80.031721;225.306386;10.665053;0;228.358164
1328.00;775830384_2;114.22;18.12;657.00;0.00;gneE14_2;0.00;1.93;vehroute_0.1.73 tripinfo_0.1.73 routing_0.1.73 emissions_0.1.73;671.00;0.1.73;1;4598.50;1.10;0.00;419.31;passenger;;9;102.00;1644793.752030;41970.097949;229.756614;693.748501;32.845418;0;707.035238
1328.00;-292382413_0;152.29;10.69;742.00;22.00;--199263543_0;0.00;3.03;vehroute_0.94.2 tripinfo_0.94.2 routing_0.94.2 emissions_0.94.2;586.00;0.94.2;1;2512.35;1.05;0.00;434.03;passenger;;9;156.00;1300886.504328;46095.852160;240.344767;561.952463;27.257685;0;559.210975
1328.00;47663822#2.31_2;76.83;19.46;1080.00;0.00;240384794_0;0.00;1.25;vehroute_1.121.15 tripinfo_1.121.15 routing_1.121.15 emissions_1.121.15;248.00;1.121.15;1;2283.97;1.17;0.00;129.20;passenger;;4;80.00;797824.650584;19767.377756;108.886119;335.988514;16.482176;0;342.954008
1328.00;47663822#2.31_1;76.83;15.07;1095.00;0.60;199263544_2;0.00;15.64;vehroute_1.62.38 tripinfo_1.62.38 routing_1.62.38 emissions_1.62.38;233.00;1.62.38;1;2161.00;0.94;0.00;93.79;passenger;;2;66.00;574147.050646;14346.322266;78.676136;235.764775;10.815772;0;246.805267
1329.00;47663822#2.31_2;76.83;21.21;1008.00;0.00;192483968#1_0;0.00;4.77;vehroute_1.183.14 tripinfo_1.183.14 routing_1.183.14 emissions_1.183.14;321.00;1.183.14;1;3353.28;1.41;0.00;176.84;passenger;;4;116.00;1091053.582888;28130.338054;154.371263;457.934624;23.228654;0;469.002366
1329.00;28639939#0_0;139.89;16.73;1009.00;1.00;192483968#1_1;0.00;14.96;vehroute_0.187.14 tripinfo_0.187.14 routing_0.187.14 emissions_0.187.14;320.00;0.187.14;1;1514.06;1.29;0.00;246.26;passenger;;5;55.00;754525.629281;23382.790963;124.080121;323.116919;15.394138;0;324.345055
1329.00;37022128_0;106.30;20.10;1152.00;0.00;252220162_1;0.00;13.94;vehroute_0.222.8 tripinfo_0.222.8 routing_0.222.8 emissions_0.222.8;177.00;0.222.8;1;1015.92;1.25;0.00;119.43;passenger;;3;39.00;428436.024580;11554.106236;62.703936;182.066371;8.509480;0;184.169047
1329.00;47663822#2.31_1;76.83;17.68;1152.00;0.00;-48484858#0_0;0.00;18.55;vehroute_1.450.8 tripinfo_1.450.8 routing_1.450.8 emissions_1.450.8;177.00;1.450.8;1;1764.97;1.11;0.00;81.04;passenger;;1;41.00;519393.283873;11625.385305;65.069671;216.487916;10.250727;0;223.266678
1329.00;53281543_0;136.33;11.91;1296.00;0.00;408074469#0_2;0.00;18.70;vehroute_1.292.18 tripinfo_1.292.18 routing_1.292.18 emissions_1.292.18;33.00;1.292.18;1;313.79;1.12;0.00;11.47;passenger;;0;0.00;68352.108565;1165.397742;6.883035;27.520951;1.154188;0;29.381832
1330.00;50172050#0_0;132.31;11.48;900.00;0.00;--199263543_0;8.04;1.15;vehroute_0.91.5 tripinfo_0.91.5 routing_0.91.5 emissions_0.91.5;430.00;0.91.5;1;2039.86;1.08;0.00;309.58;passenger;;10;165.00;1052050.708307;36790.133344;192.110936;454.952510;22.332609;0;452.243403
1330.00;47663822#2.31_2;76.83;20.44;936.00;0.00;49070929#0_0;0.00;14.18;vehroute_1.350.13 tripinfo_1.350.13 routing_1.350.13 emissions_1.350.13;394.00;1.350.13;1;4072.10;1.28;0.00;197.53;passenger;;4;149.00;1218352.576005;32467.825174;176.937828;509.036135;25.506712;0;523.724844
1330.00;48484834_0;69.24;11.16;1044.00;18.00;408074469#0_1;44.46;2.90;vehroute_1.301.57 tripinfo_1.301.57 routing_1.301.57 emissions_1.301.57;286.00;1.301.57;1;2154.42;1.04;0.00;158.47;passenger;;3;63.00;769704.454988;19805.001153;108.252211;325.037803;15.338091;0;330.867249
1331.00;47663822#2.31_1;76.83;20.71;936.00;0.00;192483968#1_0;13.95;0.00;vehroute_1.183.13 tripinfo_1.183.13 routing_1.183.13 emissions_1.183.13;395.00;1.183.13;1;3339.33;1.31;0.00;241.30;passenger;;6;182.00;1233239.495215;37448.343905;199.988947;524.403250;26.651069;0;530.126449
1331.00;775830384_2;114.22;15.54;1152.00;0.00;252220162_0;0.00;10.47;vehroute_0.221.8 tripinfo_0.221.8 routing_0.221.8 emissions_0.221.8;179.00;0.221.8;1;1024.55;0.94;0.00;102.21;passenger;;2;37.00;378791.391700;10352.913268;55.994357;159.441112;7.244532;0;162.829141
1331.00;-49049137_0;228.40;12.45;1273.00;13.00;240384794_2;0.00;7.00;vehroute_0.127.7 tripinfo_0.127.7 routing_0.127.7 emissions_0.127.7;58.00;0.127.7;1;637.79;1.22;0.00;19.84;passenger;;0;0.00;197467.456099;2936.486421;18.068394;82.019881;3.728658;0;84.882388
1332.00;37022128_0;106.30;17.92;936.00;0.00;192483968#1_0;20.30;0.00;vehroute_0.189.13 tripinfo_0.189.13 routing_0.189.13 emissions_0.189.13;396.00;0.189.13;1;1554.22;1.13;0.00;312.39;passenger;;8;99.00;932777.986473;31795.828822;166.744922;405.472950;19.761196;0;400.970968
1332.00;47663822#2.31_2;76.83;20.50;936.00;0.00;48484721#2_1;0.00;20.73;vehroute_0.262.13 tripinfo_0.262.13 routing_0.262.13 emissions_0.262.13;396.00;0.262.13;1;4378.26;1.24;0.00;183.64;passenger;;4;135.00;1139112.861706;28555.638861;156.859322;469.349614;23.152374;0;489.662291
1332.00;50172050#0_0;132.31;13.06;1056.00;0.00;192483968#1_1;0.00;1.28;vehroute_0.185.22 tripinfo_0.185.22 routing_0.185.22 emissions_0.185.22;276.00;0.185.22;1;1126.31;1.29;0.00;218.57;passenger;;4;106.00;717314.118653;25865.778072;134.710239;312.746535;15.459954;0;308.350940
1332.00;47663822#2.31_1;76.83;18.17;1152.00;0.00;240384794_0;0.00;20.64;vehroute_1.121.16 tripinfo_1.121.16 routing_1.121.16 emissions_1.121.16;180.00;1.121.16;1;2283.97;1.24;0.00;68.30;passenger;;2;44.00;598327.241522;12125.912432;69.347338;243.898211;11.797616;0;257.196777
1332.00;163041337_0;150.93;11.84;1170.00;0.00;583371595#1_1;0.00;15.44;vehroute_0.34.26 tripinfo_0.34.26 routing_0.34.26 emissions_0.34.26;162.00;0.34.26;1;1298.47;1.11;0.00;86.81;passenger;;3;31.00;391100.583712;9252.564333;51.152211;163.188380;7.553618;0;168.119249
1333.00;28639939#0_0;139.89;17.90;864.00;0.00;240384794_2;20.30;0.00;vehroute_0.134.12 tripinfo_0.134.12 routing_0.134.12 emissions_0.134.12;469.00;0.134.12;1;2386.35;1.38;0.00;361.96;passenger;;8;159.00;1167641.590964;39750.892177;208.519769;505.396122;24.933446;0;501.931207
1333.00;47663822#2.31_2;76.83;20.55;864.00;0.00;53281545#2_0;7.60;0.00;vehroute_1.282.12 tripinfo_1.282.12 routing_1.282.12 emissions_1.282.12;469.00;1.282.12;1;4302.82;1.30;0.00;269.35;passenger;;7;186.00;1454668.919578;39957.927443;216.313362;609.718711;30.345756;0;625.309383
1333.00;775830384_2;114.22;18.21;1008.00;0.00;48484828#4_0;0.00;19.07;vehroute_0.161.14 tripinfo_0.161.14 routing_0.161.14 emissions_0.161.14;325.00;0.161.14;1;1667.61;1.14;0.00;235.89;passenger;;6;70.00;743259.278856;22670.461614;120.684883;318.536342;15.266148;0;319.501623
1333.00;-292382413_0;152.29;11.56;1010.00;2.00;192483968#1_1;0.00;14.73;vehroute_0.188.14 tripinfo_0.188.14 routing_0.188.14 emissions_0.188.14;323.00;0.188.14;1;1590.76;1.13;0.00;232.92;passenger;;5;53.00;753805.765465;22461.197464;119.996280;323.183419;15.341712;0;324.034857
1333.00;775830384_1;114.22;16.58;1008.00;0.00;--199263543_0;7.60;0.00;vehroute_6.1091.7 tripinfo_6.1091.7 routing_6.1091.7 emissions_6.1091.7;325.00;6.1091.7;1;2492.89;1.22;0.00;199.84;taxi;;9;50.00;1117120.818822;24118.842537;136.517711;479.184992;23.256359;0;480.203037
1334.00;775830384_0;114.22;16.26;821.00;0.20;gneE14_0;0.00;19.24;vehroute_6.1000.57 tripinfo_6.1000.57 routing_6.1000.57 emissions_6.1000.57;513.00;6.1000.57;1;4598.50;1.15;0.00;273.38;taxi;;10;53.00;1985185.500633;39480.394399;227.221125;847.085793;41.146908;0;853.345070
1334.00;775830384_2;114.22;17.49;936.00;0.00;53292340.63_0;0.00;12.00;vehroute_0.101.13 tripinfo_0.101.13 routing_0.101.13 emissions_0.101.13;398.00;0.101.13;1;2404.39;1.08;0.00;262.95;passenger;;8;95.00;937662.755190;28439.560497;151.519681;399.427719;19.131758;0;403.069220
1334.00;47663822#2.31_1;76.83;18.80;936.00;0.00;53281545#2_0;0.00;19.99;vehroute_1.282.13 tripinfo_1.282.13 routing_1.282.13 emissions_1.282.13;398.00;1.282.13;1;4310.42;1.20;0.00;181.24;passenger;;5;116.00;1157690.856103;28335.977414;156.397998;480.030837;23.451224;0;497.647474
1335.00;47663822#2.31_1;76.83;19.84;807.00;0.60;408074469#0_2;0.00;1.26;vehroute_1.291.112 tripinfo_1.291.112 routing_1.291.112 emissions_1.291.112;528.00;1.291.112;1;4586.94;1.34;0.00;322.87;passenger;;5;199.00;1598386.529342;45123.056436;243.360837;675.488515;33.732776;0;687.088528
1335.00;47663822#2.31_2;76.83;21.54;814.00;0.40;408074469#0_2;0.00;1.25;vehroute_1.291.113 tripinfo_1.291.113 routing_1.291.113 emissions_1.291.113;521.00;1.291.113;1;4586.94;1.31;0.00;310.13;passenger;;7;189.00;1625162.254875;44717.231820;242.031517;685.731510;34.114221;0;698.597696
1335.00;775830384_1;114.22;18.21;1056.00;0.00;48484828#4_0;60.98;18.59;vehroute_6.1121.22 tripinfo_6.1121.22 routing_6.1121.22 emissions_6.1121.22;279.00;6.1121.22;1;1600.30;1.12;0.00;191.76;taxi;;4;135.00;988676.357952;30978.556282;164.666797;431.054286;21.747888;0;424.996719
1335.00;48484834_0;69.24;11.67;1134.00;0.00;408074469#0_2;0.00;1.25;vehroute_1.301.63 tripinfo_1.301.63 routing_1.301.63 emissions_1.301.63;201.00;1.301.63;1;2198.88;1.10;0.00;77.13;passenger;;2;27.00;543782.236463;9652.025864;56.680541;221.854456;10.124015;0;233.749401
1335.00;-53292327_0;316.56;11.87;1273.00;13.00;240384794_1;0.00;4.26;vehroute_0.126.7 tripinfo_0.126.7 routing_0.126.7 emissions_0.126.7;62.00;0.126.7;1;655.10;1.11;0.00;16.29;passenger;;0;0.00;183755.442278;2771.293302;16.940466;75.300034;3.283208;0;78.988507
1336.00;47663822#2.31_2;76.83;19.84;865.00;22.60;408074469#0_2;0.00;1.59;vehroute_1.291.117 tripinfo_1.291.117 routing_1.291.117 emissions_1.291.117;471.00;1.291.117;1;4586.94;1.24;0.00;249.10;passenger;;5;146.00;1467542.142510;37014.445883;203.520735;616.751277;30.344048;0;630.840412
1336.00;775830384_2;114.22;18.56;879.00;0.60;240384794_1;0.00;1.25;vehroute_0.120.61 tripinfo_0.120.61 routing_0.120.61 emissions_0.120.61;457.00;0.120.61;1;2475.62;1.15;0.00;326.54;passenger;;9;132.00;1119246.666236;36069.115389;190.580681;480.748825;23.418906;0;481.126854
1336.00;775830384_1;114.22;18.37;879.00;0.60;gneE14_0;0.00;21.16;vehroute_6.1000.61 tripinfo_6.1000.61 routing_6.1000.61 emissions_6.1000.61;457.00;6.1000.61;1;4598.50;1.27;0.00;239.65;taxi;;8;19.00;1766594.261569;32276.555728;189.176527;746.525121;35.928326;0;759.381086
1336.00;-37061736#7_0;33.63;13.75;1052.00;0.80;gneE14_1;0.00;21.28;vehroute_0.3.73 tripinfo_0.3.73 routing_0.3.73 emissions_0.3.73;284.00;0.3.73;1;1597.92;1.28;0.00;207.14;passenger;;3;120.00;768195.036124;26030.823863;136.587037;330.569813;16.312018;0;330.222269
1336.00;775830384_0;114.22;19.84;1080.00;0.00;192483968#1_0;20.30;0.00;vehroute_6.1131.15 tripinfo_6.1131.15 routing_6.1131.15 emissions_6.1131.15;256.00;6.1131.15;1;1568.06;1.21;0.00;177.43;taxi;;6;79.00;853478.125229;23886.342070;129.020184;366.504033;17.890254;0;366.878707
1337.00;47663822#2.31_1;76.83;19.51;828.00;0.00;408074469#0_2;0.00;1.25;vehroute_1.291.115 tripinfo_1.291.115 routing_1.291.115 emissions_1.291.115;509.00;1.291.115;1;4586.94;1.22;0.00;281.95;passenger;;5;173.00;1502059.477604;40001.860129;217.472724;628.911792;30.638906;0;645.680451
1337.00;775830384_2;114.22;20.08;908.00;0.80;240384794_1;0.00;1.25;vehroute_0.120.63 tripinfo_0.120.63 routing_0.120.63 emissions_0.120.63;429.00;0.120.63;1;2475.62;1.22;0.00;306.56;passenger;;8;103.00;1098903.755773;32502.097595;173.991625;469.832030;22.870222;0;472.379964
1337.00;48484834_0;69.24;9.78;1051.00;7.00;408074469#0_1;0.00;8.44;vehroute_1.301.58 tripinfo_1.301.58 routing_1.301.58 emissions_1.301.58;286.00;1.301.58;1;2198.88;0.99;0.00;149.46;passenger;;4;63.00;676092.213650;17536.687823;95.417622;280.817533;12.841520;0;290.627949
1337.00;48484723_0;142.71;19.16;1152.00;0.00;48484828#4_1;0.00;1.25;vehroute_0.162.24 tripinfo_0.162.24 routing_0.162.24 emissions_0.162.24;185.00;0.162.24;0;347.69;1.21;0.00;167.43;passenger;;1;145.00;532858.745949;26523.623646;133.324979;239.608699;12.673942;0;229.063806
1337.00;583371580_0;93.20;13.39;1200.00;0.00;408074469#0_1;0.00;21.79;vehroute_1.293.50 tripinfo_1.293.50 routing_1.293.50 emissions_1.293.50;137.00;1.293.50;1;725.11;1.31;0.00;100.59;passenger;;2;53.00;358939.554806;12171.857106;63.923903;156.245489;7.736372;0;154.296272
1337.00;53292419_0;342.11;14.03;1296.00;0.00;240384794_0;65.53;4.67;vehroute_0.123.54 tripinfo_0.123.54 routing_0.123.54 emissions_0.123.54;41.00;0.123.54;1;498.30;1.27;0.00;7.72;passenger;;0;0.00;153746.610532;2096.627075;13.172683;63.580283;2.883294;0;66.088638
1338.00;37022128_0;106.30;19.32;864.00;0.00;240384794_2;26.65;0.00;vehroute_0.136.12 tripinfo_0.136.12 routing_0.136.12 emissions_0.136.12;474.00;0.136.12;1;2436.21;1.21;0.00;352.19;passenger;;7;159.00;1154742.879686;38516.379558;202.576539;497.516676;24.400022;0;496.386249
1338.00;775830384_1;114.22;19.75;1009.00;1.00;240384794_0;0.00;8.75;vehroute_6.1100.21 tripinfo_6.1100.21 routing_6.1100.21 emissions_6.1100.21;329.00;6.1100.21;1;2475.62;1.24;0.00;208.47;taxi;;3;124.00;1253065.985638;33966.345077;184.541324;540.067577;27.020347;0;538.644952
1338.00;775830384_0;114.22;20.31;1104.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.23 tripinfo_6.1121.23 routing_6.1121.23 emissions_6.1121.23;234.00;6.1121.23;1;1653.68;1.28;0.00;155.04;taxi;;3;76.00;920431.196601;23733.209414;130.087844;397.388461;19.650727;0;395.657105
1339.00;47663822#2.31_1;76.83;18.34;720.00;0.00;37055971_0;0.00;12.63;vehroute_1.330.10 tripinfo_1.330.10 routing_1.330.10 emissions_1.330.10;619.00;1.330.10;1;4743.41;1.14;0.00;361.19;passenger;;7;220.00;1628058.888554;48497.692556;258.806360;684.592006;33.259022;0;699.847018
1339.00;775830384_2;114.22;18.75;792.00;0.00;--199263543_0;0.00;1.25;vehroute_0.81.11 tripinfo_0.81.11 routing_0.81.11 emissions_0.81.11;547.00;0.81.11;1;2500.49;1.16;0.00;413.69;passenger;;12;117.00;1189548.081804;40626.527782;212.899713;512.366730;24.635996;0;511.349135
1339.00;47663822#2.31_2;76.83;17.69;873.00;16.20;408074469#0_2;0.00;0.66;vehroute_1.291.119 tripinfo_1.291.119 routing_1.291.119 emissions_1.291.119;466.00;1.291.119;1;4586.94;1.14;0.00;223.17;passenger;;4;125.00;1303207.941880;30724.198219;170.272386;536.246407;25.342833;0;560.200044
1339.00;50172050#0_0;132.31;12.58;1104.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.23 tripinfo_0.185.23 routing_0.185.23 emissions_0.185.23;235.00;0.185.23;1;1118.71;1.13;0.00;169.68;passenger;;4;67.00;593961.568637;19597.225681;103.235232;256.564934;12.441016;0;255.324529
1339.00;48484734_0;182.76;11.76;1224.00;0.00;408074469#0_2;54.00;18.57;vehroute_1.294.17 tripinfo_1.294.17 routing_1.294.17 emissions_1.294.17;115.00;1.294.17;1;985.42;1.11;0.00;56.18;passenger;;1;38.00;348506.489069;9406.646147;51.106874;147.207509;7.097460;0;149.810200
1340.00;775830384_2;114.22;20.42;634.00;0.40;gneE14_0;0.00;14.84;vehroute_6.1000.44 tripinfo_6.1000.44 routing_6.1000.44 emissions_6.1000.44;706.00;6.1000.44;1;4598.50;1.23;0.00;481.57;taxi;;15;142.00;2011028.856531;52895.052539;288.575695;861.371441;41.952997;0;864.464479
1340.00;775830384_1;114.22;20.16;850.00;0.40;gneE14_0;0.00;21.01;vehroute_6.1000.59 tripinfo_6.1000.59 routing_6.1000.59 emissions_6.1000.59;490.00;6.1000.59;1;4598.50;1.26;0.00;270.22;taxi;;4;84.00;2008123.127509;43499.265760;246.325655;860.614186;42.506718;0;863.206894
1340.00;47663822#2.31_1;76.83;19.44;936.00;0.00;408074469#0_0;0.00;19.98;vehroute_7.1021.26 tripinfo_7.1021.26 routing_7.1021.26 emissions_7.1021.26;404.00;7.1021.26;1;4587.04;1.20;0.00;173.95;taxi;;4;56.00;1531618.535450;29031.759642;168.750398;646.407496;31.470592;0;658.376055
1340.00;47663822#2.31_2;76.83;19.55;1008.00;0.00;-48484730#0_0;0.00;13.69;vehroute_1.390.7 tripinfo_1.390.7 routing_1.390.7 emissions_1.390.7;332.00;1.390.7;1;3739.69;1.23;0.00;143.45;passenger;;4;58.00;1004868.689182;19594.768084;112.772752;415.254390;19.739058;0;431.951365
1340.00;-37061736#7_0;33.63;13.40;1066.00;0.40;gneE14_1;0.00;20.86;vehroute_0.3.74 tripinfo_0.3.74 routing_0.3.74 emissions_0.3.74;274.00;0.3.74;1;1597.92;1.25;0.00;194.91;passenger;;3;111.00;746787.156958;23371.091818;124.039902;322.513651;15.974175;0;321.017835
1340.00;50172050#0_0;132.31;14.33;1152.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.24 tripinfo_0.185.24 routing_0.185.24 emissions_0.185.24;188.00;0.185.24;1;1118.71;1.29;0.00;131.75;passenger;;8;24.00;485636.150334;12892.533630;70.078579;206.145830;9.628749;0;208.757148
1340.00;53283046#0_1;165.89;19.66;1224.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.182.34 tripinfo_0.182.34 routing_0.182.34 emissions_0.182.34;116.00;0.182.34;0;368.29;1.24;0.00;98.00;passenger;;1;79.00;351988.966285;14951.345633;76.421993;156.099716;8.075374;0;151.310305
1340.00;583371580_0;93.20;12.02;1224.00;0.00;408074469#0_1;63.43;19.44;vehroute_1.293.51 tripinfo_1.293.51 routing_1.293.51 emissions_1.293.51;116.00;1.293.51;1;661.68;1.17;0.00;78.31;passenger;;1;34.00;308829.096729;9604.156968;51.041258;133.438974;6.499264;0;132.754934
1341.00;775830384_1;114.22;21.31;597.00;0.41;49030944#2_1;0.00;1.25;vehroute_0.21.58 tripinfo_0.21.58 routing_0.21.58 emissions_0.21.58;744.00;0.21.58;1;4599.66;1.30;0.00;531.27;passenger;;8;131.00;2000894.518666;53698.895505;291.769740;854.941400;41.102206;0;860.109787
1342.00;50172050#0_0;132.31;13.54;655.00;7.00;gneE14_1;0.00;7.30;vehroute_0.16.9 tripinfo_0.16.9 routing_0.16.9 emissions_0.16.9;687.00;0.16.9;1;4145.91;1.28;0.00;488.82;passenger;;10;121.00;1756550.070747;48200.578892;260.762132;749.221240;35.779828;0;755.076523
1342.00;775830384_2;114.22;18.27;711.00;0.00;gneE14_1;0.00;18.86;vehroute_0.1.79 tripinfo_0.1.79 routing_0.1.79 emissions_0.1.79;631.00;0.1.79;1;4598.50;1.13;0.00;386.54;passenger;;9;127.00;1506988.605869;40778.443562;220.865075;632.305160;30.000137;0;647.800347
1342.00;gneE5_0;349.68;11.52;1056.00;0.00;192483968#1_0;0.00;1.29;vehroute_0.184.22 tripinfo_0.184.22 routing_0.184.22 emissions_0.184.22;286.00;0.184.22;1;1114.60;1.13;0.00;215.78;passenger;;3;104.00;681130.099988;26448.628279;136.461411;297.208383;14.723263;0;292.798114
