step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
3538;12;4997487;3538;407;4567;4572;5.82;0.35;277.65;3.19;1029;14;1543.00;5
3539;12;4997506;3539;393;4567;4572;5.93;0.36;277.60;3.19;1028;14;1544.00;5
3541;12;4997519;3541;382;4567;4572;6.00;0.36;277.56;3.19;1026;14;1545.00;5
3541;12;4997531;3541;379;4567;4572;6.10;0.37;277.56;3.19;1026;14;1546.00;5
3543;12;4997543;3543;372;4567;4572;6.16;0.37;277.54;3.19;1024;14;1547.00;5
3545;12;4997555;3545;368;4578;4584;6.22;0.38;277.42;3.18;1033;14;1548.00;6
3546;12;4997568;3546;372;4578;4584;6.27;0.38;277.43;3.18;1032;14;1549.00;6
3546;12;4997580;3546;373;4580;4584;6.32;0.38;277.43;3.20;1034;14;1550.00;4
3546;12;4997592;3546;377;4580;4584;6.41;0.39;277.43;3.20;1034;14;1551.00;4
3548;12;4997605;3548;371;4580;4584;6.45;0.39;277.49;3.20;1032;14;1552.00;4
3549;12;4997617;3549;364;4580;4584;6.48;0.39;277.44;3.20;1031;14;1553.00;4
3549;12;4997629;3549;359;4581;4585;6.52;0.39;277.44;3.20;1032;14;1554.00;4
3550;12;4997640;3550;357;4583;4587;6.62;0.40;277.47;3.20;1033;14;1555.00;4
3552;12;4997652;3552;349;4589;4593;6.71;0.41;277.46;3.20;1037;14;1556.00;4
3553;12;4997664;3553;351;4590;4594;6.75;0.41;277.46;3.20;1037;14;1557.00;4
3555;12;4997676;3555;348;4590;4594;6.82;0.41;277.48;3.20;1035;14;1558.00;4
3557;12;4997689;3557;345;4590;4594;6.82;0.41;277.51;3.20;1033;14;1559.00;4
3559;12;4997702;3559;340;4595;4599;6.82;0.41;277.58;3.20;1036;14;1560.00;4
3561;12;4997714;3561;332;4596;4599;6.85;0.41;277.49;3.22;1035;14;1561.00;3
3563;12;4997726;3563;338;4596;4599;6.94;0.42;277.47;3.22;1033;14;1562.00;3
3567;12;4997739;3567;338;4597;4600;6.97;0.42;277.59;3.22;1030;14;1563.00;3
3568;12;4997750;3568;338;4601;4604;7.01;0.42;277.64;3.22;1033;14;1564.00;3
3569;12;4997763;3569;342;4601;4604;7.07;0.43;277.66;3.22;1032;14;1565.00;3
3572;12;4997775;3572;343;4603;4607;7.10;0.43;277.72;3.22;1031;14;1566.00;4
3573;12;4997787;3573;340;4603;4607;7.10;0.43;277.76;3.22;1030;14;1567.00;4
3574;12;4997799;3574;344;4604;4607;7.12;0.43;277.87;3.22;1030;14;1568.00;3
3578;12;4997810;3578;356;4604;4607;7.09;0.43;277.88;3.22;1026;14;1569.00;3
3580;12;4997823;3580;359;4608;4611;7.19;0.44;278.00;3.22;1028;14;1570.00;3
3581;12;4997835;3581;358;4608;4611;7.23;0.44;277.97;3.22;1027;14;1571.00;3
3584;12;4997847;3584;359;4608;4611;7.24;0.44;277.90;3.22;1024;14;1572.00;3
3588;12;4997859;3588;362;4608;4611;7.26;0.44;278.06;3.22;1020;14;1573.00;3
3590;12;4997871;3590;359;4609;4612;7.34;0.45;278.14;3.21;1019;14;1574.00;3
3597;12;4997883;3597;354;4612;4614;7.32;0.44;278.33;3.24;1015;14;1575.00;2
3599;12;4997895;3599;349;4612;4614;7.31;0.44;278.45;3.24;1013;14;1576.00;2
3602;12;4997908;3602;340;4613;4615;7.29;0.44;278.42;3.24;1011;14;1577.00;2
3603;12;4997919;3603;339;4613;4615;7.28;0.44;278.45;3.24;1010;14;1578.00;2
3604;12;4997931;3604;330;4614;4615;7.26;0.44;278.51;3.27;1010;14;1579.00;1
3606;12;4997942;3606;326;4614;4615;7.23;0.44;278.64;3.27;1008;14;1580.00;1
3610;12;4997953;3610;316;4615;4615;7.16;0.43;278.79;3.29;1005;14;1581.00;0
3612;12;4997965;3612;310;4615;4615;7.15;0.43;278.96;3.29;1003;14;1582.00;0
3614;12;4997975;3614;306;4615;4615;7.19;0.44;279.00;3.29;1001;14;1583.00;0
3618;12;4997986;3618;330;4691;4742;7.13;0.44;279.18;3.23;1073;14;1584.00;51
3621;12;4998009;3621;316;4691;4743;7.16;0.44;279.21;3.23;1070;14;1585.00;52
3624;12;4998021;3624;306;4698;4743;7.24;0.44;279.37;3.23;1074;14;1586.00;45
3628;12;4998033;3628;302;4698;4743;7.21;0.44;279.54;3.23;1070;14;1587.00;45
3631;12;4998045;3631;298;4703;4743;7.28;0.45;279.57;3.23;1072;14;1588.00;40
3636;12;4998057;3636;297;4705;4743;7.29;0.45;279.67;3.23;1069;14;1589.00;38
3641;12;4998072;3641;296;4710;4743;7.30;0.45;279.91;3.24;1069;14;1590.00;33
3644;12;4998093;3644;293;4713;4743;7.36;0.45;279.97;3.24;1069;14;1591.00;30
3648;12;4998105;3648;297;4716;4744;7.36;0.45;280.07;3.24;1068;14;1592.00;28
3653;12;4998117;3653;298;4720;4745;7.34;0.45;280.02;3.25;1067;14;1593.00;25
3656;12;4998134;3656;298;4723;4745;7.33;0.45;280.20;3.25;1067;14;1594.00;22
3659;12;4998145;3659;290;4725;4746;7.37;0.45;280.34;3.25;1066;14;1595.00;21
3661;12;4998158;3661;289;4729;4746;7.37;0.45;280.40;3.26;1068;14;1596.00;17
3665;12;4998169;3665;289;4732;4746;7.37;0.45;280.67;3.27;1067;14;1597.00;14
3668;12;4998182;3668;295;4732;4746;7.30;0.45;280.91;3.27;1064;14;1598.00;14
3673;12;4998193;3673;294;4736;4750;7.28;0.44;281.01;3.27;1063;14;1599.00;14
3675;12;4998207;3675;295;4740;4750;7.22;0.44;281.20;3.28;1065;14;1600.00;10
3679;12;4998222;3679;297;4741;4750;7.18;0.44;281.17;3.28;1062;14;1601.00;9
3681;12;4998234;3681;301;4743;4753;7.19;0.44;281.26;3.28;1062;14;1602.00;10
3683;12;4998247;3683;307;4743;4753;7.22;0.44;281.37;3.28;1060;14;1603.00;10
3684;12;4998264;3684;315;4743;4753;7.18;0.44;281.50;3.28;1059;14;1604.00;10
3685;12;4998276;3685;319;4747;4757;7.15;0.44;281.51;3.28;1062;14;1605.00;10
3688;12;4998289;3688;311;4752;4758;7.17;0.44;281.78;3.29;1064;14;1606.00;6
3691;12;4998301;3691;306;4752;4758;7.19;0.44;281.66;3.29;1061;14;1607.00;6
3695;12;4998314;3695;307;4755;4762;7.28;0.44;281.97;3.29;1060;14;1608.00;7
3696;12;4998327;3696;307;4756;4762;7.34;0.45;282.01;3.29;1060;14;1609.00;6
3699;12;4998339;3699;310;4756;4762;7.36;0.45;282.07;3.29;1057;14;1610.00;6
3699;12;4998351;3699;309;4757;4763;7.46;0.46;282.07;3.29;1058;14;1611.00;6
3702;12;4998364;3702;307;4757;4763;7.45;0.45;282.16;3.29;1055;14;1612.00;6
3705;12;4998376;3705;310;4763;4769;7.49;0.46;282.27;3.29;1058;14;1613.00;6
3708;12;4998388;3708;313;4763;4769;7.51;0.46;282.23;3.29;1055;14;1614.00;6
3711;12;4998400;3711;315;4764;4770;7.48;0.46;282.50;3.29;1053;14;1615.00;6
3712;12;4998412;3712;316;4764;4770;7.48;0.46;282.47;3.29;1052;14;1616.00;6
3715;12;4998424;3715;322;4766;4770;7.50;0.46;282.51;3.30;1051;14;1617.00;4
3716;12;4998435;3716;322;4766;4770;7.51;0.46;282.65;3.30;1050;14;1618.00;4
3718;12;4998447;3718;322;4766;4770;7.50;0.46;282.61;3.30;1048;15;1619.00;4
3719;12;4998469;3719;323;4795;4806;7.60;0.46;282.62;3.29;1076;15;1620.00;11
3722;12;4998485;3722;321;4796;4806;7.54;0.46;282.68;3.29;1074;15;1621.00;10
3722;12;4998496;3722;328;4799;4806;7.43;0.45;282.68;3.29;1077;15;1622.00;7
3726;12;4998510;3726;333;4800;4806;7.34;0.45;282.93;3.29;1074;15;1623.00;6
3728;12;4998522;3728;336;4802;4806;7.22;0.44;282.95;3.29;1074;15;1624.00;4
3731;12;4998533;3731;344;4803;4806;7.07;0.43;283.15;3.30;1072;15;1625.00;3
3734;12;4998545;3734;345;4808;4810;6.90;0.42;283.21;3.30;1074;15;1626.00;2
3736;12;4998556;3736;352;4809;4810;6.81;0.42;283.22;3.30;1073;15;1627.00;1
3738;12;4998567;3738;353;4813;4814;6.82;0.42;283.31;3.29;1075;15;1628.00;1
3741;12;4998579;3741;361;4814;4815;6.73;0.41;283.45;3.29;1073;15;1629.00;1
3743;12;4998590;3743;367;4814;4815;6.67;0.41;283.55;3.29;1071;15;1630.00;1
3743;12;4998601;3743;368;4814;4815;6.61;0.41;283.55;3.29;1071;15;1631.00;1
3745;12;4998612;3745;381;4827;4828;6.53;0.40;283.59;3.28;1082;15;1632.00;1
3747;12;4998624;3747;384;4827;4828;6.44;0.40;283.63;3.28;1080;15;1633.00;1
3749;12;4998635;3749;385;4827;4828;6.39;0.39;283.56;3.28;1078;15;1634.00;1
3752;12;4998646;3752;383;4828;4829;6.36;0.39;283.52;3.28;1076;15;1635.00;1
3757;12;4998657;3757;385;4829;4830;6.34;0.39;283.50;3.28;1072;15;1636.00;1
3758;12;4998668;3758;378;4829;4830;6.38;0.39;283.53;3.28;1071;15;1637.00;1
3761;12;4998678;3761;381;4832;4833;6.40;0.39;283.68;3.28;1071;15;1638.00;1
3762;12;4998689;3762;385;4832;4833;6.37;0.39;283.79;3.28;1070;15;1639.00;1
3764;12;4998700;3764;385;4832;4833;6.31;0.39;284.02;3.28;1068;15;1640.00;1
3768;12;4998710;3768;392;4832;4833;6.28;0.38;283.89;3.28;1064;15;1641.00;1
3770;12;4998720;3770;390;4838;4839;6.25;0.38;283.83;3.28;1068;15;1642.00;1
3776;12;4998731;3776;393;4838;4839;6.15;0.38;283.97;3.28;1062;15;1643.00;1
3778;12;4998742;3778;402;4838;4839;6.10;0.37;284.04;3.28;1060;15;1644.00;1
3782;12;4998752;3782;409;4838;4839;6.04;0.37;284.06;3.28;1056;15;1645.00;1
3785;12;4998762;3785;411;4842;4843;5.93;0.36;284.25;3.28;1057;15;1646.00;1
3790;12;4998772;3790;410;4843;4844;5.80;0.36;284.33;3.28;1053;15;1647.00;1
3794;12;4998782;3794;414;4843;4844;5.67;0.35;284.29;3.28;1049;15;1648.00;1
3798;12;4998792;3798;418;4844;4845;5.54;0.34;284.41;3.28;1046;15;1649.00;1
3801;12;4998803;3801;414;4844;4845;5.42;0.33;284.34;3.28;1043;15;1650.00;1
3804;12;4998813;3804;412;4844;4845;5.32;0.33;284.42;3.28;1040;15;1651.00;1
3808;12;4998822;3808;406;4844;4845;5.29;0.33;284.64;3.28;1036;15;1652.00;1
3812;12;4998832;3812;403;4844;4845;5.24;0.32;284.70;3.28;1032;15;1653.00;1
3816;12;4998842;3816;397;4844;4845;5.17;0.32;284.60;3.28;1028;15;1654.00;1
3820;12;4998851;3820;396;4844;4845;5.16;0.32;284.53;3.28;1024;15;1655.00;1
3822;12;4998861;3822;407;4884;4915;5.35;0.33;284.63;3.25;1062;15;1656.00;31
3825;12;4998876;3825;407;4888;4916;5.38;0.33;284.73;3.25;1063;15;1657.00;28
3830;12;4998886;3830;407;4894;4916;5.40;0.33;284.80;3.25;1064;15;1658.00;22
3833;12;4998896;3833;402;4899;4916;5.41;0.33;284.87;3.25;1066;15;1659.00;17
3836;12;4998907;3836;401;4901;4916;5.39;0.33;284.90;3.25;1065;15;1660.00;15
3839;12;4998917;3839;405;4903;4916;5.41;0.33;284.92;3.25;1064;15;1661.00;13
3845;12;4998927;3845;404;4905;4916;5.37;0.33;284.66;3.25;1060;15;1662.00;11
3848;12;4998937;3848;412;4908;4916;5.32;0.32;284.61;3.25;1060;15;1663.00;8
3852;12;4998953;3852;415;4908;4917;5.23;0.32;284.51;3.25;1056;15;1664.00;9
3858;12;4998963;3858;420;4912;4919;5.17;0.32;284.56;3.25;1054;15;1665.00;7
3859;12;4998973;3859;428;4912;4919;5.15;0.31;284.62;3.25;1053;15;1666.00;7
3864;12;4998983;3864;431;4917;4923;5.13;0.31;284.57;3.25;1053;15;1667.00;6
3868;12;4998994;3868;437;4919;4923;5.08;0.31;284.56;3.25;1051;15;1668.00;4
3873;12;4999004;3873;435;4919;4923;5.07;0.31;284.49;3.25;1046;15;1669.00;4
3878;12;4999015;3878;442;4919;4923;5.06;0.31;284.37;3.25;1041;15;1670.00;4
3880;12;4999030;3880;451;4924;4929;5.07;0.31;284.40;3.25;1044;15;1671.00;5
3883;12;4999041;3883;453;4924;4929;5.06;0.31;284.32;3.25;1041;15;1672.00;5
3885;12;4999051;3885;445;4925;4929;5.10;0.31;284.41;3.25;1040;15;1673.00;4
3888;12;4999062;3888;452;4926;4932;5.09;0.31;284.44;3.25;1038;15;1674.00;6
3889;12;4999073;3889;454;4926;4932;5.08;0.31;284.48;3.25;1037;15;1675.00;6
3894;12;4999084;3894;456;4927;4932;4.97;0.30;284.55;3.26;1033;15;1676.00;5
3897;12;4999094;3897;464;4928;4933;4.93;0.30;284.43;3.26;1031;15;1677.00;5
3898;12;4999105;3898;473;4929;4934;4.93;0.30;284.37;3.25;1031;15;1678.00;5
3900;12;4999115;3900;486;4929;4934;4.87;0.30;284.32;3.25;1029;15;1679.00;5
3903;12;4999126;3903;496;4950;4960;4.98;0.30;284.33;3.24;1047;15;1680.00;10
3908;12;4999139;3908;500;4950;4960;4.94;0.30;284.30;3.24;1042;15;1681.00;10
3911;12;4999151;3911;500;4953;4960;4.95;0.30;284.41;3.25;1042;15;1682.00;7
3913;12;4999163;3913;507;4953;4961;5.01;0.31;284.46;3.25;1040;15;1683.00;8
3915;12;4999173;3915;497;4953;4961;5.06;0.31;284.61;3.25;1038;15;1684.00;8
3917;12;4999183;3917;483;4956;4965;5.05;0.31;284.73;3.25;1039;15;1685.00;9
3920;12;4999194;3920;471;4957;4965;5.08;0.31;284.76;3.25;1037;15;1686.00;8
3923;12;4999205;3923;469;4961;4969;5.19;0.32;284.80;3.25;1038;15;1687.00;8
3929;12;4999217;3929;469;4961;4969;5.17;0.32;284.76;3.25;1032;15;1688.00;8
3931;12;4999227;3931;472;4962;4969;5.20;0.32;284.78;3.25;1031;15;1689.00;7
3934;12;4999238;3934;477;4963;4969;5.20;0.32;284.94;3.25;1029;15;1690.00;6
3938;12;4999249;3938;480;4963;4969;5.24;0.32;284.91;3.25;1025;15;1691.00;6
3940;12;4999260;3940;475;4973;4981;5.32;0.33;284.96;3.25;1033;15;1692.00;8
3942;12;4999282;3942;473;4974;4981;5.34;0.33;285.06;3.25;1032;15;1693.00;7
3944;12;4999292;3944;477;4975;4981;5.36;0.33;284.99;3.25;1031;15;1694.00;6
3946;12;4999303;3946;476;4975;4981;5.35;0.33;284.93;3.25;1029;15;1695.00;6
3949;12;4999313;3949;476;4976;4981;5.32;0.33;284.95;3.25;1027;15;1696.00;5
3951;12;4999325;3951;465;4977;4981;5.37;0.33;284.95;3.26;1026;15;1697.00;4
3955;12;4999336;3955;461;4978;4982;5.39;0.33;284.94;3.26;1023;15;1698.00;4
3956;12;4999348;3956;456;4979;4982;5.43;0.33;284.93;3.26;1023;15;1699.00;3
3959;12;4999361;3959;451;4985;4988;5.49;0.33;284.98;3.25;1026;15;1700.00;3
3961;12;4999376;3961;450;4986;4989;5.49;0.33;285.05;3.25;1025;15;1701.00;3
3963;12;4999411;3963;446;4987;4989;5.53;0.33;285.10;3.26;1024;15;1702.00;2
3964;12;4999434;3964;445;4987;4989;5.57;0.34;285.13;3.26;1023;15;1703.00;2
3966;12;4999445;3966;443;4991;4993;5.61;0.34;285.16;3.26;1025;15;1704.00;2
3968;12;4999456;3968;441;4991;4993;5.63;0.34;285.34;3.26;1023;15;1705.00;2
3973;12;4999467;3973;430;4991;4993;5.65;0.34;285.35;3.26;1018;15;1706.00;2
3973;12;4999478;3973;416;4992;4994;5.72;0.35;285.35;3.26;1019;15;1707.00;2
3975;12;4999489;3975;407;4996;4998;5.74;0.35;285.32;3.26;1021;15;1708.00;2
3977;12;4999501;3977;393;4996;4998;5.78;0.35;285.36;3.26;1019;15;1709.00;2
3977;12;4999515;3977;395;5000;5004;5.89;0.36;285.36;3.25;1023;15;1710.00;4
3980;12;4999526;3980;393;5001;5004;5.93;0.36;285.22;3.25;1021;15;1711.00;3
3983;12;4999538;3983;392;5002;5004;5.98;0.36;285.41;3.25;1019;15;1712.00;2
3983;12;4999549;3983;399;5002;5004;5.96;0.36;285.41;3.25;1019;15;1713.00;2
3985;12;4999560;3985;393;5006;5008;6.00;0.36;285.41;3.25;1021;15;1714.00;2
3989;12;4999572;3989;395;5006;5008;5.96;0.36;285.71;3.25;1017;15;1715.00;2
3989;12;4999583;3989;405;5006;5008;5.95;0.36;285.71;3.25;1017;15;1716.00;2
3992;12;4999594;3992;398;5006;5008;5.92;0.36;285.82;3.25;1014;15;1717.00;2
3992;12;4999606;3992;399;5008;5009;5.93;0.36;285.82;3.26;1016;15;1718.00;1
3992;12;4999617;3992;391;5009;5010;5.97;0.36;285.82;3.26;1017;15;1719.00;1
3995;12;4999628;3995;389;5009;5010;5.97;0.36;286.04;3.26;1014;15;1720.00;1
3996;12;4999639;3996;387;5010;5011;5.98;0.36;286.03;3.26;1014;15;1721.00;1
3999;12;4999651;3999;382;5010;5011;6.01;0.37;286.03;3.26;1011;15;1722.00;1
4000;12;4999661;4000;380;5010;5011;6.01;0.37;286.05;3.26;1010;15;1723.00;1
4002;12;4999672;4002;383;5010;5011;6.06;0.37;286.17;3.26;1008;15;1724.00;1
4004;12;4999683;4004;386;5010;5011;6.13;0.37;286.19;3.26;1006;15;1725.00;1
4006;12;4999693;4006;381;5010;5011;6.21;0.38;286.35;3.26;1004;15;1726.00;1
4009;12;4999705;4009;372;5011;5011;6.30;0.38;286.33;3.27;1002;15;1727.00;0
4013;12;4999715;4013;386;5088;5138;6.55;0.40;286.58;3.22;1075;15;1728.00;50
4013;12;4999736;4013;378;5090;5139;6.68;0.41;286.58;3.22;1077;15;1729.00;49
4015;12;4999746;4015;369;5098;5139;6.90;0.42;286.65;3.21;1083;15;1730.00;41
4017;12;4999758;4017;379;5099;5139;7.03;0.43;286.69;3.21;1082;15;1731.00;40
4017;12;4999769;4017;374;5105;5139;7.13;0.44;286.69;3.21;1088;15;1732.00;34
4022;12;4999780;4022;372;5105;5139;7.12;0.44;286.91;3.21;1083;15;1733.00;34
4024;12;4999792;4024;388;5108;5139;7.11;0.44;286.92;3.22;1084;15;1734.00;31
4027;12;4999804;4027;398;5111;5139;7.13;0.44;287.03;3.22;1084;15;1735.00;28
4033;12;4999816;4033;400;5114;5140;7.01;0.43;287.27;3.22;1081;15;1736.00;26
4037;12;4999833;4037;407;5119;5141;6.91;0.42;287.48;3.23;1082;15;1737.00;22
4038;12;4999845;4038;402;5122;5141;6.77;0.41;287.53;3.23;1084;15;1738.00;19
4042;12;4999862;4042;413;5125;5142;6.63;0.41;287.59;3.24;1083;15;1739.00;17
4045;12;4999874;4045;415;5127;5142;6.51;0.40;287.60;3.24;1082;15;1740.00;15
4048;12;4999887;4048;408;5129;5142;6.44;0.40;287.61;3.24;1081;15;1741.00;13
4053;12;4999898;4053;408;5131;5142;6.37;0.39;287.73;3.25;1078;15;1742.00;11
4056;12;4999909;4056;402;5135;5146;6.35;0.39;287.85;3.24;1079;15;1743.00;11
4059;12;4999921;4059;398;5136;5146;6.40;0.39;287.81;3.25;1077;15;1744.00;10
4061;12;4999933;4061;399;5136;5146;6.40;0.39;287.84;3.25;1075;15;1745.00;10
4065;12;4999944;4065;393;5139;5149;6.42;0.39;288.02;3.25;1074;15;1746.00;10
4066;12;4999956;4066;387;5140;5149;6.48;0.40;288.06;3.25;1074;15;1747.00;9
4066;12;4999967;4066;379;5140;5149;6.52;0.40;288.06;3.25;1074;15;1748.00;9
4070;12;4999978;4070;372;5145;5153;6.51;0.40;288.05;3.25;1075;15;1749.00;8
4073;12;4999991;4073;375;5147;5154;6.56;0.40;288.22;3.25;1074;15;1750.00;7
4078;12;5000003;4078;370;5147;5154;6.57;0.40;288.53;3.25;1069;15;1751.00;7
4078;12;5000015;4078;369;5149;5158;6.58;0.40;288.53;3.25;1071;15;1752.00;9
4081;12;5000026;4081;363;5150;5158;6.57;0.40;288.74;3.25;1069;15;1753.00;8
4083;12;5000037;4083;361;5150;5158;6.52;0.40;288.72;3.25;1067;15;1754.00;8
4085;12;5000048;4085;354;5154;5160;6.51;0.40;288.71;3.26;1069;15;1755.00;6
4088;12;5000060;4088;343;5154;5160;6.51;0.40;288.69;3.26;1066;15;1756.00;6
4091;12;5000072;4091;343;5159;5166;6.58;0.40;288.69;3.26;1068;15;1757.00;7
4093;12;5000084;4093;340;5159;5166;6.58;0.40;288.84;3.26;1066;15;1758.00;7
4099;12;5000101;4099;334;5159;5167;6.56;0.40;288.88;3.26;1060;15;1759.00;8
4101;12;5000112;4101;338;5159;5167;6.62;0.40;289.01;3.26;1058;15;1760.00;8
4108;12;5000124;4108;340;5159;5167;6.60;0.40;289.15;3.26;1051;15;1761.00;8
4111;12;5000141;4111;345;5159;5167;6.56;0.40;289.18;3.26;1048;15;1762.00;8
4112;12;5000152;4112;343;5159;5167;6.58;0.40;289.20;3.26;1047;15;1763.00;8
4114;12;5000163;4114;345;5169;5179;6.67;0.40;289.24;3.25;1055;15;1764.00;10
4115;12;5000175;4115;352;5170;5179;6.71;0.41;289.28;3.25;1055;15;1765.00;9
4117;12;5000186;4117;347;5170;5179;6.70;0.40;289.43;3.25;1053;15;1766.00;9
4118;12;5000198;4118;345;5170;5179;6.77;0.41;289.44;3.25;1052;15;1767.00;9
4121;12;5000209;4121;345;5170;5179;6.76;0.41;289.54;3.25;1049;15;1768.00;9
4124;12;5000221;4124;349;5170;5179;6.72;0.41;289.59;3.25;1046;15;1769.00;9
4124;12;5000234;4124;354;5173;5183;6.68;0.40;289.59;3.25;1049;15;1770.00;10
4127;12;5000245;4127;356;5173;5183;6.56;0.40;289.62;3.25;1046;15;1771.00;10
4131;13;5000257;4131;361;5177;5187;6.49;0.39;289.69;3.25;1046;16;1772.00;10
4132;13;5000278;4132;359;5177;5188;6.45;0.39;289.80;3.25;1045;16;1773.00;11
4134;13;5000290;4134;358;5178;5188;6.37;0.39;289.89;3.25;1044;16;1774.00;10
4139;13;5000301;4139;358;5178;5188;6.33;0.39;289.81;3.25;1039;16;1775.00;10
4140;13;5000313;4140;362;5189;5201;6.35;0.39;289.74;3.24;1049;16;1776.00;12
4143;13;5000325;4143;364;5189;5201;6.31;0.38;289.84;3.24;1046;16;1777.00;12
4144;13;5000336;4144;358;5189;5201;6.28;0.38;289.95;3.24;1045;16;1778.00;12
4148;13;5000347;4148;364;5190;5202;6.33;0.39;290.15;3.24;1042;16;1779.00;12
4151;13;5000359;4151;370;5191;5203;6.37;0.39;290.41;3.25;1040;16;1780.00;12
4154;13;5000371;4154;374;5191;5203;6.37;0.39;290.50;3.25;1037;16;1781.00;12
4156;13;5000382;4156;373;5194;5206;6.35;0.39;290.56;3.26;1038;16;1782.00;12
4158;13;5000393;4158;379;5194;5206;6.31;0.39;290.81;3.26;1036;16;1783.00;12
4160;13;5000404;4160;383;5196;5206;6.31;0.38;291.03;3.26;1036;16;1784.00;10
4165;13;5000414;4165;392;5196;5206;6.22;0.38;291.20;3.26;1031;16;1785.00;10
4167;13;5000425;4167;397;5201;5212;6.23;0.38;291.23;3.26;1034;16;1786.00;11
4170;13;5000437;4170;403;5202;5212;6.15;0.38;291.41;3.27;1032;16;1787.00;10
4175;13;5000447;4175;404;5202;5212;6.01;0.37;291.56;3.27;1027;16;1788.00;10
4177;13;5000458;4177;414;5204;5212;5.93;0.36;291.54;3.28;1027;16;1789.00;8
4180;13;5000468;4180;414;5207;5216;5.87;0.36;291.59;3.28;1027;16;1790.00;9
4180;13;5000479;4180;417;5209;5217;5.86;0.36;291.59;3.28;1029;16;1791.00;8
4181;13;5000490;4181;422;5209;5217;5.86;0.36;291.56;3.28;1028;16;1792.00;8
4182;13;5000500;4182;422;5212;5218;5.86;0.36;291.53;3.29;1030;16;1793.00;6
4183;13;5000511;4183;421;5213;5218;5.87;0.36;291.48;3.29;1030;16;1794.00;5
4185;13;5000520;4185;426;5213;5218;5.83;0.36;291.46;3.29;1028;16;1795.00;5
4189;13;5000531;4189;425;5214;5218;5.75;0.35;291.42;3.29;1025;16;1796.00;4
4192;13;5000541;4192;431;5214;5218;5.68;0.35;291.34;3.29;1022;16;1797.00;4
4194;13;5000550;4194;435;5216;5218;5.63;0.34;291.35;3.30;1022;16;1798.00;2
4197;13;5000560;4197;436;5216;5218;5.57;0.34;291.22;3.30;1019;16;1799.00;2
4198;13;5000572;4198;443;5272;5356;5.87;0.36;291.17;3.26;1074;16;1800.00;84
4203;13;5000595;4203;437;5276;5357;5.80;0.36;291.01;3.26;1073;16;1801.00;81
4206;13;5000607;4206;434;5293;5357;5.84;0.36;291.07;3.25;1087;16;1802.00;64
4207;13;5000617;4207;438;5299;5357;5.85;0.36;291.04;3.25;1092;16;1803.00;58
4208;13;5000626;4208;435;5307;5357;5.81;0.36;291.06;3.26;1099;16;1804.00;50
4209;13;5000637;4209;436;5310;5357;5.78;0.35;291.01;3.26;1101;16;1805.00;47
4211;13;5000647;4211;435;5317;5357;5.67;0.35;290.95;3.26;1106;16;1806.00;40
4211;13;5000657;4211;444;5319;5357;5.64;0.35;290.95;3.26;1108;16;1807.00;38
4216;13;5000667;4216;452;5325;5358;5.56;0.34;290.82;3.27;1109;16;1808.00;33
4217;13;5000678;4217;455;5330;5359;5.48;0.33;290.77;3.27;1113;16;1809.00;29
4218;13;5000688;4218;457;5333;5359;5.39;0.33;290.74;3.28;1115;16;1810.00;26
4220;13;5000698;4220;451;5339;5363;5.32;0.33;290.62;3.28;1119;16;1811.00;24
4221;13;5000709;4221;454;5341;5363;5.25;0.32;290.67;3.28;1120;16;1812.00;22
4224;13;5000719;4224;464;5342;5363;5.16;0.32;290.62;3.28;1118;16;1813.00;21
4228;13;5000729;4228;468;5344;5363;4.99;0.31;290.76;3.28;1116;16;1814.00;19
4228;13;5000768;4228;459;5350;5369;4.96;0.31;290.76;3.28;1122;16;1815.00;19
4233;13;5000786;4233;457;5350;5369;4.85;0.30;290.85;3.28;1117;16;1816.00;19
4236;13;5000798;4236;454;5350;5369;4.81;0.29;290.87;3.28;1114;16;1817.00;19
4238;13;5000808;4238;456;5352;5372;4.78;0.29;290.91;3.28;1114;16;1818.00;20
4240;13;5000818;4240;465;5353;5372;4.77;0.29;290.94;3.28;1113;16;1819.00;19
4242;13;5000829;4242;461;5353;5372;4.75;0.29;290.92;3.28;1111;16;1820.00;19
4246;13;5000839;4246;469;5355;5373;4.78;0.29;290.73;3.29;1109;16;1821.00;18
4248;13;5000849;4248;464;5356;5374;4.80;0.29;290.69;3.29;1108;16;1822.00;18
4251;13;5000860;4251;470;5356;5374;4.77;0.29;290.80;3.29;1105;16;1823.00;18
4253;13;5000871;4253;474;5366;5387;4.79;0.29;290.68;3.28;1113;16;1824.00;21
4255;13;5000882;4255;476;5367;5387;4.75;0.29;290.61;3.28;1112;16;1825.00;20
4257;13;5000894;4257;479;5367;5387;4.70;0.29;290.57;3.28;1110;16;1826.00;20
4260;13;5000905;4260;473;5367;5388;4.61;0.28;290.69;3.28;1107;16;1827.00;21
4262;13;5000922;4262;477;5367;5388;4.59;0.28;290.71;3.28;1105;16;1828.00;21
4264;13;5000932;4264;484;5370;5392;4.59;0.28;290.71;3.28;1106;16;1829.00;22
4266;13;5000945;4266;492;5371;5392;4.54;0.28;290.77;3.28;1105;16;1830.00;21
4267;13;5000956;4267;481;5374;5396;4.61;0.28;290.73;3.28;1107;16;1831.00;22
