step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
28;0;4522302;28;140;311;318;7.08;0.44;36.32;4.73;283;0;58.00;7
28;0;4522305;28;141;311;318;7.10;0.44;36.32;4.73;283;0;59.00;7
28;0;4522309;28;144;311;318;7.15;0.44;36.32;4.73;283;0;60.00;7
28;0;4522312;28;148;311;318;7.21;0.45;36.32;4.73;283;0;61.00;7
29;0;4522314;29;150;315;322;7.22;0.45;37.07;4.69;286;0;62.00;7
29;0;4522317;29;152;316;323;7.29;0.45;37.07;4.67;287;0;63.00;7
30;0;4522320;30;152;316;323;7.34;0.45;36.57;4.67;286;0;64.00;7
31;0;4522323;31;156;317;324;7.42;0.45;37.48;4.66;286;0;65.00;7
31;0;4522326;31;156;317;324;7.46;0.46;37.48;4.66;286;0;66.00;7
32;0;4522329;32;148;317;324;7.57;0.46;38.25;4.66;285;0;67.00;7
33;0;4522332;33;143;317;324;7.66;0.47;38.94;4.66;284;0;68.00;7
34;0;4522334;34;140;317;324;7.78;0.47;39.82;4.66;283;0;69.00;7
34;0;4522337;34;135;317;324;7.90;0.48;39.82;4.66;283;0;70.00;7
35;0;4522340;35;132;317;324;8.04;0.49;40.71;4.66;282;0;71.00;7
35;0;4522343;35;137;351;394;8.29;0.51;40.71;4.21;316;0;72.00;43
35;0;4522351;35;130;352;395;8.44;0.51;40.71;4.20;317;0;73.00;43
35;0;4522354;35;121;359;395;8.78;0.54;40.71;4.16;324;0;74.00;36
35;0;4522357;35;119;361;395;9.03;0.55;40.71;4.15;326;0;75.00;34
35;0;4522360;35;115;364;395;9.28;0.57;40.71;4.15;329;0;76.00;31
37;0;4522363;37;115;365;395;9.45;0.58;42.11;4.15;328;0;77.00;30
37;0;4522366;37;116;368;395;9.61;0.59;42.11;4.17;331;0;78.00;27
37;0;4522369;37;122;371;395;9.63;0.59;42.11;4.19;334;0;79.00;24
37;0;4522373;37;120;374;396;9.61;0.58;42.11;4.22;337;0;80.00;22
40;0;4522383;40;118;377;397;9.57;0.58;44.58;4.26;337;0;81.00;20
40;0;4522387;40;117;379;397;9.56;0.58;44.58;4.27;339;0;82.00;18
40;0;4522390;40;126;384;401;9.46;0.57;44.58;4.23;344;0;83.00;17
40;0;4522394;40;130;384;401;9.44;0.57;44.58;4.23;344;0;84.00;17
40;0;4522398;40;129;384;401;9.39;0.57;44.58;4.23;344;0;85.00;17
41;0;4522401;41;129;384;401;9.30;0.56;45.56;4.23;343;0;86.00;17
42;0;4522405;42;129;389;407;9.23;0.56;46.55;4.19;347;0;87.00;18
43;0;4522409;43;133;389;407;9.11;0.55;47.51;4.19;346;0;88.00;18
45;0;4522413;45;131;389;407;8.96;0.54;49.24;4.19;344;0;89.00;18
45;0;4522418;45;128;393;413;8.97;0.54;49.24;4.15;348;0;90.00;20
46;0;4522422;46;128;393;413;8.87;0.54;50.15;4.15;347;0;91.00;20
48;0;4522426;48;128;395;413;8.89;0.54;51.58;4.13;347;0;92.00;18
48;0;4522430;48;131;396;414;8.81;0.53;51.58;4.13;348;0;93.00;18
48;0;4522433;48;128;397;415;8.89;0.54;51.58;4.12;349;0;94.00;18
48;0;4522437;48;125;397;415;8.85;0.54;51.58;4.12;349;0;95.00;18
50;0;4522440;50;127;408;428;8.72;0.53;53.36;4.01;358;0;96.00;20
51;0;4522444;51;121;408;428;8.71;0.53;54.20;4.01;357;0;97.00;20
54;0;4522448;54;116;410;428;8.75;0.54;56.63;4.33;356;0;98.00;18
56;0;4522453;56;113;411;429;8.96;0.55;56.86;4.32;355;0;99.00;18
57;0;4522457;57;108;411;429;9.18;0.56;57.61;4.32;354;0;100.00;18
57;0;4522465;57;104;414;433;9.51;0.58;57.61;4.29;357;0;101.00;19
57;0;4522469;57;99;414;433;9.65;0.59;57.61;4.29;357;0;102.00;19
58;0;4522473;58;101;418;437;9.67;0.59;58.40;4.26;360;0;103.00;19
60;0;4522477;60;94;418;437;9.77;0.60;59.80;4.26;358;0;104.00;19
61;0;4522481;61;88;418;437;9.95;0.61;60.51;4.26;357;0;105.00;19
63;0;4522485;63;80;418;437;10.09;0.62;61.94;4.26;355;0;106.00;19
64;0;4522490;64;76;418;437;10.20;0.62;62.64;4.26;354;0;107.00;19
65;0;4522494;65;71;428;449;10.28;0.63;63.29;4.16;363;0;108.00;21
66;0;4522500;66;68;429;449;10.35;0.63;63.92;4.15;363;0;109.00;20
67;0;4522504;67;66;430;449;10.45;0.64;64.61;4.15;363;0;110.00;19
67;0;4522509;67;68;430;449;10.55;0.65;64.61;4.15;363;0;111.00;19
67;0;4522513;67;67;431;449;10.67;0.65;64.61;4.40;364;0;112.00;18
67;0;4522518;67;72;433;449;10.71;0.66;64.61;4.57;366;0;113.00;16
68;0;4522522;68;74;435;450;10.77;0.66;65.31;4.81;367;0;114.00;15
70;0;4522528;70;72;435;450;10.81;0.66;66.70;4.81;365;0;115.00;15
71;0;4522533;71;73;442;456;10.90;0.67;67.37;4.95;371;0;116.00;14
71;0;4522538;71;74;444;457;10.89;0.67;67.37;5.19;373;0;117.00;13
73;0;4522543;73;77;446;457;10.85;0.66;68.70;5.37;373;0;118.00;11
73;0;4522549;73;80;446;457;10.90;0.67;68.70;5.37;373;0;119.00;11
74;0;4522555;74;83;451;462;10.99;0.67;69.35;5.47;377;0;120.00;11
76;0;4522561;76;84;452;462;11.07;0.68;70.47;5.57;376;0;121.00;10
78;0;4522566;78;86;454;462;11.12;0.68;71.76;5.81;376;0;122.00;8
79;0;4522572;79;87;456;463;11.29;0.69;71.95;5.87;377;0;123.00;7
79;0;4522578;79;85;461;467;11.33;0.69;71.95;5.87;382;0;124.00;6
79;0;4522583;79;84;463;467;11.45;0.70;71.95;5.98;384;0;125.00;4
80;0;4522589;80;88;466;470;11.58;0.71;72.60;6.06;386;0;126.00;4
81;0;4522595;81;88;467;470;11.71;0.72;73.27;6.05;386;0;127.00;3
83;0;4522600;83;90;468;470;11.76;0.72;73.70;6.10;385;0;128.00;2
87;0;4522606;87;90;468;470;11.84;0.72;74.36;6.10;381;0;129.00;2
88;0;4522612;88;90;472;474;11.94;0.73;74.58;6.06;384;0;130.00;2
91;0;4522617;91;92;473;474;12.02;0.73;76.26;6.12;382;0;131.00;1
92;0;4522623;92;90;473;474;12.07;0.74;76.87;6.12;381;0;132.00;1
92;0;4522629;92;91;473;474;12.07;0.74;76.87;6.12;381;0;133.00;1
92;0;4522634;92;89;475;475;11.97;0.73;76.87;6.13;383;0;134.00;0
93;0;4522639;93;89;477;477;11.87;0.73;77.49;6.10;384;0;135.00;0
93;0;4522645;93;92;477;477;11.80;0.73;77.49;6.10;384;0;136.00;0
95;0;4522650;95;96;478;478;11.84;0.73;77.99;6.09;383;0;137.00;0
95;0;4522655;95;95;478;478;11.94;0.74;77.99;6.09;383;0;138.00;0
98;0;4522661;98;99;478;478;11.96;0.74;79.45;6.09;380;0;139.00;0
100;0;4522666;100;100;478;478;12.00;0.74;80.65;6.09;378;0;140.00;0
102;0;4522671;102;104;478;478;11.98;0.74;81.37;6.09;376;0;141.00;0
104;0;4522676;104;104;478;478;12.02;0.74;82.19;6.09;374;0;142.00;0
107;0;4522682;107;105;478;478;11.90;0.73;83.22;6.09;371;0;143.00;0
110;0;4522687;110;125;555;605;11.43;0.72;84.62;5.25;445;0;144.00;50
112;0;4522702;112;121;560;606;11.24;0.71;85.53;5.21;448;0;145.00;46
114;1;4522712;114;118;567;606;11.16;0.70;86.40;5.17;453;1;146.00;39
115;1;4522732;115;116;572;606;10.97;0.69;86.93;5.15;457;1;147.00;34
116;1;4522738;116;117;576;606;10.85;0.68;87.46;5.15;460;1;148.00;30
117;1;4522743;117;117;578;606;10.67;0.67;87.98;5.15;461;1;149.00;28
120;1;4522750;120;118;581;611;10.60;0.66;89.45;5.13;461;1;150.00;30
120;1;4522758;120;116;583;611;10.64;0.66;89.45;5.14;463;1;151.00;28
122;1;4522764;122;119;586;612;10.78;0.67;88.90;5.15;464;1;152.00;26
122;1;4522770;122;116;588;613;10.89;0.68;88.90;5.16;466;1;153.00;25
124;1;4522776;124;118;592;613;10.96;0.68;88.73;5.20;468;1;154.00;21
126;1;4522781;126;120;595;614;10.92;0.68;89.59;5.21;469;1;155.00;19
126;1;4522787;126;120;599;614;10.71;0.67;89.59;5.23;473;1;156.00;15
128;1;4522793;128;118;601;614;10.51;0.65;89.48;5.26;473;1;157.00;13
130;1;4522798;130;122;602;614;10.34;0.64;90.20;5.27;472;1;158.00;12
130;1;4522804;130;121;610;618;10.14;0.63;90.20;5.34;480;1;159.00;8
133;1;4522810;133;124;612;618;10.02;0.62;90.74;5.36;479;1;160.00;6
134;1;4522816;134;131;613;618;9.89;0.61;91.16;5.38;479;1;161.00;5
136;1;4522821;136;134;615;621;9.83;0.61;91.97;5.39;479;1;162.00;6
139;1;4522828;139;145;615;621;9.65;0.60;93.50;5.39;476;1;163.00;6
141;1;4522834;141;145;617;621;9.51;0.59;94.48;5.42;476;1;164.00;4
142;1;4522839;142;133;620;625;9.45;0.59;94.98;5.40;478;1;165.00;5
145;1;4522845;145;131;621;626;9.42;0.58;95.75;5.39;476;1;166.00;5
145;1;4522850;145;128;622;626;9.44;0.58;95.75;5.40;477;1;167.00;4
146;1;4522856;146;122;627;630;9.42;0.58;96.11;5.36;481;1;168.00;3
147;1;4522862;147;119;630;630;9.38;0.58;96.61;5.39;483;1;169.00;0
149;1;4522868;149;118;630;630;9.40;0.58;97.10;5.39;481;1;170.00;0
151;1;4522874;151;125;631;631;9.47;0.58;96.64;5.38;480;1;171.00;0
152;1;4522880;152;123;631;631;9.51;0.59;96.34;5.38;479;1;172.00;0
155;1;4522885;155;121;637;637;9.56;0.59;96.88;5.34;482;1;173.00;0
157;1;4522891;157;122;637;637;9.54;0.59;97.76;5.34;480;1;174.00;0
157;1;4522899;157;120;638;638;9.59;0.59;97.76;5.33;481;1;175.00;0
159;1;4522905;159;116;638;638;9.63;0.59;97.67;5.33;479;1;176.00;0
160;1;4522915;160;119;638;638;9.63;0.59;97.42;5.33;478;1;177.00;0
161;1;4522925;161;121;638;638;9.55;0.59;97.53;5.33;477;1;178.00;0
161;1;4522933;161;122;638;638;9.64;0.59;97.53;5.33;477;1;179.00;0
164;1;4522941;164;127;669;672;9.85;0.61;98.05;5.08;505;1;180.00;3
164;1;4522954;164;127;669;672;9.96;0.62;98.05;5.08;505;1;181.00;3
165;1;4522962;165;130;671;672;10.11;0.63;98.52;5.07;506;1;182.00;1
167;1;4522969;167;133;671;672;10.24;0.63;98.19;5.07;504;1;183.00;1
172;1;4522976;172;139;672;672;10.22;0.63;99.41;5.07;500;1;184.00;0
174;1;4522985;174;138;672;672;10.16;0.63;99.21;5.07;498;1;185.00;0
177;1;4522992;177;146;676;676;10.16;0.62;100.60;5.05;499;1;186.00;0
180;1;4522999;180;150;676;676;10.02;0.61;100.43;5.05;496;1;187.00;0
182;1;4523006;182;153;680;680;9.88;0.60;100.80;5.03;498;1;188.00;0
183;1;4523013;183;159;681;681;9.71;0.59;100.40;5.02;498;1;189.00;0
185;1;4523019;185;163;681;681;9.54;0.58;100.11;5.02;496;1;190.00;0
186;1;4523026;186;166;681;681;9.39;0.58;99.82;5.02;495;1;191.00;0
186;1;4523032;186;176;694;694;9.39;0.58;99.82;4.92;508;1;192.00;0
189;1;4523038;189;179;694;694;9.24;0.57;99.76;4.92;505;1;193.00;0
193;1;4523045;193;184;694;694;9.06;0.56;99.79;4.92;501;1;194.00;0
194;1;4523051;194;189;695;695;8.95;0.55;99.54;4.92;501;1;195.00;0
198;1;4523058;198;194;696;696;8.80;0.54;99.36;4.91;498;1;196.00;0
199;1;4523064;199;197;696;696;8.69;0.53;99.47;4.91;497;1;197.00;0
201;1;4523070;201;200;698;699;8.59;0.53;99.70;4.90;497;1;198.00;1
202;1;4523076;202;203;698;699;8.46;0.52;100.16;4.90;496;1;199.00;1
203;1;4523082;203;210;699;699;8.30;0.51;100.51;4.89;496;1;200.00;0
206;1;4523091;206;212;699;699;8.09;0.49;100.54;4.89;493;1;201.00;0
207;1;4523097;207;221;705;705;8.03;0.49;100.85;4.86;498;1;202.00;0
208;1;4523103;208;225;705;705;7.89;0.48;100.65;4.86;497;1;203.00;0
208;1;4523109;208;231;705;705;7.69;0.47;100.65;4.86;497;1;204.00;0
212;1;4523115;212;234;705;705;7.52;0.46;100.79;4.86;493;1;205.00;0
212;1;4523120;212;241;709;709;7.48;0.46;100.79;4.84;497;1;206.00;0
212;1;4523126;212;247;710;710;7.43;0.46;100.79;4.83;498;1;207.00;0
213;1;4523132;213;248;710;710;7.33;0.45;100.62;4.83;497;1;208.00;0
213;1;4523137;213;253;711;711;7.23;0.45;100.62;4.83;498;1;209.00;0
213;1;4523144;213;259;711;711;7.15;0.44;100.62;4.83;498;1;210.00;0
214;1;4523149;214;263;711;711;7.00;0.43;100.27;4.83;497;1;211.00;0
218;1;4523155;218;252;711;711;6.89;0.43;101.02;4.83;493;1;212.00;0
220;1;4523160;220;249;711;711;6.81;0.42;100.81;4.83;491;1;213.00;0
221;1;4523166;221;235;711;711;6.93;0.43;101.05;4.83;490;1;214.00;0
224;1;4523172;224;228;711;711;7.05;0.43;102.13;4.83;487;1;215.00;0
224;1;4523177;224;232;753;781;7.45;0.46;102.13;4.56;529;1;216.00;28
225;1;4523188;225;224;755;782;7.61;0.47;102.27;4.55;530;1;217.00;27
226;1;4523194;226;218;762;782;7.89;0.49;102.77;4.52;536;1;218.00;20
227;1;4523200;227;216;763;782;8.04;0.49;103.28;4.52;536;1;219.00;19
227;1;4523206;227;213;767;782;8.23;0.51;103.28;4.52;540;1;220.00;15
228;1;4523213;228;199;769;782;8.47;0.52;103.80;4.52;541;1;221.00;13
229;1;4523219;229;187;772;782;8.60;0.53;104.31;4.53;543;1;222.00;10
231;1;4523226;231;179;775;782;8.68;0.53;105.12;4.54;544;1;223.00;7
232;1;4523232;232;176;778;783;8.73;0.53;105.19;4.55;546;1;224.00;5
233;1;4523239;233;170;783;785;8.77;0.54;105.30;4.56;550;1;225.00;2
233;1;4523246;233;165;784;785;8.79;0.54;105.30;4.56;551;1;226.00;1
235;1;4523253;235;165;789;789;8.78;0.54;106.29;4.54;554;1;227.00;0
238;1;4523266;238;171;789;789;8.94;0.55;107.16;4.54;551;1;228.00;0
238;1;4523273;238;168;789;789;9.09;0.56;107.16;4.54;551;1;229.00;0
240;1;4523279;240;160;789;789;9.24;0.57;107.45;4.54;549;1;230.00;0
243;1;4523286;243;157;795;795;9.32;0.57;107.58;4.52;552;1;231.00;0
244;1;4523293;244;149;795;795;9.41;0.58;108.08;4.52;551;1;232.00;0
246;1;4523300;246;146;795;795;9.41;0.58;108.33;4.52;549;1;233.00;0
250;1;4523307;250;137;797;798;9.42;0.58;110.01;4.51;547;1;234.00;1
251;1;4523313;251;135;797;798;9.41;0.57;109.94;4.51;546;1;235.00;1
252;1;4523319;252;129;798;798;9.41;0.57;109.78;4.50;546;1;236.00;0
254;1;4523326;254;129;799;799;9.45;0.58;110.05;4.50;545;1;237.00;0
256;1;4523333;256;123;800;800;9.55;0.58;110.35;4.49;544;1;238.00;0
260;1;4523339;260;124;800;800;9.62;0.59;110.57;4.49;540;1;239.00;0
265;1;4523347;265;133;825;826;9.56;0.58;111.84;4.36;560;1;240.00;1
267;1;4523355;267;123;825;826;9.60;0.59;112.27;4.36;558;1;241.00;1
268;1;4523361;268;119;826;826;9.77;0.60;112.22;4.35;558;1;242.00;0
269;2;4523367;269;117;827;827;9.89;0.60;112.43;4.35;558;2;243.00;0
273;2;4523383;273;114;827;827;9.94;0.61;114.21;4.35;554;2;244.00;0
275;2;4523390;275;112;831;831;10.00;0.61;114.63;4.33;556;2;245.00;0
276;2;4523396;276;114;831;831;9.93;0.60;115.08;4.33;555;2;246.00;0
277;2;4523402;277;120;835;835;9.84;0.60;115.25;4.32;558;2;247.00;0
277;2;4523409;277;123;835;835;9.89;0.60;115.25;4.32;558;2;248.00;0
279;2;4523415;279;130;835;835;9.79;0.59;115.67;4.32;556;2;249.00;0
280;2;4523421;280;134;835;835;9.75;0.59;116.11;4.32;555;2;250.00;0
281;2;4523427;281;142;835;835;9.73;0.59;116.32;4.32;554;2;251.00;0
283;2;4523433;283;148;846;847;9.79;0.59;116.60;4.26;563;2;252.00;1
283;2;4523440;283;152;846;847;9.71;0.59;116.60;4.26;563;2;253.00;1
285;2;4523445;285;156;847;847;9.66;0.59;117.07;4.26;562;2;254.00;0
285;2;4523451;285;156;847;847;9.67;0.59;117.07;4.26;562;2;255.00;0
286;2;4523457;286;155;847;847;9.65;0.59;117.52;4.26;561;2;256.00;0
287;2;4523463;287;155;847;847;9.69;0.59;117.50;4.26;560;2;257.00;0
287;2;4523474;287;150;848;848;9.69;0.59;117.50;4.25;561;2;258.00;0
290;2;4523481;290;145;848;848;9.65;0.59;117.31;4.25;558;2;259.00;0
293;2;4523486;293;136;854;854;9.74;0.59;117.73;4.23;561;2;260.00;0
294;2;4523493;294;133;855;855;9.85;0.60;117.98;4.23;561;2;261.00;0
298;2;4523500;298;124;855;855;9.96;0.60;118.43;4.23;557;2;262.00;0
299;2;4523507;299;113;855;855;10.15;0.62;118.36;4.23;556;2;263.00;0
304;2;4523512;304;107;859;859;10.23;0.62;119.37;4.21;555;2;264.00;0
308;2;4523519;308;107;859;859;10.37;0.63;119.76;4.21;551;2;265.00;0
309;2;4523525;309;101;859;859;10.44;0.63;119.65;4.21;550;2;266.00;0
311;2;4523531;311;98;860;860;10.55;0.64;119.77;4.20;549;2;267.00;0
314;2;4523538;314;97;864;864;10.57;0.64;120.63;4.19;550;2;268.00;0
316;2;4523544;316;94;864;864;10.60;0.64;120.72;4.19;548;2;269.00;0
319;2;4523552;319;92;868;870;10.75;0.65;120.96;4.17;549;2;270.00;2
323;2;4523559;323;90;869;870;10.78;0.65;121.02;4.17;546;2;271.00;1
326;2;4523566;326;91;870;870;10.86;0.66;120.95;4.16;544;2;272.00;0
329;2;4523572;329;91;870;870;10.97;0.66;121.22;4.16;541;2;273.00;0
332;2;4523578;332;88;874;874;11.11;0.67;121.36;4.15;542;2;274.00;0
332;2;4523585;332;88;874;874;11.16;0.67;121.36;4.15;542;2;275.00;0
333;2;4523592;333;85;874;874;11.20;0.68;121.39;4.15;541;2;276.00;0
334;2;4523599;334;86;874;874;11.27;0.68;121.64;4.15;540;2;277.00;0
335;2;4523606;335;83;875;875;11.30;0.68;121.67;4.15;540;2;278.00;0
337;2;4523612;337;83;876;876;11.29;0.68;122.06;4.14;539;2;279.00;0
337;2;4523619;337;82;876;876;11.30;0.68;122.06;4.14;539;2;280.00;0
337;2;4523625;337;86;877;877;11.26;0.68;122.06;4.14;540;2;281.00;0
337;2;4523632;337;85;877;877;11.24;0.68;122.06;4.14;540;2;282.00;0
339;2;4523638;339;87;877;877;11.21;0.68;122.16;4.14;538;2;283.00;0
339;2;4523670;339;88;877;877;11.22;0.68;122.16;4.14;538;2;284.00;0
339;2;4523676;339;88;877;877;11.29;0.69;122.16;4.14;538;2;285.00;0
339;2;4523683;339;86;877;877;11.38;0.69;122.16;4.14;538;2;286.00;0
342;2;4523689;342;84;877;877;11.34;0.69;123.56;4.14;535;2;287.00;0
342;2;4523697;342;108;948;1004;11.11;0.69;123.56;3.83;606;2;288.00;56
342;2;4523713;342;103;952;1005;11.14;0.69;123.56;3.82;610;2;289.00;53
345;2;4523721;345;97;962;1005;11.22;0.70;123.28;3.80;617;2;290.00;43
346;2;4523729;346;96;963;1005;11.26;0.70;123.35;3.80;617;2;291.00;42
348;2;4523737;348;98;967;1005;11.28;0.70;124.06;3.80;619;2;292.00;38
348;2;4523745;348;99;967;1005;11.33;0.70;124.06;3.80;619;2;293.00;38
351;2;4523752;351;99;969;1005;11.34;0.70;124.68;3.80;618;2;294.00;36
353;2;4523761;353;102;972;1005;11.38;0.70;125.03;3.81;619;2;295.00;33
356;2;4523769;356;103;974;1006;11.46;0.71;125.48;3.82;618;2;296.00;32
356;2;4523777;356;100;979;1007;11.57;0.71;125.48;3.85;623;2;297.00;28
360;2;4523784;360;102;981;1007;11.49;0.71;127.23;3.86;621;2;298.00;26
362;2;4523792;362;103;984;1008;11.44;0.70;127.87;3.88;622;2;299.00;24
363;2;4523801;363;109;989;1014;11.34;0.70;128.08;3.90;626;2;300.00;25
366;2;4523814;366;109;993;1014;11.22;0.69;127.99;3.93;627;2;301.00;21
368;2;4523822;368;110;998;1014;10.96;0.68;128.74;3.98;630;2;302.00;16
369;2;4523830;369;112;1002;1018;10.79;0.67;129.19;4.01;633;2;303.00;16
371;2;4523837;371;119;1003;1018;10.62;0.66;128.77;4.02;632;2;304.00;15
371;2;4523845;371;125;1007;1018;10.51;0.65;128.77;4.05;636;2;305.00;11
374;2;4523852;374;135;1010;1021;10.40;0.64;129.67;4.05;636;2;306.00;11
374;2;4523864;374;144;1012;1021;10.36;0.64;129.67;4.07;638;2;307.00;9
376;2;4523871;376;146;1014;1021;10.30;0.64;130.13;4.10;638;2;308.00;7
378;2;4523879;378;153;1017;1025;10.21;0.63;130.59;4.09;639;2;309.00;8
381;2;4523886;381;162;1020;1026;10.20;0.63;130.83;4.11;639;2;310.00;6
383;2;4523893;383;173;1021;1026;10.10;0.62;131.32;4.12;638;2;311.00;5
386;2;4523905;386;177;1028;1030;9.94;0.61;131.21;4.12;642;2;312.00;2
387;2;4523915;387;181;1028;1030;9.81;0.60;131.30;4.12;641;2;313.00;2
389;2;4523922;389;183;1030;1030;9.70;0.60;131.81;4.12;641;2;314.00;0
391;2;4523930;391;185;1032;1032;9.48;0.58;132.27;4.11;641;2;315.00;0
395;2;4523937;395;188;1032;1032;9.32;0.57;132.85;4.11;637;2;316.00;0
396;2;4523944;396;196;1037;1038;9.25;0.57;132.77;4.10;641;2;317.00;1
399;2;4523952;399;197;1038;1038;9.18;0.56;132.46;4.10;639;2;318.00;0
402;2;4523959;402;198;1039;1039;9.04;0.55;132.58;4.09;637;2;319.00;0
403;2;4523966;403;202;1039;1039;8.97;0.55;132.68;4.09;636;2;320.00;0
407;2;4523972;407;205;1039;1039;8.86;0.54;133.09;4.09;632;2;321.00;0
409;2;4523980;409;206;1039;1039;8.70;0.53;133.67;4.09;630;2;322.00;0
409;2;4523987;409;212;1039;1039;8.66;0.53;133.67;4.09;630;2;323.00;0
411;2;4523993;411;217;1051;1051;8.57;0.52;134.00;4.05;640;2;324.00;0
413;2;4524001;413;221;1051;1051;8.61;0.53;134.86;4.05;638;2;325.00;0
