tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1223.00;53292419_0;342.11;14.09;900.00;0.00;583371595#1_0;7.60;4.28;vehroute_0.38.5 tripinfo_0.38.5 routing_0.38.5 emissions_0.38.5;323.00;0.38.5;1;2008.05;1.29;0.00;220.52;passenger;;3;129.00;969870.291613;29850.636914;158.772050;416.597328;20.361953;0;416.913658
1223.00;-37061736#7_0;33.63;13.81;965.00;0.20;gneE14_1;0.00;20.22;vehroute_0.3.67 tripinfo_0.3.67 routing_0.3.67 emissions_0.3.67;258.00;0.3.67;1;1597.92;1.29;0.00;181.92;passenger;;4;82.00;688329.349208;20091.955233;107.830663;296.412752;14.474310;0;295.887940
1227.00;47661751#0_0;121.06;12.51;795.00;3.00;49030944#2_1;0.00;0.37;vehroute_0.26.22 tripinfo_0.26.22 routing_0.26.22 emissions_0.26.22;432.00;0.26.22;1;2079.82;1.14;0.00;317.93;passenger;;4;224.00;1139123.902165;43721.538740;225.851282;495.037953;24.827900;0;489.675962
1227.00;gneE5_0;349.68;12.47;912.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.19 tripinfo_0.184.19 routing_0.184.19 emissions_0.184.19;315.00;0.184.19;1;1114.60;1.22;0.00;249.74;passenger;;3;68.00;652352.186161;25369.825968;130.830078;284.696588;13.963639;0;280.427467
1227.00;775830384_2;114.22;18.66;1152.00;0.02;53281545#2_0;0.00;1.25;vehroute_0.281.56 tripinfo_0.281.56 routing_0.281.56 emissions_0.281.56;75.00;0.281.56;1;398.70;1.12;0.00;52.98;passenger;;2;30.00;237010.624017;7245.846861;38.644855;102.670574;5.132290;0;101.882402
1227.00;28639939#0_0;139.89;16.95;1152.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.16 tripinfo_0.283.16 routing_0.283.16 emissions_0.283.16;75.00;0.283.16;1;333.86;1.31;0.00;57.31;passenger;;5;30.00;224604.922170;7406.703979;39.056778;98.178737;4.902654;0;96.549969
1230.00;163041337_0;150.93;13.58;864.00;0.00;49030944#2_0;7.60;0.54;vehroute_0.25.6 tripinfo_0.25.6 routing_0.25.6 emissions_0.25.6;366.00;0.25.6;1;1965.88;1.24;0.00;266.22;passenger;;3;158.00;958542.474861;33182.636272;173.553264;413.109001;20.417198;0;412.046963
1230.00;199263543_0;77.99;11.65;864.00;0.00;49030944#2_0;14.48;0.54;vehroute_0.27.6 tripinfo_0.27.6 routing_0.27.6 emissions_0.27.6;366.00;0.27.6;1;2247.15;1.16;0.00;247.46;passenger;;4;157.00;1060243.512533;33914.096510;179.611459;457.386402;22.739725;0;455.762483
1230.00;48484858#0_0;69.31;18.04;877.00;13.00;408074469#0_2;0.00;5.38;vehroute_1.303.12 tripinfo_1.303.12 routing_1.303.12 emissions_1.303.12;353.00;1.303.12;1;2964.77;1.09;0.00;189.41;passenger;;4;133.00;1017554.508785;27872.039614;150.904846;427.256619;20.700486;0;437.410085
1230.00;gneE5_0;349.68;12.57;937.00;1.00;240384794_2;0.00;4.74;vehroute_0.131.13 tripinfo_0.131.13 routing_0.131.13 emissions_0.131.13;293.00;0.131.13;1;2002.94;1.14;0.00;177.38;passenger;;6;63.00;732514.371243;20967.827892;112.643753;307.977405;14.581660;0;314.882591
1230.00;gneE5_1;349.68;13.45;960.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.184.20 tripinfo_0.184.20 routing_0.184.20 emissions_0.184.20;270.00;0.184.20;1;1110.35;1.25;0.00;206.75;passenger;;4;25.00;588612.648231;19484.319964;102.527753;253.291388;12.094021;0;253.025558
1230.00;48484826_0;279.83;14.51;1086.00;6.00;--199263543_0;0.00;6.89;vehroute_0.87.3 tripinfo_0.87.3 routing_0.87.3 emissions_0.87.3;144.00;0.87.3;1;792.77;1.35;0.00;98.98;passenger;;2;71.00;413017.870796;13157.010300;69.609606;177.113902;8.652513;0;177.542507
1230.00;252219606_0;189.04;12.31;1082.00;2.00;408074469#0_1;0.00;17.46;vehroute_1.295.15 tripinfo_1.295.15 routing_1.295.15 emissions_1.295.15;148.00;1.295.15;1;1181.68;1.15;0.00;80.73;passenger;;1;28.00;436517.543000;10838.177283;59.615999;184.417546;8.730275;0;187.642245
1230.00;-37061736#7_0;33.63;13.62;1152.00;0.00;583371595#1_0;16.67;0.00;vehroute_6.1062.8 tripinfo_6.1062.8 routing_6.1062.8 emissions_6.1062.8;78.00;6.1062.8;1;916.87;1.25;0.00;31.52;taxi;;1;1.00;388169.513306;6422.996537;38.499710;164.025266;7.872275;0;166.856422
1231.00;252220824_0;71.56;13.30;881.00;17.00;408074469#0_2;0.00;7.37;vehroute_1.305.12 tripinfo_1.305.12 routing_1.305.12 emissions_1.305.12;350.00;1.305.12;1;3134.58;1.27;0.00;199.28;passenger;;3;124.00;1039242.947306;28001.183940;152.103025;441.596991;21.894453;0;446.731568
1232.00;50172050#0_0;132.31;14.41;864.00;0.00;240384794_2;13.95;0.00;vehroute_0.132.12 tripinfo_0.132.12 routing_0.132.12 emissions_0.132.12;368.00;0.132.12;1;2004.95;1.34;0.00;273.38;passenger;;5;127.00;963856.198494;32394.159118;170.184818;416.718852;20.725945;0;414.330033
1233.00;47661751#0_0;121.06;13.22;828.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.26.23 tripinfo_0.26.23 routing_0.26.23 emissions_0.26.23;405.00;0.26.23;1;2079.82;1.20;0.00;297.40;passenger;;5;195.00;1132669.149446;41732.526524;216.746881;493.473270;24.767395;0;486.899574
1233.00;48484730#0_0;230.76;12.29;1154.00;2.00;408074469#0_2;53.94;19.09;vehroute_1.296.16 tripinfo_1.296.16 routing_1.296.16 emissions_1.296.16;79.00;1.296.16;1;1259.30;1.15;0.00;5.43;passenger;;0;0.00;202689.590795;1862.460227;13.221197;78.587252;3.451451;0;87.127051
1233.00;37022128_0;106.30;19.04;1202.00;2.00;53281545#2_0;0.00;14.56;vehroute_6.1164.5 tripinfo_6.1164.5 routing_6.1164.5 emissions_6.1164.5;31.00;6.1164.5;1;397.92;1.22;0.00;10.71;taxi;;0;0.00;131191.820505;2100.835405;12.725697;55.161564;2.661781;0;56.393371
1234.00;-37061736#7_0;33.63;12.91;1029.00;0.45;583371595#1_0;0.00;22.22;vehroute_0.33.50 tripinfo_0.33.50 routing_0.33.50 emissions_0.33.50;205.00;0.33.50;1;931.01;1.33;0.00;161.33;passenger;;1;107.00;556593.145853;22260.783689;114.513263;244.907320;12.383406;0;239.263323
1235.00;gneE5_0;349.68;12.49;1008.00;0.00;192483968#1_1;34.98;6.48;vehroute_0.184.21 tripinfo_0.184.21 routing_0.184.21 emissions_0.184.21;227.00;0.184.21;1;1079.62;1.14;0.00;159.77;passenger;;3;3.00;480454.775088;14351.346942;76.607823;204.920073;9.526315;0;206.531143
1235.00;775830384_1;114.22;19.92;1214.00;0.31;53281545#2_0;0.00;21.08;vehroute_0.281.59 tripinfo_0.281.59 routing_0.281.59 emissions_0.281.59;21.00;0.281.59;1;398.70;1.26;0.00;1.50;passenger;;0;0.00;78707.345976;833.014962;5.644594;31.313776;1.505106;0;33.832580
1236.00;48484858#0_0;69.31;19.92;800.00;8.00;408074469#0_1;0.00;14.66;vehroute_1.303.11 tripinfo_1.303.11 routing_1.303.11 emissions_1.303.11;436.00;1.303.11;1;2964.77;1.28;0.00;295.60;passenger;;7;158.00;1352421.764236;39114.291493;210.318915;584.856348;29.072497;0;581.356178
1236.00;252219606_0;189.04;11.87;1154.00;2.00;408074469#0_2;0.00;18.52;vehroute_1.295.16 tripinfo_1.295.16 routing_1.295.16 emissions_1.295.16;82.00;1.295.16;1;1181.68;1.11;0.00;11.95;passenger;;0;0.00;219623.750540;2679.931349;17.324535;87.801110;3.917566;0;94.406415
1237.00;53283046#0_0;165.89;19.52;796.00;4.00;gneE14_2;0.00;15.01;vehroute_0.14.11 tripinfo_0.14.11 routing_0.14.11 emissions_0.14.11;441.00;0.14.11;1;3371.33;1.21;0.00;272.81;passenger;;6;137.00;1212653.154029;33465.835099;180.935830;514.464347;25.206077;0;521.275159
1237.00;-37061736#7_0;33.63;13.09;1050.00;0.88;583371595#1_0;0.00;1.25;vehroute_0.33.51 tripinfo_0.33.51 routing_0.33.51 emissions_0.33.51;187.00;0.33.51;1;931.01;1.30;0.00;142.18;passenger;;1;82.00;567375.478728;19685.005212;103.085323;247.995012;12.379360;0;243.896144
1237.00;-292382413_0;152.29;12.63;1200.00;0.00;53281545#2_0;0.00;19.43;vehroute_6.1163.5 tripinfo_6.1163.5 routing_6.1163.5 emissions_6.1163.5;37.00;6.1163.5;1;418.41;1.17;0.00;10.37;taxi;;1;1.00;113859.679533;1933.936058;11.517930;47.606449;2.203327;0;48.943289
1238.00;48484860#0_0;52.90;12.91;630.00;30.00;408074469#0_0;12.10;0.00;vehroute_3.1750.0 tripinfo_3.1750.0 routing_3.1750.0 emissions_3.1750.0;608.00;3.1750.0;1;3317.33;1.20;105.00;336.12;bus;;8;124.00;7201399.495157;13543.845984;2818.821680;59501.367629;1415.559701;0;3070.766356
1239.00;163041337_0;150.93;12.36;940.00;4.00;gneE14_1;0.00;17.35;vehroute_0.4.13 tripinfo_0.4.13 routing_0.4.13 emissions_0.4.13;299.00;0.4.13;1;1969.68;1.17;0.00;192.69;passenger;;3;104.00;760206.990504;23579.218414;125.232656;324.187783;15.762189;0;326.787231
1241.00;53281792_0;131.79;13.25;738.00;18.00;--199263543_0;0.00;0.88;vehroute_0.92.3 tripinfo_0.92.3 routing_0.92.3 emissions_0.92.3;503.00;0.92.3;1;2185.10;1.22;0.00;387.70;passenger;;13;122.00;1108087.777993;37066.944421;194.920309;480.337915;23.372191;0;476.330586
1241.00;-37061736#7_0;33.63;12.72;980.00;0.80;gneE14_1;0.00;19.61;vehroute_0.3.68 tripinfo_0.3.68 routing_0.3.68 emissions_0.3.68;261.00;0.3.68;1;1597.92;1.23;0.00;180.93;passenger;;5;74.00;679399.642223;19472.953500;104.715567;290.444271;14.056251;0;292.049481
1243.00;252220826_0;65.83;12.30;879.00;15.00;408074469#0_2;0.00;6.92;vehroute_1.304.12 tripinfo_1.304.12 routing_1.304.12 emissions_1.304.12;364.00;1.304.12;1;3061.95;1.15;0.00;200.64;passenger;;4;128.00;1058969.199304;28050.559542;152.366956;445.498953;21.595860;0;455.211751
1244.00;47663822#2.31_0;76.83;13.36;600.00;0.00;408074469#0_0;12.10;0.00;vehroute_3.1100.0 tripinfo_3.1100.0 routing_3.1100.0 emissions_3.1100.0;644.00;3.1100.0;1;4574.94;1.20;150.00;265.31;bus;;7;70.00;9973918.468378;16974.245168;3404.969255;79448.628641;1790.970719;0;4253.318153
1245.00;53281792_0;131.79;12.31;960.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.186.4 tripinfo_0.186.4 routing_0.186.4 emissions_0.186.4;285.00;0.186.4;1;1267.76;1.18;0.00;215.80;passenger;;8;73.00;703435.879924;22750.932541;120.163941;305.825660;14.999173;0;302.383095
1246.00;48484826_0;279.83;12.85;874.00;10.00;gneE14_2;0.00;6.95;vehroute_0.12.6 tripinfo_0.12.6 routing_0.12.6 emissions_0.12.6;372.00;0.12.6;1;2890.78;1.16;0.00;214.96;passenger;;4;131.00;1055976.560573;29522.053090;159.426565;446.330641;21.713194;0;453.926369
1246.00;47661751#0_0;121.06;15.07;864.00;0.00;49030944#2_1;13.95;0.00;vehroute_0.26.24 tripinfo_0.26.24 routing_0.26.24 emissions_0.26.24;382.00;0.26.24;1;2065.87;1.38;0.00;289.25;passenger;;4;157.00;1023814.214660;35040.002931;183.659199;442.991349;21.943209;0;440.104586
1247.00;-53292327_0;316.56;11.00;873.00;9.00;gneE14_1;17.36;7.13;vehroute_0.10.6 tripinfo_0.10.6 routing_0.10.6 emissions_0.10.6;374.00;0.10.6;1;2760.62;1.05;0.00;205.98;passenger;;5;119.00;1008877.455822;27959.074787;150.959502;428.155376;20.600168;0;433.679856
1247.00;47663822#2.31_0;76.83;20.91;1008.00;0.00;48484828#4_1;136.12;20.96;vehroute_7.1123.7 tripinfo_7.1123.7 routing_7.1123.7 emissions_7.1123.7;239.00;7.1123.7;1;3146.77;1.26;0.00;87.89;taxi;;1;52.00;804653.269019;15690.255886;90.559091;327.488797;15.881601;0;345.887551
1247.00;163041337_0;150.93;13.05;1088.00;8.00;583371595#1_0;0.00;1.25;vehroute_6.1063.3 tripinfo_6.1063.3 routing_6.1063.3 emissions_6.1063.3;159.00;6.1063.3;1;1305.30;1.22;0.00;89.96;taxi;;1;57.00;657846.360955;16446.364064;90.622078;283.924751;14.121680;0;282.781724
1248.00;gneE5_0;349.68;13.79;864.00;0.00;240384794_1;7.60;0.00;vehroute_0.131.12 tripinfo_0.131.12 routing_0.131.12 emissions_0.131.12;384.00;0.131.12;1;1999.47;1.25;0.00;278.58;passenger;;4;104.00;945493.627614;31459.246203;165.647876;408.701251;20.199617;0;406.436451
1248.00;48484723_0;142.71;20.02;1010.00;2.00;408074469#0_1;57.92;9.65;vehroute_1.299.42 tripinfo_1.299.42 routing_1.299.42 emissions_1.299.42;238.00;1.299.42;1;1581.63;1.22;0.00;159.34;passenger;;3;93.00;707785.299332;22291.413168;118.216418;304.008617;15.144034;0;304.252581
1248.00;28639939#0_0;139.89;16.73;1224.00;0.00;53281545#2_1;0.00;20.47;vehroute_0.283.17 tripinfo_0.283.17 routing_0.283.17 emissions_0.283.17;24.00;0.283.17;1;333.86;1.23;0.00;4.58;passenger;;0;0.00;93900.948482;1320.597586;8.273919;39.404049;1.878834;0;40.363602
1248.00;53281543_0;136.33;13.02;1224.00;0.00;408074469#0_2;0.00;19.63;vehroute_1.292.17 tripinfo_1.292.17 routing_1.292.17 emissions_1.292.17;24.00;1.292.17;1;313.79;1.18;0.00;3.85;passenger;;0;0.00;63324.763015;777.015493;5.033211;25.396108;1.092648;0;27.220512
1249.00;37022128_0;106.30;19.01;1226.00;2.00;53281545#2_1;0.00;18.53;vehroute_0.285.17 tripinfo_0.285.17 routing_0.285.17 emissions_0.285.17;23.00;0.285.17;1;390.07;1.15;0.00;1.74;passenger;;0;0.00;98292.537350;1235.848334;7.911531;40.622462;1.960280;0;42.251267
1250.00;47663822#2.31_1;76.83;19.18;785.00;0.20;408074469#0_1;0.00;19.38;vehroute_1.291.109 tripinfo_1.291.109 routing_1.291.109 emissions_1.291.109;465.00;1.291.109;1;4586.94;1.16;0.00;227.63;passenger;;5;145.00;1321320.471683;33093.718696;181.659348;548.310112;26.535579;0;567.986414
1250.00;252220824_0;71.56;11.06;801.00;9.00;408074469#0_1;0.00;12.05;vehroute_1.305.11 tripinfo_1.305.11 routing_1.305.11 emissions_1.305.11;449.00;1.305.11;1;3134.58;1.07;0.00;271.37;passenger;;6;156.00;1350666.092719;38139.597899;205.713740;578.576541;28.300534;0;580.601887
1250.00;47663822#2.31_2;76.83;19.59;816.00;0.00;408074469#0_0;0.00;20.11;vehroute_7.1171.17 tripinfo_7.1171.17 routing_7.1171.17 emissions_7.1171.17;434.00;7.1171.17;1;4586.94;1.21;0.00;205.83;taxi;;5;108.00;1375487.082598;30734.306851;172.322155;571.407901;27.661289;0;591.267348
1251.00;49049126_0;160.53;11.76;876.00;12.00;gneE14_2;0.00;7.31;vehroute_0.13.6 tripinfo_0.13.6 routing_0.13.6 emissions_0.13.6;375.00;0.13.6;1;2888.07;1.12;0.00;214.65;passenger;;5;130.00;1024078.844168;29155.464784;156.990399;433.687542;21.065947;0;440.215044
1251.00;50172050#0_0;132.31;13.06;900.00;0.00;--199263543_0;7.62;0.06;vehroute_0.91.5 tripinfo_0.91.5 routing_0.91.5 emissions_0.91.5;351.00;0.91.5;1;2040.28;1.21;0.00;243.11;passenger;;3;8.00;780462.737084;21578.451882;116.642706;331.446398;15.547769;0;335.492950
1251.00;775830384_1;114.22;18.71;1227.00;3.00;53281545#2_0;0.00;11.84;vehroute_6.1161.17 tripinfo_6.1161.17 routing_6.1161.17 emissions_6.1161.17;24.00;6.1161.17;1;398.70;1.17;0.00;2.62;taxi;;0;0.00;113051.532156;1305.003131;8.673292;46.075681;2.193237;0;48.595495
1252.00;48484860#0_0;52.90;16.44;882.00;18.00;408074469#0_2;0.00;3.21;vehroute_1.306.6 tripinfo_1.306.6 routing_1.306.6 emissions_1.306.6;370.00;1.306.6;1;3329.43;1.14;0.00;193.16;passenger;;4;120.00;998721.848296;25391.779601;138.998307;416.706568;19.978599;0;429.313453
1252.00;48484858#0_0;69.31;18.66;942.00;6.00;408074469#0_2;0.00;15.40;vehroute_1.303.13 tripinfo_1.303.13 routing_1.303.13 emissions_1.303.13;310.00;1.303.13;1;2964.77;1.13;0.00;151.29;passenger;;3;86.00;955663.109349;22284.148516;123.942406;399.664116;19.304921;0;410.802121
1252.00;47663822#2.31_2;76.83;21.10;1080.00;0.00;583371595#1_1;0.00;1.25;vehroute_1.32.6 tripinfo_1.32.6 routing_1.32.6 emissions_1.32.6;172.00;1.32.6;1;1047.06;1.34;0.00;123.90;passenger;;2;90.00;534065.064613;18074.665459;94.968542;230.619854;11.710488;0;229.576930
1253.00;47661751#0_0;121.06;12.07;900.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.25 tripinfo_0.26.25 routing_0.26.25 emissions_0.26.25;353.00;0.26.25;1;2079.82;1.15;0.00;239.52;passenger;;5;131.00;931267.356169;29872.344858;158.006809;399.345518;19.540938;0;400.320721
1253.00;163041337_0;150.93;12.80;1035.00;0.00;583371595#1_0;0.00;20.70;vehroute_0.34.23 tripinfo_0.34.23 routing_0.34.23 emissions_0.34.23;218.00;0.34.23;1;1298.47;1.24;0.00;150.37;passenger;;1;103.00;607905.067655;22200.052165;115.504735;264.818581;13.356059;0;261.319451
1253.00;48484728_0;208.44;11.56;1083.00;3.00;408074469#0_1;0.00;16.79;vehroute_1.297.15 tripinfo_1.297.15 routing_1.297.15 emissions_1.297.15;170.00;1.297.15;1;1389.18;1.14;0.00;90.28;passenger;;1;27.00;529902.569937;12242.252907;68.299324;223.147413;10.467166;0;227.784329
1254.00;47663822#2.31_1;76.83;19.25;836.00;0.80;408074469#0_2;0.00;1.25;vehroute_1.291.116 tripinfo_1.291.116 routing_1.291.116 emissions_1.291.116;418.00;1.291.116;1;4586.94;1.21;0.00;190.51;passenger;;5;81.00;1309811.069524;26590.056132;151.865724;539.636284;25.650077;0;563.034604
1254.00;53292419_0;342.11;11.84;871.00;7.00;gneE14_2;0.00;17.97;vehroute_0.8.12 tripinfo_0.8.12 routing_0.8.12 emissions_0.8.12;383.00;0.8.12;1;2682.56;1.09;0.00;224.98;passenger;;4;127.00;999425.782817;29439.234436;157.547491;421.561225;20.176106;0;429.618910
1254.00;47663822#2.31_0;76.83;18.53;1008.00;0.00;199263544_1;76.88;13.79;vehroute_7.1082.14 tripinfo_7.1082.14 routing_7.1082.14 emissions_7.1082.14;246.00;7.1082.14;1;2087.92;1.16;0.00;137.11;taxi;;2;107.00;821317.976084;23557.997132;126.671915;350.299488;17.517963;0;353.054691
1255.00;47663822#2.31_2;76.83;19.24;792.00;0.00;48484721#2_1;0.00;20.26;vehroute_0.262.11 tripinfo_0.262.11 routing_0.262.11 emissions_0.262.11;463.00;0.262.11;1;4378.26;1.22;0.00;246.14;passenger;;2;156.00;1470291.852653;38999.581154;212.489437;619.945481;30.544464;0;632.023695
1255.00;252220824_0;71.56;11.11;943.00;7.00;408074469#0_2;0.00;12.73;vehroute_1.305.13 tripinfo_1.305.13 routing_1.305.13 emissions_1.305.13;312.00;1.305.13;1;3134.58;1.08;0.00;134.69;passenger;;3;83.00;825705.804818;19289.438545;107.038190;339.723916;16.046621;0;354.939701
1255.00;48484725_0;183.86;13.08;1083.00;3.00;408074469#0_2;0.00;11.63;vehroute_1.298.15 tripinfo_1.298.15 routing_1.298.15 emissions_1.298.15;172.00;1.298.15;1;1478.03;1.27;0.00;97.08;passenger;;2;51.00;559954.167490;13408.840025;74.255987;237.172580;11.467871;0;240.702216
1256.00;47663822#2.31_1;76.83;18.16;658.00;10.00;408074469#0_1;0.00;12.19;vehroute_5.75.9 tripinfo_5.75.9 routing_5.75.9 emissions_5.75.9;598.00;5.75.9;1;4586.94;1.12;0.00;351.13;truck;;6;170.00;8934965.183836;12571.806352;0;77558.103501;1543.887295;0;3787.990964
1256.00;52708535#0_0;69.78;13.29;1011.00;3.00;408074469#0_2;0.00;10.05;vehroute_1.300.14 tripinfo_1.300.14 routing_1.300.14 emissions_1.300.14;245.00;1.300.14;1;2130.65;1.24;0.00;138.98;passenger;;2;111.00;763514.604126;22837.717154;122.147835;323.329613;16.196097;0;328.208273
1256.00;47663822#2.31_0;76.83;18.48;1080.00;0.00;199263544_2;0.00;1.25;vehroute_7.1082.15 tripinfo_7.1082.15 routing_7.1082.15 emissions_7.1082.15;176.00;7.1082.15;1;2161.00;1.22;0.00;68.88;taxi;;1;28.00;548373.072209;10156.540163;59.135501;225.217221;10.683976;0;235.722602
1256.00;775830384_1;114.22;20.33;1235.00;0.74;53281545#2_0;0.00;21.21;vehroute_0.281.60 tripinfo_0.281.60 routing_0.281.60 emissions_0.281.60;21.00;0.281.60;1;398.70;1.27;0.00;1.36;passenger;;0;0.00;72289.821713;820.930458;5.499023;29.223220;1.438911;0;31.073950
1257.00;47663822#2.31_1;76.83;20.05;677.00;0.20;408074469#0_1;0.00;12.27;vehroute_1.291.94 tripinfo_1.291.94 routing_1.291.94 emissions_1.291.94;580.00;1.291.94;1;4586.94;1.33;0.00;372.51;passenger;;5;157.00;1644551.495689;43967.088533;239.108771;695.767119;33.546356;0;706.932020
1258.00;53292418_0;332.16;12.86;873.00;9.00;gneE14_1;0.00;7.75;vehroute_0.9.6 tripinfo_0.9.6 routing_0.9.6 emissions_0.9.6;385.00;0.9.6;1;2722.09;1.24;0.00;244.25;passenger;;6;133.00;1094733.166991;30578.286475;165.122466;466.648704;22.716927;0;470.585824
1259.00;47661751#0_0;121.06;13.63;920.00;2.00;gneE14_1;0.00;19.78;vehroute_0.5.51 tripinfo_0.5.51 routing_0.5.51 emissions_0.5.51;339.00;0.5.51;1;2078.66;1.24;0.00;235.01;passenger;;6;130.00;885409.215868;28655.054668;151.357210;380.185382;18.733795;0;380.607860
1260.00;53292659#0_1;67.48;19.12;1152.00;0.00;199263544_1;0.00;19.29;vehroute_0.63.32 tripinfo_0.63.32 routing_0.63.32 emissions_0.63.32;108.00;0.63.32;0;213.16;1.16;0.00;96.67;passenger;;1;88.00;292002.432211;14791.239007;74.253219;131.475603;6.990719;0;125.525344
1261.00;47663822#2.31_2;76.83;17.60;864.00;0.00;48484721#2_1;0.00;1.25;vehroute_0.262.12 tripinfo_0.262.12 routing_0.262.12 emissions_0.262.12;397.00;0.262.12;1;4378.26;1.10;0.00;156.07;passenger;;4;75.00;1174078.781610;23223.355847;132.792398;479.750032;22.256958;0;504.689243
1261.00;52708535#0_0;69.78;12.98;941.00;5.00;408074469#0_1;0.00;15.08;vehroute_1.300.13 tripinfo_1.300.13 routing_1.300.13 emissions_1.300.13;320.00;1.300.13;1;2130.65;1.18;0.00;208.78;passenger;;3;133.00;875873.470026;29211.604057;153.652730;374.987361;18.627260;0;376.509529
1261.00;-292382413_0;152.29;11.60;1226.00;2.00;53281545#2_0;0.00;14.49;vehroute_0.284.17 tripinfo_0.284.17 routing_0.284.17 emissions_0.284.17;35.00;0.284.17;1;415.33;1.05;0.00;5.51;passenger;;0;0.00;117648.079690;1528.582795;9.672517;47.522651;2.054639;0;50.571705
1262.00;47663822#2.31_2;76.83;18.60;801.00;9.00;408074469#0_2;0.00;11.14;vehroute_5.75.11 tripinfo_5.75.11 routing_5.75.11 emissions_5.75.11;461.00;5.75.11;1;4586.94;1.17;0.00;225.76;truck;;5;114.00;7206983.033373;9851.805924;0;61159.673748;1187.422408;0;3055.409744
1262.00;47663822#2.31_1;76.83;20.39;864.00;0.00;48484724_0;0.00;15.62;vehroute_1.370.6 tripinfo_1.370.6 routing_1.370.6 emissions_1.370.6;398.00;1.370.6;1;3853.50;1.41;0.00;228.46;passenger;;3;102.00;1262887.813237;29012.870225;162.037966;531.747877;25.735868;0;542.865081
1262.00;48484723_0;142.71;18.45;1056.00;0.00;408074469#0_2;0.00;19.70;vehroute_1.299.44 tripinfo_1.299.44 routing_1.299.44 emissions_1.299.44;206.00;1.299.44;1;1639.55;1.18;0.00;121.75;passenger;;2;76.00;609171.589866;17179.278422;92.638873;260.640205;12.874856;0;261.860460
1262.00;53292659#0_0;67.48;20.27;1153.00;1.00;199263544_0;0.00;13.75;vehroute_7.1083.16 tripinfo_7.1083.16 routing_7.1083.16 emissions_7.1083.16;109.00;7.1083.16;0;213.07;1.27;0.00;98.64;taxi;;1;87.00;329125.697786;15476.942690;78.272010;147.307816;7.773341;0;141.482970
1262.00;53292659#0_1;67.48;18.51;1188.00;0.00;199263544_1;0.00;1.25;vehroute_0.63.33 tripinfo_0.63.33 routing_0.63.33 emissions_0.63.33;74.00;0.63.33;0;213.16;1.17;0.00;62.88;passenger;;1;50.00;244807.615651;9775.745769;50.312020;108.051025;5.513610;0;105.235621
1263.00;47661751#0_0;121.06;11.22;938.00;2.00;49030944#2_1;0.00;0.12;vehroute_0.26.26 tripinfo_0.26.26 routing_0.26.26 emissions_0.26.26;325.00;0.26.26;1;2079.82;1.07;0.00;203.75;passenger;;6;95.00;879641.185884;25587.165411;137.184533;374.606349;17.938415;0;378.126809
1263.00;47663822#2.31_1;76.83;19.22;1008.00;0.00;-52708535#0_0;0.00;13.48;vehroute_1.430.7 tripinfo_1.430.7 routing_1.430.7 emissions_1.430.7;255.00;1.430.7;1;2600.53;1.21;0.00;123.58;passenger;;1;47.00;941139.864887;19254.584494;109.987734;394.973145;18.851609;0;404.556868
1264.00;775830384_0;114.22;20.19;663.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.23 tripinfo_6.1041.23 routing_6.1041.23 emissions_6.1041.23;601.00;6.1041.23;1;4605.06;1.23;0.00;377.01;taxi;;5;231.00;2269580.300871;61513.659267;334.371305;981.045290;49.085957;0;975.605025
1264.00;47663822#2.31_2;76.83;20.81;807.00;0.60;408074469#0_2;0.00;5.19;vehroute_1.291.112 tripinfo_1.291.112 routing_1.291.112 emissions_1.291.112;457.00;1.291.112;1;4586.94;1.26;0.00;238.54;passenger;;5;109.00;1362337.910472;29884.727500;168.160452;560.894566;26.450325;0;585.615937
1264.00;53283046#0_0;165.89;21.39;1008.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.14 tripinfo_0.130.14 routing_0.130.14 emissions_0.130.14;256.00;0.130.14;1;1248.45;1.32;0.00;197.70;passenger;;3;140.00;786529.859562;28550.635118;148.404513;342.172048;17.287508;0;338.104528
1264.00;48484834_0;69.24;13.04;1012.00;4.00;408074469#0_2;0.00;6.03;vehroute_1.301.56 tripinfo_1.301.56 routing_1.301.56 emissions_1.301.56;252.00;1.301.56;1;2198.59;1.19;0.00;142.63;passenger;;3;109.00;755208.432897;22449.199820;119.841703;317.480157;15.675790;0;324.638104
