step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
30;0;4008019;30;152;317;323;7.37;0.45;36.80;4.78;287;0;64.00;6
30;0;4008022;30;152;318;324;7.49;0.46;36.80;4.77;288;0;65.00;6
30;0;4008024;30;154;318;324;7.53;0.46;36.80;4.77;288;0;66.00;6
30;0;4008027;30;142;318;324;7.67;0.47;36.80;4.77;288;0;67.00;6
30;0;4008030;30;141;318;324;7.74;0.47;36.80;4.77;288;0;68.00;6
34;0;4008032;34;136;318;324;7.77;0.47;39.18;4.77;284;0;69.00;6
34;0;4008035;34;132;318;324;7.89;0.48;39.18;4.77;284;0;70.00;6
34;0;4008038;34;130;318;324;8.02;0.49;39.18;4.77;284;0;71.00;6
34;0;4008041;34;134;351;394;8.25;0.51;39.18;4.32;317;0;72.00;43
34;0;4008049;34;127;352;395;8.48;0.52;39.18;4.31;318;0;73.00;43
35;0;4008052;35;119;359;395;8.84;0.54;39.57;4.27;324;0;74.00;36
35;0;4008055;35;117;361;395;9.00;0.55;39.57;4.26;326;0;75.00;34
35;0;4008058;35;114;364;395;9.24;0.57;39.57;4.26;329;0;76.00;31
36;0;4008061;36;115;367;395;9.40;0.58;40.50;4.26;331;0;77.00;28
36;0;4008065;36;115;370;395;9.48;0.58;40.50;4.28;334;0;78.00;25
37;0;4008073;37;122;373;395;9.46;0.58;41.54;4.30;336;0;79.00;22
40;0;4008077;40;122;374;396;9.41;0.57;43.98;4.31;334;0;80.00;22
42;0;4008085;42;122;376;397;9.35;0.57;45.74;4.34;334;0;81.00;21
42;0;4008089;42;122;379;397;9.39;0.57;45.74;4.36;337;0;82.00;18
42;0;4008092;42;128;383;401;9.18;0.56;45.74;4.33;341;0;83.00;18
42;0;4008101;42;127;384;401;9.14;0.55;45.74;4.35;342;0;84.00;17
42;0;4008105;42;128;385;401;9.14;0.56;45.74;4.35;343;0;85.00;16
43;0;4008108;43;128;385;401;9.02;0.55;46.65;4.35;342;0;86.00;16
43;0;4008111;43;127;390;407;8.98;0.55;46.65;4.30;347;0;87.00;17
44;0;4008115;44;128;390;407;8.86;0.54;47.59;4.30;346;0;88.00;17
45;0;4008118;45;129;390;407;8.71;0.53;48.51;4.30;345;0;89.00;17
45;0;4008124;45;128;394;413;8.76;0.53;48.51;4.26;349;0;90.00;19
46;0;4008127;46;131;394;413;8.66;0.53;49.43;4.26;348;0;91.00;19
46;0;4008130;46;134;396;413;8.73;0.53;49.43;4.25;350;0;92.00;17
50;0;4008134;50;133;397;414;8.58;0.52;52.92;4.24;347;0;93.00;17
51;0;4008137;51;129;398;415;8.65;0.53;53.63;4.23;347;0;94.00;17
52;0;4008141;52;126;398;415;8.63;0.53;54.42;4.23;346;0;95.00;17
52;0;4008144;52;129;409;428;8.60;0.53;54.42;4.12;357;0;96.00;19
56;0;4008148;56;119;409;428;8.57;0.52;57.46;4.12;353;0;97.00;19
56;0;4008152;56;112;409;428;8.65;0.53;57.46;4.12;353;0;98.00;19
61;0;4008155;61;109;410;429;8.67;0.53;59.62;4.11;349;0;99.00;19
62;0;4008160;62;108;412;429;8.76;0.53;60.18;4.22;350;0;100.00;17
64;0;4008168;64;105;415;433;8.90;0.54;61.00;4.20;351;0;101.00;18
64;0;4008173;64;99;415;433;9.01;0.55;61.00;4.20;351;0;102.00;18
64;0;4008176;64;97;419;437;9.07;0.55;61.00;4.17;355;0;103.00;18
65;0;4008181;65;91;419;437;9.26;0.56;61.63;4.17;354;0;104.00;18
67;0;4008184;67;84;419;437;9.47;0.57;62.93;4.17;352;0;105.00;18
68;0;4008188;68;81;419;437;9.69;0.59;63.53;4.17;351;0;106.00;18
68;0;4008193;68;76;419;437;9.88;0.60;63.53;4.17;351;0;107.00;18
68;0;4008197;68;72;430;449;10.07;0.61;63.53;4.06;362;0;108.00;19
68;0;4008202;68;67;431;449;10.25;0.62;63.53;4.06;363;0;109.00;18
68;0;4008206;68;67;431;449;10.39;0.63;63.53;4.06;363;0;110.00;18
68;0;4008211;68;66;431;449;10.53;0.64;63.53;4.06;363;0;111.00;18
69;0;4008215;69;69;432;449;10.64;0.65;64.19;4.31;363;0;112.00;17
69;0;4008220;69;70;432;449;10.70;0.65;64.19;4.31;363;0;113.00;17
70;0;4008225;70;73;434;450;10.70;0.65;64.87;4.55;364;0;114.00;16
71;0;4008230;71;73;435;450;10.69;0.65;65.45;4.64;364;0;115.00;15
73;0;4008234;73;75;442;456;10.67;0.65;66.78;4.94;369;0;116.00;14
73;0;4008239;73;76;443;457;10.57;0.64;66.78;4.93;370;0;117.00;14
74;0;4008244;74;76;445;457;10.41;0.63;67.47;5.11;371;0;118.00;12
74;0;4008248;74;80;446;457;10.38;0.63;67.47;5.37;372;0;119.00;11
75;0;4008255;75;81;450;462;10.49;0.64;67.69;5.32;375;0;120.00;12
75;0;4008261;75;83;452;462;10.61;0.65;67.69;5.57;377;0;121.00;10
76;0;4008266;76;82;453;462;10.75;0.66;68.41;5.66;377;0;122.00;9
78;0;4008271;78;80;457;463;10.82;0.66;69.73;5.91;379;0;123.00;6
81;0;4008276;81;81;461;467;10.83;0.66;71.26;5.87;380;0;124.00;6
81;0;4008281;81;83;463;467;10.94;0.67;71.26;5.98;382;0;125.00;4
82;0;4008286;82;88;465;470;11.16;0.68;71.88;5.95;383;0;126.00;5
82;0;4008292;82;90;467;470;11.39;0.70;71.88;6.05;385;0;127.00;3
84;0;4008298;84;89;467;470;11.49;0.70;72.06;6.05;383;0;128.00;3
84;0;4008303;84;89;468;470;11.53;0.71;72.06;6.11;384;0;129.00;2
85;0;4008309;85;90;472;474;11.66;0.71;72.72;6.06;387;0;130.00;2
85;0;4008315;85;91;473;474;11.73;0.72;72.72;6.12;388;0;131.00;1
87;0;4008320;87;92;473;474;11.78;0.72;73.25;6.12;386;0;132.00;1
88;0;4008326;88;92;474;474;11.85;0.73;73.82;6.14;386;0;133.00;0
91;0;4008331;91;92;475;475;11.83;0.72;74.58;6.13;384;0;134.00;0
91;0;4008336;91;92;477;477;11.69;0.72;74.58;6.10;386;0;135.00;0
92;0;4008342;92;92;477;477;11.60;0.71;75.25;6.10;385;0;136.00;0
94;0;4008347;94;94;478;478;11.53;0.71;76.54;6.09;384;0;137.00;0
94;0;4008353;94;96;478;478;11.45;0.70;76.54;6.09;384;0;138.00;0
95;0;4008359;95;99;478;478;11.39;0.70;76.44;6.09;383;0;139.00;0
96;0;4008365;96;101;478;478;11.35;0.70;76.84;6.09;382;0;140.00;0
98;0;4008370;98;102;478;478;11.30;0.69;78.02;6.09;380;0;141.00;0
99;0;4008377;99;103;478;478;11.27;0.69;78.63;6.09;379;0;142.00;0
100;0;4008382;100;106;478;478;11.12;0.68;79.27;6.09;378;0;143.00;0
104;0;4008387;104;126;553;605;10.91;0.69;81.33;5.27;449;0;144.00;52
105;0;4008402;105;119;560;606;10.93;0.69;81.91;5.22;455;0;145.00;46
107;0;4008408;107;122;569;606;10.93;0.69;82.78;5.17;462;0;146.00;37
109;0;4008413;109;122;569;606;10.82;0.68;83.91;5.17;460;0;147.00;37
111;0;4008418;111;125;575;606;10.85;0.68;85.01;5.15;464;0;148.00;31
114;0;4008424;114;123;575;606;10.76;0.67;85.86;5.15;461;0;149.00;31
115;0;4008431;115;123;580;611;10.64;0.67;86.42;5.14;465;0;150.00;31
116;0;4008438;116;121;583;611;10.69;0.67;86.35;5.15;467;0;151.00;28
117;0;4008444;117;123;586;612;10.68;0.67;86.89;5.17;469;0;152.00;26
121;0;4008449;121;128;591;613;10.74;0.67;88.95;5.20;470;0;153.00;22
123;0;4008455;123;126;594;613;10.75;0.67;89.92;5.22;471;0;154.00;19
124;0;4008461;124;130;598;614;10.63;0.66;90.42;5.23;474;0;155.00;16
125;0;4008466;125;130;602;614;10.42;0.64;90.82;5.27;477;0;156.00;12
127;0;4008472;127;133;605;614;10.20;0.63;90.73;5.30;478;0;157.00;9
132;0;4008478;132;134;605;614;9.98;0.62;91.14;5.30;473;0;158.00;9
132;0;4008483;132;139;610;618;9.83;0.61;91.14;5.28;478;0;159.00;8
132;0;4008489;132;134;612;618;9.76;0.60;91.14;5.32;480;0;160.00;6
135;0;4008495;135;136;613;618;9.63;0.59;92.42;5.34;478;0;161.00;5
138;0;4008501;138;141;615;621;9.47;0.59;93.86;5.32;477;0;162.00;6
140;0;4008507;140;147;616;621;9.34;0.58;94.69;5.34;476;0;163.00;5
141;0;4008513;141;149;617;621;9.28;0.57;94.66;5.37;476;0;164.00;4
142;0;4008518;142;138;621;625;9.16;0.57;94.63;5.37;479;0;165.00;4
142;0;4008523;142;141;622;626;9.08;0.56;94.63;5.36;480;0;166.00;4
143;0;4008529;143;143;623;626;9.03;0.56;94.13;5.38;480;0;167.00;3
143;0;4008534;143;133;627;630;9.03;0.56;94.13;5.34;484;0;168.00;3
146;0;4008540;146;136;628;630;9.01;0.56;94.99;5.35;482;0;169.00;2
147;0;4008546;147;136;628;630;9.09;0.56;95.41;5.35;481;0;170.00;2
149;0;4008551;149;139;631;631;9.13;0.56;95.66;5.36;482;0;171.00;0
151;0;4008557;151;133;631;631;9.16;0.56;95.75;5.36;480;0;172.00;0
151;0;4008563;151;132;637;637;9.17;0.56;95.75;5.32;486;0;173.00;0
151;0;4008569;151;132;637;637;9.14;0.56;95.75;5.32;486;0;174.00;0
151;0;4008575;151;131;638;638;9.09;0.56;95.75;5.32;487;0;175.00;0
153;0;4008581;153;130;638;638;9.10;0.56;95.36;5.32;485;0;176.00;0
154;0;4008586;154;127;638;638;9.12;0.56;95.89;5.32;484;0;177.00;0
154;0;4008591;154;133;638;638;9.15;0.56;95.89;5.32;484;0;178.00;0
155;0;4008600;155;135;638;638;9.19;0.56;95.61;5.32;483;0;179.00;0
156;0;4008608;156;134;665;672;9.42;0.58;95.75;5.10;509;0;180.00;7
158;0;4008618;158;135;666;672;9.47;0.58;96.05;5.09;508;0;181.00;6
158;0;4008625;158;142;670;672;9.57;0.59;96.05;5.08;512;0;182.00;2
159;0;4008633;159;149;671;672;9.56;0.59;96.53;5.07;512;0;183.00;1
161;0;4008640;161;149;672;672;9.62;0.60;96.38;5.07;511;0;184.00;0
164;0;4008647;164;152;672;672;9.52;0.59;96.43;5.07;508;0;185.00;0
166;0;4008654;166;153;676;676;9.55;0.59;97.04;5.05;510;0;186.00;0
170;0;4008660;170;157;676;676;9.49;0.59;98.41;5.05;506;0;187.00;0
172;0;4008666;172;163;680;680;9.35;0.58;98.51;5.02;508;0;188.00;0
175;0;4008678;175;167;681;681;9.22;0.57;99.74;5.02;506;0;189.00;0
180;0;4008685;180;176;681;681;9.07;0.56;99.12;5.02;501;0;190.00;0
181;0;4008691;181;179;681;681;8.93;0.55;98.92;5.02;500;0;191.00;0
182;0;4008697;182;185;694;694;8.88;0.55;98.64;4.92;512;0;192.00;0
184;0;4008704;184;193;694;694;8.74;0.54;98.62;4.92;510;0;193.00;0
185;0;4008711;185;200;694;694;8.66;0.54;98.36;4.92;509;0;194.00;0
188;0;4008716;188;205;695;695;8.58;0.53;98.65;4.92;507;0;195.00;0
189;0;4008722;189;206;696;696;8.49;0.53;98.66;4.91;507;0;196.00;0
193;0;4008729;193;207;696;696;8.37;0.52;98.32;4.91;503;0;197.00;0
195;0;4008735;195;211;698;699;8.29;0.51;98.07;4.90;503;0;198.00;1
195;0;4008741;195;212;698;699;8.17;0.50;98.07;4.90;503;0;199.00;1
196;0;4008747;196;217;699;699;8.04;0.50;98.22;4.89;503;0;200.00;0
197;0;4008756;197;222;699;699;7.90;0.49;98.01;4.89;502;0;201.00;0
201;0;4008762;201;228;704;705;7.76;0.48;99.17;4.87;503;0;202.00;1
202;0;4008768;202;238;704;705;7.64;0.47;98.98;4.87;502;0;203.00;1
205;0;4008774;205;245;705;705;7.46;0.46;98.92;4.86;500;0;204.00;0
206;0;4008779;206;246;705;705;7.31;0.45;99.07;4.86;499;0;205.00;0
209;0;4008784;209;249;709;709;7.25;0.45;99.43;4.84;500;0;206.00;0
210;0;4008790;210;254;710;710;7.19;0.44;99.90;4.83;500;0;207.00;0
212;0;4008795;212;255;710;710;7.10;0.44;100.85;4.83;498;0;208.00;0
213;0;4008800;213;258;711;711;6.99;0.43;101.00;4.83;498;0;209.00;0
214;0;4008807;214;264;711;711;6.90;0.42;100.64;4.83;497;0;210.00;0
216;0;4008813;216;269;711;711;6.77;0.42;100.41;4.83;495;0;211.00;0
217;0;4008819;217;261;711;711;6.82;0.42;100.92;4.83;494;0;212.00;0
218;0;4008824;218;252;711;711;6.87;0.42;101.24;4.83;493;0;213.00;0
221;0;4008829;221;237;711;711;6.82;0.42;102.33;4.83;490;0;214.00;0
222;0;4008835;222;229;711;711;6.87;0.42;102.82;4.83;489;0;215.00;0
224;0;4008840;224;236;755;781;7.27;0.45;103.55;4.55;531;0;216.00;26
224;0;4008851;224;227;757;782;7.44;0.46;103.55;4.54;533;0;217.00;25
224;0;4008858;224;223;764;782;7.74;0.48;103.55;4.51;540;0;218.00;18
226;0;4008864;226;220;765;782;7.93;0.49;103.80;4.51;539;0;219.00;17
227;0;4008870;227;218;768;782;8.08;0.49;104.31;4.51;541;0;220.00;14
228;0;4008876;228;206;769;782;8.22;0.50;104.42;4.51;541;0;221.00;13
228;0;4008883;228;194;772;782;8.39;0.51;104.42;4.52;544;0;222.00;10
229;0;4008889;229;185;775;782;8.46;0.52;104.49;4.53;546;0;223.00;7
230;0;4008896;230;180;778;783;8.53;0.52;105.00;4.54;548;0;224.00;5
231;0;4008908;231;173;781;785;8.48;0.52;105.31;4.55;550;0;225.00;4
232;0;4008924;232;174;783;785;8.48;0.52;105.82;4.55;551;0;226.00;2
232;0;4008931;232;167;788;789;8.51;0.52;105.82;4.54;556;0;227.00;1
234;0;4008938;234;171;789;789;8.60;0.53;105.37;4.54;555;0;228.00;0
235;0;4008944;235;173;789;789;8.73;0.54;105.17;4.54;554;0;229.00;0
236;0;4008951;236;173;789;789;8.84;0.54;105.49;4.54;553;0;230.00;0
236;0;4008958;236;177;795;795;8.95;0.55;105.49;4.51;559;0;231.00;0
238;0;4008965;238;169;795;795;9.00;0.55;106.03;4.51;557;0;232.00;0
240;0;4008972;240;157;795;795;9.11;0.56;107.04;4.51;555;0;233.00;0
241;0;4008979;241;155;797;798;9.29;0.57;107.55;4.50;556;0;234.00;1
246;0;4008985;246;147;797;798;9.34;0.57;108.67;4.50;551;0;235.00;1
248;0;4008992;248;144;798;798;9.38;0.57;108.94;4.50;550;0;236.00;0
248;0;4008998;248;136;799;799;9.48;0.58;108.94;4.49;551;0;237.00;0
250;0;4009005;250;131;800;800;9.50;0.58;109.28;4.49;550;0;238.00;0
254;0;4009011;254;132;800;800;9.51;0.58;110.15;4.49;546;0;239.00;0
259;0;4009019;259;136;825;826;9.45;0.58;111.94;4.35;566;0;240.00;1
261;0;4009027;261;130;825;826;9.52;0.58;112.46;4.35;564;0;241.00;1
265;0;4009033;265;127;826;826;9.59;0.58;112.83;4.35;561;0;242.00;0
267;0;4009039;267;124;827;827;9.73;0.59;113.47;4.34;560;0;243.00;0
270;0;4009046;270;124;827;827;9.79;0.60;114.22;4.34;557;0;244.00;0
270;0;4009052;270;122;831;831;9.89;0.60;114.22;4.33;561;0;245.00;0
272;0;4009059;272;123;831;831;9.89;0.60;114.66;4.33;559;0;246.00;0
273;0;4009065;273;126;835;835;9.81;0.60;115.10;4.31;562;0;247.00;0
275;0;4009071;275;130;835;835;9.86;0.60;115.99;4.31;560;0;248.00;0
276;0;4009077;276;131;835;835;9.90;0.60;115.95;4.31;559;0;249.00;0
277;0;4009083;277;137;835;835;9.97;0.60;116.40;4.31;558;0;250.00;0
278;0;4009089;278;142;835;835;9.98;0.61;116.71;4.31;557;0;251.00;0
280;0;4009095;280;145;846;847;10.04;0.61;116.75;4.26;566;0;252.00;1
282;0;4009101;282;148;846;847;10.04;0.61;117.31;4.26;564;0;253.00;1
282;0;4009107;282;150;847;847;10.07;0.61;117.31;4.25;565;0;254.00;0
282;0;4009113;282;150;847;847;10.07;0.61;117.31;4.25;565;0;255.00;0
283;0;4009119;283;150;847;847;10.06;0.61;117.53;4.25;564;0;256.00;0
284;0;4009125;284;147;847;847;10.02;0.61;117.76;4.25;563;0;257.00;0
284;0;4009131;284;140;848;848;9.95;0.60;117.76;4.25;564;0;258.00;0
286;0;4009137;286;135;848;848;9.89;0.60;117.79;4.25;562;0;259.00;0
289;0;4009143;289;130;854;854;9.85;0.60;118.24;4.23;565;0;260.00;0
290;0;4009150;290;128;855;855;9.86;0.60;118.48;4.22;565;0;261.00;0
292;0;4009156;292;123;855;855;9.88;0.60;118.65;4.22;563;0;262.00;0
294;0;4009162;294;114;855;855;9.99;0.61;118.85;4.22;561;0;263.00;0
296;0;4009168;296;113;859;859;10.17;0.62;119.26;4.20;563;0;264.00;0
300;0;4009176;300;109;859;859;10.33;0.63;119.79;4.20;559;0;265.00;0
301;0;4009183;301;106;859;859;10.56;0.64;119.92;4.20;558;0;266.00;0
302;0;4009188;302;106;860;860;10.68;0.65;120.17;4.20;558;0;267.00;0
305;0;4009195;305;103;864;864;10.67;0.65;120.37;4.18;559;0;268.00;0
308;0;4009201;308;98;864;864;10.76;0.65;120.30;4.18;556;0;269.00;0
311;0;4009209;311;92;868;870;10.87;0.66;120.00;4.16;557;0;270.00;2
316;0;4009216;316;90;869;870;11.00;0.66;120.25;4.16;553;0;271.00;1
318;0;4009222;318;87;870;870;11.14;0.67;120.52;4.16;552;0;272.00;0
323;0;4009229;323;86;870;870;11.17;0.67;120.73;4.16;547;0;273.00;0
327;0;4009235;327;87;874;874;11.24;0.68;120.57;4.14;547;0;274.00;0
328;0;4009242;328;93;874;874;11.18;0.67;120.60;4.14;546;0;275.00;0
329;0;4009249;329;90;874;874;11.16;0.67;120.85;4.14;545;0;276.00;0
331;0;4009256;331;85;874;874;11.12;0.67;121.05;4.14;543;0;277.00;0
332;0;4009262;332;85;875;875;11.10;0.67;120.98;4.14;543;0;278.00;0
333;0;4009269;333;86;876;876;11.08;0.67;120.92;4.14;543;0;279.00;0
334;0;4009276;334;82;876;876;11.06;0.67;120.96;4.14;542;0;280.00;0
335;0;4009282;335;84;877;877;11.10;0.67;121.01;4.13;542;0;281.00;0
336;0;4009289;336;88;877;877;11.16;0.68;121.06;4.13;541;0;282.00;0
336;0;4009295;336;89;877;877;11.21;0.68;121.06;4.13;541;0;283.00;0
337;0;4009302;337;86;877;877;11.38;0.69;121.51;4.13;540;0;284.00;0
338;0;4009308;338;88;877;877;11.45;0.70;121.76;4.13;539;0;285.00;0
338;0;4009315;338;90;877;877;11.55;0.70;121.76;4.13;539;0;286.00;0
339;0;4009321;339;89;877;877;11.61;0.71;121.54;4.13;538;0;287.00;0
340;0;4009328;340;104;948;1004;11.22;0.70;122.02;3.83;608;0;288.00;56
340;0;4009345;340;97;951;1005;11.24;0.70;122.02;3.82;611;0;289.00;54
341;0;4009352;341;96;961;1005;11.28;0.70;122.02;3.80;620;0;290.00;44
342;0;4009359;342;97;965;1005;11.33;0.70;121.97;3.79;623;0;291.00;40
344;0;4009367;344;96;969;1005;11.34;0.70;122.68;3.80;625;0;292.00;36
346;0;4009374;346;97;972;1005;11.38;0.71;123.60;3.80;626;0;293.00;33
347;0;4009382;347;97;973;1005;11.34;0.70;124.07;3.80;626;0;294.00;32
349;0;4009389;349;101;976;1005;11.38;0.71;124.36;3.81;627;0;295.00;29
351;0;4009397;351;102;980;1006;11.45;0.71;124.91;3.83;629;0;296.00;26
352;0;4009405;352;102;982;1007;11.50;0.71;124.98;3.84;630;0;297.00;25
355;0;4009413;355;107;986;1007;11.54;0.71;125.50;3.86;631;0;298.00;21
358;0;4009420;358;109;988;1008;11.44;0.71;126.41;3.88;630;0;299.00;20
361;0;4009431;361;114;992;1014;11.25;0.70;126.90;3.89;631;0;300.00;22
361;0;4009442;361;110;998;1014;11.07;0.69;126.90;3.93;637;0;301.00;16
366;0;4009450;366;115;1000;1014;10.89;0.67;127.77;3.95;634;0;302.00;14
368;0;4009458;368;119;1002;1018;10.78;0.66;128.08;3.95;634;0;303.00;16
369;0;4009465;369;123;1006;1018;10.57;0.65;127.77;3.97;637;0;304.00;12
370;0;4009473;370;131;1006;1018;10.38;0.64;128.04;3.97;636;0;305.00;12
370;0;4009486;370;139;1011;1021;10.19;0.63;128.04;3.98;641;0;306.00;10
376;0;4009498;376;144;1012;1021;10.05;0.62;129.66;4.00;636;0;307.00;9
380;0;4009506;380;146;1013;1021;9.86;0.61;130.40;4.01;633;0;308.00;8
381;0;4009513;381;153;1016;1025;9.67;0.60;130.49;4.00;635;0;309.00;9
384;0;4009521;384;161;1019;1026;9.63;0.59;130.94;4.04;635;0;310.00;7
389;0;4009528;389;167;1021;1026;9.56;0.59;132.40;4.05;632;0;311.00;5
390;0;4009535;390;174;1028;1030;9.43;0.58;132.40;4.07;638;0;312.00;2
391;0;4009542;391;176;1029;1030;9.35;0.58;132.77;4.07;638;0;313.00;1
392;0;4009550;392;180;1029;1030;9.19;0.57;133.12;4.07;637;0;314.00;1
395;0;4009557;395;182;1032;1032;9.13;0.56;132.95;4.07;637;0;315.00;0
399;0;4009564;399;189;1032;1032;8.99;0.55;133.09;4.07;633;0;316.00;0
400;0;4009576;400;189;1037;1038;8.91;0.55;133.53;4.05;637;0;317.00;1
404;0;4009583;404;193;1038;1038;8.76;0.54;133.37;4.05;634;0;318.00;0
407;0;4009590;407;197;1039;1039;8.68;0.53;133.84;4.05;632;0;319.00;0
409;0;4009598;409;202;1039;1039;8.56;0.52;133.88;4.05;630;0;320.00;0
409;0;4009605;409;207;1039;1039;8.53;0.52;133.88;4.05;630;0;321.00;0
409;0;4009611;409;214;1039;1039;8.46;0.52;133.88;4.05;630;0;322.00;0
409;0;4009617;409;218;1039;1039;8.43;0.52;133.88;4.05;630;0;323.00;0
410;0;4009623;410;220;1051;1051;8.41;0.51;134.09;4.00;641;0;324.00;0
410;0;4009631;410;219;1051;1051;8.30;0.51;134.09;4.00;641;0;325.00;0
