tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
432.00;-53292327_0;316.56;13.76;362.00;2.00;--199263543_0;0.00;2.29;vehroute_0.85.1 tripinfo_0.85.1 routing_0.85.1 emissions_0.85.1;70.00;0.85.1;1;679.97;1.34;0.00;29.05;passenger;;2;3.00;228565.630632;4230.699404;24.689830;96.093521;4.491475;0;98.250534
433.00;775830384_2;114.22;21.00;38.00;38.00;gneE14_2;0.00;3.86;vehroute_4.25.0 tripinfo_4.25.0 routing_4.25.0 emissions_4.25.0;395.00;4.25.0;1;4598.50;1.29;0.00;180.92;truck;;2;74.00;7225073.639020;9630.160526;0;60317.653431;1143.524832;0;3063.084852
433.00;775830384_1;114.22;20.45;72.00;0.00;gneE14_2;0.00;22.28;vehroute_0.1.8 tripinfo_0.1.8 routing_0.1.8 emissions_0.1.8;361.00;0.1.8;1;4598.50;1.34;0.00;154.57;passenger;;3;55.00;1180945.158162;21586.682284;126.542421;487.108648;23.573249;0;507.637952
433.00;37022128_0;106.30;17.97;288.00;0.00;252220162_1;0.00;12.04;vehroute_0.222.2 tripinfo_0.222.2 routing_0.222.2 emissions_0.222.2;145.00;0.222.2;1;1015.92;1.08;0.00;79.23;passenger;;2;36.00;421989.542647;11114.539993;60.568231;178.701951;8.381933;0;181.397777
433.00;583371580_0;93.20;15.01;290.00;2.00;408074469#0_1;0.00;21.50;vehroute_1.293.12 tripinfo_1.293.12 routing_1.293.12 emissions_1.293.12;143.00;1.293.12;1;725.11;1.39;0.00;108.45;passenger;;4;62.00;413019.735706;12806.218519;68.125285;179.259873;8.892330;0;177.542592
433.00;53292659#0_0;67.48;18.72;324.00;0.00;199263544_0;0.00;18.82;vehroute_0.63.9 tripinfo_0.63.9 routing_0.63.9 emissions_0.63.9;109.00;0.63.9;0;213.07;1.13;0.00;97.58;passenger;;1;89.00;305786.424418;15648.177512;78.445537;137.571091;7.306867;0;131.450929
434.00;47661751#0_0;121.06;14.74;247.00;0.15;583371595#1_0;7.60;0.00;vehroute_0.35.12 tripinfo_0.35.12 routing_0.35.12 emissions_0.35.12;187.00;0.35.12;1;1399.85;1.41;0.00;123.65;passenger;;1;66.00;647248.235070;18551.554169;99.869405;277.929202;13.756951;0;278.228310
434.00;53292659#0_1;67.48;18.48;360.00;0.00;199263544_1;99.21;5.16;vehroute_7.1083.5 tripinfo_7.1083.5 routing_7.1083.5 emissions_7.1083.5;74.00;7.1083.5;0;113.95;1.18;0.00;67.47;taxi;;1;60.00;221196.614196;10474.893458;52.935299;99.387789;5.242446;0;95.086942
435.00;775830384_1;114.22;19.63;0.00;0.00;gneE14_2;0.00;20.30;vehroute_0.1.0 tripinfo_0.1.0 routing_0.1.0 emissions_0.1.0;435.00;0.1.0;1;4598.50;1.22;0.00;208.44;passenger;;8;94.00;1403867.762645;29898.589469;169.548731;587.913438;28.426755;0;603.465224
435.00;775830384_2;114.22;19.96;42.00;15.00;gneE14_2;0.00;7.06;vehroute_0.1.3 tripinfo_0.1.3 routing_0.1.3 emissions_0.1.3;393.00;0.1.3;1;4598.50;1.23;0.00;168.70;passenger;;2;72.00;1198092.384765;22891.328317;132.368990;487.554564;22.731652;0;515.011317
435.00;28639939#0_0;139.89;14.70;82.00;10.00;gneE14_2;0.00;18.36;vehroute_0.18.1 tripinfo_0.18.1 routing_0.18.1 emissions_0.18.1;353.00;0.18.1;1;4533.66;1.10;0.00;103.13;passenger;;2;46.00;1089237.335003;16933.939448;102.202577;437.675579;19.987259;0;468.216698
435.00;775830384_0;114.22;20.43;72.00;0.00;gneE14_0;0.00;20.90;vehroute_6.1000.5 tripinfo_6.1000.5 routing_6.1000.5 emissions_6.1000.5;363.00;6.1000.5;1;4598.50;1.25;0.00;142.86;taxi;;6;17.00;1471314.485838;23667.056270;142.946197;612.721564;29.402002;0;632.451936
435.00;48484834_0;69.24;12.65;198.00;0.00;408074469#0_1;0.00;19.89;vehroute_1.301.11 tripinfo_1.301.11 routing_1.301.11 emissions_1.301.11;237.00;1.301.11;1;2198.88;1.19;0.00;123.64;passenger;;2;68.00;692891.683200;18151.625019;99.018107;292.989352;14.303852;0;297.848109
436.00;775830384_2;114.22;20.83;45.00;0.00;gneE14_2;0.00;9.48;vehroute_0.1.5 tripinfo_0.1.5 routing_0.1.5 emissions_0.1.5;391.00;0.1.5;1;4598.50;1.26;0.00;171.95;passenger;;2;73.00;1227937.020783;23499.432229;136.174222;504.864494;23.943297;0;527.839301
436.00;199263543_0;77.99;14.32;145.00;1.00;49030944#2_1;0.00;18.90;vehroute_0.27.1 tripinfo_0.27.1 routing_0.27.1 emissions_0.27.1;291.00;0.27.1;1;2258.99;1.29;0.00;183.13;passenger;;2;116.00;860864.000273;26773.660460;142.369413;367.585907;18.381974;0;370.055841
436.00;47663822#2.31_1;76.83;17.01;173.00;0.20;199263544_2;0.00;17.23;vehroute_1.62.6 tripinfo_1.62.6 routing_1.62.6 emissions_1.62.6;263.00;1.62.6;1;2161.00;1.03;0.00;136.69;passenger;;2;117.00;696856.655129;21774.611912;115.240242;291.707505;14.120519;0;299.556004
436.00;47663822#2.31_2;76.83;18.30;288.00;0.00;gneE1_0;0.00;12.25;vehroute_1.470.2 tripinfo_1.470.2 routing_1.470.2 emissions_1.470.2;148.00;1.470.2;1;1660.59;1.10;0.00;54.33;passenger;;1;38.00;458068.770519;9479.975456;53.788212;186.810644;8.769473;0;196.905673
437.00;775830384_0;114.22;20.88;44.00;0.80;gneE14_0;0.00;20.88;vehroute_6.1000.3 tripinfo_6.1000.3 routing_6.1000.3 emissions_6.1000.3;393.00;6.1000.3;1;4598.50;1.25;0.00;172.15;taxi;;2;8.00;1542125.651841;25272.223880;151.902113;647.481987;30.895371;0;662.890260
437.00;47661751#0_0;121.06;11.54;227.00;0.72;583371595#1_1;7.60;1.43;vehroute_0.35.11 tripinfo_0.35.11 routing_0.35.11 emissions_0.35.11;210.00;0.35.11;1;1399.85;1.13;0.00;130.87;passenger;;1;84.00;631290.833283;19913.108238;105.403819;270.111527;13.187700;0;271.370628
437.00;47663822#2.31_1;76.83;17.38;288.00;0.00;-252220824_0;0.00;13.89;vehroute_1.490.2 tripinfo_1.490.2 routing_1.490.2 emissions_1.490.2;149.00;1.490.2;1;1601.51;1.25;0.00;69.85;passenger;;1;38.00;503814.328259;10875.819096;61.395925;210.347328;10.149676;0;216.569351
437.00;47663822#2.31_2;76.83;19.44;317.00;0.20;199263544_2;0.00;23.28;vehroute_1.62.11 tripinfo_1.62.11 routing_1.62.11 emissions_1.62.11;120.00;1.62.11;1;2161.00;1.40;0.00;26.33;passenger;;0;0.00;478604.728071;5738.535074;37.628248;192.682800;9.366298;0;205.729825
438.00;775830384_2;114.22;18.87;54.00;0.00;gneE14_1;0.00;19.66;vehroute_0.1.6 tripinfo_0.1.6 routing_0.1.6 emissions_0.1.6;384.00;0.1.6;1;4598.50;1.18;0.00;149.34;passenger;;2;71.00;1153304.480877;21977.808619;127.140080;470.616226;22.120850;0;495.758413
438.00;48484734_0;182.76;14.66;290.00;2.00;408074469#0_2;0.00;18.51;vehroute_1.294.4 tripinfo_1.294.4 routing_1.294.4 emissions_1.294.4;148.00;1.294.4;1;1039.42;1.34;0.00;95.94;passenger;;2;74.00;441311.539192;13763.680918;73.107496;188.539132;9.406291;0;189.704689
438.00;47663822#2.31_2;76.83;19.14;288.00;0.00;199263544_1;57.27;20.77;vehroute_7.1082.4 tripinfo_7.1082.4 routing_7.1082.4 emissions_7.1082.4;150.00;7.1082.4;1;2107.53;1.25;0.00;48.14;taxi;;1;26.00;490361.678075;8253.689650;49.155855;199.905790;9.607931;0;210.785332
438.00;50172050#0_0;132.31;12.59;336.00;0.00;192483968#1_1;13.66;5.63;vehroute_0.185.7 tripinfo_0.185.7 routing_0.185.7 emissions_0.185.7;102.00;0.185.7;1;1112.65;1.17;0.00;39.68;passenger;;1;16.00;292600.676470;5690.342222;32.744730;119.578369;5.542366;0;125.777198
438.00;53292659#0_1;67.48;17.67;360.00;0.00;199263544_1;0.00;18.24;vehroute_0.63.10 tripinfo_0.63.10 routing_0.63.10 emissions_0.63.10;78.00;0.63.10;0;213.16;1.09;0.00;65.38;passenger;;1;57.00;216978.733751;9889.416385;50.162334;96.524677;5.027040;0;93.273649
439.00;775830384_0;114.22;17.91;15.00;0.60;gneE14_0;0.00;2.74;vehroute_6.1000.1 tripinfo_6.1000.1 routing_6.1000.1 emissions_6.1000.1;424.00;6.1000.1;1;4598.50;1.12;0.00;176.66;taxi;;8;32.00;1478442.943322;25332.102630;150.435046;617.917318;29.258916;0;635.517459
439.00;775830384_1;114.22;19.26;83.00;11.00;gneE14_1;0.00;15.39;vehroute_4.25.1 tripinfo_4.25.1 routing_4.25.1 emissions_4.25.1;356.00;4.25.1;1;4598.50;1.27;0.00;138.90;truck;;2;44.00;6916329.212522;9054.833022;0;56832.271953;1060.362999;0;2932.187998
439.00;775830384_2;114.22;20.37;84.00;3.00;gneE14_2;0.00;20.00;vehroute_0.1.9 tripinfo_0.1.9 routing_0.1.9 emissions_0.1.9;355.00;0.1.9;1;4598.50;1.23;0.00;130.80;passenger;;1;58.00;1170266.332228;21093.878431;123.756557;479.027982;22.743402;0;503.048204
439.00;47663822#2.31_1;76.83;19.31;288.00;0.00;-48484858#0_0;0.00;21.43;vehroute_1.450.2 tripinfo_1.450.2 routing_1.450.2 emissions_1.450.2;151.00;1.450.2;1;1764.97;1.29;0.00;67.52;passenger;;2;31.00;510911.016521;9897.949838;57.274436;212.718418;10.288074;0;219.619050
440.00;53292418_0;332.16;14.11;153.00;9.00;gneE14_1;0.00;7.83;vehroute_0.9.1 tripinfo_0.9.1 routing_0.9.1 emissions_0.9.1;287.00;0.9.1;1;2722.09;1.30;0.00;152.67;passenger;;3;33.00;877870.949719;17908.070627;102.342536;368.033757;17.373491;0;377.360378
440.00;775830384_0;114.22;19.99;216.00;0.00;192483968#1_0;160.47;1.35;vehroute_6.1131.3 tripinfo_6.1131.3 routing_6.1131.3 emissions_6.1131.3;224.00;6.1131.3;1;1427.89;1.26;0.00;155.70;taxi;;2;123.00;750550.499824;25929.567119;135.954181;325.605497;16.668035;0;322.636995
440.00;47661751#0_0;121.06;12.43;268.00;0.58;583371595#1_0;7.60;0.01;vehroute_0.35.13 tripinfo_0.35.13 routing_0.35.13 emissions_0.35.13;172.00;0.35.13;1;1404.15;1.15;0.00;94.39;passenger;;2;45.00;610782.389685;14789.912480;81.787702;261.048815;12.596203;0;262.551097
441.00;775830384_2;114.22;21.00;180.00;0.00;199290738_0;0.00;14.24;vehroute_0.50.1 tripinfo_0.50.1 routing_0.50.1 emissions_0.50.1;261.00;0.50.1;1;3052.12;1.28;0.00;112.17;passenger;;1;51.00;853054.019686;16856.268873;96.837600;349.535857;16.466766;0;366.693311
441.00;775830384_1;114.22;20.91;180.00;0.00;37061736#7_0;0.00;14.20;vehroute_0.55.1 tripinfo_0.55.1 routing_0.55.1 emissions_0.55.1;261.00;0.55.1;1;3072.09;1.28;0.00;114.98;passenger;;1;42.00;917640.667382;17610.290201;102.090351;383.767779;18.517291;0;394.454579
441.00;53281792_0;131.79;10.81;240.00;0.00;--199263543_0;37.16;12.00;vehroute_0.92.1 tripinfo_0.92.1 routing_0.92.1 emissions_0.92.1;201.00;0.92.1;1;2147.94;1.08;0.00;74.93;passenger;;1;39.00;509735.294537;10125.652456;57.779138;206.247063;9.419368;0;219.115152
441.00;-49030944#2_0;126.35;15.01;360.00;0.00;-47826546_0;0.00;10.02;vehroute_1.550.1 tripinfo_1.550.1 routing_1.550.1 emissions_1.550.1;81.00;1.550.1;1;763.60;0.90;0.00;8.27;passenger;;0;0.00;161831.877513;2470.670201;14.980111;64.378269;2.556686;0;69.565028
441.00;53292659#0_0;67.48;19.83;432.00;0.00;199263544_0;59.10;20.23;vehroute_0.63.12 tripinfo_0.63.12 routing_0.63.12 emissions_0.63.12;9.00;0.63.12;0;153.97;1.21;0.00;1.00;passenger;;0;0.00;51255.350783;694.902486;4.414524;21.622529;1.085059;0;22.032180
442.00;775830384_2;114.22;22.52;0.00;0.00;49030944#2_0;0.00;24.97;vehroute_0.21.0 tripinfo_0.21.0 routing_0.21.0 emissions_0.21.0;442.00;0.21.0;1;4602.30;1.50;0.00;257.12;passenger;;2;143.00;1487291.538728;36812.250553;203.025713;622.620845;30.693383;0;639.329613
443.00;52708535#0_0;69.78;13.81;221.00;5.00;408074469#0_2;0.00;15.14;vehroute_1.300.3 tripinfo_1.300.3 routing_1.300.3 emissions_1.300.3;222.00;1.300.3;1;2130.65;1.30;0.00;121.54;passenger;;2;55.00;695460.680976;16963.929477;93.802378;294.020476;14.330555;0;298.951397
443.00;47661751#0_0;121.06;12.54;288.00;0.01;583371595#1_0;7.60;0.04;vehroute_0.35.14 tripinfo_0.35.14 routing_0.35.14 emissions_0.35.14;155.00;0.35.14;1;1404.15;1.13;0.00;75.52;passenger;;2;28.00;500272.842906;11131.413204;62.527095;211.207330;10.014946;0;215.047126
443.00;-49049137_0;228.40;12.82;365.00;5.00;--199263543_0;0.00;4.59;vehroute_0.86.1 tripinfo_0.86.1 routing_0.86.1 emissions_0.86.1;78.00;0.86.1;1;666.79;1.18;0.00;34.21;passenger;;3;6.00;206409.877764;4184.875552;23.930779;86.046719;3.911214;0;88.727244
444.00;775830384_2;114.22;19.02;72.00;0.00;583371595#1_0;7.60;18.66;vehroute_6.1061.2 tripinfo_6.1061.2 routing_6.1061.2 emissions_6.1061.2;372.00;6.1061.2;1;3919.69;1.21;0.00;176.51;taxi;;2;127.00;1147181.986981;28764.919920;158.054602;477.941465;23.474227;0;493.130246
444.00;48484834_0;69.24;13.51;240.00;0.00;408074469#0_0;64.07;20.96;vehroute_7.1174.1 tripinfo_7.1174.1 routing_7.1174.1 emissions_7.1174.1;204.00;7.1174.1;1;2134.81;1.26;0.00;99.90;taxi;;1;57.00;742904.572873;17843.906834;99.019266;317.170147;15.733860;0;319.344750
445.00;775830384_2;114.22;19.13;252.00;0.00;447568492#1_0;0.00;12.86;vehroute_0.145.7 tripinfo_0.145.7 routing_0.145.7 emissions_0.145.7;193.00;0.145.7;1;1610.09;1.16;0.00;107.16;passenger;;2;69.00;587782.460282;15902.202050;86.374735;249.533110;12.235379;0;252.665859
446.00;-53292327_0;316.56;13.66;153.00;9.00;gneE14_1;17.51;7.21;vehroute_0.10.1 tripinfo_0.10.1 routing_0.10.1 emissions_0.10.1;293.00;0.10.1;1;2760.47;1.24;0.00;150.93;passenger;;3;24.00;964221.988519;18260.643545;105.984655;404.769025;18.875838;0;414.478033
446.00;50172050#0_0;132.31;14.14;288.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.185.6 tripinfo_0.185.6 routing_0.185.6 emissions_0.185.6;158.00;0.185.6;1;1116.61;1.30;0.00;102.55;passenger;;4;46.00;502543.150889;12858.626691;70.453591;214.532588;10.433865;0;216.023906
447.00;775830384_2;114.22;18.93;288.00;0.00;447568492#1_0;0.00;12.74;vehroute_0.145.8 tripinfo_0.145.8 routing_0.145.8 emissions_0.145.8;159.00;0.145.8;1;1610.09;1.15;0.00;71.83;passenger;;2;49.00;464139.624924;11172.772662;61.776440;191.129917;9.151045;0;199.516241
448.00;-678477995_0;47.96;12.61;14.00;14.00;408074469#0_0;0.00;7.35;vehroute_7.1180.0 tripinfo_7.1180.0 routing_7.1180.0 emissions_7.1180.0;434.00;7.1180.0;1;3613.36;1.19;0.00;250.32;taxi;;6;136.00;1636986.403349;41147.147470;226.436152;705.152314;35.012178;0;703.675127
448.00;53292659#0_1;67.48;19.20;396.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.11 tripinfo_0.63.11 routing_0.63.11 emissions_0.63.11;52.00;0.63.11;0;213.16;1.17;0.00;40.91;passenger;;2;22.00;182772.981036;5697.529552;30.297600;80.227080;4.010847;0;78.567515
449.00;775830384_2;114.22;17.00;240.00;0.00;-48484826_0;0.00;12.17;vehroute_0.141.1 tripinfo_0.141.1 routing_0.141.1 emissions_0.141.1;209.00;0.141.1;1;2272.06;1.10;0.00;75.47;passenger;;1;49.00;549125.755596;11621.336558;65.555121;222.415503;10.219340;0;236.048099
450.00;-49049137_0;228.40;13.20;154.00;10.00;gneE14_1;0.00;8.32;vehroute_0.11.1 tripinfo_0.11.1 routing_0.11.1 emissions_0.11.1;296.00;0.11.1;1;2764.80;1.25;0.00;156.39;passenger;;3;22.00;1005239.227331;19382.664541;112.193632;423.670975;19.847526;0;432.109597
450.00;53292659#0_1;67.48;18.50;432.00;0.00;199263544_1;0.00;7.67;vehroute_7.1083.6 tripinfo_7.1083.6 routing_7.1083.6 emissions_7.1083.6;18.00;7.1083.6;0;213.16;1.19;0.00;6.66;taxi;;0;0.00;103263.607179;1581.678676;9.684165;43.918863;2.096550;0;44.388193
451.00;775830384_2;114.22;17.96;216.00;0.00;--199263543_0;0.00;12.23;vehroute_0.81.3 tripinfo_0.81.3 routing_0.81.3 emissions_0.81.3;235.00;0.81.3;1;2500.49;1.10;0.00;95.11;passenger;;1;48.00;726290.204201;14997.939230;85.431540;302.900530;14.426445;0;312.202347
451.00;50172050#0_0;132.31;13.24;216.00;0.00;240384794_2;13.95;0.00;vehroute_0.132.3 tripinfo_0.132.3 routing_0.132.3 emissions_0.132.3;235.00;0.132.3;1;2004.95;1.31;0.00;138.00;passenger;;3;94.00;721900.003708;20728.977488;111.529894;303.927182;15.033940;0;310.319294
451.00;53281792_0;131.79;11.58;240.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.186.1 tripinfo_0.186.1 routing_0.186.1 emissions_0.186.1;211.00;0.186.1;1;1267.76;1.13;0.00;138.57;passenger;;3;101.00;567408.444005;19596.929727;102.526797;243.769265;12.117348;0;243.910877
452.00;775830384_1;114.22;18.61;40.00;31.00;gneE14_1;0.00;5.87;vehroute_0.1.1 tripinfo_0.1.1 routing_0.1.1 emissions_0.1.1;412.00;0.1.1;1;4598.50;1.14;0.00;169.63;passenger;;3;51.00;1337831.542124;24457.602287;142.922445;557.196362;26.528146;0;575.076251
452.00;775830384_2;114.22;19.66;288.00;0.00;190511164#0_0;0.00;13.59;vehroute_0.201.2 tripinfo_0.201.2 routing_0.201.2 emissions_0.201.2;164.00;0.201.2;1;1350.67;1.22;0.00;87.52;passenger;;2;51.00;409140.395595;11028.003004;59.825521;172.376526;8.319301;0;175.874524
452.00;775830384_0;114.22;18.57;288.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.4 tripinfo_6.1131.4 routing_6.1131.4 emissions_6.1131.4;164.00;6.1131.4;1;1561.71;1.14;0.00;81.19;taxi;;3;40.00;590168.635457;13103.982101;73.678165;249.941171;12.257863;0;253.689205
452.00;-37061736#7_0;33.63;12.76;309.00;0.44;583371595#1_0;0.00;1.25;vehroute_0.33.15 tripinfo_0.33.15 routing_0.33.15 emissions_0.33.15;143.00;0.33.15;1;931.01;1.22;0.00;94.64;passenger;;3;45.00;463044.397064;12704.169947;68.846459;199.081861;9.651071;0;199.045483
453.00;775830384_2;114.22;19.49;108.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.3 tripinfo_6.1061.3 routing_6.1061.3 emissions_6.1061.3;345.00;6.1061.3;1;3934.12;1.20;0.00;148.55;taxi;;3;85.00;1095604.478169;24021.767717;134.999476;453.142969;21.873825;0;470.956835
453.00;48484826_0;279.83;14.77;368.00;8.00;--199263543_0;0.00;3.06;vehroute_0.87.1 tripinfo_0.87.1 routing_0.87.1 emissions_0.87.1;85.00;0.87.1;1;792.77;1.33;0.00;39.73;passenger;;2;5.00;294988.808416;5413.828578;31.680796;123.546594;5.772985;0;126.803035
454.00;775830384_1;114.22;18.46;43.00;7.00;gneE14_1;0.00;2.34;vehroute_0.1.4 tripinfo_0.1.4 routing_0.1.4 emissions_0.1.4;411.00;0.1.4;1;4598.50;1.17;0.00;174.37;passenger;;3;48.00;1401993.081803;25097.971572;147.644981;586.199584;27.825784;0;602.655881
454.00;48484834_0;69.24;13.35;222.00;6.00;408074469#0_1;0.00;10.51;vehroute_1.301.12 tripinfo_1.301.12 routing_1.301.12 emissions_1.301.12;232.00;1.301.12;1;2198.88;1.31;0.00;129.13;passenger;;1;38.00;792337.360677;16479.176295;93.806649;333.457156;15.798321;0;340.593064
455.00;37022128_0;106.30;20.10;35.00;35.00;gneE14_2;0.00;1.47;vehroute_0.20.0 tripinfo_0.20.0 routing_0.20.0 emissions_0.20.0;420.00;0.20.0;1;4589.87;1.22;0.00;193.40;passenger;;5;62.00;1409389.376925;27114.959600;156.767967;588.195076;28.190459;0;605.836718
455.00;775830384_2;114.22;16.82;72.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.31.1 tripinfo_0.31.1 routing_0.31.1 emissions_0.31.1;383.00;0.31.1;1;3931.59;1.08;0.00;163.40;passenger;;3;116.00;1050641.233745;26687.262769;146.070961;435.162588;20.813285;0;451.632151
455.00;48484730#0_0;230.76;12.57;291.00;3.00;408074469#0_2;0.00;16.62;vehroute_1.296.4 tripinfo_1.296.4 routing_1.296.4 emissions_1.296.4;164.00;1.296.4;1;1313.24;1.25;0.00;93.44;passenger;;2;69.00;479205.673096;13708.153803;73.805337;202.988466;10.049252;0;205.993348
456.00;775830384_1;114.22;18.32;63.00;0.00;gneE14_1;0.00;19.58;vehroute_0.1.7 tripinfo_0.1.7 routing_0.1.7 emissions_0.1.7;393.00;0.1.7;1;4598.50;1.17;0.00;158.02;passenger;;2;47.00;1287160.719858;22274.394380;131.925535;531.322117;25.015399;0;553.294933
457.00;775830384_2;114.22;18.71;180.00;0.00;49066175_0;0.00;12.87;vehroute_0.52.1 tripinfo_0.52.1 routing_0.52.1 emissions_0.52.1;277.00;0.52.1;1;2844.02;1.16;0.00;125.34;passenger;;2;42.00;901160.180573;18011.367384;103.414314;380.210650;18.156615;0;387.370605
457.00;-37061736#7_0;33.63;12.54;268.00;0.58;583371595#1_0;0.00;1.25;vehroute_0.33.13 tripinfo_0.33.13 routing_0.33.13 emissions_0.33.13;189.00;0.33.13;1;926.71;1.20;0.00;139.95;passenger;;4;78.00;588921.371559;19494.804198;102.756871;257.699342;12.858158;0;253.157179
458.00;-292382413_0;152.29;12.81;34.00;34.00;gneE14_2;33.36;9.77;vehroute_0.19.0 tripinfo_0.19.0 routing_0.19.0 emissions_0.19.0;424.00;0.19.0;1;4577.00;1.23;0.00;195.92;passenger;;5;73.00;1412423.292070;27954.310614;160.924968;590.559793;28.408836;0;607.141337
458.00;53283046#0_0;165.89;16.80;157.00;13.00;gneE14_2;0.00;3.63;vehroute_0.14.2 tripinfo_0.14.2 routing_0.14.2 emissions_0.14.2;301.00;0.14.2;1;3371.33;1.08;0.00;113.60;passenger;;2;29.00;862867.888884;15126.237684;88.770067;349.181448;15.839422;0;370.911344
458.00;37022128_0;106.30;20.63;288.00;0.00;190511164#0_0;33.72;14.22;vehroute_0.202.2 tripinfo_0.202.2 routing_0.202.2 emissions_0.202.2;170.00;0.202.2;1;1308.32;1.28;0.00;98.85;passenger;;2;55.00;532458.949392;14010.321567;76.399153;225.968784;10.986204;0;228.884083
458.00;53281543_0;136.33;15.71;432.00;0.00;408074469#0_2;0.00;25.20;vehroute_1.292.6 tripinfo_1.292.6 routing_1.292.6 emissions_1.292.6;26.00;1.292.6;1;313.79;1.51;0.00;10.28;passenger;;1;2.00;74758.287456;1259.250029;7.529922;30.946106;1.482493;0;32.135306
459.00;775830384_2;114.22;16.58;173.00;0.20;240384794_1;0.00;17.79;vehroute_0.120.12 tripinfo_0.120.12 routing_0.120.12 emissions_0.120.12;286.00;0.120.12;1;2475.62;1.07;0.00;146.52;passenger;;2;117.00;739564.226596;22548.728154;119.757784;308.394927;14.934223;0;317.914285
459.00;48484834_0;69.24;12.15;234.00;0.00;408074469#0_1;0.00;19.60;vehroute_1.301.13 tripinfo_1.301.13 routing_1.301.13 emissions_1.301.13;225.00;1.301.13;1;2198.88;1.18;0.00;109.13;passenger;;1;46.00;707662.216773;16036.849150;89.751420;298.717295;14.416348;0;304.195481
459.00;583371580_0;93.20;13.46;312.00;0.00;408074469#0_1;0.00;20.57;vehroute_1.293.13 tripinfo_1.293.13 routing_1.293.13 emissions_1.293.13;147.00;1.293.13;1;725.11;1.23;0.00;108.89;passenger;;4;47.00;331726.441834;10931.806711;57.569865;143.211931;6.907262;0;142.598308
459.00;53292332#0_0;29.81;12.79;360.00;0.00;240384794_0;7.60;0.00;vehroute_0.122.2 tripinfo_0.122.2 routing_0.122.2 emissions_0.122.2;99.00;0.122.2;1;196.60;1.22;0.00;87.07;passenger;;2;60.00;259277.119665;11743.333055;59.574408;115.400319;5.899182;0;111.456674
460.00;775830384_1;114.22;19.25;216.00;0.00;53292340.63_0;0.00;13.49;vehroute_0.101.3 tripinfo_0.101.3 routing_0.101.3 emissions_0.101.3;244.00;0.101.3;1;2404.39;1.21;0.00;123.85;passenger;;3;79.00;694338.212028;17594.326113;96.591191;289.968450;14.256965;0;298.469857
460.00;37022128_0;106.30;22.50;216.00;0.00;192483968#1_1;126.07;15.69;vehroute_0.189.3 tripinfo_0.189.3 routing_0.189.3 emissions_0.189.3;244.00;0.189.3;1;1444.20;1.38;0.00;180.67;passenger;;3;148.00;790367.779768;29151.416348;151.603606;342.892349;17.730108;0;339.754568
460.00;-37061736#7_0;33.63;10.80;330.00;0.86;583371595#1_1;0.00;4.97;vehroute_0.33.16 tripinfo_0.33.16 routing_0.33.16 emissions_0.33.16;130.00;0.33.16;1;931.01;1.07;0.00;76.11;passenger;;2;32.00;387839.978690;9822.315162;53.921988;165.528771;7.879892;0;166.717515
461.00;48484860#0_0;52.90;17.17;154.00;10.00;408074469#0_1;0.00;15.56;vehroute_1.306.1 tripinfo_1.306.1 routing_1.306.1 emissions_1.306.1;307.00;1.306.1;1;3329.43;1.31;0.00;154.10;passenger;;3;45.00;1056439.623194;20793.887066;119.727685;442.818038;21.232669;0;454.118721
461.00;48484834_0;69.24;13.82;252.00;0.00;408074469#0_2;0.00;21.14;vehroute_1.301.14 tripinfo_1.301.14 routing_1.301.14 emissions_1.301.14;209.00;1.301.14;1;2198.88;1.27;0.00;102.60;passenger;;1;45.00;655696.852566;14266.911597;80.409609;276.131598;13.402037;0;281.857169
461.00;775830384_2;114.22;19.82;324.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.9 tripinfo_0.181.9 routing_0.181.9 emissions_0.181.9;137.00;0.181.9;1;1578.90;1.27;0.00;61.12;passenger;;2;22.00;439518.640869;8632.056266;49.721690;181.962162;8.736778;0;188.930779
462.00;775830384_2;114.22;18.47;216.00;0.00;192483968#1_0;0.00;19.64;vehroute_0.181.6 tripinfo_0.181.6 routing_0.181.6 emissions_0.181.6;246.00;0.181.6;1;1583.15;1.18;0.00;164.86;passenger;;3;128.00;657518.105556;24317.410825;126.144373;283.207339;14.316806;0;282.647224
462.00;28639939#0_0;139.89;15.15;216.00;0.00;192483968#1_1;67.09;19.53;vehroute_0.187.3 tripinfo_0.187.3 routing_0.187.3 emissions_0.187.3;246.00;0.187.3;1;1446.97;1.17;0.00;169.07;passenger;;2;140.00;699622.453157;25732.757363;133.678329;300.713326;15.135652;0;300.746665
