tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
434.00;775830384_2;114.22;17.56;72.00;0.00;gneE14_2;0.00;18.63;vehroute_0.1.8 tripinfo_0.1.8 routing_0.1.8 emissions_0.1.8;362.00;0.1.8;1;4598.50;1.12;0.00;114.99;passenger;;1;57.00;1021928.361346;18775.791395;108.963600;410.852505;19.069081;0;439.285603
434.00;47661751#0_0;121.06;11.70;247.00;0.15;583371595#1_1;0.00;1.25;vehroute_0.35.12 tripinfo_0.35.12 routing_0.35.12 emissions_0.35.12;187.00;0.35.12;1;1407.45;1.13;0.00;107.82;passenger;;2;66.00;536409.323985;15681.650226;83.937518;227.500430;11.003621;0;230.583592
434.00;47663822#2.31_2;76.83;21.04;317.00;0.20;199263544_2;0.00;21.41;vehroute_1.62.11 tripinfo_1.62.11 routing_1.62.11 emissions_1.62.11;117.00;1.62.11;1;2161.00;1.28;0.00;15.48;passenger;;0;0.00;415581.925889;4637.439704;31.120181;165.670984;8.000705;0;178.639257
434.00;53292659#0_0;67.48;19.01;324.00;0.00;199263544_0;0.00;19.73;vehroute_0.63.9 tripinfo_0.63.9 routing_0.63.9 emissions_0.63.9;110.00;0.63.9;0;213.07;1.18;0.00;98.51;passenger;;1;90.00;304199.727802;15561.026904;78.042066;137.010721;7.284941;0;130.768814
435.00;775830384_1;114.22;20.99;54.00;0.00;gneE14_1;0.00;21.32;vehroute_0.1.6 tripinfo_0.1.6 routing_0.1.6 emissions_0.1.6;381.00;0.1.6;1;4598.50;1.28;0.00;164.68;passenger;;2;56.00;1269787.811264;23608.138164;137.601574;525.745216;25.053201;0;545.827976
435.00;48484723_0;142.71;21.32;240.00;0.00;408074469#0_1;55.51;14.14;vehroute_1.299.10 tripinfo_1.299.10 routing_1.299.10 emissions_1.299.10;195.00;1.299.10;1;1584.04;1.35;0.00;123.78;passenger;;4;43.00;575122.417251;14017.012041;77.477206;243.745487;11.634635;0;247.222794
435.00;163041337_0;150.93;12.89;315.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.34.7 tripinfo_0.34.7 routing_0.34.7 emissions_0.34.7;120.00;0.34.7;1;1302.77;1.17;0.00;47.58;passenger;;1;7.00;407972.206974;7299.424485;42.969713;171.163133;8.016618;0;175.369532
436.00;-292382413_0;152.29;11.47;36.00;36.00;gneE14_2;0.00;2.51;vehroute_0.19.0 tripinfo_0.19.0 routing_0.19.0 emissions_0.19.0;400.00;0.19.0;1;4610.36;1.12;0.00;147.79;passenger;;3;52.00;1130629.580842;20116.026857;117.838110;457.436051;21.032388;0;486.011107
436.00;775830384_2;114.22;20.25;11.00;0.71;49030944#2_1;0.00;1.25;vehroute_0.21.1 tripinfo_0.21.1 routing_0.21.1 emissions_0.21.1;425.00;0.21.1;1;4599.66;1.28;0.00;209.39;passenger;;3;135.00;1419602.771160;35081.086455;193.553090;595.901215;29.730112;0;610.232204
436.00;775830384_1;114.22;20.87;45.00;9.00;gneE14_2;0.00;9.79;vehroute_0.1.4 tripinfo_0.1.4 routing_0.1.4 emissions_0.1.4;391.00;0.1.4;1;4598.50;1.29;0.00;176.69;passenger;;2;67.00;1274887.167834;23787.382258;138.628519;527.670024;25.056236;0;548.020171
436.00;775830384_0;114.22;20.17;144.00;0.00;--199263543_0;35.76;13.84;vehroute_6.1091.1 tripinfo_6.1091.1 routing_6.1091.1 emissions_6.1091.1;292.00;6.1091.1;1;2464.73;1.25;0.00;171.23;taxi;;3;69.00;1086616.605980;25791.200689;143.506139;467.256857;23.113254;0;467.092027
436.00;53292419_0;342.11;13.02;218.00;2.00;gneE14_2;0.00;21.46;vehroute_0.8.3 tripinfo_0.8.3 routing_0.8.3 emissions_0.8.3;218.00;0.8.3;1;2682.56;1.29;0.00;84.40;passenger;;0;0.00;686360.212804;11061.542520;66.668284;285.507037;13.381532;0;295.035726
436.00;47661751#0_0;121.06;15.24;288.00;0.01;583371595#1_0;7.60;0.02;vehroute_0.35.14 tripinfo_0.35.14 routing_0.35.14 emissions_0.35.14;148.00;0.35.14;1;1404.15;1.40;0.00;83.65;passenger;;1;26.00;539571.520971;11406.444569;64.859564;228.201733;11.061123;0;231.939279
436.00;48484734_0;182.76;14.73;288.00;0.00;408074469#0_2;63.80;22.31;vehroute_1.294.4 tripinfo_1.294.4 routing_1.294.4 emissions_1.294.4;148.00;1.294.4;1;975.62;1.34;0.00;99.58;passenger;;2;78.00;449362.702847;15124.253979;79.563667;192.996587;9.726516;0;193.166339
437.00;775830384_2;114.22;19.32;84.00;3.00;gneE14_1;0.00;6.95;vehroute_0.1.9 tripinfo_0.1.9 routing_0.1.9 emissions_0.1.9;353.00;0.1.9;1;4598.50;1.22;0.00;127.16;passenger;;1;57.00;1170989.289488;21515.466497;125.553484;479.141394;22.970681;0;503.359122
437.00;47663822#2.31_2;76.83;19.74;288.00;0.00;199263544_2;0.00;20.84;vehroute_1.62.10 tripinfo_1.62.10 routing_1.62.10 emissions_1.62.10;149.00;1.62.10;1;2161.00;1.25;0.00;44.83;passenger;;1;21.00;503712.081960;8057.227198;48.707663;205.529601;9.957828;0;216.523658
438.00;775830384_0;114.22;17.80;15.00;0.60;gneE14_0;0.00;3.60;vehroute_6.1000.1 tripinfo_6.1000.1 routing_6.1000.1 emissions_6.1000.1;423.00;6.1000.1;1;4598.50;1.13;0.00;178.10;taxi;;3;55.00;1501703.256016;28494.167455;165.408201;628.592363;30.082942;0;645.518000
438.00;775830384_1;114.22;19.21;90.00;0.00;gneE14_1;0.00;20.13;vehroute_0.1.10 tripinfo_0.1.10 routing_0.1.10 emissions_0.1.10;348.00;0.1.10;1;4598.50;1.21;0.00;119.02;passenger;;1;45.00;1131776.807415;20429.998910;119.967338;464.933748;22.315991;0;486.502771
438.00;48484834_0;69.24;17.02;198.00;0.00;408074469#0_1;0.00;25.75;vehroute_1.301.11 tripinfo_1.301.11 routing_1.301.11 emissions_1.301.11;240.00;1.301.11;1;2198.88;1.54;0.00;151.91;passenger;;2;74.00;728929.798924;18859.361728;103.054036;306.447680;14.926707;0;313.339621
439.00;775830384_0;114.22;19.80;144.00;0.00;199263544_0;59.11;20.18;vehroute_6.1081.2 tripinfo_6.1081.2 routing_6.1081.2 emissions_6.1081.2;295.00;6.1081.2;1;2603.24;1.21;0.00;165.01;taxi;;5;42.00;1093341.128086;22976.456002;130.781449;467.493969;22.788704;0;469.980743
439.00;47663822#2.31_1;76.83;17.05;231.00;0.60;199263544_2;0.00;1.25;vehroute_1.62.8 tripinfo_1.62.8 routing_1.62.8 emissions_1.62.8;208.00;1.62.8;1;2161.00;1.07;0.00;86.12;passenger;;2;55.00;586009.333555;13165.428645;73.321911;241.070818;11.317710;0;251.902820
439.00;47661751#0_0;121.06;11.45;268.00;0.58;583371595#1_0;7.60;0.00;vehroute_0.35.13 tripinfo_0.35.13 routing_0.35.13 emissions_0.35.13;171.00;0.35.13;1;1404.15;1.05;0.00;85.95;passenger;;1;44.00;498964.113943;12754.805790;69.866389;211.202101;10.027300;0;214.485885
439.00;50172050#0_0;132.31;14.92;336.00;0.00;192483968#1_1;0.00;6.99;vehroute_0.185.7 tripinfo_0.185.7 routing_0.185.7 emissions_0.185.7;103.00;0.185.7;1;1126.31;1.40;0.00;50.43;passenger;;1;19.00;346214.487896;6718.528510;38.831474;143.166909;6.766559;0;148.823264
440.00;775830384_2;114.22;18.19;216.00;0.00;--199263543_0;0.00;12.22;vehroute_0.81.3 tripinfo_0.81.3 routing_0.81.3 emissions_0.81.3;224.00;0.81.3;1;2500.49;1.10;0.00;84.25;passenger;;1;44.00;623215.894474;12785.129946;72.713073;254.602488;11.914391;0;267.895781
440.00;37022128_0;106.30;17.69;288.00;0.00;252220162_1;0.00;11.93;vehroute_0.222.2 tripinfo_0.222.2 routing_0.222.2 emissions_0.222.2;152.00;0.222.2;1;1015.92;1.07;0.00;85.08;passenger;;2;57.00;413233.155544;12428.429318;66.296697;175.927700;8.433463;0;177.634750
440.00;583371580_0;93.20;14.46;312.00;0.00;408074469#0_2;0.00;22.34;vehroute_1.293.13 tripinfo_1.293.13 routing_1.293.13 emissions_1.293.13;128.00;1.293.13;1;725.11;1.34;0.00;92.07;passenger;;2;55.00;322359.744981;10609.593666;55.936816;139.517045;6.963107;0;138.571608
440.00;53292659#0_1;67.48;16.24;360.00;0.00;199263544_1;0.00;17.25;vehroute_0.63.10 tripinfo_0.63.10 routing_0.63.10 emissions_0.63.10;80.00;0.63.10;0;213.16;1.03;0.00;67.05;passenger;;2;56.00;214655.345129;9780.430547;49.604912;95.366450;4.945019;0;92.274918
440.00;-53292327_0;316.56;13.02;362.00;2.00;--199263543_0;0.00;1.25;vehroute_0.85.1 tripinfo_0.85.1 routing_0.85.1 emissions_0.85.1;78.00;0.85.1;1;679.97;1.17;0.00;30.73;passenger;;3;5.00;217072.438051;4060.677825;23.581285;89.984902;4.009296;0;93.310492
441.00;775830384_1;114.22;17.69;42.00;42.00;gneE14_1;0.00;9.09;vehroute_4.25.0 tripinfo_4.25.0 routing_4.25.0 emissions_4.25.0;399.00;4.25.0;1;4598.50;1.09;0.00;146.36;truck;;3;56.00;7199146.560988;9558.031130;0;59853.992485;1131.059185;0;3052.090868
441.00;775830384_2;114.22;19.50;72.00;0.00;583371595#1_0;7.60;18.05;vehroute_6.1061.2 tripinfo_6.1061.2 routing_6.1061.2 emissions_6.1061.2;369.00;6.1061.2;1;3919.69;1.24;0.00;179.28;taxi;;2;123.00;1085099.195437;27371.577044;150.125317;448.887375;21.935387;0;466.443882
441.00;47661751#0_0;121.06;11.58;309.00;0.44;583371595#1_1;0.00;1.25;vehroute_0.35.15 tripinfo_0.35.15 routing_0.35.15 emissions_0.35.15;132.00;0.35.15;1;1407.45;1.06;0.00;46.97;passenger;;1;12.00;373130.173432;6557.676811;38.540131;153.404261;6.957036;0;160.392971
441.00;53292659#0_0;67.48;17.95;396.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.11 tripinfo_0.63.11 routing_0.63.11 emissions_0.63.11;45.00;0.63.11;0;213.07;1.12;0.00;32.91;passenger;;1;21.00;164441.990862;4980.121689;26.594006;71.863350;3.575990;0;70.687620
442.00;48484834_0;69.24;14.27;162.00;0.00;408074469#0_1;0.00;15.22;vehroute_1.301.9 tripinfo_1.301.9 routing_1.301.9 emissions_1.301.9;280.00;1.301.9;1;2198.88;1.29;0.00;174.96;passenger;;5;97.00;873575.713854;24418.723597;131.926288;375.809368;18.708831;0;375.517463
443.00;775830384_1;114.22;18.31;63.00;0.00;gneE14_1;0.00;18.99;vehroute_0.1.7 tripinfo_0.1.7 routing_0.1.7 emissions_0.1.7;380.00;0.1.7;1;4598.50;1.14;0.00;137.09;passenger;;2;49.00;1154191.037784;20129.201878;118.740983;470.433565;21.817589;0;496.138246
443.00;775830384_2;114.22;20.55;108.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.3 tripinfo_6.1061.3 routing_6.1061.3 emissions_6.1061.3;335.00;6.1061.3;1;3934.12;1.26;0.00;146.12;taxi;;2;82.00;1189990.834339;25071.316313;142.466367;497.747893;24.488873;0;511.527763
443.00;53281792_0;131.79;14.03;240.00;0.00;--199263543_0;31.89;14.03;vehroute_0.92.1 tripinfo_0.92.1 routing_0.92.1 emissions_0.92.1;203.00;0.92.1;1;2153.21;1.26;0.00;94.95;passenger;;1;41.00;622925.366125;12932.175909;73.380739;258.598269;12.283098;0;267.770269
444.00;-678477995_0;47.96;13.02;11.00;11.00;408074469#0_0;0.00;2.20;vehroute_7.1180.0 tripinfo_7.1180.0 routing_7.1180.0 emissions_7.1180.0;433.00;7.1180.0;1;3613.26;1.19;0.00;248.89;taxi;;6;149.00;1387797.766590;36488.084927;199.071455;589.284834;28.896335;0;596.561800
444.00;775830384_1;114.22;19.40;46.00;1.00;gneE14_1;0.00;5.37;vehroute_0.1.5 tripinfo_0.1.5 routing_0.1.5 emissions_0.1.5;398.00;0.1.5;1;4598.50;1.17;0.00;161.76;passenger;;3;49.00;1270575.518515;23049.327358;134.727095;522.728448;24.414398;0;546.166952
444.00;775830384_2;114.22;20.07;144.00;0.00;583371595#1_0;7.60;18.64;vehroute_6.1061.4 tripinfo_6.1061.4 routing_6.1061.4 emissions_6.1061.4;300.00;6.1061.4;1;3919.69;1.26;0.00;113.07;taxi;;2;55.00;920976.392916;16899.959732;98.827223;374.324391;17.987687;0;395.889419
444.00;50172050#0_0;132.31;13.82;288.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.185.6 tripinfo_0.185.6 routing_0.185.6 emissions_0.185.6;156.00;0.185.6;1;1112.36;1.26;0.00;98.87;passenger;;3;52.00;446265.717242;12732.220362;68.497732;189.877258;9.325918;0;191.833541
446.00;775830384_1;114.22;18.00;72.00;0.00;583371595#1_0;0.00;1.25;vehroute_0.31.1 tripinfo_0.31.1 routing_0.31.1 emissions_0.31.1;374.00;0.31.1;1;3931.59;1.13;0.00;164.44;passenger;;3;115.00;1077050.233545;26765.891131;147.047597;445.564292;21.420499;0;462.983880
446.00;775830384_2;114.22;21.08;288.00;0.00;447568492#1_0;0.00;14.36;vehroute_0.145.8 tripinfo_0.145.8 routing_0.145.8 emissions_0.145.8;158.00;0.145.8;1;1610.09;1.29;0.00;80.36;passenger;;1;43.00;524650.456005;11961.426810;66.844547;219.532633;10.698640;0;225.526341
446.00;53292659#0_1;67.48;20.36;361.00;1.00;199263544_1;0.00;1.41;vehroute_7.1083.5 tripinfo_7.1083.5 routing_7.1083.5 emissions_7.1083.5;85.00;7.1083.5;0;213.16;1.31;0.00;74.90;taxi;;1;51.00;263619.523922;10708.691249;55.004264;116.912429;5.980389;0;113.322369
447.00;775830384_1;114.22;16.37;180.00;0.00;49066175_0;0.00;15.26;vehroute_0.52.1 tripinfo_0.52.1 routing_0.52.1 emissions_0.52.1;267.00;0.52.1;1;2844.02;1.37;0.00;139.14;passenger;;3;47.00;879837.636644;16943.477313;97.730177;366.016643;17.201601;0;378.205339
447.00;775830384_2;114.22;18.61;252.00;0.00;447568492#1_0;0.00;13.25;vehroute_0.145.7 tripinfo_0.145.7 routing_0.145.7 emissions_0.145.7;195.00;0.145.7;1;1610.09;1.19;0.00;111.90;passenger;;2;71.00;574429.958751;16476.029559;88.583794;243.589340;12.054979;0;246.926843
447.00;53292659#0_0;67.48;17.51;432.00;0.00;199263544_0;16.57;6.73;vehroute_0.63.12 tripinfo_0.63.12 routing_0.63.12 emissions_0.63.12;15.00;0.63.12;0;196.50;1.09;0.00;4.22;passenger;;0;0.00;82832.594404;1183.914886;7.364056;34.778742;1.642236;0;35.605861
448.00;-37061736#7_0;33.63;12.75;180.00;0.00;49030944#2_0;0.00;1.25;vehroute_6.1042.1 tripinfo_6.1042.1 routing_6.1042.1 emissions_6.1042.1;268.00;6.1042.1;1;1599.08;1.26;0.00;189.58;taxi;;4;145.00;823708.318679;28686.301136;150.192809;355.957202;18.030764;0;354.085702
448.00;53292659#0_1;67.48;19.50;432.00;0.00;199263544_1;0.00;2.08;vehroute_7.1083.6 tripinfo_7.1083.6 routing_7.1083.6 emissions_7.1083.6;16.00;7.1083.6;0;213.16;1.25;0.00;5.04;taxi;;0;0.00;99563.137918;1557.582644;9.496450;42.328681;2.061683;0;42.797529
449.00;775830384_1;114.22;19.73;0.00;0.00;49030944#2_0;0.00;20.26;vehroute_0.21.0 tripinfo_0.21.0 routing_0.21.0 emissions_0.21.0;449.00;0.21.0;1;4602.30;1.22;0.00;221.03;passenger;;3;140.00;1405711.503305;34018.160936;188.160937;586.501409;28.516980;0;604.261425
449.00;775830384_2;114.22;19.83;216.00;0.00;53292340.63_0;0.00;13.84;vehroute_0.101.3 tripinfo_0.101.3 routing_0.101.3 emissions_0.101.3;233.00;0.101.3;1;2404.39;1.27;0.00;117.03;passenger;;2;79.00;688846.531905;17602.238843;96.461556;283.899592;14.001730;0;296.109822
449.00;252219606_0;189.04;13.44;290.00;2.00;408074469#0_2;0.00;20.62;vehroute_1.295.4 tripinfo_1.295.4 routing_1.295.4 emissions_1.295.4;159.00;1.295.4;1;1181.68;1.24;0.00;96.19;passenger;;2;72.00;451603.702783;13666.107391;72.899423;192.192298;9.516467;0;194.128750
450.00;775830384_2;114.22;20.27;173.00;0.20;240384794_1;0.00;21.55;vehroute_0.120.12 tripinfo_0.120.12 routing_0.120.12 emissions_0.120.12;277.00;0.120.12;1;2475.62;1.29;0.00;161.38;passenger;;2;124.00;833340.084375;25421.965307;135.673805;352.873447;17.931586;0;358.224026
451.00;775830384_1;114.22;16.65;180.00;0.00;-53292418_0;0.00;11.95;vehroute_0.138.1 tripinfo_0.138.1 routing_0.138.1 emissions_0.138.1;271.00;0.138.1;1;2544.92;1.08;0.00;117.73;passenger;;4;57.00;784427.974913;17244.227123;96.868411;327.126577;15.354798;0;337.194466
451.00;-37061736#7_0;33.63;12.74;350.00;0.29;583371595#1_0;0.00;19.85;vehroute_0.33.17 tripinfo_0.33.17 routing_0.33.17 emissions_0.33.17;101.00;0.33.17;1;931.01;1.19;0.00;51.63;passenger;;2;33.00;306283.053680;7798.268037;42.694799;128.606526;6.301286;0;131.659488
452.00;28639939#0_0;139.89;15.67;82.00;10.00;gneE14_2;0.00;17.91;vehroute_0.18.1 tripinfo_0.18.1 routing_0.18.1 emissions_0.18.1;370.00;0.18.1;1;4533.66;1.17;0.00;135.68;passenger;;2;42.00;1212249.763348;20814.221081;123.437919;501.034782;23.601243;0;521.093685
452.00;775830384_2;114.22;20.23;288.00;0.00;190511164#0_0;0.00;13.83;vehroute_0.201.2 tripinfo_0.201.2 routing_0.201.2 emissions_0.201.2;164.00;0.201.2;1;1350.67;1.24;0.00;88.46;passenger;;2;53.00;473723.698771;12382.683180;67.584944;199.015445;9.635871;0;203.636265
452.00;-49049137_0;228.40;11.28;364.00;4.00;--199263543_0;0.00;0.58;vehroute_0.86.1 tripinfo_0.86.1 routing_0.86.1 emissions_0.86.1;88.00;0.86.1;1;666.79;1.06;0.00;39.56;passenger;;2;4.00;224602.375666;4669.962792;26.564657;94.435113;4.294060;0;96.547444
453.00;775830384_2;114.22;21.15;36.00;0.00;583371595#1_0;0.00;21.21;vehroute_6.1061.1 tripinfo_6.1061.1 routing_6.1061.1 emissions_6.1061.1;417.00;6.1061.1;1;3934.12;1.27;0.00;230.82;taxi;;3;153.00;1425775.224325;37772.392791;206.084884;603.130756;30.218753;0;612.886917
454.00;775830384_1;114.22;19.16;83.00;11.00;gneE14_1;0.00;11.59;vehroute_4.25.1 tripinfo_4.25.1 routing_4.25.1 emissions_4.25.1;371.00;4.25.1;1;4598.50;1.16;0.00;132.55;truck;;1;41.00;7025257.388017;9207.284224;0;57921.006476;1080.893160;0;2978.372869
454.00;50172050#0_0;132.31;12.51;216.00;0.00;240384794_2;13.95;0.00;vehroute_0.132.3 tripinfo_0.132.3 routing_0.132.3 emissions_0.132.3;238.00;0.132.3;1;2004.95;1.24;0.00;136.76;passenger;;3;93.00;700559.047649;19828.957659;106.827966;294.022474;14.327277;0;301.145637
455.00;775830384_2;114.22;19.87;180.00;0.00;199290738_0;0.00;13.93;vehroute_0.50.1 tripinfo_0.50.1 routing_0.50.1 emissions_0.50.1;275.00;0.50.1;1;3052.12;1.25;0.00;122.94;passenger;;1;40.00;928680.633908;17889.426345;103.488944;387.859550;18.583255;0;399.200418
455.00;53281792_0;131.79;12.38;240.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.186.1 tripinfo_0.186.1 routing_0.186.1 emissions_0.186.1;215.00;0.186.1;1;1267.76;1.12;0.00;141.63;passenger;;4;102.00;579511.968271;19883.860120;104.228202;249.516327;12.358932;0;249.113666
455.00;37022128_0;106.30;22.94;288.00;0.00;190511164#0_0;34.66;15.50;vehroute_0.202.2 tripinfo_0.202.2 routing_0.202.2 emissions_0.202.2;167.00;0.202.2;1;1307.38;1.40;0.00;102.78;passenger;;3;63.00;532561.451870;14652.687011;79.294983;225.587101;11.118212;0;228.928615
456.00;52708535#0_0;69.78;12.70;223.00;7.00;408074469#0_1;0.00;17.87;vehroute_1.300.3 tripinfo_1.300.3 routing_1.300.3 emissions_1.300.3;233.00;1.300.3;1;2130.65;1.19;0.00;123.18;passenger;;2;45.00;806015.341102;17866.191797;100.519435;344.416407;16.750977;0;346.472480
456.00;775830384_1;114.22;20.54;240.00;0.00;-48484826_0;0.00;14.13;vehroute_0.141.1 tripinfo_0.141.1 routing_0.141.1 emissions_0.141.1;216.00;0.141.1;1;2272.06;1.27;0.00;100.78;passenger;;1;40.00;758998.697675;15721.988370;89.627521;318.801893;15.284064;0;326.262034
456.00;53281543_0;136.33;11.87;432.00;0.00;408074469#0_2;0.00;18.57;vehroute_1.292.6 tripinfo_1.292.6 routing_1.292.6 emissions_1.292.6;24.00;1.292.6;1;313.79;1.11;0.00;2.16;passenger;;0;0.00;41553.979123;520.654450;3.349526;16.713483;0.712579;0;17.862224
457.00;775830384_2;114.22;20.40;216.00;0.00;192483968#1_0;0.00;21.21;vehroute_0.181.6 tripinfo_0.181.6 routing_0.181.6 emissions_0.181.6;241.00;0.181.6;1;1583.15;1.27;0.00;165.12;passenger;;2;137.00;713328.625451;26542.085409;137.798366;308.808067;15.914531;0;306.638158
457.00;53292332#0_0;29.81;12.93;360.00;0.00;240384794_0;7.60;0.00;vehroute_0.122.2 tripinfo_0.122.2 routing_0.122.2 emissions_0.122.2;97.00;0.122.2;1;196.60;1.24;0.00;85.53;passenger;;2;60.00;254056.576754;11631.248900;58.945517;113.486085;5.829686;0;109.212517
457.00;50172050#0_0;132.31;12.47;360.00;0.00;48484828#4_0;130.24;20.42;vehroute_0.165.1 tripinfo_0.165.1 routing_0.165.1 emissions_0.165.1;97.00;0.165.1;1;1084.78;1.23;0.00;38.12;passenger;;1;16.00;296130.402329;5228.800698;30.860357;121.845020;5.642694;0;127.293939
458.00;48484860#0_0;52.90;17.28;156.00;12.00;408074469#0_1;0.00;15.73;vehroute_1.306.1 tripinfo_1.306.1 routing_1.306.1 emissions_1.306.1;302.00;1.306.1;1;3329.43;1.21;0.00;136.77;passenger;;4;48.00;1138725.449687;22421.148621;129.165067;482.159684;23.470293;0;489.488916
458.00;37022128_0;106.30;19.30;216.00;0.00;192483968#1_1;106.20;19.72;vehroute_0.189.3 tripinfo_0.189.3 routing_0.189.3 emissions_0.189.3;242.00;0.189.3;1;1464.07;1.18;0.00;166.47;passenger;;2;144.00;694848.104895;26806.808461;138.311304;299.442997;15.269617;0;298.695070
459.00;775830384_1;114.22;20.93;180.00;0.00;37061736#7_0;0.00;14.25;vehroute_0.55.1 tripinfo_0.55.1 routing_0.55.1 emissions_0.55.1;279.00;0.55.1;1;3072.09;1.28;0.00;133.49;passenger;;1;42.00;982379.061316;19121.117012;110.306506;410.618160;19.773263;0;422.283113
460.00;775830384_2;114.22;18.70;217.00;1.00;192483968#1_0;0.00;12.32;vehroute_6.1131.3 tripinfo_6.1131.3 routing_6.1131.3 emissions_6.1131.3;243.00;6.1131.3;1;1588.36;1.17;0.00;160.71;taxi;;3;130.00;665625.839557;23786.454778;124.007943;286.369417;14.532132;0;286.131794
461.00;48484826_0;279.83;12.05;368.00;8.00;--199263543_0;0.00;3.24;vehroute_0.87.1 tripinfo_0.87.1 routing_0.87.1 emissions_0.87.1;93.00;0.87.1;1;792.77;1.14;0.00;39.93;passenger;;2;3.00;252636.276717;4653.567508;27.174281;105.469525;4.806122;0;108.597667
462.00;48484834_0;69.24;12.18;252.00;0.00;408074469#0_2;0.00;18.40;vehroute_1.301.14 tripinfo_1.301.14 routing_1.301.14 emissions_1.301.14;210.00;1.301.14;1;2198.88;1.10;0.00;87.71;passenger;;1;46.00;650344.168562;13390.960848;76.115208;268.823440;12.613939;0;279.556711
463.00;48484728_0;208.44;11.91;292.00;4.00;408074469#0_2;0.00;19.62;vehroute_1.297.4 tripinfo_1.297.4 routing_1.297.4 emissions_1.297.4;171.00;1.297.4;1;1389.18;1.18;0.00;93.69;passenger;;2;69.00;490782.697389;13908.065227;74.930277;206.986174;10.165506;0;210.969978
463.00;775830384_2;114.22;18.52;324.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.181.9 tripinfo_0.181.9 routing_0.181.9 emissions_0.181.9;139.00;0.181.9;1;1578.90;1.14;0.00;54.48;passenger;;2;24.00;429411.260277;8282.457634;47.904243;175.577181;8.262347;0;184.586381
463.00;53283046#0_0;165.89;18.50;368.00;8.00;--199263543_0;27.59;11.76;vehroute_0.89.1 tripinfo_0.89.1 routing_0.89.1 emissions_0.89.1;95.00;0.89.1;1;1245.73;1.16;0.00;27.52;passenger;;1;1.00;353291.918589;5283.383274;32.355722;144.755830;6.835033;0;151.864382
464.00;48484834_0;69.24;13.31;270.00;0.00;408074469#0_2;0.00;21.11;vehroute_1.301.15 tripinfo_1.301.15 routing_1.301.15 emissions_1.301.15;194.00;1.301.15;1;2198.88;1.27;0.00;86.95;passenger;;1;45.00;595590.416132;12673.560791;71.776736;247.161164;11.876571;0;256.020281
464.00;775830384_2;114.22;20.84;288.00;0.00;192483968#1_0;26.65;0.00;vehroute_6.1131.4 tripinfo_6.1131.4 routing_6.1131.4 emissions_6.1131.4;176.00;6.1131.4;1;1552.25;1.29;0.00;102.73;taxi;;4;54.00;571894.458707;14961.491102;81.770594;241.569610;11.990639;0;245.835813
464.00;698797233#1_0;49.94;13.44;360.00;0.00;49030944#2_0;0.00;1.25;vehroute_1.23.5 tripinfo_1.23.5 routing_1.23.5 emissions_1.23.5;104.00;1.23.5;1;225.44;1.27;0.00;89.68;passenger;;2;69.00;270879.439945;12316.945487;62.454269;120.165374;6.129927;0;116.444329
465.00;28639939#0_0;139.89;13.52;216.00;0.00;192483968#1_1;57.09;17.44;vehroute_0.187.3 tripinfo_0.187.3 routing_0.187.3 emissions_0.187.3;249.00;0.187.3;1;1456.97;1.05;0.00;162.67;passenger;;2;135.00;672256.557125;25100.466200;130.113236;289.726772;14.486349;0;288.983177
465.00;48484834_0;69.24;15.21;224.00;8.00;408074469#0_1;0.00;15.50;vehroute_1.301.12 tripinfo_1.301.12 routing_1.301.12 emissions_1.301.12;241.00;1.301.12;1;2198.88;1.46;0.00;148.35;passenger;;2;45.00;881109.989015;19339.626256;109.166146;377.706978;18.415668;0;378.752194
466.00;53283046#0_0;165.89;19.53;155.00;11.00;gneE14_1;0.00;4.89;vehroute_0.14.2 tripinfo_0.14.2 routing_0.14.2 emissions_0.14.2;311.00;0.14.2;1;3371.33;1.22;0.00;143.64;passenger;;3;11.00;1066932.960158;17793.250754;105.987916;444.044780;20.680244;0;458.627554
468.00;-37061736#7_0;33.63;13.96;168.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.24.7 tripinfo_0.24.7 routing_0.24.7 emissions_0.24.7;300.00;0.24.7;1;1601.72;1.33;0.00;225.82;passenger;;4;163.00;961316.317112;34246.657804;178.814110;419.953165;21.401582;0;413.238836
468.00;gneE5_0;349.68;12.23;216.00;0.00;240384794_1;7.60;0.00;vehroute_0.131.3 tripinfo_0.131.3 routing_0.131.3 emissions_0.131.3;252.00;0.131.3;1;1999.47;1.22;0.00;144.06;passenger;;4;100.00;720306.866286;21102.476124;113.172321;303.748391;14.787394;0;309.634962
