step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
2251;9;4760632;2251;308;3150;3150;7.12;0.43;248.52;3.18;899;9;1073.00;0
2251;9;4760642;2251;311;3150;3150;7.03;0.43;248.52;3.18;899;9;1074.00;0
2252;9;4760651;2252;317;3150;3150;6.97;0.43;248.50;3.18;898;9;1075.00;0
2259;9;4760661;2259;317;3150;3150;6.90;0.42;248.38;3.18;891;9;1076.00;0
2259;9;4760672;2259;322;3150;3150;6.82;0.42;248.38;3.18;891;9;1077.00;0
2260;9;4760681;2260;330;3150;3150;6.81;0.42;248.35;3.18;890;9;1078.00;0
2263;9;4760690;2263;332;3150;3150;6.76;0.41;248.36;3.18;887;9;1079.00;0
2265;9;4760701;2265;350;3222;3275;6.82;0.42;248.21;3.11;957;9;1080.00;53
2268;9;4760720;2268;337;3225;3276;6.79;0.42;248.11;3.10;957;9;1081.00;51
2270;9;4760730;2270;320;3236;3276;6.77;0.42;248.07;3.10;966;9;1082.00;40
2272;9;4760740;2272;311;3239;3276;6.78;0.42;248.04;3.10;967;9;1083.00;37
2273;9;4760749;2273;299;3244;3276;6.74;0.42;248.07;3.10;971;9;1084.00;32
2274;9;4760759;2274;304;3246;3276;6.73;0.42;248.12;3.10;972;9;1085.00;30
2278;9;4760768;2278;306;3251;3276;6.72;0.42;248.18;3.11;973;9;1086.00;25
2283;9;4760778;2283;309;3255;3276;6.72;0.42;248.41;3.11;972;9;1087.00;21
2287;9;4760788;2287;317;3262;3277;6.72;0.41;248.46;3.12;975;9;1088.00;15
2290;9;4760798;2290;319;3265;3278;6.73;0.42;248.42;3.13;975;9;1089.00;13
2297;9;4760808;2297;319;3268;3278;6.71;0.41;249.02;3.13;971;9;1090.00;10
2298;9;4760818;2298;322;3274;3282;6.77;0.42;249.10;3.13;976;9;1091.00;8
2302;9;4760828;2302;320;3276;3282;6.77;0.42;249.20;3.14;974;9;1092.00;6
2307;9;4760852;2307;322;3276;3282;6.70;0.41;249.33;3.14;969;9;1093.00;6
2313;9;4760866;2313;313;3276;3282;6.65;0.41;249.45;3.14;963;9;1094.00;6
2317;9;4760877;2317;308;3281;3288;6.61;0.40;249.63;3.14;964;9;1095.00;7
2319;9;4760888;2319;291;3282;3288;6.56;0.40;249.73;3.14;963;9;1096.00;6
2321;9;4760904;2321;282;3282;3288;6.60;0.40;249.57;3.14;961;9;1097.00;6
2324;9;4760914;2324;275;3286;3291;6.63;0.40;249.59;3.14;962;9;1098.00;5
2325;9;4760925;2325;273;3286;3291;6.70;0.41;249.52;3.14;961;9;1099.00;5
2325;9;4760936;2325;267;3286;3291;6.76;0.41;249.52;3.14;961;9;1100.00;5
2328;9;4760956;2328;262;3286;3292;6.81;0.41;249.52;3.14;958;9;1101.00;6
2328;9;4760967;2328;261;3289;3293;6.86;0.42;249.52;3.14;961;9;1102.00;4
2331;9;4760977;2331;257;3289;3293;6.92;0.42;249.30;3.14;958;9;1103.00;4
2333;10;4760989;2333;261;3299;3306;6.95;0.42;249.26;3.13;966;10;1104.00;7
2334;11;4761010;2334;255;3301;3306;6.98;0.42;249.22;3.14;967;11;1105.00;5
2335;11;4761037;2335;262;3302;3306;7.00;0.42;249.12;3.15;967;11;1106.00;4
2336;11;4761053;2336;262;3303;3307;7.08;0.43;249.13;3.15;967;11;1107.00;4
2339;11;4761067;2339;261;3303;3307;7.08;0.43;249.08;3.15;964;11;1108.00;4
2339;11;4761079;2339;266;3307;3311;7.17;0.44;249.08;3.15;968;11;1109.00;4
2339;11;4761093;2339;266;3307;3311;7.24;0.44;249.08;3.15;968;11;1110.00;4
2341;11;4761104;2341;267;3312;3315;7.30;0.44;249.07;3.15;971;11;1111.00;3
2341;11;4761115;2341;257;3312;3315;7.36;0.45;249.07;3.15;971;11;1112.00;3
2341;11;4761125;2341;259;3312;3315;7.43;0.45;249.07;3.15;971;11;1113.00;3
2342;11;4761135;2342;262;3312;3315;7.49;0.46;249.31;3.15;970;11;1114.00;3
2344;11;4761146;2344;266;3312;3315;7.51;0.46;249.48;3.15;968;11;1115.00;3
2347;11;4761156;2347;270;3321;3327;7.51;0.46;249.48;3.15;974;11;1116.00;6
2348;11;4761168;2348;269;3322;3327;7.51;0.46;249.44;3.15;974;11;1117.00;5
2349;11;4761178;2349;268;3323;3327;7.53;0.46;249.47;3.14;974;11;1118.00;4
2349;11;4761189;2349;268;3324;3327;7.52;0.46;249.47;3.15;975;11;1119.00;3
2351;11;4761200;2351;276;3325;3327;7.52;0.46;249.59;3.15;974;11;1120.00;2
2353;11;4761211;2353;283;3325;3327;7.50;0.45;249.59;3.15;972;11;1121.00;2
2353;11;4761223;2353;284;3325;3328;7.49;0.46;249.59;3.15;972;11;1122.00;3
2357;11;4761234;2357;286;3326;3328;7.42;0.45;250.06;3.16;969;11;1123.00;2
2359;11;4761245;2359;286;3332;3334;7.52;0.46;250.07;3.15;973;11;1124.00;2
2363;11;4761257;2363;288;3335;3336;7.46;0.45;250.04;3.15;972;11;1125.00;1
2365;11;4761269;2365;290;3336;3336;7.38;0.45;249.98;3.15;971;11;1126.00;0
2366;11;4761280;2366;294;3336;3336;7.35;0.45;250.14;3.15;970;11;1127.00;0
2367;11;4761290;2367;302;3340;3340;7.36;0.45;250.17;3.15;973;11;1128.00;0
2370;11;4761302;2370;299;3340;3340;7.30;0.45;250.28;3.15;970;11;1129.00;0
2372;11;4761312;2372;300;3340;3340;7.31;0.45;250.52;3.15;968;11;1130.00;0
2374;11;4761323;2374;305;3341;3341;7.24;0.44;250.63;3.15;967;11;1131.00;0
2377;11;4761333;2377;304;3345;3345;7.18;0.44;250.86;3.14;968;11;1132.00;0
2379;11;4761343;2379;304;3345;3345;7.18;0.44;250.93;3.14;966;12;1133.00;0
2383;11;4761362;2383;304;3347;3348;7.08;0.43;251.05;3.14;964;12;1134.00;1
2386;11;4761373;2386;300;3347;3348;7.00;0.43;251.28;3.14;961;12;1135.00;1
2388;11;4761383;2388;302;3348;3348;7.03;0.43;251.48;3.14;960;12;1136.00;0
2393;11;4761393;2393;298;3348;3348;6.95;0.43;251.45;3.14;955;12;1137.00;0
2393;11;4761403;2393;304;3352;3352;7.01;0.43;251.45;3.14;959;12;1138.00;0
2395;11;4761414;2395;291;3352;3352;7.00;0.43;251.79;3.14;957;12;1139.00;0
2401;11;4761425;2401;293;3352;3352;6.93;0.42;252.10;3.14;951;13;1140.00;0
2405;11;4761444;2405;293;3352;3352;6.88;0.42;252.02;3.14;947;13;1141.00;0
2407;11;4761454;2407;290;3353;3353;6.84;0.42;252.16;3.14;946;13;1142.00;0
2410;11;4761464;2410;290;3354;3354;6.84;0.42;252.53;3.14;944;13;1143.00;0
2411;11;4761475;2411;289;3354;3354;6.81;0.42;252.57;3.14;943;13;1144.00;0
2413;11;4761485;2413;283;3355;3355;6.82;0.42;252.60;3.14;942;13;1145.00;0
2417;11;4761496;2417;282;3355;3355;6.73;0.41;252.55;3.14;938;13;1146.00;0
2422;11;4761512;2422;285;3355;3355;6.72;0.41;252.67;3.14;933;13;1147.00;0
2424;11;4761522;2424;283;3355;3355;6.71;0.41;252.60;3.14;931;13;1148.00;0
2428;11;4761531;2428;283;3355;3355;6.69;0.41;252.74;3.14;927;13;1149.00;0
2431;11;4761542;2431;279;3355;3355;6.72;0.41;252.80;3.14;924;13;1150.00;0
2433;11;4761551;2433;286;3355;3355;6.76;0.41;252.83;3.14;922;13;1151.00;0
2439;11;4761560;2439;310;3433;3482;6.91;0.43;252.78;3.07;994;13;1152.00;49
2441;11;4761580;2441;308;3435;3483;6.88;0.43;252.89;3.07;994;13;1153.00;48
2443;11;4761590;2443;304;3443;3483;6.88;0.43;253.08;3.06;1000;13;1154.00;40
2448;11;4761601;2448;287;3446;3483;6.84;0.42;253.07;3.06;998;13;1155.00;37
2455;11;4761612;2455;279;3454;3483;6.79;0.42;253.10;3.07;999;13;1156.00;29
2459;11;4761622;2459;271;3457;3483;6.75;0.42;253.09;3.07;998;13;1157.00;26
2460;11;4761632;2460;263;3461;3483;6.74;0.42;253.17;3.07;1001;13;1158.00;22
2463;11;4761641;2463;266;3464;3483;6.67;0.41;253.29;3.07;1001;13;1159.00;19
2464;11;4761657;2464;261;3466;3484;6.65;0.41;253.25;3.08;1002;13;1160.00;18
2470;11;4761667;2470;268;3468;3485;6.64;0.41;253.28;3.08;998;13;1161.00;17
2474;11;4761678;2474;266;3469;3485;6.64;0.41;253.33;3.08;995;13;1162.00;16
2476;11;4761689;2476;268;3471;3486;6.65;0.41;253.35;3.08;995;13;1163.00;15
2481;11;4761699;2481;266;3474;3486;6.63;0.41;253.50;3.09;993;13;1164.00;12
2483;11;4761710;2483;277;3476;3486;6.71;0.41;253.57;3.10;993;13;1165.00;10
2487;11;4761721;2487;285;3478;3486;6.74;0.42;253.67;3.10;991;13;1166.00;8
2491;11;4761732;2491;287;3483;3490;6.80;0.42;253.80;3.11;992;13;1167.00;7
2494;11;4761744;2494;286;3483;3490;6.80;0.42;253.96;3.11;989;13;1168.00;7
2497;11;4761755;2497;285;3485;3490;6.83;0.42;253.93;3.11;988;13;1169.00;5
2502;11;4761772;2502;285;3488;3496;6.87;0.42;254.10;3.11;986;13;1170.00;8
2503;11;4761784;2503;289;3490;3496;6.92;0.43;254.10;3.12;987;13;1171.00;6
2507;11;4761794;2507;287;3491;3496;6.95;0.43;254.16;3.12;984;13;1172.00;5
2511;11;4761806;2511;287;3497;3500;6.97;0.43;254.50;3.13;986;13;1173.00;3
2514;11;4761818;2514;292;3499;3501;7.02;0.43;254.71;3.13;985;13;1174.00;2
2518;11;4761829;2518;294;3499;3501;7.06;0.43;254.97;3.13;981;13;1175.00;2
2524;11;4761841;2524;291;3503;3505;7.11;0.44;255.18;3.12;979;13;1176.00;2
2528;11;4761859;2528;293;3505;3505;7.18;0.44;255.36;3.13;977;13;1177.00;0
2531;11;4761871;2531;293;3505;3505;7.23;0.44;255.29;3.13;974;13;1178.00;0
2535;11;4761887;2535;300;3506;3506;7.30;0.45;255.65;3.12;971;13;1179.00;0
2539;11;4761898;2539;295;3506;3506;7.30;0.45;255.76;3.12;967;13;1180.00;0
2540;11;4761910;2540;296;3512;3512;7.29;0.45;255.75;3.12;972;13;1181.00;0
2544;11;4761922;2544;298;3512;3512;7.19;0.44;256.10;3.12;968;13;1182.00;0
2550;11;4761933;2550;303;3513;3513;7.11;0.44;256.29;3.12;963;13;1183.00;0
2556;11;4761945;2556;306;3513;3513;6.99;0.43;256.54;3.12;957;13;1184.00;0
2563;11;4761956;2563;310;3513;3513;6.93;0.42;256.72;3.12;950;13;1185.00;0
2567;11;4761967;2567;321;3513;3513;6.89;0.42;256.81;3.12;946;13;1186.00;0
2574;11;4761978;2574;324;3513;3513;6.79;0.42;257.15;3.12;939;13;1187.00;0
2576;11;4761989;2576;329;3523;3525;6.87;0.42;257.32;3.11;947;13;1188.00;2
2581;11;4762000;2581;330;3524;3525;6.83;0.42;257.60;3.11;943;13;1189.00;1
2587;11;4762011;2587;334;3525;3525;6.77;0.42;257.91;3.11;938;13;1190.00;0
2591;11;4762022;2591;341;3525;3525;6.69;0.41;258.09;3.11;934;13;1191.00;0
2594;11;4762032;2594;345;3525;3525;6.62;0.41;258.26;3.11;931;13;1192.00;0
2600;11;4762042;2600;353;3525;3525;6.57;0.41;258.46;3.11;925;13;1193.00;0
2601;11;4762053;2601;355;3529;3529;6.51;0.40;258.47;3.11;928;13;1194.00;0
2607;11;4762063;2607;356;3529;3529;6.44;0.40;258.95;3.11;922;13;1195.00;0
2607;11;4762075;2607;363;3533;3533;6.52;0.40;258.95;3.11;926;13;1196.00;0
2612;11;4762088;2612;369;3534;3534;6.49;0.40;259.03;3.10;922;13;1197.00;0
2616;11;4762099;2616;374;3534;3534;6.44;0.40;259.21;3.10;918;13;1198.00;0
2618;11;4762110;2618;379;3534;3534;6.34;0.39;259.24;3.10;916;13;1199.00;0
2622;11;4762121;2622;388;3561;3575;6.44;0.40;259.52;3.08;939;13;1200.00;14
2626;11;4762140;2626;391;3561;3575;6.35;0.39;259.65;3.08;935;13;1201.00;14
2631;11;4762150;2631;388;3564;3575;6.29;0.39;259.81;3.08;933;13;1202.00;11
2633;11;4762161;2633;384;3565;3576;6.35;0.39;259.82;3.08;932;13;1203.00;11
2635;11;4762176;2635;385;3568;3577;6.41;0.40;259.92;3.08;933;13;1204.00;9
2637;11;4762187;2637;382;3568;3577;6.46;0.40;260.10;3.08;931;13;1205.00;9
2640;11;4762198;2640;382;3572;3580;6.47;0.40;260.09;3.08;932;13;1206.00;8
2645;11;4762224;2645;379;3572;3580;6.47;0.40;260.35;3.08;927;13;1207.00;8
2648;11;4762238;2648;384;3574;3580;6.46;0.40;260.40;3.08;926;13;1208.00;6
2651;11;4762249;2651;383;3574;3580;6.44;0.40;260.55;3.08;923;13;1209.00;6
2654;11;4762260;2654;389;3581;3586;6.38;0.39;260.53;3.08;927;13;1210.00;5
2658;11;4762272;2658;384;3581;3586;6.32;0.39;260.37;3.08;923;13;1211.00;5
2659;11;4762283;2659;384;3582;3586;6.30;0.39;260.45;3.08;923;13;1212.00;4
2662;11;4762293;2662;384;3582;3586;6.28;0.39;260.30;3.08;920;13;1213.00;4
2666;11;4762311;2666;389;3586;3590;6.24;0.38;260.31;3.08;920;13;1214.00;4
2670;11;4762323;2670;383;3589;3592;6.21;0.38;260.14;3.08;919;13;1215.00;3
2672;11;4762335;2672;386;3589;3592;6.21;0.38;260.07;3.08;917;13;1216.00;3
2672;11;4762345;2672;383;3590;3593;6.27;0.38;260.07;3.08;918;13;1217.00;3
2674;11;4762356;2674;389;3590;3593;6.28;0.39;259.95;3.08;916;13;1218.00;3
2677;11;4762367;2677;395;3590;3593;6.31;0.39;259.88;3.08;913;13;1219.00;3
2682;11;4762378;2682;395;3590;3593;6.29;0.38;259.90;3.08;908;13;1220.00;3
2684;11;4762389;2684;399;3591;3593;6.28;0.38;259.91;3.09;907;13;1221.00;2
2685;11;4762400;2685;391;3591;3593;6.24;0.38;259.83;3.09;906;13;1222.00;2
2687;11;4762410;2687;393;3591;3593;6.28;0.38;259.85;3.09;904;13;1223.00;2
2687;11;4762420;2687;407;3631;3663;6.35;0.39;259.85;3.05;944;13;1224.00;32
2687;11;4762436;2687;404;3632;3664;6.39;0.39;259.85;3.05;945;13;1225.00;32
2687;11;4762446;2687;399;3639;3664;6.57;0.40;259.85;3.05;952;13;1226.00;25
2691;11;4762456;2691;397;3643;3664;6.60;0.41;259.80;3.06;952;13;1227.00;21
2691;11;4762468;2691;388;3647;3666;6.66;0.41;259.80;3.06;956;13;1228.00;19
2691;11;4762478;2691;391;3650;3666;6.67;0.41;259.80;3.06;959;13;1229.00;16
2699;11;4762490;2699;388;3652;3666;6.56;0.40;259.77;3.06;953;13;1230.00;14
2700;11;4762501;2700;395;3654;3666;6.55;0.40;259.81;3.06;954;13;1231.00;12
2701;11;4762511;2701;403;3656;3667;6.49;0.40;259.85;3.06;955;13;1232.00;11
2704;11;4762521;2704;401;3661;3668;6.39;0.39;259.75;3.08;957;13;1233.00;7
2705;11;4762532;2705;400;3662;3668;6.33;0.38;259.73;3.08;957;13;1234.00;6
2707;11;4762543;2707;405;3668;3672;6.25;0.38;259.63;3.08;961;13;1235.00;4
2709;11;4762567;2709;409;3669;3672;6.22;0.38;259.63;3.08;960;13;1236.00;3
2712;11;4762578;2712;408;3669;3672;6.16;0.38;259.59;3.08;957;13;1237.00;3
2713;11;4762588;2713;410;3669;3672;6.17;0.38;259.71;3.08;956;13;1238.00;3
2714;11;4762598;2714;413;3675;3678;6.16;0.38;259.73;3.08;961;13;1239.00;3
2714;11;4762609;2714;412;3675;3678;6.18;0.38;259.73;3.08;961;13;1240.00;3
2716;11;4762620;2716;410;3675;3678;6.17;0.38;259.82;3.08;959;13;1241.00;3
2716;11;4762629;2716;413;3678;3681;6.22;0.38;259.82;3.08;962;13;1242.00;3
2717;11;4762639;2717;401;3678;3681;6.23;0.38;259.86;3.08;961;13;1243.00;3
2718;11;4762650;2718;395;3678;3681;6.23;0.38;260.00;3.08;960;13;1244.00;3
2719;11;4762660;2719;381;3679;3682;6.25;0.38;260.01;3.08;960;13;1245.00;3
2721;11;4762671;2721;370;3680;3683;6.28;0.38;260.09;3.08;959;13;1246.00;3
2724;11;4762683;2724;359;3680;3683;6.34;0.39;260.09;3.08;956;13;1247.00;3
2728;11;4762693;2728;350;3691;3696;6.40;0.39;259.95;3.07;963;13;1248.00;5
2729;11;4762705;2729;332;3691;3696;6.46;0.39;259.87;3.07;962;13;1249.00;5
2732;11;4762720;2732;323;3691;3696;6.60;0.40;260.08;3.07;959;13;1250.00;5
2735;11;4762732;2735;318;3692;3697;6.72;0.41;260.07;3.07;957;13;1251.00;5
2738;11;4762742;2738;306;3694;3697;6.83;0.41;260.09;3.07;956;13;1252.00;3
2741;11;4762753;2741;298;3697;3701;7.00;0.42;260.08;3.07;956;13;1253.00;4
2744;11;4762771;2744;289;3697;3701;7.02;0.42;260.17;3.07;953;13;1254.00;4
2747;11;4762781;2747;286;3701;3705;7.08;0.43;260.23;3.07;954;13;1255.00;4
2751;11;4762792;2751;279;3701;3705;7.15;0.43;260.23;3.07;950;13;1256.00;4
2752;11;4762803;2752;267;3701;3705;7.22;0.44;260.35;3.07;949;13;1257.00;4
2753;11;4762814;2753;262;3701;3705;7.34;0.44;260.40;3.07;948;13;1258.00;4
2754;11;4762824;2754;256;3701;3705;7.43;0.45;260.42;3.07;947;13;1259.00;4
2755;11;4762837;2755;247;3725;3739;7.64;0.46;260.37;3.05;970;13;1260.00;14
2758;11;4762852;2758;237;3726;3739;7.68;0.47;260.36;3.05;968;13;1261.00;13
2763;11;4762863;2763;231;3728;3739;7.69;0.47;260.34;3.06;965;13;1262.00;11
2765;11;4762876;2765;226;3730;3739;7.71;0.47;260.36;3.06;965;13;1263.00;9
2769;11;4762887;2769;218;3732;3739;7.70;0.47;260.55;3.06;963;13;1264.00;7
2769;11;4762904;2769;218;3732;3739;7.77;0.47;260.55;3.06;963;13;1265.00;7
2770;11;4762915;2770;221;3733;3740;7.77;0.47;260.68;3.06;963;13;1266.00;7
2772;11;4762926;2772;215;3733;3740;7.80;0.47;260.77;3.06;961;13;1267.00;7
2776;11;4762937;2776;215;3738;3746;7.82;0.47;260.85;3.07;962;13;1268.00;8
2779;11;4762949;2779;215;3739;3747;7.87;0.48;260.66;3.07;960;13;1269.00;8
2784;11;4762960;2784;210;3742;3747;7.81;0.47;260.80;3.07;958;13;1270.00;5
2786;11;4762971;2786;208;3742;3747;7.81;0.47;260.98;3.07;956;13;1271.00;5
2790;11;4762983;2790;204;3747;3751;7.80;0.47;261.16;3.08;957;13;1272.00;4
2793;11;4762994;2793;207;3747;3751;7.84;0.47;261.12;3.08;954;13;1273.00;4
2796;11;4763007;2796;206;3748;3751;7.86;0.48;261.45;3.08;952;13;1274.00;3
2799;11;4763019;2799;205;3749;3752;7.85;0.47;261.55;3.08;950;13;1275.00;3
2801;11;4763030;2801;198;3752;3756;7.83;0.47;261.82;3.07;951;13;1276.00;4
2802;11;4763043;2802;201;3752;3756;7.86;0.48;261.93;3.07;950;13;1277.00;4
2805;11;4763061;2805;198;3754;3759;7.91;0.48;261.83;3.07;949;13;1278.00;5
2808;11;4763072;2808;202;3755;3759;7.91;0.48;261.89;3.07;947;13;1279.00;4
2808;11;4763084;2808;193;3755;3759;7.96;0.48;261.89;3.07;947;13;1280.00;4
2809;11;4763095;2809;195;3756;3759;7.98;0.48;261.81;3.08;947;13;1281.00;3
2809;11;4763107;2809;196;3760;3763;8.02;0.49;261.81;3.07;951;13;1282.00;3
2810;11;4763119;2810;199;3760;3763;8.04;0.49;261.84;3.07;950;13;1283.00;3
2812;11;4763130;2812;200;3760;3763;8.06;0.49;261.73;3.07;948;13;1284.00;3
2813;11;4763141;2813;199;3762;3763;8.07;0.49;261.69;3.08;949;13;1285.00;1
2814;11;4763152;2814;199;3762;3764;8.11;0.49;261.77;3.08;948;13;1286.00;2
2816;11;4763164;2816;197;3764;3765;8.09;0.49;261.72;3.08;948;13;1287.00;1
2818;11;4763175;2818;199;3764;3765;8.13;0.49;261.73;3.08;946;13;1288.00;1
2820;11;4763186;2820;196;3766;3766;8.18;0.50;261.67;3.08;946;13;1289.00;0
2822;11;4763199;2822;196;3766;3766;8.20;0.50;261.84;3.08;944;13;1290.00;0
2824;11;4763210;2824;198;3766;3766;8.15;0.50;261.93;3.08;942;13;1291.00;0
2826;11;4763221;2826;191;3766;3766;8.10;0.49;261.96;3.08;940;13;1292.00;0
2832;11;4763232;2832;197;3766;3766;8.06;0.49;262.09;3.08;934;13;1293.00;0
2833;11;4763245;2833;202;3766;3766;8.06;0.49;262.22;3.08;933;13;1294.00;0
2836;11;4763257;2836;204;3766;3766;8.04;0.49;262.25;3.08;930;13;1295.00;0
2839;11;4763268;2839;229;3843;3893;8.18;0.50;262.37;3.02;1004;13;1296.00;50
2842;11;4763288;2842;223;3848;3894;8.21;0.51;262.34;3.02;1006;13;1297.00;46
2844;11;4763300;2844;218;3857;3894;8.28;0.51;262.42;3.02;1013;13;1298.00;37
2846;11;4763312;2846;219;3861;3894;8.28;0.51;262.59;3.02;1015;13;1299.00;33
2851;11;4763324;2851;219;3865;3894;8.20;0.50;262.72;3.02;1014;13;1300.00;29
2852;11;4763339;2852;220;3868;3894;8.14;0.50;262.79;3.02;1016;13;1301.00;26
2857;11;4763356;2857;224;3870;3894;8.06;0.50;262.83;3.02;1013;13;1302.00;24
2860;11;4763367;2860;222;3872;3894;8.01;0.49;262.82;3.02;1012;13;1303.00;22
2863;11;4763378;2863;220;3874;3895;7.95;0.49;262.94;3.03;1011;13;1304.00;21
2866;11;4763389;2866;220;3877;3897;7.86;0.48;262.99;3.03;1011;13;1305.00;20
2868;11;4763407;2868;224;3881;3897;7.81;0.48;262.90;3.03;1013;13;1306.00;16
2870;11;4763418;2870;227;3885;3898;7.76;0.48;263.04;3.04;1015;13;1307.00;13
2873;11;4763429;2873;222;3887;3898;7.75;0.48;263.03;3.05;1014;13;1308.00;11
2877;11;4763440;2877;218;3889;3898;7.72;0.48;263.23;3.05;1012;13;1309.00;9
2877;11;4763452;2877;215;3891;3898;7.80;0.48;263.23;3.06;1014;13;1310.00;7
2881;11;4763463;2881;215;3895;3902;7.84;0.48;263.48;3.06;1014;13;1311.00;7
2883;11;4763475;2883;223;3897;3902;7.83;0.48;263.61;3.06;1014;13;1312.00;5
2888;11;4763486;2888;231;3898;3902;7.76;0.48;263.88;3.07;1010;13;1313.00;4
2894;11;4763497;2894;236;3900;3905;7.73;0.47;264.10;3.07;1006;13;1314.00;5
2896;11;4763508;2896;240;3900;3905;7.68;0.47;264.14;3.07;1004;13;1315.00;5
2900;11;4763519;2900;249;3900;3905;7.58;0.47;264.19;3.07;1000;13;1316.00;5
2903;11;4763530;2903;247;3906;3909;7.43;0.46;264.34;3.07;1003;13;1317.00;3
2906;11;4763547;2906;257;3907;3910;7.32;0.45;264.48;3.07;1001;13;1318.00;3
2910;11;4763559;2910;258;3907;3910;7.15;0.44;264.57;3.07;997;13;1319.00;3
2913;11;4763572;2913;252;3914;3915;7.08;0.43;264.50;3.07;1001;13;1320.00;1
2919;11;4763583;2919;247;3914;3915;6.99;0.43;264.54;3.07;995;13;1321.00;1
2923;11;4763596;2923;248;3914;3915;6.96;0.43;264.60;3.07;991;13;1322.00;1
2926;11;4763607;2926;247;3914;3916;7.01;0.43;264.74;3.07;988;13;1323.00;2
2932;11;4763618;2932;249;3915;3916;6.95;0.43;264.69;3.07;983;13;1324.00;1
2934;11;4763629;2934;247;3921;3922;7.03;0.43;264.70;3.07;987;13;1325.00;1
2937;11;4763641;2937;254;3922;3922;7.06;0.43;264.74;3.07;985;13;1326.00;0
2942;11;4763651;2942;246;3923;3923;7.07;0.43;264.79;3.07;981;13;1327.00;0
2949;11;4763662;2949;249;3923;3923;7.00;0.43;265.09;3.07;974;13;1328.00;0
2950;11;4763674;2950;247;3923;3923;7.02;0.43;265.07;3.07;973;13;1329.00;0
2956;11;4763685;2956;247;3923;3923;7.01;0.43;265.22;3.07;967;13;1330.00;0
2959;11;4763696;2959;247;3923;3923;6.96;0.42;265.54;3.07;964;13;1331.00;0
2963;11;4763707;2963;253;3934;3935;6.97;0.42;265.54;3.06;971;13;1332.00;1
2969;11;4763719;2969;259;3934;3935;6.92;0.42;265.70;3.06;965;13;1333.00;1
2972;11;4763730;2972;270;3935;3935;6.88;0.42;265.95;3.06;963;13;1334.00;0
2977;11;4763741;2977;274;3935;3935;6.80;0.41;265.99;3.06;958;13;1335.00;0
2983;11;4763751;2983;278;3935;3935;6.69;0.41;266.18;3.06;952;13;1336.00;0
2986;11;4763762;2986;287;3935;3935;6.71;0.41;266.33;3.06;949;13;1337.00;0
2988;11;4763773;2988;292;3939;3939;6.67;0.41;266.34;3.06;951;13;1338.00;0
2993;11;4763784;2993;301;3939;3939;6.61;0.40;266.51;3.06;946;13;1339.00;0
3000;11;4763794;3000;309;3943;3943;6.61;0.40;266.53;3.06;943;13;1340.00;0
3002;11;4763805;3002;315;3944;3944;6.60;0.40;266.74;3.06;942;13;1341.00;0
3007;11;4763816;3007;322;3944;3944;6.53;0.40;266.93;3.06;937;13;1342.00;0
3011;11;4763826;3011;330;3944;3944;6.51;0.40;267.03;3.06;933;13;1343.00;0
3015;11;4763837;3015;334;3957;3957;6.53;0.40;267.17;3.05;942;13;1344.00;0
3020;11;4763849;3020;339;3957;3957;6.43;0.39;267.31;3.05;937;13;1345.00;0
3025;11;4763860;3025;344;3957;3957;6.37;0.39;267.57;3.05;932;13;1346.00;0
3028;11;4763871;3028;353;3958;3958;6.36;0.39;267.67;3.05;930;13;1347.00;0
3033;11;4763882;3033;362;3959;3959;6.30;0.38;267.55;3.04;926;13;1348.00;0
3036;11;4763893;3036;359;3959;3959;6.24;0.38;267.56;3.04;923;13;1349.00;0
3040;11;4763905;3040;364;3965;3968;6.22;0.38;267.85;3.04;925;13;1350.00;3
3042;11;4763916;3042;365;3966;3968;6.18;0.38;268.04;3.04;924;13;1351.00;2
3044;11;4763926;3044;371;3967;3968;6.14;0.37;268.11;3.04;923;13;1352.00;1
3048;11;4763938;3048;374;3967;3968;6.05;0.37;268.13;3.04;919;13;1353.00;1
3051;11;4763948;3051;381;3973;3974;5.98;0.37;268.20;3.04;922;13;1354.00;1
3051;11;4763959;3051;380;3974;3974;5.96;0.36;268.20;3.04;923;13;1355.00;0
3057;11;4763969;3057;393;3974;3974;5.86;0.36;268.25;3.04;917;13;1356.00;0
3058;11;4763979;3058;392;3974;3974;5.82;0.36;268.17;3.04;916;13;1357.00;0
3063;11;4763988;3063;397;3978;3978;5.80;0.35;268.28;3.03;915;13;1358.00;0
3063;11;4763999;3063;392;3979;3979;5.82;0.36;268.28;3.03;916;13;1359.00;0
3066;11;4764009;3066;398;3979;3979;5.79;0.35;268.27;3.03;913;13;1360.00;0
3070;11;4764019;3070;401;3980;3980;5.73;0.35;268.17;3.03;910;13;1361.00;0
3073;11;4764030;3073;402;3980;3980;5.64;0.34;268.10;3.03;907;13;1362.00;0
3078;11;4764039;3078;409;3980;3980;5.51;0.34;268.21;3.03;902;13;1363.00;0
3079;11;4764049;3079;413;3980;3980;5.49;0.33;268.13;3.03;901;13;1364.00;0
3081;11;4764057;3081;418;3980;3980;5.45;0.33;268.13;3.03;899;13;1365.00;0
3083;11;4764066;3083;429;3980;3980;5.41;0.33;268.07;3.03;897;13;1366.00;0
3086;11;4764076;3086;424;3980;3980;5.40;0.33;268.00;3.03;894;13;1367.00;0
