tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1059.00;775830384_1;114.22;13.67;794.00;26.00;240384794_0;0.00;2.57;vehroute_6.1100.16 tripinfo_6.1100.16 routing_6.1100.16 emissions_6.1100.16;265.00;6.1100.16;1;2479.77;1.25;0.00;145.19;taxi;;5;28.00;1004303.968907;18694.036178;109.199132;427.332825;20.654671;0;431.705861
1060.00;775830384_2;114.22;16.89;432.00;0.00;gneE14_2;0.00;17.08;vehroute_0.1.48 tripinfo_0.1.48 routing_0.1.48 emissions_0.1.48;628.00;0.1.48;1;4598.50;1.02;0.00;357.84;passenger;;11;161.00;1447701.915032;39074.976524;211.657167;606.771768;28.616672;0;622.315279
1061.00;775830384_1;114.22;15.66;461.00;0.20;49030944#2_0;0.00;6.30;vehroute_6.1041.16 tripinfo_6.1041.16 routing_6.1041.16 emissions_6.1041.16;600.00;6.1041.16;1;4605.06;1.16;0.00;360.99;taxi;;7;202.00;2186234.966550;57587.323959;314.261543;937.699900;46.369203;0;939.778173
1061.00;775830384_2;114.22;17.21;540.00;0.00;37061736#7_0;0.00;12.20;vehroute_0.55.3 tripinfo_0.55.3 routing_0.55.3 emissions_0.55.3;521.00;0.55.3;1;3072.09;1.10;0.00;351.51;passenger;;8;171.00;1334431.932891;41704.945049;221.115255;569.426757;27.545987;0;573.627397
1061.00;48484860#0_0;52.90;15.65;727.00;7.00;408074469#0_0;0.00;14.62;vehroute_7.1179.1 tripinfo_7.1179.1 routing_7.1179.1 emissions_7.1179.1;334.00;7.1179.1;1;3329.43;1.21;0.00;168.81;taxi;;3;117.00;1209604.959489;29523.675933;163.373406;514.711851;25.745129;0;519.960911
1062.00;47661751#0_0;121.06;12.39;684.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.26.19 tripinfo_0.26.19 routing_0.26.19 emissions_0.26.19;378.00;0.26.19;1;2079.82;1.21;0.00;270.85;passenger;;4;166.00;1031394.691234;35541.793615;186.263474;446.098194;22.169954;0;443.363382
1062.00;252220826_0;65.83;13.17;730.00;10.00;408074469#0_2;0.00;11.03;vehroute_1.304.10 tripinfo_1.304.10 routing_1.304.10 emissions_1.304.10;332.00;1.304.10;1;3061.95;1.25;0.00;181.77;passenger;;2;113.00;1089261.696437;27875.657783;152.702648;459.442745;22.551963;0;468.232186
1062.00;50172050#0_0;132.31;14.39;768.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.185.16 tripinfo_0.185.16 routing_0.185.16 emissions_0.185.16;294.00;0.185.16;1;1126.31;1.30;0.00;237.48;passenger;;5;110.00;691477.580032;25397.266675;131.948764;301.202763;14.874378;0;297.245069
1062.00;-37061736#7_0;33.63;13.34;821.00;0.20;gneE14_1;0.00;15.26;vehroute_0.3.57 tripinfo_0.3.57 routing_0.3.57 emissions_0.3.57;241.00;0.3.57;1;1597.92;1.27;0.00;163.57;passenger;;2;55.00;680431.192164;18032.614618;98.244652;290.989151;13.937230;0;292.491770
1063.00;775830384_2;114.22;17.51;540.00;0.00;49066175_0;0.00;12.25;vehroute_0.52.3 tripinfo_0.52.3 routing_0.52.3 emissions_0.52.3;523.00;0.52.3;1;2844.02;1.10;0.00;363.28;passenger;;8;172.00;1258651.988393;40621.349879;214.213125;536.925843;25.965549;0;541.053250
1063.00;gneE4_0;142.09;14.01;591.00;15.00;408074469#0_1;0.00;17.76;vehroute_1.309.4 tripinfo_1.309.4 routing_1.309.4 emissions_1.309.4;472.00;1.309.4;1;3930.30;1.30;0.00;286.79;passenger;;5;129.00;1331933.883227;34170.474436;187.080515;560.597503;27.089922;0;572.548364
1063.00;-292382413_0;152.29;12.75;650.00;2.00;240384794_1;0.00;1.37;vehroute_0.135.9 tripinfo_0.135.9 routing_0.135.9 emissions_0.135.9;413.00;0.135.9;1;2487.48;1.21;0.00;284.01;passenger;;6;111.00;979968.984983;29339.868611;156.544970;417.335563;19.959124;0;421.254926
1063.00;775830384_1;114.22;15.95;900.00;0.00;447568492#1_0;32.32;13.00;vehroute_6.1117.5 tripinfo_6.1117.5 routing_6.1117.5 emissions_6.1117.5;163.00;6.1117.5;1;1577.77;1.17;0.00;79.69;taxi;;3;4.00;753315.477241;13393.870190;79.076418;321.522806;15.483711;0;323.816381
1064.00;775830384_0;114.22;8.22;306.00;6.00;gneE14_0;12.10;0.00;vehroute_2.850.0 tripinfo_2.850.0 routing_2.850.0 emissions_2.850.0;758.00;2.850.0;1;4586.40;1.20;135.00;393.45;bus;;9;106.00;10639104.792964;18680.350530;3778.613329;85717.366618;1964.079262;0;4536.866630
1064.00;775830384_1;114.22;14.94;360.00;0.00;gneE14_2;0.00;21.50;vehroute_0.1.40 tripinfo_0.1.40 routing_0.1.40 emissions_0.1.40;704.00;0.1.40;1;4598.50;1.29;0.00;489.96;passenger;;8;201.00;1862427.883399;53768.600185;288.945608;795.254844;38.668730;0;800.591119
1064.00;-37061736#7_0;33.63;13.45;807.00;0.60;gneE14_1;0.00;6.69;vehroute_0.3.56 tripinfo_0.3.56 routing_0.3.56 emissions_0.3.56;257.00;0.3.56;1;1597.92;1.27;0.00;179.77;passenger;;3;72.00;670655.665635;18655.389975;100.750389;286.661335;13.794933;0;288.290342
1064.00;37022128_0;106.30;19.72;864.00;0.00;252220162_1;0.00;13.79;vehroute_0.222.6 tripinfo_0.222.6 routing_0.222.6 emissions_0.222.6;200.00;0.222.6;1;1019.01;1.24;0.00;141.34;passenger;;5;71.00;502891.164397;16865.347281;88.648113;216.906838;10.521661;0;216.176638
1065.00;53292418_0;332.16;11.12;720.00;0.00;583371595#1_0;26.65;0.00;vehroute_0.39.2 tripinfo_0.39.2 routing_0.39.2 emissions_0.39.2;345.00;0.39.2;1;2028.53;1.03;0.00;215.89;passenger;;4;137.00;881315.028829;28756.066735;151.585040;376.893449;18.136319;0;378.848702
1065.00;-49049137_0;228.40;13.65;720.00;0.00;583371595#1_0;33.00;0.00;vehroute_0.41.2 tripinfo_0.41.2 routing_0.41.2 emissions_0.41.2;345.00;0.41.2;1;2064.89;1.30;0.00;243.20;passenger;;5;131.00;1053604.402353;31892.919090;170.215793;455.315602;22.385226;0;452.907104
1065.00;48484728_0;208.44;11.24;940.00;4.00;408074469#0_2;0.00;18.54;vehroute_1.297.13 tripinfo_1.297.13 routing_1.297.13 emissions_1.297.13;125.00;1.297.13;1;1389.18;1.11;0.00;42.96;passenger;;1;20.00;301077.725824;5938.071961;34.146508;122.737387;5.649726;0;129.421304
1066.00;775830384_2;114.22;17.57;300.00;11.99;49030944#2_0;0.00;12.86;vehroute_0.21.28 tripinfo_0.21.28 routing_0.21.28 emissions_0.21.28;766.00;0.21.28;1;4602.30;1.30;0.00;552.07;passenger;;8;305.00;2103238.209715;70330.445087;369.935284;902.213710;44.690119;0;904.113770
1066.00;252220824_0;71.56;12.02;726.00;6.00;408074469#0_0;0.00;12.33;vehroute_7.1178.1 tripinfo_7.1178.1 routing_7.1178.1 emissions_7.1178.1;340.00;7.1178.1;1;3134.68;1.12;0.00;168.61;taxi;;6;70.00;1237885.004480;27080.427096;152.877958;528.350846;25.646143;0;532.115141
1066.00;775830384_1;114.22;16.38;864.00;0.00;252220162_0;0.00;13.74;vehroute_0.221.6 tripinfo_0.221.6 routing_0.221.6 emissions_0.221.6;202.00;0.221.6;1;1024.55;1.24;0.00;143.26;passenger;;5;56.00;460586.837198;13703.530136;73.230414;196.891918;9.280651;0;197.990374
1066.00;37022128_0;106.30;19.46;960.00;0.00;53281545#2_0;7.60;0.00;vehroute_6.1164.4 tripinfo_6.1164.4 routing_6.1164.4 emissions_6.1164.4;106.00;6.1164.4;1;390.32;1.20;0.00;85.54;taxi;;1;70.00;337113.284133;13754.717803;70.610493;148.857694;7.681231;0;144.915287
1067.00;252219606_0;189.04;12.44;867.00;3.00;408074469#0_1;0.00;2.11;vehroute_1.295.12 tripinfo_1.295.12 routing_1.295.12 emissions_1.295.12;200.00;1.295.12;1;1181.68;1.14;0.00;131.66;passenger;;2;56.00;614370.206703;17841.210912;95.822111;265.719404;12.956096;0;264.095344
1068.00;47661751#0_0;121.06;10.78;757.00;1.00;49030944#2_0;0.00;1.25;vehroute_0.26.21 tripinfo_0.26.21 routing_0.26.21 emissions_0.26.21;311.00;0.26.21;1;2082.46;1.08;0.00;190.46;passenger;;5;96.00;874261.085550;24529.412132;132.254773;372.634848;17.969836;0;375.813158
1068.00;53292659#0_1;67.48;19.74;756.00;0.00;408074469#0_1;47.02;20.16;vehroute_1.302.21 tripinfo_1.302.21 routing_1.302.21 emissions_1.302.21;312.00;1.302.21;1;2582.69;1.21;0.00;182.98;passenger;;3;90.00;896222.686054;23158.061049;126.615023;379.218878;18.497583;0;385.252171
1068.00;53283046#0_0;165.89;18.91;962.00;2.00;240384794_0;0.00;18.78;vehroute_6.1108.4 tripinfo_6.1108.4 routing_6.1108.4 emissions_6.1108.4;106.00;6.1108.4;1;1248.45;1.21;0.00;42.74;taxi;;1;25.00;403444.051680;8072.026272;46.263848;167.476701;8.119556;0;173.423795
1068.00;-37061736#7_0;33.63;12.43;1008.00;0.00;583371595#1_0;51.86;10.60;vehroute_6.1062.7 tripinfo_6.1062.7 routing_6.1062.7 emissions_6.1062.7;60.00;6.1062.7;1;881.68;1.23;0.00;15.09;taxi;;0;0.00;342324.803099;5019.383210;31.150656;146.077006;7.182156;0;147.148974
1069.00;47661751#0_0;121.06;13.39;720.00;0.00;49030944#2_1;13.95;0.00;vehroute_0.26.20 tripinfo_0.26.20 routing_0.26.20 emissions_0.26.20;349.00;0.26.20;1;2065.87;1.21;0.00;242.51;passenger;;4;130.00;903856.539297;28681.440914;151.800471;385.970420;18.829970;0;388.537720
1069.00;775830384_2;114.22;16.43;768.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.16 tripinfo_6.1121.16 routing_6.1121.16 emissions_6.1121.16;301.00;6.1121.16;1;1653.68;1.16;0.00;213.57;taxi;;7;100.00;970281.034695;28762.745029;154.065554;420.763950;20.808736;0;417.088516
1069.00;48484723_0;142.71;21.60;840.00;0.00;408074469#0_2;7.60;0.02;vehroute_1.299.35 tripinfo_1.299.35 routing_1.299.35 emissions_1.299.35;229.00;1.299.35;1;1631.95;1.32;0.00;153.58;passenger;;3;109.00;740640.335611;22898.633046;121.944266;318.156420;16.104268;0;318.375262
1070.00;252220824_0;71.56;10.38;659.00;11.00;408074469#0_2;0.00;14.33;vehroute_1.305.9 tripinfo_1.305.9 routing_1.305.9 emissions_1.305.9;411.00;1.305.9;1;3134.58;0.95;0.00;210.27;passenger;;6;160.00;966557.423333;29458.128011;156.458824;402.686209;18.968739;0;415.491705
1070.00;gneE5_0;349.68;13.14;768.00;0.00;192483968#1_0;0.00;1.25;vehroute_0.184.16 tripinfo_0.184.16 routing_0.184.16 emissions_0.184.16;302.00;0.184.16;1;1114.60;1.30;0.00;240.78;passenger;;6;103.00;674294.939711;24863.976100;129.175323;295.953927;14.837802;0;289.858343
1071.00;47661751#0_0;121.06;13.08;720.00;0.00;49030944#2_0;47.44;0.29;vehroute_6.1045.4 tripinfo_6.1045.4 routing_6.1045.4 emissions_6.1045.4;351.00;6.1045.4;1;2032.38;1.27;0.00;250.84;taxi;;6;139.00;953744.983892;31280.403818;164.944121;410.229935;20.293817;0;409.983311
1071.00;53292659#0_1;67.48;19.72;798.00;6.00;408074469#0_1;0.00;11.72;vehroute_1.302.22 tripinfo_1.302.22 routing_1.302.22 emissions_1.302.22;273.00;1.302.22;1;2629.71;1.23;0.00;142.91;passenger;;4;53.00;964118.411463;20710.470655;117.365680;410.692104;20.085730;0;414.433958
1071.00;50172050#0_0;132.31;12.45;816.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.17 tripinfo_0.185.17 routing_0.185.17 emissions_0.185.17;255.00;0.185.17;1;1118.71;1.22;0.00;195.43;passenger;;5;67.00;577931.988285;18365.500959;97.239512;249.568102;11.972257;0;248.433462
1071.00;-37061736#7_0;33.63;13.17;864.00;0.02;583371595#1_0;60.73;20.37;vehroute_0.33.42 tripinfo_0.33.42 routing_0.33.42 emissions_0.33.42;207.00;0.33.42;1;870.28;1.22;0.00;162.70;passenger;;2;112.00;577443.067489;22991.844782;118.358210;255.205280;12.975797;0;248.225787
1071.00;775830384_2;114.22;17.10;947.00;0.73;53281545#2_0;0.00;1.25;vehroute_0.281.46 tripinfo_0.281.46 routing_0.281.46 emissions_0.281.46;124.00;0.281.46;1;398.70;1.10;0.00;100.91;passenger;;1;83.00;385181.923575;16372.693424;83.675830;171.078101;8.834850;0;165.579023
1071.00;-49030944#2_0;126.35;19.62;1008.00;0.00;-47826546_0;0.00;13.13;vehroute_1.530.7 tripinfo_1.530.7 routing_1.530.7 emissions_1.530.7;63.00;1.530.7;1;772.29;1.18;0.00;8.52;passenger;;0;0.00;193954.668321;2538.387920;16.156181;78.910186;3.485315;0;83.372426
1072.00;775830384_1;114.22;13.71;864.00;0.00;48484828#4_0;56.39;19.02;vehroute_6.1121.18 tripinfo_6.1121.18 routing_6.1121.18 emissions_6.1121.18;208.00;6.1121.18;1;1604.89;1.14;0.00;122.43;taxi;;3;14.00;667088.344716;13982.740456;79.560642;283.221650;13.420346;0;286.753442
1072.00;775830384_2;114.22;19.09;967.00;0.16;53281545#2_1;0.00;1.25;vehroute_0.281.47 tripinfo_0.281.47 routing_0.281.47 emissions_0.281.47;105.00;0.281.47;1;398.70;1.17;0.00;83.66;passenger;;1;65.00;339940.962767;13153.358623;67.957609;149.495496;7.626352;0;146.130381
1073.00;48484723_0;142.71;18.12;873.00;9.00;408074469#0_2;0.00;4.02;vehroute_1.299.36 tripinfo_1.299.36 routing_1.299.36 emissions_1.299.36;200.00;1.299.36;1;1639.55;1.11;0.00;110.19;passenger;;2;78.00;586659.923252;16708.010857;90.012309;249.192367;12.237366;0;252.184005
1074.00;47661751#0_0;121.06;13.12;757.00;1.00;gneE14_1;0.00;13.61;vehroute_0.5.42 tripinfo_0.5.42 routing_0.5.42 emissions_0.5.42;317.00;0.5.42;1;2078.66;1.27;0.00;214.64;passenger;;3;104.00;839462.511758;24534.154052;131.521335;358.032364;17.311566;0;360.855295
1074.00;gneE5_0;349.68;12.96;816.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.184.17 tripinfo_0.184.17 routing_0.184.17 emissions_0.184.17;258.00;0.184.17;1;1110.35;1.20;0.00;192.30;passenger;;5;55.00;557131.165751;17952.600349;94.856849;239.638959;11.490216;0;239.492244
1074.00;775830384_2;114.22;19.01;988.00;0.59;53281545#2_0;0.00;1.25;vehroute_0.281.48 tripinfo_0.281.48 routing_0.281.48 emissions_0.281.48;86.00;0.281.48;1;398.70;1.19;0.00;64.60;passenger;;1;45.00;286417.620259;9766.592065;51.289118;125.284106;6.330446;0;123.121334
1074.00;775830384_1;114.22;18.62;1045.00;16.45;53281545#2_0;17.82;7.27;vehroute_0.281.50 tripinfo_0.281.50 routing_0.281.50 emissions_0.281.50;29.00;0.281.50;1;385.65;1.30;0.00;10.47;passenger;;0;0.00;153428.614735;2210.435957;13.759735;64.786237;3.099342;0;65.951725
1075.00;28639939#0_0;139.89;16.19;1018.00;10.00;53281545#2_0;0.00;1.25;vehroute_6.1162.7 tripinfo_6.1162.7 routing_6.1162.7 emissions_6.1162.7;57.00;6.1162.7;1;341.71;1.22;0.00;37.04;taxi;;1;26.00;192296.113155;5604.862725;30.062705;82.909649;4.089754;0;82.661094
1076.00;252220826_0;65.83;11.52;658.00;10.00;408074469#0_1;0.00;16.50;vehroute_1.304.9 tripinfo_1.304.9 routing_1.304.9 emissions_1.304.9;418.00;1.304.9;1;3061.95;1.09;0.00;246.73;passenger;;4;114.00;1246262.841748;32878.172317;179.210639;531.913002;25.696764;0;535.721323
1076.00;199263543_0;77.99;12.78;720.00;0.00;583371595#1_1;13.95;0.00;vehroute_0.36.4 tripinfo_0.36.4 routing_0.36.4 emissions_0.36.4;356.00;0.36.4;1;1572.67;1.23;0.00;276.65;passenger;;6;156.00;930147.124422;33931.282121;176.457208;405.890571;20.097102;0;399.841458
1076.00;48484858#0_0;69.31;18.55;729.00;9.00;408074469#0_1;0.00;11.95;vehroute_1.303.10 tripinfo_1.303.10 routing_1.303.10 emissions_1.303.10;347.00;1.303.10;1;2964.77;1.17;0.00;193.22;passenger;;2;78.00;1074192.165155;25778.006334;142.845937;456.950718;22.081730;0;461.752655
1076.00;47661751#0_0;121.06;14.04;775.00;1.00;gneE14_1;0.00;21.13;vehroute_0.5.43 tripinfo_0.5.43 routing_0.5.43 emissions_0.5.43;301.00;0.5.43;1;2078.66;1.27;0.00;198.36;passenger;;3;90.00;764883.867015;21917.712379;117.881977;324.592325;15.527827;0;328.796587
1076.00;gneE5_0;349.68;12.08;864.00;0.00;192483968#1_1;45.07;19.79;vehroute_0.184.18 tripinfo_0.184.18 routing_0.184.18 emissions_0.184.18;212.00;0.184.18;1;1065.28;1.19;0.00;147.63;passenger;;5;48.00;417044.633953;13009.661454;69.093774;179.063160;8.668686;0;179.273291
1076.00;-292382413_0;152.29;12.85;960.00;0.00;53281545#2_0;0.00;1.25;vehroute_6.1163.4 tripinfo_6.1163.4 routing_6.1163.4 emissions_6.1163.4;116.00;6.1163.4;1;418.41;1.18;0.00;89.30;taxi;;1;70.00;319919.328323;13492.271297;68.976742;140.705882;7.126006;0;137.524678
1076.00;28639939#0_0;139.89;18.58;1008.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.14 tripinfo_0.283.14 routing_0.283.14 emissions_0.283.14;68.00;0.283.14;1;333.86;1.36;0.00;51.11;passenger;;1;29.00;241035.875869;8034.260401;42.320143;105.650041;5.316857;0;103.613071
1077.00;775830384_1;114.22;19.32;1008.00;0.00;53281545#2_0;20.30;0.00;vehroute_6.1161.14 tripinfo_6.1161.14 routing_6.1161.14 emissions_6.1161.14;69.00;6.1161.14;1;386.25;1.19;0.00;48.51;taxi;;2;30.00;232545.527222;7129.973597;38.012115;101.233058;5.068239;0;99.962954
1078.00;49049126_0;160.53;13.18;734.00;14.00;gneE14_2;0.00;1.28;vehroute_0.13.5 tripinfo_0.13.5 routing_0.13.5 emissions_0.13.5;344.00;0.13.5;1;2888.07;1.22;0.00;195.61;passenger;;3;107.00;1053773.722195;26719.033737;146.395883;442.897155;21.384815;0;452.977557
1079.00;47661751#0_0;121.06;14.71;798.00;6.00;gneE14_1;0.00;13.08;vehroute_0.5.44 tripinfo_0.5.44 routing_0.5.44 emissions_0.5.44;281.00;0.5.44;1;2078.66;1.34;0.00;183.91;passenger;;3;76.00;771463.259663;20148.633362;110.113321;328.285518;16.026398;0;331.622751
1079.00;775830384_2;114.22;18.85;1008.00;0.02;53281545#2_0;0.00;1.25;vehroute_0.281.49 tripinfo_0.281.49 routing_0.281.49 emissions_0.281.49;71.00;0.281.49;1;398.70;1.15;0.00;48.94;passenger;;2;32.00;233115.205900;7205.785045;38.341797;99.951321;4.945882;0;100.208161
1080.00;53292419_0;342.11;11.74;720.00;0.00;583371595#1_1;20.30;0.00;vehroute_0.38.4 tripinfo_0.38.4 routing_0.38.4 emissions_0.38.4;360.00;0.38.4;1;1991.05;1.13;0.00;243.86;passenger;;4;139.00;981085.573974;32431.103719;170.751527;421.692741;20.442836;0;421.736751
1080.00;-53292327_0;316.56;14.40;720.00;0.00;583371595#1_1;26.65;0.00;vehroute_0.40.2 tripinfo_0.40.2 routing_0.40.2 emissions_0.40.2;360.00;0.40.2;1;2080.12;1.34;0.00;257.48;passenger;;3;139.00;959240.126994;31761.884514;167.154610;410.621286;19.919699;0;412.346375
1080.00;-292382413_0;152.29;12.41;938.00;2.00;53281545#2_0;0.00;12.86;vehroute_0.284.13 tripinfo_0.284.13 routing_0.284.13 emissions_0.284.13;142.00;0.284.13;1;410.56;1.13;0.00;114.13;passenger;;3;96.00;384462.320754;17026.400476;86.595472;170.184438;8.722990;0;165.270412
1080.00;37022128_0;106.30;17.06;1008.00;0.00;53281545#2_1;7.60;0.00;vehroute_0.285.14 tripinfo_0.285.14 routing_0.285.14 emissions_0.285.14;72.00;0.285.14;1;382.47;1.05;0.00;48.58;passenger;;2;27.00;226942.173245;6996.693258;37.239295;98.012789;4.798403;0;97.554515
1080.00;775830384_1;114.22;18.72;1050.00;0.88;53281545#2_0;0.00;7.33;vehroute_0.281.51 tripinfo_0.281.51 routing_0.281.51 emissions_0.281.51;30.00;0.281.51;1;398.70;1.15;0.00;7.58;passenger;;0;0.00;152061.590577;2082.516660;13.084983;62.952853;2.984071;0;65.364208
1081.00;53281792_0;131.79;13.89;447.00;15.00;gneE14_1;8.74;0.57;vehroute_0.17.3 tripinfo_0.17.3 routing_0.17.3 emissions_0.17.3;634.00;0.17.3;1;4274.37;1.31;0.00;433.64;passenger;;10;151.00;1698648.721540;45435.141446;247.176256;726.200826;35.234466;0;730.185163
1081.00;47663822#2.31_0;76.83;20.22;720.00;0.00;48484721#2_1;7.60;0.00;vehroute_6.1142.5 tripinfo_6.1142.5 routing_6.1142.5 emissions_6.1142.5;361.00;6.1142.5;1;4370.66;1.27;0.00;152.99;taxi;;4;72.00;1180486.687059;23288.650658;133.979007;485.282517;23.290341;0;507.442706
1081.00;163041337_0;150.93;12.20;796.00;4.00;gneE14_1;0.00;17.15;vehroute_0.4.11 tripinfo_0.4.11 routing_0.4.11 emissions_0.4.11;285.00;0.4.11;1;1969.68;1.12;0.00;173.83;passenger;;5;70.00;769603.726225;19957.837444;109.037413;326.197257;15.438847;0;330.823886
1081.00;47661751#0_0;121.06;13.17;812.00;2.00;gneE14_1;0.00;12.97;vehroute_0.5.45 tripinfo_0.5.45 routing_0.5.45 emissions_0.5.45;269.00;0.5.45;1;2078.66;1.24;0.00;164.92;passenger;;3;59.00;724599.883084;18172.105566;99.906055;304.628075;14.429411;0;311.478244
1082.00;47663822#2.31_1;76.83;20.17;504.00;0.00;37055971_0;0.00;13.67;vehroute_1.330.7 tripinfo_1.330.7 routing_1.330.7 emissions_1.330.7;578.00;1.330.7;1;4743.41;1.23;0.00;340.18;passenger;;6;177.00;1668648.401626;44931.923562;243.876772;704.524472;34.379548;0;717.290465
1082.00;252220824_0;71.56;14.98;731.00;11.00;408074469#0_1;0.00;11.38;vehroute_1.305.10 tripinfo_1.305.10 routing_1.305.10 emissions_1.305.10;351.00;1.305.10;1;3134.58;1.36;0.00;210.05;passenger;;2;80.00;1003155.417131;23237.898814;129.446941;418.883965;19.739565;0;431.217621
1084.00;gneE5_0;349.68;12.78;720.00;0.00;240384794_1;26.65;0.00;vehroute_0.131.10 tripinfo_0.131.10 routing_0.131.10 emissions_0.131.10;364.00;0.131.10;1;1980.42;1.16;0.00;251.04;passenger;;6;127.00;836641.155688;28527.999850;149.492363;356.522890;17.308380;0;359.645958
1084.00;47663822#2.31_1;76.83;19.85;720.00;0.00;49070929#0_0;31.38;13.88;vehroute_7.1191.2 tripinfo_7.1191.2 routing_7.1191.2 emissions_7.1191.2;364.00;7.1191.2;1;4040.72;1.25;0.00;164.36;taxi;;3;100.00;1073856.962838;24239.833368;135.927259;444.042961;21.647543;0;461.608947
1084.00;53283046#0_0;165.89;16.60;864.00;0.00;240384794_1;0.00;1.25;vehroute_0.130.12 tripinfo_0.130.12 routing_0.130.12 emissions_0.130.12;220.00;0.130.12;1;1248.45;1.02;0.00;145.08;passenger;;4;105.00;560206.246524;20186.395629;105.017606;240.355462;11.838285;0;240.815745
1085.00;-292382413_0;152.29;13.10;1008.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.284.14 tripinfo_0.284.14 routing_0.284.14 emissions_0.284.14;77.00;0.284.14;1;396.61;1.22;0.00;51.54;passenger;;3;32.00;230180.362377;7955.437840;41.652323;99.397117;4.857994;0;98.947243
1086.00;47663822#2.31_2;76.83;21.03;900.00;0.00;583371595#1_1;0.00;1.25;vehroute_1.32.5 tripinfo_1.32.5 routing_1.32.5 emissions_1.32.5;186.00;1.32.5;1;1047.06;1.31;0.00;137.26;passenger;;2;107.00;576308.185964;21329.694549;110.828246;251.031641;12.871508;0;247.736998
1086.00;53283046#0_0;165.89;19.19;937.00;1.00;240384794_1;0.00;4.97;vehroute_0.130.13 tripinfo_0.130.13 routing_0.130.13 emissions_0.130.13;149.00;0.130.13;1;1248.45;1.20;0.00;85.32;passenger;;1;36.00;434323.266596;10997.798737;60.376520;184.237350;8.813815;0;186.699018
1087.00;775830384_0;114.22;7.53;311.00;11.00;gneE14_0;12.10;0.00;vehroute_2.950.0 tripinfo_2.950.0 routing_2.950.0 emissions_2.950.0;776.00;2.950.0;1;4586.40;1.20;135.00;411.46;bus;;11;136.00;10501897.225201;18698.884536;3810.639881;85032.341483;1963.937032;0;4478.319575
1087.00;gneE5_0;349.68;12.76;720.00;0.00;48484828#4_0;69.90;20.26;vehroute_0.164.2 tripinfo_0.164.2 routing_0.164.2 emissions_0.164.2;367.00;0.164.2;1;1129.16;1.22;0.00;301.09;passenger;;5;186.00;829123.813843;37085.722874;188.332957;366.172594;18.650502;0;356.419424
1087.00;47663822#2.31_1;76.83;18.59;720.00;0.00;49070929#0_0;0.00;12.84;vehroute_1.350.10 tripinfo_1.350.10 routing_1.350.10 emissions_1.350.10;367.00;1.350.10;1;4072.10;1.16;0.00;149.31;passenger;;3;77.00;1084572.981400;22848.761661;129.331441;444.181863;20.967695;0;466.215088
1088.00;47663822#2.31_2;76.83;22.00;720.00;0.00;48484721#2_1;0.00;1.25;vehroute_0.262.10 tripinfo_0.262.10 routing_0.262.10 emissions_0.262.10;368.00;0.262.10;1;4378.26;1.33;0.00;169.04;passenger;;2;62.00;1300180.796392;24407.873813;142.157982;539.322888;26.112142;0;558.892353
1088.00;48484723_0;142.71;20.69;816.00;0.00;408074469#0_1;8.12;0.52;vehroute_1.299.34 tripinfo_1.299.34 routing_1.299.34 emissions_1.299.34;272.00;1.299.34;1;1631.43;1.31;0.00;196.06;passenger;;4;105.00;812850.388162;25409.147497;134.928748;351.876351;17.530602;0;349.415891
1088.00;583371580_0;93.20;11.96;912.00;0.00;408074469#0_1;0.00;19.60;vehroute_1.293.38 tripinfo_1.293.38 routing_1.293.38 emissions_1.293.38;176.00;1.293.38;1;725.11;1.18;0.00;135.77;passenger;;4;73.00;456841.293599;17159.352783;88.911666;200.134409;9.947067;0;196.382208
1090.00;48484858#0_0;69.31;18.73;799.00;7.00;408074469#0_2;0.00;15.71;vehroute_1.303.11 tripinfo_1.303.11 routing_1.303.11 emissions_1.303.11;291.00;1.303.11;1;2964.77;1.29;0.00;151.40;passenger;;4;72.00;872985.310515;18538.883971;104.959393;361.348244;17.269376;0;375.261323
1091.00;-49030944#2_0;126.35;21.17;592.00;16.00;408074469#0_2;0.00;18.81;vehroute_1.311.4 tripinfo_1.311.4 routing_1.311.4 emissions_1.311.4;499.00;1.311.4;1;4572.41;1.27;0.00;279.49;passenger;;7;165.00;1475820.225283;37263.796497;204.620309;618.721952;30.286476;0;634.399196
1091.00;47661751#0_0;121.06;14.26;830.00;2.00;gneE14_1;0.00;9.52;vehroute_0.5.46 tripinfo_0.5.46 routing_0.5.46 emissions_0.5.46;261.00;0.5.46;1;2078.66;1.35;0.00;164.97;passenger;;2;54.00;718963.918675;17625.264447;97.192430;303.633640;14.449933;0;309.054928
