step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
105;0;212461111;105;119;553;606;10.86;0.68;81.54;5.13;448;0;144.00;52
107;0;212461127;107;116;560;607;10.76;0.68;82.73;5.08;453;0;145.00;46
108;0;212461134;108;115;565;607;10.77;0.68;83.31;5.05;457;0;146.00;41
109;0;212461139;109;117;570;607;10.68;0.67;83.71;5.04;461;0;147.00;36
111;0;212461145;111;118;575;607;10.64;0.67;84.71;5.03;464;0;148.00;31
111;0;212461151;111;118;577;607;10.55;0.66;84.71;5.03;466;0;149.00;29
115;0;212461158;115;120;582;612;10.41;0.65;85.22;5.02;467;0;150.00;29
115;0;212461168;115;116;585;612;10.45;0.65;85.22;5.03;470;0;151.00;26
116;0;212461174;116;116;586;613;10.48;0.65;85.79;5.03;470;0;152.00;26
119;0;212461180;119;119;588;614;10.56;0.66;86.50;5.04;469;0;153.00;25
121;0;212461187;121;121;589;614;10.57;0.66;87.59;5.05;468;0;154.00;24
123;0;212461194;123;125;592;615;10.51;0.65;88.66;5.07;469;0;155.00;22
126;0;212461200;126;129;598;615;10.36;0.64;88.63;5.12;472;0;156.00;16
126;0;212461207;126;129;600;615;10.29;0.64;88.63;5.14;474;0;157.00;14
129;0;212461220;129;134;603;615;10.16;0.63;89.12;5.19;474;0;158.00;11
133;0;212461225;133;137;607;619;10.05;0.62;90.07;5.20;474;0;159.00;11
135;0;212461232;135;143;609;619;9.98;0.61;91.09;5.23;474;0;160.00;9
135;0;212461238;135;146;611;619;9.97;0.61;91.09;5.24;476;0;161.00;7
136;0;212461244;136;148;613;622;9.88;0.61;91.57;5.23;477;0;162.00;8
136;0;212461251;136;151;613;622;9.85;0.61;91.57;5.23;477;0;163.00;8
139;0;212461256;139;153;615;622;9.74;0.60;92.81;5.25;476;0;164.00;6
140;0;212461262;140;152;619;626;9.62;0.59;93.27;5.26;479;0;165.00;6
140;0;212461270;140;153;620;627;9.52;0.59;93.27;5.25;480;0;166.00;6
142;0;212461277;142;154;622;627;9.41;0.58;93.23;5.31;480;0;167.00;4
142;0;212461283;142;156;626;631;9.24;0.57;93.23;5.30;484;0;168.00;4
143;0;212461289;143;157;627;631;9.07;0.56;93.58;5.29;484;0;169.00;3
144;0;212461299;144;148;628;631;9.01;0.56;93.44;5.29;484;0;170.00;2
146;0;212461307;146;145;628;632;8.95;0.55;93.68;5.29;482;0;171.00;3
146;0;212461316;146;140;629;632;8.94;0.55;93.68;5.29;483;0;172.00;2
146;0;212461323;146;136;634;638;8.97;0.55;93.68;5.25;488;0;173.00;3
150;0;212461334;150;137;635;638;8.93;0.55;95.40;5.25;485;0;174.00;2
153;0;212461343;153;134;636;639;8.87;0.54;95.90;5.24;483;0;175.00;2
153;0;212461350;153;140;638;639;8.88;0.54;95.90;5.29;485;0;176.00;0
154;0;212461357;154;135;638;639;8.99;0.55;95.62;5.29;484;0;177.00;0
154;0;212461365;154;135;638;639;9.05;0.56;95.62;5.29;484;0;178.00;0
154;0;212461370;154;133;638;639;9.06;0.56;95.62;5.29;484;0;179.00;0
154;0;212461378;154;132;666;673;9.22;0.57;95.62;5.06;512;0;180.00;6
157;0;212461387;157;126;667;673;9.21;0.57;97.21;5.06;510;0;181.00;5
157;0;212461393;157;128;670;673;9.21;0.57;97.21;5.04;513;0;182.00;2
158;0;212461399;158;130;671;673;9.22;0.57;97.18;5.04;513;0;183.00;1
159;0;212461405;159;134;672;673;9.30;0.58;97.34;5.04;513;0;184.00;0
161;0;212461412;161;136;672;673;9.34;0.58;98.13;5.04;511;0;185.00;0
163;0;212461419;163;139;676;677;9.40;0.58;98.45;5.01;513;0;186.00;0
164;0;212461426;164;147;676;677;9.39;0.58;98.53;5.01;512;0;187.00;0
165;0;212461432;165;149;680;681;9.42;0.58;98.44;4.99;515;0;188.00;0
171;0;212461439;171;150;681;682;9.32;0.57;98.24;4.98;510;0;189.00;0
174;0;212461446;174;153;681;682;9.18;0.56;99.41;4.98;507;0;190.00;0
176;0;212461453;176;157;681;682;9.03;0.56;99.51;4.98;505;0;191.00;0
176;0;212461459;176;162;694;695;8.94;0.55;99.51;4.89;518;0;192.00;0
177;0;212461467;177;166;694;695;8.83;0.54;100.02;4.89;517;0;193.00;0
180;0;212461473;180;172;694;695;8.75;0.54;100.18;4.89;514;0;194.00;0
182;0;212461480;182;174;695;696;8.72;0.54;100.77;4.88;513;0;195.00;0
187;0;212461486;187;180;696;697;8.60;0.53;100.27;4.88;509;0;196.00;0
188;0;212461492;188;186;696;697;8.55;0.53;100.35;4.88;508;0;197.00;0
188;0;212461499;188;192;698;700;8.58;0.53;100.35;4.87;510;0;198.00;1
192;0;212461505;192;203;698;700;8.43;0.52;99.65;4.87;506;0;199.00;1
194;0;212461511;194;203;699;700;8.26;0.51;99.41;4.86;505;0;200.00;0
195;0;212461521;195;207;699;700;8.08;0.50;99.75;4.86;504;0;201.00;0
198;0;212461527;198;211;705;706;7.89;0.48;99.66;4.83;507;0;202.00;0
200;0;212461534;200;214;705;706;7.61;0.47;99.94;4.83;505;0;203.00;0
201;0;212461539;201;220;705;706;7.43;0.46;100.09;4.83;504;0;204.00;0
202;0;212461545;202;231;705;706;7.29;0.45;99.90;4.83;503;0;205.00;0
205;0;212461551;205;230;709;710;7.20;0.44;99.14;4.81;504;0;206.00;0
206;0;212461556;206;235;710;711;7.13;0.44;99.63;4.80;504;0;207.00;0
209;0;212461562;209;243;710;711;7.12;0.44;99.75;4.80;501;0;208.00;0
211;0;212461568;211;247;711;712;7.10;0.44;100.40;4.79;500;0;209.00;0
213;0;212461575;213;251;711;712;7.07;0.43;99.74;4.79;498;0;210.00;0
214;0;212461581;214;251;711;712;7.01;0.43;100.24;4.79;497;0;211.00;0
215;0;212461586;215;257;711;712;6.94;0.43;100.73;4.79;496;0;212.00;0
215;0;212461592;215;261;711;712;6.89;0.42;100.73;4.79;496;0;213.00;0
217;0;212461597;217;266;711;712;6.79;0.42;100.85;4.79;494;0;214.00;0
217;0;212461602;217;266;711;712;6.78;0.42;100.85;4.79;494;0;215.00;0
219;0;212461607;219;281;754;782;6.91;0.43;101.36;4.52;535;0;216.00;27
220;0;212461619;220;268;757;783;6.86;0.42;101.88;4.51;537;0;217.00;25
220;0;212461625;220;256;763;783;6.93;0.43;101.88;4.49;543;0;218.00;19
222;0;212461631;222;236;763;783;6.93;0.42;102.24;4.49;541;0;219.00;19
222;0;212461637;222;227;766;783;7.01;0.43;102.24;4.49;544;0;220.00;16
223;0;212461644;223;221;769;783;7.25;0.44;102.77;4.49;546;0;221.00;13
223;0;212461651;223;220;772;783;7.40;0.45;102.77;4.49;549;0;222.00;10
224;0;212461657;224;220;775;783;7.52;0.46;102.88;4.50;551;0;223.00;7
225;0;212461665;225;219;778;784;7.59;0.47;103.04;4.52;553;0;224.00;5
226;0;212461671;226;222;781;786;7.63;0.47;103.57;4.52;555;0;225.00;4
227;0;212461684;227;208;782;786;7.73;0.47;103.66;4.53;555;0;226.00;3
228;0;212461691;228;200;788;790;7.89;0.48;104.19;4.52;560;0;227.00;1
228;0;212461699;228;192;789;790;8.11;0.50;104.19;4.52;561;0;228.00;0
230;0;212461706;230;184;789;790;8.31;0.51;104.37;4.52;559;0;229.00;0
232;0;212461713;232;181;789;790;8.53;0.52;104.69;4.52;557;0;230.00;0
232;0;212461721;232;176;795;796;8.75;0.54;104.69;4.49;563;0;231.00;0
234;0;212461734;234;172;795;796;8.86;0.54;105.74;4.49;561;0;232.00;0
236;0;212461741;236;166;795;796;8.97;0.55;105.90;4.49;559;0;233.00;0
238;0;212461749;238;165;797;799;9.10;0.56;106.34;4.48;559;0;234.00;1
238;0;212461756;238;163;798;799;9.22;0.56;106.34;4.47;560;0;235.00;0
239;0;212461764;239;159;798;799;9.36;0.57;106.85;4.47;559;0;236.00;0
240;0;212461771;240;150;799;800;9.42;0.58;107.39;4.47;559;0;237.00;0
240;0;212461779;240;149;800;801;9.47;0.58;107.39;4.47;560;0;238.00;0
243;0;212461786;243;144;800;801;9.49;0.58;107.35;4.47;557;0;239.00;0
245;0;212461795;245;149;824;827;9.48;0.58;107.94;4.34;579;0;240.00;2
249;0;212461804;249;140;825;827;9.53;0.59;108.73;4.33;576;0;241.00;1
253;0;212461811;253;135;826;827;9.61;0.59;109.39;4.33;573;0;242.00;0
255;0;212461819;255;132;827;828;9.70;0.60;109.59;4.32;572;0;243.00;0
256;0;212461825;256;125;827;828;9.75;0.60;110.11;4.32;571;0;244.00;0
257;0;212461832;257;127;831;832;9.85;0.60;110.63;4.31;574;0;245.00;0
260;0;212461840;260;125;831;832;9.87;0.61;111.19;4.31;571;0;246.00;0
264;0;212461847;264;124;835;836;9.80;0.60;112.28;4.29;571;0;247.00;0
268;0;212461854;268;123;835;836;9.84;0.60;113.78;4.29;567;0;248.00;0
273;0;212461861;273;128;835;836;9.91;0.60;114.63;4.29;562;0;249.00;0
275;0;212461869;275;126;835;836;9.97;0.61;115.31;4.29;560;0;250.00;0
279;0;212461875;279;126;835;836;10.02;0.61;115.93;4.29;556;0;251.00;0
281;0;212461882;281;130;846;848;10.00;0.61;116.02;4.24;565;0;252.00;1
281;0;212461890;281;134;846;848;10.00;0.61;116.02;4.24;565;0;253.00;1
281;0;212461897;281;134;847;848;10.02;0.61;116.02;4.23;566;0;254.00;0
282;0;212461903;282;141;847;848;10.00;0.61;116.48;4.23;565;0;255.00;0
283;0;212461909;283;142;847;848;9.99;0.61;116.96;4.23;564;0;256.00;0
286;0;212461916;286;146;847;848;9.89;0.60;117.69;4.23;561;0;257.00;0
287;0;212461923;287;152;848;849;9.84;0.60;117.55;4.23;561;0;258.00;0
289;0;212461930;289;154;848;849;9.81;0.59;117.77;4.23;559;0;259.00;0
291;0;212461936;291;154;854;855;9.71;0.59;118.17;4.21;563;0;260.00;0
292;0;212461943;292;151;855;856;9.78;0.59;118.20;4.20;563;0;261.00;0
292;0;212461951;292;146;855;856;9.79;0.59;118.20;4.20;563;0;262.00;0
293;0;212461957;293;147;855;856;9.74;0.59;118.59;4.20;562;0;263.00;0
296;0;212461964;296;145;859;860;9.68;0.58;119.45;4.18;563;0;264.00;0
298;0;212461971;298;139;859;860;9.77;0.59;119.99;4.18;561;0;265.00;0
300;0;212461977;300;139;859;860;9.89;0.60;120.09;4.18;559;0;266.00;0
302;0;212461984;302;138;860;861;10.03;0.61;120.55;4.18;558;0;267.00;0
305;0;212461991;305;137;864;865;10.07;0.61;121.29;4.16;559;0;268.00;0
308;0;212461997;308;133;864;865;10.10;0.61;122.26;4.16;556;0;269.00;0
310;0;212462007;310;127;868;871;10.20;0.62;122.95;4.15;558;0;270.00;2
311;0;212462014;311;125;868;871;10.32;0.63;123.08;4.15;557;0;271.00;2
314;0;212462021;314;117;870;871;10.45;0.63;123.19;4.14;556;0;272.00;0
316;0;212462028;316;111;870;871;10.55;0.64;123.45;4.14;554;0;273.00;0
317;0;212462035;317;105;874;875;10.69;0.65;123.47;4.13;557;0;274.00;0
317;0;212462042;317;101;874;875;10.84;0.66;123.47;4.13;557;0;275.00;0
320;0;212462049;320;96;874;875;10.95;0.66;123.76;4.13;554;0;276.00;0
323;0;212462056;323;92;874;875;10.94;0.66;123.73;4.13;551;0;277.00;0
325;0;212462064;325;88;875;876;10.96;0.66;123.68;4.12;550;0;278.00;0
327;0;212462071;327;85;876;877;11.06;0.67;123.49;4.12;549;0;279.00;0
330;0;212462079;330;83;876;877;11.14;0.67;123.62;4.12;546;0;280.00;0
333;0;212462087;333;81;877;878;11.25;0.68;123.74;4.11;544;0;281.00;0
335;0;212462094;335;77;877;878;11.30;0.68;123.48;4.11;542;0;282.00;0
336;0;212462102;336;79;877;878;11.35;0.69;123.21;4.11;541;0;283.00;0
337;0;212462109;337;77;877;878;11.43;0.69;123.18;4.11;540;0;284.00;0
337;0;212462116;337;79;877;878;11.44;0.69;123.18;4.11;540;0;285.00;0
337;0;212462123;337;80;877;878;11.40;0.69;123.18;4.11;540;0;286.00;0
340;0;212462129;340;80;877;878;11.35;0.69;123.66;4.11;537;0;287.00;0
342;0;212462136;342;101;949;1005;10.92;0.68;123.94;3.81;607;0;288.00;55
342;0;212462153;342;89;950;1006;10.97;0.68;123.94;3.80;608;0;289.00;55
343;0;212462160;343;84;957;1006;11.10;0.69;124.15;3.79;614;0;290.00;48
345;0;212462168;345;87;959;1006;11.22;0.69;125.07;3.79;614;0;291.00;46
347;0;212462176;347;84;967;1006;11.31;0.70;125.61;3.79;620;0;292.00;38
348;0;212462184;348;86;967;1006;11.45;0.71;125.95;3.79;619;0;293.00;38
349;0;212462192;349;85;971;1006;11.50;0.71;125.74;3.80;622;0;294.00;34
351;0;212462200;351;83;974;1006;11.60;0.72;125.84;3.81;623;0;295.00;31
356;0;212462207;356;82;977;1007;11.72;0.72;126.99;3.82;621;0;296.00;29
360;0;212462216;360;83;981;1008;11.82;0.73;128.26;3.84;621;0;297.00;26
362;0;212462224;362;85;984;1008;11.91;0.73;129.11;3.86;622;0;298.00;23
365;0;212462234;365;87;987;1009;11.83;0.73;129.91;3.88;622;0;299.00;21
367;0;212462245;367;93;994;1015;11.76;0.72;129.40;3.92;627;0;300.00;20
369;0;212462259;369;92;996;1015;11.70;0.72;129.64;3.93;627;0;301.00;18
371;0;212462267;371;99;1000;1015;11.63;0.71;129.73;3.97;629;0;302.00;14
372;0;212462281;372;99;1003;1019;11.56;0.71;130.14;3.97;631;0;303.00;15
372;0;212462291;372;107;1004;1019;11.59;0.71;130.14;3.97;632;0;304.00;14
374;0;212462299;374;113;1007;1019;11.56;0.71;130.29;3.99;633;0;305.00;11
376;0;212462314;376;120;1011;1022;11.47;0.70;130.81;4.01;635;0;306.00;10
377;0;212462324;377;124;1011;1022;11.52;0.71;131.28;4.01;634;0;307.00;10
379;0;212462333;379;126;1011;1022;11.50;0.71;131.45;4.01;632;0;308.00;10
382;0;212462341;382;129;1016;1026;11.35;0.70;131.58;4.02;634;0;309.00;9
385;0;212462350;385;130;1019;1027;11.18;0.69;132.13;4.03;634;0;310.00;7
388;0;212462358;388;132;1020;1027;11.07;0.68;132.68;4.03;632;0;311.00;6
389;0;212462367;389;142;1025;1031;10.87;0.67;132.94;4.02;636;0;312.00;5
390;0;212462375;390;141;1025;1031;10.70;0.66;132.67;4.02;635;0;313.00;5
394;0;212462383;394;140;1025;1031;10.49;0.64;134.34;4.02;631;0;314.00;5
396;0;212462391;396;145;1028;1033;10.29;0.63;134.92;4.03;632;0;315.00;4
396;0;212462405;396;154;1028;1033;10.14;0.62;134.92;4.03;632;0;316.00;4
400;0;212462413;400;158;1034;1039;9.97;0.61;135.96;4.01;634;0;317.00;4
404;0;212462422;404;165;1034;1039;9.80;0.60;136.65;4.01;630;0;318.00;4
407;0;212462437;407;159;1035;1040;9.69;0.59;137.54;4.00;628;0;319.00;4
411;0;212462446;411;163;1036;1040;9.52;0.58;137.60;4.03;625;0;320.00;3
413;0;212462455;413;168;1037;1040;9.34;0.57;137.77;4.04;624;0;321.00;2
414;0;212462464;414;177;1037;1040;9.24;0.57;138.20;4.04;623;0;322.00;2
415;0;212462472;415;181;1038;1040;9.18;0.56;138.13;4.07;623;0;323.00;1
419;0;212462481;419;189;1050;1052;9.18;0.56;138.20;4.06;631;0;324.00;1
420;0;212462490;420;195;1050;1052;9.15;0.56;138.57;4.06;630;0;325.00;1
