tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
871.00;gneE4_0;142.09;13.36;720.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.10 tripinfo_0.0.10 routing_0.0.10 emissions_0.0.10;151.00;0.0.10;1;1005.00;1.29;0.00;81.83;passenger;;3;55.00;375477.036648;11721.960651;62.180815;158.876007;7.488032;0;161.405316
871.00;48484723_0;142.71;17.35;816.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.162.17 tripinfo_0.162.17 routing_0.162.17 emissions_0.162.17;55.00;0.162.17;0;347.69;1.07;0.00;35.39;passenger;;1;20.00;184069.348298;4890.895355;26.660239;79.304496;3.888955;0;79.124336
872.00;47663822#2.31_2;76.83;19.35;360.00;0.00;408074469#0_1;0.00;20.43;vehroute_1.291.50 tripinfo_1.291.50 routing_1.291.50 emissions_1.291.50;512.00;1.291.50;1;4586.94;1.23;0.00;287.15;passenger;;7;128.00;1570905.713826;37457.657878;207.749074;661.460180;31.977310;0;675.270888
873.00;775830384_2;114.22;20.67;504.00;0.00;--199263543_0;0.00;14.37;vehroute_0.81.7 tripinfo_0.81.7 routing_0.81.7 emissions_0.81.7;369.00;0.81.7;1;2500.49;1.29;0.00;250.17;passenger;;7;112.00;1012102.588876;27204.260256;147.806994;432.901824;21.216993;0;435.064693
873.00;48484734_0;182.76;13.92;649.00;1.00;408074469#0_1;62.93;22.42;vehroute_1.294.9 tripinfo_1.294.9 routing_1.294.9 emissions_1.294.9;224.00;1.294.9;1;976.49;1.34;0.00;175.46;passenger;;3;120.00;584718.774845;23948.863610;122.855131;256.077995;13.038533;0;251.354298
873.00;53283046#0_1;165.89;18.65;792.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.22 tripinfo_0.182.22 routing_0.182.22 emissions_0.182.22;81.00;0.182.22;0;360.69;1.19;0.00;62.56;passenger;;2;48.00;258984.046326;9484.661300;49.289022;113.454330;5.762007;0;111.329059
874.00;47663822#2.31_1;76.83;20.00;396.00;0.00;408074469#0_0;0.00;20.59;vehroute_7.1021.11 tripinfo_7.1021.11 routing_7.1021.11 emissions_7.1021.11;478.00;7.1021.11;1;4587.04;1.24;0.00;254.99;taxi;;8;148.00;1717650.518462;40810.224664;226.743889;728.416664;36.159579;0;738.349048
874.00;47663822#2.31_2;76.83;20.90;432.00;0.00;48484721#2_0;67.06;21.81;vehroute_0.262.6 tripinfo_0.262.6 routing_0.262.6 emissions_0.262.6;442.00;0.262.6;1;4311.20;1.31;0.00;243.05;passenger;;4;125.00;1441004.213375;34826.397861;192.885327;607.255057;29.706412;0;619.431365
874.00;37061722_0;195.17;10.46;443.00;11.00;408074469#0_1;0.00;9.61;vehroute_1.308.3 tripinfo_1.308.3 routing_1.308.3 emissions_1.308.3;431.00;1.308.3;1;3844.41;1.05;0.00;205.72;passenger;;5;79.00;1177955.913997;27868.152047;154.474638;490.858351;22.964795;0;506.358343
874.00;-37061736#7_0;33.63;13.20;634.00;0.40;gneE14_1;0.00;21.14;vehroute_0.3.44 tripinfo_0.3.44 routing_0.3.44 emissions_0.3.44;240.00;0.3.44;1;1597.92;1.27;0.00;162.37;passenger;;3;62.00;629580.183350;17633.187342;95.053817;266.804866;12.675001;0;270.634068
874.00;52708535#0_0;69.78;11.63;723.00;3.00;408074469#0_0;0.00;14.19;vehroute_7.1173.1 tripinfo_7.1173.1 routing_7.1173.1 emissions_7.1173.1;151.00;7.1173.1;1;2130.65;1.13;0.00;34.75;taxi;;2;4.00;487887.231564;5868.566438;38.197813;196.154486;8.938848;0;209.720490
874.00;53292419_0;342.11;11.76;820.00;28.00;240384794_0;0.00;3.26;vehroute_0.123.33 tripinfo_0.123.33 routing_0.123.33 emissions_0.123.33;54.00;0.123.33;1;563.83;1.13;0.00;13.10;passenger;;0;0.00;158552.365946;2331.158958;14.342697;64.739028;2.782641;0;68.154813
875.00;47663822#2.31_0;76.83;13.82;150.00;0.00;408074469#0_0;12.10;0.00;vehroute_3.550.0 tripinfo_3.550.0 routing_3.550.0 emissions_3.550.0;725.00;3.550.0;1;4574.94;1.20;150.00;345.90;bus;;7;92.00;10413762.413763;18220.931051;3686.868129;83788.410280;1916.812153;0;4440.790916
875.00;775830384_2;114.22;19.93;308.00;20.00;gneE14_1;0.00;4.68;vehroute_4.25.4 tripinfo_4.25.4 routing_4.25.4 emissions_4.25.4;567.00;4.25.4;1;4598.50;1.20;0.00;337.10;truck;;8;153.00;8511040.351054;11713.714744;0;72717.222847;1419.536393;0;3608.270091
875.00;37022128_0;106.30;18.20;464.00;32.00;240384794_1;0.00;4.66;vehroute_0.136.6 tripinfo_0.136.6 routing_0.136.6 emissions_0.136.6;411.00;0.136.6;1;2466.99;1.16;0.00;282.44;passenger;;5;141.00;1187250.312876;35902.092906;191.433002;511.531528;25.159908;0;510.356878
875.00;gneE4_0;142.09;13.67;768.00;0.00;gneE14_1;0.00;20.83;vehroute_0.2.16 tripinfo_0.2.16 routing_0.2.16 emissions_0.2.16;107.00;0.2.16;1;1006.05;1.25;0.00;48.49;passenger;;1;26.00;275779.753840;7345.974059;39.923919;116.823953;5.684434;0;118.547441
875.00;53292419_1;342.11;12.95;823.00;7.00;240384794_0;0.00;4.91;vehroute_0.123.34 tripinfo_0.123.34 routing_0.123.34 emissions_0.123.34;52.00;0.123.34;1;563.83;1.19;0.00;13.29;passenger;;0;0.00;145348.163615;1958.103852;12.329062;58.718592;2.483935;0;62.478867
876.00;47663822#2.31_1;76.83;18.71;432.00;0.00;48484721#2_1;0.00;1.25;vehroute_6.1142.3 tripinfo_6.1142.3 routing_6.1142.3 emissions_6.1142.3;444.00;6.1142.3;1;4383.44;1.19;0.00;222.82;taxi;;8;131.00;1313969.862763;31049.785309;172.561525;545.723255;26.492146;0;564.824989
876.00;47661751#0_0;121.06;11.53;618.00;0.87;583371595#1_1;7.60;17.44;vehroute_0.35.30 tripinfo_0.35.30 routing_0.35.30 emissions_0.35.30;258.00;0.35.30;1;1399.85;1.15;0.00;180.89;passenger;;5;104.00;665674.000354;22551.761472;118.205970;286.713387;14.011599;0;286.151839
877.00;775830384_2;114.22;21.20;312.00;6.00;gneE14_1;0.00;6.41;vehroute_0.1.34 tripinfo_0.1.34 routing_0.1.34 emissions_0.1.34;565.00;0.1.34;1;4598.50;1.29;0.00;350.59;passenger;;8;151.00;1515476.337784;36687.409916;202.866913;631.749416;29.854069;0;651.445982
877.00;775830384_1;114.22;17.62;480.00;0.00;-48484826_0;0.00;11.94;vehroute_0.141.2 tripinfo_0.141.2 routing_0.141.2 emissions_0.141.2;397.00;0.141.2;1;2272.06;1.07;0.00;261.61;passenger;;7;131.00;1042434.841686;32609.941904;173.068303;449.081924;21.884151;0;448.106971
877.00;775830384_0;114.22;18.85;624.00;0.00;48484828#4_0;0.00;1.25;vehroute_6.1121.13 tripinfo_6.1121.13 routing_6.1121.13 emissions_6.1121.13;253.00;6.1121.13;1;1661.28;1.16;0.00;165.48;taxi;;4;108.00;939356.208542;26891.328676;144.840948;407.258105;20.323758;0;403.794090
877.00;gneE4_0;142.09;13.20;672.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.22.14 tripinfo_0.22.14 routing_0.22.14 emissions_0.22.14;205.00;0.22.14;1;1009.85;1.24;0.00;145.96;passenger;;2;108.00;654553.814701;23827.006902;123.997501;286.101146;14.438086;0;281.372074
877.00;53281543_0;136.33;12.00;792.00;0.00;408074469#0_2;0.00;19.22;vehroute_1.292.11 tripinfo_1.292.11 routing_1.292.11 emissions_1.292.11;85.00;1.292.11;1;313.79;1.15;0.00;63.29;passenger;;1;52.00;196462.013745;8541.399951;43.514369;86.081212;4.355057;0;84.453984
878.00;47663822#2.31_2;76.83;15.74;382.00;0.40;408074469#0_1;0.00;16.92;vehroute_1.291.53 tripinfo_1.291.53 routing_1.291.53 emissions_1.291.53;496.00;1.291.53;1;4586.94;1.01;0.00;224.72;passenger;;6;109.00;1213738.793064;29624.154765;162.825916;498.684878;23.092215;0;521.741968
878.00;47661751#0_0;121.06;12.82;540.00;0.00;49030944#2_0;14.52;0.57;vehroute_6.1045.3 tripinfo_6.1045.3 routing_6.1045.3 emissions_6.1045.3;338.00;6.1045.3;1;2070.70;1.26;0.00;235.37;taxi;;5;146.00;1092605.706778;34039.279044;181.007794;473.936660;23.689620;0;469.672618
878.00;47663822#2.31_1;76.83;16.56;540.00;0.00;408074469#0_0;0.00;19.52;vehroute_7.1021.15 tripinfo_7.1021.15 routing_7.1021.15 emissions_7.1021.15;338.00;7.1021.15;1;4586.94;1.17;0.00;102.92;taxi;;3;10.00;1316310.039813;19365.295327;119.676400;547.890017;26.132457;0;565.821127
878.00;775830384_0;114.22;19.57;576.00;0.00;240384794_0;13.95;0.00;vehroute_6.1100.12 tripinfo_6.1100.12 routing_6.1100.12 emissions_6.1100.12;302.00;6.1100.12;1;2465.82;1.22;0.00;180.63;taxi;;4;106.00;1064560.327373;28048.466051;153.072406;456.240894;22.575635;0;457.613514
878.00;53283046#0_1;165.89;21.62;828.00;0.00;192483968#1_1;7.60;4.14;vehroute_0.182.23 tripinfo_0.182.23 routing_0.182.23 emissions_0.182.23;50.00;0.182.23;0;360.69;1.33;0.00;33.14;passenger;;1;19.00;207179.775105;5355.877384;29.345760;88.989728;4.406272;0;89.058496
879.00;775830384_2;114.22;19.56;378.00;0.00;gneE14_2;0.00;3.26;vehroute_0.1.42 tripinfo_0.1.42 routing_0.1.42 emissions_0.1.42;501.00;0.1.42;1;4598.50;1.18;0.00;267.17;passenger;;5;106.00;1406799.641795;32906.090159;183.197256;587.443725;27.936729;0;604.728706
879.00;775830384_1;114.22;18.34;504.00;0.00;53292340.63_0;0.00;12.65;vehroute_0.101.7 tripinfo_0.101.7 routing_0.101.7 emissions_0.101.7;375.00;0.101.7;1;2404.39;1.14;0.00;245.86;passenger;;6;114.00;1001092.938991;29094.213821;156.028871;426.652789;20.711706;0;430.334325
879.00;163041337_0;150.93;11.71;576.00;0.00;49030944#2_1;7.60;0.09;vehroute_0.25.4 tripinfo_0.25.4 routing_0.25.4 emissions_0.25.4;303.00;0.25.4;1;1963.24;1.10;0.00;190.64;passenger;;4;121.00;767793.441117;24541.251063;129.502361;325.139149;15.717813;0;330.049375
879.00;-37061736#7_0;33.63;12.11;620.00;0.80;gneE14_1;0.00;19.24;vehroute_0.3.43 tripinfo_0.3.43 routing_0.3.43 emissions_0.3.43;259.00;0.3.43;1;1597.92;1.15;0.00;173.82;passenger;;3;98.00;676233.394538;21581.537413;114.149880;289.439907;14.132130;0;290.690138
880.00;775830384_1;114.22;19.61;432.00;0.00;--199263543_0;9.61;13.23;vehroute_0.81.6 tripinfo_0.81.6 routing_0.81.6 emissions_0.81.6;448.00;0.81.6;1;2490.88;1.19;0.00;320.15;passenger;;6;173.00;1188853.803035;38865.395281;204.955353;511.251636;25.122650;0;511.048834
880.00;47663822#2.31_2;76.83;16.60;576.00;0.00;-48484730#0_0;0.00;11.77;vehroute_1.390.4 tripinfo_1.390.4 routing_1.390.4 emissions_1.390.4;304.00;1.390.4;1;3739.69;1.06;0.00;84.55;passenger;;2;34.00;823975.900523;13887.730433;82.126974;329.085585;14.736592;0;354.193577
880.00;47661751#0_0;121.06;11.52;659.00;0.73;583371595#1_1;0.00;1.25;vehroute_0.35.32 tripinfo_0.35.32 routing_0.35.32 emissions_0.35.32;221.00;0.35.32;1;1407.45;1.11;0.00;140.13;passenger;;6;69.00;593273.170807;16388.447059;88.634314;252.495295;12.021099;0;255.026621
880.00;775830384_0;114.22;19.05;672.00;0.00;48484828#4_0;7.60;0.00;vehroute_6.1121.14 tripinfo_6.1121.14 routing_6.1121.14 emissions_6.1121.14;208.00;6.1121.14;1;1653.68;1.15;0.00;120.74;taxi;;3;65.00;789581.824732;19300.160292;106.700103;339.097865;16.713393;0;339.409502
880.00;199263543_0;77.99;11.08;720.00;0.00;199263544_0;7.60;0.00;vehroute_0.64.6 tripinfo_0.64.6 routing_0.64.6 emissions_0.64.6;160.00;0.64.6;1;320.43;1.05;0.00;137.24;passenger;;4;101.00;382791.815832;17954.515444;90.749692;170.316872;8.723876;0;164.553039
880.00;48484723_0;142.71;19.04;864.00;0.00;48484828#4_0;62.07;19.77;vehroute_0.162.18 tripinfo_0.162.18 routing_0.162.18 emissions_0.162.18;16.00;0.162.18;0;285.62;1.19;0.00;1.08;passenger;;0;0.00;59074.517256;645.457808;4.293523;23.724712;1.135542;0;25.393335
881.00;775830384_2;114.22;20.68;370.00;1.00;gneE14_2;0.00;2.57;vehroute_0.1.41 tripinfo_0.1.41 routing_0.1.41 emissions_0.1.41;511.00;0.1.41;1;4598.50;1.29;0.00;296.23;passenger;;8;111.00;1452031.456794;33735.606784;188.072098;606.737379;29.275524;0;624.171478
881.00;47663822#2.31_2;76.83;18.05;396.00;0.00;408074469#0_1;0.00;19.48;vehroute_1.291.55 tripinfo_1.291.55 routing_1.291.55 emissions_1.291.55;485.00;1.291.55;1;4586.94;1.17;0.00;249.36;passenger;;4;104.00;1346271.315674;32688.166446;180.253271;561.164059;26.895397;0;578.710811
881.00;775830384_0;114.22;19.25;396.00;0.00;583371595#1_0;0.00;19.76;vehroute_6.1061.11 tripinfo_6.1061.11 routing_6.1061.11 emissions_6.1061.11;485.00;6.1061.11;1;3927.29;1.19;0.00;285.75;taxi;;3;181.00;1665272.595708;45477.749947;246.447336;711.773516;35.294452;0;715.838136
882.00;775830384_1;114.22;19.30;360.00;0.00;199263544_0;0.00;19.60;vehroute_0.61.5 tripinfo_0.61.5 routing_0.61.5 emissions_0.61.5;522.00;0.61.5;1;2668.70;1.18;0.00;384.48;passenger;;6;228.00;1415545.252132;49498.644990;258.819637;614.886135;30.735255;0;608.497398
882.00;775830384_2;114.22;21.29;540.00;0.00;37061736#7_0;0.00;14.82;vehroute_0.55.3 tripinfo_0.55.3 routing_0.55.3 emissions_0.55.3;342.00;0.55.3;1;3072.09;1.33;0.00;201.97;passenger;;4;102.00;972145.056963;24055.930715;132.611021;409.120695;20.090021;0;417.887628
882.00;47661751#0_0;121.06;12.13;700.00;0.59;583371595#1_1;0.00;13.25;vehroute_0.35.34 tripinfo_0.35.34 routing_0.35.34 emissions_0.35.34;182.00;0.35.34;1;1407.45;1.13;0.00;102.52;passenger;;3;48.00;473634.786781;11977.085023;65.701429;200.007587;9.513428;0;203.597697
882.00;53292332#0_0;29.81;13.49;720.00;0.00;199263544_1;74.83;14.30;vehroute_0.65.2 tripinfo_0.65.2 routing_0.65.2 emissions_0.65.2;162.00;0.65.2;1;324.30;1.27;0.00;144.02;passenger;;3;115.00;396234.103815;18281.026232;92.607514;177.455972;9.248503;0;170.330989
883.00;47663822#2.31_2;76.83;18.77;389.00;0.20;408074469#0_1;0.00;19.66;vehroute_1.291.54 tripinfo_1.291.54 routing_1.291.54 emissions_1.291.54;494.00;1.291.54;1;4586.94;1.18;0.00;259.98;passenger;;5;109.00;1353414.222726;32640.162145;180.552518;564.282245;26.999333;0;581.781172
883.00;775830384_1;114.22;19.10;432.00;0.00;199263544_0;0.00;1.25;vehroute_0.61.6 tripinfo_0.61.6 routing_0.61.6 emissions_0.61.6;451.00;0.61.6;1;2674.70;1.20;0.00;316.38;passenger;;5;147.00;1268565.912405;38965.409524;207.350338;547.084353;26.919847;0;545.312020
883.00;47663822#2.31_1;76.83;18.60;432.00;0.00;192483968#1_0;39.35;0.00;vehroute_7.1133.3 tripinfo_7.1133.3 routing_7.1133.3 emissions_7.1133.3;451.00;7.1133.3;1;3310.95;1.15;0.00;277.55;taxi;;7;209.00;1319983.633839;41243.803060;218.838389;561.909150;27.921469;0;567.416106
883.00;775830384_0;114.22;19.47;468.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.13 tripinfo_6.1061.13 routing_6.1061.13 emissions_6.1061.13;415.00;6.1061.13;1;3934.12;1.22;0.00;220.78;taxi;;3;104.00;1730994.655005;38215.426917;215.483203;742.831640;36.746213;0;744.081528
884.00;775830384_2;114.22;20.99;405.00;0.00;gneE14_2;0.00;21.01;vehroute_0.1.45 tripinfo_0.1.45 routing_0.1.45 emissions_0.1.45;479.00;0.1.45;1;4598.50;1.26;0.00;259.51;passenger;;4;106.00;1322088.082462;30829.726717;171.693240;551.971917;26.708316;0;568.313994
884.00;47663822#2.31_1;76.83;18.80;576.00;0.00;408074469#0_0;0.00;19.95;vehroute_7.1021.16 tripinfo_7.1021.16 routing_7.1021.16 emissions_7.1021.16;308.00;7.1021.16;1;4586.94;1.20;0.00;77.78;taxi;;1;1.00;1323763.620725;18607.085450;116.447298;552.681363;26.813356;0;569.023683
884.00;gneE4_0;142.09;9.89;643.00;19.00;49030944#2_1;0.00;2.92;vehroute_0.22.13 tripinfo_0.22.13 routing_0.22.13 emissions_0.22.13;241.00;0.22.13;1;1009.23;0.96;0.00;164.54;passenger;;3;136.00;601135.026429;25157.064983;128.585008;261.415815;13.010071;0;258.412164
884.00;50172050#0_0;132.31;14.65;624.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.185.13 tripinfo_0.185.13 routing_0.185.13 emissions_0.185.13;260.00;0.185.13;1;1122.96;1.35;0.00;205.00;passenger;;7;111.00;662766.110337;23923.620797;124.467105;288.379855;14.355185;0;284.902449
884.00;775830384_0;114.22;20.89;640.00;16.00;240384794_0;0.00;0.00;vehroute_6.1100.13 tripinfo_6.1100.13 routing_6.1100.13 emissions_6.1100.13;244.00;6.1100.13;1;2475.62;1.30;0.00;129.44;taxi;;5;43.00;1056162.964005;20868.595966;120.354334;449.711371;21.928844;0;453.998572
884.00;583371580_0;93.20;13.04;751.00;7.00;408074469#0_2;0.00;4.05;vehroute_1.293.31 tripinfo_1.293.31 routing_1.293.31 emissions_1.293.31;133.00;1.293.31;1;725.11;1.26;0.00;95.60;passenger;;1;66.00;418919.097610;14308.726307;75.134996;183.243744;9.294777;0;180.079267
885.00;775830384_1;114.22;19.14;227.00;0.71;49030944#2_0;0.00;1.25;vehroute_0.21.22 tripinfo_0.21.22 routing_0.21.22 emissions_0.21.22;658.00;0.21.22;1;4602.30;1.22;0.00;430.65;passenger;;8;222.00;1916136.386536;54364.898946;292.789018;819.640401;40.426521;0;823.676902
885.00;47663822#2.31_2;76.83;17.11;454.00;0.40;408074469#0_2;0.00;13.96;vehroute_1.291.63 tripinfo_1.291.63 routing_1.291.63 emissions_1.291.63;431.00;1.291.63;1;4586.94;1.07;0.00;173.77;passenger;;3;95.00;1123563.576654;24261.851458;136.504550;457.478959;21.271703;0;482.976762
886.00;47663822#2.31_2;76.83;19.53;461.00;0.20;408074469#0_1;0.00;21.36;vehroute_1.291.64 tripinfo_1.291.64 routing_1.291.64 emissions_1.291.64;425.00;1.291.64;1;4586.94;1.28;0.00;210.05;passenger;;3;92.00;1234223.364776;26216.059500;148.504744;509.652906;24.256595;0;530.543344
886.00;-37061736#7_0;33.63;12.28;663.00;0.60;gneE14_1;0.00;18.94;vehroute_0.3.46 tripinfo_0.3.46 routing_0.3.46 emissions_0.3.46;223.00;0.3.46;1;1597.92;1.14;0.00;136.76;passenger;;2;21.00;541718.822770;13221.148653;72.867090;226.171595;10.320131;0;232.864792
886.00;775830384_0;114.22;18.17;672.00;0.00;240384794_0;54.27;9.87;vehroute_6.1100.14 tripinfo_6.1100.14 routing_6.1100.14 emissions_6.1100.14;214.00;6.1100.14;1;2425.50;1.16;0.00;88.22;taxi;;2;14.00;896766.995150;15560.127596;92.230907;379.274191;18.348246;0;385.479793
886.00;48484734_0;182.76;13.37;720.00;0.00;408074469#0_1;7.63;5.05;vehroute_1.294.10 tripinfo_1.294.10 routing_1.294.10 emissions_1.294.10;166.00;1.294.10;1;1031.79;1.27;0.00;112.03;passenger;;1;72.00;474686.042516;16017.100854;84.160335;205.171083;10.179759;0;204.051991
886.00;48484834_0;69.24;11.95;724.00;4.00;408074469#0_0;0.00;11.65;vehroute_7.1174.3 tripinfo_7.1174.3 routing_7.1174.3 emissions_7.1174.3;162.00;7.1174.3;1;2198.88;1.14;0.00;44.06;taxi;;1;12.00;537055.533675;7302.976094;45.934573;218.577285;10.188796;0;230.855852
886.00;gneE4_0;142.09;13.18;792.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.11 tripinfo_0.0.11 routing_0.0.11 emissions_0.0.11;94.00;0.0.11;1;1002.98;1.25;0.00;22.27;passenger;;1;3.00;228924.147875;3371.038610;20.715108;92.078936;3.886532;0;98.404864
886.00;53292419_0;342.11;12.98;840.00;0.00;240384794_0;0.00;20.17;vehroute_0.123.35 tripinfo_0.123.35 routing_0.123.35 emissions_0.123.35;46.00;0.123.35;1;563.83;1.21;0.00;8.46;passenger;;0;0.00;141378.330504;1894.930641;11.955142;58.156190;2.608878;0;60.772120
887.00;775830384_1;114.22;16.67;270.00;0.00;gneE14_1;0.00;17.57;vehroute_0.1.30 tripinfo_0.1.30 routing_0.1.30 emissions_0.1.30;617.00;0.1.30;1;4598.50;1.05;0.00;354.74;passenger;;8;174.00;1641676.267549;44157.284800;239.632858;695.703519;33.480464;0;705.696133
887.00;775830384_2;114.22;18.06;304.00;5.71;49030944#2_1;0.00;3.25;vehroute_0.21.29 tripinfo_0.21.29 routing_0.21.29 emissions_0.21.29;583.00;0.21.29;1;4599.66;1.15;0.00;342.66;passenger;;4;225.00;1549334.563904;46450.557239;247.641598;648.513310;31.516470;0;666.006793
887.00;47663822#2.31_1;76.83;18.19;434.00;2.00;408074469#0_0;0.00;19.45;vehroute_7.1171.9 tripinfo_7.1171.9 routing_7.1171.9 emissions_7.1171.9;453.00;7.1171.9;1;4587.04;1.17;0.00;217.11;taxi;;6;115.00;1540981.274973;34942.016180;195.620135;651.382240;31.870066;0;662.405285
887.00;47661751#0_0;121.06;11.33;679.00;0.16;583371595#1_1;12.16;0.00;vehroute_0.35.33 tripinfo_0.35.33 routing_0.35.33 emissions_0.35.33;208.00;0.35.33;1;1395.29;1.12;0.00;128.43;passenger;;3;38.00;584814.112581;14314.783577;78.912194;249.237630;11.769814;0;251.388817
888.00;47663822#2.31_2;76.83;18.49;432.00;0.00;37055971_0;0.00;12.74;vehroute_1.330.6 tripinfo_1.330.6 routing_1.330.6 emissions_1.330.6;456.00;1.330.6;1;4743.41;1.15;0.00;200.31;passenger;;3;98.00;1377716.344340;30243.735925;170.339141;575.867411;27.684757;0;592.224852
888.00;47661751#0_0;121.06;11.92;504.00;0.00;49030944#2_0;7.60;0.01;vehroute_0.26.14 tripinfo_0.26.14 routing_0.26.14 emissions_0.26.14;384.00;0.26.14;1;2074.86;1.18;0.00;274.28;passenger;;4;188.00;1121940.604568;38942.131031;203.827979;485.787429;24.230147;0;482.286228
888.00;775830384_0;114.22;18.20;540.00;0.00;583371595#1_0;138.26;19.30;vehroute_6.1061.15 tripinfo_6.1061.15 routing_6.1061.15 emissions_6.1061.15;348.00;6.1061.15;1;3795.86;1.16;0.00;150.61;taxi;;4;61.00;1432085.364378;27904.850599;161.187766;604.760999;29.447786;0;615.591670
888.00;gneE4_0;142.09;13.10;720.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.22.15 tripinfo_0.22.15 routing_0.22.15 emissions_0.22.15;168.00;0.22.15;1;1009.23;1.19;0.00;105.96;passenger;;2;67.00;481307.413187;15468.169029;81.698750;205.058973;9.948380;0;206.898255
889.00;775830384_1;114.22;15.37;186.00;0.85;49030944#2_1;0.00;1.25;vehroute_0.21.18 tripinfo_0.21.18 routing_0.21.18 emissions_0.21.18;703.00;0.21.18;1;4599.66;0.96;0.00;416.21;passenger;;9;256.00;1799733.726379;55928.653969;296.656657;763.666624;36.585867;0;773.645642
889.00;775830384_2;114.22;20.89;414.00;0.00;gneE14_1;0.00;20.99;vehroute_0.1.46 tripinfo_0.1.46 routing_0.1.46 emissions_0.1.46;475.00;0.1.46;1;4598.50;1.26;0.00;254.98;passenger;;4;102.00;1289633.203597;29641.145579;165.564687;535.767827;25.660266;0;554.363174
889.00;47663822#2.31_2;76.83;21.04;576.00;0.00;48484724_0;0.00;15.18;vehroute_1.370.4 tripinfo_1.370.4 routing_1.370.4 emissions_1.370.4;313.00;1.370.4;1;3853.50;1.37;0.00;139.03;passenger;;1;36.00;1061287.402033;18601.148332;109.941145;438.123572;20.958104;0;456.201640
890.00;775830384_2;114.22;19.72;418.00;0.40;gneE14_0;0.00;21.01;vehroute_6.1000.29 tripinfo_6.1000.29 routing_6.1000.29 emissions_6.1000.29;472.00;6.1000.29;1;4598.50;1.26;0.00;252.64;taxi;;4;100.00;1333835.133457;30066.178145;168.525754;555.131219;26.787864;0;573.363024
890.00;47663822#2.31_1;76.83;15.33;432.00;0.00;192483968#1_0;13.95;0.00;vehroute_1.183.6 tripinfo_1.183.6 routing_1.183.6 emissions_1.183.6;458.00;1.183.6;1;3339.33;0.95;0.00;245.51;passenger;;9;148.00;1173228.489138;34131.894447;182.572402;493.705234;23.352601;0;504.330712
890.00;47661751#0_0;121.06;13.77;540.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.15 tripinfo_0.26.15 routing_0.26.15 emissions_0.26.15;350.00;0.26.15;1;2079.82;1.30;0.00;249.61;passenger;;4;155.00;1006229.490284;33883.769059;178.123290;435.097077;21.785438;0;432.544861
890.00;775830384_1;114.22;16.84;540.00;0.00;-53292418_0;0.00;12.83;vehroute_0.138.3 tripinfo_0.138.3 routing_0.138.3 emissions_0.138.3;350.00;0.138.3;1;2544.92;1.15;0.00;208.69;passenger;;5;86.00;962955.583272;23963.247764;131.841493;407.308437;19.318211;0;413.937841
890.00;48484730#0_0;230.76;12.71;652.00;4.00;408074469#0_1;0.00;19.82;vehroute_1.296.9 tripinfo_1.296.9 routing_1.296.9 emissions_1.296.9;238.00;1.296.9;1;1313.24;1.19;0.00;164.90;passenger;;3;101.00;595095.969105;21472.229967;111.793266;256.018763;12.732438;0;255.813614
890.00;775830384_0;114.22;18.79;648.00;0.00;199263544_0;58.98;19.52;vehroute_6.1081.9 tripinfo_6.1081.9 routing_6.1081.9 emissions_6.1081.9;242.00;6.1081.9;1;2603.37;1.17;0.00;107.29;taxi;;2;23.00;994207.891864;18288.807855;107.009031;422.666397;20.539018;0;427.365751
890.00;gneE4_0;142.09;12.99;785.00;17.00;49030944#2_0;0.00;0.33;vehroute_0.22.16 tripinfo_0.22.16 routing_0.22.16 emissions_0.22.16;105.00;0.22.16;1;997.75;1.25;0.00;46.91;passenger;;1;20.00;333375.666441;7195.030116;40.632820;140.090460;6.616048;0;143.304682
891.00;-49030944#2_0;126.35;18.58;444.00;12.00;408074469#0_2;0.00;5.95;vehroute_1.311.3 tripinfo_1.311.3 routing_1.311.3 emissions_1.311.3;447.00;1.311.3;1;4572.41;1.15;0.00;204.15;passenger;;3;90.00;1521055.708275;32724.449715;185.111576;641.132281;31.067287;0;653.839123
891.00;47663822#2.31_1;76.83;19.54;432.00;0.00;408074469#0_0;0.00;20.89;vehroute_7.1021.12 tripinfo_7.1021.12 routing_7.1021.12 emissions_7.1021.12;459.00;7.1021.12;1;4586.94;1.25;0.00;239.23;taxi;;8;127.00;1493515.156233;34193.723467;191.157389;625.900460;30.411410;0;642.002806
