tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
36.00;53283046#0_1;165.89;19.46;7.00;7.00;192483968#1_1;12.10;0.00;vehroute_3.450.0 tripinfo_3.450.0 routing_3.450.0 emissions_3.450.0;29.00;3.450.0;0;356.19;1.20;0.00;10.80;bus;;0;0.00;684630.426813;1002.841342;192.174627;5179.371158;107.755821;0;291.989326
38.00;775830384_1;114.22;19.02;4.00;4.00;53281545#2_0;0.00;4.79;vehroute_6.1161.0 tripinfo_6.1161.0 routing_6.1161.0 emissions_6.1161.0;34.00;6.1161.0;1;398.70;1.19;0.00;12.58;taxi;;0;0.00;136125.774914;2214.145960;13.253093;56.195458;2.612428;0;58.514503
38.00;28639939#0_0;139.89;17.02;5.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.0 tripinfo_6.1162.0 routing_6.1162.0 emissions_6.1162.0;33.00;6.1162.0;1;341.71;1.25;0.00;13.65;taxi;;1;2.00;159902.387898;2709.390626;16.176316;68.011596;3.259528;0;68.734765
39.00;37022128_0;106.30;18.38;3.00;3.00;53281545#2_0;0.00;8.95;vehroute_0.285.0 tripinfo_0.285.0 routing_0.285.0 emissions_0.285.0;36.00;0.285.0;1;390.07;1.17;0.00;15.19;passenger;;1;5.00;155352.091807;3009.943971;17.414414;65.843121;3.200796;0;66.779114
40.00;-292382413_0;152.29;12.42;2.00;2.00;53281545#2_1;0.00;13.34;vehroute_0.284.0 tripinfo_0.284.0 routing_0.284.0 emissions_0.284.0;38.00;0.284.0;1;410.56;1.23;0.00;12.30;passenger;;1;2.00;135615.900533;2019.767003;12.428408;55.682719;2.546529;0;58.295265
42.00;775830384_1;114.22;20.93;21.00;0.43;53281545#2_1;0.00;21.21;vehroute_0.281.1 tripinfo_0.281.1 routing_0.281.1 emissions_0.281.1;21.00;0.281.1;1;398.70;1.27;0.00;1.28;passenger;;0;0.00;70868.540708;941.331889;6.020027;29.640051;1.501938;0;30.462944
44.00;37022128_0;106.30;19.53;9.00;9.00;53281545#2_0;0.00;1.25;vehroute_6.1164.0 tripinfo_6.1164.0 routing_6.1164.0 emissions_6.1164.0;35.00;6.1164.0;1;397.92;1.24;0.00;14.48;taxi;;0;0.00;175246.284505;3073.336094;18.222544;75.140527;3.685519;0;75.330338
47.00;-292382413_0;152.29;11.95;7.00;7.00;53281545#2_0;0.00;1.25;vehroute_6.1163.0 tripinfo_6.1163.0 routing_6.1163.0 emissions_6.1163.0;40.00;6.1163.0;1;418.41;1.19;0.00;13.80;taxi;;1;1.00;160408.515900;2623.686671;15.773314;67.410862;3.131786;0;68.952449
48.00;53292419_0;342.11;11.39;0.00;0.00;--199263543_0;76.19;6.93;vehroute_0.83.0 tripinfo_0.83.0 routing_0.83.0 emissions_0.83.0;48.00;0.83.0;1;508.36;1.13;0.00;10.67;passenger;;1;1.00;131721.904950;2055.273327;12.486189;54.866834;2.485719;0;56.621397
51.00;53292418_0;332.16;12.60;1.00;1.00;--199263543_0;0.00;11.90;vehroute_0.84.0 tripinfo_0.84.0 routing_0.84.0 emissions_0.84.0;50.00;0.84.0;1;624.08;1.24;0.00;7.92;passenger;;0;0.00;161361.785675;2016.085867;13.015615;65.567003;2.928400;0;69.362107
52.00;53283046#0_0;165.89;24.38;36.00;0.00;192483968#1_0;0.00;24.77;vehroute_0.182.1 tripinfo_0.182.1 routing_0.182.1 emissions_0.182.1;16.00;0.182.1;0;368.27;1.49;0.00;0.44;passenger;;0;0.00;61939.495656;626.596833;4.387246;23.402988;1.226622;0;26.624948
53.00;-37061736#7_0;33.63;12.49;0.00;0.00;583371595#1_0;63.52;20.51;vehroute_0.33.0 tripinfo_0.33.0 routing_0.33.0 emissions_0.33.0;53.00;0.33.0;1;867.49;1.23;0.00;8.75;passenger;;0;0.00;179729.825307;2217.012364;14.354784;73.706608;3.505472;0;77.257376
53.00;-49049137_0;228.40;13.80;3.00;3.00;--199263543_0;0.00;5.00;vehroute_0.86.0 tripinfo_0.86.0 routing_0.86.0 emissions_0.86.0;50.00;0.86.0;1;666.79;1.35;0.00;11.66;passenger;;0;0.00;210956.662599;2942.344174;18.413417;87.567665;4.109144;0;90.680515
53.00;50172050#0_0;132.31;14.99;0.00;0.00;192483968#1_1;113.38;22.84;vehroute_0.185.0 tripinfo_0.185.0 routing_0.185.0 emissions_0.185.0;53.00;0.185.0;1;1012.93;1.37;0.00;4.50;passenger;;0;0.00;187774.211362;2135.940299;14.301047;75.131440;3.701143;0;80.715301
54.00;53281543_0;136.33;12.89;22.00;22.00;408074469#0_0;12.10;0.00;vehroute_3.300.0 tripinfo_3.300.0 routing_3.300.0 emissions_3.300.0;32.00;3.300.0;1;301.69;1.20;0.00;12.82;bus;;0;0.00;640752.257642;997.991416;194.923288;4947.974789;106.397939;0;273.263495
56.00;-53292327_0;316.56;12.90;2.00;2.00;--199263543_0;0.00;8.70;vehroute_0.85.0 tripinfo_0.85.0 routing_0.85.0 emissions_0.85.0;54.00;0.85.0;1;679.97;1.20;0.00;8.88;passenger;;0;0.00;174632.178165;2216.692000;14.196151;70.584817;3.112786;0;75.066556
56.00;775830384_0;114.22;7.62;0.00;0.00;-28639939#0_0;12.10;0.00;vehroute_2.250.0 tripinfo_2.250.0 routing_2.250.0 emissions_2.250.0;56.00;2.250.0;1;336.50;1.20;15.00;20.43;bus;;0;0.00;818186.505244;1460.086010;297.050010;6631.119893;153.271308;0;348.897551
57.00;-49030944#2_0;126.35;20.11;0.00;0.00;-47826546_0;26.60;14.15;vehroute_1.550.0 tripinfo_1.550.0 routing_1.550.0 emissions_1.550.0;57.00;1.550.0;1;737.00;1.27;0.00;7.95;passenger;;0;0.00;190124.952215;2445.848908;15.644611;77.355863;3.463137;0;81.726123
58.00;28639939#0_0;139.89;16.36;24.00;24.00;53281545#2_0;12.10;0.00;vehroute_2.350.0 tripinfo_2.350.0 routing_2.350.0 emissions_2.350.0;34.00;2.350.0;1;329.61;1.20;0.00;14.73;bus;;0;0.00;762314.407972;1160.423713;223.107091;5843.618921;123.944436;0;325.109874
64.00;775830384_1;114.22;20.46;42.00;0.86;53281545#2_0;0.00;20.77;vehroute_0.281.2 tripinfo_0.281.2 routing_0.281.2 emissions_0.281.2;22.00;0.281.2;1;398.70;1.25;0.00;1.47;passenger;;0;0.00;82111.140403;904.893642;6.073544;32.996603;1.592249;0;35.295692
67.00;-37061736#7_0;33.63;12.55;4.00;4.00;583371595#1_0;0.00;12.32;vehroute_6.1062.0 tripinfo_6.1062.0 routing_6.1062.0 emissions_6.1062.0;63.00;6.1062.0;1;933.54;1.14;0.00;11.45;taxi;;0;0.00;253021.245005;2971.555719;19.507487;102.101796;4.661524;0;108.762186
69.00;48484826_0;279.83;11.64;5.00;5.00;--199263543_0;0.00;4.23;vehroute_0.87.0 tripinfo_0.87.0 routing_0.87.0 emissions_0.87.0;64.00;0.87.0;1;792.77;1.10;0.00;9.43;passenger;;0;0.00;189385.759677;2456.519861;15.623162;76.330111;3.340624;0;81.408558
70.00;gneE5_0;349.68;12.90;0.00;0.00;192483968#1_1;51.15;20.18;vehroute_0.184.0 tripinfo_0.184.0 routing_0.184.0 emissions_0.184.0;70.00;0.184.0;1;1059.20;1.21;0.00;6.87;passenger;;0;0.00;188133.204282;1788.091881;12.580053;73.267949;3.182370;0;80.869966
73.00;49049126_0;160.53;10.69;7.00;7.00;--199263543_0;0.00;1.74;vehroute_0.88.0 tripinfo_0.88.0 routing_0.88.0 emissions_0.88.0;66.00;0.88.0;1;790.06;1.01;0.00;9.83;passenger;;0;0.00;184108.398588;2431.038679;15.246271;73.508002;3.145757;0;79.140228
74.00;-49030944#2_0;126.35;16.14;0.00;0.00;-47826546_0;0.00;11.25;vehroute_1.530.0 tripinfo_1.530.0 routing_1.530.0 emissions_1.530.0;74.00;1.530.0;1;772.29;1.01;0.00;10.00;passenger;;0;0.00;176138.710529;2521.536954;15.598565;70.871209;2.945280;0;75.714599
75.00;47661751#0_0;121.06;12.94;0.00;0.00;583371595#1_0;127.41;20.43;vehroute_0.35.0 tripinfo_0.35.0 routing_0.35.0 emissions_0.35.0;75.00;0.35.0;1;1284.34;1.23;0.00;8.01;passenger;;0;0.00;246013.926256;2484.006624;17.009346;96.186522;4.419013;0;105.750108
75.00;-37061736#7_0;33.63;13.83;21.00;0.43;583371595#1_0;0.00;21.25;vehroute_0.33.1 tripinfo_0.33.1 routing_0.33.1 emissions_0.33.1;54.00;0.33.1;1;931.01;1.27;0.00;7.93;passenger;;0;0.00;207941.203551;2641.978001;17.048780;85.136394;4.137920;0;89.384140
77.00;163041337_0;150.93;13.07;0.00;0.00;583371595#1_1;56.42;20.58;vehroute_0.34.0 tripinfo_0.34.0 routing_0.34.0 emissions_0.34.0;77.00;0.34.0;1;1242.05;1.23;0.00;11.13;passenger;;0;0.00;274454.085686;3245.681639;21.378861;110.933268;5.180411;0;117.975087
80.00;775830384_0;114.22;7.94;18.00;18.00;53281545#2_0;12.10;0.00;vehroute_2.50.0 tripinfo_2.50.0 routing_2.50.0 emissions_2.50.0;62.00;2.50.0;1;394.45;1.20;15.00;26.49;bus;;0;0.00;886561.981920;1581.807248;322.497805;7183.909116;166.097288;0;378.055561
83.00;48484723_0;142.71;18.95;0.00;0.00;49070929#0_0;61.85;12.85;vehroute_7.1192.0 tripinfo_7.1192.0 routing_7.1192.0 emissions_7.1192.0;83.00;7.1192.0;1;1062.86;1.16;0.00;22.26;taxi;;1;3.00;275898.282844;3916.031461;24.356988;112.597105;5.220698;0;118.596302
87.00;53281792_0;131.79;12.61;1.00;1.00;192483968#1_1;0.00;16.32;vehroute_0.186.0 tripinfo_0.186.0 routing_0.186.0 emissions_0.186.0;86.00;0.186.0;1;1263.51;1.25;0.00;20.13;passenger;;1;2.00;287048.688006;3226.681987;21.434850;113.648986;5.166212;0;123.389218
88.00;47663822#2.31_2;76.83;21.72;0.00;0.00;gneE1_0;0.00;15.23;vehroute_1.470.0 tripinfo_1.470.0 routing_1.470.0 emissions_1.470.0;88.00;1.470.0;1;1660.59;1.37;0.00;12.55;passenger;;0;0.00;386797.381054;4791.866772;31.245589;156.975073;7.785988;0;166.265967
89.00;775830384_1;114.22;18.95;0.00;0.00;48484721#2_0;0.00;19.44;vehroute_0.261.0 tripinfo_0.261.0 routing_0.261.0 emissions_0.261.0;89.00;0.261.0;1;509.16;1.17;0.00;61.31;passenger;;1;47.00;262694.000812;9497.765671;49.400698;113.446602;5.728739;0;112.924010
89.00;163041337_0;150.93;12.71;5.00;5.00;583371595#1_0;0.00;8.97;vehroute_6.1063.0 tripinfo_6.1063.0 routing_6.1063.0 emissions_6.1063.0;84.00;6.1063.0;1;1298.47;1.23;0.00;16.00;taxi;;0;0.00;307385.468677;3698.125500;24.088370;124.996221;5.820113;0;132.130697
89.00;775830384_0;114.22;18.88;0.00;0.00;48484721#2_0;58.55;18.94;vehroute_6.1141.0 tripinfo_6.1141.0 routing_6.1141.0 emissions_6.1141.0;89.00;6.1141.0;1;445.25;1.14;0.00;64.20;taxi;;1;49.00;258931.486499;9947.655425;51.331747;112.748719;5.734429;0;111.306947
90.00;199263543_0;77.99;12.24;0.00;0.00;583371595#1_1;120.69;18.84;vehroute_0.36.0 tripinfo_0.36.0 routing_0.36.0 emissions_0.36.0;90.00;0.36.0;1;1465.93;1.13;0.00;8.89;passenger;;0;0.00;254723.692101;2596.638326;17.845250;99.954301;4.455301;0;109.494153
90.00;775830384_0;114.22;19.25;0.00;0.00;252220162_0;31.31;14.03;vehroute_6.1138.0 tripinfo_6.1138.0 routing_6.1138.0 emissions_6.1138.0;90.00;6.1138.0;1;993.24;1.26;0.00;35.21;taxi;;1;21.00;293394.961176;5977.020187;34.231551;122.079251;5.910624;0;126.118351
91.00;37022128_0;106.30;20.26;0.00;0.00;252220162_1;0.00;13.98;vehroute_0.222.0 tripinfo_0.222.0 routing_0.222.0 emissions_0.222.0;91.00;0.222.0;1;1019.01;1.26;0.00;33.55;passenger;;2;13.00;321908.254933;5150.309835;31.040743;131.690363;6.183873;0;138.374305
93.00;775830384_1;114.22;17.25;0.00;0.00;gneE8_0;0.00;12.33;vehroute_0.241.0 tripinfo_0.241.0 routing_0.241.0 emissions_0.241.0;93.00;0.241.0;1;583.53;1.11;0.00;57.09;passenger;;1;47.00;271429.777117;8946.282305;47.158792;116.074062;5.700117;0;116.678830
94.00;47663822#2.31_2;76.83;20.41;0.00;0.00;678477995_0;0.00;14.38;vehroute_1.510.0 tripinfo_1.510.0 routing_1.510.0 emissions_1.510.0;94.00;1.510.0;1;1074.13;1.29;0.00;42.44;passenger;;1;29.00;336583.021869;7503.891615;42.228056;139.830923;6.943992;0;144.683544
95.00;47663822#2.31_1;76.83;18.91;0.00;0.00;583371595#1_1;0.00;19.01;vehroute_1.32.0 tripinfo_1.32.0 routing_1.32.0 emissions_1.32.0;95.00;1.32.0;1;1047.06;1.14;0.00;39.05;passenger;;1;28.00;291962.545790;6431.572596;36.079380;119.644749;5.707956;0;125.503341
95.00;775830384_2;114.22;20.77;0.00;0.00;190511164#0_0;0.00;14.00;vehroute_0.201.0 tripinfo_0.201.0 routing_0.201.0 emissions_0.201.0;95.00;0.201.0;1;1350.67;1.26;0.00;20.42;passenger;;1;3.00;326969.983656;4123.592180;26.487972;131.976432;6.118672;0;140.549497
95.00;53281543_0;136.33;12.51;72.00;0.00;408074469#0_2;0.00;19.57;vehroute_1.292.1 tripinfo_1.292.1 routing_1.292.1 emissions_1.292.1;23.00;1.292.1;1;313.79;1.17;0.00;2.73;passenger;;0;0.00;54191.310366;607.082457;4.042687;21.266411;0.900916;0;23.294474
97.00;53283046#0_0;165.89;16.65;10.00;10.00;--199263543_0;0.00;6.45;vehroute_0.89.0 tripinfo_0.89.0 routing_0.89.0 emissions_0.89.0;87.00;0.89.0;1;1273.32;1.08;0.00;11.34;passenger;;0;0.00;269162.772234;2999.836997;19.887207;106.953153;4.755738;0;115.700875
97.00;775830384_1;114.22;18.99;0.00;0.00;252220162_0;0.00;12.82;vehroute_0.221.0 tripinfo_0.221.0 routing_0.221.0 emissions_0.221.0;97.00;0.221.0;1;1024.55;1.15;0.00;34.10;passenger;;1;21.00;270875.664985;5424.702550;31.020763;111.264448;5.189631;0;116.438517
97.00;775830384_0;114.22;17.88;0.00;0.00;192483968#1_0;130.72;14.53;vehroute_6.1131.0 tripinfo_6.1131.0 routing_6.1131.0 emissions_6.1131.0;97.00;6.1131.0;1;1448.18;1.13;0.00;18.55;taxi;;1;6.00;303993.751738;3354.932788;22.355328;120.356888;5.483946;0;130.673056
98.00;47661751#0_0;121.06;12.24;6.00;6.00;583371595#1_0;0.00;10.13;vehroute_6.1064.0 tripinfo_6.1064.0 routing_6.1064.0 emissions_6.1064.0;92.00;6.1064.0;1;1407.45;1.19;0.00;16.19;taxi;;0;0.00;326062.034738;3870.233256;25.380905;132.713260;6.187739;0;140.158825
101.00;37022128_0;106.30;17.67;0.00;0.00;190511164#0_0;35.33;12.20;vehroute_0.202.0 tripinfo_0.202.0 routing_0.202.0 emissions_0.202.0;101.00;0.202.0;1;1306.71;1.10;0.00;18.85;passenger;;1;3.00;313462.287155;4019.221408;25.648088;127.369881;5.789852;0;134.743185
102.00;37022128_0;106.30;18.80;4.00;4.00;192483968#1_1;0.00;6.04;vehroute_0.189.0 tripinfo_0.189.0 routing_0.189.0 emissions_0.189.0;98.00;0.189.0;1;1570.27;1.23;0.00;20.79;passenger;;0;0.00;422673.136439;5292.553550;34.233353;173.334405;8.258579;0;181.687325
103.00;775830384_2;114.22;17.81;0.00;0.00;192483968#1_1;0.00;17.95;vehroute_0.181.0 tripinfo_0.181.0 routing_0.181.0 emissions_0.181.0;103.00;0.181.0;1;1578.90;1.08;0.00;13.89;passenger;;0;0.00;279913.172867;3110.619704;20.691343;111.390323;5.027925;0;120.321895
104.00;53292332#0_0;29.81;12.41;1.00;1.00;583371595#1_0;0.00;18.86;vehroute_0.37.0 tripinfo_0.37.0 routing_0.37.0 emissions_0.37.0;103.00;0.37.0;1;1656.02;1.22;0.00;19.59;passenger;;0;0.00;376321.430973;4152.439840;27.804537;150.688198;6.959109;0;161.763126
104.00;28639939#0_0;139.89;16.51;2.00;2.00;192483968#1_1;0.00;14.72;vehroute_0.187.0 tripinfo_0.187.0 routing_0.187.0 emissions_0.187.0;102.00;0.187.0;1;1514.06;1.21;0.00;23.90;passenger;;1;1.00;362138.069318;4445.585123;28.774219;146.730943;6.823317;0;155.666449
104.00;-292382413_0;152.29;13.35;3.00;3.00;192483968#1_1;0.00;6.78;vehroute_0.188.0 tripinfo_0.188.0 routing_0.188.0 emissions_0.188.0;101.00;0.188.0;1;1590.76;1.22;0.00;17.38;passenger;;0;0.00;392147.171132;4495.151853;29.614800;156.875189;7.192645;0;168.566067
105.00;47663822#2.31_2;76.83;17.51;0.00;0.00;-48484858#0_0;0.00;18.64;vehroute_1.450.0 tripinfo_1.450.0 routing_1.450.0 emissions_1.450.0;105.00;1.450.0;1;1764.97;1.12;0.00;9.00;passenger;;0;0.00;311556.694192;3080.767016;21.330164;122.486111;5.539864;0;133.923882
106.00;47663822#2.31_1;76.83;16.44;0.00;0.00;-252220824_0;0.00;11.33;vehroute_1.490.0 tripinfo_1.490.0 routing_1.490.0 emissions_1.490.0;106.00;1.490.0;1;1601.51;1.02;0.00;8.53;passenger;;0;0.00;276634.239846;2473.399563;17.301216;106.603194;4.511758;0;118.912605
107.00;48484730#0_0;230.76;13.20;2.00;2.00;48484721#2_0;12.10;0.00;vehroute_3.400.0 tripinfo_3.400.0 routing_3.400.0 emissions_3.400.0;105.00;3.400.0;1;1097.64;1.20;15.00;27.46;bus;;0;0.00;1819319.169766;2846.225630;571.017269;14052.481566;304.199688;0;775.903002
108.00;199263543_0;77.99;11.96;7.00;7.00;583371595#1_0;0.00;7.09;vehroute_6.1065.0 tripinfo_6.1065.0 routing_6.1065.0 emissions_6.1065.0;101.00;6.1065.0;1;1586.62;1.15;0.00;14.32;taxi;;0;0.00;364946.415265;4360.991730;28.558790;148.472050;6.923366;0;156.873440
110.00;583371580_0;93.20;12.81;0.00;0.00;408074469#0_1;53.12;19.22;vehroute_1.293.0 tripinfo_1.293.0 routing_1.293.0 emissions_1.293.0;110.00;1.293.0;1;671.99;1.15;0.00;71.39;passenger;;2;55.00;322708.371529;11077.906606;58.119133;140.762827;7.103236;0;138.721640
111.00;53292659#0_1;67.48;17.82;0.00;0.00;199263544_1;0.00;18.09;vehroute_0.63.0 tripinfo_0.63.0 routing_0.63.0 emissions_0.63.0;111.00;0.63.0;0;213.16;1.09;0.00;98.37;passenger;;1;89.00;294009.958036;14822.106674;74.437846;132.118919;7.006157;0;126.388329
114.00;698797233#1_0;49.94;13.43;0.00;0.00;49030944#2_0;62.74;20.77;vehroute_1.23.0 tripinfo_1.23.0 routing_1.23.0 emissions_1.23.0;114.00;1.23.0;1;162.70;1.25;0.00;103.04;passenger;;1;97.00;293521.958200;16346.435947;81.318353;133.014310;7.108886;0;126.179657
115.00;775830384_1;114.22;20.77;36.00;0.00;192483968#1_1;0.00;20.93;vehroute_0.181.1 tripinfo_0.181.1 routing_0.181.1 emissions_0.181.1;79.00;0.181.1;1;1578.90;1.26;0.00;3.03;passenger;;0;0.00;234181.215431;2052.569334;14.944748;90.030535;4.273258;0;100.663626
119.00;199263543_0;77.99;12.60;0.00;0.00;199263544_0;48.07;20.39;vehroute_0.64.0 tripinfo_0.64.0 routing_0.64.0 emissions_0.64.0;119.00;0.64.0;1;279.96;1.23;0.00;101.20;passenger;;1;93.00;334725.551211;16282.160111;82.045697;150.155254;7.892479;0;143.890647
119.00;50172050#0_0;132.31;12.63;0.00;0.00;48484828#4_0;118.35;19.72;vehroute_0.165.0 tripinfo_0.165.0 routing_0.165.0 emissions_0.165.0;119.00;0.165.0;1;1096.67;1.18;0.00;58.36;passenger;;1;41.00;378496.068996;9510.923044;52.295717;159.149503;7.739438;0;162.701062
119.00;-37061736#7_0;33.63;13.59;4.00;4.00;gneE14_0;0.00;15.24;vehroute_6.1012.0 tripinfo_6.1012.0 routing_6.1012.0 emissions_6.1012.0;115.00;6.1012.0;1;1597.92;1.24;0.00;35.73;taxi;;1;11.00;439908.587120;6714.726596;41.207905;182.504033;8.893147;0;189.096608
120.00;gneE5_0;349.68;13.27;2.00;2.00;48484828#4_0;0.00;14.57;vehroute_6.1124.0 tripinfo_6.1124.0 routing_6.1124.0 emissions_6.1124.0;118.00;6.1124.0;1;1192.73;1.21;0.00;48.30;taxi;;1;31.00;359451.061791;7962.046321;44.749280;148.840130;7.041152;0;154.513922
121.00;gneE5_1;349.68;13.21;0.00;0.00;48484828#4_0;53.61;20.68;vehroute_0.164.0 tripinfo_0.164.0 routing_0.164.0 emissions_0.164.0;121.00;0.164.0;1;1145.45;1.24;0.00;55.74;passenger;;1;37.00;379651.849091;9223.873253;50.997889;157.465959;7.519390;0;163.198054
122.00;48484734_0;182.76;11.47;0.00;0.00;408074469#0_2;51.28;19.12;vehroute_1.294.0 tripinfo_1.294.0 routing_1.294.0 emissions_1.294.0;122.00;1.294.0;1;988.14;1.15;0.00;64.38;passenger;;2;49.00;322988.682165;9950.251556;52.797401;136.197215;6.645430;0;138.842017
122.00;50172050#0_0;132.31;12.80;3.00;3.00;48484828#4_0;0.00;12.49;vehroute_6.1125.0 tripinfo_6.1125.0 routing_6.1125.0 emissions_6.1125.0;119.00;6.1125.0;1;1208.69;1.26;0.00;55.99;taxi;;1;29.00;438279.734858;9318.120647;52.926245;185.187099;8.992770;0;188.398223
123.00;-37061736#7_0;33.63;13.94;6.00;6.00;gneE14_0;0.00;13.75;vehroute_6.1013.0 tripinfo_6.1013.0 routing_6.1013.0 emissions_6.1013.0;117.00;6.1013.0;1;1597.92;1.28;0.00;40.43;taxi;;2;11.00;411290.190641;6381.958592;38.973528;168.427444;8.132589;0;176.795340
125.00;53292659#0_1;67.48;19.88;10.00;10.00;199263544_1;0.00;1.26;vehroute_7.1083.0 tripinfo_7.1083.0 routing_7.1083.0 emissions_7.1083.0;115.00;7.1083.0;0;213.16;1.21;0.00;103.89;taxi;;1;86.00;333278.539444;15301.324581;77.554227;148.760630;7.754491;0;143.267998
126.00;-37061736#7_0;33.63;12.47;4.00;4.00;gneE14_1;0.00;12.64;vehroute_0.3.0 tripinfo_0.3.0 routing_0.3.0 emissions_0.3.0;122.00;0.3.0;1;1597.92;1.20;0.00;39.59;passenger;;5;11.00;410695.403217;5986.301914;36.959545;168.182570;7.993979;0;176.539412
127.00;583371580_0;93.20;13.32;24.00;0.00;408074469#0_1;0.00;13.08;vehroute_1.293.1 tripinfo_1.293.1 routing_1.293.1 emissions_1.293.1;103.00;1.293.1;1;725.11;1.23;0.00;64.22;passenger;;1;38.00;300699.594300;8339.681168;45.111252;128.320758;6.207615;0;129.259747
128.00;53292659#0_1;67.48;17.73;14.00;14.00;199263544_1;12.10;0.00;vehroute_2.100.0 tripinfo_2.100.0 routing_2.100.0 emissions_2.100.0;114.00;2.100.0;0;201.06;1.20;0.00;103.51;bus;;1;85.00;1013925.134708;2518.859260;559.990499;9403.140155;256.953737;0;432.233619
128.00;53292659#0_0;67.48;17.19;36.00;0.00;199263544_0;0.00;1.25;vehroute_0.63.1 tripinfo_0.63.1 routing_0.63.1 emissions_0.63.1;92.00;0.63.1;0;213.07;1.24;0.00;81.64;passenger;;1;66.00;274007.853835;12178.624646;61.928877;122.057958;6.303755;0;117.788776
