tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1722.00;47663822#2.31_2;76.83;20.08;1235.00;3.80;408074469#0_1;0.00;14.53;vehroute_1.291.171 tripinfo_1.291.171 routing_1.291.171 emissions_1.291.171;487.00;1.291.171;1;4586.94;1.24;0.00;265.82;passenger;;5;166.00;1471161.757737;38044.098395;207.924200;615.907860;30.196887;0;632.397526
1722.00;47663822#2.31_1;76.83;20.10;1584.00;0.00;-252220824_0;0.00;13.53;vehroute_1.490.11 tripinfo_1.490.11 routing_1.490.11 emissions_1.490.11;138.00;1.490.11;1;1601.51;1.22;0.00;56.08;passenger;;1;12.00;510907.930256;8863.999524;52.360261;212.355590;10.022463;0;219.617072
1723.00;47663822#2.31_1;76.83;19.23;1296.00;0.00;49070929#0_0;0.00;13.27;vehroute_1.350.18 tripinfo_1.350.18 routing_1.350.18 emissions_1.350.18;427.00;1.350.18;1;4072.10;1.19;0.00;216.88;passenger;;4;128.00;1342871.159521;32677.419769;180.554892;565.763124;27.508144;0;577.248128
1723.00;53283046#0_1;165.89;19.40;1620.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.182.45 tripinfo_0.182.45 routing_0.182.45 emissions_0.182.45;103.00;0.182.45;0;360.69;1.19;0.00;83.91;passenger;;1;69.00;344242.484364;13789.400810;70.915703;151.828688;7.840434;0;147.979721
1723.00;775830384_1;114.22;18.83;1626.00;0.89;53281545#2_0;0.00;1.25;vehroute_0.281.79 tripinfo_0.281.79 routing_0.281.79 emissions_0.281.79;97.00;0.281.79;1;398.70;1.18;0.00;75.61;passenger;;4;60.00;278324.757204;11320.516756;58.081438;120.864093;6.154416;0;119.644129
1723.00;48484734_0;182.76;13.83;1658.00;2.00;408074469#0_2;0.00;21.60;vehroute_1.294.23 tripinfo_1.294.23 routing_1.294.23 emissions_1.294.23;65.00;1.294.23;1;1039.42;1.30;0.00;11.80;passenger;;1;3.00;171819.256848;2045.267696;13.415878;66.267014;3.057631;0;73.857630
1724.00;47663822#2.31_1;76.83;18.97;1224.00;0.00;37055971_0;0.00;13.29;vehroute_1.330.17 tripinfo_1.330.17 routing_1.330.17 emissions_1.330.17;500.00;1.330.17;1;4743.41;1.20;0.00;255.25;passenger;;6;160.00;1530373.246354;38264.222113;210.273550;639.414730;31.131994;0;657.849581
1724.00;-292382413_0;152.29;12.34;1656.00;0.00;53281545#2_0;13.95;0.00;vehroute_0.284.23 tripinfo_0.284.23 routing_0.284.23 emissions_0.284.23;68.00;0.284.23;1;396.61;1.14;0.00;41.56;passenger;;1;28.00;206077.357896;6652.039436;35.164213;88.913982;4.345986;0;88.585733
1725.00;775830384_0;114.22;8.15;1204.00;4.00;240384794_0;12.10;0.00;vehroute_2.2950.0 tripinfo_2.2950.0 routing_2.2950.0 emissions_2.2950.0;521.00;2.2950.0;1;2463.52;1.20;75.00;322.23;bus;;10;133.00;6199658.692545;11806.902435;2452.893108;51487.122738;1231.666596;0;2643.569817
1725.00;47663822#2.31_2;76.83;21.57;1253.00;0.20;408074469#0_1;0.00;22.28;vehroute_1.291.174 tripinfo_1.291.174 routing_1.291.174 emissions_1.291.174;472.00;1.291.174;1;4586.94;1.34;0.00;266.00;passenger;;6;146.00;1468377.739256;36806.068536;202.510493;619.043941;30.555172;0;631.199017
1725.00;50172050#0_0;132.31;13.00;1443.00;3.00;48484828#4_0;0.00;6.83;vehroute_6.1125.2 tripinfo_6.1125.2 routing_6.1125.2 emissions_6.1125.2;282.00;6.1125.2;1;1221.01;1.20;0.00;215.48;taxi;;4;151.00;789340.826581;28828.025342;149.955263;345.050780;17.291769;0;339.312952
1725.00;47663822#2.31_1;76.83;18.21;1584.00;0.00;gneE1_0;0.00;12.81;vehroute_1.470.11 tripinfo_1.470.11 routing_1.470.11 emissions_1.470.11;141.00;1.470.11;1;1660.59;1.15;0.00;51.85;passenger;;1;10.00;507666.382583;8436.620119;50.535835;211.963300;10.041556;0;218.223217
1727.00;47663822#2.31_2;76.83;19.01;1181.00;0.20;408074469#0_1;0.00;2.59;vehroute_1.291.164 tripinfo_1.291.164 routing_1.291.164 emissions_1.291.164;546.00;1.291.164;1;4586.94;1.14;0.00;304.58;passenger;;6;167.00;1651057.208677;44438.417941;241.416061;702.138978;34.398950;0;709.727822
1727.00;47663822#2.31_1;76.83;19.38;1440.00;0.00;-48484730#0_0;34.11;13.51;vehroute_7.1211.2 tripinfo_7.1211.2 routing_7.1211.2 emissions_7.1211.2;287.00;7.1211.2;1;3705.58;1.22;0.00;97.87;taxi;;1;1.00;1014258.551072;14592.099650;90.449845;418.526516;19.583453;0;435.983626
1727.00;50172050#0_0;132.31;13.76;1488.00;0.00;192483968#1_1;0.00;1.25;vehroute_0.185.31 tripinfo_0.185.31 routing_0.185.31 emissions_0.185.31;239.00;0.185.31;1;1126.31;1.26;0.00;180.70;passenger;;6;73.00;644778.717327;21454.244256;112.956479;280.210431;13.819088;0;277.168860
1727.00;47663822#2.31_0;76.83;14.01;1500.00;0.00;583371595#1_0;12.10;0.00;vehroute_2.3850.0 tripinfo_2.3850.0 routing_2.3850.0 emissions_2.3850.0;227.00;2.3850.0;1;1031.84;1.20;30.00;144.65;bus;;3;67.00;2671881.568178;5188.218588;1089.884520;22349.094978;540.609479;0;1139.293026
1727.00;775830384_0;114.22;16.05;1691.00;35.00;53281545#2_0;0.00;0.64;vehroute_6.1161.23 tripinfo_6.1161.23 routing_6.1161.23 emissions_6.1161.23;36.00;6.1161.23;1;406.55;1.20;0.00;14.70;taxi;;0;0.00;177702.290019;3070.643428;18.269014;75.760460;3.708028;0;76.386093
1728.00;47661751#0_0;121.06;11.85;1461.00;0.46;583371595#1_1;7.60;14.63;vehroute_0.35.71 tripinfo_0.35.71 routing_0.35.71 emissions_0.35.71;267.00;0.35.71;1;1399.85;1.13;0.00;188.02;passenger;;4;114.00;697970.506387;24110.022909;126.163565;301.258872;14.818668;0;300.035309
1728.00;gneE4_0;142.09;13.00;1586.00;2.00;gneE14_1;0.00;14.23;vehroute_0.2.33 tripinfo_0.2.33 routing_0.2.33 emissions_0.2.33;142.00;0.2.33;1;1008.07;1.24;0.00;82.00;passenger;;5;35.00;414652.370124;10247.594731;56.468822;176.767380;8.405615;0;178.242947
1728.00;48484723_1;142.71;21.96;1680.00;0.00;48484828#4_0;0.00;1.25;vehroute_0.162.35 tripinfo_0.162.35 routing_0.162.35 emissions_0.162.35;48.00;0.162.35;0;347.73;1.33;0.00;31.56;passenger;;1;6.00;189399.562098;3660.890039;21.206145;80.361247;3.860223;0;81.414666
1729.00;199263543_0;77.99;11.80;1298.00;2.00;gneE14_2;0.00;19.32;vehroute_0.6.9 tripinfo_0.6.9 routing_0.6.9 emissions_0.6.9;431.00;0.6.9;1;2257.83;1.16;0.00;311.07;passenger;;6;199.00;1090604.053330;40036.186964;207.944580;471.926102;23.567726;0;468.817524
1729.00;47663822#2.31_2;76.83;19.68;1296.00;0.00;408074469#0_1;0.00;19.94;vehroute_1.291.180 tripinfo_1.291.180 routing_1.291.180 emissions_1.291.180;433.00;1.291.180;1;4586.94;1.20;0.00;202.15;passenger;;3;105.00;1334281.104384;29432.205946;165.573842;551.495356;26.543217;0;573.554778
1729.00;-37061736#7_0;33.63;11.99;1426.00;0.40;gneE14_1;0.00;19.55;vehroute_0.3.99 tripinfo_0.3.99 routing_0.3.99 emissions_0.3.99;303.00;0.3.99;1;1597.92;1.17;0.00;219.34;passenger;;3;130.00;739811.046938;26096.586983;136.317586;320.014684;15.838946;0;318.021525
1729.00;47663822#2.31_1;76.83;19.00;1584.00;0.00;-48484858#0_0;0.00;19.23;vehroute_1.450.11 tripinfo_1.450.11 routing_1.450.11 emissions_1.450.11;145.00;1.450.11;1;1764.97;1.15;0.00;51.05;passenger;;3;3.00;480604.240619;7183.284994;44.067032;196.961450;9.165521;0;206.590376
1729.00;775830384_1;114.22;23.27;1688.00;21.75;53281545#2_1;0.00;1.25;vehroute_0.281.81 tripinfo_0.281.81 routing_0.281.81 emissions_0.281.81;41.00;0.281.81;1;398.70;1.44;0.00;22.88;passenger;;0;0.00;213772.382410;4108.803843;23.857345;90.801416;4.482063;0;91.891347
1730.00;37061722_0;195.17;12.89;1210.00;10.00;408074469#0_0;12.10;0.00;vehroute_3.2900.0 tripinfo_3.2900.0 routing_3.2900.0 emissions_3.2900.0;520.00;3.2900.0;1;3832.41;1.20;90.00;232.28;bus;;5;56.00;7656280.731966;12920.948597;2601.737669;60783.360080;1365.630523;0;3265.014121
1730.00;47663822#2.31_2;76.83;21.65;1239.00;0.60;408074469#0_2;0.00;21.69;vehroute_1.291.172 tripinfo_1.291.172 routing_1.291.172 emissions_1.291.172;491.00;1.291.172;1;4586.94;1.30;0.00;279.12;passenger;;5;150.00;1558255.686203;38814.953767;213.870535;656.441393;32.070246;0;669.834261
1730.00;47663822#2.31_1;76.83;19.78;1325.00;0.20;408074469#0_1;0.00;21.97;vehroute_1.291.184 tripinfo_1.291.184 routing_1.291.184 emissions_1.291.184;405.00;1.291.184;1;4586.94;1.32;0.00;195.81;passenger;;2;73.00;1286213.184925;25513.961171;146.522472;533.512168;25.465764;0;552.889721
1730.00;47661751#0_0;121.06;12.75;1449.00;9.00;gneE14_0;0.00;7.22;vehroute_6.1015.16 tripinfo_6.1015.16 routing_6.1015.16 emissions_6.1015.16;281.00;6.1015.16;1;2078.66;1.17;0.00;170.31;taxi;;6;63.00;1034150.967443;24771.466974;137.506605;445.729957;21.789221;0;444.539456
1730.00;37022128_0;106.30;20.69;1656.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.285.23 tripinfo_0.285.23 routing_0.285.23 emissions_0.285.23;74.00;0.285.23;1;390.07;1.27;0.00;54.61;passenger;;3;30.00;264860.122891;7995.669243;42.734594;115.001275;5.777835;0;113.853756
1730.00;775830384_1;114.22;20.58;1708.00;0.61;53281545#2_0;0.00;20.95;vehroute_0.281.83 tripinfo_0.281.83 routing_0.281.83 emissions_0.281.83;22.00;0.281.83;1;398.70;1.26;0.00;2.36;passenger;;0;0.00;96179.618659;1188.833850;7.753485;39.693974;1.957527;0;41.342996
1731.00;-49030944#2_0;126.35;17.50;1307.00;11.00;408074469#0_2;0.00;7.18;vehroute_1.311.9 tripinfo_1.311.9 routing_1.311.9 emissions_1.311.9;424.00;1.311.9;1;4572.41;1.08;0.00;166.14;passenger;;3;86.00;1196112.463167;24789.577424;140.758560;488.951196;22.689088;0;514.161639
1731.00;199263543_0;77.99;12.16;1440.00;0.00;583371595#1_0;64.75;0.00;vehroute_6.1065.6 tripinfo_6.1065.6 routing_6.1065.6 emissions_6.1065.6;291.00;6.1065.6;1;1528.70;1.20;0.00;210.92;taxi;;6;152.00;1004428.798554;33796.419094;177.810119;438.822026;22.261674;0;431.769879
1731.00;gneE5_0;349.68;11.69;1488.00;48.00;240384794_0;0.00;6.75;vehroute_6.1109.2 tripinfo_6.1109.2 routing_6.1109.2 emissions_6.1109.2;243.00;6.1109.2;1;2011.22;1.16;0.00;127.71;taxi;;2;31.00;751231.386008;15444.561142;88.135267;317.059520;14.981155;0;322.923059
1731.00;47661751#0_0;121.06;14.46;1482.00;0.89;583371595#1_1;7.60;0.00;vehroute_0.35.72 tripinfo_0.35.72 routing_0.35.72 emissions_0.35.72;249.00;0.35.72;1;1399.85;1.31;0.00;181.11;passenger;;6;92.00;698481.734368;21722.348194;115.391844;302.058027;14.818106;0;300.252966
1732.00;47663822#2.31_2;76.83;17.66;1217.00;0.20;408074469#0_1;0.00;18.50;vehroute_1.291.169 tripinfo_1.291.169 routing_1.291.169 emissions_1.291.169;515.00;1.291.169;1;4586.94;1.11;0.00;266.55;passenger;;4;154.00;1531779.087156;38873.547764;212.939189;643.769763;31.101707;0;658.454038
1732.00;-37061736#7_0;33.63;12.13;1328.00;32.00;49030944#2_1;0.00;12.26;vehroute_0.24.54 tripinfo_0.24.54 routing_0.24.54 emissions_0.24.54;404.00;0.24.54;1;1599.08;1.16;0.00;319.36;passenger;;4;220.00;1090972.439982;43571.086893;224.015062;477.084027;24.047116;0;468.977974
1732.00;47663822#2.31_1;76.83;18.04;1318.00;0.40;408074469#0_1;0.00;20.52;vehroute_1.291.183 tripinfo_1.291.183 routing_1.291.183 emissions_1.291.183;414.00;1.291.183;1;4586.94;1.23;0.00;190.24;passenger;;2;72.00;1307316.373996;25324.099190;146.193459;539.730100;25.578602;0;561.961124
1733.00;163041337_0;150.93;12.08;1372.00;4.00;gneE14_1;0.00;17.25;vehroute_0.4.19 tripinfo_0.4.19 routing_0.4.19 emissions_0.4.19;361.00;0.4.19;1;1969.68;1.19;0.00;256.37;passenger;;5;157.00;1013514.266341;33409.526319;176.174575;439.832176;21.951703;0;435.675565
1733.00;199263543_0;77.99;12.04;1560.00;0.00;199263544_0;0.00;1.25;vehroute_0.64.13 tripinfo_0.64.13 routing_0.64.13 emissions_0.64.13;173.00;0.64.13;1;328.03;1.14;0.00;151.99;passenger;;2;133.00;486629.632680;23375.149844;117.920381;218.152893;11.398956;0;209.190468
1734.00;47663822#2.31_1;76.83;20.61;1232.00;8.00;408074469#0_0;40.53;9.04;vehroute_7.1021.34 tripinfo_7.1021.34 routing_7.1021.34 emissions_7.1021.34;502.00;7.1021.34;1;4546.41;1.24;0.00;281.52;taxi;;6;183.00;1588110.450101;40944.462262;224.047768;666.515767;32.627248;0;682.669133
1734.00;47663822#2.31_2;76.83;21.00;1268.00;0.80;408074469#0_1;0.00;21.43;vehroute_1.291.176 tripinfo_1.291.176 routing_1.291.176 emissions_1.291.176;466.00;1.291.176;1;4586.94;1.29;0.00;251.07;passenger;;4;132.00;1400513.036541;33842.528885;187.218082;580.914423;28.178050;0;602.027316
1734.00;53292659#0_1;67.48;19.33;1374.00;6.00;408074469#0_1;0.00;11.56;vehroute_1.302.38 tripinfo_1.302.38 routing_1.302.38 emissions_1.302.38;360.00;1.302.38;1;2629.71;1.21;0.00;228.41;passenger;;6;164.00;1151152.571702;35368.926054;188.400848;494.556711;24.849641;0;494.839995
1734.00;50172050#0_0;132.31;12.88;1440.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.185.30 tripinfo_0.185.30 routing_0.185.30 emissions_0.185.30;294.00;0.185.30;1;1112.36;1.20;0.00;233.58;passenger;;7;113.00;750659.445415;27690.237227;143.795000;328.995010;16.463489;0;322.685156
1734.00;48484834_0;69.24;11.56;1566.00;0.00;408074469#0_2;0.00;18.64;vehroute_1.301.87 tripinfo_1.301.87 routing_1.301.87 emissions_1.301.87;168.00;1.301.87;1;2198.88;1.12;0.00;47.53;passenger;;1;21.00;449048.613083;7402.415737;44.063089;179.819215;8.207797;0;193.027313
1734.00;252219606_0;189.04;15.58;1660.00;4.00;408074469#0_1;0.00;23.85;vehroute_1.295.23 tripinfo_1.295.23 routing_1.295.23 emissions_1.295.23;74.00;1.295.23;1;1181.68;1.43;0.00;19.24;passenger;;1;2.00;247980.797820;3363.396464;21.317573;101.583650;4.931524;0;106.595462
1735.00;53292419_0;342.11;9.50;1680.00;0.00;240384794_0;0.00;15.94;vehroute_0.123.70 tripinfo_0.123.70 routing_0.123.70 emissions_0.123.70;55.00;0.123.70;1;563.83;0.96;0.00;7.37;passenger;;0;0.00;126505.160080;1960.443822;11.891678;51.658652;2.198349;0;54.379208
1737.00;47663822#2.31_2;76.83;20.80;1234.00;10.00;408074469#0_2;0.00;16.01;vehroute_5.75.17 tripinfo_5.75.17 routing_5.75.17 emissions_5.75.17;503.00;5.75.17;1;4586.94;1.28;0.00;287.87;truck;;4;164.00;7608329.841716;10639.577387;0;65612.130759;1300.070370;0;3225.558352
1737.00;47663822#2.31_1;76.83;17.42;1260.00;0.00;408074469#0_0;0.00;18.58;vehroute_7.1021.35 tripinfo_7.1021.35 routing_7.1021.35 emissions_7.1021.35;477.00;7.1021.35;1;4587.04;1.11;0.00;229.65;taxi;;7;136.00;1406864.627352;34527.283491;190.485910;591.895603;28.776727;0;604.756807
1737.00;-37061736#7_0;33.63;12.37;1334.00;14.00;49030944#2_1;0.00;12.29;vehroute_0.24.55 tripinfo_0.24.55 routing_0.24.55 emissions_0.24.55;403.00;0.24.55;1;1599.08;1.14;0.00;316.89;passenger;;3;217.00;1053096.290709;41882.526848;215.495432;460.699605;23.206049;0;452.695943
1737.00;gneE4_0;142.09;14.75;1656.00;0.00;gneE14_1;0.00;18.75;vehroute_0.0.23 tripinfo_0.0.23 routing_0.0.23 emissions_0.0.23;81.00;0.0.23;1;1002.98;1.34;0.00;14.30;passenger;;1;2.00;208635.807775;2553.710039;16.390883;82.556056;3.474530;0;89.683489
1738.00;gneE5_0;349.68;13.42;1087.00;7.00;gneE14_2;0.00;6.30;vehroute_0.15.15 tripinfo_0.15.15 routing_0.15.15 emissions_0.15.15;651.00;0.15.15;1;4129.95;1.22;0.00;437.58;passenger;;8;163.00;1670400.781052;47174.166333;254.242247;709.846141;34.074343;0;718.045507
1738.00;47663822#2.31_1;76.83;19.43;1440.00;0.00;48484724_0;36.94;13.19;vehroute_7.1201.2 tripinfo_7.1201.2 routing_7.1201.2 emissions_7.1201.2;298.00;7.1201.2;1;3816.66;1.19;0.00;100.87;taxi;;3;18.00;1082826.867596;16484.992805;100.917587;451.070002;21.567220;0;465.457819
1738.00;47661751#0_0;121.06;12.43;1502.00;0.32;583371595#1_1;7.60;0.00;vehroute_0.35.73 tripinfo_0.35.73 routing_0.35.73 emissions_0.35.73;236.00;0.35.73;1;1399.85;1.20;0.00;161.38;passenger;;5;74.00;633763.911949;19860.141547;105.356488;272.136833;13.130886;0;272.433634
1739.00;47663822#2.31_2;76.83;19.96;1309.00;13.00;408074469#0_2;0.00;7.50;vehroute_5.75.18 tripinfo_5.75.18 routing_5.75.18 emissions_5.75.18;430.00;5.75.18;1;4586.94;1.23;0.00;205.81;truck;;3;89.00;6595058.068585;9034.121076;0;55869.581807;1087.977050;0;2795.977504
1739.00;53292659#0_0;67.48;18.88;1445.00;5.00;408074469#0_0;0.00;13.58;vehroute_7.1175.6 tripinfo_7.1175.6 routing_7.1175.6 emissions_7.1175.6;294.00;7.1175.6;1;2625.34;1.28;0.00;169.97;taxi;;7;43.00;1079469.988370;21548.676153;123.817392;456.673282;21.751530;0;464.018304
1739.00;48484834_0;69.24;10.38;1549.00;1.00;408074469#0_1;0.00;8.24;vehroute_1.301.86 tripinfo_1.301.86 routing_1.301.86 emissions_1.301.86;190.00;1.301.86;1;2198.88;1.02;0.00;56.90;passenger;;1;30.00;465294.429512;8112.161216;47.644480;184.977874;8.138318;0;200.011560
1739.00;53283046#0_1;165.89;17.50;1692.00;0.00;192483968#1_1;7.60;0.05;vehroute_0.182.47 tripinfo_0.182.47 routing_0.182.47 emissions_0.182.47;47.00;0.182.47;0;360.69;1.13;0.00;26.97;passenger;;1;9.00;162227.717760;3495.454176;19.777919;68.856610;3.287510;0;69.734988
1740.00;47663822#2.31_1;76.83;19.68;1368.00;0.00;408074469#0_0;0.00;20.27;vehroute_7.1021.38 tripinfo_7.1021.38 routing_7.1021.38 emissions_7.1021.38;372.00;7.1021.38;1;4587.04;1.22;0.00;145.04;taxi;;2;51.00;1347531.487955;24029.896141;141.662890;562.764335;27.191214;0;579.244824
1741.00;47663822#2.31_2;76.83;17.71;1260.00;0.00;408074469#0_1;0.00;18.75;vehroute_1.291.175 tripinfo_1.291.175 routing_1.291.175 emissions_1.291.175;481.00;1.291.175;1;4586.94;1.12;0.00;236.06;passenger;;6;98.00;1404592.126213;30916.311612;173.948065;586.518849;27.761118;0;603.778205
1742.00;47663822#2.31_1;76.83;18.27;1404.00;0.00;408074469#0_0;0.00;19.42;vehroute_7.1021.39 tripinfo_7.1021.39 routing_7.1021.39 emissions_7.1021.39;338.00;7.1021.39;1;4587.04;1.16;0.00;100.92;taxi;;2;22.00;1091468.306337;15824.914392;97.714207;443.960227;20.752418;0;469.173604
1742.00;gneE5_0;349.68;12.94;1440.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.184.30 tripinfo_0.184.30 routing_0.184.30 emissions_0.184.30;302.00;0.184.30;1;1102.75;1.26;0.00;239.14;passenger;;4;114.00;680562.049085;26166.972133;135.143103;296.098646;14.594746;0;292.553890
1742.00;50172050#0_0;132.31;10.93;1536.00;0.00;192483968#1_1;14.19;0.00;vehroute_0.185.32 tripinfo_0.185.32 routing_0.185.32 emissions_0.185.32;206.00;0.185.32;1;1112.12;1.06;0.00;138.11;passenger;;5;36.00;532165.090743;15274.920288;82.130631;228.781585;10.946539;0;228.758589
1743.00;47663822#2.31_1;76.83;18.74;1246.00;0.40;408074469#0_1;0.00;19.35;vehroute_1.291.173 tripinfo_1.291.173 routing_1.291.173 emissions_1.291.173;497.00;1.291.173;1;4586.94;1.16;0.00;259.53;passenger;;6;113.00;1417835.184789;33974.479404;187.962347;590.576410;28.105184;0;609.473284
1743.00;47663822#2.31_2;76.83;19.25;1296.00;0.00;37055971_0;0.00;13.03;vehroute_1.330.18 tripinfo_1.330.18 routing_1.330.18 emissions_1.330.18;447.00;1.330.18;1;4743.41;1.17;0.00;197.34;passenger;;3;77.00;1271931.508155;26689.200400;151.339047;524.161354;24.644275;0;546.752676
1744.00;47663822#2.31_2;76.83;20.30;1332.00;0.00;408074469#0_1;0.00;21.55;vehroute_1.291.185 tripinfo_1.291.185 routing_1.291.185 emissions_1.291.185;412.00;1.291.185;1;4586.94;1.29;0.00;198.90;passenger;;3;75.00;1257346.478990;25548.469723;146.086920;520.728277;24.881464;0;540.481754
1744.00;gneE4_0;142.09;13.30;1502.00;14.00;49030944#2_1;0.00;2.32;vehroute_0.22.31 tripinfo_0.22.31 routing_0.22.31 emissions_0.22.31;242.00;0.22.31;1;995.11;1.24;0.00;183.60;passenger;;4;128.00;648511.643407;25686.397537;132.209850;283.626883;14.224416;0;278.776562
1745.00;47663822#2.31_1;76.83;19.73;1275.00;0.60;408074469#0_1;0.00;19.66;vehroute_1.291.177 tripinfo_1.291.177 routing_1.291.177 emissions_1.291.177;470.00;1.291.177;1;4586.94;1.21;0.00;241.78;passenger;;3;80.00;1515349.671041;32137.399800;182.368402;638.345305;30.599748;0;651.386304
1745.00;-37061736#7_0;33.63;10.08;1344.00;0.00;49030944#2_1;7.60;1.90;vehroute_0.24.56 tripinfo_0.24.56 routing_0.24.56 emissions_0.24.56;401.00;0.24.56;1;1591.48;1.01;0.00;303.75;passenger;;3;208.00;1047034.607662;42370.056386;217.489843;458.014966;22.939894;0;450.090935
1746.00;47663822#2.31_2;76.83;19.59;1347.00;0.60;408074469#0_1;0.00;19.11;vehroute_1.291.187 tripinfo_1.291.187 routing_1.291.187 emissions_1.291.187;399.00;1.291.187;1;4586.94;1.23;0.00;174.40;passenger;;2;71.00;1229737.392890;23924.576996;137.996481;504.738570;23.845129;0;528.613722
1746.00;-37061736#7_0;33.63;12.33;1416.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.59 tripinfo_0.24.59 routing_0.24.59 emissions_0.24.59;330.00;0.24.59;1;1599.08;1.30;0.00;254.75;passenger;;4;127.00;860789.018022;29400.757024;154.169569;373.396521;18.342991;0;370.025286
1746.00;47661751#0_0;121.06;12.35;1523.00;0.75;583371595#1_1;7.60;0.40;vehroute_0.35.74 tripinfo_0.35.74 routing_0.35.74 emissions_0.35.74;223.00;0.35.74;1;1399.85;1.18;0.00;147.61;passenger;;6;58.00;604247.024399;16570.245675;89.759801;259.158214;12.503550;0;259.743347
1747.00;53283046#0_1;165.89;21.65;1656.00;0.00;192483968#1_0;7.60;0.00;vehroute_0.182.46 tripinfo_0.182.46 routing_0.182.46 emissions_0.182.46;91.00;0.182.46;0;360.69;1.35;0.00;74.26;passenger;;2;38.00;277399.284319;9860.050664;51.486878;121.470124;6.134849;0;119.244980
1747.00;48484723_1;142.71;18.93;1728.00;0.00;48484828#4_1;0.00;19.94;vehroute_0.162.36 tripinfo_0.162.36 routing_0.162.36 emissions_0.162.36;19.00;0.162.36;0;347.73;1.20;0.00;1.13;passenger;;0;0.00;48885.715382;434.544554;3.051407;18.852407;0.869900;0;21.013699
1748.00;-37061736#7_0;33.63;13.48;1368.00;0.00;49030944#2_1;0.00;1.25;vehroute_0.24.57 tripinfo_0.24.57 routing_0.24.57 emissions_0.24.57;380.00;0.24.57;1;1599.08;1.26;0.00;301.88;passenger;;3;185.00;981619.474835;37770.532817;194.947613;427.802040;21.300100;0;421.969452
1749.00;-53292327_0;316.56;14.51;1305.00;9.00;gneE14_1;16.38;6.64;vehroute_0.10.9 tripinfo_0.10.9 routing_0.10.9 emissions_0.10.9;444.00;0.10.9;1;2761.60;1.40;0.00;317.61;passenger;;4;158.00;1238358.657674;39069.011475;207.131850;533.424463;26.202134;0;532.328007
1749.00;47663822#2.31_2;76.83;17.03;1296.00;0.00;408074469#0_0;0.00;18.27;vehroute_7.1021.36 tripinfo_7.1021.36 routing_7.1021.36 emissions_7.1021.36;453.00;7.1021.36;1;4587.04;1.10;0.00;201.92;taxi;;5;86.00;1494477.891714;31331.383635;178.073130;629.427784;30.279616;0;642.413970
1749.00;47661751#0_0;121.06;13.16;1444.00;4.00;gneE14_2;0.00;13.70;vehroute_0.05.4 tripinfo_0.05.4 routing_0.05.4 emissions_0.05.4;305.00;0.05.4;1;2084.96;1.28;0.00;186.22;passenger;;9;77.00;798633.103897;22110.497815;119.543992;340.761224;16.479970;0;343.303094
1750.00;47663822#2.31_1;76.83;18.51;1296.00;0.00;192483968#1_0;33.00;0.00;vehroute_7.1133.9 tripinfo_7.1133.9 routing_7.1133.9 emissions_7.1133.9;454.00;7.1133.9;1;3317.30;1.32;0.00;302.50;taxi;;7;208.00;1402150.776192;43800.217923;232.819682;599.229180;30.222354;0;602.736287
1751.00;47663822#2.31_0;76.83;14.48;920.00;20.00;408074469#0_0;12.10;0.00;vehroute_3.2550.0 tripinfo_3.2550.0 routing_3.2550.0 emissions_3.2550.0;831.00;3.2550.0;1;4574.94;1.20;150.00;451.77;bus;;14;164.00;10978554.041817;19957.902315;4084.998627;89589.334594;2091.217906;0;4681.493486
1751.00;47663822#2.31_1;76.83;19.12;1440.00;0.00;-48484728_0;30.46;13.56;vehroute_7.1221.2 tripinfo_7.1221.2 routing_7.1221.2 emissions_7.1221.2;311.00;7.1221.2;1;3589.65;1.22;0.00;129.32;taxi;;5;29.00;1106786.461955;18065.082603;108.679021;463.714421;22.121682;0;475.757661
1752.00;28639939#0_0;139.89;15.85;1728.00;0.00;53281545#2_1;0.00;19.83;vehroute_0.283.24 tripinfo_0.283.24 routing_0.283.24 emissions_0.283.24;24.00;0.283.24;1;333.86;1.19;0.00;3.92;passenger;;0;0.00;85331.994241;1196.699406;7.508176;36.065234;1.736622;0;36.680157
1753.00;47663822#2.31_1;76.83;19.08;1392.00;0.00;408074469#0_0;0.00;20.09;vehroute_7.1171.29 tripinfo_7.1171.29 routing_7.1171.29 emissions_7.1171.29;361.00;7.1171.29;1;4587.04;1.21;0.00;131.96;taxi;;4;30.00;1273431.130527;20502.831322;123.644324;527.780044;25.220160;0;547.391229
