step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
11;0;212620645;11;127;280;285;7.92;0.49;25.73;4.94;269;0;41.00;4
11;0;212620648;11;130;284;289;7.88;0.49;25.73;4.88;273;0;42.00;4
14;0;212620651;14;132;284;289;7.68;0.48;28.50;4.88;270;0;43.00;4
15;0;212620654;15;135;288;293;7.53;0.47;29.53;4.83;273;0;44.00;4
15;0;212620657;15;140;290;295;7.57;0.47;29.53;4.79;275;0;45.00;4
15;0;212620660;15;141;290;295;7.52;0.47;29.53;4.79;275;0;46.00;4
16;0;212620663;16;142;290;295;7.49;0.47;29.31;4.79;274;0;47.00;4
17;0;212620666;17;144;301;308;7.78;0.48;29.94;4.62;284;0;48.00;6
17;0;212620670;17;146;301;308;7.76;0.48;29.94;4.62;284;0;49.00;6
18;0;212620673;18;147;301;308;7.69;0.48;30.94;4.62;283;0;50.00;6
18;0;212620676;18;147;302;309;7.65;0.48;30.94;4.61;284;0;51.00;6
19;0;212620680;19;147;303;310;7.50;0.47;31.84;4.59;284;0;52.00;6
21;0;212620683;21;153;303;310;7.34;0.46;32.86;4.59;282;0;53.00;6
21;0;212620686;21;153;305;313;7.30;0.45;32.86;4.56;284;0;54.00;7
21;0;212620689;21;154;305;313;7.21;0.45;32.86;4.56;284;0;55.00;7
22;0;212620691;22;144;306;313;7.09;0.44;32.86;4.56;284;0;56.00;6
24;0;212620694;24;144;306;313;6.99;0.43;33.38;4.56;282;0;57.00;6
26;0;212620697;26;142;312;319;7.00;0.43;35.15;4.49;286;0;58.00;6
26;0;212620700;26;141;312;319;7.07;0.44;35.15;4.49;286;0;59.00;6
26;0;212620704;26;144;312;319;7.13;0.44;35.15;4.49;286;0;60.00;6
27;0;212620707;27;147;312;319;7.16;0.44;36.11;4.49;285;0;61.00;6
28;0;212620710;28;153;316;323;7.26;0.44;36.96;4.44;288;0;62.00;6
28;0;212620713;28;157;317;324;7.44;0.45;36.96;4.43;289;0;63.00;6
28;0;212620716;28;157;317;324;7.51;0.46;36.96;4.43;289;0;64.00;6
29;0;212620719;29;158;318;325;7.56;0.46;36.48;4.42;289;0;65.00;6
30;0;212620721;30;158;318;325;7.57;0.46;37.30;4.42;288;0;66.00;6
31;0;212620724;31;148;318;325;7.58;0.46;38.26;4.42;287;0;67.00;6
32;0;212620727;32;144;318;325;7.71;0.47;39.19;4.42;286;0;68.00;6
32;0;212620730;32;141;318;325;7.83;0.48;39.19;4.42;286;0;69.00;6
33;0;212620733;33;136;318;325;7.95;0.48;40.12;4.42;285;0;70.00;6
33;0;212620735;33;130;318;325;8.12;0.49;40.12;4.42;285;0;71.00;6
33;0;212620738;33;137;351;395;8.36;0.51;40.12;4.00;318;0;72.00;43
33;0;212620746;33;129;352;396;8.48;0.52;40.12;3.99;319;0;73.00;43
34;0;212620749;34;126;359;396;8.81;0.54;41.12;3.96;325;0;74.00;36
34;0;212620752;34;121;361;396;9.01;0.55;41.12;3.95;327;0;75.00;34
36;0;212620755;36;118;363;396;9.21;0.56;42.31;3.95;327;0;76.00;32
36;0;212620759;36;117;364;396;9.34;0.57;42.31;3.95;328;0;77.00;31
36;0;212620763;36;118;368;396;9.47;0.58;42.31;3.98;332;0;78.00;27
37;0;212620772;37;124;369;396;9.44;0.57;43.30;3.98;332;0;79.00;26
39;0;212620776;39;126;372;397;9.45;0.57;44.82;4.02;333;0;80.00;24
40;0;212620780;40;124;374;398;9.38;0.57;45.73;4.04;334;0;81.00;23
40;0;212620785;40;125;377;398;9.38;0.57;45.73;4.09;337;0;82.00;20
40;0;212620790;40;129;384;402;9.24;0.56;45.73;4.09;344;0;83.00;17
40;0;212620794;40;136;385;402;9.21;0.56;45.73;4.09;345;0;84.00;16
40;0;212620799;40;134;385;402;9.14;0.55;45.73;4.09;345;0;85.00;16
42;0;212620802;42;136;385;402;8.97;0.54;47.40;4.09;343;0;86.00;16
42;0;212620806;42;136;390;408;8.92;0.54;47.40;4.05;348;0;87.00;17
42;0;212620810;42;134;390;408;8.82;0.53;47.40;4.05;348;0;88.00;17
43;0;212620814;43;142;390;408;8.64;0.52;48.37;4.05;347;0;89.00;17
44;0;212620819;44;139;394;414;8.53;0.52;49.32;4.01;350;0;90.00;19
44;0;212620823;44;134;394;414;8.50;0.52;49.32;4.01;350;0;91.00;19
46;0;212620826;46;135;396;414;8.41;0.51;51.17;4.00;350;0;92.00;17
46;0;212620830;46;137;397;415;8.35;0.51;51.17;3.99;351;0;93.00;17
49;0;212620834;49;134;398;416;8.32;0.50;53.69;3.98;349;0;94.00;17
49;0;212620838;49;133;398;416;8.34;0.51;53.69;3.98;349;0;95.00;17
51;0;212620841;51;137;408;429;8.24;0.50;55.35;3.89;357;0;96.00;20
51;0;212620846;51;133;409;429;8.36;0.51;55.35;3.88;358;0;97.00;19
53;0;212620850;53;134;409;429;8.44;0.51;55.60;3.88;356;0;98.00;19
53;0;212620853;53;131;410;430;8.59;0.52;55.60;3.87;357;0;99.00;19
55;0;212620858;55;128;410;430;8.69;0.53;57.22;3.87;355;0;100.00;19
57;0;212620867;57;127;413;434;8.87;0.54;58.75;3.85;356;0;101.00;20
57;0;212620872;57;120;413;434;8.94;0.54;58.75;3.85;356;0;102.00;20
58;0;212620876;58;116;417;438;8.93;0.55;59.52;3.82;359;0;103.00;20
59;0;212620881;59;112;417;438;9.13;0.56;60.27;3.82;358;0;104.00;20
59;0;212620885;59;109;419;438;9.31;0.57;60.27;3.96;360;0;105.00;18
60;0;212620890;60;102;419;438;9.50;0.58;61.03;3.96;359;0;106.00;18
63;0;212620894;63;94;419;438;9.61;0.59;63.06;3.96;356;0;107.00;18
65;0;212620899;65;92;430;450;9.79;0.60;64.26;3.86;365;0;108.00;19
65;0;212620905;65;87;431;450;10.02;0.61;64.26;3.85;366;0;109.00;18
67;0;212620909;67;83;431;450;10.17;0.62;65.31;3.85;364;0;110.00;18
67;0;212620914;67;80;431;450;10.30;0.63;65.31;3.85;364;0;111.00;18
68;0;212620919;68;77;431;450;10.46;0.64;65.96;3.85;363;0;112.00;18
69;0;212620923;69;77;431;450;10.51;0.64;66.64;3.85;362;0;113.00;18
69;0;212620928;69;73;432;451;10.50;0.64;66.64;3.85;363;0;114.00;18
69;0;212620934;69;73;432;451;10.62;0.65;66.64;3.85;363;0;115.00;18
70;0;212620939;70;72;437;457;10.80;0.66;66.83;3.81;367;0;116.00;19
71;0;212620945;71;72;438;458;10.79;0.66;67.54;4.07;367;0;117.00;19
72;0;212620951;72;71;439;458;10.82;0.66;68.18;4.07;367;0;118.00;18
73;0;212620956;73;76;439;458;10.80;0.66;68.88;4.07;366;0;119.00;18
75;0;212620969;75;77;445;463;10.77;0.65;70.21;4.39;370;0;120.00;17
75;0;212620975;75;82;445;463;10.81;0.66;70.21;4.39;370;0;121.00;17
76;0;212620981;76;79;445;463;10.85;0.66;70.82;4.39;369;0;122.00;17
76;0;212620986;76;78;448;464;10.89;0.66;70.82;4.75;372;0;123.00;15
76;0;212620991;76;81;452;468;10.83;0.66;70.82;4.72;376;0;124.00;15
76;0;212620997;76;84;455;468;10.81;0.66;70.82;5.19;379;0;125.00;12
77;0;212621002;77;90;459;471;10.86;0.66;71.48;5.38;382;0;126.00;11
77;0;212621008;77;90;460;471;11.00;0.67;71.48;5.37;383;0;127.00;10
79;0;212621015;79;91;461;471;11.09;0.68;72.15;5.54;382;0;128.00;9
79;0;212621021;79;93;463;471;11.24;0.69;72.15;5.67;384;0;129.00;7
79;0;212621028;79;90;467;475;11.44;0.70;72.15;5.80;388;0;130.00;7
80;0;212621035;80;92;469;475;11.45;0.70;72.86;5.81;389;0;131.00;5
83;0;212621041;83;94;470;475;11.54;0.71;73.98;5.93;387;0;132.00;4
84;0;212621048;84;94;470;475;11.64;0.71;73.39;5.93;386;0;133.00;4
84;0;212621053;84;93;471;476;11.70;0.72;73.39;5.92;387;0;134.00;4
85;0;212621058;85;93;473;478;11.69;0.72;74.09;5.89;388;0;135.00;4
87;0;212621065;87;95;475;478;11.58;0.71;74.95;6.09;388;0;136.00;2
90;0;212621070;90;95;476;479;11.49;0.70;76.97;6.08;386;0;137.00;2
90;0;212621076;90;98;477;479;11.41;0.70;76.97;6.15;387;0;138.00;1
92;0;212621082;92;99;477;479;11.38;0.70;78.26;6.15;385;0;139.00;1
95;0;212621088;95;104;478;479;11.25;0.69;78.59;6.18;383;0;140.00;0
96;0;212621094;96;107;478;479;11.14;0.68;78.49;6.18;382;0;141.00;0
97;0;212621100;97;108;478;479;10.97;0.67;78.85;6.18;381;0;142.00;0
99;0;212621105;99;110;478;479;10.88;0.67;79.99;6.18;379;0;143.00;0
102;0;212621110;102;127;550;606;10.68;0.67;81.76;5.38;448;0;144.00;55
104;0;212621127;104;119;559;607;10.68;0.67;82.84;5.31;455;0;145.00;47
105;0;212621133;105;115;567;607;10.67;0.67;83.44;5.26;462;0;146.00;39
108;0;212621140;108;113;571;607;10.52;0.66;85.07;5.25;463;0;147.00;35
109;0;212621146;109;118;576;607;10.43;0.65;85.31;5.23;467;0;148.00;30
112;0;212621152;112;115;577;607;10.30;0.65;87.00;5.23;465;0;149.00;29
113;0;212621160;113;117;581;612;10.18;0.64;87.17;5.22;468;0;150.00;30
114;0;212621168;114;116;583;612;10.21;0.64;87.73;5.22;469;0;151.00;28
117;0;212621175;117;116;586;613;10.27;0.64;88.57;5.24;469;0;152.00;26
118;0;212621183;118;116;590;614;10.35;0.64;89.12;5.26;472;0;153.00;23
121;0;212621190;121;116;592;614;10.44;0.65;89.51;5.28;471;0;154.00;21
123;0;212621198;123;120;594;615;10.47;0.65;90.51;5.28;471;0;155.00;20
126;0;212621205;126;127;597;615;10.31;0.64;91.87;5.30;471;0;156.00;17
129;0;212621211;129;127;600;615;10.32;0.64;93.19;5.34;471;0;157.00;14
130;0;212621218;130;132;605;615;10.26;0.64;93.12;5.40;475;0;158.00;9
130;0;212621224;130;138;609;619;10.23;0.64;93.12;5.39;479;0;159.00;9
134;0;212621231;134;146;610;619;10.10;0.63;93.44;5.41;476;0;160.00;8
137;0;212621237;137;146;611;619;9.98;0.62;94.17;5.43;474;0;161.00;7
140;0;212621243;140;145;613;622;9.82;0.61;95.34;5.44;473;0;162.00;8
142;0;212621250;142;151;614;622;9.66;0.60;95.44;5.46;472;0;163.00;7
142;0;212621256;142;147;614;622;9.58;0.59;95.44;5.46;472;0;164.00;7
143;0;212621262;143;149;619;626;9.44;0.58;95.92;5.47;476;0;165.00;6
144;0;212621268;144;152;622;627;9.42;0.58;96.32;5.50;478;0;166.00;4
145;0;212621274;145;155;623;627;9.38;0.58;96.30;5.50;478;0;167.00;3
146;0;212621280;146;155;627;631;9.26;0.57;96.61;5.47;481;0;168.00;3
148;0;212621287;148;152;628;631;9.12;0.57;97.03;5.46;480;0;169.00;2
150;0;212621293;150;145;628;631;9.03;0.56;96.98;5.46;478;0;170.00;2
150;0;212621300;150;138;629;632;8.99;0.56;96.98;5.45;479;0;171.00;2
150;0;212621306;150;135;629;632;8.90;0.55;96.98;5.45;479;0;172.00;2
152;0;212621316;152;133;635;638;8.84;0.55;97.95;5.41;483;0;173.00;2
153;0;212621324;153;137;635;638;8.82;0.55;98.28;5.41;482;0;174.00;2
153;0;212621334;153;135;638;639;8.82;0.54;98.28;5.45;485;0;175.00;0
153;0;212621341;153;141;638;639;8.87;0.55;98.28;5.45;485;0;176.00;0
153;0;212621351;153;137;638;639;8.94;0.55;98.28;5.45;485;0;177.00;0
155;0;212621361;155;133;638;639;9.00;0.55;99.12;5.45;483;0;178.00;0
155;0;212621368;155;132;638;639;9.02;0.55;99.12;5.45;483;0;179.00;0
156;0;212621376;156;134;669;673;9.21;0.57;98.81;5.19;513;0;180.00;3
156;0;212621386;156;129;669;673;9.25;0.57;98.81;5.19;513;0;181.00;3
159;0;212621392;159;130;671;673;9.31;0.58;99.22;5.18;512;0;182.00;1
161;0;212621400;161;129;671;673;9.33;0.58;99.32;5.18;510;0;183.00;1
162;0;212621406;162;134;672;673;9.41;0.58;99.84;5.18;510;0;184.00;0
167;0;212621413;167;138;672;673;9.42;0.58;100.62;5.18;505;0;185.00;0
167;0;212621420;167;145;676;677;9.48;0.58;100.62;5.16;509;0;186.00;0
169;0;212621426;169;145;676;677;9.48;0.58;100.92;5.16;507;0;187.00;0
171;0;212621433;171;149;680;681;9.46;0.58;100.58;5.13;509;0;188.00;0
172;0;212621439;172;153;681;682;9.38;0.58;100.67;5.12;509;0;189.00;0
174;0;212621446;174;153;681;682;9.27;0.57;100.91;5.12;507;0;190.00;0
174;0;212621453;174;160;681;682;9.16;0.56;100.91;5.12;507;0;191.00;0
176;0;212621458;176;170;694;695;9.06;0.56;100.84;5.03;518;0;192.00;0
179;0;212621466;179;174;694;695;8.92;0.55;100.98;5.03;515;0;193.00;0
183;0;212621478;183;175;694;695;8.77;0.54;100.91;5.03;511;0;194.00;0
184;0;212621484;184;177;695;696;8.67;0.53;100.64;5.02;511;0;195.00;0
187;0;212621491;187;182;696;697;8.54;0.52;101.00;5.02;509;0;196.00;0
188;0;212621497;188;186;696;697;8.47;0.52;100.63;5.02;508;0;197.00;0
189;0;212621503;189;189;698;700;8.49;0.52;100.70;5.00;509;0;198.00;1
193;0;212621509;193;192;698;700;8.34;0.51;100.31;5.00;505;0;199.00;1
195;0;212621516;195;196;699;700;8.22;0.51;100.55;5.00;504;0;200.00;0
195;0;212621526;195;205;699;700;8.09;0.50;100.55;5.00;504;0;201.00;0
198;0;212621532;198;212;705;706;8.05;0.50;101.57;4.96;507;0;202.00;0
198;0;212621539;198;217;705;706;8.04;0.50;101.57;4.96;507;0;203.00;0
204;0;212621544;204;223;705;706;7.87;0.48;101.43;4.96;501;0;204.00;0
206;0;212621551;206;227;705;706;7.75;0.48;101.27;4.96;499;0;205.00;0
207;0;212621556;207;234;709;710;7.68;0.47;101.42;4.94;502;0;206.00;0
212;0;212621563;212;236;710;711;7.44;0.46;101.05;4.94;498;0;207.00;0
212;0;212621569;212;240;710;711;7.21;0.44;101.05;4.94;498;0;208.00;0
213;0;212621574;213;245;711;712;7.09;0.44;101.54;4.93;498;0;209.00;0
214;0;212621582;214;250;711;712;7.02;0.43;101.86;4.93;497;0;210.00;0
217;0;212621589;217;251;711;712;6.85;0.42;102.36;4.93;494;0;211.00;0
219;0;212621597;219;255;711;712;6.81;0.42;102.68;4.93;492;0;212.00;0
219;0;212621603;219;260;711;712;6.73;0.41;102.68;4.93;492;0;213.00;0
219;0;212621609;219;258;711;712;6.67;0.41;102.68;4.93;492;0;214.00;0
219;0;212621615;219;263;711;712;6.67;0.41;102.68;4.93;492;0;215.00;0
220;0;212621620;220;279;755;782;6.92;0.43;103.17;4.64;535;0;216.00;26
221;0;212621631;221;263;757;783;6.94;0.43;103.50;4.63;536;0;217.00;25
222;0;212621638;222;255;764;783;7.06;0.44;103.76;4.61;542;0;218.00;18
223;1;212621644;223;240;767;783;7.16;0.44;104.00;4.60;544;1;219.00;15
223;1;212621667;223;231;769;783;7.26;0.45;104.00;4.60;546;1;220.00;13
223;1;212621674;223;219;771;783;7.38;0.45;104.00;4.60;548;1;221.00;11
224;1;212621682;224;221;773;783;7.52;0.46;104.52;4.61;549;1;222.00;9
227;1;212621689;227;218;775;783;7.66;0.47;105.70;4.61;548;1;223.00;7
228;1;212621697;228;217;778;784;7.78;0.48;105.86;4.62;550;1;224.00;5
230;1;212621705;230;216;780;786;7.85;0.48;106.44;4.62;550;1;225.00;5
231;1;212621722;231;201;782;786;7.97;0.49;106.95;4.64;551;1;226.00;3
231;1;212621730;231;196;788;790;8.12;0.50;106.95;4.63;557;1;227.00;1
233;1;212621737;233;193;789;790;8.30;0.51;107.98;4.62;556;1;228.00;0
236;1;212621744;236;188;789;790;8.40;0.52;108.25;4.62;553;1;229.00;0
237;1;212621752;237;185;789;790;8.58;0.53;108.33;4.62;552;1;230.00;0
237;1;212621760;237;180;795;796;8.74;0.54;108.33;4.60;558;1;231.00;0
238;1;212621768;238;174;795;796;8.81;0.54;108.84;4.60;557;1;232.00;0
241;1;212621776;241;172;795;796;8.90;0.55;109.06;4.60;554;1;233.00;0
241;1;212621784;241;168;797;799;9.03;0.55;109.06;4.59;556;1;234.00;1
242;1;212621791;242;168;797;799;9.11;0.56;109.57;4.59;555;1;235.00;1
245;1;212621799;245;161;798;799;9.18;0.56;110.89;4.58;553;1;236.00;0
245;1;212621806;245;154;799;800;9.23;0.57;110.89;4.58;554;1;237.00;0
247;1;212621813;247;149;800;801;9.32;0.57;111.35;4.57;553;1;238.00;0
248;1;212621821;248;140;800;801;9.42;0.58;111.83;4.57;552;1;239.00;0
250;1;212621830;250;143;823;827;9.35;0.57;111.70;4.45;573;1;240.00;3
251;1;212621840;251;138;824;827;9.46;0.58;111.93;4.44;573;1;241.00;2
253;1;212621847;253;134;825;827;9.55;0.59;112.51;4.44;572;1;242.00;1
257;1;212621854;257;137;827;828;9.72;0.60;112.99;4.43;570;1;243.00;0
261;1;212621862;261;131;827;828;9.82;0.60;113.69;4.43;566;1;244.00;0
265;1;212621870;265;128;831;832;9.97;0.61;114.68;4.42;566;1;245.00;0
268;1;212621878;268;124;831;832;10.06;0.61;115.31;4.42;563;1;246.00;0
270;1;212621885;270;119;835;836;10.03;0.61;115.42;4.40;565;1;247.00;0
271;1;212621892;271;115;835;836;10.01;0.61;115.91;4.40;564;1;248.00;0
274;1;212621899;274;121;835;836;10.06;0.61;116.21;4.40;561;1;249.00;0
277;1;212621907;277;122;835;836;10.06;0.61;117.34;4.40;558;1;250.00;0
280;1;212621913;280;126;835;836;9.99;0.61;117.44;4.40;555;1;251.00;0
283;1;212621920;283;127;845;848;9.96;0.61;118.14;4.35;562;1;252.00;2
284;1;212621928;284;128;845;848;9.94;0.60;118.58;4.35;561;1;253.00;2
285;1;212621935;285;133;847;848;9.94;0.60;119.05;4.34;562;1;254.00;0
286;1;212621942;286;135;847;848;9.94;0.60;119.02;4.34;561;1;255.00;0
286;1;212621948;286;141;847;848;9.97;0.61;119.02;4.34;561;1;256.00;0
287;1;212621955;287;147;847;848;9.93;0.60;119.49;4.34;560;1;257.00;0
288;1;212621961;288;154;848;849;9.88;0.60;119.64;4.34;560;1;258.00;0
288;1;212621968;288;160;848;849;9.82;0.60;119.64;4.34;560;1;259.00;0
290;1;212621974;290;158;854;855;9.74;0.59;119.68;4.31;564;1;260.00;0
290;1;212621982;290;154;855;856;9.73;0.59;119.68;4.31;565;1;261.00;0
291;1;212621988;291;148;855;856;9.73;0.59;119.81;4.31;564;1;262.00;0
294;1;212621995;294;144;855;856;9.75;0.59;120.20;4.31;561;1;263.00;0
295;1;212622004;295;141;859;860;9.77;0.59;120.27;4.29;564;1;264.00;0
298;1;212622012;298;139;859;860;9.80;0.59;120.09;4.29;561;1;265.00;0
301;1;212622020;301;136;859;860;9.77;0.59;120.31;4.29;558;1;266.00;0
305;1;212622027;305;138;860;861;9.79;0.59;121.61;4.28;555;1;267.00;0
308;1;212622034;308;137;864;865;9.82;0.60;122.10;4.27;556;1;268.00;0
311;1;212622041;311;133;864;865;9.90;0.60;122.96;4.27;553;1;269.00;0
314;1;212622049;314;125;868;871;10.08;0.61;123.26;4.25;554;1;270.00;2
314;1;212622056;314;122;868;871;10.24;0.62;123.26;4.25;554;1;271.00;2
316;1;212622062;316;112;870;871;10.43;0.63;123.55;4.24;554;1;272.00;0
318;1;212622070;318;111;870;871;10.53;0.64;123.66;4.24;552;1;273.00;0
320;1;212622078;320;106;874;875;10.68;0.65;123.67;4.23;554;1;274.00;0
323;1;212622086;323;101;874;875;10.83;0.66;124.03;4.23;551;1;275.00;0
326;1;212622094;326;95;874;875;10.93;0.66;124.21;4.23;548;1;276.00;0
328;1;212622101;328;90;874;875;11.07;0.67;124.27;4.23;546;1;277.00;0
332;1;212622108;332;85;875;876;11.12;0.67;124.60;4.23;543;1;278.00;0
337;1;212622115;337;82;876;877;11.21;0.68;124.75;4.22;539;1;279.00;0
338;1;212622124;338;78;876;877;11.31;0.68;124.57;4.22;538;1;280.00;0
338;1;212622131;338;74;877;878;11.33;0.68;124.57;4.22;539;1;281.00;0
339;1;212622138;339;73;877;878;11.40;0.69;124.40;4.22;538;1;282.00;0
340;1;212622144;340;73;877;878;11.45;0.69;124.13;4.22;537;1;283.00;0
341;1;212622151;341;73;877;878;11.45;0.69;124.44;4.22;536;1;284.00;0
341;1;212622158;341;75;877;878;11.46;0.69;124.44;4.22;536;1;285.00;0
342;1;212622166;342;78;877;878;11.52;0.70;124.89;4.22;535;1;286.00;0
343;1;212622172;343;80;877;878;11.53;0.70;124.95;4.22;534;1;287.00;0
344;1;212622179;344;91;949;1005;11.11;0.68;124.90;3.90;605;1;288.00;55
344;1;212622197;344;84;952;1006;11.06;0.68;124.90;3.89;608;1;289.00;53
345;1;212622204;345;79;956;1006;11.06;0.68;124.89;3.88;611;1;290.00;49
345;1;212622212;345;83;960;1006;10.98;0.68;124.89;3.88;615;1;291.00;45
348;1;212622220;348;85;966;1006;11.04;0.68;125.25;3.88;618;1;292.00;39
350;1;212622228;350;84;967;1006;11.00;0.68;126.01;3.88;617;1;293.00;38
350;1;212622236;350;87;970;1006;10.99;0.68;126.01;3.89;620;1;294.00;35
351;1;212622250;351;83;973;1006;11.03;0.68;125.88;3.90;622;1;295.00;32
352;1;212622258;352;87;975;1007;11.12;0.68;125.95;3.91;623;1;296.00;31
356;1;212622266;356;87;979;1008;11.19;0.69;126.31;3.93;623;1;297.00;28
356;1;212622275;356;86;982;1008;11.26;0.69;126.31;3.95;626;1;298.00;25
359;1;212622283;359;89;984;1009;11.27;0.69;126.72;3.96;625;1;299.00;24
360;1;212622294;360;94;992;1015;11.21;0.69;126.67;4.00;632;1;300.00;22
361;1;212622308;361;96;994;1015;11.26;0.69;127.15;4.02;633;1;301.00;20
364;1;212622317;364;101;996;1015;11.25;0.69;128.09;4.04;632;1;302.00;18
365;1;212622326;365;103;1002;1019;11.23;0.69;127.78;4.08;637;1;303.00;16
368;1;212622336;368;113;1003;1019;11.17;0.69;128.58;4.08;635;1;304.00;15
369;1;212622344;369;117;1007;1019;11.07;0.68;129.05;4.10;638;1;305.00;11
372;1;212622353;372;126;1011;1022;10.98;0.67;129.40;4.10;639;1;306.00;10
374;1;212622362;374;129;1011;1022;10.92;0.67;129.95;4.10;637;1;307.00;10
376;1;212622371;376;132;1012;1022;10.82;0.67;130.06;4.12;636;1;308.00;9
377;1;212622379;377;145;1016;1026;10.69;0.66;130.16;4.13;639;1;309.00;9
378;1;212622387;378;146;1018;1027;10.62;0.66;130.62;4.13;640;1;310.00;8
381;1;212622396;381;151;1021;1027;10.51;0.65;130.59;4.15;640;1;311.00;5
382;1;212622404;382;151;1025;1031;10.42;0.64;130.56;4.13;643;1;312.00;5
383;1;212622413;383;155;1025;1031;10.27;0.64;130.56;4.13;642;1;313.00;5
386;1;212622421;386;158;1026;1031;10.08;0.62;131.28;4.14;640;1;314.00;4
388;1;212622429;388;161;1028;1033;9.90;0.61;131.44;4.13;640;1;315.00;4
393;1;212622437;393;168;1028;1033;9.72;0.60;132.75;4.13;635;1;316.00;4
393;1;212622444;393;168;1034;1039;9.57;0.59;132.75;4.11;641;1;317.00;4
398;1;212622452;398;181;1034;1039;9.44;0.58;133.20;4.11;636;1;318.00;4
403;1;212622460;403;179;1035;1040;9.32;0.57;134.29;4.11;632;1;319.00;4
405;1;212622468;405;185;1036;1040;9.19;0.56;134.47;4.14;631;1;320.00;3
406;1;212622476;406;185;1036;1040;9.13;0.56;134.46;4.14;630;1;321.00;3
408;1;212622483;408;187;1037;1040;9.07;0.56;134.84;4.17;629;1;322.00;2
410;1;212622490;410;190;1037;1040;9.06;0.56;135.40;4.17;627;1;323.00;2
411;1;212622498;411;194;1047;1052;9.10;0.56;135.69;4.13;636;1;324.00;4
413;1;212622506;413;200;1049;1052;9.07;0.56;136.24;4.17;636;1;325.00;2
