tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
1251.00;53281543_0;136.33;12.29;1224.00;0.00;408074469#0_2;0.00;19.44;vehroute_1.292.17 tripinfo_1.292.17 routing_1.292.17 emissions_1.292.17;27.00;1.292.17;1;313.79;1.17;0.00;6.39;passenger;;1;1.00;79558.102665;1301.759761;7.823626;33.211804;1.535925;0;34.198510
1252.00;775830384_0;114.22;7.99;603.00;3.00;583371595#1_0;12.10;0.00;vehroute_2.1450.0 tripinfo_2.1450.0 routing_2.1450.0 emissions_2.1450.0;649.00;2.1450.0;1;3897.09;1.20;90.00;350.25;bus;;13;108.00;8269151.818845;14809.269806;3023.180671;67098.223932;1554.471334;0;3526.194339
1252.00;775830384_1;114.22;15.58;729.00;9.00;gneE14_0;0.00;3.53;vehroute_6.1029.10 tripinfo_6.1029.10 routing_6.1029.10 emissions_6.1029.10;523.00;6.1029.10;1;4598.50;1.24;0.00;301.01;taxi;;5;79.00;1981769.352551;41749.823861;237.511177;845.127073;41.048900;0;851.878713
1252.00;775830384_2;114.22;14.18;764.00;0.80;gneE14_0;0.00;19.67;vehroute_6.1000.53 tripinfo_6.1000.53 routing_6.1000.53 emissions_6.1000.53;488.00;6.1000.53;1;4598.50;1.18;0.00;253.84;taxi;;5;90.00;1723984.616344;37578.254960;212.093793;728.163948;35.198337;0;741.070186
1252.00;50172050#0_0;132.31;14.13;960.00;0.00;192483968#1_1;7.60;0.00;vehroute_0.185.20 tripinfo_0.185.20 routing_0.185.20 emissions_0.185.20;292.00;0.185.20;1;1118.71;1.28;0.00;235.39;passenger;;4;91.00;656156.274756;23765.590520;123.651655;285.812064;13.960255;0;282.061366
1252.00;-37061736#7_0;33.63;14.94;1012.00;4.00;gneE14_1;0.00;12.83;vehroute_0.3.70 tripinfo_0.3.70 routing_0.3.70 emissions_0.3.70;240.00;0.3.70;1;1597.92;1.37;0.00;168.14;passenger;;4;57.00;741543.379035;18682.123822;102.599643;317.215635;15.270856;0;318.760671
1253.00;47661751#0_0;121.06;12.06;828.00;0.00;49030944#2_0;0.00;1.38;vehroute_0.26.23 tripinfo_0.26.23 routing_0.26.23 emissions_0.26.23;425.00;0.26.23;1;2082.46;1.09;0.00;306.08;passenger;;5;201.00;1153462.888182;41820.689830;217.704861;501.332785;24.991677;0;495.837921
1253.00;-49049137_0;228.40;12.94;1086.00;6.00;--199263543_0;0.00;1.79;vehroute_0.86.3 tripinfo_0.86.3 routing_0.86.3 emissions_0.86.3;167.00;0.86.3;1;666.79;1.23;0.00;125.63;passenger;;3;76.00;450351.146308;16829.942123;87.288542;196.669940;9.867496;0;193.592229
1254.00;775830384_0;114.22;10.73;967.00;7.00;240384794_0;0.00;3.69;vehroute_6.1100.20 tripinfo_6.1100.20 routing_6.1100.20 emissions_6.1100.20;287.00;6.1100.20;1;2479.77;1.12;0.00;154.21;taxi;;5;35.00;1065678.834053;22653.637415;128.565211;453.614589;21.770637;0;458.090718
1254.00;775830384_1;114.22;18.13;1132.00;0.60;53281545#2_0;0.00;17.69;vehroute_0.281.55 tripinfo_0.281.55 routing_0.281.55 emissions_0.281.55;122.00;0.281.55;1;398.70;1.16;0.00;99.96;passenger;;1;87.00;382627.012315;16445.329298;83.951680;169.945692;8.814778;0;164.480859
1255.00;53292419_0;342.11;13.17;900.00;0.00;583371595#1_1;7.60;0.00;vehroute_0.38.5 tripinfo_0.38.5 routing_0.38.5 emissions_0.38.5;355.00;0.38.5;1;2003.75;1.27;0.00;250.55;passenger;;3;166.00;1025602.602120;36290.566351;189.520860;446.018243;22.369913;0;440.873822
1255.00;775830384_1;114.22;16.81;1152.00;0.02;53281545#2_0;0.00;17.69;vehroute_0.281.56 tripinfo_0.281.56 routing_0.281.56 emissions_0.281.56;103.00;0.281.56;1;398.70;1.20;0.00;82.23;passenger;;1;70.00;325356.866398;13685.651703;69.963130;143.140455;7.352253;0;139.861994
1255.00;37022128_0;106.30;21.23;1155.00;3.00;53281545#2_0;0.00;9.00;vehroute_0.285.16 tripinfo_0.285.16 routing_0.285.16 emissions_0.285.16;100.00;0.285.16;1;390.07;1.34;0.00;81.62;passenger;;1;67.00;349632.383736;13875.397931;71.501878;154.572550;8.014143;0;150.296497
1256.00;gneE5_0;349.68;15.05;864.00;0.00;240384794_1;7.60;0.00;vehroute_0.131.12 tripinfo_0.131.12 routing_0.131.12 emissions_0.131.12;392.00;0.131.12;1;1999.47;1.37;0.00;295.12;passenger;;5;138.00;966279.104167;33813.048750;176.570122;416.404785;20.580697;0;415.373005
1256.00;775830384_0;114.22;12.37;936.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.13 tripinfo_6.1081.13 routing_6.1081.13 emissions_6.1081.13;320.00;6.1081.13;1;2654.75;1.13;0.00;178.56;taxi;;4;69.00;1302538.123235;29516.426865;165.573030;559.576075;27.495559;0;559.906880
1257.00;775830384_1;114.22;19.17;735.00;0.60;gneE14_0;0.00;1.92;vehroute_6.1000.51 tripinfo_6.1000.51 routing_6.1000.51 emissions_6.1000.51;522.00;6.1000.51;1;4598.50;1.24;0.00;299.11;taxi;;8;78.00;2240312.480605;47268.648715;269.024220;963.560679;47.384986;0;963.013832
1257.00;47661751#0_0;121.06;11.09;900.00;0.00;49030944#2_0;0.00;1.25;vehroute_0.26.25 tripinfo_0.26.25 routing_0.26.25 emissions_0.26.25;357.00;0.26.25;1;2079.82;1.07;0.00;235.87;passenger;;3;147.00;917836.978560;31145.084178;163.251426;394.455519;19.280544;0;394.548766
1258.00;252220824_0;71.56;12.96;802.00;10.00;408074469#0_1;0.00;9.30;vehroute_1.305.11 tripinfo_1.305.11 routing_1.305.11 emissions_1.305.11;456.00;1.305.11;1;3134.58;1.20;0.00;296.56;passenger;;5;210.00;1236982.295370;41796.931989;219.376846;529.168062;26.425243;0;531.738858
1258.00;775830384_0;114.22;14.75;1080.00;0.00;447568492#1_0;33.53;13.43;vehroute_6.1117.6 tripinfo_6.1117.6 routing_6.1117.6 emissions_6.1117.6;178.00;6.1117.6;1;1576.56;1.21;0.00;97.62;taxi;;3;6.00;670864.616181;12310.130359;72.127610;285.977587;13.692722;0;288.374917
1258.00;28639939#0_0;139.89;17.26;1154.00;2.00;53281545#2_1;0.00;1.25;vehroute_0.283.16 tripinfo_0.283.16 routing_0.283.16 emissions_0.283.16;104.00;0.283.16;1;333.86;1.31;0.00;85.67;passenger;;1;66.00;310205.031737;12830.128093;65.763254;137.130548;7.024343;0;133.348378
1259.00;775830384_1;114.22;19.30;663.00;0.60;49030944#2_0;0.00;1.25;vehroute_6.1041.23 tripinfo_6.1041.23 routing_6.1041.23 emissions_6.1041.23;596.00;6.1041.23;1;4605.06;1.19;0.00;362.11;taxi;;6;229.00;2292940.277774;62603.699108;339.840856;992.183710;49.733345;0;985.646727
1259.00;775830384_0;114.22;12.94;864.00;0.00;199263544_0;7.60;0.00;vehroute_6.1081.12 tripinfo_6.1081.12 routing_6.1081.12 emissions_6.1081.12;395.00;6.1081.12;1;2654.75;1.21;0.00;262.79;taxi;;5;141.00;1447523.932779;40440.926138;218.746060;627.867581;31.354673;0;622.235478
1260.00;50172050#0_0;132.31;13.06;1008.00;0.00;192483968#1_0;13.95;0.00;vehroute_0.185.21 tripinfo_0.185.21 routing_0.185.21 emissions_0.185.21;252.00;0.185.21;1;1112.36;1.29;0.00;196.06;passenger;;5;44.00;566469.179572;16714.357221;89.468298;244.224207;11.638202;0;243.505009
1260.00;28639939#0_0;139.89;16.60;1157.00;5.00;53281545#2_0;0.00;1.25;vehroute_6.1162.8 tripinfo_6.1162.8 routing_6.1162.8 emissions_6.1162.8;103.00;6.1162.8;1;341.71;1.24;0.00;83.43;taxi;;1;64.00;297876.380706;12316.983347;63.080060;131.161587;6.651824;0;128.048763
1260.00;775830384_1;114.22;19.42;1173.00;0.45;53281545#2_0;0.00;1.25;vehroute_0.281.57 tripinfo_0.281.57 routing_0.281.57 emissions_0.281.57;87.00;0.281.57;1;398.70;1.18;0.00;65.82;passenger;;1;52.00;282569.197178;10347.041587;53.806653;123.347133;6.255641;0;121.467649
1261.00;775830384_0;114.22;15.20;722.00;2.00;583371595#1_0;0.00;15.54;vehroute_6.1061.20 tripinfo_6.1061.20 routing_6.1061.20 emissions_6.1061.20;539.00;6.1061.20;1;3923.10;1.24;0.00;354.03;taxi;;4;171.00;2005795.941063;52757.380947;288.216506;868.840540;43.149784;0;862.212951
1261.00;-53292327_0;316.56;12.04;873.00;9.00;gneE14_1;18.22;7.56;vehroute_0.10.6 tripinfo_0.10.6 routing_0.10.6 emissions_0.10.6;388.00;0.10.6;1;2759.76;1.17;0.00;237.83;passenger;;4;99.00;1142340.091521;32057.026737;173.092510;490.137185;23.870384;0;491.049978
1261.00;48484728_0;208.44;14.91;1155.00;3.00;408074469#0_2;0.00;20.71;vehroute_1.297.16 tripinfo_1.297.16 routing_1.297.16 emissions_1.297.16;106.00;1.297.16;1;1389.18;1.43;0.00;42.48;passenger;;1;1.00;357236.917247;5473.296900;33.337891;148.043396;6.957741;0;153.560066
1261.00;775830384_2;114.22;18.00;1194.00;0.88;53281545#2_0;0.00;1.25;vehroute_0.281.58 tripinfo_0.281.58 routing_0.281.58 emissions_0.281.58;67.00;0.281.58;1;398.70;1.15;0.00;45.17;passenger;;1;34.00;228814.336292;7039.917247;37.438588;98.519678;4.912410;0;98.359235
1262.00;47661751#0_0;121.06;12.59;936.00;0.00;49030944#2_1;7.60;0.00;vehroute_0.26.26 tripinfo_0.26.26 routing_0.26.26 emissions_0.26.26;326.00;0.26.26;1;2072.22;1.18;0.00;216.81;passenger;;4;117.00;926943.308260;27781.997193;148.456390;399.443467;19.680966;0;398.459881
1263.00;775830384_0;114.22;15.56;720.00;0.00;gneE14_0;0.00;19.73;vehroute_6.1000.50 tripinfo_6.1000.50 routing_6.1000.50 emissions_6.1000.50;543.00;6.1000.50;1;4598.50;1.18;0.00;309.31;taxi;;5;84.00;1856741.214110;42824.420975;239.165386;791.745941;38.549014;0;798.137484
1263.00;775830384_1;114.22;16.35;756.00;0.00;583371595#1_0;0.00;1.25;vehroute_6.1061.21 tripinfo_6.1061.21 routing_6.1061.21 emissions_6.1061.21;507.00;6.1061.21;1;3934.12;1.15;0.00;300.97;taxi;;4;139.00;1950753.605232;49012.086574;269.769889;843.440903;41.699272;0;838.550817
1263.00;48484858#0_0;69.31;16.72;944.00;8.00;408074469#0_2;0.00;13.50;vehroute_1.303.13 tripinfo_1.303.13 routing_1.303.13 emissions_1.303.13;319.00;1.303.13;1;2964.77;1.20;0.00;169.72;passenger;;3;109.00;1010278.875510;26411.440541;144.253886;427.083671;21.036730;0;434.280765
1264.00;53292659#0_1;67.48;20.05;911.00;11.00;408074469#0_1;0.00;7.15;vehroute_1.302.25 tripinfo_1.302.25 routing_1.302.25 emissions_1.302.25;353.00;1.302.25;1;2629.71;1.21;0.00;221.17;passenger;;2;92.00;1103095.779677;28280.766670;154.884752;468.759909;22.530497;0;474.178906
1264.00;775830384_0;114.22;15.41;1008.00;0.00;--199263543_0;31.03;0.00;vehroute_6.1091.7 tripinfo_6.1091.7 routing_6.1091.7 emissions_6.1091.7;256.00;6.1091.7;1;2469.46;1.24;0.00;134.82;taxi;;5;28.00;1116260.627887;20925.498932;122.103195;476.872754;23.138853;0;479.830857
1265.00;-37061736#7_0;33.63;11.63;1024.00;1.60;gneE14_1;0.00;3.42;vehroute_0.3.71 tripinfo_0.3.71 routing_0.3.71 emissions_0.3.71;241.00;0.3.71;1;1597.92;1.14;0.00;154.56;passenger;;2;47.00;645098.950473;16732.630567;91.417010;275.271907;13.119372;0;277.303589
1265.00;-292382413_0;152.29;10.26;1155.00;3.00;53281545#2_1;12.38;0.00;vehroute_0.284.16 tripinfo_0.284.16 routing_0.284.16 emissions_0.284.16;110.00;0.284.16;1;398.18;1.03;0.00;80.48;passenger;;1;65.00;286814.118934;12423.205593;63.317262;126.217949;6.387975;0;123.293916
1265.00;37022128_0;106.30;20.23;1200.00;0.00;53281545#2_0;7.60;0.00;vehroute_6.1164.5 tripinfo_6.1164.5 routing_6.1164.5 emissions_6.1164.5;65.00;6.1164.5;1;390.32;1.25;0.00;45.59;taxi;;1;25.00;235026.639665;6693.547420;36.076790;101.809137;5.017263;0;101.029199
1266.00;53292659#0_1;67.48;19.51;944.00;8.00;408074469#0_1;0.00;14.34;vehroute_1.302.26 tripinfo_1.302.26 routing_1.302.26 emissions_1.302.26;322.00;1.302.26;1;2629.71;1.29;0.00;198.74;passenger;;2;81.00;987717.330028;24841.000222;136.530352;419.915481;20.309279;0;424.581550
1266.00;gneE5_0;349.68;14.24;1008.00;0.00;240384794_2;59.15;7.86;vehroute_0.131.14 tripinfo_0.131.14 routing_0.131.14 emissions_0.131.14;258.00;0.131.14;1;1943.79;1.28;0.00;157.53;passenger;;4;53.00;679071.284213;17461.150442;95.565158;285.626089;13.684651;0;291.907416
1266.00;50172050#0_0;132.31;13.51;1056.00;0.00;192483968#1_1;0.00;8.99;vehroute_0.185.22 tripinfo_0.185.22 routing_0.185.22 emissions_0.185.22;210.00;0.185.22;1;1126.31;1.22;0.00;149.16;passenger;;4;35.00;517048.146858;14297.484971;77.314799;220.765243;10.477549;0;222.260188
1266.00;775830384_0;114.22;17.03;1156.00;4.00;53281545#2_0;0.00;4.81;vehroute_6.1161.16 tripinfo_6.1161.16 routing_6.1161.16 emissions_6.1161.16;110.00;6.1161.16;1;406.55;1.18;0.00;88.29;taxi;;1;65.00;343725.959462;13139.926631;67.973368;151.582178;7.672109;0;147.757289
1267.00;28639939#0_0;139.89;13.87;1224.00;0.00;53281545#2_1;0.00;1.25;vehroute_0.283.17 tripinfo_0.283.17 routing_0.283.17 emissions_0.283.17;43.00;0.283.17;1;333.86;1.06;0.00;21.12;passenger;;1;6.00;140854.255825;2961.538746;16.827205;59.758271;2.786436;0;60.547420
1268.00;47661751#0_0;121.06;12.51;942.00;6.00;gneE14_1;0.00;12.95;vehroute_0.5.52 tripinfo_0.5.52 routing_0.5.52 emissions_0.5.52;326.00;0.5.52;1;2078.66;1.23;0.00;220.63;passenger;;4;122.00;868081.499717;27100.140374;143.878981;372.619602;18.352613;0;373.158425
1268.00;gneE5_0;349.68;14.14;936.00;0.00;240384794_2;7.60;0.00;vehroute_0.131.13 tripinfo_0.131.13 routing_0.131.13 emissions_0.131.13;332.00;0.131.13;1;1995.34;1.36;0.00;235.19;passenger;;8;101.00;829815.039557;26231.615306;138.956541;354.979270;17.346722;0;356.709559
1268.00;775830384_2;114.22;16.34;1214.00;0.31;53281545#2_0;0.00;1.25;vehroute_0.281.59 tripinfo_0.281.59 routing_0.281.59 emissions_0.281.59;54.00;0.281.59;1;398.70;1.00;0.00;28.88;passenger;;1;19.00;154154.660282;4703.425852;25.054785;65.271976;3.129138;0;66.265910
1269.00;53292419_0;342.11;12.78;938.00;2.00;gneE14_2;0.00;20.68;vehroute_0.8.13 tripinfo_0.8.13 routing_0.8.13 emissions_0.8.13;331.00;0.8.13;1;2682.56;1.24;0.00;191.50;passenger;;5;93.00;937906.919499;23266.070075;128.223297;397.874440;19.299587;0;403.169783
1269.00;48484826_0;279.83;13.44;1088.00;8.00;--199263543_0;0.00;1.25;vehroute_0.87.3 tripinfo_0.87.3 routing_0.87.3 emissions_0.87.3;181.00;0.87.3;1;792.77;1.30;0.00;134.21;passenger;;6;78.00;510145.514979;18331.912389;95.516180;221.921715;11.056736;0;219.295566
1270.00;199263543_0;77.99;12.28;864.00;0.00;49030944#2_0;16.34;2.39;vehroute_0.27.6 tripinfo_0.27.6 routing_0.27.6 emissions_0.27.6;406.00;0.27.6;1;2245.29;1.17;0.00;288.07;passenger;;5;172.00;1154037.824866;38375.604269;202.031136;499.478308;24.702752;0;496.082570
1270.00;48484860#0_0;52.90;15.84;876.00;12.00;408074469#0_2;0.00;1.27;vehroute_1.306.6 tripinfo_1.306.6 routing_1.306.6 emissions_1.306.6;394.00;1.306.6;1;3329.43;1.09;0.00;209.29;passenger;;4;154.00;1057897.320154;31201.175843;166.637569;442.806641;21.448822;0;454.754060
1270.00;47661751#0_0;121.06;12.48;956.00;2.00;gneE14_1;0.00;18.78;vehroute_0.5.53 tripinfo_0.5.53 routing_0.5.53 emissions_0.5.53;314.00;0.5.53;1;2078.66;1.13;0.00;199.30;passenger;;4;109.00;755992.923647;23611.842632;125.377650;323.310437;15.747196;0;324.975746
1270.00;-37061736#7_0;33.63;13.66;1037.00;0.20;gneE14_1;0.00;11.42;vehroute_0.3.72 tripinfo_0.3.72 routing_0.3.72 emissions_0.3.72;233.00;0.3.72;1;1597.92;1.30;0.00;157.70;passenger;;2;57.00;690884.001448;17781.683648;97.249839;292.664939;13.799277;0;296.985169
1271.00;252220824_0;71.56;14.55;945.00;9.00;408074469#0_2;0.00;10.57;vehroute_1.305.13 tripinfo_1.305.13 routing_1.305.13 emissions_1.305.13;326.00;1.305.13;1;3134.58;1.40;0.00;189.23;passenger;;3;108.00;1052441.901474;26327.003037;144.731404;441.822189;21.672522;0;452.404543
1271.00;50172050#0_0;132.31;11.97;1009.00;1.00;240384794_1;0.00;9.27;vehroute_0.132.14 tripinfo_0.132.14 routing_0.132.14 emissions_0.132.14;262.00;0.132.14;1;2023.03;1.18;0.00;154.61;passenger;;5;49.00;736373.397729;17401.319730;96.667484;311.527752;14.934811;0;316.537871
1271.00;48484734_0;182.76;11.75;1154.00;2.00;408074469#0_1;0.00;15.96;vehroute_1.294.16 tripinfo_1.294.16 routing_1.294.16 emissions_1.294.16;117.00;1.294.16;1;1039.42;1.16;0.00;57.21;passenger;;0;0.00;365498.535155;6857.379678;39.911481;153.394934;7.107296;0;157.112276
1271.00;775830384_1;114.22;22.60;1238.00;3.74;53281545#2_0;13.57;22.61;vehroute_0.281.60 tripinfo_0.281.60 routing_0.281.60 emissions_0.281.60;33.00;0.281.60;1;389.90;1.37;0.00;15.11;passenger;;1;5.00;167523.221200;2775.955975;16.703975;71.138533;3.545458;0;72.010462
1274.00;-292382413_0;152.29;11.82;1200.00;0.00;53281545#2_0;0.00;1.25;vehroute_6.1163.5 tripinfo_6.1163.5 routing_6.1163.5 emissions_6.1163.5;74.00;6.1163.5;1;418.41;1.13;0.00;45.73;taxi;;1;24.00;213232.510012;6510.062823;34.673137;91.740120;4.396479;0;91.661287
1275.00;48484860#0_0;52.90;11.95;627.00;27.00;408074469#0_0;12.10;0.00;vehroute_3.1750.0 tripinfo_3.1750.0 routing_3.1750.0 emissions_3.1750.0;648.00;3.1750.0;1;3317.43;1.20;105.00;376.26;bus;;10;157.00;7888742.584883;14839.827002;3078.521402;65198.693513;1550.320590;0;3363.846577
1275.00;37022128_0;106.30;20.26;1235.00;11.00;53281545#2_1;0.00;1.33;vehroute_0.285.17 tripinfo_0.285.17 routing_0.285.17 emissions_0.285.17;40.00;0.285.17;1;390.07;1.22;0.00;19.71;passenger;;2;2.00;204773.768502;3802.891797;22.164280;87.171554;4.209028;0;88.023166
1276.00;47661751#0_0;121.06;13.31;992.00;2.00;gneE14_0;0.00;21.49;vehroute_6.1015.11 tripinfo_6.1015.11 routing_6.1015.11 emissions_6.1015.11;284.00;6.1015.11;1;2078.66;1.29;0.00;183.31;taxi;;8;44.00;902858.591075;20488.276604;114.859162;386.125994;18.678601;0;388.101838
1276.00;775830384_1;114.22;18.36;1237.00;13.00;53281545#2_0;0.00;0.70;vehroute_6.1161.17 tripinfo_6.1161.17 routing_6.1161.17 emissions_6.1161.17;39.00;6.1161.17;1;406.55;1.16;0.00;17.45;taxi;;0;0.00;200929.659318;3406.021563;20.302273;85.582391;4.118406;0;86.370486
1277.00;252220824_0;71.56;13.60;874.00;10.00;408074469#0_1;0.00;0.18;vehroute_1.305.12 tripinfo_1.305.12 routing_1.305.12 emissions_1.305.12;403.00;1.305.12;1;3134.58;1.24;0.00;249.30;passenger;;5;113.00;1191307.056814;30818.713636;168.363479;506.088769;24.693266;0;512.097471
1277.00;-37061736#7_0;33.63;13.05;1070.00;0.31;583371595#1_0;0.00;20.07;vehroute_0.33.52 tripinfo_0.33.52 routing_0.33.52 emissions_0.33.52;207.00;0.33.52;1;931.01;1.20;0.00;158.26;passenger;;1;101.00;568262.681928;21829.707108;112.812046;248.979008;12.445088;0;244.279231
1277.00;-292382413_0;152.29;13.11;1235.00;11.00;53281545#2_0;11.22;6.24;vehroute_0.284.17 tripinfo_0.284.17 routing_0.284.17 emissions_0.284.17;42.00;0.284.17;1;399.34;1.29;0.00;18.15;passenger;;2;3.00;160638.785950;2698.958634;16.057557;66.842572;3.051179;0;69.051626
1278.00;775830384_1;114.22;20.65;1255.00;0.17;53281545#2_0;0.00;21.00;vehroute_0.281.61 tripinfo_0.281.61 routing_0.281.61 emissions_0.281.61;23.00;0.281.61;1;398.70;1.26;0.00;2.78;passenger;;0;0.00;100558.001303;1213.965377;7.968953;41.366304;2.017665;0;43.225067
1279.00;53292659#0_1;67.48;16.67;972.00;0.00;408074469#0_1;57.68;20.18;vehroute_1.302.27 tripinfo_1.302.27 routing_1.302.27 emissions_1.302.27;307.00;1.302.27;1;2572.03;1.21;0.00;178.84;passenger;;3;79.00;814742.250051;20833.455438;113.863586;340.354224;16.122919;0;350.227659
1279.00;47661751#0_0;121.06;12.04;992.00;2.00;gneE14_1;0.00;19.84;vehroute_0.5.55 tripinfo_0.5.55 routing_0.5.55 emissions_0.5.55;287.00;0.5.55;1;2078.66;1.19;0.00;178.15;passenger;;4;77.00;748878.255449;20039.640550;108.888659;317.651333;15.179213;0;321.915142
1279.00;-37061736#7_0;33.63;10.92;1152.00;0.00;583371595#1_0;13.95;0.00;vehroute_6.1062.8 tripinfo_6.1062.8 routing_6.1062.8 emissions_6.1062.8;127.00;6.1062.8;1;919.59;1.08;0.00;73.69;taxi;;2;32.00;490033.172732;11859.406023;65.700595;210.606415;10.248181;0;210.645571
1280.00;49049126_0;160.53;10.25;876.00;12.00;gneE14_1;0.00;2.85;vehroute_0.13.6 tripinfo_0.13.6 routing_0.13.6 emissions_0.13.6;404.00;0.13.6;1;2888.07;1.03;0.00;229.91;passenger;;4;100.00;1072529.998847;29706.484498;160.644226;457.057897;21.979272;0;461.041544
1281.00;47663822#2.31_1;76.83;20.14;778.00;0.40;408074469#0_1;0.00;21.22;vehroute_1.291.108 tripinfo_1.291.108 routing_1.291.108 emissions_1.291.108;503.00;1.291.108;1;4586.94;1.27;0.00;286.83;passenger;;5;125.00;1460422.482780;36192.826387;199.151736;615.186116;29.855462;0;627.779468
1282.00;47663822#2.31_2;76.83;21.04;1080.00;0.00;583371595#1_1;0.00;5.46;vehroute_1.32.6 tripinfo_1.32.6 routing_1.32.6 emissions_1.32.6;202.00;1.32.6;1;1047.06;1.30;0.00;152.99;passenger;;2;124.00;558690.907962;22350.238873;115.021190;242.109633;12.462899;0;240.165452
1283.00;252220826_0;65.83;12.36;872.00;8.00;408074469#0_1;0.00;1.25;vehroute_1.304.12 tripinfo_1.304.12 routing_1.304.12 emissions_1.304.12;411.00;1.304.12;1;3061.95;1.22;0.00;257.95;passenger;;5;123.00;1110504.344751;30660.211139;165.832469;470.331183;22.836992;0;477.365459
1283.00;48484858#0_0;69.31;19.10;1015.00;7.00;408074469#0_2;0.00;9.95;vehroute_1.303.14 tripinfo_1.303.14 routing_1.303.14 emissions_1.303.14;268.00;1.303.14;1;2964.77;1.31;0.00;130.99;passenger;;3;61.00;836829.400180;17048.703607;97.500894;345.268030;16.573748;0;359.718856
1284.00;48484723_0;142.71;18.98;1056.00;0.00;408074469#0_2;26.82;1.96;vehroute_1.299.44 tripinfo_1.299.44 routing_1.299.44 emissions_1.299.44;228.00;1.299.44;1;1612.73;1.17;0.00;144.47;passenger;;2;94.00;689585.918790;20154.603716;108.113515;293.123825;14.382176;0;296.428606
1285.00;47661751#0_0;121.06;12.21;973.00;1.00;gneE14_1;0.00;19.97;vehroute_0.5.54 tripinfo_0.5.54 routing_0.5.54 emissions_0.5.54;312.00;0.5.54;1;2078.66;1.20;0.00;204.18;passenger;;5;90.00;891430.997759;23995.594197;130.408574;381.414987;18.428469;0;383.192796
1285.00;48484723_0;142.71;22.18;1032.00;0.00;408074469#0_1;8.46;1.09;vehroute_1.299.43 tripinfo_1.299.43 routing_1.299.43 emissions_1.299.43;253.00;1.299.43;1;1631.09;1.35;0.00;179.93;passenger;;4;100.00;782901.737106;23959.020871;127.663704;335.069694;16.562484;0;336.542264
1286.00;47663822#2.31_2;76.83;20.29;792.00;0.00;408074469#0_1;0.00;20.63;vehroute_1.291.110 tripinfo_1.291.110 routing_1.291.110 emissions_1.291.110;494.00;1.291.110;1;4586.94;1.24;0.00;270.96;passenger;;4;120.00;1530170.430488;35858.586457;199.589633;646.615074;31.405536;0;657.759391
1287.00;47661751#0_0;121.06;12.55;1088.00;8.00;gneE14_0;0.00;12.78;vehroute_6.1015.12 tripinfo_6.1015.12 routing_6.1015.12 emissions_6.1015.12;199.00;6.1015.12;1;2078.66;1.17;0.00;88.15;taxi;;3;3.00;816081.574620;14636.805020;86.174059;345.989300;16.637643;0;350.797153
1289.00;47663822#2.31_2;76.83;20.67;803.00;11.00;408074469#0_2;0.00;11.55;vehroute_5.75.11 tripinfo_5.75.11 routing_5.75.11 emissions_5.75.11;486.00;5.75.11;1;4586.94;1.26;0.00;267.20;truck;;5;143.00;7386946.180593;10305.586660;0;63340.532967;1254.242301;0;3131.694816
1289.00;47663822#2.31_1;76.83;17.15;814.00;0.40;408074469#0_1;0.00;17.58;vehroute_1.291.113 tripinfo_1.291.113 routing_1.291.113 emissions_1.291.113;475.00;1.291.113;1;4586.94;1.05;0.00;213.41;passenger;;5;123.00;1215517.602396;29385.768132;162.049652;500.914717;23.460275;0;522.505965
1290.00;47663822#2.31_1;76.83;19.84;1008.00;0.00;48484828#4_0;13.95;0.00;vehroute_7.1123.7 tripinfo_7.1123.7 routing_7.1123.7 emissions_7.1123.7;282.00;7.1123.7;1;3272.81;1.20;0.00;118.18;taxi;;3;38.00;984759.870736;18491.130920;107.373817;409.565571;19.619032;0;423.306308
1292.00;53292332#0_0;29.81;12.51;1012.00;4.00;gneE14_2;0.00;16.24;vehroute_0.7.7 tripinfo_0.7.7 routing_0.7.7 emissions_0.7.7;280.00;0.7.7;1;2322.93;1.24;0.00;164.77;passenger;;4;65.00;771838.776341;18440.360742;102.090733;322.964473;15.328128;0;331.783841
1293.00;47663822#2.31_2;76.83;18.89;836.00;0.80;408074469#0_1;0.00;20.03;vehroute_1.291.116 tripinfo_1.291.116 routing_1.291.116 emissions_1.291.116;457.00;1.291.116;1;4586.94;1.20;0.00;227.77;passenger;;5;109.00;1314051.707622;29193.567768;163.688789;542.467610;25.746115;0;564.859504
1293.00;47661751#0_0;121.06;11.18;1015.00;7.00;gneE14_1;0.00;6.97;vehroute_0.5.56 tripinfo_0.5.56 routing_0.5.56 emissions_0.5.56;278.00;0.5.56;1;2078.66;1.11;0.00;161.04;passenger;;2;53.00;787283.040504;18959.124490;105.012797;334.069311;15.870393;0;338.422219
