step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_teleports;step_time;step_waiting
313;3;213337632;313;123;868;871;10.15;0.61;121.83;4.29;555;3;271.00;2
315;3;213337639;315;118;870;871;10.22;0.62;121.90;4.29;555;3;272.00;0
316;3;213337646;316;113;870;871;10.21;0.62;121.92;4.29;554;3;273.00;0
319;3;213337654;319;105;874;875;10.28;0.62;122.24;4.27;555;3;274.00;0
321;3;213337662;321;102;874;875;10.39;0.63;122.48;4.27;553;3;275.00;0
322;3;213337671;322;99;874;875;10.50;0.64;122.59;4.27;552;3;276.00;0
327;3;213337679;327;91;874;875;10.61;0.64;123.17;4.27;547;3;277.00;0
329;3;213337688;329;90;875;876;10.63;0.64;123.13;4.27;546;3;278.00;0
332;3;213337695;332;87;876;877;10.76;0.65;123.24;4.26;544;3;279.00;0
333;3;213337704;333;86;876;877;10.86;0.66;123.42;4.26;543;3;280.00;0
334;3;213337712;334;79;877;878;10.98;0.67;123.24;4.26;543;3;281.00;0
338;3;213337720;338;77;877;878;11.00;0.67;123.71;4.26;539;3;282.00;0
339;3;213337728;339;77;877;878;11.08;0.67;123.43;4.26;538;3;283.00;0
341;3;213337735;341;76;877;878;11.14;0.68;123.53;4.26;536;3;284.00;0
343;3;213337743;343;77;877;878;11.22;0.68;124.41;4.26;534;3;285.00;0
343;3;213337752;343;80;877;878;11.27;0.69;124.41;4.26;534;3;286.00;0
343;3;213337760;343;84;877;878;11.32;0.69;124.41;4.26;534;3;287.00;0
347;3;213337768;347;97;950;1005;11.03;0.68;124.84;3.94;603;3;288.00;54
348;3;213337788;348;87;953;1006;11.10;0.69;125.09;3.93;605;3;289.00;52
350;3;213337797;350;83;959;1006;11.25;0.69;125.52;3.91;609;3;290.00;46
351;3;213337806;351;81;962;1006;11.29;0.70;125.92;3.91;611;3;291.00;43
351;3;213337817;351;80;968;1006;11.40;0.70;125.92;3.91;617;3;292.00;37
353;3;213337826;353;83;971;1006;11.47;0.71;126.24;3.92;618;3;293.00;34
353;3;213337835;353;83;975;1006;11.53;0.71;126.24;3.92;622;3;294.00;30
353;3;213337845;353;79;978;1006;11.62;0.72;126.24;3.93;625;3;295.00;27
358;3;213337861;358;81;981;1007;11.64;0.72;126.78;3.95;623;3;296.00;25
360;3;213337871;360;83;985;1008;11.69;0.72;127.10;3.97;625;3;297.00;22
364;3;213337881;364;83;988;1008;11.71;0.72;127.34;3.98;624;3;298.00;19
366;3;213337891;366;86;989;1009;11.69;0.72;127.36;3.99;623;3;299.00;19
368;3;213337903;368;90;995;1015;11.58;0.71;128.03;4.01;627;3;300.00;19
369;3;213337919;369;92;996;1015;11.56;0.71;128.50;4.02;627;3;301.00;18
369;3;213337928;369;92;1000;1015;11.60;0.71;128.50;4.06;631;3;302.00;14
370;3;213337938;370;96;1003;1019;11.55;0.71;128.19;4.05;633;3;303.00;15
374;3;213337951;374;100;1005;1019;11.44;0.70;128.84;4.07;631;3;304.00;13
377;3;213337961;377;108;1005;1019;11.46;0.70;129.59;4.07;628;3;305.00;13
379;3;213337972;379;118;1011;1022;11.44;0.70;129.75;4.10;632;3;306.00;10
380;3;213337982;380;119;1011;1022;11.36;0.70;129.96;4.10;631;3;307.00;10
383;3;213337991;383;121;1013;1022;11.26;0.69;130.39;4.13;630;3;308.00;8
385;3;213338000;385;127;1017;1026;11.12;0.68;130.88;4.12;632;3;309.00;8
386;3;213338010;386;136;1018;1027;11.06;0.68;131.33;4.11;632;3;310.00;8
387;3;213338022;387;140;1019;1027;10.91;0.67;131.75;4.11;632;3;311.00;7
388;3;213338034;388;148;1025;1031;10.77;0.66;131.75;4.11;637;3;312.00;5
392;3;213338045;392;145;1025;1031;10.50;0.65;132.72;4.11;633;3;313.00;5
392;3;213338056;392;151;1025;1031;10.25;0.63;132.72;4.11;633;3;314.00;5
394;3;213338066;394;153;1028;1033;10.07;0.62;133.36;4.11;634;3;315.00;4
397;3;213338075;397;153;1029;1033;9.84;0.61;133.71;4.14;632;3;316.00;3
398;3;213338084;398;160;1036;1039;9.73;0.60;133.69;4.14;638;3;317.00;2
402;3;213338093;402;166;1036;1039;9.51;0.59;134.01;4.14;634;3;318.00;2
404;3;213338102;404;165;1037;1040;9.36;0.58;134.56;4.14;633;3;319.00;2
406;3;213338110;406;171;1037;1040;9.17;0.56;134.73;4.14;631;3;320.00;2
408;3;213338119;408;173;1038;1040;9.11;0.56;134.83;4.17;630;3;321.00;1
412;3;213338128;412;171;1038;1040;9.02;0.55;135.22;4.17;626;3;322.00;1
413;3;213338138;413;181;1039;1040;8.98;0.55;135.37;4.18;626;3;323.00;0
414;3;213338148;414;185;1049;1052;9.02;0.55;135.48;4.14;635;3;324.00;2
414;3;213338159;414;189;1049;1052;9.08;0.56;135.48;4.14;635;3;325.00;2
